osmid,highway,oneway,reversed,length,geometry,bridge
136378588,unclassified,False,True,76.774,"LINESTRING (130.1393911 33.1630087, 130.13934 33.1628964, 130.1391256 33.1623551)",
136375348,unclassified,False,True,76.483,"LINESTRING (130.1476218 33.1632761, 130.147503 33.1625955)",
136378136,unclassified,False,False,137.547,"LINESTRING (130.1476218 33.1632761, 130.1477479 33.1638796, 130.1478763 33.1644946)",
136378440,unclassified,False,True,208.70799999999997,"LINESTRING (130.1476218 33.1632761, 130.1474763 33.163302, 130.1460593 33.1637343, 130.1457403 33.1638315, 130.1455021 33.1638822)",
136378381,unclassified,False,False,52.244,"LINESTRING (130.1438814 33.1638465, 130.1444426 33.1638395)",
136374842,unclassified,False,False,125.06400000000001,"LINESTRING (130.1438814 33.1638465, 130.1438932 33.1645046, 130.1439016 33.1649711)",
"[136378240, 902270763, 902270764, 136375885]",unclassified,False,True,182.35199999999998,"LINESTRING (130.1438814 33.1638465, 130.1438764 33.1638288, 130.1438629 33.1637803, 130.1437257 33.1632463, 130.1436703 33.1629025, 130.1436755 33.1627856, 130.1436512 33.1626377, 130.1435841 33.162229)",yes
136377493,unclassified,False,False,29.0,"LINESTRING (130.1451993 33.1638343, 130.1453009 33.163869, 130.1455021 33.1638822)",
136378673,unclassified,False,False,289.056,"LINESTRING (130.1451993 33.1638343, 130.1451469 33.1633476, 130.147503 33.1625955)",
"[902270761, 902270762, 136378381]",unclassified,False,True,70.456,"LINESTRING (130.1451993 33.1638343, 130.1450946 33.16383, 130.1450361 33.1638301, 130.1449416 33.1638316, 130.1444426 33.1638395)",yes
136377244,residential,False,False,127.508,"LINESTRING (130.1455021 33.1638822, 130.1460983 33.1649146)",
136377493,unclassified,False,True,29.0,"LINESTRING (130.1455021 33.1638822, 130.1453009 33.163869, 130.1451993 33.1638343)",
136378440,unclassified,False,False,208.708,"LINESTRING (130.1455021 33.1638822, 130.1457403 33.1638315, 130.1460593 33.1637343, 130.1474763 33.163302, 130.1476218 33.1632761)",
"[136375600, 136375746]",unclassified,False,True,275.68600000000004,"LINESTRING (130.1378755 33.1643552, 130.1397134 33.1638125, 130.1393911 33.1630087)",
"[1093599248, 136377372, 1093599247]",unclassified,False,False,205.263,"LINESTRING (130.1378755 33.1643552, 130.1382346 33.1652297, 130.1382688 33.1653129, 130.1385924 33.1661009)",yes
136375820,unclassified,False,False,9.132,"LINESTRING (130.1478763 33.1644946, 130.1478932 33.1645755)",
136378136,unclassified,False,True,137.547,"LINESTRING (130.1478763 33.1644946, 130.1477479 33.1638796, 130.1476218 33.1632761)",
136374895,residential,False,True,161.316,"LINESTRING (130.1478932 33.1645755, 130.1462265 33.1649731)",
136375820,unclassified,False,True,9.132,"LINESTRING (130.1478932 33.1645755, 130.1478763 33.1644946)",
136377244,residential,False,True,127.508,"LINESTRING (130.1460983 33.1649146, 130.1455021 33.1638822)",
136375109,residential,False,False,13.751,"LINESTRING (130.1460983 33.1649146, 130.14617 33.1649366, 130.1462265 33.1649731)",
"[902270760, 136379235, 902270759]",residential,False,True,132.02100000000002,"LINESTRING (130.1460983 33.1649146, 130.1453771 33.1650126, 130.1453186 33.1650201, 130.1450958 33.165044, 130.1446961 33.1650926)",yes
136374895,residential,False,False,161.316,"LINESTRING (130.1462265 33.1649731, 130.1478932 33.1645755)",
136375109,residential,False,True,13.751,"LINESTRING (130.1462265 33.1649731, 130.14617 33.1649366, 130.1460983 33.1649146)",
136378191,residential,False,False,136.537,"LINESTRING (130.1462265 33.1649731, 130.1463966 33.1654535, 130.1467642 33.166112)",
136376996,unclassified,False,False,39.124,"LINESTRING (130.1439016 33.1649711, 130.143914 33.1653228)",
136374842,unclassified,False,True,125.06400000000001,"LINESTRING (130.1439016 33.1649711, 130.1438932 33.1645046, 130.1438814 33.1638465)",
136379235,residential,False,False,63.086999999999996,"LINESTRING (130.1439016 33.1649711, 130.144362 33.164952, 130.1445461 33.1649566, 130.1445754 33.1649686)",
136375114,unclassified,False,False,69.185,"LINESTRING (130.143914 33.1653228, 130.1439688 33.1659433)",
136376996,unclassified,False,True,39.124,"LINESTRING (130.143914 33.1653228, 130.1439016 33.1649711)",
"[136374833, 136379317, 136378614]",residential,False,"[False, True]",274.24399999999997,"LINESTRING (130.143914 33.1653228, 130.1429682 33.1653822, 130.1427314 33.1653744, 130.1424739 33.165343, 130.1422709 33.1653545, 130.1421599 33.1653213, 130.1420555 33.1652172, 130.141959 33.165197, 130.1412461 33.1653136, 130.141282 33.1654707)",
136378614,residential,False,False,67.509,"LINESTRING (130.141282 33.1654707, 130.1414139 33.1660677)",
"[136374833, 136379317, 136378614]",residential,False,"[False, True]",274.24399999999997,"LINESTRING (130.141282 33.1654707, 130.1412461 33.1653136, 130.141959 33.165197, 130.1420555 33.1652172, 130.1421599 33.1653213, 130.1422709 33.1653545, 130.1424739 33.165343, 130.1427314 33.1653744, 130.1429682 33.1653822, 130.143914 33.1653228)",
769848001,residential,False,True,141.038,"LINESTRING (130.141282 33.1654707, 130.1402208 33.1656753, 130.1402385 33.1660318)",
136375114,unclassified,False,True,69.185,"LINESTRING (130.1439688 33.1659433, 130.143914 33.1653228)",
"[136378545, 136378157]",unclassified,False,True,238.808,"LINESTRING (130.1439688 33.1659433, 130.1433939 33.1659582, 130.142886 33.1659823, 130.1419535 33.166085, 130.1415575 33.1660857, 130.1414139 33.1660677)",
"[136375704, 902270755, 902270756]",unclassified,False,False,87.028,"LINESTRING (130.1439688 33.1659433, 130.1439714 33.1660521, 130.143971 33.1661016, 130.1439623 33.1667259)",yes
136376210,unclassified,False,False,102.121,"LINESTRING (130.1385924 33.1661009, 130.1375844 33.1664635)",
"[769848000, 136379225, 136378157]",unclassified,False,False,157.315,"LINESTRING (130.1385924 33.1661009, 130.1390589 33.1659391, 130.1392632 33.165963, 130.1394712 33.1659784, 130.1396875 33.1659983, 130.1402385 33.1660318)",yes
"[1093599248, 136377372, 1093599247]",unclassified,False,True,205.263,"LINESTRING (130.1385924 33.1661009, 130.1382688 33.1653129, 130.1382346 33.1652297, 130.1378755 33.1643552)",yes
136378157,unclassified,False,False,109.479,"LINESTRING (130.1402385 33.1660318, 130.1414139 33.1660677)",
"[769848000, 136379225, 136378157]",unclassified,False,True,157.315,"LINESTRING (130.1402385 33.1660318, 130.1396875 33.1659983, 130.1394712 33.1659784, 130.1392632 33.165963, 130.1390589 33.1659391, 130.1385924 33.1661009)",yes
769848001,residential,False,False,141.038,"LINESTRING (130.1402385 33.1660318, 130.1402208 33.1656753, 130.141282 33.1654707)",
136378157,unclassified,False,True,109.479,"LINESTRING (130.1414139 33.1660677, 130.1402385 33.1660318)",
136378614,residential,False,True,67.509,"LINESTRING (130.1414139 33.1660677, 130.141282 33.1654707)",
"[136378545, 136378157]",unclassified,False,False,238.80800000000002,"LINESTRING (130.1414139 33.1660677, 130.1415575 33.1660857, 130.1419535 33.166085, 130.142886 33.1659823, 130.1433939 33.1659582, 130.1439688 33.1659433)",
136374732,unclassified,False,False,109.398,"LINESTRING (130.1467642 33.166112, 130.1478937 33.16584)",
136377504,unclassified,False,True,25.068,"LINESTRING (130.1467642 33.166112, 130.1465036 33.1661689)",
136378191,residential,False,True,136.537,"LINESTRING (130.1467642 33.166112, 130.1463966 33.1654535, 130.1462265 33.1649731)",
136374989,unclassified,False,True,129.942,"LINESTRING (130.1465036 33.1661689, 130.1451417 33.1664257)",
136377504,unclassified,False,False,25.068,"LINESTRING (130.1465036 33.1661689, 130.1467642 33.166112)",
136376210,unclassified,False,True,102.121,"LINESTRING (130.1375844 33.1664635, 130.1385924 33.1661009)",
136374989,unclassified,False,False,129.942,"LINESTRING (130.1451417 33.1664257, 130.1465036 33.1661689)",
136376671,unclassified,False,True,46.159,"LINESTRING (130.1451417 33.1664257, 130.1446599 33.166524)",
"[136375704, 902270755, 902270756]",unclassified,False,True,87.028,"LINESTRING (130.1439623 33.1667259, 130.143971 33.1661016, 130.1439714 33.1660521, 130.1439688 33.1659433)",yes
136376671,unclassified,False,False,68.71300000000001,"LINESTRING (130.1439623 33.1667259, 130.1440738 33.1666975, 130.1446599 33.166524)",
136379235,residential,False,False,18.729,"LINESTRING (130.1445754 33.1649686, 130.1446269 33.1650621, 130.1446961 33.1650926)",
136379235,residential,False,True,63.086999999999996,"LINESTRING (130.1445754 33.1649686, 130.1445461 33.1649566, 130.144362 33.164952, 130.1439016 33.1649711)",
902270747,residential,False,False,126.352,"LINESTRING (130.1445754 33.1649686, 130.1445834 33.1649344, 130.144511 33.1644767, 130.1444426 33.1638395)",
136378381,unclassified,False,True,52.244,"LINESTRING (130.1444426 33.1638395, 130.1438814 33.1638465)",
"[902270761, 902270762, 136378381]",unclassified,False,False,70.456,"LINESTRING (130.1444426 33.1638395, 130.1449416 33.1638316, 130.1450361 33.1638301, 130.1450946 33.16383, 130.1451993 33.1638343)",yes
902270747,residential,False,True,126.352,"LINESTRING (130.1444426 33.1638395, 130.144511 33.1644767, 130.1445834 33.1649344, 130.1445754 33.1649686)",
136375015,unclassified,False,True,19.199,"LINESTRING (130.1411082 33.1584848, 130.1412998 33.1584209)",
136375015,unclassified,False,False,261.85600000000005,"LINESTRING (130.1411082 33.1584848, 130.1405673 33.1586655, 130.1399687 33.1588809, 130.1397298 33.1589455, 130.1390219 33.1591369, 130.1384701 33.1592973)",
1093599214,residential,False,False,112.176,"LINESTRING (130.1411082 33.1584848, 130.1414463 33.1592822, 130.1415232 33.1594316)",
136375411,unclassified,False,True,33.503,"LINESTRING (130.1381296 33.1593949, 130.1384701 33.1592973)",
1093599277,residential,False,False,154.801,"LINESTRING (130.1381296 33.1593949, 130.1386714 33.1607111)",
1102814648,residential,False,True,48.181,"LINESTRING (130.1480529 33.1662523, 130.1478937 33.16584)",
"[902270760, 136379235, 902270759]",residential,False,False,132.02100000000002,"LINESTRING (130.1446961 33.1650926, 130.1450958 33.165044, 130.1453186 33.1650201, 130.1453771 33.1650126, 130.1460983 33.1649146)",yes
136379235,residential,False,True,18.729,"LINESTRING (130.1446961 33.1650926, 130.1446269 33.1650621, 130.1445754 33.1649686)",
"[1102814746, 1102814747, 1102814748]",residential,False,True,171.274,"LINESTRING (130.1446961 33.1650926, 130.1447859 33.1655473, 130.1445901 33.1656641, 130.1445445 33.165718, 130.1445666 33.1659443, 130.144574 33.1660211, 130.1446599 33.166524)",yes
136376671,unclassified,False,False,46.159,"LINESTRING (130.1446599 33.166524, 130.1451417 33.1664257)",
136376671,unclassified,False,True,68.71300000000001,"LINESTRING (130.1446599 33.166524, 130.1440738 33.1666975, 130.1439623 33.1667259)",
"[1102814746, 1102814747, 1102814748]",residential,False,False,171.274,"LINESTRING (130.1446599 33.166524, 130.144574 33.1660211, 130.1445666 33.1659443, 130.1445445 33.165718, 130.1445901 33.1656641, 130.1447859 33.1655473, 130.1446961 33.1650926)",yes
136374732,unclassified,False,True,109.398,"LINESTRING (130.1478937 33.16584, 130.1467642 33.166112)",
1102814648,residential,False,False,48.181,"LINESTRING (130.1478937 33.16584, 130.1480529 33.1662523)",
