osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
540970646,residential,False,False,61.296,,,,,"LINESTRING (139.0796528 36.2545462, 139.0795095 36.2550852)"
540970646,residential,False,True,34.575,,,,,"LINESTRING (139.0796528 36.2545462, 139.0797344 36.2542423)"
270522708,residential,False,True,60.978,,,,,"LINESTRING (139.0789027 36.2544207, 139.0787781 36.2549598)"
270522716,residential,False,False,33.334,,,,,"LINESTRING (139.0789027 36.2544207, 139.0792667 36.2544816)"
270522716,residential,False,True,25.953,,,,,"LINESTRING (139.0789027 36.2544207, 139.0786193 36.2543733)"
270522708,residential,False,False,102.399,,,,,"LINESTRING (139.0789027 36.2544207, 139.0789917 36.2541196, 139.079176 36.25415, 139.0797344 36.2542423)"
270522702,unclassified,False,False,46.645,,,,,"LINESTRING (139.0689308 36.254512, 139.0692499 36.2548433)"
270522712,residential,False,False,68.982,,,,,"LINESTRING (139.0689308 36.254512, 139.0689801 36.2544547, 139.0691306 36.2544001, 139.0691995 36.2543875, 139.0694629 36.2543895, 139.0696397 36.2544298)"
197871530,unclassified,False,True,23.734,,,,,"LINESTRING (139.0790001 36.2586578, 139.0792645 36.2586681)"
197871530,unclassified,False,False,153.183,,,,,"LINESTRING (139.0790001 36.2586578, 139.0785015 36.2586443, 139.0779895 36.2586356, 139.0772966 36.2585716)"
682819584,unclassified,False,True,164.743,,,,,"LINESTRING (139.0790001 36.2586578, 139.0790398 36.2584513, 139.0790303 36.2581455, 139.0790551 36.258017, 139.0793247 36.2574092, 139.0793748 36.2573311, 139.0794602 36.2572542)"
270522701,unclassified,False,True,68.549,,,,,"LINESTRING (139.0746968 36.2541434, 139.0747084 36.2547598)"
270522711,residential,False,False,59.339,,,,,"LINESTRING (139.079894 36.2551314, 139.080016 36.2546069)"
270522708,residential,False,False,35.009,,,,,"LINESTRING (139.079894 36.2551314, 139.0797594 36.2551293, 139.0795095 36.2550852)"
732534110,residential,False,False,16.45,,,,,"LINESTRING (139.0705449 36.2552481, 139.0704097 36.2551481)"
404196405,residential,False,True,101.881,,,,,"LINESTRING (139.0705449 36.2552481, 139.0707419 36.2551726, 139.0707975 36.2553168, 139.0709382 36.2552955, 139.0709963 36.2555901, 139.0710282 36.2557638)"
"[732534110, 732534111]",residential,False,"[False, True]",105.018,,,,,"LINESTRING (139.0705449 36.2552481, 139.0705523 36.2558064, 139.0710282 36.2557638)"
403650433,residential,False,False,54.629000000000005,,,,,"LINESTRING (139.0794602 36.2572542, 139.0792946 36.2571534, 139.0791277 36.2570861, 139.0790809 36.2570349, 139.0790542 36.2569703, 139.0790409 36.2569299)"
682819584,unclassified,False,False,164.743,,,,,"LINESTRING (139.0794602 36.2572542, 139.0793748 36.2573311, 139.0793247 36.2574092, 139.0790551 36.258017, 139.0790303 36.2581455, 139.0790398 36.2584513, 139.0790001 36.2586578)"
403650433,residential,False,False,28.189,,,,,"LINESTRING (139.0790409 36.2569299, 139.0789741 36.2568707, 139.0790743 36.2567172)"
403650433,residential,False,True,54.629,,,,,"LINESTRING (139.0790409 36.2569299, 139.0790542 36.2569703, 139.0790809 36.2570349, 139.0791277 36.2570861, 139.0792946 36.2571534, 139.0794602 36.2572542)"
403650434,residential,False,True,140.09,,,,,"LINESTRING (139.0790409 36.2569299, 139.0788472 36.257175, 139.0785534 36.2570376, 139.0783898 36.257008, 139.0783196 36.2570134, 139.0782195 36.2570592, 139.0777129 36.2570191)"
403650433,residential,False,True,28.189,,,,,"LINESTRING (139.0790743 36.2567172, 139.0789741 36.2568707, 139.0790409 36.2569299)"
197872651,unclassified,False,False,30.516,,,,,"LINESTRING (139.0777129 36.2570191, 139.0777654 36.2569219, 139.0778198 36.2567593)"
197872651,unclassified,False,True,177.005,,,,,"LINESTRING (139.0777129 36.2570191, 139.0776389 36.2571561, 139.0775702 36.2574728, 139.077399 36.258111, 139.0772966 36.2585716)"
403650434,residential,False,False,140.09,,,,,"LINESTRING (139.0777129 36.2570191, 139.0782195 36.2570592, 139.0783196 36.2570134, 139.0783898 36.257008, 139.0785534 36.2570376, 139.0788472 36.257175, 139.0790409 36.2569299)"
403650435,residential,False,False,72.453,,,,,"LINESTRING (139.0786135 36.2568815, 139.0778198 36.2567593)"
197872651,unclassified,False,False,36.629,,,,,"LINESTRING (139.0778198 36.2567593, 139.0779264 36.2564413)"
403650435,residential,False,True,72.453,,,,,"LINESTRING (139.0778198 36.2567593, 139.0786135 36.2568815)"
197872651,unclassified,False,True,30.516,,,,,"LINESTRING (139.0778198 36.2567593, 139.0777654 36.2569219, 139.0777129 36.2570191)"
197872651,unclassified,False,False,12.613,,,,,"LINESTRING (139.0779264 36.2564413, 139.0779631 36.2563318)"
197872651,unclassified,False,True,36.629,,,,,"LINESTRING (139.0779264 36.2564413, 139.0778198 36.2567593)"
403650436,residential,False,False,53.769,,,,,"LINESTRING (139.0779264 36.2564413, 139.07852 36.2565099)"
403650436,residential,False,True,53.769,,,,,"LINESTRING (139.07852 36.2565099, 139.0779264 36.2564413)"
197870742,unclassified,False,False,29.482,,,,,"LINESTRING (139.0782393 36.2554927, 139.078323 36.2552363)"
197870742,unclassified,False,True,73.147,,,,,"LINESTRING (139.0782393 36.2554927, 139.0780381 36.2561302)"
403650437,residential,False,False,26.668,,,,,"LINESTRING (139.0782393 36.2554927, 139.0779457 36.2554544)"
403650437,residential,False,True,26.668,,,,,"LINESTRING (139.0779457 36.2554544, 139.0782393 36.2554927)"
280015798,primary,False,False,16.777,2,23,藤岡本庄線,40,"LINESTRING (139.0770635 36.2549703, 139.0770768 36.2548198)"
280015798,primary,False,True,100.006,2,23,藤岡本庄線,40,"LINESTRING (139.0770635 36.2549703, 139.0770019 36.2558683)"
403650438,residential,False,False,32.269,,,,,"LINESTRING (139.0770635 36.2549703, 139.0774155 36.2550307)"
197872369,unclassified,False,False,4.078,,,,,"LINESTRING (139.0783334 36.2552006, 139.078323 36.2552363)"
403650438,residential,False,True,84.446,,,,,"LINESTRING (139.0783334 36.2552006, 139.0774155 36.2550307)"
197872369,unclassified,False,True,95.64099999999999,,,,,"LINESTRING (139.0783334 36.2552006, 139.0784924 36.2546568, 139.0786193 36.2543733)"
403650439,residential,False,False,42.905,,,,,"LINESTRING (139.0774663 36.2554131, 139.0774313 36.2552873, 139.0774281 36.2552498, 139.0774155 36.2550307)"
403650438,residential,False,False,84.446,,,,,"LINESTRING (139.0774155 36.2550307, 139.0783334 36.2552006)"
403650438,residential,False,True,32.269,,,,,"LINESTRING (139.0774155 36.2550307, 139.0770635 36.2549703)"
403650439,residential,False,True,42.905,,,,,"LINESTRING (139.0774155 36.2550307, 139.0774281 36.2552498, 139.0774313 36.2552873, 139.0774663 36.2554131)"
197872753,unclassified,False,True,32.607,,,,,"LINESTRING (139.0786789 36.2552965, 139.078323 36.2552363)"
270522708,residential,False,False,38.482,,,,,"LINESTRING (139.0786789 36.2552965, 139.0787781 36.2549598)"
197872753,unclassified,False,False,62.477,,,,,"LINESTRING (139.0786789 36.2552965, 139.07929 36.2553293, 139.0793718 36.2553458)"
403798766,unclassified,False,False,24.891,,,,,"LINESTRING (139.0793826 36.2560174, 139.079503 36.2558157)"
280015803,tertiary,False,True,131.996,2,,,,"LINESTRING (139.0793826 36.2560174, 139.0785956 36.2561953, 139.0779631 36.2563318)"
403798766,unclassified,False,True,24.891,,,,,"LINESTRING (139.079503 36.2558157, 139.0793826 36.2560174)"
403798766,unclassified,False,False,68.486,,,,,"LINESTRING (139.079503 36.2558157, 139.0796355 36.2557059, 139.0799483 36.255318)"
403798770,unclassified,False,False,30.506999999999998,,,,,"LINESTRING (139.079503 36.2558157, 139.0792867 36.2556914, 139.079297 36.2556318)"
403798768,unclassified,False,False,22.033,,,,,"LINESTRING (139.0790549 36.2555979, 139.079297 36.2556318)"
403798768,unclassified,False,True,22.033,,,,,"LINESTRING (139.079297 36.2556318, 139.0790549 36.2555979)"
403798770,unclassified,False,False,32.501,,,,,"LINESTRING (139.079297 36.2556318, 139.0793718 36.2553458)"
403798770,unclassified,False,True,30.506999999999998,,,,,"LINESTRING (139.079297 36.2556318, 139.0792867 36.2556914, 139.079503 36.2558157)"
403798770,unclassified,False,True,32.501,,,,,"LINESTRING (139.0793718 36.2553458, 139.079297 36.2556318)"
197872753,unclassified,False,False,53.337999999999994,,,,,"LINESTRING (139.0793718 36.2553458, 139.0794859 36.2553757, 139.0797398 36.255377, 139.0799483 36.255318)"
197872753,unclassified,False,True,62.477,,,,,"LINESTRING (139.0793718 36.2553458, 139.07929 36.2553293, 139.0786789 36.2552965)"
197869200,residential,False,True,8.148,,,,,"LINESTRING (139.0757588 36.2558282, 139.0756867 36.2558728)"
403798772,residential,False,False,79.802,,,,,"LINESTRING (139.0757588 36.2558282, 139.0755335 36.2551339)"
197869200,residential,False,False,31.212,,,,,"LINESTRING (139.0757588 36.2558282, 139.0759814 36.2556985, 139.0760404 36.2556632)"
403798772,residential,False,True,79.802,,,,,"LINESTRING (139.0755335 36.2551339, 139.0757588 36.2558282)"
403798773,residential,False,False,64.389,,,,,"LINESTRING (139.0760404 36.2556632, 139.0758553 36.2551037)"
197869200,residential,False,False,113.67800000000001,,,,,"LINESTRING (139.0760404 36.2556632, 139.0762309 36.2555492, 139.0765263 36.2553454, 139.0767098 36.2551635, 139.0769183 36.2549358)"
197869200,residential,False,True,31.212,,,,,"LINESTRING (139.0760404 36.2556632, 139.0759814 36.2556985, 139.0757588 36.2558282)"
403798773,residential,False,True,64.389,,,,,"LINESTRING (139.0758553 36.2551037, 139.0760404 36.2556632)"
403798774,residential,False,False,74.566,,,,,"LINESTRING (139.0756649 36.2564382, 139.0758124 36.2564122, 139.0756867 36.2558728)"
161580957,tertiary,False,False,62.019,2,,,,"LINESTRING (139.072469 36.2571707, 139.0731569 36.2571125)"
161580957,tertiary,False,True,143.687,2,,,,"LINESTRING (139.072469 36.2571707, 139.071648 36.2572401, 139.0714419 36.2572325, 139.0712077 36.2572025, 139.0708937 36.2571118)"
403798775,residential,False,False,71.21100000000001,,,,,"LINESTRING (139.072469 36.2571707, 139.0725523 36.2568552, 139.0726325 36.2567417, 139.0727936 36.2566069)"
403798777,residential,False,True,36.292,,,,,"LINESTRING (139.072469 36.2571707, 139.0724277 36.2573173, 139.0723771 36.2574169, 139.0723562 36.2574832)"
197872043,unclassified,False,False,107.18,,,,,"LINESTRING (139.0728316 36.259163, 139.0730521 36.2591701, 139.0732378 36.259176, 139.07386 36.2590984, 139.074019 36.259091)"
197872043,unclassified,False,True,129.369,,,,,"LINESTRING (139.0728316 36.259163, 139.0724847 36.2591519, 139.0722297 36.2591208, 139.0713921 36.2591068)"
403798776,residential,False,False,117.451,,,,,"LINESTRING (139.0728316 36.259163, 139.0727358 36.2588772, 139.072682 36.2586266, 139.0725441 36.2581331)"
403798776,residential,False,False,13.143,,,,,"LINESTRING (139.0724788 36.2576386, 139.0723353 36.2576145)"
403798779,residential,False,True,35.208,,,,,"LINESTRING (139.0724788 36.2576386, 139.0728693 36.2576054)"
403798776,residential,False,True,55.331,,,,,"LINESTRING (139.0724788 36.2576386, 139.0725325 36.2580916, 139.0725441 36.2581331)"
403798776,residential,False,True,13.143,,,,,"LINESTRING (139.0723353 36.2576145, 139.0724788 36.2576386)"
403798777,residential,False,False,14.72,,,,,"LINESTRING (139.0723353 36.2576145, 139.0723562 36.2574832)"
403798777,residential,False,True,105.09299999999999,,,,,"LINESTRING (139.0723353 36.2576145, 139.0722994 36.2576675, 139.071955 36.2577734, 139.0712403 36.2578876)"
403798778,residential,False,False,50.698,,,,,"LINESTRING (139.0729193 36.2574419, 139.0723562 36.2574832)"
403798777,residential,False,True,14.72,,,,,"LINESTRING (139.0723562 36.2574832, 139.0723353 36.2576145)"
403798778,residential,False,True,50.698,,,,,"LINESTRING (139.0723562 36.2574832, 139.0729193 36.2574419)"
403798777,residential,False,False,36.292,,,,,"LINESTRING (139.0723562 36.2574832, 139.0723771 36.2574169, 139.0724277 36.2573173, 139.072469 36.2571707)"
403798779,residential,False,False,35.208,,,,,"LINESTRING (139.0728693 36.2576054, 139.0724788 36.2576386)"
197872162,unclassified,False,True,71.75,,,,,"LINESTRING (139.0736138 36.2580559, 139.0733369 36.2574505)"
403798780,residential,False,False,96.296,,,,,"LINESTRING (139.0736138 36.2580559, 139.0725441 36.2581331)"
197872162,unclassified,False,False,121.834,,,,,"LINESTRING (139.0736138 36.2580559, 139.0736833 36.2582081, 139.0739294 36.2586227, 139.074019 36.259091)"
403798780,residential,False,True,96.296,,,,,"LINESTRING (139.0725441 36.2581331, 139.0736138 36.2580559)"
403798776,residential,False,False,55.331,,,,,"LINESTRING (139.0725441 36.2581331, 139.0725325 36.2580916, 139.0724788 36.2576386)"
403798776,residential,False,True,117.45100000000001,,,,,"LINESTRING (139.0725441 36.2581331, 139.072682 36.2586266, 139.0727358 36.2588772, 139.0728316 36.259163)"
403802165,unclassified,False,False,4.734,,,,,"LINESTRING (139.0709334 36.2590282, 139.0709862 36.259028)"
403802165,unclassified,False,True,13.834,,,,,"LINESTRING (139.0709334 36.2590282, 139.0707793 36.2590221)"
403802166,unclassified,False,True,25.405,,,,,"LINESTRING (139.0709334 36.2590282, 139.0709405 36.2592566)"
403802166,unclassified,False,False,25.405,,,,,"LINESTRING (139.0709405 36.2592566, 139.0709334 36.2590282)"
403802167,unclassified,False,False,15.018,,,,,"LINESTRING (139.0709405 36.2592566, 139.0707731 36.259252)"
403802166,unclassified,False,True,24.199,,,,,"LINESTRING (139.0709405 36.2592566, 139.0709473 36.259368, 139.0709764 36.259407, 139.0710283 36.2594508)"
403802167,unclassified,False,False,16.145,,,,,"LINESTRING (139.0702136 36.258993, 139.0702324 36.2588486)"
403802165,unclassified,False,False,26.173,,,,,"LINESTRING (139.0702136 36.258993, 139.0702462 36.2590239, 139.0704878 36.2590239)"
403802165,unclassified,False,True,42.424,,,,,"LINESTRING (139.0702136 36.258993, 139.0701804 36.2589686, 139.0697573 36.2590219)"
403802167,unclassified,False,True,55.024,,,,,"LINESTRING (139.0702136 36.258993, 139.0702124 36.2592652, 139.0704884 36.2592589)"
403802167,unclassified,False,False,6.788,,,,,"LINESTRING (139.0702397 36.2587296, 139.0702287 36.2586692)"
403802168,unclassified,False,False,32.299,,,,,"LINESTRING (139.0702397 36.2587296, 139.0698806 36.2587526)"
403802167,unclassified,False,True,13.318999999999999,,,,,"LINESTRING (139.0702397 36.2587296, 139.0702444 36.2587558, 139.0702324 36.2588486)"
403802168,unclassified,False,True,32.299,,,,,"LINESTRING (139.0698806 36.2587526, 139.0702397 36.2587296)"
403802167,unclassified,False,True,16.145,,,,,"LINESTRING (139.0702324 36.2588486, 139.0702136 36.258993)"
403802169,unclassified,False,False,67.392,,,,,"LINESTRING (139.0702324 36.2588486, 139.070984 36.2588533)"
403802167,unclassified,False,False,13.318999999999999,,,,,"LINESTRING (139.0702324 36.2588486, 139.0702444 36.2587558, 139.0702397 36.2587296)"
296613049,unclassified,False,False,19.041,,,,,"LINESTRING (139.0713684 36.2588604, 139.0713881 36.2590309)"
296613049,unclassified,False,True,19.406,,,,,"LINESTRING (139.0713684 36.2588604, 139.0713462 36.2586868)"
403802169,unclassified,False,True,34.475,,,,,"LINESTRING (139.0713684 36.2588604, 139.070984 36.2588533)"
403802165,unclassified,False,False,36.037,,,,,"LINESTRING (139.0709862 36.259028, 139.0713881 36.2590309)"
403802165,unclassified,False,True,4.734,,,,,"LINESTRING (139.0709862 36.259028, 139.0709334 36.2590282)"
403802170,unclassified,False,False,19.427,,,,,"LINESTRING (139.0709862 36.259028, 139.070984 36.2588533)"
403802169,unclassified,False,False,34.475,,,,,"LINESTRING (139.070984 36.2588533, 139.0713684 36.2588604)"
403802169,unclassified,False,True,67.392,,,,,"LINESTRING (139.070984 36.2588533, 139.0702324 36.2588486)"
403802170,unclassified,False,False,18.726,,,,,"LINESTRING (139.070984 36.2588533, 139.0709821 36.2586849)"
403802170,unclassified,False,True,19.427,,,,,"LINESTRING (139.070984 36.2588533, 139.0709862 36.259028)"
296613049,unclassified,False,False,18.239,,,,,"LINESTRING (139.0713333 36.2585231, 139.0713462 36.2586868)"
296613049,unclassified,False,True,62.227,,,,,"LINESTRING (139.0713333 36.2585231, 139.0712545 36.2579671)"
403802170,unclassified,False,True,50.324,,,,,"LINESTRING (139.0713333 36.2585231, 139.0709801 36.2585172, 139.0709821 36.2586849)"
403802167,unclassified,False,True,25.538,,,,,"LINESTRING (139.0704884 36.2592589, 139.0707731 36.259252)"
403802171,unclassified,False,False,26.131,,,,,"LINESTRING (139.0704884 36.2592589, 139.0704878 36.2590239)"
403802167,unclassified,False,False,55.024,,,,,"LINESTRING (139.0704884 36.2592589, 139.0702124 36.2592652, 139.0702136 36.258993)"
403802165,unclassified,False,False,26.137,,,,,"LINESTRING (139.0704878 36.2590239, 139.0707793 36.2590221)"
403802171,unclassified,False,True,26.131,,,,,"LINESTRING (139.0704878 36.2590239, 139.0704884 36.2592589)"
403802165,unclassified,False,True,26.173,,,,,"LINESTRING (139.0704878 36.2590239, 139.0702462 36.2590239, 139.0702136 36.258993)"
403802167,unclassified,False,False,25.538,,,,,"LINESTRING (139.0707731 36.259252, 139.0704884 36.2592589)"
403802167,unclassified,False,True,15.018,,,,,"LINESTRING (139.0707731 36.259252, 139.0709405 36.2592566)"
403802172,unclassified,False,False,25.57,,,,,"LINESTRING (139.0707731 36.259252, 139.0707793 36.2590221)"
403802165,unclassified,False,False,13.834,,,,,"LINESTRING (139.0707793 36.2590221, 139.0709334 36.2590282)"
403802165,unclassified,False,True,26.137,,,,,"LINESTRING (139.0707793 36.2590221, 139.0704878 36.2590239)"
403802172,unclassified,False,True,25.57,,,,,"LINESTRING (139.0707793 36.2590221, 139.0707731 36.259252)"
403802167,unclassified,False,True,6.788,,,,,"LINESTRING (139.0702287 36.2586692, 139.0702397 36.2587296)"
403802173,unclassified,False,False,67.574,,,,,"LINESTRING (139.0702287 36.2586692, 139.0709821 36.2586849)"
403802167,unclassified,False,False,175.30900000000003,,,,,"LINESTRING (139.0702287 36.2586692, 139.0702204 36.2586236, 139.0701564 36.2583335, 139.0710786 36.2582766, 139.0710208 36.257979, 139.0712545 36.2579671)"
403802170,unclassified,False,True,18.726,,,,,"LINESTRING (139.0709821 36.2586849, 139.070984 36.2588533)"
403802173,unclassified,False,False,32.647,,,,,"LINESTRING (139.0709821 36.2586849, 139.0713462 36.2586868)"
403802173,unclassified,False,True,67.574,,,,,"LINESTRING (139.0709821 36.2586849, 139.0702287 36.2586692)"
403802170,unclassified,False,False,50.324,,,,,"LINESTRING (139.0709821 36.2586849, 139.0709801 36.2585172, 139.0713333 36.2585231)"
296613049,unclassified,False,False,19.406,,,,,"LINESTRING (139.0713462 36.2586868, 139.0713684 36.2588604)"
296613049,unclassified,False,True,18.239,,,,,"LINESTRING (139.0713462 36.2586868, 139.0713333 36.2585231)"
403802173,unclassified,False,True,32.647,,,,,"LINESTRING (139.0713462 36.2586868, 139.0709821 36.2586849)"
296613049,unclassified,False,False,62.227,,,,,"LINESTRING (139.0712545 36.2579671, 139.0713333 36.2585231)"
296613049,unclassified,False,True,8.931,,,,,"LINESTRING (139.0712545 36.2579671, 139.0712403 36.2578876)"
403802167,unclassified,False,True,175.30900000000003,,,,,"LINESTRING (139.0712545 36.2579671, 139.0710208 36.257979, 139.0710786 36.2582766, 139.0701564 36.2583335, 139.0702204 36.2586236, 139.0702287 36.2586692)"
296613049,unclassified,False,False,27.658,,,,,"LINESTRING (139.0710527 36.2577177, 139.0710841 36.2578208, 139.0712403 36.2578876)"
296613049,unclassified,False,True,68.888,,,,,"LINESTRING (139.0710527 36.2577177, 139.0709801 36.2574791, 139.0708937 36.2571118)"
403802174,unclassified,False,False,58.014,,,,,"LINESTRING (139.0710527 36.2577177, 139.0706435 36.2577747, 139.0706684 36.2579605)"
403802174,unclassified,False,False,113.28299999999999,,,,,"LINESTRING (139.0706684 36.2579605, 139.0706931 36.2581456, 139.0702938 36.2581811, 139.0702635 36.2580034, 139.0706684 36.2579605)"
403802174,unclassified,False,True,113.28299999999999,,,,,"LINESTRING (139.0706684 36.2579605, 139.0702635 36.2580034, 139.0702938 36.2581811, 139.0706931 36.2581456, 139.0706684 36.2579605)"
403802174,unclassified,False,True,58.014,,,,,"LINESTRING (139.0706684 36.2579605, 139.0706435 36.2577747, 139.0710527 36.2577177)"
403802164,unclassified,False,False,47.82,,,,,"LINESTRING (139.0714844 36.2597407, 139.0714169 36.2593141)"
403802175,unclassified,False,False,32.144,,,,,"LINESTRING (139.0714844 36.2597407, 139.0711262 36.2597525)"
403802164,unclassified,False,True,11.969999999999999,,,,,"LINESTRING (139.0714844 36.2597407, 139.0714938 36.259788, 139.0714967 36.2598477)"
403802175,unclassified,False,True,15.21,,,,,"LINESTRING (139.0709567 36.2597581, 139.0711262 36.2597525)"
403802175,unclassified,False,False,15.21,,,,,"LINESTRING (139.0711262 36.2597525, 139.0709567 36.2597581)"
403802175,unclassified,False,True,32.144,,,,,"LINESTRING (139.0711262 36.2597525, 139.0714844 36.2597407)"
403802176,unclassified,False,False,35.515,,,,,"LINESTRING (139.0711262 36.2597525, 139.071097 36.25954, 139.0710657 36.2594888, 139.0710283 36.2594508)"
1156285070,residential,False,False,17.151,,,,,"LINESTRING (139.0737543 36.2606656, 139.073806 36.2605171)"
403802177,unclassified,False,False,104.52999999999999,,,,,"LINESTRING (139.0737543 36.2606656, 139.0731624 36.2606355, 139.0729099 36.2605869, 139.0729198 36.2603345)"
1156285070,residential,False,True,50.546,,,,,"LINESTRING (139.0737543 36.2606656, 139.073776 36.26078, 139.0737476 36.261048, 139.0737704 36.2611154)"
403802164,unclassified,False,False,11.969999999999999,,,,,"LINESTRING (139.0714967 36.2598477, 139.0714938 36.259788, 139.0714844 36.2597407)"
403802164,unclassified,False,True,10.601,,,,,"LINESTRING (139.0714967 36.2598477, 139.0715005 36.2599245, 139.0714959 36.2599426)"
403802177,unclassified,False,True,176.527,,,,,"LINESTRING (139.0714967 36.2598477, 139.0724394 36.259844, 139.0729001 36.2598963, 139.0729516 36.2599551, 139.0729198 36.2603345)"
403802178,unclassified,False,True,84.709,,,,,"LINESTRING (139.0729198 36.2603345, 139.073862 36.2603907)"
403802177,unclassified,False,False,176.527,,,,,"LINESTRING (139.0729198 36.2603345, 139.0729516 36.2599551, 139.0729001 36.2598963, 139.0724394 36.259844, 139.0714967 36.2598477)"
403802177,unclassified,False,True,104.53,,,,,"LINESTRING (139.0729198 36.2603345, 139.0729099 36.2605869, 139.0731624 36.2606355, 139.0737543 36.2606656)"
197869258,residential,False,True,120.874,,,,,"LINESTRING (139.0743501 36.26205, 139.0743621 36.2618571, 139.0743314 36.2616914, 139.0745636 36.2612031, 139.0746093 36.2610956, 139.0745867 36.2610077)"
403802179,unclassified,False,False,147.974,,,,,"LINESTRING (139.0743501 36.26205, 139.0750306 36.2620071, 139.0750154 36.2613854, 139.075043 36.2612284)"
197872728,residential,False,False,72.983,,,,,"LINESTRING (139.075043 36.2612284, 139.075218 36.261269, 139.075791 36.2614838)"
197872728,residential,False,True,42.283,,,,,"LINESTRING (139.075043 36.2612284, 139.0748687 36.2611552, 139.0747368 36.2610362, 139.0747124 36.2609772)"
403802179,unclassified,False,True,147.974,,,,,"LINESTRING (139.075043 36.2612284, 139.0750154 36.2613854, 139.0750306 36.2620071, 139.0743501 36.26205)"
280015797,secondary,False,True,4.392,2,174,下栗須馬庭停車場線,40,"LINESTRING (139.0762809 36.263047, 139.0763245 36.263029)"
403802180,unclassified,False,False,180.22199999999998,,,,,"LINESTRING (139.0762809 36.263047, 139.0761171 36.2627173, 139.0759382 36.2622641, 139.0758666 36.2619385, 139.0758221 36.2617543, 139.075791 36.2614838)"
165200778,secondary,False,True,47.347,2,174,吉井街道,40,"LINESTRING (139.0775969 36.2625892, 139.0781088 36.2624846)"
165200778,secondary,False,False,124.40299999999999,2,174,吉井街道,40,"LINESTRING (139.0775969 36.2625892, 139.0771078 36.2627187, 139.0763245 36.263029)"
403802194,unclassified,False,False,61.599,,,,,"LINESTRING (139.0735265 36.2627797, 139.0734686 36.2627469, 139.0730292 36.2625324, 139.0729566 36.2624739)"
197872650,residential,False,False,24.956,,,,,"LINESTRING (139.0742309 36.2566621, 139.0745092 36.2566589)"
197872650,residential,False,True,30.066000000000003,,,,,"LINESTRING (139.0742309 36.2566621, 139.0741314 36.256654, 139.0739021 36.2566114)"
404196395,residential,False,False,53.467,,,,,"LINESTRING (139.0742309 36.2566621, 139.0742378 36.2564002, 139.0745092 36.2564037)"
197872650,residential,False,False,25.027,,,,,"LINESTRING (139.0745092 36.2566589, 139.0747883 36.2566617)"
197872650,residential,False,True,24.956,,,,,"LINESTRING (139.0745092 36.2566589, 139.0742309 36.2566621)"
404196396,residential,False,False,28.377,,,,,"LINESTRING (139.0745092 36.2566589, 139.0745092 36.2564037)"
404196395,residential,False,False,25.794,,,,,"LINESTRING (139.0745092 36.2564037, 139.0747964 36.256417)"
404196396,residential,False,True,28.377,,,,,"LINESTRING (139.0745092 36.2564037, 139.0745092 36.2566589)"
404196395,residential,False,True,53.467,,,,,"LINESTRING (139.0745092 36.2564037, 139.0742378 36.2564002, 139.0742309 36.2566621)"
197872650,residential,False,False,15.898,,,,,"LINESTRING (139.0750691 36.2566603, 139.0752464 36.2566607)"
197872650,residential,False,True,25.178,,,,,"LINESTRING (139.0750691 36.2566603, 139.0747883 36.2566617)"
404196397,residential,False,False,26.188000000000002,,,,,"LINESTRING (139.0750691 36.2566603, 139.0750644 36.2565664, 139.075082 36.2565322, 139.0750836 36.2564277)"
404196395,residential,False,False,10.268,,,,,"LINESTRING (139.0750836 36.2564277, 139.0751977 36.2564356)"
404196395,residential,False,True,25.779,,,,,"LINESTRING (139.0750836 36.2564277, 139.0747964 36.256417)"
404196397,residential,False,True,26.188,,,,,"LINESTRING (139.0750836 36.2564277, 139.075082 36.2565322, 139.0750644 36.2565664, 139.0750691 36.2566603)"
197872650,residential,False,False,25.178,,,,,"LINESTRING (139.0747883 36.2566617, 139.0750691 36.2566603)"
197872650,residential,False,True,25.027,,,,,"LINESTRING (139.0747883 36.2566617, 139.0745092 36.2566589)"
404196398,residential,False,False,27.219,,,,,"LINESTRING (139.0747883 36.2566617, 139.0747964 36.256417)"
404196395,residential,False,False,25.779,,,,,"LINESTRING (139.0747964 36.256417, 139.0750836 36.2564277)"
404196395,residential,False,True,25.794,,,,,"LINESTRING (139.0747964 36.256417, 139.0745092 36.2564037)"
404196398,residential,False,True,27.219,,,,,"LINESTRING (139.0747964 36.256417, 139.0747883 36.2566617)"
197872650,residential,False,False,30.066000000000003,,,,,"LINESTRING (139.0739021 36.2566114, 139.0741314 36.256654, 139.0742309 36.2566621)"
197872650,residential,False,True,93.01800000000001,,,,,"LINESTRING (139.0739021 36.2566114, 139.073679 36.256572, 139.073414 36.256527, 139.0732348 36.2565139, 139.0729452 36.2565939, 139.0729022 36.2566177)"
404196399,residential,False,False,117.689,,,,,"LINESTRING (139.0739021 36.2566114, 139.0739105 36.2561999, 139.0738608 36.2558817, 139.0737929 36.2555602)"
404196400,residential,False,False,56.098,,,,,"LINESTRING (139.0737929 36.2555602, 139.0744164 36.2555186)"
404196401,residential,False,False,25.707,,,,,"LINESTRING (139.0737929 36.2555602, 139.0735062 36.2555604)"
404196399,residential,False,False,100.072,,,,,"LINESTRING (139.0737929 36.2555602, 139.073734 36.2550744, 139.0737011 36.2546634)"
404196399,residential,False,True,117.689,,,,,"LINESTRING (139.0737929 36.2555602, 139.0738608 36.2558817, 139.0739105 36.2561999, 139.0739021 36.2566114)"
