osmid,ref,name,highway,oneway,reversed,length,lanes,geometry,bridge
158234137,,,residential,False,False,133.50900000000001,,"LINESTRING (142.1546705 44.0091969, 142.1538879 44.0082005, 142.1538494 44.0081515)",
158234755,,,residential,False,False,206.309,,"LINESTRING (142.1546705 44.0091969, 142.1556341 44.0088181, 142.1562679 44.009631, 142.1562852 44.0096854, 142.1562774 44.0097233, 142.1562745 44.0097627)",
158234176,,,unclassified,False,True,130.394,,"LINESTRING (142.150812 44.009377, 142.1515837 44.01041)",
158234278,,,unclassified,False,False,53.416,,"LINESTRING (142.150812 44.009377, 142.150229 44.0096114)",
158234906,,,unclassified,False,False,50.381,,"LINESTRING (142.150812 44.009377, 142.1513568 44.0091495)",
158234007,,,unclassified,False,True,60.503,,"LINESTRING (142.1540073 44.0094587, 142.1546705 44.0091969)",
158234126,,,unclassified,False,True,114.129,,"LINESTRING (142.1540073 44.0094587, 142.1546969 44.0103573)",
158234303,,,unclassified,False,True,62.422,,"LINESTRING (142.1540073 44.0094587, 142.1533242 44.0097303)",
158234254,,,residential,False,False,133.36599999999999,,"LINESTRING (142.1540073 44.0094587, 142.1532372 44.0084627, 142.1531968 44.0084105)",
158234104,,,unclassified,False,True,132.774,,"LINESTRING (142.1533242 44.0097303, 142.1525212 44.0086852)",
158234112,,,unclassified,False,True,54.724,,"LINESTRING (142.1533242 44.0097303, 142.1527217 44.0099636)",
158234303,,,unclassified,False,False,62.422,,"LINESTRING (142.1533242 44.0097303, 142.1540073 44.0094587)",
158234883,,,unclassified,False,False,114.187,,"LINESTRING (142.1533242 44.0097303, 142.1539866 44.0105941, 142.1540125 44.01063)",
158234891,,東一線,unclassified,False,True,13.792,,"LINESTRING (142.1595956 44.0095743, 142.1596821 44.0096816)",
41120458,,,tertiary,False,True,309.80600000000004,,"LINESTRING (142.1595956 44.0095743, 142.157918 44.0102275, 142.1576142 44.0103501, 142.1574948 44.010401, 142.1573682 44.0104601, 142.1572624 44.0105189, 142.1570611 44.0106528, 142.1569488 44.0107557, 142.1568675 44.0108387, 142.1567334 44.010997, 142.156525 44.0111897)",
158234891,,東一線,unclassified,False,False,361.803,,"LINESTRING (142.1595956 44.0095743, 142.1585657 44.0082369, 142.1574415 44.0067769, 142.1574041 44.0067278)",
158234755,,,residential,False,True,206.309,,"LINESTRING (142.1562745 44.0097627, 142.1562774 44.0097233, 142.1562852 44.0096854, 142.1562679 44.009631, 142.1556341 44.0088181, 142.1546705 44.0091969)",
158234933,,,residential,False,False,80.171,,"LINESTRING (142.1562745 44.0097627, 142.1561352 44.0097867, 142.1553855 44.0100886)",
158235051,,,residential,False,False,152.084,,"LINESTRING (142.1562745 44.0097627, 142.1562865 44.0098175, 142.1563781 44.0100044, 142.1563782 44.0100422, 142.1563793 44.010663, 142.1563705 44.0109412, 142.1563823 44.0111182)",
158234033,,,unclassified,False,True,264.268,,"LINESTRING (142.149479 44.009913, 142.147888 44.00783)",
158234107,,,unclassified,False,False,109.06400000000001,,"LINESTRING (142.149479 44.009913, 142.1490573 44.010085, 142.1486256 44.0102611, 142.1482927 44.0103968)",
158234278,,,unclassified,False,True,68.719,,"LINESTRING (142.149479 44.009913, 142.1498423 44.0097669, 142.150229 44.0096114)",
158233985,,,unclassified,False,True,116.999,,"LINESTRING (142.1527217 44.0099636, 142.1534294 44.0108845)",
158234112,,,unclassified,False,False,54.724,,"LINESTRING (142.1527217 44.0099636, 142.1533242 44.0097303)",
158234122,,,unclassified,False,False,52.045,,"LINESTRING (142.1527217 44.0099636, 142.1521464 44.0101824)",
158234252,,,unclassified,False,False,131.762,,"LINESTRING (142.1527217 44.0099636, 142.151927 44.0089256)",
158234124,,,unclassified,False,True,62.653,,"LINESTRING (142.1553855 44.0100886, 142.1546969 44.0103573)",
158234130,,,residential,False,True,114.459,,"LINESTRING (142.1553855 44.0100886, 142.1546705 44.0091969)",
158234297,,,residential,False,True,121.46799999999999,,"LINESTRING (142.1553855 44.0100886, 142.156081 44.0110018, 142.1560954 44.0110519)",
158234933,,,residential,False,True,80.171,,"LINESTRING (142.1553855 44.0100886, 142.1561352 44.0097867, 142.1562745 44.0097627)",
158233399,275,国道275号,trunk,False,False,117.767,2,"LINESTRING (142.1521464 44.0101824, 142.1528596 44.011109)",
158233399,275,国道275号,trunk,False,True,131.068,2,"LINESTRING (142.1521464 44.0101824, 142.1513568 44.0091495)",
158234122,,,unclassified,False,True,52.045,,"LINESTRING (142.1521464 44.0101824, 142.1527217 44.0099636)",
158234901,,,unclassified,False,True,51.629,,"LINESTRING (142.1521464 44.0101824, 142.1515837 44.01041)",
158234272,,,residential,False,True,9.799,,"LINESTRING (142.1482927 44.0103968, 142.148192 44.010447)",
158234107,,,unclassified,False,True,109.06400000000001,,"LINESTRING (142.1482927 44.0103968, 142.1486256 44.0102611, 142.1490573 44.010085, 142.149479 44.009913)",
158234034,,,unclassified,False,True,62.572,,"LINESTRING (142.1546969 44.0103573, 142.1540125 44.01063)",
158234077,,,unclassified,False,True,64.368,,"LINESTRING (142.1546969 44.0103573, 142.1550727 44.0108692)",
158234124,,,unclassified,False,False,62.653,,"LINESTRING (142.1546969 44.0103573, 142.1553855 44.0100886)",
158234126,,,unclassified,False,False,114.129,,"LINESTRING (142.1546969 44.0103573, 142.1540073 44.0094587)",
158234038,,,unclassified,False,True,49.524,,"LINESTRING (142.1515837 44.01041, 142.1510388 44.0106216)",
158234176,,,unclassified,False,False,130.394,,"LINESTRING (142.1515837 44.01041, 142.150812 44.009377)",
158234901,,,unclassified,False,False,51.629,,"LINESTRING (142.1515837 44.01041, 142.1521464 44.0101824)",
158234176,,,unclassified,False,True,113.39,,"LINESTRING (142.1515837 44.01041, 142.1522207 44.0112554, 142.1522682 44.0113025)",
158234272,,,residential,False,False,9.799,,"LINESTRING (142.148192 44.010447, 142.1482927 44.0103968)",
158235333,,,residential,False,True,58.591,,"LINESTRING (142.148192 44.010447, 142.148012 44.010526, 142.14788 44.010611, 142.147872 44.010706, 142.147934 44.010852)",
158234883,,,unclassified,False,True,8.046,,"LINESTRING (142.1540581 44.0106945, 142.1540125 44.01063)",
158233995,,,unclassified,False,False,83.531,,"LINESTRING (142.1540581 44.0106945, 142.154115 44.0106967, 142.1541732 44.0107034, 142.1550727 44.0108692)",
158234123,,,unclassified,False,True,113.451,,"LINESTRING (142.1540581 44.0106945, 142.1541153 44.0107768, 142.1547375 44.0115901)",
158234225,,,unclassified,False,False,55.14,,"LINESTRING (142.1540581 44.0106945, 142.1539654 44.0107007, 142.1538923 44.0107135, 142.1538057 44.0107368, 142.1534294 44.0108845)",
158234038,,,unclassified,False,False,42.775,,"LINESTRING (142.1505738 44.0108117, 142.1510388 44.0106216)",
158234179,,,unclassified,False,True,88.253,,"LINESTRING (142.1505738 44.0108117, 142.1496042 44.0111907)",
307232018,,,residential,False,False,53.422,,"LINESTRING (142.1505738 44.0108117, 142.150254 44.0103899)",
307232018,,,residential,False,True,53.499,,"LINESTRING (142.1505738 44.0108117, 142.1508946 44.0112339)",
158234077,,,unclassified,False,False,64.368,,"LINESTRING (142.1550727 44.0108692, 142.1546969 44.0103573)",
158234083,,,residential,False,True,84.273,,"LINESTRING (142.1550727 44.0108692, 142.1560954 44.0110519)",
158234158,,,unclassified,False,False,58.07,,"LINESTRING (142.1550727 44.0108692, 142.1554078 44.0113325)",
158233995,,,unclassified,False,True,83.531,,"LINESTRING (142.1550727 44.0108692, 142.1541732 44.0107034, 142.154115 44.0106967, 142.1540581 44.0106945)",
158235333,,,residential,False,False,58.59100000000001,,"LINESTRING (142.147934 44.010852, 142.147872 44.010706, 142.14788 44.010611, 142.148012 44.010526, 142.148192 44.010447)",
158233985,,,unclassified,False,False,116.999,,"LINESTRING (142.1534294 44.0108845, 142.1527217 44.0099636)",
158234037,,,unclassified,False,True,118.528,,"LINESTRING (142.1534294 44.0108845, 142.1541482 44.0118167)",
158234078,,,unclassified,False,False,51.958,,"LINESTRING (142.1534294 44.0108845, 142.1528596 44.011109)",
158234225,,,unclassified,False,True,55.14,,"LINESTRING (142.1534294 44.0108845, 142.1538057 44.0107368, 142.1538923 44.0107135, 142.1539654 44.0107007, 142.1540581 44.0106945)",
158234083,,,residential,False,True,13.908,,"LINESTRING (142.1563823 44.0111182, 142.156525 44.0111897)",
158234083,,,residential,False,False,24.131,,"LINESTRING (142.1563823 44.0111182, 142.1562976 44.0110955, 142.1562117 44.0110731, 142.1561128 44.0110551, 142.1560954 44.0110519)",
158235051,,,residential,False,True,152.08400000000003,,"LINESTRING (142.1563823 44.0111182, 142.1563705 44.0109412, 142.1563793 44.010663, 142.1563782 44.0100422, 142.1563781 44.0100044, 142.1562865 44.0098175, 142.1562745 44.0097627)",
158233399,275,国道275号,trunk,False,False,116.585,2,"LINESTRING (142.1528746 44.0111279, 142.1535844 44.0120437)",
158233399,275,国道275号,trunk,False,True,2.42,2,"LINESTRING (142.1528746 44.0111279, 142.1528596 44.011109)",
158234890,,,unclassified,False,False,51.637,,"LINESTRING (142.1528746 44.0111279, 142.1523143 44.0113587)",
158234179,,,unclassified,False,False,88.253,,"LINESTRING (142.1496042 44.0111907, 142.1505738 44.0108117)",
307231881,,,residential,False,False,141.599,,"LINESTRING (142.1496042 44.0111907, 142.1492856 44.0107677, 142.150254 44.0103899)",
307231881,,,residential,False,True,129.755,,"LINESTRING (142.1496042 44.0111907, 142.149731 44.0113526, 142.1500738 44.011546, 142.1508946 44.0112339)",
158234083,,,residential,False,False,13.908,,"LINESTRING (142.156525 44.0111897, 142.1563823 44.0111182)",
41120457,373,幌加内停車場線,secondary,False,True,87.17099999999999,,"LINESTRING (142.156525 44.0111897, 142.1562807 44.0113424, 142.1561158 44.0114317, 142.1556517 44.011657)",
41120458,,,tertiary,False,False,309.806,,"LINESTRING (142.156525 44.0111897, 142.1567334 44.010997, 142.1568675 44.0108387, 142.1569488 44.0107557, 142.1570611 44.0106528, 142.1572624 44.0105189, 142.1573682 44.0104601, 142.1574948 44.010401, 142.1576142 44.0103501, 142.157918 44.0102275, 142.1595956 44.0095743)",
158234158,,,unclassified,False,True,58.07,,"LINESTRING (142.1554078 44.0113325, 142.1550727 44.0108692)",
158234276,,,unclassified,False,False,41.017,,"LINESTRING (142.1554078 44.0113325, 142.1556517 44.011657)",
158234170,,,unclassified,False,False,60.782999999999994,,"LINESTRING (142.1554078 44.0113325, 142.1553377 44.011357, 142.1547375 44.0115901)",
1247255939,,,unclassified,False,False,63.233000000000004,,"LINESTRING (142.1554078 44.0113325, 142.1554705 44.0113099, 142.1560954 44.0110519)",
158234176,,,unclassified,False,False,7.256,,"LINESTRING (142.1523143 44.0113587, 142.1522682 44.0113025)",
158234176,,,unclassified,False,True,48.915,,"LINESTRING (142.1523143 44.0113587, 142.1526102 44.0117437)",
158234890,,,unclassified,False,True,51.637,,"LINESTRING (142.1523143 44.0113587, 142.1528746 44.0111279)",
158234147,,,unclassified,False,False,3.111,,"LINESTRING (142.1547375 44.0115901, 142.1547032 44.0116033)",
158234123,,,unclassified,False,False,113.451,,"LINESTRING (142.1547375 44.0115901, 142.1541153 44.0107768, 142.1540581 44.0106945)",
158234170,,,unclassified,False,True,60.782999999999994,,"LINESTRING (142.1547375 44.0115901, 142.1553377 44.011357, 142.1554078 44.0113325)",
41120457,373,幌加内停車場線,secondary,False,True,63.068,,"LINESTRING (142.1556517 44.011657, 142.1550095 44.0119862)",
158234276,,,unclassified,False,True,41.017,,"LINESTRING (142.1556517 44.011657, 142.1554078 44.0113325)",
41120457,373,幌加内停車場線,secondary,False,False,87.171,,"LINESTRING (142.1556517 44.011657, 142.1561158 44.0114317, 142.1562807 44.0113424, 142.156525 44.0111897)",
307232018,,,residential,False,False,59.883,,"LINESTRING (142.1512668 44.0117012, 142.1508946 44.0112339)",
307232018,,,residential,False,True,55.854,,"LINESTRING (142.1512668 44.0117012, 142.1515986 44.0121432)",
423426320,,,residential,False,True,41.711,,"LINESTRING (142.1512668 44.0117012, 142.1517247 44.0115216)",
158234037,,,unclassified,False,False,118.528,,"LINESTRING (142.1541482 44.0118167, 142.1534294 44.0108845)",
158234146,,,unclassified,False,True,51.672,,"LINESTRING (142.1541482 44.0118167, 142.1535844 44.0120437)",
158234147,,,unclassified,False,True,50.329,,"LINESTRING (142.1541482 44.0118167, 142.1547032 44.0116033)",
41120457,373,幌加内停車場線,secondary,False,False,9.427,,"LINESTRING (142.1549135 44.0120354, 142.1550095 44.0119862)",
41120457,373,幌加内停車場線,secondary,False,True,94.434,,"LINESTRING (142.1549135 44.0120354, 142.1539503 44.0125267)",
158234866,,,unclassified,False,True,136.412,,"LINESTRING (142.1549135 44.0120354, 142.1557106 44.01312)",
158233399,275,国道275号,trunk,False,False,61.161,2,"LINESTRING (142.1535844 44.0120437, 142.1539503 44.0125267)",
158233399,275,国道275号,trunk,False,True,116.585,2,"LINESTRING (142.1535844 44.0120437, 142.1528746 44.0111279)",
158234146,,,unclassified,False,False,51.672,,"LINESTRING (142.1535844 44.0120437, 142.1541482 44.0118167)",
158234685,,,unclassified,False,True,52.289,,"LINESTRING (142.1535844 44.0120437, 142.1530086 44.0122665)",
158234176,,,unclassified,False,False,66.291,,"LINESTRING (142.1530086 44.0122665, 142.1526102 44.0117437)",
158234685,,,unclassified,False,False,52.289,,"LINESTRING (142.1530086 44.0122665, 142.1535844 44.0120437)",
"[1247078160, 1247078159, 158235039]",,,unclassified,False,True,144.784,,"LINESTRING (142.1530086 44.0122665, 142.1534497 44.0128332, 142.1534819 44.0128829, 142.1535125 44.0129447, 142.1535353 44.0130151, 142.1535486 44.0130955, 142.1535511 44.0131777, 142.1535544 44.0133688, 142.1535576 44.0134155, 142.1535714 44.0134735)",yes
158234866,,,unclassified,False,False,136.412,,"LINESTRING (142.1557106 44.01312, 142.1549135 44.0120354)",
158234881,,北四号線,tertiary,False,False,75.82,,"LINESTRING (142.1557106 44.01312, 142.1565364 44.012785)",
158234881,,北四号線,tertiary,False,True,94.241,,"LINESTRING (142.1557106 44.01312, 142.1553492 44.013268, 142.1547091 44.0135661)",
307232203,,,residential,False,True,66.446,,"LINESTRING (142.1535714 44.0134735, 142.1528446 44.0137631)",
"[1247078160, 158235039, 1247078159]",,,unclassified,False,False,144.784,,"LINESTRING (142.1535714 44.0134735, 142.1535576 44.0134155, 142.1535544 44.0133688, 142.1535511 44.0131777, 142.1535486 44.0130955, 142.1535353 44.0130151, 142.1535125 44.0129447, 142.1534819 44.0128829, 142.1534497 44.0128332, 142.1530086 44.0122665)",yes
1247078159,,,unclassified,False,True,53.384,,"LINESTRING (142.1535714 44.0134735, 142.1535963 44.0135185, 142.1538874 44.013896)",
158233399,275,国道275号,trunk,False,True,130.629,2,"LINESTRING (142.1547091 44.0135661, 142.1546246 44.0134209, 142.1545662 44.0133333, 142.1539503 44.0125267)",
158234881,,北四号線,tertiary,False,False,94.241,,"LINESTRING (142.1547091 44.0135661, 142.1553492 44.013268, 142.1557106 44.01312)",
"[858144867, 858144868, 858144869]",126,小平幌加内線,primary,False,True,75.257,2,"LINESTRING (142.1547091 44.0135661, 142.1544022 44.0136893, 142.1541721 44.0137829, 142.1538874 44.013896)",yes
"[858144867, 858144868, 858144869]",126,小平幌加内線,primary,False,False,75.257,2,"LINESTRING (142.1538874 44.013896, 142.1541721 44.0137829, 142.1544022 44.0136893, 142.1547091 44.0135661)",yes
1247078159,,,unclassified,False,False,53.384,,"LINESTRING (142.1538874 44.013896, 142.1535963 44.0135185, 142.1535714 44.0134735)",
307231881,,,residential,False,False,42.539,,"LINESTRING (142.150254 44.0103899, 142.1507182 44.0102031)",
307232018,,,residential,False,True,53.422,,"LINESTRING (142.150254 44.0103899, 142.1505738 44.0108117)",
307231881,,,residential,False,True,141.599,,"LINESTRING (142.150254 44.0103899, 142.1492856 44.0107677, 142.1496042 44.0111907)",
307232046,,,residential,False,False,114.123,,"LINESTRING (142.1517247 44.0115216, 142.1510388 44.0106216)",
423426320,,,residential,False,False,41.711,,"LINESTRING (142.1517247 44.0115216, 142.1512668 44.0117012)",
423426320,,,residential,False,True,49.827,,"LINESTRING (142.1517247 44.0115216, 142.1522682 44.0113025)",
307232018,,,residential,False,False,53.499,,"LINESTRING (142.1508946 44.0112339, 142.1505738 44.0108117)",
307232018,,,residential,False,True,59.883,,"LINESTRING (142.1508946 44.0112339, 142.1512668 44.0117012)",
307231881,,,residential,False,False,129.755,,"LINESTRING (142.1508946 44.0112339, 142.1500738 44.011546, 142.149731 44.0113526, 142.1496042 44.0111907)",
307231881,,,residential,False,False,53.131,,"LINESTRING (142.1507182 44.0102031, 142.1510388 44.0106216)",
307231881,,,residential,False,True,42.539,,"LINESTRING (142.1507182 44.0102031, 142.150254 44.0103899)",
307234856,,,residential,False,True,76.547,,"LINESTRING (142.1507182 44.0102031, 142.150229 44.0096114)",
158234038,,,unclassified,False,False,49.524,,"LINESTRING (142.1510388 44.0106216, 142.1515837 44.01041)",
158234038,,,unclassified,False,True,42.775,,"LINESTRING (142.1510388 44.0106216, 142.1505738 44.0108117)",
307231881,,,residential,False,True,53.131,,"LINESTRING (142.1510388 44.0106216, 142.1507182 44.0102031)",
307232046,,,residential,False,True,114.123,,"LINESTRING (142.1510388 44.0106216, 142.1517247 44.0115216)",
1247255937,,,residential,False,False,23.84,,"LINESTRING (142.1529869 44.0139515, 142.1528446 44.0137631)",
307232203,,,residential,False,False,66.446,,"LINESTRING (142.1528446 44.0137631, 142.1535714 44.0134735)",
1247255937,,,residential,False,True,23.84,,"LINESTRING (142.1528446 44.0137631, 142.1529869 44.0139515)",
"[1247255937, 1247255938, 307232018]",,,residential,False,False,205.84900000000002,,"LINESTRING (142.1528446 44.0137631, 142.1519447 44.0125884, 142.1517871 44.0123849, 142.1515986 44.0121432)",yes
35272440,48,和寒幌加内線,primary,False,True,57.529,2,"LINESTRING (142.1544777 44.0078996, 142.1538494 44.0081515)",
35272440,48,和寒幌加内線,primary,False,False,267.871,2,"LINESTRING (142.1544777 44.0078996, 142.1560119 44.0072868, 142.1563627 44.0071466, 142.1569693 44.0069043, 142.1574041 44.0067278)",
307235245,,,residential,False,False,95.99700000000001,,"LINESTRING (142.1544777 44.0078996, 142.1544377 44.0078437, 142.1543081 44.0076759, 142.1540025 44.0072808, 142.1538982 44.0071436)",
307235245,,,residential,False,True,79.533,,"LINESTRING (142.1534139 44.0065189, 142.1538982 44.0071436)",
158234278,,,unclassified,False,True,53.416,,"LINESTRING (142.150229 44.0096114, 142.150812 44.009377)",
307234856,,,residential,False,False,76.547,,"LINESTRING (142.150229 44.0096114, 142.1507182 44.0102031)",
158234278,,,unclassified,False,False,68.719,,"LINESTRING (142.150229 44.0096114, 142.1498423 44.0097669, 142.149479 44.009913)",
307235245,,,residential,False,False,79.533,,"LINESTRING (142.1538982 44.0071436, 142.1534139 44.0065189)",
307235245,,,residential,False,True,95.997,,"LINESTRING (142.1538982 44.0071436, 142.1540025 44.0072808, 142.1543081 44.0076759, 142.1544377 44.0078437, 142.1544777 44.0078996)",
307235266,,,residential,False,False,116.785,,"LINESTRING (142.1538982 44.0071436, 142.153398 44.007336, 142.1530267 44.0074809, 142.152615 44.0076448)",
307235266,,,residential,False,True,52.811,,"LINESTRING (142.1512904 44.0081706, 142.1518699 44.0079429)",
307235266,,,residential,False,False,52.811,,"LINESTRING (142.1518699 44.0079429, 142.1512904 44.0081706)",
307235266,,,residential,False,True,68.189,,"LINESTRING (142.1518699 44.0079429, 142.152615 44.0076448)",
307235303,,,residential,False,False,93.595,,"LINESTRING (142.1518699 44.0079429, 142.1512934 44.0072104)",
307235303,,,residential,False,True,93.595,,"LINESTRING (142.1512934 44.0072104, 142.1518699 44.0079429)",
158235029,,,residential,False,False,106.712,,"LINESTRING (142.1512934 44.0072104, 142.1510933 44.0072501, 142.1508979 44.007274, 142.1499755 44.0073504)",
158235029,,,residential,False,True,161.592,,"LINESTRING (142.1512934 44.0072104, 142.1514085 44.0071696, 142.1520651 44.0069192, 142.152615 44.0076448)",
158234176,,,unclassified,False,True,7.256,,"LINESTRING (142.1522682 44.0113025, 142.1523143 44.0113587)",
423426320,,,residential,False,False,49.827,,"LINESTRING (142.1522682 44.0113025, 142.1517247 44.0115216)",
158234176,,,unclassified,False,False,113.39,,"LINESTRING (142.1522682 44.0113025, 142.1522207 44.0112554, 142.1515837 44.01041)",
307232018,,,residential,False,False,55.854,,"LINESTRING (142.1515986 44.0121432, 142.1512668 44.0117012)",
307316265,,,residential,False,False,92.293,,"LINESTRING (142.1515986 44.0121432, 142.1526102 44.0117437)",
"[1247255937, 307232018, 1247255938]",,,residential,False,True,205.84900000000002,,"LINESTRING (142.1515986 44.0121432, 142.1517871 44.0123849, 142.1519447 44.0125884, 142.1528446 44.0137631)",yes
158234176,,,unclassified,False,False,48.915,,"LINESTRING (142.1526102 44.0117437, 142.1523143 44.0113587)",
158234176,,,unclassified,False,True,66.291,,"LINESTRING (142.1526102 44.0117437, 142.1530086 44.0122665)",
307316265,,,residential,False,True,92.293,,"LINESTRING (142.1526102 44.0117437, 142.1515986 44.0121432)",
307235266,,,residential,False,False,68.189,,"LINESTRING (142.152615 44.0076448, 142.1518699 44.0079429)",
158235029,,,residential,False,False,161.592,,"LINESTRING (142.152615 44.0076448, 142.1520651 44.0069192, 142.1514085 44.0071696, 142.1512934 44.0072104)",
158235029,,,residential,False,True,97.027,,"LINESTRING (142.152615 44.0076448, 142.1531572 44.0083584, 142.1531968 44.0084105)",
307235266,,,residential,False,True,116.785,,"LINESTRING (142.152615 44.0076448, 142.1530267 44.0074809, 142.153398 44.007336, 142.1538982 44.0071436)",
158234881,,北四号線,tertiary,False,False,93.564,,"LINESTRING (142.1565364 44.012785, 142.1575605 44.0123781)",
158234881,,北四号線,tertiary,False,True,75.82,,"LINESTRING (142.1565364 44.012785, 142.1557106 44.01312)",
965826171,,,residential,False,False,114.815,,"LINESTRING (142.1565364 44.012785, 142.1572332 44.0136878)",
965826171,,,residential,False,True,114.815,,"LINESTRING (142.1572332 44.0136878, 142.1565364 44.012785)",
965826192,,,residential,False,False,74.977,,"LINESTRING (142.1571127 44.0117857, 142.1575605 44.0123781)",
158234881,,北四号線,tertiary,False,True,93.564,,"LINESTRING (142.1575605 44.0123781, 142.1565364 44.012785)",
965826192,,,residential,False,True,74.977,,"LINESTRING (142.1575605 44.0123781, 142.1571127 44.0117857)",
41120457,373,幌加内停車場線,secondary,False,False,63.068,,"LINESTRING (142.1550095 44.0119862, 142.1556517 44.011657)",
41120457,373,幌加内停車場線,secondary,False,True,9.427,,"LINESTRING (142.1550095 44.0119862, 142.1549135 44.0120354)",
1247078167,,,unclassified,False,False,49.132000000000005,,"LINESTRING (142.1550095 44.0119862, 142.1547901 44.0117207, 142.1547032 44.0116033)",
158234147,,,unclassified,False,False,50.329,,"LINESTRING (142.1547032 44.0116033, 142.1541482 44.0118167)",
158234147,,,unclassified,False,True,3.111,,"LINESTRING (142.1547032 44.0116033, 142.1547375 44.0115901)",
1247078167,,,unclassified,False,True,49.132000000000005,,"LINESTRING (142.1547032 44.0116033, 142.1547901 44.0117207, 142.1550095 44.0119862)",
158233399,275,国道275号,trunk,False,False,2.42,2,"LINESTRING (142.1528596 44.011109, 142.1528746 44.0111279)",
158233399,275,国道275号,trunk,False,True,117.767,2,"LINESTRING (142.1528596 44.011109, 142.1521464 44.0101824)",
158234078,,,unclassified,False,True,51.958,,"LINESTRING (142.1528596 44.011109, 142.1534294 44.0108845)",
158234034,,,unclassified,False,False,62.572,,"LINESTRING (142.1540125 44.01063, 142.1546969 44.0103573)",
