osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
155186084,tertiary,False,True,42.869,"LINESTRING (143.5491598 43.241812, 143.5487783 43.2418339, 143.5486322 43.2418423)",,,,
155186084,tertiary,False,True,18.543,"LINESTRING (143.5486322 43.2418423, 143.5484039 43.2418546)",,,,
155186084,tertiary,False,False,42.869,"LINESTRING (143.5486322 43.2418423, 143.5487783 43.2418339, 143.5491598 43.241812)",,,,
155186155,unclassified,False,True,121.481,"LINESTRING (143.5486322 43.2418423, 143.5486805 43.2423967, 143.5487274 43.2429326)",,,,
155186084,tertiary,False,False,18.543,"LINESTRING (143.5484039 43.2418546, 143.5486322 43.2418423)",,,,
155186233,unclassified,False,False,122.307,"LINESTRING (143.5484039 43.2418546, 143.5483145 43.2407566)",,,,
155186084,tertiary,False,True,28.312,"LINESTRING (143.5484039 43.2418546, 143.5481734 43.2418646, 143.548055 43.2418698)",,,,
155186161,tertiary,False,True,121.165,"LINESTRING (143.548055 43.2418698, 143.5481492 43.2429573)",,,,
155186084,tertiary,False,False,28.312,"LINESTRING (143.548055 43.2418698, 143.5481734 43.2418646, 143.5484039 43.2418546)",,,,
155186103,unclassified,False,True,79.25,"LINESTRING (143.554729 43.2421306, 143.5537519 43.2421669)",,,,
155186088,unclassified,False,False,61.822,"LINESTRING (143.554729 43.2421306, 143.5547388 43.2426091, 143.5547185 43.2426851)",,,,
155186088,unclassified,False,True,61.516,"LINESTRING (143.554729 43.2421306, 143.5547376 43.2418111, 143.5547885 43.2415804)",,,,
155186103,unclassified,False,False,79.25,"LINESTRING (143.5537519 43.2421669, 143.554729 43.2421306)",,,,
155186173,unclassified,False,False,60.538,"LINESTRING (143.5537519 43.2421669, 143.5537038 43.2416236)",,,,
155186173,unclassified,False,True,61.407,"LINESTRING (143.5537519 43.2421669, 143.5537855 43.2427186)",,,,
155186247,unclassified,False,False,61.229,"LINESTRING (143.5517068 43.2422528, 143.5516502 43.2417037)",,,,
155186247,unclassified,False,True,61.042,"LINESTRING (143.5517068 43.2422528, 143.551741 43.2428012)",,,,
155186112,unclassified,False,True,149.867,"LINESTRING (143.5517068 43.2422528, 143.551018 43.2422852, 143.5498591 43.2423209)",,,,
155186260,unclassified,False,False,59.548,"LINESTRING (143.5498591 43.2423209, 143.5498183 43.2417862)",,,,
155186260,unclassified,False,True,62.226,"LINESTRING (143.5498591 43.2423209, 143.549895 43.2428799)",,,,
155186112,unclassified,False,False,149.867,"LINESTRING (143.5498591 43.2423209, 143.551018 43.2422852, 143.5517068 43.2422528)",,,,
155186088,unclassified,False,False,68.525,"LINESTRING (143.5547185 43.2426851, 143.5547298 43.2433013)",,,,
155186093,tertiary,False,True,75.666,"LINESTRING (143.5547185 43.2426851, 143.5537855 43.2427186)",,,,
155186088,unclassified,False,True,61.822,"LINESTRING (143.5547185 43.2426851, 143.5547388 43.2426091, 143.554729 43.2421306)",,,,
155186093,tertiary,False,False,75.666,"LINESTRING (143.5537855 43.2427186, 143.5547185 43.2426851)",,,,
155186093,tertiary,False,True,22.274,"LINESTRING (143.5537855 43.2427186, 143.5535111 43.2427316)",,,,
155186173,unclassified,False,False,61.407,"LINESTRING (143.5537855 43.2427186, 143.5537519 43.2421669)",,,,
155186093,tertiary,False,False,72.237,"LINESTRING (143.5526205 43.2427652, 143.5527829 43.2427585, 143.5535111 43.2427316)",,,,
155186093,tertiary,False,True,71.35300000000001,"LINESTRING (143.5526205 43.2427652, 143.5524669 43.2427707, 143.551741 43.2428012)",,,,
155186164,tertiary,False,False,122.132,"LINESTRING (143.5526205 43.2427652, 143.5526114 43.2426556, 143.5525353 43.2416686)",,,,
155186164,tertiary,False,True,69.28999999999999,"LINESTRING (143.5526205 43.2427652, 143.5526298 43.2428767, 143.5526723 43.2433872)",,,,
155186093,tertiary,False,True,14.99,"LINESTRING (143.551741 43.2428012, 143.5515564 43.2428107)",,,,
155186247,unclassified,False,False,61.042,"LINESTRING (143.551741 43.2428012, 143.5517068 43.2422528)",,,,
155186093,tertiary,False,False,71.35300000000001,"LINESTRING (143.551741 43.2428012, 143.5524669 43.2427707, 143.5526205 43.2427652)",,,,
155186093,tertiary,False,False,14.99,"LINESTRING (143.5515564 43.2428107, 143.551741 43.2428012)",,,,
155186130,unclassified,False,True,69.167,"LINESTRING (143.5515564 43.2428107, 143.5515978 43.243432)",,,,
155186093,tertiary,False,True,134.795,"LINESTRING (143.5515564 43.2428107, 143.5510625 43.2428303, 143.5508248 43.2428404, 143.549895 43.2428799)",,,,
155186260,unclassified,False,False,62.226,"LINESTRING (143.549895 43.2428799, 143.5498591 43.2423209)",,,,
155186260,unclassified,False,True,69.404,"LINESTRING (143.549895 43.2428799, 143.5499344 43.2435034)",,,,
155186093,tertiary,False,False,134.795,"LINESTRING (143.549895 43.2428799, 143.5508248 43.2428404, 143.5510625 43.2428303, 143.5515564 43.2428107)",,,,
155186093,tertiary,False,True,94.758,"LINESTRING (143.549895 43.2428799, 143.5492748 43.2429079, 143.5487274 43.2429326)",,,,
155186093,tertiary,False,True,46.915,"LINESTRING (143.5487274 43.2429326, 143.5481492 43.2429573)",,,,
155186093,tertiary,False,False,94.758,"LINESTRING (143.5487274 43.2429326, 143.5492748 43.2429079, 143.549895 43.2428799)",,,,
155186155,unclassified,False,False,121.481,"LINESTRING (143.5487274 43.2429326, 143.5486805 43.2423967, 143.5486322 43.2418423)",,,,
155186155,unclassified,False,True,141.844,"LINESTRING (143.5487274 43.2429326, 143.5488177 43.2441241, 143.5488237 43.2442063)",,,,
155186093,tertiary,False,False,46.915,"LINESTRING (143.5481492 43.2429573, 143.5487274 43.2429326)",,,,
155186161,tertiary,False,False,121.165,"LINESTRING (143.5481492 43.2429573, 143.548055 43.2418698)",,,,
155186161,tertiary,False,True,141.771,"LINESTRING (143.5481492 43.2429573, 143.5482416 43.2442305)",,,,
155186088,unclassified,False,True,68.525,"LINESTRING (143.5547298 43.2433013, 143.5547185 43.2426851)",,,,
155186175,tertiary,False,True,94.896,"LINESTRING (143.5547298 43.2433013, 143.5535605 43.2433542)",,,,
155186088,unclassified,False,False,71.325,"LINESTRING (143.5547298 43.2433013, 143.5547255 43.2437724, 143.554659 43.2439357)",,,,
155186175,tertiary,False,False,72.038,"LINESTRING (143.5526723 43.2433872, 143.5535605 43.2433542)",,,,
155186175,tertiary,False,True,87.177,"LINESTRING (143.5526723 43.2433872, 143.5515978 43.243432)",,,,
155186164,tertiary,False,False,69.28999999999999,"LINESTRING (143.5526723 43.2433872, 143.5526298 43.2428767, 143.5526205 43.2427652)",,,,
155186164,tertiary,False,True,72.277,"LINESTRING (143.5526723 43.2433872, 143.5527162 43.2439131, 143.5527264 43.244036)",,,,
155186130,unclassified,False,False,69.167,"LINESTRING (143.5515978 43.243432, 143.5515564 43.2428107)",,,,
155186130,unclassified,False,True,73.496,"LINESTRING (143.5515978 43.243432, 143.5516493 43.2440919)",,,,
155186175,tertiary,False,False,87.177,"LINESTRING (143.5515978 43.243432, 143.5526723 43.2433872)",,,,
155186175,tertiary,False,True,134.969,"LINESTRING (143.5515978 43.243432, 143.5508935 43.2434623, 143.5499344 43.2435034)",,,,
155186260,unclassified,False,False,69.404,"LINESTRING (143.5499344 43.2435034, 143.549895 43.2428799)",,,,
155186175,tertiary,False,False,134.969,"LINESTRING (143.5499344 43.2435034, 143.5508935 43.2434623, 143.5515978 43.243432)",,,,
155186260,unclassified,False,True,72.94800000000001,"LINESTRING (143.5499344 43.2435034, 143.5499462 43.2436496, 143.5499805 43.2440752, 143.5499874 43.2441583)",,,,
155186164,tertiary,False,False,72.277,"LINESTRING (143.5527264 43.244036, 143.5527162 43.2439131, 143.5526723 43.2433872)",,,,
446204959,trunk,False,True,87.46499999999999,"LINESTRING (143.5527264 43.244036, 143.5525587 43.2440447, 143.5516493 43.2440919)",2,241,国道241号,
1095588886,secondary,False,True,54.253,"LINESTRING (143.5527264 43.244036, 143.5527361 43.2441513, 143.5527649 43.2445231)",,663,植坂足寄停車場線,
1095588888,trunk,False,False,157.021,"LINESTRING (143.5527264 43.244036, 143.5528897 43.244033, 143.5542465 43.2439755, 143.554659 43.2439357)",2,241,国道241号,
155186130,unclassified,False,False,73.496,"LINESTRING (143.5516493 43.2440919, 143.5515978 43.243432)",,,,
155186138,tertiary,False,True,55.565,"LINESTRING (143.5516493 43.2440919, 143.5516858 43.2445909)",,,,
446204959,trunk,False,False,87.46499999999999,"LINESTRING (143.5516493 43.2440919, 143.5525587 43.2440447, 143.5527264 43.244036)",2,241,国道241号,
446204959,trunk,False,True,134.81799999999998,"LINESTRING (143.5516493 43.2440919, 143.5514987 43.2440954, 143.5501228 43.2441522, 143.5499874 43.2441583)",2,241,国道241号,
155186136,tertiary,False,True,106.055,"LINESTRING (143.5499874 43.2441583, 143.5499913 43.2442426, 143.5500596 43.2451106)",,,,
155186260,unclassified,False,False,72.948,"LINESTRING (143.5499874 43.2441583, 143.5499805 43.2440752, 143.5499462 43.2436496, 143.5499344 43.2435034)",,,,
446204959,trunk,False,False,134.818,"LINESTRING (143.5499874 43.2441583, 143.5501228 43.2441522, 143.5514987 43.2440954, 143.5516493 43.2440919)",2,241,国道241号,
446204959,trunk,False,True,94.41000000000001,"LINESTRING (143.5499874 43.2441583, 143.5498538 43.2441643, 143.5496563 43.2441722, 143.5489523 43.2442003, 143.5488237 43.2442063)",2,241,国道241号,
155186155,unclassified,False,False,141.844,"LINESTRING (143.5488237 43.2442063, 143.5488177 43.2441241, 143.5487274 43.2429326)",,,,
155186162,tertiary,False,True,105.802,"LINESTRING (143.5488237 43.2442063, 143.5488291 43.2442917, 143.5489015 43.2451561)",,,,
446204959,trunk,False,False,94.41,"LINESTRING (143.5488237 43.2442063, 143.5489523 43.2442003, 143.5496563 43.2441722, 143.5498538 43.2441643, 143.5499874 43.2441583)",2,241,国道241号,
446204959,trunk,False,True,47.226,"LINESTRING (143.5488237 43.2442063, 143.5486891 43.2442122, 143.5482416 43.2442305)",2,241,国道241号,
155186161,tertiary,False,False,141.771,"LINESTRING (143.5482416 43.2442305, 143.5481492 43.2429573)",,,,
446204959,trunk,False,False,47.226,"LINESTRING (143.5482416 43.2442305, 143.5486891 43.2442122, 143.5488237 43.2442063)",2,241,国道241号,
155186138,tertiary,False,False,55.565,"LINESTRING (143.5516858 43.2445909, 143.5516493 43.2440919)",,,,
155186138,tertiary,False,True,49.671,"LINESTRING (143.5516858 43.2445909, 143.5517247 43.2450367)",,,,
155186238,tertiary,False,False,110.104,"LINESTRING (143.5516858 43.2445909, 143.550939 43.2446243, 143.5509747 43.2450687)",,,,
1027236240,tertiary,False,True,87.47800000000001,"LINESTRING (143.5516858 43.2445909, 143.5521504 43.244572, 143.5521834 43.2450191)",,,,
155186081,tertiary,False,True,49.976,"LINESTRING (143.552799 43.2449888, 143.5521834 43.2450191)",,,,
1095588886,secondary,False,False,51.857,"LINESTRING (143.552799 43.2449888, 143.5527649 43.2445231)",,663,植坂足寄停車場線,
1095588886,secondary,False,True,44.473,"LINESTRING (143.552799 43.2449888, 143.552828 43.2453882)",,663,植坂足寄停車場線,
155186081,tertiary,False,False,49.976,"LINESTRING (143.5521834 43.2450191, 143.552799 43.2449888)",,,,
155186081,tertiary,False,True,37.205,"LINESTRING (143.5521834 43.2450191, 143.5517247 43.2450367)",,,,
1027236240,tertiary,False,True,122.463,"LINESTRING (143.5521834 43.2450191, 143.5522683 43.2461187)",,,,
1027236240,tertiary,False,False,87.47800000000001,"LINESTRING (143.5521834 43.2450191, 143.5521504 43.244572, 143.5516858 43.2445909)",,,,
155186081,tertiary,False,False,37.205,"LINESTRING (143.5517247 43.2450367, 143.5521834 43.2450191)",,,,
155186138,tertiary,False,False,49.671,"LINESTRING (143.5517247 43.2450367, 143.5516858 43.2445909)",,,,
155186081,tertiary,False,True,60.852999999999994,"LINESTRING (143.5517247 43.2450367, 143.5515066 43.245046, 143.5509747 43.2450687)",,,,
155186081,tertiary,False,True,74.267,"LINESTRING (143.5509747 43.2450687, 143.5500596 43.2451106)",,,,
155186238,tertiary,False,False,122.347,"LINESTRING (143.5509747 43.2450687, 143.5510633 43.2461671)",,,,
155186081,tertiary,False,False,60.852999999999994,"LINESTRING (143.5509747 43.2450687, 143.5515066 43.245046, 143.5517247 43.2450367)",,,,
155186238,tertiary,False,True,110.104,"LINESTRING (143.5509747 43.2450687, 143.550939 43.2446243, 143.5516858 43.2445909)",,,,
155186081,tertiary,False,False,74.267,"LINESTRING (143.5500596 43.2451106, 143.5509747 43.2450687)",,,,
155186081,tertiary,False,True,45.956,"LINESTRING (143.5500596 43.2451106, 143.5494929 43.2451307)",,,,
155186136,tertiary,False,True,121.5,"LINESTRING (143.5500596 43.2451106, 143.5501519 43.2462012)",,,,
155186136,tertiary,False,False,106.055,"LINESTRING (143.5500596 43.2451106, 143.5499913 43.2442426, 143.5499874 43.2441583)",,,,
155186081,tertiary,False,False,45.956,"LINESTRING (143.5494929 43.2451307, 143.5500596 43.2451106)",,,,
155186081,tertiary,False,True,47.985,"LINESTRING (143.5494929 43.2451307, 143.5489015 43.2451561)",,,,
155186104,tertiary,False,False,52.487,"LINESTRING (143.5494929 43.2451307, 143.5494392 43.2446603)",,,,
155186104,tertiary,False,True,121.967,"LINESTRING (143.5494929 43.2451307, 143.5495735 43.246226)",,,,
155186081,tertiary,False,False,47.985,"LINESTRING (143.5489015 43.2451561, 143.5494929 43.2451307)",,,,
155186081,tertiary,False,True,46.845,"LINESTRING (143.5489015 43.2451561, 143.5483241 43.2451803)",,,,
155186162,tertiary,False,True,121.707,"LINESTRING (143.5489015 43.2451561, 143.5489785 43.2462492)",,,,
155186162,tertiary,False,False,105.802,"LINESTRING (143.5489015 43.2451561, 143.5488291 43.2442917, 143.5488237 43.2442063)",,,,
155186081,tertiary,False,False,46.845,"LINESTRING (143.5483241 43.2451803, 143.5489015 43.2451561)",,,,
155186081,tertiary,False,True,47.247,"LINESTRING (143.5483241 43.2451803, 143.5477418 43.2452054)",,,,
155186119,tertiary,False,False,53.034,"LINESTRING (143.5483241 43.2451803, 143.5482875 43.2447041)",,,,
155186119,tertiary,False,True,121.627,"LINESTRING (143.5483241 43.2451803, 143.5484105 43.2462723)",,,,
155186081,tertiary,False,False,47.247,"LINESTRING (143.5477418 43.2452054, 143.5483241 43.2451803)",,,,
155186232,tertiary,False,True,121.689,"LINESTRING (143.5477418 43.2452054, 143.5478248 43.2462981)",,,,
155186258,unclassified,False,True,50.193,"LINESTRING (143.5528866 43.2460884, 143.5522683 43.2461187)",,,,
1095588886,secondary,False,False,78.003,"LINESTRING (143.5528866 43.2460884, 143.552828 43.2453882)",,663,植坂足寄停車場線,
1095588886,secondary,False,True,64.838,"LINESTRING (143.5528866 43.2460884, 143.5529015 43.2466714)",,663,植坂足寄停車場線,
155186238,tertiary,False,True,122.347,"LINESTRING (143.5510633 43.2461671, 143.5509747 43.2450687)",,,,
155186258,unclassified,False,False,97.749,"LINESTRING (143.5510633 43.2461671, 143.5522683 43.2461187)",,,,
155186258,unclassified,False,True,73.917,"LINESTRING (143.5510633 43.2461671, 143.5501519 43.2462012)",,,,
155186106,unclassified,False,True,64.658,"LINESTRING (143.5501519 43.2462012, 143.5501933 43.2467819)",,,,
155186136,tertiary,False,False,121.5,"LINESTRING (143.5501519 43.2462012, 143.5500596 43.2451106)",,,,
155186258,unclassified,False,False,73.917,"LINESTRING (143.5501519 43.2462012, 143.5510633 43.2461671)",,,,
155186258,unclassified,False,True,46.929,"LINESTRING (143.5501519 43.2462012, 143.5495735 43.246226)",,,,
155186104,tertiary,False,False,121.967,"LINESTRING (143.5495735 43.246226, 143.5494929 43.2451307)",,,,
155186258,unclassified,False,False,46.929,"LINESTRING (143.5495735 43.246226, 143.5501519 43.2462012)",,,,
155186258,unclassified,False,True,42.34,"LINESTRING (143.5495735 43.246226, 143.5490515 43.2462462)",,,,
155186115,unclassified,False,True,65.03,"LINESTRING (143.5490515 43.2462462, 143.549099 43.24683)",,,,
155186258,unclassified,False,False,42.34,"LINESTRING (143.5490515 43.2462462, 143.5495735 43.246226)",,,,
155186258,unclassified,False,True,5.922,"LINESTRING (143.5490515 43.2462462, 143.5489785 43.2462492)",,,,
155186162,tertiary,False,False,121.707,"LINESTRING (143.5489785 43.2462492, 143.5489015 43.2451561)",,,,
155186258,unclassified,False,False,5.922,"LINESTRING (143.5489785 43.2462492, 143.5490515 43.2462462)",,,,
155186258,unclassified,False,True,46.078,"LINESTRING (143.5489785 43.2462492, 143.5484105 43.2462723)",,,,
155186119,tertiary,False,False,121.627,"LINESTRING (143.5484105 43.2462723, 143.5483241 43.2451803)",,,,
155186258,unclassified,False,False,46.078,"LINESTRING (143.5484105 43.2462723, 143.5489785 43.2462492)",,,,
155186258,unclassified,False,True,47.526,"LINESTRING (143.5484105 43.2462723, 143.5478248 43.2462981)",,,,
155186232,tertiary,False,False,121.689,"LINESTRING (143.5478248 43.2462981, 143.5477418 43.2452054)",,,,
155186258,unclassified,False,False,47.526,"LINESTRING (143.5478248 43.2462981, 143.5484105 43.2462723)",,,,
155186255,unclassified,False,True,196.295,"LINESTRING (143.5529015 43.2466714, 143.550482 43.2467731)",,,,
1095588886,secondary,False,False,64.838,"LINESTRING (143.5529015 43.2466714, 143.5528866 43.2460884)",,663,植坂足寄停車場線,
200587906,unclassified,False,False,197.305,"LINESTRING (143.5529015 43.2466714, 143.5531821 43.2466619, 143.5535801 43.2466445, 143.5535028 43.2455276, 143.5534908 43.2453668)",,,,
"[485361944, 172210488, 1095588886]",secondary,False,"[False, True]",68.016,"LINESTRING (143.5529015 43.2466714, 143.5528364 43.247022, 143.5528024 43.2471433, 143.5527619 43.2472741)",,663,植坂足寄停車場線,yes
155186255,unclassified,False,False,196.295,"LINESTRING (143.550482 43.2467731, 143.5529015 43.2466714)",,,,
155186255,unclassified,False,True,23.404,"LINESTRING (143.550482 43.2467731, 143.5501933 43.2467819)",,,,
"[485361932, 485361933, 155186228]",unclassified,False,True,62.731,"LINESTRING (143.550482 43.2467731, 143.5505026 43.2471164, 143.5505137 43.2472507, 143.5505186 43.2473366)",,,,yes
155186106,unclassified,False,False,64.658,"LINESTRING (143.5501933 43.2467819, 143.5501519 43.2462012)",,,,
155186255,unclassified,False,False,23.404,"LINESTRING (143.5501933 43.2467819, 143.550482 43.2467731)",,,,
155186255,unclassified,False,True,88.795,"LINESTRING (143.5501933 43.2467819, 143.549099 43.24683)",,,,
155186115,unclassified,False,False,65.03,"LINESTRING (143.549099 43.24683, 143.5490515 43.2462462)",,,,
155186255,unclassified,False,False,88.795,"LINESTRING (143.549099 43.24683, 143.5501933 43.2467819)",,,,
155186228,unclassified,False,False,54.939,"LINESTRING (143.5505591 43.2478298, 143.5505186 43.2473366)",,,,
155186228,unclassified,False,True,58.306,"LINESTRING (143.5505591 43.2478298, 143.5505977 43.2483534)",,,,
155186127,unclassified,False,False,159.823,"LINESTRING (143.5505591 43.2478298, 143.5522378 43.2477581, 143.5523693 43.2477809, 143.5525131 43.2478259)",,,,
155186127,unclassified,False,True,159.823,"LINESTRING (143.5525131 43.2478259, 143.5523693 43.2477809, 143.5522378 43.2477581, 143.5505591 43.2478298)",,,,
172210488,secondary,False,False,94.005,"LINESTRING (143.5525131 43.2478259, 143.5522267 43.2482351, 143.5519382 43.248559)",,663,植坂足寄停車場線,
172210488,secondary,False,True,64.668,"LINESTRING (143.5525131 43.2478259, 143.55259 43.247693, 143.5526684 43.247521, 143.5527619 43.2472741)",,663,植坂足寄停車場線,
155186228,unclassified,False,False,58.306,"LINESTRING (143.5505977 43.2483534, 143.5505591 43.2478298)",,,,
155186217,unclassified,False,False,114.26000000000002,"LINESTRING (143.5505977 43.2483534, 143.551022 43.2483437, 143.5511234 43.2483414, 143.5513071 43.2483465, 143.5514841 43.248379, 143.5516426 43.2484268, 143.5519382 43.248559)",,,,
155186217,unclassified,False,True,114.25999999999999,"LINESTRING (143.5519382 43.248559, 143.5516426 43.2484268, 143.5514841 43.248379, 143.5513071 43.2483465, 143.5511234 43.2483414, 143.551022 43.2483437, 143.5505977 43.2483534)",,,,
172210488,secondary,False,True,94.005,"LINESTRING (143.5519382 43.248559, 143.5522267 43.2482351, 143.5525131 43.2478259)",,663,植坂足寄停車場線,
172210545,unclassified,False,True,58.031,"LINESTRING (143.5567101 43.2410011, 143.5564985 43.2414997)",,,,
172210527,unclassified,False,True,195.58800000000002,"LINESTRING (143.5567101 43.2410011, 143.5573696 43.2413559, 143.5580565 43.2417256, 143.5583963 43.2419084, 143.5582125 43.2420977)",,,,
172210545,unclassified,False,False,117.765,"LINESTRING (143.5567101 43.2410011, 143.5568133 43.2407136, 143.5569251 43.2407317, 143.5570321 43.2407643, 143.5576423 43.2411583)",,,,
172210545,unclassified,False,True,117.76499999999999,"LINESTRING (143.5576423 43.2411583, 143.5570321 43.2407643, 143.5569251 43.2407317, 143.5568133 43.2407136, 143.5567101 43.2410011)",,,,
172210545,unclassified,False,False,58.031,"LINESTRING (143.5564985 43.2414997, 143.5567101 43.2410011)",,,,
