osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
114785754,unclassified,False,False,39.615,"LINESTRING (131.1911959 33.6007638, 131.1908033 33.6009052)",,,
114782440,unclassified,False,True,57.644,"LINESTRING (131.1854458 33.6009283, 131.1856734 33.6014108)",,,
114783131,unclassified,False,False,9.534,"LINESTRING (131.1854458 33.6009283, 131.1855474 33.6009145)",,,
114785482,unclassified,False,True,179.246,"LINESTRING (131.1854458 33.6009283, 131.1836576 33.6015449)",,,
114775610,unclassified,False,False,184.824,"LINESTRING (131.185273 33.596195, 131.1847966 33.5945809)",,,
114785185,unclassified,False,True,70.503,"LINESTRING (131.185273 33.596195, 131.185472 33.596807)",,,
114784679,unclassified,False,True,99.338,"LINESTRING (131.185273 33.596195, 131.184616 33.596383, 131.184741 33.59668)",,,
1125292120,primary,False,False,228.408,"LINESTRING (131.1932346 33.5994807, 131.1909458 33.6002456)",,23;108,中津高田線
114775247,unclassified,False,False,155.434,"LINESTRING (131.1932346 33.5994807, 131.1936365 33.6007634, 131.1936528 33.6008343)",,,
114783015,unclassified,False,True,107.95599999999999,"LINESTRING (131.1932346 33.5994807, 131.1931086 33.5990692, 131.1928908 33.598554)",,,
114774795,secondary,False,True,29.352,"LINESTRING (131.1857821 33.5953949, 131.1857416 33.5951331)",,110,東下中津線
114774795,secondary,False,False,164.935,"LINESTRING (131.1857821 33.5953949, 131.1859792 33.5966027, 131.185971 33.596867)",,110,東下中津線
114775531,unclassified,False,True,183.82399999999998,"LINESTRING (131.1857821 33.5953949, 131.1860617 33.5953058, 131.186326 33.595761, 131.186371 33.5959, 131.186404 33.596003, 131.186437 33.596095, 131.186495 33.5962, 131.186534 33.596259, 131.18658 33.596314, 131.186633 33.596371, 131.186665 33.596398, 131.186689 33.596426, 131.1867518 33.5965742)",,,
114774301,unclassified,False,False,77.52,"LINESTRING (131.1847966 33.5945809, 131.185584 33.5943446)",,,
114775610,unclassified,False,True,184.824,"LINESTRING (131.1847966 33.5945809, 131.185273 33.596195)",,,
114777662,unclassified,False,True,67.402,"LINESTRING (131.1894411 33.5962867, 131.189691 33.596856)",,,
114783318,unclassified,False,True,25.095,"LINESTRING (131.1894411 33.5962867, 131.1891903 33.5963721)",,,
114784472,unclassified,False,False,70.685,"LINESTRING (131.1894411 33.5962867, 131.1892471 33.5956719)",,,
114772871,trunk,False,False,70.462,"LINESTRING (131.1923994 33.594703, 131.1931217 33.5945041)",2,213,国道213号
114772871,trunk,False,True,114.103,"LINESTRING (131.1923994 33.594703, 131.1912369 33.5950426)",2,213,国道213号
114785749,tertiary,False,False,71.352,"LINESTRING (131.1923994 33.594703, 131.1927006 33.5952936)",,,
114775476,tertiary,False,False,55.573,"LINESTRING (131.190979 33.597864, 131.1908131 33.5973837)",,,
114775890,tertiary,False,True,43.225,"LINESTRING (131.190979 33.597864, 131.1905663 33.5980455)",,,
114781734,tertiary,False,False,131.155,"LINESTRING (131.190979 33.597864, 131.1923133 33.597469)",,,
114785725,tertiary,True,False,323.803,"LINESTRING (131.190979 33.597864, 131.1909671 33.597974, 131.1910601 33.5982637, 131.190511 33.59869, 131.1906356 33.5989607, 131.1913379 33.5987476, 131.1913709 33.5986741, 131.1910826 33.5979468, 131.190979 33.597864)",,,
114784472,unclassified,False,True,70.685,"LINESTRING (131.1892471 33.5956719, 131.1894411 33.5962867)",,,
114785750,primary,False,False,80.42,"LINESTRING (131.1892471 33.5956719, 131.1900468 33.5953902)",,113,中津豊前線
114785750,primary,False,True,114.137,"LINESTRING (131.1892471 33.5956719, 131.188109 33.5960655)",,113,中津豊前線
114775239,unclassified,False,False,112.46,"LINESTRING (131.1888727 33.5981357, 131.1900243 33.5978151)",,,
114781639,unclassified,False,True,74.678,"LINESTRING (131.1888727 33.5981357, 131.1892058 33.5987473)",,,
114783926,unclassified,False,False,53.321,"LINESTRING (131.1888727 33.5981357, 131.1886888 33.5976813)",,,
114783969,unclassified,False,True,128.569,"LINESTRING (131.1870991 33.6001124, 131.185778 33.6004675)",,,
114785942,unclassified,False,True,28.432,"LINESTRING (131.1870991 33.6001124, 131.1873773 33.6002205)",,,
1125292119,primary,False,False,11.563,"LINESTRING (131.1870991 33.6001124, 131.1870538 33.6000155)",,23,中津高田線
1125292119,primary,False,True,21.243,"LINESTRING (131.1870991 33.6001124, 131.187059 33.6003005)",,23,中津高田線
114783969,unclassified,False,False,135.013,"LINESTRING (131.1870991 33.6001124, 131.1878449 33.5999253, 131.1884806 33.5997269)",,,
114773179,tertiary,False,True,63.344,"LINESTRING (131.1929382 33.5972375, 131.1923133 33.597469)",,,
114773851,unclassified,False,True,142.387,"LINESTRING (131.1929382 33.5972375, 131.1923521 33.5960537)",,,
114783044,tertiary,False,False,61.204,"LINESTRING (131.1929382 33.5972375, 131.1935353 33.5970017)",,,
114772798,unclassified,False,True,69.285,"LINESTRING (131.191774 33.5962431, 131.1915296 33.5956542)",,,
114777116,unclassified,False,True,124.112,"LINESTRING (131.191774 33.5962431, 131.1905137 33.5966223)",,,
114778018,unclassified,False,False,87.09,"LINESTRING (131.191774 33.5962431, 131.192115 33.596973)",,,
114783606,unclassified,False,False,57.537,"LINESTRING (131.191774 33.5962431, 131.1923521 33.5960537)",,,
114785719,tertiary,False,False,226.408,"LINESTRING (131.186413 33.5984446, 131.1886531 33.5976295)",,,
1125292119,primary,False,False,11.343,"LINESTRING (131.186413 33.5984446, 131.1863762 33.5983473)",,23,中津高田線
1125292119,primary,False,True,158.421,"LINESTRING (131.186413 33.5984446, 131.1869614 33.5997941)",,23,中津高田線
114774305,unclassified,False,False,30.329,"LINESTRING (131.183953 33.597634, 131.18384 33.597378)",,,
114784051,unclassified,False,False,48.417,"LINESTRING (131.183953 33.597634, 131.184132 33.5980431)",,,
114785750,primary,False,False,165.708,"LINESTRING (131.183953 33.597634, 131.184839 33.597288, 131.1855786 33.5970117)",,113,中津豊前線
114785750,primary,False,True,100.369,"LINESTRING (131.183953 33.597634, 131.183702 33.59772, 131.182943 33.597961)",,113,中津豊前線
114778008,unclassified,False,True,177.355,"LINESTRING (131.1856734 33.6014108, 131.1839052 33.6020232)",,,
114782440,unclassified,False,False,57.644,"LINESTRING (131.1856734 33.6014108, 131.1854458 33.6009283)",,,
114782862,unclassified,False,True,48.014,"LINESTRING (131.1856734 33.6014108, 131.1861499 33.6012407)",,,
114783140,unclassified,False,True,101.588,"LINESTRING (131.1856734 33.6014108, 131.1860749 33.602261)",,,
114785312,unclassified,False,True,68.222,"LINESTRING (131.190926 33.601522, 131.190612 33.602077)",,,
214168278,unclassified,False,True,104.874,"LINESTRING (131.190926 33.601522, 131.189891 33.6011394)",,,
114785312,unclassified,False,False,71.795,"LINESTRING (131.190926 33.601522, 131.190979 33.60136, 131.1908033 33.6009052)",,,
214168278,unclassified,False,False,61.18599999999999,"LINESTRING (131.190926 33.601522, 131.1912875 33.6015959, 131.191568 33.60154)",,,
114772844,tertiary,False,False,71.054,"LINESTRING (131.193395 33.602604, 131.193118 33.6020081)",,,
114777941,unclassified,False,True,122.70400000000001,"LINESTRING (131.193395 33.602604, 131.192843 33.602763, 131.1925508 33.602196)",,,
114776514,unclassified,False,False,71.739,"LINESTRING (131.1895243 33.5993354, 131.1892058 33.5987473)",,,
114782779,unclassified,False,True,106.015,"LINESTRING (131.1895243 33.5993354, 131.1884806 33.5997269)",,,
"[114773952, 114773387]",unclassified,False,False,197.85399999999998,"LINESTRING (131.1895243 33.5993354, 131.1907433 33.5984558, 131.1905663 33.5980455)",,,
114776308,unclassified,False,True,24.811,"LINESTRING (131.185472 33.596807, 131.1855786 33.5970117)",,,
114782623,unclassified,False,False,59.21,"LINESTRING (131.185472 33.596807, 131.184883 33.597014)",,,
114785185,unclassified,False,False,70.503,"LINESTRING (131.185472 33.596807, 131.185273 33.596195)",,,
114774107,unclassified,False,True,71.522,"LINESTRING (131.1833602 33.6009513, 131.1836576 33.6015449)",,,
114776213,unclassified,False,False,153.994,"LINESTRING (131.1833602 33.6009513, 131.1839939 33.6007096, 131.184649 33.6001186)",,,
114781655,tertiary,False,False,62.103,"LINESTRING (131.1909458 33.6002456, 131.1911959 33.6007638)",,,
1125292120,primary,False,False,109.0,"LINESTRING (131.1909458 33.6002456, 131.189867 33.6006374)",,23;108,中津高田線
1125292120,primary,False,True,228.408,"LINESTRING (131.1909458 33.6002456, 131.1932346 33.5994807)",,23;108,中津高田線
114774833,secondary,True,False,219.395,"LINESTRING (131.1909458 33.6002456, 131.1909583 33.6001542, 131.1908172 33.5998391, 131.1908791 33.5997095, 131.190778 33.5994886, 131.1907071 33.5994656, 131.1905776 33.5994848, 131.190472 33.5995328, 131.1904373 33.5996024, 131.1904957 33.5997668, 131.190597 33.5998536, 131.1907017 33.5998699, 131.190863 33.6002003, 131.1909458 33.6002456)",,531,中津停車場線
114774287,unclassified,False,False,65.105,"LINESTRING (131.1884806 33.5997269, 131.1883174 33.5991574)",,,
114782779,unclassified,False,False,106.015,"LINESTRING (131.1884806 33.5997269, 131.1895243 33.5993354)",,,
114783969,unclassified,False,True,135.013,"LINESTRING (131.1884806 33.5997269, 131.1878449 33.5999253, 131.1870991 33.6001124)",,,
114774004,unclassified,False,False,48.795,"LINESTRING (131.182943 33.597961, 131.1831342 33.5983699)",,,
114785750,primary,False,False,100.369,"LINESTRING (131.182943 33.597961, 131.183702 33.59772, 131.183953 33.597634)",,113,中津豊前線
114772639,unclassified,False,False,46.487,"LINESTRING (131.1854148 33.6002003, 131.1857837 33.5999168)",,,
114774295,unclassified,False,False,44.881,"LINESTRING (131.1854148 33.6002003, 131.185778 33.6004675)",,,
114785724,unclassified,False,True,69.603,"LINESTRING (131.1854148 33.6002003, 131.1849696 33.5999497, 131.1847615 33.5999919)",,,
114777434,unclassified,False,False,91.752,"LINESTRING (131.1846992 33.5994637, 131.1837157 33.5995627)",,,
114783091,unclassified,False,False,47.851,"LINESTRING (131.1846992 33.5994637, 131.1845404 33.5998732)",,,
114774045,unclassified,False,False,51.147999999999996,"LINESTRING (131.1846992 33.5994637, 131.1847079 33.5992904, 131.1845891 33.5990215)",,,
114775289,unclassified,False,True,113.50999999999999,"LINESTRING (131.1846992 33.5994637, 131.1855056 33.5997273, 131.1857837 33.5999168)",,,
114774097,unclassified,False,False,48.965,"LINESTRING (131.1926178 33.5981769, 131.1928908 33.598554)",,,
114785042,unclassified,False,True,83.615,"LINESTRING (131.1926178 33.5981769, 131.1923133 33.597469)",,,
114783823,unclassified,False,True,62.039,"LINESTRING (131.192976 33.5958507, 131.1923521 33.5960537)",,,
114785749,tertiary,False,False,64.784,"LINESTRING (131.192976 33.5958507, 131.1932386 33.5963907)",,,
114785749,tertiary,False,True,66.993,"LINESTRING (131.192976 33.5958507, 131.1927006 33.5952936)",,,
114772304,unclassified,False,False,104.974,"LINESTRING (131.183673 33.596996, 131.184741 33.59668)",,,
114775440,unclassified,False,True,45.205,"LINESTRING (131.183673 33.596996, 131.18384 33.597378)",,,
114784105,unclassified,False,False,64.109,"LINESTRING (131.183673 33.596996, 131.183437 33.596454)",,,
114774875,unclassified,False,False,56.868,"LINESTRING (131.1898636 33.5973468, 131.189691 33.596856)",,,
114776070,unclassified,False,True,54.158,"LINESTRING (131.1898636 33.5973468, 131.1900243 33.5978151)",,,
114772546,unclassified,False,True,115.11600000000001,"LINESTRING (131.1898636 33.5973468, 131.1888016 33.5976338, 131.1886888 33.5976813)",,,
114775365,unclassified,False,False,121.688,"LINESTRING (131.1903008 33.5960415, 131.1915296 33.5956542)",,,
114775476,tertiary,False,False,76.147,"LINESTRING (131.1903008 33.5960415, 131.1900468 33.5953902)",,,
114775476,tertiary,False,True,67.525,"LINESTRING (131.1903008 33.5960415, 131.1905137 33.5966223)",,,
114774510,unclassified,False,True,68.277,"LINESTRING (131.187958 33.595115, 131.18725 33.595286)",,,
114775012,unclassified,False,False,71.553,"LINESTRING (131.187958 33.595115, 131.187795 33.594486)",,,
114773485,unclassified,False,True,106.769,"LINESTRING (131.187958 33.595115, 131.187984 33.595235, 131.187996 33.595406, 131.188002 33.595483, 131.18802 33.595557, 131.188031 33.595614, 131.188035 33.595687, 131.188109 33.5960655)",,,
114783925,unclassified,False,False,17.278,"LINESTRING (131.187248 33.6010803, 131.1871251 33.6011972)",,,
1125292119,primary,False,False,88.459,"LINESTRING (131.187248 33.6010803, 131.187059 33.6003005)",,23,中津高田線
1125292119,primary,False,True,81.917,"LINESTRING (131.187248 33.6010803, 131.1874491 33.6017977)",,23,中津高田線
114776519,unclassified,False,True,31.455,"LINESTRING (131.189891 33.6011394, 131.1899847 33.6008675)",,,
214168278,unclassified,False,False,104.874,"LINESTRING (131.189891 33.6011394, 131.190926 33.601522)",,,
114776519,unclassified,False,False,62.946999999999996,"LINESTRING (131.189891 33.6011394, 131.189838 33.601293, 131.189669 33.601597, 131.189629 33.60166)",,,
114783925,unclassified,False,True,13.906,"LINESTRING (131.1870262 33.6012913, 131.1871251 33.6011972)",,,
114773850,unclassified,False,False,76.581,"LINESTRING (131.1852483 33.6005931, 131.184649 33.6001186)",,,
114783969,unclassified,False,False,51.008,"LINESTRING (131.1852483 33.6005931, 131.185778 33.6004675)",,,
114773850,unclassified,False,True,45.604,"LINESTRING (131.1852483 33.6005931, 131.1854721 33.6007926, 131.1855474 33.6009145)",,,
114774295,unclassified,False,False,25.413,"LINESTRING (131.185778 33.6004675, 131.185997 33.6006052)",,,
114774295,unclassified,False,True,44.881,"LINESTRING (131.185778 33.6004675, 131.1854148 33.6002003)",,,
114783969,unclassified,False,False,128.569,"LINESTRING (131.185778 33.6004675, 131.1870991 33.6001124)",,,
114783969,unclassified,False,True,51.008,"LINESTRING (131.185778 33.6004675, 131.1852483 33.6005931)",,,
114772298,unclassified,False,False,30.793,"LINESTRING (131.187059 33.6003005, 131.1873773 33.6002205)",,,
114772298,unclassified,False,True,76.317,"LINESTRING (131.187059 33.6003005, 131.1862799 33.600524)",,,
1125292119,primary,False,False,21.243,"LINESTRING (131.187059 33.6003005, 131.1870991 33.6001124)",,23,中津高田線
1125292119,primary,False,True,88.459,"LINESTRING (131.187059 33.6003005, 131.187248 33.6010803)",,23,中津高田線
1125292119,primary,False,True,11.343,"LINESTRING (131.1863762 33.5983473, 131.186413 33.5984446)",,23,中津高田線
114785831,unclassified,False,False,181.927,"LINESTRING (131.1863762 33.5983473, 131.186149 33.59843, 131.185758 33.598543, 131.184775 33.598943, 131.1845891 33.5990215)",,,
1125292119,primary,False,False,169.26,"LINESTRING (131.1863762 33.5983473, 131.186174 33.597813, 131.18611 33.597601, 131.186049 33.597341, 131.186014 33.597146, 131.185971 33.596867)",,23,中津高田線
114785724,unclassified,False,True,17.523,"LINESTRING (131.1847615 33.5999919, 131.184649 33.6001186)",,,
719314028,unclassified,False,False,24.363,"LINESTRING (131.1847615 33.5999919, 131.1845404 33.5998732)",,,
114785724,unclassified,False,False,69.603,"LINESTRING (131.1847615 33.5999919, 131.1849696 33.5999497, 131.1854148 33.6002003)",,,
114784051,unclassified,False,False,48.418,"LINESTRING (131.184132 33.5980431, 131.1843294 33.5984463)",,,
114784051,unclassified,False,True,48.417,"LINESTRING (131.184132 33.5980431, 131.183953 33.597634)",,,
719314029,unclassified,False,False,99.303,"LINESTRING (131.184132 33.5980431, 131.1831342 33.5983699)",,,
114783131,unclassified,False,True,9.534,"LINESTRING (131.1855474 33.6009145, 131.1854458 33.6009283)",,,
114773850,unclassified,False,False,45.604,"LINESTRING (131.1855474 33.6009145, 131.1854721 33.6007926, 131.1852483 33.6005931)",,,
"[114785154, 114783131]",unclassified,False,False,58.778,"LINESTRING (131.1855474 33.6009145, 131.1858714 33.6007978, 131.1859873 33.6007068, 131.185997 33.6006052)",,,
719314031,unclassified,False,False,111.109,"LINESTRING (131.1885917 33.601158, 131.189629 33.60166)",,,
1125292120,primary,False,False,8.741,"LINESTRING (131.1885917 33.601158, 131.1885111 33.6011989)",,23;108,中津高田線
1125292120,primary,False,True,132.10399999999998,"LINESTRING (131.1885917 33.601158, 131.1889565 33.6009525, 131.189867 33.6006374)",,23;108,中津高田線
114783318,unclassified,False,False,25.095,"LINESTRING (131.1891903 33.5963721, 131.1894411 33.5962867)",,,
114783318,unclassified,False,True,100.274,"LINESTRING (131.1891903 33.5963721, 131.188188 33.596713)",,,
719428636,unclassified,False,True,66.437,"LINESTRING (131.1891903 33.5963721, 131.1894095 33.596941)",,,
114781837,unclassified,False,False,27.733,"LINESTRING (131.1894095 33.596941, 131.189691 33.596856)",,,
114781837,unclassified,False,True,94.624,"LINESTRING (131.1894095 33.596941, 131.1884478 33.5972282)",,,
719428636,unclassified,False,False,66.437,"LINESTRING (131.1894095 33.596941, 131.1891903 33.5963721)",,,
114772871,trunk,False,True,3.422,"LINESTRING (131.1936584 33.5943573, 131.193623 33.5943661)",2,213,国道213号
114772298,unclassified,False,False,76.317,"LINESTRING (131.1862799 33.600524, 131.187059 33.6003005)",,,
114772298,unclassified,False,True,27.713,"LINESTRING (131.1862799 33.600524, 131.185997 33.6006052)",,,
719653038,unclassified,False,True,114.04599999999999,"LINESTRING (131.1862799 33.600524, 131.186454 33.6006844, 131.1864164 33.6007358, 131.1871251 33.6011972)",,,
114783925,unclassified,False,False,13.906,"LINESTRING (131.1871251 33.6011972, 131.1870262 33.6012913)",,,
114783925,unclassified,False,True,17.278,"LINESTRING (131.1871251 33.6011972, 131.187248 33.6010803)",,,
719653038,unclassified,False,False,114.04599999999999,"LINESTRING (131.1871251 33.6011972, 131.1864164 33.6007358, 131.186454 33.6006844, 131.1862799 33.600524)",,,
114772871,trunk,False,False,48.902,"LINESTRING (131.1931217 33.5945041, 131.193623 33.5943661)",2,213,国道213号
114772871,trunk,False,True,70.462,"LINESTRING (131.1931217 33.5945041, 131.1923994 33.594703)",2,213,国道213号
114773767,unclassified,False,True,47.531,"LINESTRING (131.1913061 33.5939524, 131.1908257 33.5941027)",,,
