osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
142992696,residential,False,True,221.177,"LINESTRING (137.9832183 35.9143004, 137.9832032 35.9143432, 137.9832412 35.9145142, 137.9832769 35.9146061, 137.98335 35.9147485, 137.9834365 35.9148887, 137.9834773 35.9149361, 137.9837086 35.9153679, 137.983824 35.9154075, 137.9838493 35.9154549, 137.9838191 35.9156963, 137.9837531 35.9158932, 137.9837513 35.916027, 137.9837701 35.9161273)",,,,
142992854,tertiary,False,False,170.43699999999998,"LINESTRING (137.9832183 35.9143004, 137.982435 35.914279, 137.9821174 35.914286, 137.9817264 35.914319, 137.9814768 35.9143136, 137.9813318 35.9142884)",2,,,
142992854,tertiary,False,True,166.215,"LINESTRING (137.9832183 35.9143004, 137.9837802 35.9142412, 137.9843691 35.9141584, 137.9850304 35.9140256)",2,,,
142992740,tertiary,False,False,158.851,"LINESTRING (137.9783119 35.9144067, 137.9782289 35.9129797)",,,,
142992740,tertiary,False,True,301.648,"LINESTRING (137.9783119 35.9144067, 137.9783701 35.9152407, 137.9784032 35.9157557, 137.9784417 35.9162739, 137.9784693 35.9167755, 137.9784872 35.9171157)",,,,
142992854,tertiary,False,False,206.273,"LINESTRING (137.9783119 35.9144067, 137.976301 35.914792, 137.9760779 35.914809)",2,,,
142992854,tertiary,False,True,171.448,"LINESTRING (137.9783119 35.9144067, 137.9791441 35.9142392, 137.9797474 35.9141178, 137.9801595 35.9140349)",2,,,
142992699,unclassified,False,True,71.382,"LINESTRING (137.98529 35.9146296, 137.9852763 35.9145537, 137.9852313 35.9144194, 137.9850304 35.9140256)",,,,
327560246,unclassified,False,False,157.79000000000002,"LINESTRING (137.98529 35.9146296, 137.9852542 35.9146858, 137.9852032 35.9147402, 137.9852141 35.9152038, 137.9851791 35.9152457, 137.9850737 35.9152632, 137.984912 35.9152813, 137.9848632 35.9153206, 137.9848385 35.915556, 137.9847513 35.9158082)",,,,
142993116,residential,False,False,116.426,"LINESTRING (137.9760779 35.914809, 137.9761298 35.9158552)",,,,
142993116,residential,False,True,97.949,"LINESTRING (137.9760779 35.914809, 137.9759998 35.9139304)",,,,
142992854,tertiary,False,True,206.273,"LINESTRING (137.9760779 35.914809, 137.976301 35.914792, 137.9783119 35.9144067)",2,,,
"[142992729, 142992950]",residential,False,"[False, True]",141.627,"LINESTRING (137.9802565 35.9151467, 137.9802902 35.9156754, 137.9803195 35.9160244, 137.9803375 35.9164186)",,,,
142992790,unclassified,False,True,128.709,"LINESTRING (137.9802565 35.9151467, 137.9802045 35.9151496, 137.9801595 35.9140349)",,,,
791588047,unclassified,False,False,100.979,"LINESTRING (137.9802565 35.9151467, 137.9810625 35.9151136, 137.9811868 35.9149974, 137.9812977 35.9149517)",,,,
142993116,residential,False,True,116.426,"LINESTRING (137.9761298 35.9158552, 137.9760779 35.914809)",,,,
142993162,unclassified,False,False,20.616,"LINESTRING (137.9847513 35.9158082, 137.9846782 35.9159839)",,,,
327560246,unclassified,False,False,20.616,"LINESTRING (137.9847513 35.9158082, 137.9846782 35.9159839)",,,,
142993162,unclassified,False,True,102.487,"LINESTRING (137.9847513 35.9158082, 137.9853362 35.9158283, 137.9858829 35.9158937)",,,,
327560246,unclassified,False,True,157.79,"LINESTRING (137.9847513 35.9158082, 137.9848385 35.915556, 137.9848632 35.9153206, 137.984912 35.9152813, 137.9850737 35.9152632, 137.9851791 35.9152457, 137.9852141 35.9152038, 137.9852032 35.9147402, 137.9852542 35.9146858, 137.98529 35.9146296)",,,,
142992657,trunk,False,False,98.535,"LINESTRING (137.9858829 35.9158937, 137.9855016 35.9167243)",2,153,国道153号,40
142993162,unclassified,False,False,102.487,"LINESTRING (137.9858829 35.9158937, 137.9853362 35.9158283, 137.9847513 35.9158082)",,,,
142993162,unclassified,False,True,20.616,"LINESTRING (137.9846782 35.9159839, 137.9847513 35.9158082)",,,,
327560246,unclassified,False,True,20.616,"LINESTRING (137.9846782 35.9159839, 137.9847513 35.9158082)",,,,
142992959,unclassified,False,True,83.457,"LINESTRING (137.9846782 35.9159839, 137.9840623 35.9160638, 137.983922 35.9160874, 137.9837701 35.9161273)",,,,
142993400,unclassified,False,False,217.606,"LINESTRING (137.9846782 35.9159839, 137.9845798 35.9162179, 137.9845168 35.9162952, 137.9844031 35.9163829, 137.9843391 35.9164667, 137.9843123 35.9165604, 137.9842704 35.9167581, 137.9842266 35.9169447, 137.9841009 35.9169978, 137.9840665 35.9170361, 137.984191 35.917461, 137.9838285 35.9175468)",,,,
142992696,residential,False,False,221.177,"LINESTRING (137.9837701 35.9161273, 137.9837513 35.916027, 137.9837531 35.9158932, 137.9838191 35.9156963, 137.9838493 35.9154549, 137.983824 35.9154075, 137.9837086 35.9153679, 137.9834773 35.9149361, 137.9834365 35.9148887, 137.98335 35.9147485, 137.9832769 35.9146061, 137.9832412 35.9145142, 137.9832032 35.9143432, 137.9832183 35.9143004)",,,,
142992959,unclassified,False,False,83.457,"LINESTRING (137.9837701 35.9161273, 137.983922 35.9160874, 137.9840623 35.9160638, 137.9846782 35.9159839)",,,,
142992959,unclassified,False,True,148.902,"LINESTRING (137.9837701 35.9161273, 137.9836396 35.9161932, 137.9835551 35.9162166, 137.9833292 35.9162489, 137.983175 35.9162906, 137.9830327 35.9163267, 137.9829094 35.9163434, 137.9824982 35.9163424, 137.9823077 35.916328, 137.982166 35.9163246)",,,,
142992959,unclassified,False,True,59.562,"LINESTRING (137.982166 35.9163246, 137.9815048 35.9163377)",,,,
142992707,residential,False,True,286.39799999999997,"LINESTRING (137.982166 35.9163246, 137.982171 35.916458, 137.982179 35.91656, 137.9820795 35.9174133, 137.9821309 35.9174697, 137.982871 35.917539, 137.982988 35.917556, 137.98312 35.917624, 137.983286 35.917624, 137.983583 35.917545, 137.9838285 35.9175468)",,,,
142992959,unclassified,False,False,148.902,"LINESTRING (137.982166 35.9163246, 137.9823077 35.916328, 137.9824982 35.9163424, 137.9829094 35.9163434, 137.9830327 35.9163267, 137.983175 35.9162906, 137.9833292 35.9162489, 137.9835551 35.9162166, 137.9836396 35.9161932, 137.9837701 35.9161273)",,,,
142992959,unclassified,False,False,59.562,"LINESTRING (137.9815048 35.9163377, 137.982166 35.9163246)",,,,
142992959,unclassified,False,True,105.592,"LINESTRING (137.9815048 35.9163377, 137.9810839 35.9163655, 137.9806624 35.9164108, 137.9803375 35.9164186)",,,,
142993127,unclassified,False,True,156.031,"LINESTRING (137.9815048 35.9163377, 137.9813858 35.9159182, 137.9813764 35.9157433, 137.9813274 35.9150063, 137.9812977 35.9149517)",,,,
"[142992729, 142992950]",residential,False,"[False, True]",141.62699999999998,"LINESTRING (137.9803375 35.9164186, 137.9803195 35.9160244, 137.9802902 35.9156754, 137.9802565 35.9151467)",,,,
142992959,unclassified,False,False,105.592,"LINESTRING (137.9803375 35.9164186, 137.9806624 35.9164108, 137.9810839 35.9163655, 137.9815048 35.9163377)",,,,
142992959,unclassified,False,True,185.50900000000001,"LINESTRING (137.9803375 35.9164186, 137.9800817 35.9164629, 137.9798152 35.9166012, 137.9794036 35.9168184, 137.9791408 35.9169366, 137.9784872 35.9171157)",,,,
"[142993065, 142992916, 142992772]",residential,False,"[False, True]",406.016,"LINESTRING (137.9803375 35.9164186, 137.980389 35.916841, 137.980396 35.917173, 137.980398 35.9172129, 137.980423 35.917714, 137.980478 35.918592, 137.980495 35.9187547, 137.9805625 35.9200646)",,,,
142992657,trunk,False,True,98.535,"LINESTRING (137.9855016 35.9167243, 137.9858829 35.9158937)",2,153,国道153号,40
142992657,trunk,False,False,101.741,"LINESTRING (137.9855016 35.9167243, 137.9854509 35.9168444, 137.9852032 35.9176065)",2,153,国道153号,40
142992740,tertiary,False,False,301.648,"LINESTRING (137.9784872 35.9171157, 137.9784693 35.9167755, 137.9784417 35.9162739, 137.9784032 35.9157557, 137.9783701 35.9152407, 137.9783119 35.9144067)",,,,
142992740,tertiary,False,True,401.035,"LINESTRING (137.9784872 35.9171157, 137.9785409 35.917801, 137.9786034 35.9188397, 137.9786748 35.9198551, 137.9787296 35.9207169)",,,,
142992959,unclassified,False,False,185.509,"LINESTRING (137.9784872 35.9171157, 137.9791408 35.9169366, 137.9794036 35.9168184, 137.9798152 35.9166012, 137.9800817 35.9164629, 137.9803375 35.9164186)",,,,
142992951,unclassified,False,False,27.668,"LINESTRING (137.9838285 35.9175468, 137.983873 35.917793)",,,,
142992707,residential,False,False,286.39799999999997,"LINESTRING (137.9838285 35.9175468, 137.983583 35.917545, 137.983286 35.917624, 137.98312 35.917624, 137.982988 35.917556, 137.982871 35.917539, 137.9821309 35.9174697, 137.9820795 35.9174133, 137.982179 35.91656, 137.982171 35.916458, 137.982166 35.9163246)",,,,
142993400,unclassified,False,True,217.606,"LINESTRING (137.9838285 35.9175468, 137.984191 35.917461, 137.9840665 35.9170361, 137.9841009 35.9169978, 137.9842266 35.9169447, 137.9842704 35.9167581, 137.9843123 35.9165604, 137.9843391 35.9164667, 137.9844031 35.9163829, 137.9845168 35.9162952, 137.9845798 35.9162179, 137.9846782 35.9159839)",,,,
142992657,trunk,False,False,68.411,"LINESTRING (137.9852032 35.9176065, 137.9849951 35.9181982)",2,153,国道153号,40
142992657,trunk,False,True,101.741,"LINESTRING (137.9852032 35.9176065, 137.9854509 35.9168444, 137.9855016 35.9167243)",2,153,国道153号,40
142993142,unclassified,False,False,125.10999999999999,"LINESTRING (137.9852032 35.9176065, 137.984924 35.917568, 137.984703 35.917551, 137.984586 35.917568, 137.983873 35.917793)",,,,
142992951,unclassified,False,True,27.668,"LINESTRING (137.983873 35.917793, 137.9838285 35.9175468)",,,,
142993047,unclassified,False,True,54.165,"LINESTRING (137.983873 35.917793, 137.983873 35.917838, 137.9839582 35.9182747)",,,,
142993142,unclassified,False,True,125.11,"LINESTRING (137.983873 35.917793, 137.984586 35.917568, 137.984703 35.917551, 137.984924 35.917568, 137.9852032 35.9176065)",,,,
142992657,trunk,False,False,36.134,"LINESTRING (137.9849951 35.9181982, 137.9848877 35.9185113)",2,153,国道153号,40
142992657,trunk,False,True,68.411,"LINESTRING (137.9849951 35.9181982, 137.9852032 35.9176065)",2,153,国道153号,40
142993014,unclassified,False,True,93.761,"LINESTRING (137.9849951 35.9181982, 137.9839582 35.9182747)",,,,
142993014,unclassified,False,False,93.761,"LINESTRING (137.9839582 35.9182747, 137.9849951 35.9181982)",,,,
142992712,unclassified,False,True,201.76600000000002,"LINESTRING (137.9839582 35.9182747, 137.9837579 35.9183282, 137.9835622 35.9183694, 137.9833823 35.9184216, 137.9833607 35.9184368, 137.9833405 35.9186255, 137.983299 35.918716, 137.9827865 35.9188974, 137.9827397 35.9189684, 137.9827404 35.9190921, 137.9827282 35.9192539, 137.9826535 35.9194412)",,,,
142993047,unclassified,False,False,54.165,"LINESTRING (137.9839582 35.9182747, 137.983873 35.917838, 137.983873 35.917793)",,,,
142992657,trunk,False,False,16.999,"LINESTRING (137.9848877 35.9185113, 137.984846 35.9186604)",2,153,国道153号,40
142992657,trunk,False,True,36.134,"LINESTRING (137.9848877 35.9185113, 137.9849951 35.9181982)",2,153,国道153号,40
142992657,trunk,False,False,49.812,"LINESTRING (137.9846888 35.9192802, 137.9845909 35.9197211)",2,153,国道153号,40
142992657,trunk,False,True,70.358,"LINESTRING (137.9846888 35.9192802, 137.9847807 35.9189258, 137.984846 35.9186604)",2,153,国道153号,40
142992725,tertiary,False,True,184.175,"LINESTRING (137.9846888 35.9192802, 137.9837639 35.9193456, 137.9834369 35.919381, 137.9826535 35.9194412)",,,,
142992712,unclassified,False,False,201.766,"LINESTRING (137.9826535 35.9194412, 137.9827282 35.9192539, 137.9827404 35.9190921, 137.9827397 35.9189684, 137.9827865 35.9188974, 137.983299 35.918716, 137.9833405 35.9186255, 137.9833607 35.9184368, 137.9833823 35.9184216, 137.9835622 35.9183694, 137.9837579 35.9183282, 137.9839582 35.9182747)",,,,
142992725,tertiary,False,False,184.175,"LINESTRING (137.9826535 35.9194412, 137.9834369 35.919381, 137.9837639 35.9193456, 137.9846888 35.9192802)",,,,
142992725,tertiary,False,True,138.199,"LINESTRING (137.9826535 35.9194412, 137.9823952 35.9194666, 137.9818161 35.9195882, 137.981344 35.9196813, 137.9811717 35.9197468)",,,,
142992725,tertiary,False,True,65.255,"LINESTRING (137.9811717 35.9197468, 137.9805625 35.9200646)",,,,
142992725,tertiary,False,False,138.199,"LINESTRING (137.9811717 35.9197468, 137.981344 35.9196813, 137.9818161 35.9195882, 137.9823952 35.9194666, 137.9826535 35.9194412)",,,,
142992657,trunk,False,True,49.812,"LINESTRING (137.9845909 35.9197211, 137.9846888 35.9192802)",2,153,国道153号,40
142993099,residential,False,True,132.50799999999998,"LINESTRING (137.9845909 35.9197211, 137.9846615 35.9198132, 137.984603 35.920145, 137.9846774 35.9202602, 137.9853351 35.9205738)",,,,
142992725,tertiary,False,False,65.255,"LINESTRING (137.9805625 35.9200646, 137.9811717 35.9197468)",,,,
142992725,tertiary,False,True,182.683,"LINESTRING (137.9805625 35.9200646, 137.9799474 35.9203938, 137.9798173 35.9204547, 137.979639 35.9205331, 137.9793857 35.9206002, 137.9787296 35.9207169)",,,,
"[142993065, 142992772, 142992916]",residential,False,"[False, True]",406.01599999999996,"LINESTRING (137.9805625 35.9200646, 137.980495 35.9187547, 137.980478 35.918592, 137.980423 35.917714, 137.980398 35.9172129, 137.980396 35.917173, 137.980389 35.916841, 137.9803375 35.9164186)",,,,
142993099,residential,False,False,132.508,"LINESTRING (137.9853351 35.9205738, 137.9846774 35.9202602, 137.984603 35.920145, 137.9846615 35.9198132, 137.9845909 35.9197211)",,,,
142992725,tertiary,False,False,182.683,"LINESTRING (137.9787296 35.9207169, 137.9793857 35.9206002, 137.979639 35.9205331, 137.9798173 35.9204547, 137.9799474 35.9203938, 137.9805625 35.9200646)",,,,
142992740,tertiary,False,False,401.035,"LINESTRING (137.9787296 35.9207169, 137.9786748 35.9198551, 137.9786034 35.9188397, 137.9785409 35.917801, 137.9784872 35.9171157)",,,,
142992657,trunk,False,True,16.999,"LINESTRING (137.984846 35.9186604, 137.9848877 35.9185113)",2,153,国道153号,40
142992657,trunk,False,False,70.358,"LINESTRING (137.984846 35.9186604, 137.9847807 35.9189258, 137.9846888 35.9192802)",2,153,国道153号,40
142992702,residential,False,True,153.43,"LINESTRING (137.984846 35.9186604, 137.9850256 35.9186866, 137.9849974 35.9190705, 137.9850572 35.9191899, 137.9851785 35.9192484, 137.985304 35.919228, 137.985429 35.9192, 137.9857959 35.9190392, 137.9858576 35.9190681)",,,,
142992702,residential,False,False,153.42999999999998,"LINESTRING (137.9858576 35.9190681, 137.9857959 35.9190392, 137.985429 35.9192, 137.985304 35.919228, 137.9851785 35.9192484, 137.9850572 35.9191899, 137.9849974 35.9190705, 137.9850256 35.9186866, 137.984846 35.9186604)",,,,
142993127,unclassified,False,False,156.031,"LINESTRING (137.9812977 35.9149517, 137.9813274 35.9150063, 137.9813764 35.9157433, 137.9813858 35.9159182, 137.9815048 35.9163377)",,,,
142993127,unclassified,False,True,74.663,"LINESTRING (137.9812977 35.9149517, 137.9812948 35.9148259, 137.9813054 35.9147637, 137.9812865 35.9143777, 137.9813318 35.9142884)",,,,
791588047,unclassified,False,True,100.979,"LINESTRING (137.9812977 35.9149517, 137.9811868 35.9149974, 137.9810625 35.9151136, 137.9802565 35.9151467)",,,,
142992854,tertiary,False,False,11.089,"LINESTRING (137.9813318 35.9142884, 137.9812238 35.9142405)",2,,,
142992854,tertiary,False,True,170.437,"LINESTRING (137.9813318 35.9142884, 137.9814768 35.9143136, 137.9817264 35.914319, 137.9821174 35.914286, 137.982435 35.914279, 137.9832183 35.9143004)",2,,,
142993127,unclassified,False,False,74.663,"LINESTRING (137.9813318 35.9142884, 137.9812865 35.9143777, 137.9813054 35.9147637, 137.9812948 35.9148259, 137.9812977 35.9149517)",,,,
142992854,tertiary,False,True,4.563,"LINESTRING (137.9801595 35.9140349, 137.9802087 35.9140251)",2,,,
142992790,unclassified,False,False,128.709,"LINESTRING (137.9801595 35.9140349, 137.9802045 35.9151496, 137.9802565 35.9151467)",,,,
142992854,tertiary,False,False,171.44799999999998,"LINESTRING (137.9801595 35.9140349, 137.9797474 35.9141178, 137.9791441 35.9142392, 137.9783119 35.9144067)",2,,,
