osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
126380599,,,,unclassified,False,True,46.529,"LINESTRING (136.5963564 35.0797812, 136.5965085 35.0793817)",
126380599,,,,unclassified,False,False,120.516,"LINESTRING (136.5963564 35.0797812, 136.5962018 35.0799185, 136.5961132 35.0800418, 136.5960735 35.0802108, 136.5960912 35.0803546, 136.596164 35.08054, 136.596247 35.080703, 136.596288 35.08076)",
971054354,,,,residential,False,False,148.602,"LINESTRING (136.5963564 35.0797812, 136.5965424 35.079742, 136.5967561 35.0797319, 136.5974591 35.0795469, 136.5973176 35.0791643)",
126380281,,,,unclassified,False,False,110.23,"LINESTRING (136.5897201 35.0798032, 136.5885247 35.0799636)",
126379759,,,,unclassified,False,True,80.53,"LINESTRING (136.5897201 35.0798032, 136.5897318 35.0798579, 136.5898043 35.0802977, 136.5897895 35.0804525, 136.5897964 35.0805219)",
126379992,,,,residential,False,False,221.97499999999997,"LINESTRING (136.5897201 35.0798032, 136.589688 35.078124, 136.5897305 35.0780297, 136.589736 35.0778134)",
746882001,2,14,菰野東員線,primary,False,True,11.202,"LINESTRING (136.5949225 35.0799284, 136.5948146 35.0799769)",
575160687,,,,unclassified,False,False,150.05599999999998,"LINESTRING (136.5949225 35.0799284, 136.5948068 35.0796214, 136.5945105 35.0789652, 136.5943843 35.0786532)",
746882001,2,14,菰野東員線,primary,False,False,107.726,"LINESTRING (136.5949225 35.0799284, 136.5954979 35.0796698, 136.5957621 35.0795804, 136.5959926 35.0795215)",
43106998,2,142,桑名東員線,secondary,False,False,113.445,"LINESTRING (136.5885247 35.0799636, 136.5887271 35.0809703)",
43106998,2,142,桑名東員線,secondary,False,True,204.517,"LINESTRING (136.5885247 35.0799636, 136.5881542 35.0781495)",
126380281,,,,unclassified,False,True,110.23,"LINESTRING (136.5885247 35.0799636, 136.5897201 35.0798032)",
126379424,,,,tertiary,False,True,149.844,"LINESTRING (136.5907577 35.0801271, 136.5915696 35.0812995)",
126379991,,,,tertiary,False,False,67.716,"LINESTRING (136.5907577 35.0801271, 136.5914106 35.0798349)",
"[126378904, 126379032, 126379576]",,,,unclassified,False,True,97.88400000000001,"LINESTRING (136.5907577 35.0801271, 136.5901096 35.0803888, 136.5898373 35.0805069, 136.5897964 35.0805219)",yes
575160682,,,,residential,False,False,163.48800000000003,"LINESTRING (136.5907577 35.0801271, 136.5903865 35.0795773, 136.5905889 35.0789701, 136.5907273 35.07879)",
"[126379576, 126379032, 126378904]",,,,unclassified,False,False,97.88400000000001,"LINESTRING (136.5897964 35.0805219, 136.5898373 35.0805069, 136.5901096 35.0803888, 136.5907577 35.0801271)",yes
126379759,,,,unclassified,False,False,80.53,"LINESTRING (136.5897964 35.0805219, 136.5897895 35.0804525, 136.5898043 35.0802977, 136.5897318 35.0798579, 136.5897201 35.0798032)",
126380259,,,,unclassified,False,False,109.34,"LINESTRING (136.5897964 35.0805219, 136.5891275 35.080806, 136.5887934 35.0809454, 136.5887271 35.0809703)",
126380299,,,,unclassified,False,False,163.653,"LINESTRING (136.5897964 35.0805219, 136.5898841 35.0807018, 136.5899704 35.0809636, 136.5902583 35.0817501, 136.5903196 35.0819291)",
746882001,2,14,菰野東員線,primary,False,False,58.153,"LINESTRING (136.5932688 35.0806535, 136.5938323 35.0804068)",
746882001,2,14,菰野東員線,primary,False,True,41.164,"LINESTRING (136.5932688 35.0806535, 136.5928518 35.080797)",
126380047,,,,unclassified,False,False,102.85400000000001,"LINESTRING (136.5932688 35.0806535, 136.59329 35.08071, 136.593402 35.081364, 136.593441 35.081567)",
126380398,,,,unclassified,False,False,43.527,"LINESTRING (136.5932688 35.0806535, 136.593119 35.080332, 136.5931057 35.0802859)",
126379993,,,,unclassified,False,False,34.412,"LINESTRING (136.596288 35.08076, 136.596495 35.081019)",
"[126380313, 126380117]",,,,unclassified,False,"[False, True]",97.59899999999999,"LINESTRING (136.596288 35.08076, 136.5961703 35.0808313, 136.5960202 35.0808849, 136.5959153 35.0808883, 136.5958202 35.0808846, 136.5955697 35.0809221, 136.5954 35.0809276, 136.5953164 35.0809034, 136.5952723 35.0808859)",
126380599,,,,unclassified,False,True,120.516,"LINESTRING (136.596288 35.08076, 136.596247 35.080703, 136.596164 35.08054, 136.5960912 35.0803546, 136.5960735 35.0802108, 136.5961132 35.0800418, 136.5962018 35.0799185, 136.5963564 35.0797812)",
126379964,,,,unclassified,False,False,45.248000000000005,"LINESTRING (136.5952723 35.0808859, 136.5951074 35.0805772, 136.5950765 35.0805119)",
126380106,,,,unclassified,False,False,23.254,"LINESTRING (136.5952723 35.0808859, 136.595132 35.080934, 136.5950365 35.0809665)",
"[126380313, 126380117]",,,,unclassified,False,"[False, True]",97.599,"LINESTRING (136.5952723 35.0808859, 136.5953164 35.0809034, 136.5954 35.0809276, 136.5955697 35.0809221, 136.5958202 35.0808846, 136.5959153 35.0808883, 136.5960202 35.0808849, 136.5961703 35.0808313, 136.596288 35.08076)",
43106998,2,142,桑名東員線,secondary,False,False,17.189,"LINESTRING (136.5887271 35.0809703, 136.5887573 35.0811229)",
43106998,2,142,桑名東員線,secondary,False,True,113.445,"LINESTRING (136.5887271 35.0809703, 136.5885247 35.0799636)",
126380259,,,,unclassified,False,True,109.34,"LINESTRING (136.5887271 35.0809703, 136.5887934 35.0809454, 136.5891275 35.080806, 136.5897964 35.0805219)",
126379993,,,,unclassified,False,True,34.412,"LINESTRING (136.596495 35.081019, 136.596288 35.08076)",
126378759,,,,unclassified,False,True,167.719,"LINESTRING (136.596495 35.081019, 136.5962052 35.0811677, 136.59613 35.081224, 136.5961097 35.0812914, 136.5961185 35.0813405, 136.596133 35.081369, 136.596122 35.0815425, 136.5960929 35.0816635, 136.596031 35.0818667, 136.5960448 35.082074, 136.596048 35.082355)",
126379993,,,,unclassified,False,False,41.55,"LINESTRING (136.596495 35.081019, 136.596577 35.081166, 136.596652 35.081369)",
126380106,,,,unclassified,False,False,42.735,"LINESTRING (136.5950365 35.0809665, 136.59461 35.0811274)",
126380106,,,,unclassified,False,True,23.254,"LINESTRING (136.5950365 35.0809665, 136.595132 35.080934, 136.5952723 35.0808859)",
971054297,,,,residential,False,True,72.395,"LINESTRING (136.5950365 35.0809665, 136.5951919 35.0812206, 136.5952025 35.0814247, 136.5950292 35.0815043)",
43106998,2,142,桑名東員線,secondary,False,False,132.781,"LINESTRING (136.5887573 35.0811229, 136.5889926 35.0823014)",
43106998,2,142,桑名東員線,secondary,False,True,17.189,"LINESTRING (136.5887573 35.0811229, 136.5887271 35.0809703)",
126380106,,,,unclassified,False,True,22.274,"LINESTRING (136.5944616 35.0812867, 136.59461 35.0811274)",
126380100,,,,unclassified,False,False,98.337,"LINESTRING (136.5944616 35.0812867, 136.5942459 35.0813717, 136.5938164 35.0814529, 136.593441 35.081567)",
126380504,,,,residential,False,True,129.45600000000002,"LINESTRING (136.5944616 35.0812867, 136.5944907 35.0813477, 136.5945176 35.0813925, 136.594529 35.081465, 136.59457 35.081622, 136.594584 35.08227, 136.594634 35.082432)",
126378601,2,14;142,菰野東員線,primary,False,True,26.885,"LINESTRING (136.5915696 35.0812995, 136.5913099 35.0814148)",
126379424,,,,tertiary,False,False,149.844,"LINESTRING (136.5915696 35.0812995, 136.5907577 35.0801271)",
126378561,2,142,桑名東員線,secondary,False,False,157.022,"LINESTRING (136.5915696 35.0812995, 136.5918788 35.0816403, 136.592004 35.0817897, 136.5921071 35.0820127, 136.5921704 35.0822465, 136.5922264 35.0825719)",
746882001,2,14,菰野東員線,primary,False,False,61.025,"LINESTRING (136.5915696 35.0812995, 136.5920368 35.0810891, 136.5921617 35.0810423)",
126379993,,,,unclassified,False,True,41.55,"LINESTRING (136.596652 35.081369, 136.596577 35.081166, 136.596495 35.081019)",
126380264,,,,unclassified,False,False,114.339,"LINESTRING (136.596652 35.081369, 136.596727 35.081595, 136.596815 35.081764, 136.596938 35.08196, 136.597207 35.082282)",
126380047,,,,unclassified,False,True,102.85400000000001,"LINESTRING (136.593441 35.081567, 136.593402 35.081364, 136.59329 35.08071, 136.5932688 35.0806535)",
126380100,,,,unclassified,False,True,98.33699999999999,"LINESTRING (136.593441 35.081567, 136.5938164 35.0814529, 136.5942459 35.0813717, 136.5944616 35.0812867)",
126380606,,,,unclassified,False,False,160.50100000000003,"LINESTRING (136.593441 35.081567, 136.593475 35.081775, 136.593557 35.082315, 136.593564 35.082405, 136.593632 35.082715, 136.593667 35.082805, 136.593735 35.082912, 136.593783 35.082969)",
126378601,2,14;142,菰野東員線,primary,False,False,26.885,"LINESTRING (136.5913099 35.0814148, 136.5915696 35.0812995)",
"[126378585, 126378601, 126378570]",2,14;142,菰野東員線,primary,False,"[False, True]",106.728,"LINESTRING (136.5913099 35.0814148, 136.5906299 35.0817666, 136.5903504 35.0819127, 136.5903196 35.0819291)",yes
126379464,,,,residential,False,True,159.159,"LINESTRING (136.5913099 35.0814148, 136.5913036 35.0814775, 136.5909992 35.0817069, 136.5910327 35.0817453, 136.591252 35.0827114)",
126379124,,,,unclassified,False,True,41.325,"LINESTRING (136.5903196 35.0819291, 136.5903856 35.0822968)",
126378570,2,14;142,菰野東員線,primary,False,False,128.118,"LINESTRING (136.5903196 35.0819291, 136.5898858 35.0821297, 136.5895288 35.0822657, 136.5890536 35.0824301)",
"[126378585, 126378570, 126378601]",2,14;142,菰野東員線,primary,False,"[False, True]",106.728,"LINESTRING (136.5903196 35.0819291, 136.5903504 35.0819127, 136.5906299 35.0817666, 136.5913099 35.0814148)",yes
126380299,,,,unclassified,False,True,163.65300000000002,"LINESTRING (136.5903196 35.0819291, 136.5902583 35.0817501, 136.5899704 35.0809636, 136.5898841 35.0807018, 136.5897964 35.0805219)",
43106998,2,142,桑名東員線,secondary,False,False,15.35,"LINESTRING (136.5889926 35.0823014, 136.5890536 35.0824301)",
43106998,2,142,桑名東員線,secondary,False,True,132.781,"LINESTRING (136.5889926 35.0823014, 136.5887573 35.0811229)",
126379092,,,,unclassified,False,True,105.774,"LINESTRING (136.597207 35.082282, 136.596048 35.082355)",
126380264,,,,unclassified,False,True,114.339,"LINESTRING (136.597207 35.082282, 136.596938 35.08196, 136.596815 35.081764, 136.596727 35.081595, 136.596652 35.081369)",
126379124,,,,unclassified,False,False,41.325,"LINESTRING (136.5903856 35.0822968, 136.5903196 35.0819291)",
126380433,,,,unclassified,False,True,140.013,"LINESTRING (136.5903856 35.0822968, 136.590186 35.082373, 136.5896006 35.0825058, 136.5892359 35.0825784, 136.5889139 35.0826559)",
126380498,,,,residential,False,True,210.704,"LINESTRING (136.5903856 35.0822968, 136.5904338 35.0825181, 136.5904259 35.0827852, 136.59033 35.0830816, 136.5901946 35.0832927, 136.5898998 35.0838683, 136.5898273 35.0840114, 136.589797 35.0840863)",
126379092,,,,unclassified,False,False,105.774,"LINESTRING (136.596048 35.082355, 136.597207 35.082282)",
126378759,,,,unclassified,False,False,167.719,"LINESTRING (136.596048 35.082355, 136.5960448 35.082074, 136.596031 35.0818667, 136.5960929 35.0816635, 136.596122 35.0815425, 136.596133 35.081369, 136.5961185 35.0813405, 136.5961097 35.0812914, 136.59613 35.081224, 136.5962052 35.0811677, 136.596495 35.081019)",
126380234,,,,unclassified,False,False,129.521,"LINESTRING (136.596048 35.082355, 136.59581 35.082367, 136.594987 35.082372, 136.594809 35.082389, 136.594634 35.082432)",
126380234,,,,unclassified,False,True,129.52100000000002,"LINESTRING (136.594634 35.082432, 136.594809 35.082389, 136.594987 35.082372, 136.59581 35.082367, 136.596048 35.082355)",
126380504,,,,residential,False,False,129.45600000000002,"LINESTRING (136.594634 35.082432, 136.594584 35.08227, 136.59457 35.081622, 136.594529 35.081465, 136.5945176 35.0813925, 136.5944907 35.0813477, 136.5944616 35.0812867)",
126380580,,,,residential,False,True,143.744,"LINESTRING (136.594634 35.082432, 136.594659 35.082512, 136.594666 35.082874, 136.594632 35.083132, 136.594577 35.083347, 136.594522 35.083482, 136.59444 35.083622, 136.594399 35.083685)",
126378561,2,142,桑名東員線,secondary,False,False,132.704,"LINESTRING (136.5922264 35.0825719, 136.592517 35.0837414)",
126378561,2,142,桑名東員線,secondary,False,True,157.02200000000002,"LINESTRING (136.5922264 35.0825719, 136.5921704 35.0822465, 136.5921071 35.0820127, 136.592004 35.0817897, 136.5918788 35.0816403, 136.5915696 35.0812995)",
126378905,2,,,tertiary,False,True,90.011,"LINESTRING (136.5922264 35.0825719, 136.5917519 35.0826391, 136.591252 35.0827114)",
126379818,,,,residential,False,True,134.71,"LINESTRING (136.591252 35.0827114, 136.5915308 35.0839012)",
126378905,2,,,tertiary,False,False,90.011,"LINESTRING (136.591252 35.0827114, 136.5917519 35.0826391, 136.5922264 35.0825719)",
126378905,2,,,tertiary,False,True,203.32800000000003,"LINESTRING (136.591252 35.0827114, 136.5909352 35.0827551, 136.5908211 35.0827829, 136.5907543 35.0828214, 136.590715 35.082879, 136.5906819 35.0830064, 136.5906123 35.0831747, 136.5901476 35.0840181, 136.5901024 35.0841135)",
126379464,,,,residential,False,False,159.159,"LINESTRING (136.591252 35.0827114, 136.5910327 35.0817453, 136.5909992 35.0817069, 136.5913036 35.0814775, 136.5913099 35.0814148)",
126380433,,,,unclassified,False,False,140.013,"LINESTRING (136.5889139 35.0826559, 136.5892359 35.0825784, 136.5896006 35.0825058, 136.590186 35.082373, 136.5903856 35.0822968)",
126380013,,,,unclassified,False,False,97.42500000000001,"LINESTRING (136.593783 35.082969, 136.594105 35.083319, 136.594392 35.083674, 136.594399 35.083685)",
126380576,,,,residential,False,True,146.703,"LINESTRING (136.593783 35.082969, 136.593742 35.083025, 136.593708 35.083075, 136.593461 35.083295, 136.593269 35.083402, 136.592961 35.083509, 136.5929 35.083522, 136.592517 35.0837414)",
126380606,,,,unclassified,False,True,160.501,"LINESTRING (136.593783 35.082969, 136.593735 35.082912, 136.593667 35.082805, 136.593632 35.082715, 136.593564 35.082405, 136.593557 35.082315, 136.593475 35.081775, 136.593441 35.081567)",
126378561,2,142,桑名東員線,secondary,False,True,132.704,"LINESTRING (136.592517 35.0837414, 136.5922264 35.0825719)",
126378999,,,,residential,False,True,91.479,"LINESTRING (136.592517 35.0837414, 136.5915308 35.0839012)",
126380576,,,,residential,False,False,146.70299999999997,"LINESTRING (136.592517 35.0837414, 136.5929 35.083522, 136.592961 35.083509, 136.593269 35.083402, 136.593461 35.083295, 136.593708 35.083075, 136.593742 35.083025, 136.593783 35.082969)",
126380013,,,,unclassified,False,True,97.42500000000001,"LINESTRING (136.594399 35.083685, 136.594392 35.083674, 136.594105 35.083319, 136.593783 35.082969)",
126380326,,,,unclassified,False,False,145.422,"LINESTRING (136.594399 35.083685, 136.59455 35.08391, 136.594638 35.084135, 136.59474 35.084845, 136.5947268 35.0849444)",
126380580,,,,residential,False,False,143.744,"LINESTRING (136.594399 35.083685, 136.59444 35.083622, 136.594522 35.083482, 136.594577 35.083347, 136.594632 35.083132, 136.594666 35.082874, 136.594659 35.082512, 136.594634 35.082432)",
126378999,,,,residential,False,False,91.479,"LINESTRING (136.5915308 35.0839012, 136.592517 35.0837414)",
126379818,,,,residential,False,False,134.71,"LINESTRING (136.5915308 35.0839012, 136.591252 35.0827114)",
126380244,,,,residential,False,True,132.133,"LINESTRING (136.5915308 35.0839012, 136.5901658 35.0841097, 136.5901024 35.0841135)",
126378905,2,,,tertiary,False,False,203.328,"LINESTRING (136.5901024 35.0841135, 136.5901476 35.0840181, 136.5906123 35.0831747, 136.5906819 35.0830064, 136.590715 35.082879, 136.5907543 35.0828214, 136.5908211 35.0827829, 136.5909352 35.0827551, 136.591252 35.0827114)",
126378905,2,,,tertiary,False,True,162.74900000000002,"LINESTRING (136.5901024 35.0841135, 136.5900822 35.0842357, 136.590181 35.084818, 136.5902697 35.0854356, 136.5902753 35.0855661)",
"[126379513, 126379566, 126379535]",,,,residential,False,False,28.061,"LINESTRING (136.5901024 35.0841135, 136.5900489 35.0841169, 136.5898915 35.0841001, 136.589797 35.0840863)",yes
126380244,,,,residential,False,False,132.133,"LINESTRING (136.5901024 35.0841135, 136.5901658 35.0841097, 136.5915308 35.0839012)",
126378751,,,,residential,False,True,182.74900000000002,"LINESTRING (136.589797 35.0840863, 136.5897123 35.0843391, 136.5896472 35.0845898, 136.5895669 35.0849146, 136.5895118 35.085076, 136.5894991 35.0852927, 136.5894827 35.0854259, 136.5894396 35.0855165, 136.589349 35.0856784)",
"[126379513, 126379566, 126379535]",,,,residential,False,True,28.060999999999996,"LINESTRING (136.589797 35.0840863, 136.5898915 35.0841001, 136.5900489 35.0841169, 136.5901024 35.0841135)",yes
126380498,,,,residential,False,False,210.704,"LINESTRING (136.589797 35.0840863, 136.5898273 35.0840114, 136.5898998 35.0838683, 136.5901946 35.0832927, 136.59033 35.0830816, 136.5904259 35.0827852, 136.5904338 35.0825181, 136.5903856 35.0822968)",
971054296,,,,unclassified,False,False,70.632,"LINESTRING (136.5962378 35.0843323, 136.5962946 35.084453, 136.5962544 35.0845026, 136.5961733 35.0845522, 136.5960163 35.0846508, 136.5957873 35.084725)",
971054296,,,,unclassified,False,False,11.857,"LINESTRING (136.5948172 35.0850212, 136.5947268 35.0849444)",
126380307,,,,unclassified,False,False,181.20000000000002,"LINESTRING (136.5948172 35.0850212, 136.5951921 35.0854534, 136.5955577 35.0859121, 136.5959158 35.0863798)",
971054296,,,,unclassified,False,True,94.216,"LINESTRING (136.5948172 35.0850212, 136.5954903 35.0848139, 136.5957873 35.084725)",
971054296,,,,unclassified,False,True,11.857,"LINESTRING (136.5947268 35.0849444, 136.5948172 35.0850212)",
126378691,,,,unclassified,False,False,158.88099999999997,"LINESTRING (136.5947268 35.0849444, 136.5947935 35.0853766, 136.5948108 35.0855395, 136.5948275 35.0857179, 136.5948537 35.0860723, 136.5948401 35.0861596, 136.5947784 35.0863611)",
126380326,,,,unclassified,False,True,145.422,"LINESTRING (136.5947268 35.0849444, 136.59474 35.084845, 136.594638 35.084135, 136.59455 35.08391, 136.594399 35.083685)",
126378905,2,,,tertiary,False,False,162.749,"LINESTRING (136.5902753 35.0855661, 136.5902697 35.0854356, 136.590181 35.084818, 136.5900822 35.0842357, 136.5901024 35.0841135)",
"[126379473, 126379114, 631262658]",,,,residential,False,"[False, True]",87.118,"LINESTRING (136.5902753 35.0855661, 136.5902403 35.0855659, 136.5899712 35.0855382, 136.5898646 35.085549, 136.5896782 35.0855929, 136.5894234 35.0856785, 136.589349 35.0856784)",yes
126378751,,,,residential,False,False,182.749,"LINESTRING (136.589349 35.0856784, 136.5894396 35.0855165, 136.5894827 35.0854259, 136.5894991 35.0852927, 136.5895118 35.085076, 136.5895669 35.0849146, 136.5896472 35.0845898, 136.5897123 35.0843391, 136.589797 35.0840863)",
126378751,,,,residential,False,True,57.986,"LINESTRING (136.589349 35.0856784, 136.589133 35.085973, 136.589065 35.086142)",
"[126379473, 631262658, 126379114]",,,,residential,False,"[False, True]",87.11800000000001,"LINESTRING (136.589349 35.0856784, 136.5894234 35.0856785, 136.5896782 35.0855929, 136.5898646 35.085549, 136.5899712 35.0855382, 136.5902403 35.0855659, 136.5902753 35.0855661)",yes
126378751,,,,residential,False,False,57.986,"LINESTRING (136.589065 35.086142, 136.589133 35.085973, 136.589349 35.0856784)",
126380307,,,,unclassified,False,True,181.2,"LINESTRING (136.5959158 35.0863798, 136.5955577 35.0859121, 136.5951921 35.0854534, 136.5948172 35.0850212)",
575160681,,,,residential,False,False,131.779,"LINESTRING (136.5907273 35.07879, 136.5914106 35.0798349)",
575160682,,,,residential,False,False,80.312,"LINESTRING (136.5907273 35.07879, 136.5912037 35.078182)",
575160682,,,,residential,False,True,163.488,"LINESTRING (136.5907273 35.07879, 136.5905889 35.0789701, 136.5903865 35.0795773, 136.5907577 35.0801271)",
126379991,,,,tertiary,False,False,66.843,"LINESTRING (136.5914106 35.0798349, 136.5920551 35.0795465)",
126379991,,,,tertiary,False,True,67.716,"LINESTRING (136.5914106 35.0798349, 136.5907577 35.0801271)",
575160681,,,,residential,False,True,131.779,"LINESTRING (136.5914106 35.0798349, 136.5907273 35.07879)",
575160681,,,,residential,False,False,155.931,"LINESTRING (136.5914106 35.0798349, 136.5920586 35.0808614, 136.5921296 35.0808556, 136.5921617 35.0810423)",
575160681,,,,residential,False,True,155.931,"LINESTRING (136.5921617 35.0810423, 136.5921296 35.0808556, 136.5920586 35.0808614, 136.5914106 35.0798349)",
746882001,2,14,菰野東員線,primary,False,False,68.471,"LINESTRING (136.5921617 35.0810423, 136.5924202 35.0809456, 136.5928518 35.080797)",
746882001,2,14,菰野東員線,primary,False,True,61.025,"LINESTRING (136.5921617 35.0810423, 136.5920368 35.0810891, 136.5915696 35.0812995)",
