osmid,lanes,highway,maxspeed,oneway,reversed,length,bridge,name,geometry,ref,access,tunnel
191086572,,residential,,False,True,63.422,,,"LINESTRING (133.7642429 34.2743387, 133.7644703 34.2739947, 133.7644594 34.2738422, 133.764474 34.2738196)",,,
191085971,,unclassified,,False,False,76.464,,,"LINESTRING (133.7649639 34.2746543, 133.764892 34.2746642, 133.7642429 34.2743387)",,,
191086232,,unclassified,,False,True,85.86,,,"LINESTRING (133.7649639 34.2746543, 133.7647711 34.2750323, 133.7646116 34.2753694)",,,
58770893,2,secondary,30,False,True,25.728,,山階多度津線,"LINESTRING (133.7556369 34.2748513, 133.7559154 34.2748752)",216,,
191086646,,unclassified,,False,False,16.911,,,"LINESTRING (133.7556369 34.2748513, 133.7555756 34.2749947)",,,
191086044,,residential,,False,True,69.53,,,"LINESTRING (133.7636071 34.2749957, 133.7633092 34.2755705)",,,
191086260,,unclassified,,False,False,101.221,,,"LINESTRING (133.7636071 34.2749957, 133.7646116 34.2753694)",,,
1027107971,,unclassified,,False,True,115.789,,,"LINESTRING (133.7636071 34.2749957, 133.7624692 34.2745483)",,,
191086477,,unclassified,,False,True,61.698,,,"LINESTRING (133.7636071 34.2749957, 133.7636976 34.2747349, 133.7637827 34.2745573, 133.7638267 34.2744722)",,,
191086646,,unclassified,,False,False,28.758,,,"LINESTRING (133.7555756 34.2749947, 133.7554852 34.2752423)",,,
191086646,,unclassified,,False,True,16.911,,,"LINESTRING (133.7555756 34.2749947, 133.7556369 34.2748513)",,,
1010696511,,unclassified,,False,False,19.203,,,"LINESTRING (133.7555756 34.2749947, 133.7557774 34.2750396)",,,
191086646,,unclassified,,False,True,26.289,,,"LINESTRING (133.7553722 34.2754595, 133.7554852 34.2752423)",,,
1010696505,,unclassified,,False,False,18.605,,,"LINESTRING (133.7553722 34.2754595, 133.7555636 34.2755141)",,,
1010696505,,unclassified,,False,True,22.727,,,"LINESTRING (133.7553722 34.2754595, 133.7551384 34.2753928)",,,
191086260,,unclassified,,False,False,5.504,,,"LINESTRING (133.7646116 34.2753694, 133.7646491 34.275408)",,,
191086260,,unclassified,,False,True,101.221,,,"LINESTRING (133.7646116 34.2753694, 133.7636071 34.2749957)",,,
191086232,,unclassified,,False,False,85.86,,,"LINESTRING (133.7646116 34.2753694, 133.7647711 34.2750323, 133.7649639 34.2746543)",,,
191086260,,unclassified,,False,True,5.504,,,"LINESTRING (133.7646491 34.275408, 133.7646116 34.2753694)",,,
1027107967,,residential,,False,False,64.234,,,"LINESTRING (133.7646491 34.275408, 133.7643404 34.2759263)",,,
191086044,,residential,,False,False,69.53,,,"LINESTRING (133.7633092 34.2755705, 133.7636071 34.2749957)",,,
191086044,,residential,,False,True,46.137,,,"LINESTRING (133.7633092 34.2755705, 133.763119 34.2759545)",,,
191086238,,residential,,False,False,102.679,,,"LINESTRING (133.7633092 34.2755705, 133.7643404 34.2759263)",,,
191086238,,residential,,False,True,102.679,,,"LINESTRING (133.7643404 34.2759263, 133.7633092 34.2755705)",,,
1027107967,,residential,,False,True,64.234,,,"LINESTRING (133.7643404 34.2759263, 133.7646491 34.275408)",,,
191086434,,unclassified,,False,False,16.853,,,"LINESTRING (133.7561716 34.2759395, 133.75621 34.2757913)",,,
1055885605,,unclassified,,False,False,23.774,,,"LINESTRING (133.7561716 34.2759395, 133.7564205 34.2759979)",,,
87705557,,unclassified,,False,True,99.69900000000001,,,"LINESTRING (133.7653668 34.268041, 133.7652995 34.2681383, 133.7651464 34.2683431, 133.7648445 34.2688263)",,,
382973105,,unclassified,,False,False,55.608,,,"LINESTRING (133.7653668 34.268041, 133.7652991 34.2680499, 133.7648286 34.2678367)",,,
191086150,,residential,,False,False,32.119,,,"LINESTRING (133.759954 34.268755, 133.7596369 34.2686335)",,,
1055885563,,residential,,False,False,102.547,,,"LINESTRING (133.759954 34.268755, 133.7604882 34.2679453)",,,
191086150,,residential,,False,True,189.20499999999998,,,"LINESTRING (133.759954 34.268755, 133.7606271 34.269094, 133.7607469 34.2692437, 133.7611122 34.2693802, 133.7616198 34.2696109, 133.7616529 34.269665)",,,
383466786,,residential,,False,True,46.375,,,"LINESTRING (133.7571639 34.2691115, 133.7573899 34.2687386)",,,
78007319,,tertiary,,False,False,99.601,,,"LINESTRING (133.7550823 34.2693145, 133.755532 34.2701295)",,yes,
78007354,2,secondary,,False,False,191.98100000000002,,多度津停車場道隆寺線,"LINESTRING (133.7565631 34.2717687, 133.7568821 34.2720163, 133.7570127 34.2721118, 133.7570943 34.2722074, 133.757159 34.2723102, 133.7572048 34.2724315, 133.7572397 34.2725879, 133.7572801 34.2728144, 133.7573175 34.2729573, 133.7573735 34.2730937, 133.7574811 34.2732532)",214,,
78007354,2,secondary,,False,True,18.054000000000002,,多度津停車場道隆寺線,"LINESTRING (133.7565631 34.2717687, 133.7564503 34.2716724, 133.7564306 34.2716492)",214,,
383466785,,unclassified,,False,True,88.014,,,"LINESTRING (133.7565631 34.2717687, 133.756522 34.2718222, 133.756237 34.2721931, 133.7559137 34.2723028)",,,
78007308,,residential,,False,False,21.658,,,"LINESTRING (133.7559137 34.2723028, 133.7558172 34.2721251)",,,
78007308,,residential,,False,True,118.92399999999999,,,"LINESTRING (133.7559137 34.2723028, 133.7563435 34.273197, 133.7563524 34.2733041)",,,
383466785,,unclassified,,False,False,88.014,,,"LINESTRING (133.7559137 34.2723028, 133.756237 34.2721931, 133.756522 34.2718222, 133.7565631 34.2717687)",,,
191086290,,unclassified,,False,False,52.755,,,"LINESTRING (133.7642456 34.2708594, 133.7647484 34.2710884)",,,
191086290,,unclassified,,False,True,80.223,,,"LINESTRING (133.7642456 34.2708594, 133.7637632 34.2706273, 133.7634836 34.2705077)",,,
383491420,,unclassified,,False,True,181.605,,,"LINESTRING (133.7642456 34.2708594, 133.7651075 34.2696688, 133.7651024 34.269555, 133.7651204 34.2694239)",,,
191086531,,unclassified,,False,False,114.07900000000001,,,"LINESTRING (133.7576068 34.2736535, 133.7569945 34.2736653, 133.7563713 34.273736)",,,
191086531,,unclassified,,False,True,14.792,,,"LINESTRING (133.7576068 34.2736535, 133.7576885 34.2736483, 133.7577673 34.2736432)",,,
545248986,,residential,,False,False,30.064999999999998,,,"LINESTRING (133.7576068 34.2736535, 133.7575728 34.2738033, 133.7575614 34.2739209)",,,
1055885609,,residential,,False,True,107.894,,,"LINESTRING (133.7575614 34.2739209, 133.7563892 34.2739777)",,,
545248986,,residential,,False,False,54.939,,,"LINESTRING (133.7575614 34.2739209, 133.7575498 34.274187, 133.7574686 34.2744047)",,,
545248986,,residential,,False,True,30.064999999999998,,,"LINESTRING (133.7575614 34.2739209, 133.7575728 34.2738033, 133.7576068 34.2736535)",,,
978715644,,residential,,False,False,40.63,,,"LINESTRING (133.7548977 34.2744973, 133.7551951 34.2742269)",,,
978715644,,residential,,False,True,19.514,,,"LINESTRING (133.7548977 34.2744973, 133.7547519 34.2746249)",,,
978715644,,residential,,False,False,19.514,,,"LINESTRING (133.7547519 34.2746249, 133.7548977 34.2744973)",,,
191086681,,unclassified,,False,True,23.884,,,"LINESTRING (133.7552251 34.2742363, 133.7552909 34.2740285)",,,
978715644,,residential,,False,True,2.948,,,"LINESTRING (133.7552251 34.2742363, 133.7551951 34.2742269)",,,
978715644,,residential,,False,False,118.244,,,"LINESTRING (133.7552251 34.2742363, 133.7558857 34.2744288, 133.7564198 34.2746288)",,,
1010696499,,unclassified,,False,False,55.163,,,"LINESTRING (133.754778 34.2737205, 133.7553219 34.2739305)",,,
191086681,,unclassified,,False,False,11.263,,,"LINESTRING (133.7553219 34.2739305, 133.7552909 34.2740285)",,,
1010696499,,unclassified,,False,True,55.163,,,"LINESTRING (133.7553219 34.2739305, 133.754778 34.2737205)",,,
191086681,,unclassified,,False,True,100.138,,,"LINESTRING (133.7553219 34.2739305, 133.7553285 34.2739097, 133.7563713 34.273736)",,,
191086681,,unclassified,,False,False,23.884,,,"LINESTRING (133.7552909 34.2740285, 133.7552251 34.2742363)",,,
191086681,,unclassified,,False,True,11.263,,,"LINESTRING (133.7552909 34.2740285, 133.7553219 34.2739305)",,,
1010696500,,residential,,False,False,103.29,,,"LINESTRING (133.7552909 34.2740285, 133.7554632 34.2740763, 133.7558824 34.2740205, 133.7563867 34.2739236)",,,
78007308,,residential,,False,False,20.908,,,"LINESTRING (133.7563867 34.2739236, 133.7563713 34.273736)",,,
78007308,,residential,,False,True,6.02,,,"LINESTRING (133.7563867 34.2739236, 133.7563892 34.2739777)",,,
1010696500,,residential,,False,True,103.29,,,"LINESTRING (133.7563867 34.2739236, 133.7558824 34.2740205, 133.7554632 34.2740763, 133.7552909 34.2740285)",,,
1010696505,,unclassified,,False,False,22.727,,,"LINESTRING (133.7551384 34.2753928, 133.7553722 34.2754595)",,,
1010696505,,unclassified,,False,True,22.387,,,"LINESTRING (133.7551384 34.2753928, 133.7549081 34.2753271)",,,
1010696509,,unclassified,,False,False,20.701,,,"LINESTRING (133.7551384 34.2753928, 133.7552097 34.2752162)",,,
1010696505,,unclassified,,False,False,22.387,,,"LINESTRING (133.7549081 34.2753271, 133.7551384 34.2753928)",,,
1010696510,,unclassified,,False,False,19.349,,,"LINESTRING (133.7549081 34.2753271, 133.7549764 34.2751625)",,,
1010696505,,unclassified,,False,True,19.363,,,"LINESTRING (133.7557628 34.2755709, 133.7555636 34.2755141)",,,
1010696508,,unclassified,,False,False,28.646,,,"LINESTRING (133.7557628 34.2755709, 133.7558646 34.2753274)",,,
1010696505,,unclassified,,False,False,48.965,,,"LINESTRING (133.7557628 34.2755709, 133.7560311 34.2756487, 133.75621 34.2757913)",,,
191086434,,unclassified,,False,True,16.853,,,"LINESTRING (133.75621 34.2757913, 133.7561716 34.2759395)",,,
191086434,,unclassified,,False,False,99.162,,,"LINESTRING (133.75621 34.2757913, 133.7564246 34.2749627, 133.7564164 34.2749188)",,,
1010696505,,unclassified,,False,True,48.965,,,"LINESTRING (133.75621 34.2757913, 133.7560311 34.2756487, 133.7557628 34.2755709)",,,
191086646,,unclassified,,False,False,26.289,,,"LINESTRING (133.7554852 34.2752423, 133.7553722 34.2754595)",,,
191086646,,unclassified,,False,True,28.758,,,"LINESTRING (133.7554852 34.2752423, 133.7555756 34.2749947)",,,
1010696506,,unclassified,,False,False,16.548,,,"LINESTRING (133.7554852 34.2752423, 133.755659 34.2752813)",,,
58770893,2,secondary,30,False,False,26.034,,山階多度津線,"LINESTRING (133.7561972 34.2748995, 133.7559154 34.2748752)",216,,
58770893,2,secondary,30,False,True,20.255,,山階多度津線,"LINESTRING (133.7561972 34.2748995, 133.7564164 34.2749188)",216,,
1010696506,,unclassified,,False,True,70.898,,,"LINESTRING (133.7561972 34.2748995, 133.7560726 34.275374, 133.755895 34.2753342)",,,
1010696505,,unclassified,,False,False,19.363,,,"LINESTRING (133.7555636 34.2755141, 133.7557628 34.2755709)",,,
1010696505,,unclassified,,False,True,18.605,,,"LINESTRING (133.7555636 34.2755141, 133.7553722 34.2754595)",,,
1010696507,,unclassified,,False,False,27.33,,,"LINESTRING (133.7555636 34.2755141, 133.755659 34.2752813)",,,
1010696506,,unclassified,,False,False,3.836,,,"LINESTRING (133.755659 34.2752813, 133.7556993 34.2752903)",,,
1010696506,,unclassified,,False,True,16.548,,,"LINESTRING (133.755659 34.2752813, 133.7554852 34.2752423)",,,
1010696507,,unclassified,,False,True,27.33,,,"LINESTRING (133.755659 34.2752813, 133.7555636 34.2755141)",,,
1010696506,,unclassified,,False,False,2.894,,,"LINESTRING (133.7558646 34.2753274, 133.755895 34.2753342)",,,
1010696506,,unclassified,,False,True,15.739,,,"LINESTRING (133.7558646 34.2753274, 133.7556993 34.2752903)",,,
1010696508,,unclassified,,False,True,28.646,,,"LINESTRING (133.7558646 34.2753274, 133.7557628 34.2755709)",,,
1010696509,,unclassified,,False,True,20.701,,,"LINESTRING (133.7552097 34.2752162, 133.7551384 34.2753928)",,,
1010696510,,unclassified,,False,True,19.349,,,"LINESTRING (133.7549764 34.2751625, 133.7549081 34.2753271)",,,
1010696506,,unclassified,,False,True,2.894,,,"LINESTRING (133.755895 34.2753342, 133.7558646 34.2753274)",,,
1010696506,,unclassified,,False,False,70.898,,,"LINESTRING (133.755895 34.2753342, 133.7560726 34.275374, 133.7561972 34.2748995)",,,
1010696511,,unclassified,,False,True,36.222,,,"LINESTRING (133.755895 34.2753342, 133.7559702 34.2750825, 133.7558925 34.2750652)",,,
1010696506,,unclassified,,False,False,15.739,,,"LINESTRING (133.7556993 34.2752903, 133.7558646 34.2753274)",,,
1010696506,,unclassified,,False,True,3.836,,,"LINESTRING (133.7556993 34.2752903, 133.755659 34.2752813)",,,
1010696512,,unclassified,,False,False,28.785,,,"LINESTRING (133.7556993 34.2752903, 133.7557774 34.2750396)",,,
1010696511,,unclassified,,False,False,10.952,,,"LINESTRING (133.7557774 34.2750396, 133.7558925 34.2750652)",,,
1010696511,,unclassified,,False,True,19.203,,,"LINESTRING (133.7557774 34.2750396, 133.7555756 34.2749947)",,,
1010696512,,unclassified,,False,True,28.785,,,"LINESTRING (133.7557774 34.2750396, 133.7556993 34.2752903)",,,
1010696511,,unclassified,,False,True,10.952,,,"LINESTRING (133.7558925 34.2750652, 133.7557774 34.2750396)",,,
1010696513,,unclassified,,False,False,21.232,,,"LINESTRING (133.7558925 34.2750652, 133.7559154 34.2748752)",,,
1010696511,,unclassified,,False,False,36.222,,,"LINESTRING (133.7558925 34.2750652, 133.7559702 34.2750825, 133.755895 34.2753342)",,,
58770893,2,secondary,30,False,False,25.728,,山階多度津線,"LINESTRING (133.7559154 34.2748752, 133.7556369 34.2748513)",216,,
58770893,2,secondary,30,False,True,26.034,,山階多度津線,"LINESTRING (133.7559154 34.2748752, 133.7561972 34.2748995)",216,,
1010696513,,unclassified,,False,True,21.232,,,"LINESTRING (133.7559154 34.2748752, 133.7558925 34.2750652)",,,
1027107968,,unclassified,,False,True,14.55,,,"LINESTRING (133.7630282 34.2761643, 133.7628807 34.2761167)",,,
1027107972,,unclassified,,False,True,24.776,,,"LINESTRING (133.7630282 34.2761643, 133.763119 34.2759545)",,,
1055885550,,residential,,False,True,57.733,,,"LINESTRING (133.7572551 34.2693423, 133.7567004 34.2690985)",,,
191085819,,unclassified,,False,False,44.734,,,"LINESTRING (133.7580984 34.2701623, 133.7576693 34.2699723)",,,
191085819,,unclassified,,False,True,126.682,,,"LINESTRING (133.7580984 34.2701623, 133.7592894 34.2707361)",,,
1055885551,,residential,,False,False,56.386,,,"LINESTRING (133.7580984 34.2701623, 133.7583946 34.2697182)",,,
191086004,,unclassified,,False,False,23.504,,,"LINESTRING (133.7586677 34.2693141, 133.7588918 34.269416)",,,
191086004,,unclassified,,False,True,10.49,,,"LINESTRING (133.7586677 34.2693141, 133.7585677 34.2692686)",,,
1055885551,,residential,,False,True,51.467,,,"LINESTRING (133.7586677 34.2693141, 133.7583946 34.2697182)",,,
1055885551,,residential,,False,False,51.467,,,"LINESTRING (133.7583946 34.2697182, 133.7586677 34.2693141)",,,
1055885551,,residential,,False,True,56.386,,,"LINESTRING (133.7583946 34.2697182, 133.7580984 34.2701623)",,,
1055885552,,residential,,False,False,74.604,,,"LINESTRING (133.7583946 34.2697182, 133.7586147 34.2698186, 133.7588918 34.269416)",,,
191086657,,residential,,False,False,59.908,,,"LINESTRING (133.7594811 34.2685687, 133.7589043 34.2683176)",,,
191086657,,residential,,False,True,16.028,,,"LINESTRING (133.7594811 34.2685687, 133.7596369 34.2686335)",,,
1055885552,,residential,,False,True,19.261,,,"LINESTRING (133.7594811 34.2685687, 133.7593767 34.2687189)",,,
191086004,,unclassified,,False,False,34.37,,,"LINESTRING (133.7588918 34.269416, 133.7592195 34.269565)",,,
191086004,,unclassified,,False,True,23.504,,,"LINESTRING (133.7588918 34.269416, 133.7586677 34.2693141)",,,
1055885552,,residential,,False,False,89.409,,,"LINESTRING (133.7588918 34.269416, 133.7593767 34.2687189)",,,
1055885552,,residential,,False,True,74.604,,,"LINESTRING (133.7588918 34.269416, 133.7586147 34.2698186, 133.7583946 34.2697182)",,,
191086004,,unclassified,,False,False,10.49,,,"LINESTRING (133.7585677 34.2692686, 133.7586677 34.2693141)",,,
191086004,,unclassified,,False,True,31.118,,,"LINESTRING (133.7585677 34.2692686, 133.758271 34.2691337)",,,
1055885553,,residential,,False,False,58.214,,,"LINESTRING (133.7585677 34.2692686, 133.7588715 34.2688092)",,,
191085943,,unclassified,,False,False,4.789,,,"LINESTRING (133.7582253 34.269113, 133.758271 34.2691337)",,,
191085943,,unclassified,,False,True,25.99,,,"LINESTRING (133.7582253 34.269113, 133.757971 34.2690107)",,,
1055885554,,residential,,False,False,92.22300000000001,,,"LINESTRING (133.7582253 34.269113, 133.7585205 34.2686799, 133.7585458 34.2686667, 133.7585825 34.2686685, 133.7588715 34.2688092)",,,
1055885553,,residential,,False,True,58.214,,,"LINESTRING (133.7588715 34.2688092, 133.7585677 34.2692686)",,,
1055885553,,residential,,False,False,66.494,,,"LINESTRING (133.7588715 34.2688092, 133.7590313 34.2685679, 133.7593767 34.2687189)",,,
1055885554,,residential,,False,True,92.22300000000001,,,"LINESTRING (133.7588715 34.2688092, 133.7585825 34.2686685, 133.7585458 34.2686667, 133.7585205 34.2686799, 133.7582253 34.269113)",,,
191086271,,unclassified,,False,False,73.74,,,"LINESTRING (133.7595614 34.2674629, 133.7602009 34.2678635)",,,
191086323,,unclassified,,False,False,8.666,,,"LINESTRING (133.7595614 34.2674629, 133.7595069 34.2675265)",,,
1055885552,,residential,,False,False,19.261,,,"LINESTRING (133.7593767 34.2687189, 133.7594811 34.2685687)",,,
1055885552,,residential,,False,True,89.409,,,"LINESTRING (133.7593767 34.2687189, 133.7588918 34.269416)",,,
1055885553,,residential,,False,True,66.494,,,"LINESTRING (133.7593767 34.2687189, 133.7590313 34.2685679, 133.7588715 34.2688092)",,,
191086271,,unclassified,,False,True,73.74,,,"LINESTRING (133.7602009 34.2678635, 133.7595614 34.2674629)",,,
1055885556,,residential,,False,False,36.869,,,"LINESTRING (133.7602009 34.2678635, 133.760398 34.2675747)",,,
191086271,,unclassified,,False,False,23.776,,,"LINESTRING (133.7602009 34.2678635, 133.7602955 34.2679228, 133.7603778 34.2679153, 133.7604339 34.2679245)",,,
1055885556,,residential,,False,True,36.869,,,"LINESTRING (133.760398 34.2675747, 133.7602009 34.2678635)",,,
191086235,,unclassified,,False,False,38.622,,,"LINESTRING (133.7604882 34.2679453, 133.7608651 34.268099)",,,
191086235,,unclassified,,False,True,5.5,,,"LINESTRING (133.7604882 34.2679453, 133.7604339 34.2679245)",,,
1055885563,,residential,,False,True,102.547,,,"LINESTRING (133.7604882 34.2679453, 133.759954 34.268755)",,,
1055885564,,residential,,False,True,29.722,,,"LINESTRING (133.7597954 34.2684005, 133.7596369 34.2686335)",,,
1055885565,,residential,,False,True,42.291,,,"LINESTRING (133.7594374 34.26923, 133.7592195 34.269565)",,,
191086235,,unclassified,,False,False,41.437,,,"LINESTRING (133.7612306 34.2682501, 133.7616267 34.2684282)",,,
191086235,,unclassified,,False,True,37.555,,,"LINESTRING (133.7612306 34.2682501, 133.7608651 34.268099)",,,
1055885566,,residential,,False,False,28.207,,,"LINESTRING (133.7612306 34.2682501, 133.7613693 34.2680238)",,,
191086235,,unclassified,,False,False,37.555,,,"LINESTRING (133.7608651 34.268099, 133.7612306 34.2682501)",,,
191086235,,unclassified,,False,True,38.622,,,"LINESTRING (133.7608651 34.268099, 133.7604882 34.2679453)",,,
1055885567,,residential,,False,False,65.12,,,"LINESTRING (133.7608651 34.268099, 133.7610269 34.2678712, 133.7613693 34.2680238)",,,
1055885566,,residential,,False,False,13.805,,,"LINESTRING (133.7613693 34.2680238, 133.761441 34.2679147)",,,
1055885566,,residential,,False,True,28.207,,,"LINESTRING (133.7613693 34.2680238, 133.7612306 34.2682501)",,,
1055885567,,residential,,False,True,65.12,,,"LINESTRING (133.7613693 34.2680238, 133.7610269 34.2678712, 133.7608651 34.268099)",,,
1055885566,,residential,,False,False,52.029,,,"LINESTRING (133.761441 34.2679147, 133.7617114 34.2675036)",,,
1055885566,,residential,,False,True,13.805,,,"LINESTRING (133.761441 34.2679147, 133.7613693 34.2680238)",,,
1055885568,,residential,,False,False,43.099,,,"LINESTRING (133.761441 34.2679147, 133.7618547 34.2680973)",,,
1055885568,,residential,,False,True,43.099,,,"LINESTRING (133.7618547 34.2680973, 133.761441 34.2679147)",,,
1055885569,,residential,,False,False,42.341,,,"LINESTRING (133.7618547 34.2680973, 133.7616267 34.2684282)",,,
1055885569,,residential,,False,True,11.366,,,"LINESTRING (133.7618547 34.2680973, 133.7619329 34.2680181)",,,
1055885569,,residential,,False,False,11.366,,,"LINESTRING (133.7619329 34.2680181, 133.7618547 34.2680973)",,,
191086235,,unclassified,,False,False,24.876,,,"LINESTRING (133.7616267 34.2684282, 133.7618633 34.2685369)",,,
191086235,,unclassified,,False,True,41.437,,,"LINESTRING (133.7616267 34.2684282, 133.7612306 34.2682501)",,,
1055885569,,residential,,False,True,42.341,,,"LINESTRING (133.7616267 34.2684282, 133.7618547 34.2680973)",,,
191086235,,unclassified,,False,False,32.743,,,"LINESTRING (133.7619826 34.2685917, 133.7622842 34.2687485)",,,
191086235,,unclassified,,False,True,12.542,,,"LINESTRING (133.7619826 34.2685917, 133.7618633 34.2685369)",,,
1055885570,,residential,,False,False,45.576,,,"LINESTRING (133.7619826 34.2685917, 133.7622177 34.2682308)",,,
1055885570,,residential,,False,True,45.576,,,"LINESTRING (133.7622177 34.2682308, 133.7619826 34.2685917)",,,
191086388,,residential,,False,False,110.471,,,"LINESTRING (133.7641526 34.2719513, 133.7647484 34.2710884)",,,
1055885571,,residential,,False,False,72.945,,,"LINESTRING (133.7641526 34.2719513, 133.7648339 34.272288)",,,
191086388,,residential,,False,True,113.623,,,"LINESTRING (133.7641526 34.2719513, 133.763618 34.2727742, 133.7635675 34.2728515)",,,
1055885571,,residential,,False,True,14.34,,,"LINESTRING (133.7649679 34.2723541, 133.7648339 34.272288)",,,
1055885571,,residential,,False,False,14.34,,,"LINESTRING (133.7648339 34.272288, 133.7649679 34.2723541)",,,
1055885571,,residential,,False,True,72.945,,,"LINESTRING (133.7648339 34.272288, 133.7641526 34.2719513)",,,
1055885572,,residential,,False,False,84.525,,,"LINESTRING (133.7648339 34.272288, 133.765034 34.2719869, 133.7650578 34.2718841, 133.7652347 34.2716085)",,,
191086475,,unclassified,,False,True,33.585,,,"LINESTRING (133.7653957 34.2713515, 133.7650672 34.2712191)",,,
1055885572,,residential,,False,True,32.179,,,"LINESTRING (133.7653957 34.2713515, 133.7652347 34.2716085)",,,
1055885573,,residential,,False,False,52.082,,,"LINESTRING (133.7648012 34.2716327, 133.7650672 34.2712191)",,,
191086475,,unclassified,,False,False,33.585,,,"LINESTRING (133.7650672 34.2712191, 133.7653957 34.2713515)",,,
1055885573,,residential,,False,True,52.082,,,"LINESTRING (133.7650672 34.2712191, 133.7648012 34.2716327)",,,
191086475,,unclassified,,False,True,32.704,,,"LINESTRING (133.7650672 34.2712191, 133.7648104 34.2711156, 133.7647484 34.2710884)",,,
1055885572,,residential,,False,False,32.179,,,"LINESTRING (133.7652347 34.2716085, 133.7653957 34.2713515)",,,
1055885574,,residential,,False,False,13.849,,,"LINESTRING (133.7652347 34.2716085, 133.7653673 34.2716677)",,,
1055885572,,residential,,False,True,84.525,,,"LINESTRING (133.7652347 34.2716085, 133.7650578 34.2718841, 133.765034 34.2719869, 133.7648339 34.272288)",,,
1055885574,,residential,,False,True,13.849,,,"LINESTRING (133.7653673 34.2716677, 133.7652347 34.2716085)",,,
191086542,,residential,,False,True,26.936,,,"LINESTRING (133.7651649 34.272913, 133.7654099 34.273046)",,,
1055885581,,residential,,False,True,69.242,,,"LINESTRING (133.7651649 34.272913, 133.7647308 34.273422)",,,
191086542,,residential,,False,False,31.994999999999997,,,"LINESTRING (133.7651649 34.272913, 133.7649036 34.2727745, 133.7648717 34.2727578)",,,
383466793,,residential,,False,True,50.83,,,"LINESTRING (133.762909 34.2730881, 133.7631625 34.2726818)",,,
383466793,,residential,,False,False,131.488,,,"LINESTRING (133.762909 34.2730881, 133.7628511 34.2731759, 133.7628165 34.27319, 133.7626736 34.2731834, 133.7626047 34.2731987, 133.7625471 34.2732485, 133.7623071 34.2735859, 133.7618415 34.2734354)",,,
1055885583,,residential,,False,False,127.184,,,"LINESTRING (133.762909 34.2730881, 133.7632353 34.2732364, 133.7630131 34.2736911, 133.7628076 34.2739922)",,,
1055885583,,residential,,False,True,14.025,,,"LINESTRING (133.7627327 34.2741021, 133.7628076 34.2739922)",,,
1055885583,,residential,,False,False,14.025,,,"LINESTRING (133.7628076 34.2739922, 133.7627327 34.2741021)",,,
1055885583,,residential,,False,True,127.18400000000001,,,"LINESTRING (133.7628076 34.2739922, 133.7630131 34.2736911, 133.7632353 34.2732364, 133.762909 34.2730881)",,,
1055885584,,residential,,False,False,107.873,,,"LINESTRING (133.7628076 34.2739922, 133.7631262 34.2741517, 133.7632437 34.2741932, 133.7638267 34.2744722)",,,
191086477,,unclassified,,False,False,61.69799999999999,,,"LINESTRING (133.7638267 34.2744722, 133.7637827 34.2745573, 133.7636976 34.2747349, 133.7636071 34.2749957)",,,
191086477,,unclassified,,False,True,49.875,,,"LINESTRING (133.7638267 34.2744722, 133.7639105 34.274372, 133.7639509 34.2743245, 133.7640022 34.2742937, 133.7640468 34.2742741, 133.7641039 34.2742905, 133.7642429 34.2743387)",,,
1055885584,,residential,,False,True,107.87300000000002,,,"LINESTRING (133.7638267 34.2744722, 133.7632437 34.2741932, 133.7631262 34.2741517, 133.7628076 34.2739922)",,,
1027107971,,unclassified,,False,False,115.789,,,"LINESTRING (133.7624692 34.2745483, 133.7636071 34.2749957)",,,
1027107971,,unclassified,,False,True,107.218,,,"LINESTRING (133.7624692 34.2745483, 133.761493 34.274149, 133.761425 34.2741181)",,,
1055885586,,residential,,False,False,89.944,,,"LINESTRING (133.7624692 34.2745483, 133.7622195 34.2749196, 133.7625184 34.2750027, 133.7625369 34.2749677, 133.7626322 34.2750005)",,,
1055885586,,residential,,False,True,89.944,,,"LINESTRING (133.7626322 34.2750005, 133.7625369 34.2749677, 133.7625184 34.2750027, 133.7622195 34.2749196, 133.7624692 34.2745483)",,,
191086358,,unclassified,,False,False,23.447,,,"LINESTRING (133.7571385 34.2758984, 133.7571839 34.2756909)",,,
1055885605,,unclassified,,False,True,23.774,,,"LINESTRING (133.7564205 34.2759979, 133.7561716 34.2759395)",,,
78007308,,residential,,False,False,40.083,,,"LINESTRING (133.7564061 34.2743379, 133.7563892 34.2739777)",,,
78007308,,residential,,False,True,32.371,,,"LINESTRING (133.7564061 34.2743379, 133.7564198 34.2746288)",,,
1055885608,,residential,,False,False,98.088,,,"LINESTRING (133.7564061 34.2743379, 133.7566867 34.2743322, 133.7574686 34.2744047)",,,
545248986,,residential,,False,False,69.035,,,"LINESTRING (133.7574686 34.2744047, 133.7573776 34.2746489, 133.7573588 34.2747411, 133.7573568 34.2748309, 133.7573325 34.2750118)",,,
545248986,,residential,,False,True,54.939,,,"LINESTRING (133.7574686 34.2744047, 133.7575498 34.274187, 133.7575614 34.2739209)",,,
1055885608,,residential,,False,True,98.088,,,"LINESTRING (133.7574686 34.2744047, 133.7566867 34.2743322, 133.7564061 34.2743379)",,,
78007308,,residential,,False,False,6.02,,,"LINESTRING (133.7563892 34.2739777, 133.7563867 34.2739236)",,,
78007308,,residential,,False,True,40.083,,,"LINESTRING (133.7563892 34.2739777, 133.7564061 34.2743379)",,,
1055885609,,residential,,False,False,107.894,,,"LINESTRING (133.7563892 34.2739777, 133.7575614 34.2739209)",,,
