osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
136142887,residential,False,False,9.949,"LINESTRING (133.2520955 33.5288229, 133.2522027 33.5288273)",,,,
136143147,residential,False,True,74.837,"LINESTRING (133.2530052 33.5287999, 133.2522491 33.5288093, 133.2522027 33.5288273)",,,,
"[388909600, 136142877]",residential,False,"[False, True]",61.80200000000001,"LINESTRING (133.250337 33.52884, 133.2508271 33.5288384, 133.2508716 33.5289809)",,,,
136142887,residential,False,True,9.949,"LINESTRING (133.2522027 33.5288273, 133.2520955 33.5288229)",,,,
136142622,residential,False,True,111.826,"LINESTRING (133.2522027 33.5288273, 133.2522053 33.5289945, 133.2520861 33.5294287, 133.2519612 33.5298077)",,,,
136143147,residential,False,False,74.837,"LINESTRING (133.2522027 33.5288273, 133.2522491 33.5288093, 133.2530052 33.5287999)",,,,
136143230,residential,False,True,107.87700000000001,"LINESTRING (133.2498457 33.5289906, 133.2496734 33.5290003, 133.2494918 33.529036, 133.249206 33.529098, 133.249024 33.5291037, 133.2488431 33.5291441, 133.2487033 33.529146)",,,,
136143330,residential,False,False,101.893,"LINESTRING (133.2498457 33.5289906, 133.2498089 33.5292419, 133.2498668 33.52927, 133.2499522 33.5293303, 133.2501364 33.5294336, 133.2503156 33.5295034, 133.2505027 33.5295544)",,,,
388909623,residential,False,False,95.154,"LINESTRING (133.2498457 33.5289906, 133.2501908 33.5290009, 133.2506947 33.5289867, 133.2508716 33.5289809)",,,,
136142461,unclassified,False,False,168.408,"LINESTRING (133.2532704 33.52896, 133.2533717 33.5290103, 133.2534791 33.5290456, 133.2535812 33.5290709, 133.2537172 33.5290912, 133.2537331 33.5291569, 133.2537026 33.5296052, 133.2536618 33.5298623, 133.2536199 33.5300965, 133.2536157 33.5302003)",,,,
136142846,residential,False,True,182.804,"LINESTRING (133.2532704 33.52896, 133.2529338 33.5289848, 133.2529116 33.5292207, 133.2528677 33.529635, 133.2528613 33.5298445, 133.2529586 33.5298642, 133.253057 33.5298966, 133.2530137 33.5301397, 133.2529752 33.530216)",,,,
136142885,unclassified,False,False,1218.4080000000004,"LINESTRING (133.2532704 33.52896, 133.2533204 33.5288421, 133.2534418 33.5286562, 133.2534728 33.5285202, 133.2532399 33.5285104, 133.2531669 33.5284897, 133.2531073 33.528435, 133.253083 33.5283125, 133.2530642 33.5280986, 133.2530291 33.5280407, 133.2529732 33.527992, 133.2529197 33.5279844, 133.2528203 33.5280436, 133.2527429 33.5280957, 133.252693 33.5281161, 133.252644 33.528142, 133.25259 33.528142, 133.252555 33.528127, 133.252538 33.528091, 133.2525249 33.5279377, 133.252535 33.5278113, 133.252559 33.5277419, 133.2526216 33.5277212, 133.252713 33.5277216, 133.2528294 33.527723, 133.2529468 33.5277277, 133.2530333 33.5277677, 133.2531372 33.5278425, 133.2531972 33.5279012, 133.2532602 33.5279112, 133.2532943 33.5278676, 133.2533153 33.5278303, 133.253272 33.527764, 133.253215 33.527709, 133.2531658 33.5276585, 133.2531248 33.5275971, 133.2530936 33.5275435, 133.2530415 33.5274876, 133.2529483 33.5274696, 133.252827 33.5275424, 133.2527303 33.5275613, 133.2526766 33.5275295, 133.2526555 33.5274786, 133.252608 33.5273914, 133.2525567 33.527306, 133.2524887 33.5273074, 133.2523476 33.5273014, 133.2522816 33.5272157, 133.2522706 33.5267388, 133.2522713 33.5263027, 133.2522691 33.5261903, 133.2522637 33.5260624, 133.2522236 33.5259111, 133.2520665 33.5258722, 133.2519195 33.5258797, 133.2517628 33.5258707, 133.2514297 33.5258343, 133.2513169 33.5258124, 133.2512114 33.5258067, 133.2510969 33.5257861, 133.2510017 33.5257563, 133.250886 33.525724, 133.2506978 33.5255775, 133.2506997 33.5254208, 133.2506706 33.5253444, 133.2505765 33.5252912, 133.2504963 33.5252923, 133.2504297 33.5253271, 133.2504076 33.5253649, 133.2503839 33.5254241, 133.2504263 33.5255152, 133.2505131 33.52558, 133.250691 33.5257334, 133.2508951 33.5259373, 133.2509614 33.5261193, 133.2510219 33.5262605, 133.2510197 33.5263556, 133.2510113 33.52649, 133.2509687 33.5266177, 133.2508547 33.5266559, 133.2507515 33.5266684, 133.2506489 33.5267282, 133.2505131 33.5268082, 133.2501143 33.5270591, 133.2498882 33.5273133, 133.2497512 33.5274832, 133.2496923 33.5275178, 133.2496278 33.5275358, 133.2494838 33.5275514, 133.2492419 33.5275589, 133.2489468 33.5275977, 133.2487171 33.5276279)",,,,
"[136142643, 136142980]",unclassified,False,False,158.256,"LINESTRING (133.2487033 33.529146, 133.2487126 33.5290814, 133.2486627 33.5290725, 133.2484505 33.5290669, 133.2483599 33.5290587, 133.2482768 33.529039, 133.2482179 33.5290171, 133.2481626 33.5289888, 133.2481122 33.5289519, 133.248087 33.528922, 133.2480729 33.5288885, 133.248075 33.5288404, 133.2480965 33.5287475, 133.2481276 33.5286096, 133.24821 33.5283152, 133.2481965 33.5282062, 133.2482036 33.5281466)",,,,
136142643,unclassified,False,True,38.647000000000006,"LINESTRING (133.2487033 33.529146, 133.2487007 33.529332, 133.2486961 33.5294935)",,,,
136143230,residential,False,False,107.87700000000001,"LINESTRING (133.2487033 33.529146, 133.2488431 33.5291441, 133.249024 33.5291037, 133.249206 33.529098, 133.2494918 33.529036, 133.2496734 33.5290003, 133.2498457 33.5289906)",,,,
136142841,residential,False,True,33.21,"LINESTRING (133.2508529 33.5294919, 133.2506742 33.5295195, 133.2505027 33.5295544)",,,,
136142877,residential,False,False,57.623,"LINESTRING (133.2508529 33.5294919, 133.2508653 33.5294367, 133.25083 33.5293361, 133.2508352 33.5292155, 133.2508541 33.5290993, 133.2508716 33.5289809)",,,,
136142988,residential,False,True,109.03999999999999,"LINESTRING (133.2508529 33.5294919, 133.2508845 33.529519, 133.2512739 33.5296246, 133.2515985 33.5297119, 133.2519612 33.5298077)",,,,
136142643,unclassified,False,False,38.647000000000006,"LINESTRING (133.2486961 33.5294935, 133.2487007 33.529332, 133.2487033 33.529146)",,,,
136142643,unclassified,False,True,95.214,"LINESTRING (133.2486961 33.5294935, 133.2487766 33.5299495, 133.2488895 33.5303335)",,,,
136142718,residential,False,True,226.19,"LINESTRING (133.2486961 33.5294935, 133.2485219 33.5295168, 133.2482534 33.5295699, 133.2480748 33.5295763, 133.2479921 33.5296207, 133.2475954 33.5296228, 133.247576 33.5297046, 133.247435 33.5297129, 133.2473857 33.5297555, 133.247285 33.5300171, 133.2470986 33.5303904, 133.2470951 33.5304207, 133.2471087 33.5305456)",,,,
136142841,residential,False,False,33.21,"LINESTRING (133.2505027 33.5295544, 133.2506742 33.5295195, 133.2508529 33.5294919)",,,,
136142841,residential,False,True,88.206,"LINESTRING (133.2505027 33.5295544, 133.2503597 33.5297811, 133.2503514 33.5298389, 133.2503602 33.5299289, 133.2505407 33.5302872)",,,,
136143330,residential,False,True,101.89299999999999,"LINESTRING (133.2505027 33.5295544, 133.2503156 33.5295034, 133.2501364 33.5294336, 133.2499522 33.5293303, 133.2498668 33.52927, 133.2498089 33.5292419, 133.2498457 33.5289906)",,,,
651358189,trunk,False,False,95.807,"LINESTRING (133.2471087 33.5305456, 133.2461391 33.5308441)",2,33;494,越知バイパス,
136142718,residential,False,False,226.19,"LINESTRING (133.2471087 33.5305456, 133.2470951 33.5304207, 133.2470986 33.5303904, 133.247285 33.5300171, 133.2473857 33.5297555, 133.247435 33.5297129, 133.247576 33.5297046, 133.2475954 33.5296228, 133.2479921 33.5296207, 133.2480748 33.5295763, 133.2482534 33.5295699, 133.2485219 33.5295168, 133.2486961 33.5294935)",,,,
651358189,trunk,False,True,167.981,"LINESTRING (133.2471087 33.5305456, 133.2474346 33.5304523, 133.247676 33.5304006, 133.2478905 33.5303664, 133.2479979 33.5303589, 133.248105 33.5303514, 133.2484835 33.5303424, 133.2488895 33.5303335)",2,33;494,越知バイパス,
136142622,residential,False,False,111.82600000000001,"LINESTRING (133.2519612 33.5298077, 133.2520861 33.5294287, 133.2522053 33.5289945, 133.2522027 33.5288273)",,,,
136142678,residential,False,False,55.605000000000004,"LINESTRING (133.2519612 33.5298077, 133.2517647 33.5300942, 133.2516902 33.5302525)",,,,
136142988,residential,False,False,109.04,"LINESTRING (133.2519612 33.5298077, 133.2515985 33.5297119, 133.2512739 33.5296246, 133.2508845 33.529519, 133.2508529 33.5294919)",,,,
136142313,secondary,False,False,30.588,"LINESTRING (133.2554711 33.5299409, 133.2553589 33.5301996)",,298,下山越知線,
141003317,trunk,False,True,7.602,"LINESTRING (133.2554711 33.5299409, 133.2555359 33.529899)",2,33;494,国道33号,
651358189,trunk,False,False,45.632999999999996,"LINESTRING (133.2554711 33.5299409, 133.2552564 33.5300446, 133.2550266 33.5301134)",2,33;494,越知バイパス,
136142880,unclassified,False,False,34.566,"LINESTRING (133.2550266 33.5301134, 133.2551778 33.5301128, 133.2552954 33.5301336, 133.2553589 33.5301996)",,,,
651358189,trunk,False,False,131.26,"LINESTRING (133.2550266 33.5301134, 133.25481 33.5301449, 133.2543405 33.5301723, 133.2536157 33.5302003)",2,33;494,越知バイパス,
651358189,trunk,False,True,45.632999999999996,"LINESTRING (133.2550266 33.5301134, 133.2552564 33.5300446, 133.2554711 33.5299409)",2,33;494,越知バイパス,
651358189,trunk,False,False,59.395,"LINESTRING (133.2536157 33.5302003, 133.2529752 33.530216)",2,33;494,越知バイパス,
136142461,unclassified,False,True,168.408,"LINESTRING (133.2536157 33.5302003, 133.2536199 33.5300965, 133.2536618 33.5298623, 133.2537026 33.5296052, 133.2537331 33.5291569, 133.2537172 33.5290912, 133.2535812 33.5290709, 133.2534791 33.5290456, 133.2533717 33.5290103, 133.2532704 33.52896)",,,,
136142854,residential,False,False,68.221,"LINESTRING (133.2536157 33.5302003, 133.2535788 33.5303471, 133.2535847 33.530606, 133.2535976 33.5308103)",,,,
651358189,trunk,False,True,131.26,"LINESTRING (133.2536157 33.5302003, 133.2543405 33.5301723, 133.25481 33.5301449, 133.2550266 33.5301134)",2,33;494,越知バイパス,
136142666,unclassified,False,True,9.196,"LINESTRING (133.2529752 33.530216, 133.2529177 33.5302834)",,,,
651358189,trunk,False,False,119.178,"LINESTRING (133.2529752 33.530216, 133.2516902 33.5302525)",2,33;494,越知バイパス,
651358189,trunk,False,True,59.395,"LINESTRING (133.2529752 33.530216, 133.2536157 33.5302003)",2,33;494,越知バイパス,
136142846,residential,False,False,182.804,"LINESTRING (133.2529752 33.530216, 133.2530137 33.5301397, 133.253057 33.5298966, 133.2529586 33.5298642, 133.2528613 33.5298445, 133.2528677 33.529635, 133.2529116 33.5292207, 133.2529338 33.5289848, 133.2532704 33.52896)",,,,
651358189,trunk,False,False,106.619,"LINESTRING (133.2516902 33.5302525, 133.2505407 33.5302872)",2,33;494,越知バイパス,
651358189,trunk,False,True,119.178,"LINESTRING (133.2516902 33.5302525, 133.2529752 33.530216)",2,33;494,越知バイパス,
136142678,residential,False,True,55.605000000000004,"LINESTRING (133.2516902 33.5302525, 133.2517647 33.5300942, 133.2519612 33.5298077)",,,,
136142688,residential,False,True,42.592,"LINESTRING (133.2516902 33.5302525, 133.2516421 33.5303258, 133.2516397 33.5303981, 133.251723 33.5306144)",,,,
651358189,trunk,False,False,153.139,"LINESTRING (133.2505407 33.5302872, 133.2488895 33.5303335)",2,33;494,越知バイパス,
651358189,trunk,False,True,106.619,"LINESTRING (133.2505407 33.5302872, 133.2516902 33.5302525)",2,33;494,越知バイパス,
136142685,residential,False,False,73.46000000000001,"LINESTRING (133.2505407 33.5302872, 133.2505515 33.5303441, 133.2505958 33.5304344, 133.2506719 33.5306204, 133.2507898 33.5309133)",,,,
136142841,residential,False,False,88.206,"LINESTRING (133.2505407 33.5302872, 133.2503602 33.5299289, 133.2503514 33.5298389, 133.2503597 33.5297811, 133.2505027 33.5295544)",,,,
136142313,secondary,False,True,30.588,"LINESTRING (133.2553589 33.5301996, 133.2554711 33.5299409)",,298,下山越知線,
136142313,secondary,False,False,56.896,"LINESTRING (133.2553589 33.5301996, 133.255275 33.53038, 133.2551225 33.5306717)",,298,下山越知線,
136142880,unclassified,False,True,34.566,"LINESTRING (133.2553589 33.5301996, 133.2552954 33.5301336, 133.2551778 33.5301128, 133.2550266 33.5301134)",,,,
651358189,trunk,False,True,153.139,"LINESTRING (133.2488895 33.5303335, 133.2505407 33.5302872)",2,33;494,越知バイパス,
136142643,unclassified,False,False,95.214,"LINESTRING (133.2488895 33.5303335, 133.2487766 33.5299495, 133.2486961 33.5294935)",,,,
136142705,residential,False,False,106.768,"LINESTRING (133.2488895 33.5303335, 133.2488979 33.5303769, 133.2489335 33.5305619, 133.2490162 33.5308047, 133.2490331 33.5309989, 133.2490609 33.5312797)",,,,
651358189,trunk,False,False,167.981,"LINESTRING (133.2488895 33.5303335, 133.2484835 33.5303424, 133.248105 33.5303514, 133.2479979 33.5303589, 133.2478905 33.5303664, 133.247676 33.5304006, 133.2474346 33.5304523, 133.2471087 33.5305456)",2,33;494,越知バイパス,
136142640,residential,False,True,116.695,"LINESTRING (133.2529177 33.5302834, 133.251723 33.5306144)",,,,
136142666,unclassified,False,False,9.196,"LINESTRING (133.2529177 33.5302834, 133.2529752 33.530216)",,,,
136142837,residential,False,True,74.993,"LINESTRING (133.2529177 33.5302834, 133.2529046 33.5306395, 133.2528924 33.5309575)",,,,
136142640,residential,False,False,116.695,"LINESTRING (133.251723 33.5306144, 133.2529177 33.5302834)",,,,
136142655,residential,False,False,72.184,"LINESTRING (133.251723 33.5306144, 133.2518002 33.5309387, 133.2518554 33.5312539)",,,,
136142688,residential,False,False,42.592,"LINESTRING (133.251723 33.5306144, 133.2516397 33.5303981, 133.2516421 33.5303258, 133.2516902 33.5302525)",,,,
136143015,residential,False,False,92.74099999999999,"LINESTRING (133.251723 33.5306144, 133.2515099 33.5306746, 133.2512507 33.5307603, 133.250916 33.530881, 133.2507898 33.5309133)",,,,
136142313,secondary,False,False,39.611,"LINESTRING (133.2551225 33.5306717, 133.255001 33.5309163, 133.2549471 33.530996)",,298,下山越知線,
136142313,secondary,False,True,56.896,"LINESTRING (133.2551225 33.5306717, 133.255275 33.53038, 133.2553589 33.5301996)",,298,下山越知線,
136142842,residential,False,True,91.646,"LINESTRING (133.2551225 33.5306717, 133.2549297 33.5306302, 133.2547308 33.5306011, 133.2544899 33.5306109, 133.2541562 33.5306886)",,,,
136142670,residential,False,False,57.919,"LINESTRING (133.2541562 33.5306886, 133.2543025 33.531195)",,,,
136142842,residential,False,False,91.64600000000002,"LINESTRING (133.2541562 33.5306886, 133.2544899 33.5306109, 133.2547308 33.5306011, 133.2549297 33.5306302, 133.2551225 33.5306717)",,,,
136142842,residential,False,True,53.549,"LINESTRING (133.2541562 33.5306886, 133.2539396 33.5307273, 133.2535976 33.5308103)",,,,
651358189,trunk,False,True,95.807,"LINESTRING (133.2461391 33.5308441, 133.2471087 33.5305456)",2,33;494,越知バイパス,
136142985,unclassified,False,True,10.056000000000001,"LINESTRING (133.2461391 33.5308441, 133.2461536 33.5308827, 133.2461719 33.5309303)",,,,
136142842,residential,False,True,38.375,"LINESTRING (133.2535976 33.5308103, 133.2531975 33.530899)",,,,
136142842,residential,False,False,53.549,"LINESTRING (133.2535976 33.5308103, 133.2539396 33.5307273, 133.2541562 33.5306886)",,,,
136142854,residential,False,True,68.221,"LINESTRING (133.2535976 33.5308103, 133.2535847 33.530606, 133.2535788 33.5303471, 133.2536157 33.5302003)",,,,
136142842,residential,False,False,38.375,"LINESTRING (133.2531975 33.530899, 133.2535976 33.5308103)",,,,
136142842,residential,False,True,29.018,"LINESTRING (133.2531975 33.530899, 133.2528924 33.5309575)",,,,
136142857,residential,False,False,76.37100000000001,"LINESTRING (133.2531975 33.530899, 133.2532713 33.5311788, 133.2533331 33.5315758)",,,,
136143015,residential,False,False,14.805,"LINESTRING (133.2507898 33.5309133, 133.25064 33.5309595)",,,,
136142685,residential,False,True,73.46000000000001,"LINESTRING (133.2507898 33.5309133, 133.2506719 33.5306204, 133.2505958 33.5304344, 133.2505515 33.5303441, 133.2505407 33.5302872)",,,,
136143015,residential,False,True,92.74100000000001,"LINESTRING (133.2507898 33.5309133, 133.250916 33.530881, 133.2512507 33.5307603, 133.2515099 33.5306746, 133.251723 33.5306144)",,,,
136142842,residential,False,False,29.018,"LINESTRING (133.2528924 33.5309575, 133.2531975 33.530899)",,,,
136142842,residential,False,True,80.131,"LINESTRING (133.2528924 33.5309575, 133.2520747 33.5311914)",,,,
136142837,residential,False,False,74.993,"LINESTRING (133.2528924 33.5309575, 133.2529046 33.5306395, 133.2529177 33.5302834)",,,,
1220465179,secondary,False,False,42.104,"LINESTRING (133.2549471 33.530996, 133.2553887 33.5310847)",,298,下山越知線,
136142313,secondary,False,True,39.611,"LINESTRING (133.2549471 33.530996, 133.255001 33.5309163, 133.2551225 33.5306717)",,298,下山越知線,
136143306,unclassified,False,False,65.637,"LINESTRING (133.2549471 33.530996, 133.254871 33.531062, 133.2548125 33.531094, 133.2547276 33.5311311, 133.254628 33.531146, 133.254456 33.531164, 133.2543025 33.531195)",,,,
136142670,residential,False,True,57.919,"LINESTRING (133.2543025 33.531195, 133.2541562 33.5306886)",,,,
136143306,unclassified,False,False,11.975,"LINESTRING (133.2543025 33.531195, 133.2541893 33.5312469)",,,,
136143306,unclassified,False,True,65.637,"LINESTRING (133.2543025 33.531195, 133.254456 33.531164, 133.254628 33.531146, 133.2547276 33.5311311, 133.2548125 33.531094, 133.254871 33.531062, 133.2549471 33.530996)",,,,
1220465179,secondary,False,True,18.348,"LINESTRING (133.2558753 33.5312002, 133.2556822 33.5311639)",,298,下山越知線,
136143222,residential,False,False,62.235,"LINESTRING (133.2558753 33.5312002, 133.2559464 33.5310038, 133.2560128 33.5308913, 133.256121 33.5307259, 133.2561522 33.5306945)",,,,
136143306,unclassified,False,True,11.975,"LINESTRING (133.2541893 33.5312469, 133.2543025 33.531195)",,,,
136143306,unclassified,False,False,87.677,"LINESTRING (133.2541893 33.5312469, 133.2539017 33.5313735, 133.2535726 33.5315151, 133.2533331 33.5315758)",,,,
136143357,residential,False,False,204.05300000000003,"LINESTRING (133.2541893 33.5312469, 133.2542483 33.5314403, 133.2543031 33.5316128, 133.2543911 33.5319044, 133.2543882 33.5321163, 133.2543418 33.5323447, 133.2541901 33.5326504, 133.254078 33.532893, 133.2540164 33.5330037)",,,,
136142842,residential,False,False,80.131,"LINESTRING (133.2520747 33.5311914, 133.2528924 33.5309575)",,,,
136142842,residential,False,True,21.482,"LINESTRING (133.2520747 33.5311914, 133.2518554 33.5312539)",,,,
388909628,residential,False,False,90.644,"LINESTRING (133.2520747 33.5311914, 133.2521024 33.5312665, 133.2521814 33.5312811, 133.2523747 33.531408, 133.2524479 33.531469, 133.2525056 33.5318437)",,,,
136142705,residential,False,False,51.706,"LINESTRING (133.2490609 33.5312797, 133.2490428 33.5315314, 133.2490279 33.5316443, 133.2490037 33.5317415)",,,,
136142705,residential,False,True,106.768,"LINESTRING (133.2490609 33.5312797, 133.2490331 33.5309989, 133.2490162 33.5308047, 133.2489335 33.5305619, 133.2488979 33.5303769, 133.2488895 33.5303335)",,,,
136142707,residential,False,False,276.403,"LINESTRING (133.2490609 33.5312797, 133.2488039 33.5312354, 133.2485434 33.5312355, 133.2482876 33.5312347, 133.2481234 33.5311905, 133.2479661 33.5311482, 133.247629 33.5310442, 133.2474522 33.5309908, 133.2472974 33.5309517, 133.2471894 33.5309227, 133.2470612 33.5308989, 133.2467782 33.5308524, 133.246465 33.5308499, 133.2463798 33.5308638, 133.2462135 33.5309133, 133.2461719 33.5309303)",,,,
136143015,residential,False,True,151.914,"LINESTRING (133.2490609 33.5312797, 133.2493231 33.5312809, 133.2494798 33.5312493, 133.2496276 33.5311936, 133.249946 33.5311075, 133.2502476 33.5310388, 133.250478 33.5310099, 133.25064 33.5309595)",,,,
136142985,unclassified,False,False,36.71,"LINESTRING (133.2462413 33.5312525, 133.2462078 33.5311835, 133.246178 33.5310563, 133.2461719 33.5309303)",,,,
136142985,unclassified,False,True,139.715,"LINESTRING (133.2462413 33.5312525, 133.246227 33.5315831, 133.2461784 33.5317035, 133.2461635 33.5320431, 133.2461188 33.5325004)",,,,
136143306,unclassified,False,True,261.934,"LINESTRING (133.2462413 33.5312525, 133.2465243 33.5312851, 133.2470378 33.5313852, 133.247402 33.531454, 133.2475568 33.5314811, 133.2476252 33.5314918, 133.24768 33.531507, 133.247754 33.531518, 133.247929 33.531552, 133.248346 33.531619, 133.248569 33.531653, 133.248897 33.531715, 133.2490037 33.5317415)",,,,
136142842,residential,False,False,21.482,"LINESTRING (133.2518554 33.5312539, 133.2520747 33.5311914)",,,,
136142655,residential,False,True,72.184,"LINESTRING (133.2518554 33.5312539, 133.2518002 33.5309387, 133.251723 33.5306144)",,,,
136142842,residential,False,True,103.43400000000001,"LINESTRING (133.2518554 33.5312539, 133.2513435 33.5313995, 133.2510503 33.5314717, 133.2507847 33.5315088)",,,,
136142842,residential,False,False,103.434,"LINESTRING (133.2507847 33.5315088, 133.2510503 33.5314717, 133.2513435 33.5313995, 133.2518554 33.5312539)",,,,
136142862,unclassified,False,True,78.18599999999999,"LINESTRING (133.2507847 33.5315088, 133.2508107 33.5317984, 133.2508313 33.5319935, 133.25085 33.5320781, 133.2508546 33.5322089)",,,,
388909620,residential,False,True,62.815,"LINESTRING (133.2507847 33.5315088, 133.250719 33.5311415, 133.25064 33.5309595)",,,,
136142857,residential,False,True,76.37100000000001,"LINESTRING (133.2533331 33.5315758, 133.2532713 33.5311788, 133.2531975 33.530899)",,,,
136143306,unclassified,False,False,83.344,"LINESTRING (133.2533331 33.5315758, 133.2531565 33.5316, 133.2529212 33.531646, 133.2525056 33.5318437)",,,,
136143306,unclassified,False,True,87.677,"LINESTRING (133.2533331 33.5315758, 133.2535726 33.5315151, 133.2539017 33.5313735, 133.2541893 33.5312469)",,,,
136143362,residential,False,False,157.702,"LINESTRING (133.2533331 33.5315758, 133.2533191 33.531981, 133.2533936 33.5322031, 133.2534193 33.5325926, 133.2534011 33.5328304, 133.2533477 33.5329777)",,,,
136143306,unclassified,False,True,19.32,"LINESTRING (133.2490037 33.5317415, 133.2491972 33.5318061)",,,,
