osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
86328001,tertiary,False,True,85.989,,,宇都宮茂木線旧道,"LINESTRING (140.0559116 36.5534306, 140.0557816 36.5534693, 140.0556423 36.5535195, 140.0555098 36.5535798, 140.0553795 36.5536535, 140.0552816 36.5537202, 140.0552067 36.5537842, 140.0551335 36.5538626)",
139035981,unclassified,False,True,90.87400000000001,,,,"LINESTRING (140.0559116 36.5534306, 140.0558379 36.5533885, 140.0557805 36.55337, 140.0549157 36.5533523)",
139035941,unclassified,False,True,59.985,,,,"LINESTRING (140.0551335 36.5538626, 140.0549157 36.5533523)",
86328001,tertiary,False,False,85.989,,,宇都宮茂木線旧道,"LINESTRING (140.0551335 36.5538626, 140.0552067 36.5537842, 140.0552816 36.5537202, 140.0553795 36.5536535, 140.0555098 36.5535798, 140.0556423 36.5535195, 140.0557816 36.5534693, 140.0559116 36.5534306)",
86353082,primary,False,False,39.618,2,61,真岡那須烏山線,"LINESTRING (140.0614512 36.5520228, 140.0615174 36.5516705)",
86353082,primary,False,True,96.618,2,61,真岡那須烏山線,"LINESTRING (140.0614512 36.5520228, 140.0613181 36.5528851)",
198460304,unclassified,False,False,63.254,,,,"LINESTRING (140.0614512 36.5520228, 140.0621497 36.5521163)",
104380827,primary,False,True,91.576,,61,真岡那須烏山線,"LINESTRING (140.0623406 36.5528302, 140.0622107 36.5528292, 140.0613181 36.5528851)",
139035918,unclassified,False,True,254.721,,,,"LINESTRING (140.0623406 36.5528302, 140.0625927 36.551719, 140.0628494 36.5505762)",
436073264,primary,True,False,250.751,2,69,芳賀市貝バイパス,"LINESTRING (140.0619734 36.5452233, 140.0592272 36.5456899)",
436073276,primary,False,True,10.223,,61,真岡那須烏山線,"LINESTRING (140.0619734 36.5452233, 140.0620021 36.5453123)",
86326473,tertiary,False,True,11.46,,,,"LINESTRING (140.0571481 36.5460341, 140.057173 36.5461352)",
436073264,primary,True,False,213.636,2,69,芳賀市貝バイパス,"LINESTRING (140.0571481 36.5460341, 140.0548074 36.546428)",
86326473,tertiary,False,False,88.02000000000001,,,,"LINESTRING (140.0571481 36.5460341, 140.057033 36.5455344, 140.0569684 36.5452558)",
252487228,primary,True,False,214.562,2,69,芳賀市貝バイパス,"LINESTRING (140.052482 36.5469153, 140.0548328 36.5465195)",
198460327,unclassified,False,True,316.68499999999995,,,,"LINESTRING (140.052482 36.5469153, 140.052697 36.5476573, 140.0527825 36.547809, 140.0529434 36.5483549, 140.0531241 36.5483001, 140.0534084 36.5482697, 140.0535221 36.5482934, 140.053798 36.5484947, 140.053918 36.5485624, 140.0540528 36.5486114, 140.0543607 36.5488485)",
139035933,tertiary,False,True,68.525,,,,"LINESTRING (140.0603386 36.5473998, 140.0611041 36.5474395)",
"[1204412266, 139035933]",tertiary,False,False,94.07000000000001,,,,"LINESTRING (140.0603386 36.5473998, 140.0594757 36.5475124, 140.0592994 36.5475366)",
198461395,unclassified,False,False,70.465,,,,"LINESTRING (140.0603386 36.5473998, 140.0603533 36.5473184, 140.0603914 36.5467678)",
198461395,unclassified,False,True,233.301,,,,"LINESTRING (140.0603386 36.5473998, 140.0602663 36.5477076, 140.0602584 36.5478052, 140.0602385 36.5479816, 140.0601155 36.5485507, 140.0599667 36.5489294, 140.0596645 36.5494064)",
139040772,unclassified,False,True,263.912,,,,"LINESTRING (140.0563735 36.5479454, 140.0564204 36.5482619, 140.0568557 36.5502866)",
436807824,tertiary,False,False,101.087,,,,"LINESTRING (140.0563735 36.5479454, 140.0561297 36.5479721, 140.0559382 36.548042, 140.05571 36.5481433, 140.0553582 36.5483194)",
436807824,tertiary,False,True,108.68100000000001,,,,"LINESTRING (140.0563735 36.5479454, 140.0574835 36.547783, 140.0575718 36.5477857)",
86353082,primary,False,False,76.346,2,61,真岡那須烏山線,"LINESTRING (140.0620442 36.5481797, 140.0621491 36.5474983)",
86353082,primary,False,True,129.889,2,61,真岡那須烏山線,"LINESTRING (140.0620442 36.5481797, 140.0619651 36.5488112, 140.0618956 36.5493417)",
436807824,tertiary,False,False,85.266,,,,"LINESTRING (140.0543607 36.5488485, 140.0535944 36.5493057)",
436807824,tertiary,False,True,106.776,,,,"LINESTRING (140.0543607 36.5488485, 140.0553582 36.5483194)",
198460327,unclassified,False,False,316.68499999999995,,,,"LINESTRING (140.0543607 36.5488485, 140.0540528 36.5486114, 140.053918 36.5485624, 140.053798 36.5484947, 140.0535221 36.5482934, 140.0534084 36.5482697, 140.0531241 36.5483001, 140.0529434 36.5483549, 140.0527825 36.547809, 140.052697 36.5476573, 140.052482 36.5469153)",
139040789,unclassified,False,True,130.873,,,,"LINESTRING (140.0595036 36.5499575, 140.059012 36.5500179, 140.0580531 36.550123)",
198461395,unclassified,False,False,63.017,,,,"LINESTRING (140.0595036 36.5499575, 140.0595945 36.5495891, 140.0596645 36.5494064)",
198461395,unclassified,False,True,131.103,,,,"LINESTRING (140.0595036 36.5499575, 140.0593743 36.5504555, 140.0593839 36.5505371, 140.0594529 36.5506023, 140.0600304 36.5507961)",
384502172,unclassified,False,False,84.34800000000001,,,,"LINESTRING (140.0595036 36.5499575, 140.0602323 36.5500365, 140.0604193 36.5501114)",
139035923,unclassified,False,True,22.043,,,,"LINESTRING (140.0605216 36.549931, 140.0604193 36.5501114)",
139035923,unclassified,False,False,114.476,,,,"LINESTRING (140.0605216 36.549931, 140.0609011 36.5500249, 140.0613728 36.5500648, 140.0617824 36.5500816)",
198461153,unclassified,False,True,134.69899999999998,,,,"LINESTRING (140.0605216 36.549931, 140.0607038 36.5496112, 140.0596645 36.5494064)",
139035941,unclassified,False,False,448.09700000000004,,,,"LINESTRING (140.0523027 36.550075, 140.0526891 36.5504982, 140.0533807 36.5510665, 140.0541482 36.5515409, 140.0542587 36.551612, 140.0549157 36.5533523)",
"[436807824, 199041706, 199041710]",tertiary,False,True,144.39100000000002,,,,"LINESTRING (140.0523027 36.550075, 140.0524044 36.5500293, 140.052665 36.5498782, 140.0528794 36.549707, 140.0531152 36.5495353, 140.0535944 36.5493057)",yes
86353082,primary,False,False,82.892,2,61,真岡那須烏山線,"LINESTRING (140.0617824 36.5500816, 140.0618956 36.5493417)",
86353082,primary,False,True,85.666,2,61,真岡那須烏山線,"LINESTRING (140.0617824 36.5500816, 140.061658 36.5508455)",
139035923,unclassified,False,True,114.476,,,,"LINESTRING (140.0617824 36.5500816, 140.0613728 36.5500648, 140.0609011 36.5500249, 140.0605216 36.549931)",
139040789,unclassified,False,True,108.496,,,,"LINESTRING (140.0580531 36.550123, 140.0568557 36.5502866)",
1204412265,tertiary,False,True,170.011,,,,"LINESTRING (140.0580531 36.550123, 140.0583693 36.5516307)",
139040789,unclassified,False,False,130.873,,,,"LINESTRING (140.0580531 36.550123, 140.059012 36.5500179, 140.0595036 36.5499575)",
1204412265,tertiary,False,False,263.431,,,,"LINESTRING (140.0580531 36.550123, 140.0576368 36.5480822, 140.0575718 36.5477857)",
139035923,unclassified,False,False,22.043,,,,"LINESTRING (140.0604193 36.5501114, 140.0605216 36.549931)",
139035923,unclassified,False,True,70.015,,,,"LINESTRING (140.0604193 36.5501114, 140.0603925 36.5501703, 140.0602939 36.5503868, 140.0605353 36.5506617)",
384502172,unclassified,False,True,84.34800000000001,,,,"LINESTRING (140.0604193 36.5501114, 140.0602323 36.5500365, 140.0595036 36.5499575)",
139040772,unclassified,False,True,169.849,,,,"LINESTRING (140.0568557 36.5502866, 140.0571615 36.5517942)",
139040789,unclassified,False,False,108.496,,,,"LINESTRING (140.0568557 36.5502866, 140.0580531 36.550123)",
139040789,unclassified,False,True,64.865,,,,"LINESTRING (140.0568557 36.5502866, 140.0561382 36.5503764)",
139040772,unclassified,False,False,263.912,,,,"LINESTRING (140.0568557 36.5502866, 140.0564204 36.5482619, 140.0563735 36.5479454)",
139035918,unclassified,False,False,254.721,,,,"LINESTRING (140.0628494 36.5505762, 140.0625927 36.551719, 140.0623406 36.5528302)",
139035923,unclassified,False,False,70.015,,,,"LINESTRING (140.0605353 36.5506617, 140.0602939 36.5503868, 140.0603925 36.5501703, 140.0604193 36.5501114)",
139035923,unclassified,False,True,64.075,,,,"LINESTRING (140.0605353 36.5506617, 140.0604681 36.5507671, 140.0601532 36.5506718, 140.060078 36.550675, 140.0600304 36.5507961)",
139035945,unclassified,False,False,102.951,,,,"LINESTRING (140.0605353 36.5506617, 140.0611075 36.5508064, 140.061658 36.5508455)",
139035923,unclassified,False,True,67.551,,,,"LINESTRING (140.0600304 36.5507961, 140.0600307 36.5514036)",
139035923,unclassified,False,False,64.07499999999999,,,,"LINESTRING (140.0600304 36.5507961, 140.060078 36.550675, 140.0601532 36.5506718, 140.0604681 36.5507671, 140.0605353 36.5506617)",
198461395,unclassified,False,False,131.103,,,,"LINESTRING (140.0600304 36.5507961, 140.0594529 36.5506023, 140.0593839 36.5505371, 140.0593743 36.5504555, 140.0595036 36.5499575)",
139035900,unclassified,False,False,150.538,,,,"LINESTRING (140.0600307 36.5514036, 140.0583693 36.5516307)",
139035923,unclassified,False,False,67.551,,,,"LINESTRING (140.0600307 36.5514036, 140.0600304 36.5507961)",
139035923,unclassified,False,True,33.483,,,,"LINESTRING (140.0600307 36.5514036, 140.0600268 36.5517047)",
139035923,unclassified,False,False,33.483,,,,"LINESTRING (140.0600268 36.5517047, 140.0600307 36.5514036)",
139035923,unclassified,False,True,145.523,,,,"LINESTRING (140.0600268 36.5517047, 140.0600672 36.5520396, 140.0601581 36.5522689, 140.0602819 36.5525023, 140.0603734 36.5529745)",
139035971,unclassified,False,True,133.208,,,,"LINESTRING (140.0600268 36.5517047, 140.0609591 36.5516783, 140.0615174 36.5516705)",
86353082,primary,False,False,92.592,2,61,真岡那須烏山線,"LINESTRING (140.0615174 36.5516705, 140.061658 36.5508455)",
86353082,primary,False,True,39.618,2,61,真岡那須烏山線,"LINESTRING (140.0615174 36.5516705, 140.0614512 36.5520228)",
139035971,unclassified,False,False,133.208,,,,"LINESTRING (140.0615174 36.5516705, 140.0609591 36.5516783, 140.0600268 36.5517047)",
139035900,unclassified,False,True,109.408,,,,"LINESTRING (140.0571615 36.5517942, 140.0583693 36.5516307)",
139040772,unclassified,False,False,169.849,,,,"LINESTRING (140.0571615 36.5517942, 140.0568557 36.5502866)",
139040754,tertiary,False,False,26.796,,,,"LINESTRING (140.0571615 36.5517942, 140.0571668 36.5518232, 140.0572053 36.5520326)",
139035968,unclassified,False,True,93.095,,,,"LINESTRING (140.0598485 36.5530835, 140.0599308 36.5532664, 140.0600508 36.5534346, 140.060263 36.553693, 140.0603247 36.5538232)",
199041714,tertiary,False,False,48.433,,,宇都宮茂木線旧道,"LINESTRING (140.0598485 36.5530835, 140.0601119 36.5530254, 140.0603734 36.5529745)",
199041714,tertiary,False,True,80.955,,,宇都宮茂木線旧道,"LINESTRING (140.0598485 36.5530835, 140.0593933 36.5531617, 140.0589594 36.5532242)",
139040791,unclassified,False,True,87.944,,,,"LINESTRING (140.0589594 36.5532242, 140.0590973 36.5540073)",
199041714,tertiary,False,True,22.65,,,宇都宮茂木線旧道,"LINESTRING (140.0589594 36.5532242, 140.0587094 36.5532583)",
199041714,tertiary,False,False,80.955,,,宇都宮茂木線旧道,"LINESTRING (140.0589594 36.5532242, 140.0593933 36.5531617, 140.0598485 36.5530835)",
139035981,unclassified,False,False,224.778,,,,"LINESTRING (140.0524 36.553303, 140.0549157 36.5533523)",
139035941,unclassified,False,False,59.985,,,,"LINESTRING (140.0549157 36.5533523, 140.0551335 36.5538626)",
139035981,unclassified,False,True,224.778,,,,"LINESTRING (140.0549157 36.5533523, 140.0524 36.553303)",
139035941,unclassified,False,True,448.097,,,,"LINESTRING (140.0549157 36.5533523, 140.0542587 36.551612, 140.0541482 36.5515409, 140.0533807 36.5510665, 140.0526891 36.5504982, 140.0523027 36.550075)",
139035981,unclassified,False,False,90.87400000000001,,,,"LINESTRING (140.0549157 36.5533523, 140.0557805 36.55337, 140.0558379 36.5533885, 140.0559116 36.5534306)",
139035949,unclassified,False,False,111.529,,,,"LINESTRING (140.0603247 36.5538232, 140.0590973 36.5540073)",
139035968,unclassified,False,False,93.095,,,,"LINESTRING (140.0603247 36.5538232, 140.060263 36.553693, 140.0600508 36.5534346, 140.0599308 36.5532664, 140.0598485 36.5530835)",
139035949,unclassified,False,True,111.529,,,,"LINESTRING (140.0590973 36.5540073, 140.0603247 36.5538232)",
139040791,unclassified,False,False,87.944,,,,"LINESTRING (140.0590973 36.5540073, 140.0589594 36.5532242)",
86326473,tertiary,False,True,88.02000000000001,,,,"LINESTRING (140.0569684 36.5452558, 140.057033 36.5455344, 140.0571481 36.5460341)",
139040731,unclassified,False,False,108.751,,,,"LINESTRING (140.0603091 36.5465185, 140.0615021 36.5463237)",
139040731,unclassified,False,True,106.978,,,,"LINESTRING (140.0603091 36.5465185, 140.0591343 36.5467051)",
198461395,unclassified,False,True,28.679,,,,"LINESTRING (140.0603091 36.5465185, 140.0603914 36.5467678)",
198460448,unclassified,False,False,69.287,,,,"LINESTRING (140.0603914 36.5467678, 140.0611652 36.5468105)",
198461395,unclassified,False,False,28.679,,,,"LINESTRING (140.0603914 36.5467678, 140.0603091 36.5465185)",
198461395,unclassified,False,True,70.465,,,,"LINESTRING (140.0603914 36.5467678, 140.0603533 36.5473184, 140.0603386 36.5473998)",
436807824,tertiary,False,True,85.266,,,,"LINESTRING (140.0535944 36.5493057, 140.0543607 36.5488485)",
139040789,unclassified,False,False,168.31799999999998,,,,"LINESTRING (140.0535944 36.5493057, 140.0536996 36.5494934, 140.0538557 36.5496716, 140.0541564 36.5500737, 140.0545842 36.5505908)",
"[436807824, 199041706, 199041710]",tertiary,False,False,144.391,,,,"LINESTRING (140.0535944 36.5493057, 140.0531152 36.5495353, 140.0528794 36.549707, 140.052665 36.5498782, 140.0524044 36.5500293, 140.0523027 36.550075)",yes
198461153,unclassified,False,False,134.69899999999998,,,,"LINESTRING (140.0596645 36.5494064, 140.0607038 36.5496112, 140.0605216 36.549931)",
198461395,unclassified,False,False,233.301,,,,"LINESTRING (140.0596645 36.5494064, 140.0599667 36.5489294, 140.0601155 36.5485507, 140.0602385 36.5479816, 140.0602584 36.5478052, 140.0602663 36.5477076, 140.0603386 36.5473998)",
198461395,unclassified,False,True,63.017,,,,"LINESTRING (140.0596645 36.5494064, 140.0595945 36.5495891, 140.0595036 36.5499575)",
139040789,unclassified,False,False,140.846,,,,"LINESTRING (140.0545842 36.5505908, 140.0561382 36.5503764)",
139040789,unclassified,False,True,168.318,,,,"LINESTRING (140.0545842 36.5505908, 140.0541564 36.5500737, 140.0538557 36.5496716, 140.0536996 36.5494934, 140.0535944 36.5493057)",
384502193,unclassified,False,False,297.27599999999995,,,,"LINESTRING (140.0545842 36.5505908, 140.0548481 36.5507977, 140.0550546 36.5509293, 140.0553684 36.5510433, 140.0558942 36.551207, 140.0561463 36.5512975, 140.0563555 36.5513837, 140.0564521 36.5514441, 140.0566103 36.551636, 140.0567176 36.5518515, 140.0567956 36.5519209, 140.0568571 36.5519765, 140.0569518 36.5520219, 140.0570395 36.5520454, 140.0572053 36.5520326)",
139035900,unclassified,False,False,109.408,,,,"LINESTRING (140.0583693 36.5516307, 140.0571615 36.5517942)",
139035900,unclassified,False,True,150.538,,,,"LINESTRING (140.0583693 36.5516307, 140.0600307 36.5514036)",
1204412265,tertiary,False,False,170.011,,,,"LINESTRING (140.0583693 36.5516307, 140.0580531 36.550123)",
1204412265,tertiary,False,True,183.513,,,,"LINESTRING (140.0583693 36.5516307, 140.0587094 36.5532583)",
199041714,tertiary,False,False,22.65,,,宇都宮茂木線旧道,"LINESTRING (140.0587094 36.5532583, 140.0589594 36.5532242)",
1204412265,tertiary,False,False,183.513,,,,"LINESTRING (140.0587094 36.5532583, 140.0583693 36.5516307)",
1204412264,tertiary,False,True,117.112,,,宇都宮茂木線旧道,"LINESTRING (140.0587094 36.5532583, 140.0577832 36.553397, 140.0576135 36.5534197, 140.0574166 36.5534188)",
1204412264,tertiary,False,True,30.724,,,宇都宮茂木線旧道,"LINESTRING (140.0574166 36.5534188, 140.057073 36.5534061)",
139040754,tertiary,False,True,155.651,,,,"LINESTRING (140.0574166 36.5534188, 140.0574138 36.5530768, 140.0574017 36.5529737, 140.0572053 36.5520326)",
1204412264,tertiary,False,False,117.112,,,宇都宮茂木線旧道,"LINESTRING (140.0574166 36.5534188, 140.0576135 36.5534197, 140.0577832 36.553397, 140.0587094 36.5532583)",
139040731,unclassified,False,False,69.818,,,,"LINESTRING (140.0615021 36.5463237, 140.0622834 36.5463401)",
139040731,unclassified,False,True,108.751,,,,"LINESTRING (140.0615021 36.5463237, 140.0603091 36.5465185)",
198460448,unclassified,False,True,81.687,,,,"LINESTRING (140.0615021 36.5463237, 140.061452 36.5468258, 140.0611652 36.5468105)",
139040731,unclassified,False,False,106.978,,,,"LINESTRING (140.0591343 36.5467051, 140.0603091 36.5465185)",
139040731,unclassified,False,True,69.463,,,,"LINESTRING (140.0591343 36.5467051, 140.0583709 36.5468239)",
198460246,unclassified,False,True,93.628,,,,"LINESTRING (140.0591343 36.5467051, 140.0592994 36.5475366)",
198460246,unclassified,False,False,103.388,,,,"LINESTRING (140.0591343 36.5467051, 140.059038 36.5462724, 140.0591565 36.5457915)",
198460347,unclassified,False,True,70.154,,,,"LINESTRING (140.0611652 36.5468105, 140.0611041 36.5474395)",
198460448,unclassified,False,True,69.287,,,,"LINESTRING (140.0611652 36.5468105, 140.0603914 36.5467678)",
198460448,unclassified,False,False,81.687,,,,"LINESTRING (140.0611652 36.5468105, 140.061452 36.5468258, 140.0615021 36.5463237)",
139040731,unclassified,False,False,69.463,,,,"LINESTRING (140.0583709 36.5468239, 140.0591343 36.5467051)",
198460260,unclassified,False,False,97.996,,,,"LINESTRING (140.0583709 36.5468239, 140.0581741 36.5459569)",
198460260,unclassified,False,True,29.999,,,,"LINESTRING (140.0583709 36.5468239, 140.0584339 36.5470889)",
198459988,unclassified,False,True,90.182,,,,"LINESTRING (140.0584339 36.5470889, 140.0574407 36.5472342)",
198460260,unclassified,False,False,29.999,,,,"LINESTRING (140.0584339 36.5470889, 140.0583709 36.5468239)",
198460260,unclassified,False,True,62.058,,,,"LINESTRING (140.0584339 36.5470889, 140.0585568 36.5476382)",
198460304,unclassified,False,True,63.254,,,,"LINESTRING (140.0621497 36.5521163, 140.0614512 36.5520228)",
436073264,primary,True,False,189.633,2,69,芳賀市貝バイパス,"LINESTRING (140.0592272 36.5456899, 140.0571481 36.5460341)",
252487228,primary,True,False,259.729,2,69,芳賀市貝バイパス,"LINESTRING (140.0591565 36.5457915, 140.0620021 36.5453123)",
198460246,unclassified,False,True,103.388,,,,"LINESTRING (140.0591565 36.5457915, 140.059038 36.5462724, 140.0591343 36.5467051)",
198460260,unclassified,False,True,97.996,,,,"LINESTRING (140.0581741 36.5459569, 140.0583709 36.5468239)",
252487228,primary,True,False,89.666,2,69,芳賀市貝バイパス,"LINESTRING (140.0581741 36.5459569, 140.0591565 36.5457915)",
86326473,tertiary,False,False,124.521,,,,"LINESTRING (140.0574407 36.5472342, 140.057173 36.5461352)",
86326473,tertiary,False,True,62.432,,,,"LINESTRING (140.0574407 36.5472342, 140.0575718 36.5477857)",
198459988,unclassified,False,False,90.182,,,,"LINESTRING (140.0574407 36.5472342, 140.0584339 36.5470889)",
139035933,tertiary,False,False,68.525,,,,"LINESTRING (140.0611041 36.5474395, 140.0603386 36.5473998)",
139035933,tertiary,False,True,93.579,,,,"LINESTRING (140.0611041 36.5474395, 140.0621491 36.5474983)",
198460347,unclassified,False,False,70.154,,,,"LINESTRING (140.0611041 36.5474395, 140.0611652 36.5468105)",
198460246,unclassified,False,False,93.628,,,,"LINESTRING (140.0592994 36.5475366, 140.0591343 36.5467051)",
1204412266,tertiary,False,False,67.292,,,,"LINESTRING (140.0592994 36.5475366, 140.0585568 36.5476382)",
"[1204412266, 139035933]",tertiary,False,True,94.07000000000001,,,,"LINESTRING (140.0592994 36.5475366, 140.0594757 36.5475124, 140.0603386 36.5473998)",
198460260,unclassified,False,False,62.058,,,,"LINESTRING (140.0585568 36.5476382, 140.0584339 36.5470889)",
1204412266,tertiary,False,True,67.292,,,,"LINESTRING (140.0585568 36.5476382, 140.0592994 36.5475366)",
"[1204412266, 1204412268, 436807831]",tertiary,False,False,89.506,,,,"LINESTRING (140.0585568 36.5476382, 140.0582203 36.5476873, 140.0580713 36.5477105, 140.0575718 36.5477857)",
198459531,unclassified,False,True,205.57,,,,"LINESTRING (140.0553582 36.5483194, 140.0548328 36.5465195)",
436807824,tertiary,False,False,106.776,,,,"LINESTRING (140.0553582 36.5483194, 140.0543607 36.5488485)",
198459531,unclassified,False,False,253.89100000000002,,,,"LINESTRING (140.0553582 36.5483194, 140.0555966 36.5491379, 140.0556982 36.5492691, 140.0558706 36.5492574, 140.0559069 36.5492793, 140.0561382 36.5503764)",
436807824,tertiary,False,True,101.087,,,,"LINESTRING (140.0553582 36.5483194, 140.05571 36.5481433, 140.0559382 36.548042, 140.0561297 36.5479721, 140.0563735 36.5479454)",
86353082,primary,False,True,82.892,2,61,真岡那須烏山線,"LINESTRING (140.0618956 36.5493417, 140.0617824 36.5500816)",
86353082,primary,False,False,129.889,2,61,真岡那須烏山線,"LINESTRING (140.0618956 36.5493417, 140.0619651 36.5488112, 140.0620442 36.5481797)",
139040789,unclassified,False,False,64.865,,,,"LINESTRING (140.0561382 36.5503764, 140.0568557 36.5502866)",
139040789,unclassified,False,True,140.846,,,,"LINESTRING (140.0561382 36.5503764, 140.0545842 36.5505908)",
198459531,unclassified,False,True,253.89100000000002,,,,"LINESTRING (140.0561382 36.5503764, 140.0559069 36.5492793, 140.0558706 36.5492574, 140.0556982 36.5492691, 140.0555966 36.5491379, 140.0553582 36.5483194)",
198459531,unclassified,False,False,10.424,,,,"LINESTRING (140.0548074 36.546428, 140.0548328 36.5465195)",
436073264,primary,True,False,215.019,2,69,芳賀市貝バイパス,"LINESTRING (140.0548074 36.546428, 140.0524508 36.5468216)",
198459531,unclassified,False,False,205.57,,,,"LINESTRING (140.0548328 36.5465195, 140.0553582 36.5483194)",
198459531,unclassified,False,True,10.424,,,,"LINESTRING (140.0548328 36.5465195, 140.0548074 36.546428)",
252487228,primary,True,False,213.376,2,69,芳賀市貝バイパス,"LINESTRING (140.0548328 36.5465195, 140.057173 36.5461352)",
259374847,unclassified,False,False,72.112,,,,"LINESTRING (140.057073 36.5534061, 140.0572042 36.554046)",
1204412264,tertiary,False,False,30.724,,,宇都宮茂木線旧道,"LINESTRING (140.057073 36.5534061, 140.0574166 36.5534188)",
"[1204412264, 86328001, 199041715]",tertiary,False,True,103.896,,,宇都宮茂木線旧道,"LINESTRING (140.057073 36.5534061, 140.0569207 36.5534034, 140.0565912 36.5534022, 140.0562795 36.5534074, 140.0561256 36.5534108, 140.0560006 36.553419, 140.0559116 36.5534306)",yes
259374847,unclassified,False,True,72.112,,,,"LINESTRING (140.0572042 36.554046, 140.057073 36.5534061)",
86353082,primary,False,False,85.666,2,61,真岡那須烏山線,"LINESTRING (140.061658 36.5508455, 140.0617824 36.5500816)",
86353082,primary,False,True,92.592,2,61,真岡那須烏山線,"LINESTRING (140.061658 36.5508455, 140.0615174 36.5516705)",
139035945,unclassified,False,True,102.951,,,,"LINESTRING (140.061658 36.5508455, 140.0611075 36.5508064, 140.0605353 36.5506617)",
139040754,tertiary,False,False,155.651,,,,"LINESTRING (140.0572053 36.5520326, 140.0574017 36.5529737, 140.0574138 36.5530768, 140.0574166 36.5534188)",
139040754,tertiary,False,True,26.796,,,,"LINESTRING (140.0572053 36.5520326, 140.0571668 36.5518232, 140.0571615 36.5517942)",
384502193,unclassified,False,True,297.27600000000007,,,,"LINESTRING (140.0572053 36.5520326, 140.0570395 36.5520454, 140.0569518 36.5520219, 140.0568571 36.5519765, 140.0567956 36.5519209, 140.0567176 36.5518515, 140.0566103 36.551636, 140.0564521 36.5514441, 140.0563555 36.5513837, 140.0561463 36.5512975, 140.0558942 36.551207, 140.0553684 36.5510433, 140.0550546 36.5509293, 140.0548481 36.5507977, 140.0545842 36.5505908)",
