osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
40067716,True,,元鍛治丁線,unclassified,,False,58.653,"LINESTRING (140.8672387 38.2641204, 140.8673265 38.2641377, 140.8678903 38.2642488)",
103829032,True,,北三番丁,residential,,False,59.535,"LINESTRING (140.8651604 38.2703274, 140.8650764 38.27031, 140.8644965 38.2702051)",
838355099,True,,晩翠通,tertiary,,False,131.314,"LINESTRING (140.8651604 38.2703274, 140.864877 38.2713352, 140.8648294 38.2714793)",2
194893048,True,,北二番丁,residential,,False,10.385,"LINESTRING (140.8655497 38.2690801, 140.8656654 38.2691018)",
838355099,True,,晩翠通,tertiary,,False,142.797,"LINESTRING (140.8655497 38.2690801, 140.8655229 38.2691659, 140.8651604 38.2703274)",2
61787642,True,,北一番丁,unclassified,,False,64.629,"LINESTRING (140.8659379 38.267902, 140.8658485 38.2678844, 140.865279 38.2677712, 140.8652202 38.2677595)",
838355099,True,,晩翠通,tertiary,,False,135.31099999999998,"LINESTRING (140.8659379 38.267902, 140.8659089 38.2679901, 140.865577 38.2689972, 140.8655497 38.2690801)",2
32896138,False,,,tertiary,,False,11.064,"LINESTRING (140.8663501 38.266553, 140.8664728 38.2665779)",
32896138,False,,,tertiary,,True,63.551,"LINESTRING (140.8663501 38.266553, 140.8662745 38.2665398, 140.8656395 38.266429)",
838355099,True,,晩翠通,tertiary,,False,154.259,"LINESTRING (140.8663501 38.266553, 140.8663312 38.2666149, 140.8659612 38.2678257, 140.8659379 38.267902)",2
837984474,True,,定禅寺通,tertiary,,False,7.951,"LINESTRING (140.8667245 38.265378, 140.8668125 38.2653964)",3
838355099,True,,晩翠通,tertiary,,False,74.868,"LINESTRING (140.8667245 38.265378, 140.8666984 38.2654571, 140.8665037 38.2660286)",2
32896141,False,,,unclassified,,False,10.072,"LINESTRING (140.8671259 38.2641014, 140.8672387 38.2641204)",
40067749,True,,元鍛治丁線,unclassified,,False,60.078,"LINESTRING (140.8671259 38.2641014, 140.8670344 38.2640844, 140.8664562 38.2639772)",
838355099,True,,晩翠通,tertiary,,False,123.03800000000001,"LINESTRING (140.8671259 38.2641014, 140.8671021 38.2641786, 140.8668182 38.2650939, 140.866791 38.2651762)",2
38813874,True,,,unclassified,,False,63.946,"LINESTRING (140.8743754 38.2641114, 140.8742729 38.2641186, 140.8740632 38.2641249, 140.8739494 38.2641231, 140.8738332 38.2641166, 140.8736453 38.2640983)",
38813893,True,,東三番丁線,unclassified,,False,9.8,"LINESTRING (140.8743754 38.2641114, 140.8743451 38.2641692, 140.874333 38.264193)",
38813874,True,,,unclassified,,False,17.246,"LINESTRING (140.8729708 38.263917, 140.8727944 38.2638472)",
461330966,True,286;48,東二番丁通,trunk,60,False,77.946,"LINESTRING (140.8729708 38.263917, 140.8730201 38.2638346, 140.8733514 38.2632829)",
1230799659,False,,森徳横丁線,unclassified,,False,57.104,"LINESTRING (140.871812 38.2634946, 140.8712116 38.2632909)",
1230799660,False,,森徳横丁線,unclassified,,True,12.421,"LINESTRING (140.871812 38.2634946, 140.8719413 38.2635412)",
1017691534,True,,,unclassified,,False,115.299,"LINESTRING (140.871812 38.2634946, 140.8716518 38.2638447, 140.8714157 38.2643607, 140.8713711 38.264464, 140.8713679 38.2644711)",1
38813893,True,,東三番丁線,unclassified,,False,18.087,"LINESTRING (140.8747879 38.2634403, 140.8746992 38.2635873)",
40067716,True,,元鍛治丁線,unclassified,,False,57.474,"LINESTRING (140.8693497 38.2645108, 140.8693936 38.2645177, 140.8699949 38.2646134)",
246436142,True,,国分町通,unclassified,,False,62.782,"LINESTRING (140.8693497 38.2645108, 140.8693329 38.2645607, 140.8691823 38.2650059, 140.8691651 38.2650565)",
40067772,True,,,unclassified,,False,25.767,"LINESTRING (140.8647554 38.2650069, 140.8648255 38.2647818)",
837984474,True,,定禅寺通,tertiary,,False,114.079,"LINESTRING (140.8647554 38.2650069, 140.8660279 38.26524)",3
40067749,True,,元鍛治丁線,unclassified,,False,56.361,"LINESTRING (140.8651443 38.2637267, 140.8645157 38.2636113)",
40067716,True,,元鍛治丁線,unclassified,,False,109.379,"LINESTRING (140.8699949 38.2646134, 140.870655 38.2647331, 140.8712096 38.2648533)",
40067827,True,,稲荷小路,unclassified,,False,132.92600000000002,"LINESTRING (140.8699949 38.2646134, 140.8702944 38.2636814, 140.8703674 38.2634543)",
104155386,False,,,residential,,False,23.215,"LINESTRING (140.8702309 38.2660411, 140.8702925 38.265838)",
104155386,False,,,residential,,True,73.478,"LINESTRING (140.8702309 38.2660411, 140.8702069 38.2661221, 140.8700321 38.2666832)",
837984474,True,,定禅寺通,tertiary,,False,103.513,"LINESTRING (140.8702309 38.2660411, 140.8704591 38.2660802, 140.8711638 38.266185, 140.8713954 38.2662156)",3
246436142,True,,国分町通,unclassified,,False,56.811,"LINESTRING (140.8697339 38.2633355, 140.8697162 38.2633948, 140.8696143 38.2637165, 140.8695899 38.2637844, 140.869575 38.2638309)",
838355162,False,,虎屋横丁,unclassified,,True,56.865,"LINESTRING (140.8697339 38.2633355, 140.8697871 38.2633453, 140.8703674 38.2634543)",
838355162,False,,虎屋横丁,unclassified,,True,52.389,"LINESTRING (140.8703674 38.2634543, 140.8709505 38.2635655)",
838355162,False,,虎屋横丁,unclassified,,False,56.865,"LINESTRING (140.8703674 38.2634543, 140.8697871 38.2633453, 140.8697339 38.2633355)",
40067882,True,,光彩通,unclassified,,False,61.28,"LINESTRING (140.8678903 38.2642488, 140.8677173 38.2647829)",
40067716,True,,元鍛治丁線,unclassified,,False,130.703,"LINESTRING (140.8678903 38.2642488, 140.8692903 38.2645001, 140.8693497 38.2645108)",
187017949,False,,,tertiary,,True,12.722,"LINESTRING (140.8730203 38.266414, 140.8729566 38.2665169)",
218028552,True,45,定禅寺通,trunk,60,False,121.53899999999999,"LINESTRING (140.8730203 38.266414, 140.8728375 38.2663754, 140.8719258 38.2661825, 140.8716772 38.2661265)",
194893043,False,,,tertiary,,True,14.276,"LINESTRING (140.8706317 38.2674175, 140.8707901 38.2674494)",
46862925,False,,,tertiary,,False,93.063,"LINESTRING (140.8706317 38.2674175, 140.8705065 38.2673927, 140.8698131 38.2672521, 140.8695996 38.2672082)",
1053018308,True,22,県道22号仙台泉線（勾当台通り）,primary,60,False,156.261,"LINESTRING (140.8706317 38.2674175, 140.8705301 38.2675687, 140.8702804 38.2679679, 140.8701785 38.2681891, 140.8700449 38.2686032, 140.8700072 38.2687269)",
61726482,True,,北一番丁,unclassified,,False,12.014,"LINESTRING (140.8747331 38.2697131, 140.8745994 38.2696875)",
104120902,True,,愛宕上杉通,tertiary,,False,58.971999999999994,"LINESTRING (140.8747331 38.2697131, 140.8747636 38.2695771, 140.874837 38.2691891)",2
61726482,True,,北一番丁,unclassified,,False,69.76599999999999,"LINESTRING (140.8745994 38.2696875, 140.8744905 38.2696663, 140.8738288 38.2695214)",
1059817762,True,,愛宕上杉通,tertiary,,False,130.927,"LINESTRING (140.8745994 38.2696875, 140.8745732 38.2698293, 140.8745158 38.2701155, 140.8744472 38.2704576, 140.8744003 38.2706912, 140.8743692 38.270851)",2
61787642,True,,北一番丁,unclassified,,False,112.03899999999999,"LINESTRING (140.8652202 38.2677595, 140.8651728 38.2677497, 140.8640237 38.2675123, 140.8639791 38.2675031)",
103824444,True,,,residential,,False,80.699,"LINESTRING (140.8652202 38.2677595, 140.8652348 38.267714, 140.8654463 38.2670558)",
103824449,True,,,residential,,False,114.315,"LINESTRING (140.8678568 38.268921, 140.8677918 38.2689079, 140.8665878 38.2686675)",
103824452,False,,国分町通,tertiary,,False,68.458,"LINESTRING (140.8678568 38.268921, 140.8680391 38.2683768, 140.8680563 38.2683256)",2
103824452,False,,国分町通,tertiary,,True,66.569,"LINESTRING (140.8678568 38.268921, 140.8676806 38.2694544, 140.8676654 38.2695005)",2
61787642,True,,北一番丁,unclassified,,False,66.13,"LINESTRING (140.8667762 38.2680711, 140.8661374 38.267946, 140.8660424 38.2679238)",
104155391,True,,,residential,,False,68.326,"LINESTRING (140.8667762 38.2680711, 140.866764 38.2681098, 140.8665878 38.2686675)",
103824452,False,,国分町通,tertiary,,False,66.569,"LINESTRING (140.8676654 38.2695005, 140.8676806 38.2694544, 140.8678568 38.268921)",2
103824452,False,,国分町通,tertiary,,True,79.96400000000001,"LINESTRING (140.8676654 38.2695005, 140.8676475 38.2695531, 140.867438 38.2701705, 140.8674296 38.2701954)",2
194893048,True,,北二番丁,residential,,False,113.03699999999999,"LINESTRING (140.8676654 38.2695005, 140.8677604 38.2695194, 140.8689206 38.26975)",
104155391,True,,,residential,,False,66.91,"LINESTRING (140.8665878 38.2686675, 140.8664222 38.2692006, 140.8664062 38.2692521)",
194893048,True,,北二番丁,residential,,False,59.067,"LINESTRING (140.8648946 38.2689473, 140.8654709 38.2690652, 140.8655497 38.2690801)",
104155391,True,,,residential,,False,79.779,"LINESTRING (140.8664062 38.2692521, 140.8663909 38.2692994, 140.8662854 38.2696246, 140.8661833 38.2699479)",
194893048,True,,北二番丁,residential,,False,113.35199999999999,"LINESTRING (140.8664062 38.2692521, 140.8670804 38.2693795, 140.8675806 38.2694829, 140.8676654 38.2695005)",
104155390,True,,,unclassified,,False,79.006,"LINESTRING (140.8639791 38.2675031, 140.8639898 38.2674687, 140.8641934 38.2668128)",
103824449,True,,,residential,,False,112.07900000000001,"LINESTRING (140.8690985 38.2691771, 140.8679322 38.2689365, 140.8678568 38.268921)",
840215736,True,,,residential,,False,65.569,"LINESTRING (140.8690985 38.2691771, 140.8689359 38.2697007, 140.8689206 38.26975)",
194893048,True,,北二番丁,residential,,False,72.09700000000001,"LINESTRING (140.8689206 38.26975, 140.8695421 38.2698778, 140.8697194 38.2699146)",
61787642,True,,北一番丁,unclassified,,False,115.282,"LINESTRING (140.8680563 38.2683256, 140.8679821 38.2683108, 140.8667762 38.2680711)",
103824452,False,,国分町通,tertiary,,False,78.008,"LINESTRING (140.8680563 38.2683256, 140.868075 38.2682701, 140.8682858 38.2676476)",2
103824452,False,,国分町通,tertiary,,True,68.458,"LINESTRING (140.8680563 38.2683256, 140.8680391 38.2683768, 140.8678568 38.268921)",2
194893048,True,,北二番丁,residential,,False,67.467,"LINESTRING (140.8636125 38.2686819, 140.8643596 38.2688371)",
103824457,True,,,unclassified,,False,134.928,"LINESTRING (140.8636125 38.2686819, 140.8639684 38.2675374, 140.8639791 38.2675031)",
61787642,True,,北一番丁,unclassified,,False,53.715,"LINESTRING (140.8692938 38.2685801, 140.8686994 38.2684553)",
840215736,True,,,residential,,False,68.538,"LINESTRING (140.8692938 38.2685801, 140.8692795 38.2686238, 140.8690985 38.2691771)",
103927852,True,,,residential,,False,58.342,"LINESTRING (140.8682029 38.2720608, 140.8682373 38.2719539, 140.868351 38.2715492)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,False,118.822,"LINESTRING (140.8682029 38.2720608, 140.8670005 38.2718602, 140.8668721 38.2718366)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,True,75.502,"LINESTRING (140.8682029 38.2720608, 140.8688115 38.2721682, 140.8690471 38.2722084)",
104120902,True,,愛宕上杉通,tertiary,,False,132.6,"LINESTRING (140.8745047 38.270892, 140.8745376 38.2707091, 140.8747036 38.2698451, 140.8747331 38.2697131)",2
103824452,False,,国分町通,tertiary,,False,58.772000000000006,"LINESTRING (140.8668721 38.2718366, 140.866914 38.2717296, 140.86705 38.2713269)",2
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,False,109.12299999999999,"LINESTRING (140.8668721 38.2718366, 140.866753 38.2718124, 140.8662643 38.2717247, 140.8656525 38.2716218)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,True,118.822,"LINESTRING (140.8668721 38.2718366, 140.8670005 38.2718602, 140.8682029 38.2720608)",
103824452,False,,国分町通,tertiary,,True,17.803,"LINESTRING (140.8671006 38.2711718, 140.86705 38.2713269)",2
103824452,False,,国分町通,tertiary,,False,49.945,"LINESTRING (140.8671006 38.2711718, 140.8672298 38.2707847, 140.8672456 38.2707373)",2
103824452,False,,国分町通,tertiary,,False,62.361000000000004,"LINESTRING (140.8672456 38.2707373, 140.8672592 38.2706974, 140.8674296 38.2701954)",2
103824452,False,,国分町通,tertiary,,True,49.945,"LINESTRING (140.8672456 38.2707373, 140.8672298 38.2707847, 140.8671006 38.2711718)",2
103829032,True,,北三番丁,residential,,False,110.70400000000001,"LINESTRING (140.8672456 38.2707373, 140.8671806 38.2707263, 140.8660149 38.2704974)",
103824452,False,,国分町通,tertiary,,False,79.96400000000001,"LINESTRING (140.8674296 38.2701954, 140.867438 38.2701705, 140.8676475 38.2695531, 140.8676654 38.2695005)",2
103824452,False,,国分町通,tertiary,,True,62.361000000000004,"LINESTRING (140.8674296 38.2701954, 140.8672592 38.2706974, 140.8672456 38.2707373)",2
104155391,True,,,residential,,False,53.327,"LINESTRING (140.8660149 38.2704974, 140.8658629 38.2709619)",
103829032,True,,北三番丁,residential,,False,66.71000000000001,"LINESTRING (140.8660149 38.2704974, 140.86538 38.2703727, 140.8652748 38.2703483)",
104155391,True,,,residential,,False,62.845,"LINESTRING (140.8661833 38.2699479, 140.8660149 38.2704974)",
103927853,True,,,residential,,False,112.227,"LINESTRING (140.8661833 38.2699479, 140.8673597 38.2701817, 140.8674296 38.2701954)",
103829032,True,,北三番丁,residential,,False,115.46600000000001,"LINESTRING (140.8685297 38.2709862, 140.8684175 38.2709648, 140.8673141 38.2707509, 140.8672456 38.2707373)",
"[103824456, 103927852]",True,,,residential,,False,141.635,"LINESTRING (140.8685297 38.2709862, 140.8687122 38.2703946, 140.8689037 38.2698023, 140.8689206 38.26975)",
103927850,True,,,residential,,False,110.54,"LINESTRING (140.8658629 38.2709619, 140.867025 38.271159, 140.8671006 38.2711718)",
104155391,True,,,residential,,False,75.643,"LINESTRING (140.8658629 38.2709619, 140.8656853 38.2715241, 140.8656525 38.2716218)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,False,64.645,"LINESTRING (140.8656525 38.2716218, 140.8655624 38.2716059, 140.8650672 38.2715224, 140.8649294 38.2714966)",
899682363,False,31,県道仙台村田線（北四番丁）,primary,60,True,109.12299999999999,"LINESTRING (140.8656525 38.2716218, 140.8662643 38.2717247, 140.866753 38.2718124, 140.8668721 38.2718366)",
103824452,False,,国分町通,tertiary,,False,17.803,"LINESTRING (140.86705 38.2713269, 140.8671006 38.2711718)",2
103824452,False,,国分町通,tertiary,,True,58.772000000000006,"LINESTRING (140.86705 38.2713269, 140.866914 38.2717296, 140.8668721 38.2718366)",2
103927854,False,,,residential,,False,116.234,"LINESTRING (140.86705 38.2713269, 140.8671248 38.2713395, 140.8680401 38.2714941, 140.868351 38.2715492)",
103927852,True,,,residential,,False,64.517,"LINESTRING (140.868351 38.2715492, 140.8685297 38.2709862)",
103927854,False,,,residential,,True,116.234,"LINESTRING (140.868351 38.2715492, 140.8680401 38.2714941, 140.8671248 38.2713395, 140.86705 38.2713269)",
194893043,False,,,tertiary,,False,29.29,"LINESTRING (140.8741862 38.2682828, 140.8741209 38.2682437, 140.8739768 38.2681519, 140.8739207 38.268122)",
194893043,False,,,tertiary,,True,61.25999999999999,"LINESTRING (140.8741862 38.2682828, 140.8742603 38.2683089, 140.8747203 38.2684443, 140.8748472 38.2684635)",
194893053,False,,外記丁,residential,,False,91.564,"LINESTRING (140.8741862 38.2682828, 140.8741293 38.2683349, 140.8738113 38.2686265, 140.8737696 38.268665, 140.873666 38.2687608, 140.8735054 38.2689092)",
103970482,True,,,residential,,False,44.477000000000004,"LINESTRING (140.8735054 38.2689092, 140.8735428 38.2689172, 140.8738638 38.2689857, 140.873997 38.2690142)",
194893053,False,,外記丁,residential,,False,64.30699999999999,"LINESTRING (140.8735054 38.2689092, 140.8732269 38.2691701, 140.8731921 38.2692027, 140.8730795 38.2693082, 140.8730247 38.2693467)",
194893053,False,,外記丁,residential,,True,91.564,"LINESTRING (140.8735054 38.2689092, 140.873666 38.2687608, 140.8737696 38.268665, 140.8738113 38.2686265, 140.8741293 38.2683349, 140.8741862 38.2682828)",
194893043,False,,,tertiary,,False,61.260000000000005,"LINESTRING (140.8748472 38.2684635, 140.8747203 38.2684443, 140.8742603 38.2683089, 140.8741862 38.2682828)",
1059817762,True,,愛宕上杉通,tertiary,,False,78.817,"LINESTRING (140.8748472 38.2684635, 140.8748078 38.2685851, 140.8746977 38.269162)",2
103970545,True,,,residential,,False,12.529,"LINESTRING (140.8746977 38.269162, 140.874837 38.2691891)",
1059817762,True,,愛宕上杉通,tertiary,,False,59.06,"LINESTRING (140.8746977 38.269162, 140.8746699 38.2693103, 140.8746463 38.2694356, 140.8746229 38.2695603, 140.8745994 38.2696875)",2
461330965,True,286;48,東二番丁通,trunk,60,False,46.797,"LINESTRING (140.8720229 38.2651768, 140.8717904 38.265556)",
461330965,True,286;48,東二番丁通,trunk,60,False,111.383,"LINESTRING (140.8727944 38.2638472, 140.872734 38.2639516, 140.8722659 38.2647589)",
1017691535,True,,森徳横丁線,unclassified,,False,81.89699999999999,"LINESTRING (140.8727944 38.2638472, 140.8726503 38.2637903, 140.8719413 38.2635412)",1
194893043,False,,,tertiary,,False,14.276,"LINESTRING (140.8707901 38.2674494, 140.8706317 38.2674175)",
194893043,False,,,tertiary,,True,129.47600000000003,"LINESTRING (140.8707901 38.2674494, 140.8709107 38.2674768, 140.8709184 38.2674784, 140.8718339 38.2676644, 140.8719597 38.26769, 140.8722249 38.2677439)",
1053019070,True,22,県道22号仙台泉線（勾当台通り）,primary,60,False,152.673,"LINESTRING (140.8707901 38.2674494, 140.8708666 38.267338, 140.8713424 38.2666214, 140.871459 38.2664431, 140.8716042 38.2662343)",
61787642,True,,北一番丁,unclassified,,False,64.39,"LINESTRING (140.8700072 38.2687269, 140.8698897 38.2687056, 140.8692938 38.2685801)",
1053018308,True,22,県道22号仙台泉線（勾当台通り）,primary,60,False,19.451999999999998,"LINESTRING (140.8700072 38.2687269, 140.8699766 38.268827, 140.8700114 38.2688936)",
61787642,True,,北一番丁,unclassified,,False,10.795,"LINESTRING (140.8701277 38.2687487, 140.8700072 38.2687269)",
1053019070,True,22,県道22号仙台泉線（勾当台通り）,primary,60,False,156.128,"LINESTRING (140.8701277 38.2687487, 140.8701647 38.268625, 140.87023 38.2684492, 140.8703283 38.2682251, 140.8703912 38.2680975, 140.8706729 38.2676201, 140.8707901 38.2674494)",
653740140,True,286;48,東二番丁通,trunk,60,False,16.62,"LINESTRING (140.8714835 38.2660831, 140.8713954 38.2662156)",
104117790,True,,定禅寺通,tertiary,,False,107.505,"LINESTRING (140.8714835 38.2660831, 140.8712109 38.2660206, 140.8705141 38.2658832, 140.8702925 38.265838)",3
104117790,True,,定禅寺通,tertiary,,False,94.22399999999999,"LINESTRING (140.866791 38.2651762, 140.8667446 38.2651676, 140.8666835 38.2651563, 140.8666314 38.2651456, 140.8657465 38.264963)",3
838355099,True,,晩翠通,tertiary,,False,23.179000000000002,"LINESTRING (140.866791 38.2651762, 140.8667729 38.2652312, 140.8667422 38.2653243, 140.8667245 38.265378)",2
40067827,True,,稲荷小路,unclassified,,False,60.949,"LINESTRING (140.8696561 38.2657138, 140.8696815 38.2656316, 140.8698206 38.2651811)",
104117790,True,,定禅寺通,tertiary,,False,59.948,"LINESTRING (140.8696561 38.2657138, 140.8690498 38.2656015, 140.8689878 38.26559)",3
40067716,True,,元鍛治丁線,unclassified,,False,79.60000000000001,"LINESTRING (140.8712096 38.2648533, 140.871884 38.2651241, 140.8720229 38.2651768)",
103970561,True,,,unclassified,,False,69.71,"LINESTRING (140.8742934 38.2668245, 140.8742641 38.2668998, 140.8740688 38.2674261)",1
104117790,True,,定禅寺通,tertiary,,False,7.945,"LINESTRING (140.8668796 38.2651925, 140.866791 38.2651762)",3
32196103,True,,晩翠通,tertiary,,False,123.267,"LINESTRING (140.8668796 38.2651925, 140.8669063 38.2651119, 140.8672133 38.2641993, 140.8672387 38.2641204)",2
103824452,False,,国分町通,tertiary,,True,22.71,"LINESTRING (140.8689878 38.26559, 140.8689461 38.2656963, 140.8689113 38.2657852)",2
104117790,True,,定禅寺通,tertiary,,False,129.549,"LINESTRING (140.8689878 38.26559, 140.8688811 38.2655697, 140.8675458 38.2653152)",3
461330966,True,286;48,東二番丁通,trunk,60,False,13.576,"LINESTRING (140.8716042 38.2662343, 140.8716772 38.2661265)",
366234356,True,45;346,定禅寺通,trunk,60,False,122.202,"LINESTRING (140.8716042 38.2662343, 140.8718891 38.2662854, 140.8727997 38.2664848, 140.8729566 38.2665169)",
104117790,True,,定禅寺通,tertiary,,False,19.619,"LINESTRING (140.8636576 38.2645653, 140.8634333 38.264576)",3
"[104155366, 104155367]",False,,,residential,,True,75.673,"LINESTRING (140.8636576 38.2645653, 140.8636765 38.2644889, 140.8637251 38.2643375, 140.8642828 38.2644252)",
366234356,True,45;346,定禅寺通,trunk,60,False,66.601,"LINESTRING (140.8735599 38.2666599, 140.8742934 38.2668245)",
194893052,True,,,unclassified,,False,131.097,"LINESTRING (140.8735599 38.2666599, 140.8735276 38.2667355, 140.8733556 38.2671743, 140.8734142 38.2672647, 140.8740688 38.2674261)",1
104117786,True,45;346,定禅寺通,trunk,60,False,18.347,"LINESTRING (140.8713954 38.2662156, 140.8716042 38.2662343)",2
1053018308,True,22,県道22号仙台泉線（勾当台通り）,primary,60,False,149.359,"LINESTRING (140.8713954 38.2662156, 140.8712923 38.2663771, 140.870723 38.2672816, 140.8706317 38.2674175)",
104155386,False,,,residential,,True,23.215,"LINESTRING (140.8702925 38.265838, 140.8702309 38.2660411)",
104117790,True,,定禅寺通,tertiary,,False,57.251,"LINESTRING (140.8702925 38.265838, 140.8700736 38.2657953, 140.8696561 38.2657138)",3
187017949,False,,,tertiary,,False,12.722,"LINESTRING (140.8729566 38.2665169, 140.8730203 38.266414)",
187017949,False,,,tertiary,,True,150.64999999999998,"LINESTRING (140.8729566 38.2665169, 140.8729094 38.2665963, 140.8722796 38.2676522, 140.8722249 38.2677439)",
366234356,True,45;346,定禅寺通,trunk,60,False,55.018,"LINESTRING (140.8729566 38.2665169, 140.8730684 38.2665434, 140.8735599 38.2666599)",
104117790,True,,定禅寺通,tertiary,,False,59.74099999999999,"LINESTRING (140.8675458 38.2653152, 140.8669855 38.2652121, 140.8669066 38.2651975, 140.8668796 38.2651925)",3
104117790,True,,定禅寺通,tertiary,,False,55.75,"LINESTRING (140.8648255 38.2647818, 140.8642043 38.2646657)",3
40067772,True,,,unclassified,,False,25.269999999999996,"LINESTRING (140.8648255 38.2647818, 140.8648477 38.2647097, 140.8648935 38.2645609)",
920009343,True,,北三番丁,unclassified,,False,73.124,"LINESTRING (140.8741156 38.2720779, 140.8740053 38.2720561, 140.8733014 38.2719234)",
61082058,True,,北二番丁,unclassified,,False,12.677,"LINESTRING (140.8743692 38.270851, 140.8745047 38.270892)",
1152259531,True,,愛宕上杉通,tertiary,,False,138.20999999999998,"LINESTRING (140.8743692 38.270851, 140.87434 38.270996, 140.8741401 38.2719597, 140.8741156 38.2720779)",3
104121814,True,,,residential,,False,63.253,"LINESTRING (140.8725622 38.2645967, 140.8727154 38.2646575, 140.8728926 38.264735, 140.8731949 38.2648735)",
461330966,True,286;48,東二番丁通,trunk,60,False,83.575,"LINESTRING (140.8725622 38.2645967, 140.8729108 38.2640166, 140.8729708 38.263917)",
38813893,True,,東三番丁線,unclassified,,False,6.44,"LINESTRING (140.8738255 38.265052, 140.8737925 38.2651038)",
104121813,False,,,residential,,True,40.466,"LINESTRING (140.8738255 38.265052, 140.8738644 38.2650785, 140.8741746 38.2652914)",
61082058,True,,北二番丁,unclassified,,False,92.44200000000001,"LINESTRING (140.8726563 38.2704968, 140.8727168 38.270508, 140.8736524 38.2706945, 140.8736829 38.2707006)",
839866198,True,,外記丁,unclassified,,False,58.141000000000005,"LINESTRING (140.8726563 38.2704968, 140.8726728 38.2704472, 140.8727693 38.2700979, 140.8728001 38.2699863)",
839866198,True,,外記丁,unclassified,,False,48.978,"LINESTRING (140.8723247 38.2717253, 140.872337 38.2716813, 140.872406 38.2714144, 140.8724373 38.2712938)",
920009343,True,,北三番丁,unclassified,,False,135.316,"LINESTRING (140.8723247 38.2717253, 140.872259 38.2717133, 140.8714424 38.2715518, 140.8708822 38.2714411, 140.8708213 38.271429)",
104121814,True,,,residential,,False,58.120000000000005,"LINESTRING (140.8731949 38.2648735, 140.8737616 38.2650919, 140.8737925 38.2651038)",
109572955,True,,,residential,,False,94.75300000000001,"LINESTRING (140.8731949 38.2648735, 140.8733112 38.2646711, 140.8733729 38.2645602, 140.8733942 38.2645235, 140.8735965 38.2641746, 140.8736247 38.2641299, 140.8736453 38.2640983)",
104121815,True,,北三番丁,unclassified,,False,10.953,"LINESTRING (140.8742381 38.2720992, 140.8741156 38.2720779)",
1042879512,True,,愛宕上杉通,tertiary,,False,136.237,"LINESTRING (140.8742381 38.2720992, 140.8742647 38.2719755, 140.8744775 38.2710116, 140.8745047 38.270892)",2
38813893,True,,東三番丁線,unclassified,,False,64.773,"LINESTRING (140.8746992 38.2635873, 140.8745273 38.2638645, 140.8744104 38.2640529, 140.8743754 38.2641114)",
