osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
166673911,,,,unclassified,False,False,19.759,"LINESTRING (135.7269464 34.6027634, 135.7271581 34.6027286)",
166673911,,,,unclassified,False,True,68.19200000000001,"LINESTRING (135.7269464 34.6027634, 135.7265904 34.6027919, 135.7262039 34.6028134)",
1058263053,,,,residential,False,True,97.92200000000001,"LINESTRING (135.7269464 34.6027634, 135.7269607 34.6031285, 135.7269206 34.6032858, 135.7269607 34.6034379, 135.7269712 34.6036367)",
186901439,,,,residential,False,False,35.756,"LINESTRING (135.7363501 34.602833, 135.7363379 34.6025116)",
1036523923,,,,unclassified,False,False,32.73,"LINESTRING (135.7363501 34.602833, 135.7367077 34.6028312)",
1036523923,,,,unclassified,False,True,1.519,"LINESTRING (135.7363501 34.602833, 135.7363335 34.6028329)",
186901105,,,,residential,False,False,35.838,"LINESTRING (135.7352219 34.6028251, 135.7352356 34.602503)",
1036523923,,,,unclassified,False,False,2.069,"LINESTRING (135.7352219 34.6028251, 135.7352445 34.6028253)",
1036523923,,,,unclassified,False,True,48.079,"LINESTRING (135.7352219 34.6028251, 135.7346966 34.6028225)",
166673871,,,,unclassified,False,False,63.437,"LINESTRING (135.7262039 34.6028134, 135.726167 34.6031363, 135.7261096 34.6033779)",
166673911,,,,unclassified,False,False,68.19200000000001,"LINESTRING (135.7262039 34.6028134, 135.7265904 34.6027919, 135.7269464 34.6027634)",
166673738,,,,unclassified,False,False,26.52,"LINESTRING (135.7261284 34.6036159, 135.7261096 34.6033779)",
1057494342,,25,国道25号,trunk,False,False,77.172,"LINESTRING (135.7261284 34.6036159, 135.7269712 34.6036367)",
1058263047,,,,residential,False,False,57.681,"LINESTRING (135.7261284 34.6036159, 135.7261448 34.6037291, 135.7261733 34.6041178, 135.726179 34.6041324)",
166673911,,,,unclassified,False,True,90.399,"LINESTRING (135.729236 34.6023738, 135.7282707 34.6025459)",
1058402588,,,,unclassified,False,False,52.243,"LINESTRING (135.729236 34.6023738, 135.7292226 34.6019041)",
"[1036523928, 1036523927]",,,,unclassified,False,False,18.984,"LINESTRING (135.729236 34.6023738, 135.7293633 34.6023679, 135.729442 34.6023565)",yes
1036523927,,,,unclassified,False,False,111.08399999999999,"LINESTRING (135.7305041 34.6022087, 135.730851 34.6022415, 135.7310396 34.602247, 135.7311374 34.6022597, 135.7315318 34.6023806, 135.7316842 34.6024077)",
1036523927,,,,unclassified,False,True,98.59,"LINESTRING (135.7305041 34.6022087, 135.7297411 34.6023134, 135.729442 34.6023565)",
1202786312,,,,unclassified,False,True,21.932000000000002,"LINESTRING (135.7305041 34.6022087, 135.7304781 34.6023585, 135.7304766 34.6024044)",
1202786316,,,,residential,False,False,47.638999999999996,"LINESTRING (135.7305041 34.6022087, 135.7305205 34.6020972, 135.7305139 34.6020596, 135.7304835 34.6020185, 135.7303075 34.601913, 135.7302684 34.6018737)",
187019591,,,,residential,False,False,77.181,"LINESTRING (135.7340547 34.6092334, 135.7340428 34.6090427, 135.7340455 34.6089103, 135.7340509 34.6086454, 135.7340633 34.6085401)",
727376997,2,25,国道25号,trunk,False,False,111.726,"LINESTRING (135.7340547 34.6092334, 135.7333358 34.6091529, 135.7328621 34.6090339)",
727376997,2,25,国道25号,trunk,False,True,80.68900000000001,"LINESTRING (135.7340547 34.6092334, 135.7341063 34.6092402, 135.7349253 34.609348)",
1202786315,,,,residential,False,False,20.989,"LINESTRING (135.7316797 34.6010286, 135.7319046 34.6010655)",
1202786315,,,,residential,False,True,144.382,"LINESTRING (135.7316797 34.6010286, 135.7314569 34.600992, 135.7312244 34.6009276, 135.7310897 34.6009241, 135.7302054 34.600992, 135.7301243 34.6010023)",
166673929,,,,unclassified,False,False,95.701,"LINESTRING (135.7329611 34.601304, 135.7340063 34.6012801)",
186898146,,,,residential,False,False,18.573,"LINESTRING (135.7329611 34.601304, 135.732953 34.6011371)",
186898146,,,,residential,False,True,100.346,"LINESTRING (135.7329611 34.601304, 135.7329675 34.6014823, 135.7329781 34.6016514, 135.7330096 34.6020019, 135.7329969 34.6022049)",
166673929,,,,unclassified,False,True,95.701,"LINESTRING (135.7340063 34.6012801, 135.7329611 34.601304)",
186896766,,,,residential,False,True,128.976,"LINESTRING (135.7340063 34.6012801, 135.7340329 34.6024398)",
186901103,,,,residential,False,False,11.044,"LINESTRING (135.7340063 34.6012801, 135.7341269 34.6012769)",yes
166673738,,,,unclassified,False,True,26.52,"LINESTRING (135.7261096 34.6033779, 135.7261284 34.6036159)",
166673871,,,,unclassified,False,True,63.437,"LINESTRING (135.7261096 34.6033779, 135.726167 34.6031363, 135.7262039 34.6028134)",
166674263,,,,residential,False,False,249.212,"LINESTRING (135.7305043 34.6041913, 135.7305524 34.6042143, 135.7307127 34.604201, 135.7309336 34.604157, 135.7312055 34.6041424, 135.7316449 34.604022, 135.7318949 34.6040331, 135.7320681 34.6040251, 135.7325698 34.6039545, 135.7326831 34.6039532, 135.7327947 34.6039812, 135.7327656 34.604197, 135.732761 34.604293)",
1058263056,,,,residential,False,True,159.45799999999997,"LINESTRING (135.7305043 34.6041913, 135.730489 34.6043603, 135.7304756 34.6044575, 135.7304488 34.6046473, 135.7302951 34.6049249, 135.7301967 34.6050823, 135.7299284 34.6052986, 135.7298177 34.605459)",
"[1058264691, 1058264692, 1058263060]",,,,unclassified,False,False,232.882,"LINESTRING (135.7305043 34.6041913, 135.7302253 34.6041204, 135.7301347 34.6041063, 135.7300793 34.6041037, 135.7294022 34.6041058, 135.7292385 34.6041063, 135.7291938 34.6041283, 135.7291565 34.6041432, 135.7290926 34.6041633, 135.7289763 34.604196, 135.7289317 34.6042136, 135.7289084 34.6042295, 135.7288832 34.6042678, 135.7287591 34.6044738, 135.7287203 34.6045153, 135.7285884 34.6046126, 135.7285399 34.6046398, 135.7284856 34.6046589, 135.7284119 34.6046733, 135.7282797 34.6046845)",yes
1202786312,,,,unclassified,False,False,198.718,"LINESTRING (135.7305043 34.6041913, 135.7304975 34.6034622, 135.7304749 34.6024545, 135.7304766 34.6024044)",
166673481,,,,residential,False,True,250.63799999999998,"LINESTRING (135.732761 34.604293, 135.7327512 34.6043571, 135.73273 34.6046992, 135.7327279 34.6048175, 135.7326991 34.6052271, 135.7328849 34.6052877, 135.7331177 34.6053466, 135.7334637 34.6054301, 135.7336736 34.6054474, 135.7337876 34.6054484, 135.7341726 34.6054722, 135.734259 34.6054776)",
166674212,,,,residential,False,True,154.64700000000002,"LINESTRING (135.732761 34.604293, 135.7329751 34.6043107, 135.7332053 34.6043289, 135.7333693 34.6043555, 135.733523 34.6043675, 135.7337625 34.6043488, 135.7341772 34.6044508, 135.7343008 34.6044871, 135.734414 34.6045117)",
166674263,,,,residential,False,True,249.212,"LINESTRING (135.732761 34.604293, 135.7327656 34.604197, 135.7327947 34.6039812, 135.7326831 34.6039532, 135.7325698 34.6039545, 135.7320681 34.6040251, 135.7318949 34.6040331, 135.7316449 34.604022, 135.7312055 34.6041424, 135.7309336 34.604157, 135.7307127 34.604201, 135.7305524 34.6042143, 135.7305043 34.6041913)",
166674032,,,,unclassified,False,True,140.586,"LINESTRING (135.734414 34.6045117, 135.7343894 34.6043746, 135.7343542 34.6042881, 135.7343125 34.6042354, 135.734133 34.604009, 135.734064 34.60384, 135.7340525 34.6033171)",
166674211,,,,unclassified,False,False,93.208,"LINESTRING (135.734414 34.6045117, 135.7344268 34.6045908, 135.7344363 34.604633, 135.7344398 34.604846, 135.7344363 34.6049299, 135.7344183 34.6050049, 135.7343915 34.6051109, 135.7343876 34.6051215, 135.7343092 34.6053347)",
166674212,,,,residential,False,False,154.647,"LINESTRING (135.734414 34.6045117, 135.7343008 34.6044871, 135.7341772 34.6044508, 135.7337625 34.6043488, 135.733523 34.6043675, 135.7333693 34.6043555, 135.7332053 34.6043289, 135.7329751 34.6043107, 135.732761 34.604293)",
166674211,,,,unclassified,False,False,16.541,"LINESTRING (135.7343092 34.6053347, 135.734259 34.6054776)",
166674211,,,,unclassified,False,True,93.20800000000001,"LINESTRING (135.7343092 34.6053347, 135.7343876 34.6051215, 135.7343915 34.6051109, 135.7344183 34.6050049, 135.7344363 34.6049299, 135.7344398 34.604846, 135.7344363 34.604633, 135.7344268 34.6045908, 135.734414 34.6045117)",
"[1036523937, 1036523938, 166673693]",,,,residential,False,False,81.227,"LINESTRING (135.7343092 34.6053347, 135.734335 34.6053394, 135.7343813 34.6053472, 135.7347415 34.6053996, 135.7351846 34.6054543)",yes
166674107,,,,residential,False,False,42.542,"LINESTRING (135.7351846 34.6054543, 135.7352144 34.6058361)",
166673495,,,,residential,False,False,177.61199999999997,"LINESTRING (135.7351846 34.6054543, 135.7352372 34.6054423, 135.7355435 34.6054377, 135.7358999 34.6054415, 135.7359396 34.6054579, 135.7359571 34.6055021, 135.7359629 34.6055733, 135.7359809 34.6056181, 135.7360425 34.6056468, 135.7366391 34.6057257, 135.7366329 34.6059753)",
"[1036523937, 1036523938, 166673693]",,,,residential,False,True,81.227,"LINESTRING (135.7351846 34.6054543, 135.7347415 34.6053996, 135.7343813 34.6053472, 135.734335 34.6053394, 135.7343092 34.6053347)",yes
1058263056,,,,residential,False,False,159.45799999999997,"LINESTRING (135.7298177 34.605459, 135.7299284 34.6052986, 135.7301967 34.6050823, 135.7302951 34.6049249, 135.7304488 34.6046473, 135.7304756 34.6044575, 135.730489 34.6043603, 135.7305043 34.6041913)",
1058263056,,,,residential,False,True,116.385,"LINESTRING (135.7298177 34.605459, 135.7297514 34.6056651, 135.7296468 34.6061221, 135.7295467 34.6064812)",
"[1058264698, 1058263062]",,,,unclassified,False,False,142.15800000000002,"LINESTRING (135.7298177 34.605459, 135.7297534 34.6054646, 135.7294847 34.6054665, 135.7294273 34.6054569, 135.7293576 34.6054424, 135.7293126 34.6054333, 135.7292809 34.6054309, 135.7292417 34.6054342, 135.7291948 34.6054507, 135.7291139 34.6054946, 135.7290521 34.6055191, 135.7289775 34.6055402, 135.7289125 34.6055463, 135.7283016 34.6055568)",yes
166674211,,,,unclassified,False,False,6.298,"LINESTRING (135.734259 34.6054776, 135.7342487 34.6055336)",
166674211,,,,unclassified,False,True,16.541,"LINESTRING (135.734259 34.6054776, 135.7343092 34.6053347)",
166673481,,,,residential,False,False,250.638,"LINESTRING (135.734259 34.6054776, 135.7341726 34.6054722, 135.7337876 34.6054484, 135.7336736 34.6054474, 135.7334637 34.6054301, 135.7331177 34.6053466, 135.7328849 34.6052877, 135.7326991 34.6052271, 135.7327279 34.6048175, 135.73273 34.6046992, 135.7327512 34.6043571, 135.732761 34.604293)",
166674211,,,,unclassified,False,True,6.298,"LINESTRING (135.7342487 34.6055336, 135.734259 34.6054776)",
166674211,,,,unclassified,False,False,77.08500000000001,"LINESTRING (135.7342487 34.6055336, 135.7341625 34.6058103, 135.7341563 34.6058303, 135.7341281 34.60596, 135.7341174 34.6061233, 135.734111 34.6062148)",
"[1036523936, 187019775, 1036523935]",,,,residential,False,True,32.385999999999996,"LINESTRING (135.7342487 34.6055336, 135.7342719 34.6055333, 135.7343376 34.6055415, 135.7346007 34.6055613)",yes
166673755,,,,residential,False,True,47.194,"LINESTRING (135.7363647 34.6071161, 135.7368797 34.6070946)",
166674227,,,,residential,False,True,41.584,"LINESTRING (135.7363647 34.6071161, 135.7363374 34.6067428)",
166674227,,,,residential,False,False,77.718,"LINESTRING (135.7363647 34.6071161, 135.73638 34.6073235, 135.7363285 34.6074485, 135.7363594 34.6077435, 135.7363629 34.6078065)",
727376997,2,25,国道25号,trunk,False,False,95.717,"LINESTRING (135.7292817 34.6078766, 135.728314 34.6075501)",
727376997,2,25,国道25号,trunk,False,True,102.683,"LINESTRING (135.7292817 34.6078766, 135.7303272 34.6082117)",
1058263056,,,,residential,False,True,35.481,"LINESTRING (135.7292817 34.6078766, 135.7291999 34.6081885)",
1058263056,,,,residential,False,False,100.185,"LINESTRING (135.7292817 34.6078766, 135.7294296 34.6074621, 135.7294845 34.6069953)",
1058263056,,,,residential,False,False,35.481,"LINESTRING (135.7291999 34.6081885, 135.7292817 34.6078766)",
166674245,,,,unclassified,False,True,104.31099999999999,"LINESTRING (135.7291999 34.6081885, 135.7300634 34.6082628, 135.7302185 34.60824, 135.7303272 34.6082117)",
727376997,2,25,国道25号,trunk,False,False,102.683,"LINESTRING (135.7303272 34.6082117, 135.7292817 34.6078766)",
727376997,2,25,国道25号,trunk,False,True,46.574,"LINESTRING (135.7303272 34.6082117, 135.730798 34.6083707)",
166674245,,,,unclassified,False,False,104.311,"LINESTRING (135.7303272 34.6082117, 135.7302185 34.60824, 135.7300634 34.6082628, 135.7291999 34.6081885)",
166674273,,,,residential,False,True,164.45999999999998,"LINESTRING (135.7303272 34.6082117, 135.7302611 34.6083128, 135.7302449 34.6086616, 135.7300729 34.6088749, 135.7300579 34.6092167, 135.7300947 34.6093636, 135.7300923 34.6095005, 135.7300509 34.6096262)",
727376997,2,25,国道25号,trunk,False,False,41.974,"LINESTRING (135.7312223 34.608514, 135.730798 34.6083707)",
727376997,2,25,国道25号,trunk,False,True,84.918,"LINESTRING (135.7312223 34.608514, 135.7320844 34.6087964)",
166673687,,,,unclassified,False,False,82.222,"LINESTRING (135.7351976 34.6086297, 135.7350888 34.6093637)",
166674073,,,,unclassified,False,False,104.287,"LINESTRING (135.7351976 34.6086297, 135.7340633 34.6085401)",
166674073,,,,unclassified,False,True,99.15899999999999,"LINESTRING (135.7351976 34.6086297, 135.7353673 34.6086313, 135.7358591 34.6086373, 135.7359927 34.6086452, 135.7360843 34.6086289, 135.736277 34.6086491)",
166674107,,,,residential,False,True,274.579,"LINESTRING (135.7351976 34.6086297, 135.7352752 34.6081134, 135.7353067 34.6079083, 135.7353155 34.6077736, 135.7353134 34.6076663, 135.7352887 34.6073465, 135.7352643 34.6071114, 135.7352512 34.6068606, 135.7352636 34.606366, 135.7352715 34.6062246, 135.7352408 34.6061741)",
166674021,,,,residential,False,True,62.323,"LINESTRING (135.7328621 34.6090339, 135.7328271 34.6094756, 135.7328364 34.6095932)",
727376997,2,25,国道25号,trunk,False,False,75.91799999999999,"LINESTRING (135.7328621 34.6090339, 135.7321586 34.6088207, 135.7320844 34.6087964)",
727376997,2,25,国道25号,trunk,False,True,111.726,"LINESTRING (135.7328621 34.6090339, 135.7333358 34.6091529, 135.7340547 34.6092334)",
166673687,,,,unclassified,False,True,82.222,"LINESTRING (135.7350888 34.6093637, 135.7351976 34.6086297)",
727376997,2,25,国道25号,trunk,False,True,13.84,"LINESTRING (135.7350888 34.6093637, 135.735239 34.6093782)",
727376997,2,25,国道25号,trunk,False,False,15.064,"LINESTRING (135.7350888 34.6093637, 135.7350275 34.6093578, 135.7349253 34.609348)",
727376997,2,25,国道25号,trunk,False,False,80.68900000000001,"LINESTRING (135.7349253 34.609348, 135.7341063 34.6092402, 135.7340547 34.6092334)",
727376997,2,25,国道25号,trunk,False,True,15.064,"LINESTRING (135.7349253 34.609348, 135.7350275 34.6093578, 135.7350888 34.6093637)",
727376997,2,25,国道25号,trunk,False,False,66.895,"LINESTRING (135.7359646 34.6094508, 135.735239 34.6093782)",
166674273,,,,residential,False,False,164.46,"LINESTRING (135.7300509 34.6096262, 135.7300923 34.6095005, 135.7300947 34.6093636, 135.7300579 34.6092167, 135.7300729 34.6088749, 135.7302449 34.6086616, 135.7302611 34.6083128, 135.7303272 34.6082117)",
186896765,,,,residential,False,False,46.103,"LINESTRING (135.7341441 34.6028197, 135.7341403 34.6024051)",
1036523923,,,,unclassified,False,False,50.569,"LINESTRING (135.7341441 34.6028197, 135.7346966 34.6028225)",
1036523924,,,,unclassified,False,True,9.382,"LINESTRING (135.7341441 34.6028197, 135.7340416 34.6028192)",yes
166673734,,,,residential,False,False,55.091,"LINESTRING (135.7341269 34.6012769, 135.7347288 34.6012784)",
186896765,,,,residential,False,False,30.356,"LINESTRING (135.7341269 34.6012769, 135.7341258 34.6010039)",
186896765,,,,residential,False,True,26.354,"LINESTRING (135.7341269 34.6012769, 135.7341295 34.6015139)",
186901103,,,,residential,False,True,11.044,"LINESTRING (135.7341269 34.6012769, 135.7340063 34.6012801)",yes
186898146,,,,residential,False,True,18.573,"LINESTRING (135.732953 34.6011371, 135.7329611 34.601304)",
1202786315,,,,residential,False,True,96.622,"LINESTRING (135.732953 34.6011371, 135.7326692 34.6011404, 135.7324389 34.6011369, 135.7320999 34.6010975, 135.7319046 34.6010655)",
"[1202786315, 186898147]",,,,residential,False,False,86.40299999999999,"LINESTRING (135.7292212 34.6011905, 135.7293689 34.6011886, 135.7295167 34.601178, 135.729608 34.6011637, 135.7298079 34.601085, 135.730036 34.6010135, 135.7301243 34.6010023)",yes
1058402588,,,,unclassified,False,True,33.909,"LINESTRING (135.7292212 34.6011905, 135.7292098 34.6012751, 135.7292189 34.6014948)",
1058263056,,,,residential,False,False,40.976,"LINESTRING (135.7294985 34.6068764, 135.7295389 34.6065094)",
1058263056,,,,residential,False,True,4.245,"LINESTRING (135.7294985 34.6068764, 135.729494 34.6069144)",
1059089421,,,,residential,False,False,76.17500000000001,"LINESTRING (135.7294985 34.6068764, 135.7297822 34.6068444, 135.7301067 34.6068444, 135.7301362 34.6068179, 135.730155 34.6067363, 135.7301926 34.6066811)",
186898146,,,,residential,False,False,63.571999999999996,"LINESTRING (135.7329064 34.6027531, 135.7329671 34.6027101, 135.7329969 34.6022049)",
1036523927,,,,unclassified,False,False,104.554,"LINESTRING (135.7329064 34.6027531, 135.7331855 34.602804, 135.7334874 34.6028164, 135.7340416 34.6028192)",
1036523927,,,,unclassified,False,True,118.272,"LINESTRING (135.7329064 34.6027531, 135.7323718 34.6026013, 135.7316842 34.6024077)",
166673734,,,,residential,False,False,57.529,"LINESTRING (135.7352862 34.6012815, 135.7359147 34.6012753)",
166673734,,,,residential,False,True,51.018,"LINESTRING (135.7352862 34.6012815, 135.7347288 34.6012784)",
186901105,,,,residential,False,False,30.434,"LINESTRING (135.7352862 34.6012815, 135.735299 34.601008)",
186901105,,,,residential,False,True,27.322,"LINESTRING (135.7352862 34.6012815, 135.7352773 34.6015271)",
186901102,,,,residential,False,False,63.516,"LINESTRING (135.7347228 34.6015317, 135.7347038 34.6021027)",
186901102,,,,residential,False,True,28.171,"LINESTRING (135.7347228 34.6015317, 135.7347288 34.6012784)",
186901107,,,,residential,False,False,50.754,"LINESTRING (135.7347228 34.6015317, 135.7352773 34.6015271)",
186901107,,,,residential,False,True,54.339,"LINESTRING (135.7347228 34.6015317, 135.7341295 34.6015139)",
1058402588,,,,unclassified,False,False,45.513,"LINESTRING (135.7292226 34.6019041, 135.7292189 34.6014948)",
1058402588,,,,unclassified,False,True,52.243,"LINESTRING (135.7292226 34.6019041, 135.729236 34.6023738)",
1202786305,,,,residential,False,False,48.246,"LINESTRING (135.7292226 34.6019041, 135.7286955 34.6019082)",
186896765,,,,residential,False,False,35.594,"LINESTRING (135.7341258 34.6010039, 135.7341246 34.6006838)",
186896765,,,,residential,False,True,30.356,"LINESTRING (135.7341258 34.6010039, 135.7341269 34.6012769)",
186901104,,,,residential,False,False,55.525,"LINESTRING (135.7341258 34.6010039, 135.7347324 34.6010105)",
166673734,,,,residential,False,False,51.018,"LINESTRING (135.7347288 34.6012784, 135.7352862 34.6012815)",
166673734,,,,residential,False,True,55.091,"LINESTRING (135.7347288 34.6012784, 135.7341269 34.6012769)",
186901102,,,,residential,False,False,28.171,"LINESTRING (135.7347288 34.6012784, 135.7347228 34.6015317)",
186901102,,,,residential,False,True,29.791,"LINESTRING (135.7347288 34.6012784, 135.7347324 34.6010105)",
186901102,,,,residential,False,True,45.045,"LINESTRING (135.7346966 34.6028225, 135.7346973 34.6024174)",
1036523923,,,,unclassified,False,False,48.079,"LINESTRING (135.7346966 34.6028225, 135.7352219 34.6028251)",
1036523923,,,,unclassified,False,True,50.569,"LINESTRING (135.7346966 34.6028225, 135.7341441 34.6028197)",
186901105,,,,residential,False,False,27.322,"LINESTRING (135.7352773 34.6015271, 135.7352862 34.6012815)",
186901105,,,,residential,False,True,4.673,"LINESTRING (135.7352773 34.6015271, 135.7352755 34.6015691)",
186901107,,,,residential,False,True,50.754,"LINESTRING (135.7352773 34.6015271, 135.7347228 34.6015317)",
186901102,,,,residential,False,False,29.791,"LINESTRING (135.7347324 34.6010105, 135.7347288 34.6012784)",
186901104,,,,residential,False,False,51.86,"LINESTRING (135.7347324 34.6010105, 135.735299 34.601008)",
186901104,,,,residential,False,True,55.525,"LINESTRING (135.7347324 34.6010105, 135.7341258 34.6010039)",
186901104,,,,residential,False,True,51.86,"LINESTRING (135.735299 34.601008, 135.7347324 34.6010105)",
186901105,,,,residential,False,False,5.31,"LINESTRING (135.735299 34.601008, 135.7353017 34.6009603)",
186901105,,,,residential,False,True,30.434,"LINESTRING (135.735299 34.601008, 135.7352862 34.6012815)",
186896765,,,,residential,False,True,35.594,"LINESTRING (135.7341246 34.6006838, 135.7341258 34.6010039)",
186901109,,,,residential,False,False,109.075,"LINESTRING (135.7341246 34.6006838, 135.7353163 34.6006887)",
186901105,,,,residential,False,False,4.951,"LINESTRING (135.7353163 34.6006887, 135.7353181 34.6006442)",
186901105,,,,residential,False,True,30.23,"LINESTRING (135.7353163 34.6006887, 135.7353017 34.6009603)",
186901109,,,,residential,False,True,109.075,"LINESTRING (135.7353163 34.6006887, 135.7341246 34.6006838)",
186896765,,,,residential,False,False,26.354,"LINESTRING (135.7341295 34.6015139, 135.7341269 34.6012769)",
186896765,,,,residential,False,True,64.329,"LINESTRING (135.7341295 34.6015139, 135.734136 34.6020924)",
186901107,,,,residential,False,False,54.339,"LINESTRING (135.7341295 34.6015139, 135.7347228 34.6015317)",
166673734,,,,residential,False,True,49.297,"LINESTRING (135.7364533 34.6012728, 135.7359147 34.6012753)",
186901439,,,,residential,False,True,32.831,"LINESTRING (135.7364533 34.6012728, 135.73643 34.6015079, 135.7364245 34.6015671)",
186901105,,,,residential,False,False,30.453,"LINESTRING (135.7352505 34.602154, 135.7352622 34.6018803)",
186901105,,,,residential,False,True,4.695,"LINESTRING (135.7352505 34.602154, 135.7352487 34.6021962)",
186901449,,,,residential,False,True,49.759,"LINESTRING (135.7352505 34.602154, 135.7347069 34.6021604)",
186901430,,,,residential,False,True,31.81,"LINESTRING (135.7366853 34.6025031, 135.7363379 34.6025116)",
186901447,,,,residential,False,False,36.541,"LINESTRING (135.7366853 34.6025031, 135.7367077 34.6028312)",
186901447,,,,residential,False,True,16.17,"LINESTRING (135.7366853 34.6025031, 135.7366755 34.6023579)",
186901105,,,,residential,False,False,4.673,"LINESTRING (135.7352755 34.6015691, 135.7352773 34.6015271)",
186901105,,,,residential,False,True,34.625,"LINESTRING (135.7352755 34.6015691, 135.7352622 34.6018803)",
186901432,,,,residential,False,False,105.165,"LINESTRING (135.7352755 34.6015691, 135.7364245 34.6015671)",
186901105,,,,residential,False,True,4.951,"LINESTRING (135.7353181 34.6006442, 135.7353163 34.6006887)",
186901435,,,,residential,False,False,57.157,"LINESTRING (135.7353181 34.6006442, 135.7359425 34.6006365)",
186901105,,,,residential,False,False,34.136,"LINESTRING (135.7352356 34.602503, 135.7352487 34.6021962)",
186901105,,,,residential,False,True,35.838,"LINESTRING (135.7352356 34.602503, 135.7352219 34.6028251)",
186901430,,,,residential,False,False,100.894,"LINESTRING (135.7352356 34.602503, 135.7363379 34.6025116)",
186901105,,,,residential,False,False,30.23,"LINESTRING (135.7353017 34.6009603, 135.7353163 34.6006887)",
186901105,,,,residential,False,True,5.31,"LINESTRING (135.7353017 34.6009603, 135.735299 34.601008)",
186901441,,,,residential,False,False,56.97,"LINESTRING (135.7353017 34.6009603, 135.7359241 34.6009552)",
186901435,,,,residential,False,True,57.157,"LINESTRING (135.7359425 34.6006365, 135.7353181 34.6006442)",
186901442,,,,residential,False,True,35.478,"LINESTRING (135.7359425 34.6006365, 135.7359241 34.6009552)",
186901445,,,,residential,False,True,100.269,"LINESTRING (135.7363442 34.6022012, 135.7352487 34.6021962)",
186901439,,,,residential,False,False,36.429,"LINESTRING (135.7363442 34.6022012, 135.7363924 34.601912, 135.7363957 34.6018764)",
186901439,,,,residential,False,True,34.678,"LINESTRING (135.7363442 34.6022012, 135.7363301 34.6023639, 135.7363276 34.6024774, 135.7363379 34.6025116)",
166673734,,,,residential,False,False,49.297,"LINESTRING (135.7359147 34.6012753, 135.7364533 34.6012728)",
166673734,,,,residential,False,True,57.529,"LINESTRING (135.7359147 34.6012753, 135.7352862 34.6012815)",
186901442,,,,residential,False,False,35.604,"LINESTRING (135.7359147 34.6012753, 135.7359241 34.6009552)",
186901105,,,,residential,False,False,34.625,"LINESTRING (135.7352622 34.6018803, 135.7352755 34.6015691)",
186901105,,,,residential,False,True,30.453,"LINESTRING (135.7352622 34.6018803, 135.7352505 34.602154)",
186901434,,,,residential,False,False,103.746,"LINESTRING (135.7352622 34.6018803, 135.7363957 34.6018764)",
186901447,,,,residential,False,True,36.541,"LINESTRING (135.7367077 34.6028312, 135.7366853 34.6025031)",
1036523923,,,,unclassified,False,True,32.73,"LINESTRING (135.7367077 34.6028312, 135.7363501 34.602833)",
186896765,,,,residential,False,False,34.773,"LINESTRING (135.7341403 34.6024051, 135.734136 34.6020924)",
186896765,,,,residential,False,True,46.103,"LINESTRING (135.7341403 34.6024051, 135.7341441 34.6028197)",
186901443,,,,residential,False,False,50.998,"LINESTRING (135.7341403 34.6024051, 135.7346973 34.6024174)",
186896765,,,,residential,False,False,64.329,"LINESTRING (135.734136 34.6020924, 135.7341295 34.6015139)",
186896765,,,,residential,False,True,34.773,"LINESTRING (135.734136 34.6020924, 135.7341403 34.6024051)",
186901437,,,,residential,False,False,51.981,"LINESTRING (135.734136 34.6020924, 135.7347038 34.6021027)",
