osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
108473009,,,,unclassified,False,False,95.442,"LINESTRING (141.1556928 40.3381415, 141.155776 40.3380448, 141.1558266 40.3379711, 141.1558844 40.3378501, 141.1559005 40.3377544, 141.1559004 40.3376389, 141.1558802 40.3375408, 141.1558442 40.3374464, 141.155783 40.3373346)",
"[108477656, 108474367, 108472535]",,,,unclassified,False,True,242.10500000000002,"LINESTRING (141.1556928 40.3381415, 141.1560066 40.3383614, 141.156111 40.3384016, 141.1562477 40.338426, 141.156442 40.3384729, 141.156779 40.3387639, 141.1568578 40.3387928, 141.1569165 40.338801, 141.1570375 40.338801, 141.1572475 40.3387593, 141.1575217 40.3387199, 141.1580127 40.3386545, 141.1581533 40.3386489, 141.1582096 40.3386466)",
108478232,,,,unclassified,False,True,123.69,"LINESTRING (141.1556928 40.3381415, 141.1554466 40.3384356, 141.1552961 40.3385724, 141.155077 40.3387511, 141.1550202 40.3387878, 141.1549267 40.3388104, 141.1548201 40.3388262, 141.1546671 40.3388741)",
108472197,,32,二戸田子線,primary,False,True,208.21999999999997,"LINESTRING (141.1582008 40.3415877, 141.1581373 40.3417298, 141.1580381 40.3419015, 141.1578956 40.3421069, 141.1576376 40.3424112, 141.1569898 40.3432113)",
108473274,,,,unclassified,False,True,144.876,"LINESTRING (141.1582008 40.3415877, 141.1580678 40.3415077, 141.157969 40.3414619, 141.1567515 40.3408985)",
108471216,,,,unclassified,False,False,29.072,"LINESTRING (141.1564018 40.3413327, 141.1565813 40.3411099)",
108475189,,,,unclassified,False,False,47.361000000000004,"LINESTRING (141.1564018 40.3413327, 141.1563296 40.3414226, 141.1561099 40.3416959)",
108475961,,,,unclassified,False,True,102.748,"LINESTRING (141.1564018 40.3413327, 141.1560708 40.3411785, 141.1553674 40.3408508)",
108472877,,,,unclassified,False,True,31.292,"LINESTRING (141.1528395 40.3400125, 141.1526427 40.3402506)",
108476740,,,,unclassified,False,True,57.322,"LINESTRING (141.1528395 40.3400125, 141.1529955 40.3398244, 141.1531082 40.3397398, 141.1532968 40.3396446)",
"[108475961, 108471555, 108476933]",,,,unclassified,False,"[False, True]",238.749,"LINESTRING (141.1528395 40.3400125, 141.1530077 40.3400621, 141.1531718 40.3401033, 141.1532797 40.3401207, 141.153367 40.3401209, 141.1535923 40.3401117, 141.1537096 40.3401152, 141.1538134 40.3401357, 141.1539335 40.3401788, 141.1542802 40.3403425, 141.154312 40.3403576, 141.1545888 40.3404863, 141.1546168 40.3404994, 141.1547386 40.3405566, 141.1551172 40.3407342, 141.1553674 40.3408508)",yes
108474284,2,104,国道104号,trunk,False,False,81.973,"LINESTRING (141.1577893 40.3436262, 141.1569898 40.3432113)",
108474284,2,104,国道104号,trunk,False,True,17.156,"LINESTRING (141.1577893 40.3436262, 141.1579519 40.3437181)",
108471417,,,,unclassified,False,False,229.01000000000002,"LINESTRING (141.1490253 40.3391927, 141.1489272 40.3390469, 141.1488856 40.3390313, 141.1485442 40.3390432, 141.1483701 40.3390363, 141.1481434 40.3389964, 141.1475488 40.3389252, 141.1474023 40.3389055, 141.1468972 40.3389027, 141.1465595 40.338849, 141.1464713 40.3388314)",
108473799,,,,unclassified,False,True,39.854,"LINESTRING (141.1490253 40.3391927, 141.1489229 40.3395075, 141.1489103 40.3395402)",
"[108474453, 108475821]",,,,unclassified,False,True,259.605,"LINESTRING (141.1490253 40.3391927, 141.1491358 40.3390884, 141.1492469 40.3390415, 141.1493789 40.3389987, 141.1495065 40.3389891, 141.1497023 40.3390121, 141.1502055 40.3390682, 141.1504571 40.3390797, 141.1508315 40.3390286, 141.1514094 40.3389379, 141.151729 40.338944, 141.15181 40.338961, 141.151964 40.338978)",
108477195,,,,unclassified,False,True,78.018,"LINESTRING (141.1476501 40.3411261, 141.147749 40.3411072, 141.1479037 40.3410484, 141.1480042 40.3410071, 141.1480871 40.3409918, 141.148181 40.3410102, 141.1482628 40.3410419, 141.1483679 40.341106, 141.1484672 40.3411612)",
108475826,,,,residential,False,False,268.377,"LINESTRING (141.1501615 40.3435391, 141.15114 40.343657, 141.151706 40.34373, 141.1527587 40.3438756, 141.1528948 40.343888, 141.1530452 40.3436096)",
108476420,,,,tertiary,False,True,187.96999999999997,"LINESTRING (141.1501615 40.3435391, 141.1500848 40.3432653, 141.1500706 40.3430562, 141.1500773 40.3428776, 141.1500918 40.342711, 141.150117 40.342593, 141.1501621 40.3424018, 141.1502034 40.3422194, 141.1502449 40.3420927, 141.1503002 40.3419922, 141.1503919 40.3418984)",
108478585,,,,unclassified,False,False,105.285,"LINESTRING (141.1482508 40.3403388, 141.1483298 40.3402773, 141.148408 40.3401988, 141.1486302 40.3399267, 141.1488759 40.33958, 141.1489103 40.3395402)",
108478585,,,,unclassified,False,True,15.319,"LINESTRING (141.1482508 40.3403388, 141.1481779 40.3404186, 141.1481476 40.3404519)",
589914037,,,,residential,False,True,153.82999999999998,"LINESTRING (141.1482508 40.3403388, 141.1481944 40.3403192, 141.1480643 40.3402589, 141.1479087 40.3401863, 141.1477022 40.3400892, 141.1475372 40.3400309, 141.1471926 40.3399144, 141.1469753 40.339853, 141.1467755 40.3397968, 141.1466977 40.3397713, 141.1466615 40.3397631, 141.1466119 40.3397651)",
108471417,,,,unclassified,False,True,229.01000000000002,"LINESTRING (141.1464713 40.3388314, 141.1465595 40.338849, 141.1468972 40.3389027, 141.1474023 40.3389055, 141.1475488 40.3389252, 141.1481434 40.3389964, 141.1483701 40.3390363, 141.1485442 40.3390432, 141.1488856 40.3390313, 141.1489272 40.3390469, 141.1490253 40.3391927)",
108474447,,,,tertiary,False,False,63.928,"LINESTRING (141.1548093 40.3373675, 141.1540551 40.3373612)",
108471031,,,,tertiary,False,True,82.82,"LINESTRING (141.1548093 40.3373675, 141.1551279 40.3373813, 141.1555263 40.3373564, 141.155783 40.3373346)",
"[108474483, 108473831]",,,,unclassified,False,True,313.88,"LINESTRING (141.1548093 40.3373675, 141.1546896 40.3375114, 141.154312 40.337824, 141.154157 40.337897, 141.154039 40.337936, 141.153819 40.337987, 141.153716 40.338015, 141.153701 40.338026, 141.152788 40.338285, 141.152375 40.33846, 141.152214 40.338578, 141.151964 40.338978)",
736492350,,,,residential,False,False,162.126,"LINESTRING (141.1530452 40.3436096, 141.1547596 40.3442565)",
108475826,,,,residential,False,False,264.86800000000005,"LINESTRING (141.1530452 40.3436096, 141.1531262 40.3434882, 141.1532992 40.3433001, 141.1534076 40.3432172, 141.1535669 40.3431238, 141.1538351 40.3430402, 141.154319 40.342936, 141.154495 40.342874, 141.1546162 40.3428041, 141.1546916 40.3427311, 141.154745 40.34266, 141.1547879 40.3424633, 141.1547994 40.3423858, 141.1547887 40.342348, 141.1547326 40.3422878, 141.1546149 40.3421832, 141.1545284 40.3421203, 141.1544963 40.3420764, 141.1544781 40.3420451)",
108475826,,,,residential,False,True,268.377,"LINESTRING (141.1530452 40.3436096, 141.1528948 40.343888, 141.1527587 40.3438756, 141.151706 40.34373, 141.15114 40.343657, 141.1501615 40.3435391)",
573203916,,,,residential,False,False,51.26199999999999,"LINESTRING (141.154466 40.3384416, 141.1545406 40.3386427, 141.1546119 40.3388046, 141.1546671 40.3388741)",
108474842,,,,unclassified,False,True,118.904,"LINESTRING (141.1491847 40.3420681, 141.1491117 40.341968, 141.1488987 40.3416543, 141.1486976 40.3413466, 141.1486074 40.3412483, 141.1484672 40.3411612)",
605263043,,,,residential,False,False,25.406,"LINESTRING (141.1491847 40.3420681, 141.1492914 40.3419772, 141.1493343 40.3419301, 141.1493571 40.3418841)",
108474958,,32,二戸田子線,primary,False,False,33.399,"LINESTRING (141.155783 40.3373346, 141.1556452 40.3370532)",
108471031,,,,tertiary,False,False,82.82,"LINESTRING (141.155783 40.3373346, 141.1555263 40.3373564, 141.1551279 40.3373813, 141.1548093 40.3373675)",
108473009,,,,unclassified,False,True,95.442,"LINESTRING (141.155783 40.3373346, 141.1558442 40.3374464, 141.1558802 40.3375408, 141.1559004 40.3376389, 141.1559005 40.3377544, 141.1558844 40.3378501, 141.1558266 40.3379711, 141.155776 40.3380448, 141.1556928 40.3381415)",
108474958,,32,二戸田子線,primary,False,True,311.598,"LINESTRING (141.155783 40.3373346, 141.1565415 40.3372691, 141.1568207 40.3372567, 141.1570376 40.3372617, 141.1572411 40.3372878, 141.1574051 40.3373281, 141.1575605 40.3373846, 141.1577015 40.337462, 141.1578408 40.337562, 141.157957 40.3376802, 141.1580605 40.3378364, 141.1581128 40.3379675, 141.1581496 40.338112, 141.1581788 40.3382991, 141.1582096 40.3386466)",
108475020,,,,unclassified,False,True,36.647,"LINESTRING (141.1521077 40.3409253, 141.1523347 40.3406448)",
108474284,2,104,国道104号,trunk,False,False,260.077,"LINESTRING (141.1521077 40.3409253, 141.1519387 40.3408503, 141.151699 40.3407566, 141.151449 40.3406757, 141.151243 40.3406291, 141.1509624 40.3405724, 141.1507532 40.3405418, 141.1505091 40.3405205, 141.1501205 40.3405136, 141.1495423 40.3405034, 141.1494523 40.3405025, 141.1492672 40.3405007, 141.1491412 40.3404995)",
108474284,2,104,国道104号,trunk,False,True,179.04299999999998,"LINESTRING (141.1521077 40.3409253, 141.1523062 40.3410108, 141.1525882 40.3411549, 141.1531139 40.3414235, 141.1533268 40.3415213, 141.1535524 40.3416117, 141.1539196 40.3417484)",
108474447,,,,tertiary,False,True,63.928,"LINESTRING (141.1540551 40.3373612, 141.1548093 40.3373675)",
108475020,,,,unclassified,False,False,36.647,"LINESTRING (141.1523347 40.3406448, 141.1521077 40.3409253)",
"[108475020, 108472877, 108472823]",,,,unclassified,False,"[False, True]",51.023,"LINESTRING (141.1523347 40.3406448, 141.152448 40.3404944, 141.1524624 40.3404754, 141.1526086 40.3402919, 141.1526427 40.3402506)",yes
108477064,,,,unclassified,False,True,290.67199999999997,"LINESTRING (141.1523347 40.3406448, 141.152211 40.340586, 141.1518489 40.3404521, 141.1517416 40.3404296, 141.1515797 40.3404226, 141.15146 40.3404132, 141.1513892 40.3403842, 141.1511169 40.34018, 141.1508597 40.3399874, 141.1507398 40.3399522, 141.15061 40.339945, 141.1503723 40.3399154, 141.149999 40.3398285, 141.149544 40.3397237, 141.1493397 40.3396946, 141.1492525 40.3396731)",
108472197,,32,二戸田子線,primary,False,False,42.786,"LINESTRING (141.1582442 40.3395036, 141.1582287 40.339119)",
108472991,,,,unclassified,False,True,137.69299999999998,"LINESTRING (141.1582442 40.3395036, 141.1581923 40.3395041, 141.1580475 40.3395055, 141.1579208 40.339535, 141.1578591 40.3395526, 141.157807 40.339586, 141.157748 40.339631, 141.1571939 40.3403358)",
108473799,,,,unclassified,False,False,39.854,"LINESTRING (141.1489103 40.3395402, 141.1489229 40.3395075, 141.1490253 40.3391927)",
"[108477112, 108477064, 108474118]",,,,unclassified,False,"[False, True]",32.555,"LINESTRING (141.1489103 40.3395402, 141.1489378 40.3395521, 141.1491561 40.3396346, 141.1492525 40.3396731)",yes
108478585,,,,unclassified,False,True,105.285,"LINESTRING (141.1489103 40.3395402, 141.1488759 40.33958, 141.1486302 40.3399267, 141.148408 40.3401988, 141.1483298 40.3402773, 141.1482508 40.3403388)",
108475824,,,,unclassified,False,True,144.797,"LINESTRING (141.1546671 40.3388741, 141.1545271 40.3389496, 141.1543383 40.3390862, 141.1541184 40.3392293, 141.1538966 40.3393646, 141.1534904 40.339557, 141.1532968 40.3396446)",
108478232,,,,unclassified,False,False,123.69,"LINESTRING (141.1546671 40.3388741, 141.1548201 40.3388262, 141.1549267 40.3388104, 141.1550202 40.3387878, 141.155077 40.3387511, 141.1552961 40.3385724, 141.1554466 40.3384356, 141.1556928 40.3381415)",
573203916,,,,residential,False,True,51.262,"LINESTRING (141.1546671 40.3388741, 141.1546119 40.3388046, 141.1545406 40.3386427, 141.154466 40.3384416)",
108474284,2,104,国道104号,trunk,False,True,59.68,"LINESTRING (141.1539196 40.3417484, 141.1545503 40.3419871)",
108474284,2,104,国道104号,trunk,False,False,179.043,"LINESTRING (141.1539196 40.3417484, 141.1535524 40.3416117, 141.1533268 40.3415213, 141.1531139 40.3414235, 141.1525882 40.3411549, 141.1523062 40.3410108, 141.1521077 40.3409253)",
589900916,,,,residential,False,False,60.715,"LINESTRING (141.1539196 40.3417484, 141.1539383 40.341716, 141.154004 40.341602, 141.1541033 40.341416, 141.1541757 40.3412391)",
108476420,,,,tertiary,False,False,187.97000000000003,"LINESTRING (141.1503919 40.3418984, 141.1503002 40.3419922, 141.1502449 40.3420927, 141.1502034 40.3422194, 141.1501621 40.3424018, 141.150117 40.342593, 141.1500918 40.342711, 141.1500773 40.3428776, 141.1500706 40.3430562, 141.1500848 40.3432653, 141.1501615 40.3435391)",
108476420,,,,tertiary,False,True,366.505,"LINESTRING (141.1503919 40.3418984, 141.1504879 40.3418399, 141.1506014 40.3418009, 141.1507224 40.3417819, 141.15089 40.3417676, 141.1510254 40.3417513, 141.1511416 40.3417306, 141.1514028 40.3416437, 141.1517787 40.3415192, 141.1518569 40.3414947, 141.1519602 40.3414855, 141.1520624 40.3414925, 141.1522566 40.3415452, 141.1525734 40.3416518, 141.1527005 40.3416916, 141.1528058 40.341718, 141.1529157 40.3417339, 141.1531297 40.3417512, 141.1532619 40.3417711, 141.1533858 40.3417962, 141.1538022 40.3419036, 141.1543876 40.3420559, 141.1544352 40.3420574, 141.1544781 40.3420451)",
605263041,,,,residential,False,True,142.125,"LINESTRING (141.1503919 40.3418984, 141.1503535 40.341879, 141.1502986 40.341879, 141.1502221 40.3419179, 141.1501202 40.3420221, 141.1499526 40.3421724, 141.1498895 40.3422245, 141.1497903 40.3422767, 141.1496843 40.3423022, 141.1496025 40.3422992, 141.1494952 40.3422603, 141.1494456 40.3422194, 141.1494027 40.3421622, 141.1493786 40.342108, 141.1493705 40.342061, 141.1493652 40.3419772, 141.1493571 40.3418841)",
108474958,,32,二戸田子線,primary,False,True,33.399,"LINESTRING (141.1556452 40.3370532, 141.155783 40.3373346)",
108473845,,,,unclassified,False,False,136.638,"LINESTRING (141.1561099 40.3416959, 141.1573192 40.3422622, 141.157484 40.3423386)",
108475138,,,,unclassified,False,True,171.5,"LINESTRING (141.1561099 40.3416959, 141.1557731 40.3415415, 141.1555722 40.3414493, 141.1554561 40.3414075, 141.1553518 40.3413986, 141.155253 40.3414043, 141.1551365 40.3414322, 141.1550534 40.3414731, 141.1549423 40.341565, 141.1547452 40.3417739, 141.1546331 40.3418927, 141.1545503 40.3419871)",
108475189,,,,unclassified,False,True,47.361000000000004,"LINESTRING (141.1561099 40.3416959, 141.1563296 40.3414226, 141.1564018 40.3413327)",
108473633,,,,unclassified,False,True,136.401,"LINESTRING (141.151964 40.338978, 141.152119 40.339017, 141.1523955 40.3391111, 141.1528681 40.3393716, 141.1532013 40.3395665, 141.1532968 40.3396446)",
"[108474483, 108473831]",,,,unclassified,False,False,313.8800000000001,"LINESTRING (141.151964 40.338978, 141.152214 40.338578, 141.152375 40.33846, 141.152788 40.338285, 141.153701 40.338026, 141.153716 40.338015, 141.153819 40.337987, 141.154039 40.337936, 141.154157 40.337897, 141.154312 40.337824, 141.1546896 40.3375114, 141.1548093 40.3373675)",
"[108474453, 108475821]",,,,unclassified,False,False,259.605,"LINESTRING (141.151964 40.338978, 141.15181 40.338961, 141.151729 40.338944, 141.1514094 40.3389379, 141.1508315 40.3390286, 141.1504571 40.3390797, 141.1502055 40.3390682, 141.1497023 40.3390121, 141.1495065 40.3389891, 141.1493789 40.3389987, 141.1492469 40.3390415, 141.1491358 40.3390884, 141.1490253 40.3391927)",
108471583,2,104,国道104号,trunk,False,True,163.304,"LINESTRING (141.1481476 40.3404519, 141.1477865 40.3404088, 141.1475367 40.3403722, 141.1472763 40.340333, 141.1471462 40.3403037, 141.1470424 40.3402774, 141.1469592 40.3402486, 141.1468466 40.3401863, 141.1467787 40.3401238, 141.1465422 40.3399131, 141.146475 40.3398612)",
"[108478644, 108473221, 108477094]",2,104,国道104号,trunk,False,"[False, True]",49.626,"LINESTRING (141.1481476 40.3404519, 141.1482055 40.3404576, 141.1485837 40.3404901, 141.1487302 40.340493)",yes
108478585,,,,unclassified,False,False,15.319,"LINESTRING (141.1481476 40.3404519, 141.1481779 40.3404186, 141.1482508 40.3403388)",
589914035,,,,residential,False,False,60.002,"LINESTRING (141.1481476 40.3404519, 141.1481264 40.3404882, 141.1480884 40.3405533, 141.14802 40.3406545, 141.1479811 40.3406953, 141.1479302 40.3407372, 141.1478779 40.3407751, 141.1478148 40.3408047, 141.1476941 40.3408313)",
"[108477656, 108472535, 108474367]",,,,unclassified,False,False,242.105,"LINESTRING (141.1582096 40.3386466, 141.1581533 40.3386489, 141.1580127 40.3386545, 141.1575217 40.3387199, 141.1572475 40.3387593, 141.1570375 40.338801, 141.1569165 40.338801, 141.1568578 40.3387928, 141.156779 40.3387639, 141.156442 40.3384729, 141.1562477 40.338426, 141.156111 40.3384016, 141.1560066 40.3383614, 141.1556928 40.3381415)",
108474958,,32,二戸田子線,primary,False,False,311.59799999999996,"LINESTRING (141.1582096 40.3386466, 141.1581788 40.3382991, 141.1581496 40.338112, 141.1581128 40.3379675, 141.1580605 40.3378364, 141.157957 40.3376802, 141.1578408 40.337562, 141.1577015 40.337462, 141.1575605 40.3373846, 141.1574051 40.3373281, 141.1572411 40.3372878, 141.1570376 40.3372617, 141.1568207 40.3372567, 141.1565415 40.3372691, 141.155783 40.3373346)",
"[108478192, 108475603, 108472197]",,32,二戸田子線,primary,False,True,52.555,"LINESTRING (141.1582096 40.3386466, 141.1582136 40.3387827, 141.1582276 40.3390672, 141.1582287 40.339119)",yes
108474284,2,104,国道104号,trunk,False,False,17.156,"LINESTRING (141.1579519 40.3437181, 141.1577893 40.3436262)",
108472991,,,,unclassified,False,True,21.453,"LINESTRING (141.1571939 40.3403358, 141.1570638 40.3405013)",
573203881,,,,residential,False,False,84.536,"LINESTRING (141.1571939 40.3403358, 141.1580434 40.3407342)",
108472991,,,,unclassified,False,False,137.69299999999998,"LINESTRING (141.1571939 40.3403358, 141.157748 40.339631, 141.157807 40.339586, 141.1578591 40.3395526, 141.1579208 40.339535, 141.1580475 40.3395055, 141.1581923 40.3395041, 141.1582442 40.3395036)",
573203881,,,,residential,False,True,84.536,"LINESTRING (141.1580434 40.3407342, 141.1571939 40.3403358)",
573203882,,,,residential,False,True,147.643,"LINESTRING (141.1580434 40.3407342, 141.1579925 40.3411083, 141.1579576 40.3411349, 141.157912 40.3411328, 141.1569307 40.3406706)",
108472991,,,,unclassified,False,False,21.946,"LINESTRING (141.1569307 40.3406706, 141.1570638 40.3405013)",
108472991,,,,unclassified,False,True,29.544999999999998,"LINESTRING (141.1569307 40.3406706, 141.1567851 40.3408558, 141.1567515 40.3408985)",
573203882,,,,residential,False,False,147.643,"LINESTRING (141.1569307 40.3406706, 141.157912 40.3411328, 141.1579576 40.3411349, 141.1579925 40.3411083, 141.1580434 40.3407342)",
573203883,,,,residential,False,True,78.606,"LINESTRING (141.1566365 40.340302, 141.1561501 40.3409039)",
573203884,,,,residential,False,False,42.458,"LINESTRING (141.1566365 40.340302, 141.1570638 40.3405013)",
573203884,,,,residential,False,True,117.234,"LINESTRING (141.1566365 40.340302, 141.1562437 40.3401188, 141.1557677 40.3407213)",
573203883,,,,residential,False,False,78.606,"LINESTRING (141.1561501 40.3409039, 141.1566365 40.340302)",
573203885,,,,residential,False,True,38.245,"LINESTRING (141.1561501 40.3409039, 141.1557677 40.3407213)",
573203885,,,,residential,False,False,43.131,"LINESTRING (141.1561501 40.3409039, 141.1565439 40.341092, 141.1565813 40.3411099)",
108472991,,,,unclassified,False,False,21.453,"LINESTRING (141.1570638 40.3405013, 141.1571939 40.3403358)",
108472991,,,,unclassified,False,True,21.946,"LINESTRING (141.1570638 40.3405013, 141.1569307 40.3406706)",
573203884,,,,residential,False,True,42.458,"LINESTRING (141.1570638 40.3405013, 141.1566365 40.340302)",
573203885,,,,residential,False,False,38.245,"LINESTRING (141.1557677 40.3407213, 141.1561501 40.3409039)",
573203884,,,,residential,False,False,117.234,"LINESTRING (141.1557677 40.3407213, 141.1562437 40.3401188, 141.1566365 40.340302)",
573203885,,,,residential,False,True,52.37299999999999,"LINESTRING (141.1557677 40.3407213, 141.1555463 40.3406156, 141.1553912 40.3408195, 141.1553674 40.3408508)",
108471216,,,,unclassified,False,False,27.58,"LINESTRING (141.1565813 40.3411099, 141.1567515 40.3408985)",
108471216,,,,unclassified,False,True,29.072,"LINESTRING (141.1565813 40.3411099, 141.1564018 40.3413327)",
573203885,,,,residential,False,True,43.131,"LINESTRING (141.1565813 40.3411099, 141.1565439 40.341092, 141.1561501 40.3409039)",
108475961,,,,unclassified,False,False,102.748,"LINESTRING (141.1553674 40.3408508, 141.1560708 40.3411785, 141.1564018 40.3413327)",
"[108475961, 108471555, 108476933]",,,,unclassified,False,"[False, True]",238.749,"LINESTRING (141.1553674 40.3408508, 141.1551172 40.3407342, 141.1547386 40.3405566, 141.1546168 40.3404994, 141.1545888 40.3404863, 141.154312 40.3403576, 141.1542802 40.3403425, 141.1539335 40.3401788, 141.1538134 40.3401357, 141.1537096 40.3401152, 141.1535923 40.3401117, 141.153367 40.3401209, 141.1532797 40.3401207, 141.1531718 40.3401033, 141.1530077 40.3400621, 141.1528395 40.3400125)",yes
573203885,,,,residential,False,False,52.373,"LINESTRING (141.1553674 40.3408508, 141.1553912 40.3408195, 141.1555463 40.3406156, 141.1557677 40.3407213)",
108477064,,,,unclassified,False,False,290.672,"LINESTRING (141.1492525 40.3396731, 141.1493397 40.3396946, 141.149544 40.3397237, 141.149999 40.3398285, 141.1503723 40.3399154, 141.15061 40.339945, 141.1507398 40.3399522, 141.1508597 40.3399874, 141.1511169 40.34018, 141.1513892 40.3403842, 141.15146 40.3404132, 141.1515797 40.3404226, 141.1517416 40.3404296, 141.1518489 40.3404521, 141.152211 40.340586, 141.1523347 40.3406448)",
"[108477064, 108477112, 108474118]",,,,unclassified,False,"[False, True]",32.555,"LINESTRING (141.1492525 40.3396731, 141.1491561 40.3396346, 141.1489378 40.3395521, 141.1489103 40.3395402)",yes
573203915,,,,residential,False,True,104.854,"LINESTRING (141.1492525 40.3396731, 141.1490513 40.3398602, 141.1489052 40.3399992, 141.1488059 40.3401157, 141.1487697 40.3401914, 141.1487496 40.3402783, 141.1487402 40.3403795, 141.1487333 40.3404577, 141.1487302 40.340493)",
108475826,,,,residential,False,True,264.86800000000005,"LINESTRING (141.1544781 40.3420451, 141.1544963 40.3420764, 141.1545284 40.3421203, 141.1546149 40.3421832, 141.1547326 40.3422878, 141.1547887 40.342348, 141.1547994 40.3423858, 141.1547879 40.3424633, 141.154745 40.34266, 141.1546916 40.3427311, 141.1546162 40.3428041, 141.154495 40.342874, 141.154319 40.342936, 141.1538351 40.3430402, 141.1535669 40.3431238, 141.1534076 40.3432172, 141.1532992 40.3433001, 141.1531262 40.3434882, 141.1530452 40.3436096)",
108476420,,,,tertiary,False,False,366.505,"LINESTRING (141.1544781 40.3420451, 141.1544352 40.3420574, 141.1543876 40.3420559, 141.1538022 40.3419036, 141.1533858 40.3417962, 141.1532619 40.3417711, 141.1531297 40.3417512, 141.1529157 40.3417339, 141.1528058 40.341718, 141.1527005 40.3416916, 141.1525734 40.3416518, 141.1522566 40.3415452, 141.1520624 40.3414925, 141.1519602 40.3414855, 141.1518569 40.3414947, 141.1517787 40.3415192, 141.1514028 40.3416437, 141.1511416 40.3417306, 141.1510254 40.3417513, 141.15089 40.3417676, 141.1507224 40.3417819, 141.1506014 40.3418009, 141.1504879 40.3418399, 141.1503919 40.3418984)",
108476420,,,,tertiary,False,True,8.927,"LINESTRING (141.1544781 40.3420451, 141.154517 40.3420191, 141.1545503 40.3419871)",
