osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,width
292613719,2,,,tertiary,False,False,421.307,"LINESTRING (139.0411029 36.6411996, 139.0410706 36.6412038, 139.0410212 36.6412295, 139.0409766 36.6412691, 139.0409696 36.6413243, 139.0409675 36.6413682, 139.0409971 36.6415037, 139.0409986 36.6416331, 139.0409711 36.6418308, 139.0409185 36.6420214, 139.0408535 36.6422567, 139.0408114 36.6424407, 139.0407573 36.642514, 139.0406895 36.6425868, 139.0406282 36.6426232, 139.040319 36.6427395, 139.0402283 36.6427914, 139.0401967 36.6428578, 139.0401917 36.6429393, 139.0402339 36.6430245, 139.0402886 36.6430924, 139.0403277 36.6431632, 139.040326 36.6432678, 139.0403191 36.6433233, 139.0401113 36.6435374, 139.0400131 36.6436089, 139.0399329 36.6436297, 139.0398549 36.6436403, 139.0397201 36.6436347, 139.0394218 36.6436136, 139.0392738 36.6435995, 139.0390758 36.6435761, 139.0388761 36.6435132)",,
292613719,2,,,tertiary,False,True,86.056,"LINESTRING (139.0379628 36.6432643, 139.0388761 36.6435132)",,
200283870,,,,unclassified,False,False,240.535,"LINESTRING (139.0379628 36.6432643, 139.0380502 36.6431949, 139.0382922 36.6428282, 139.0385588 36.6424356, 139.0387521 36.642162, 139.0387624 36.6421056, 139.0387347 36.6413988, 139.0387277 36.6412751)",,
96333811,,62,沼田大間々線,primary,False,False,76.797,"LINESTRING (139.046871 36.6451597, 139.0472349 36.6445338)",,
210628788,2,120;401,日本ロマンチック街道,trunk,False,False,118.07,"LINESTRING (139.046871 36.6451597, 139.0456906 36.6446796)",,
292670037,,269,戸鹿野下之町線,secondary,False,False,38.813,"LINESTRING (139.0438421 36.6398461, 139.0437149 36.6401799)",,
96333811,,62,沼田大間々線,primary,False,False,102.955,"LINESTRING (139.0476953 36.6435617, 139.0480946 36.642693)",,
96333811,,62,沼田大間々線,primary,False,True,12.439,"LINESTRING (139.0476953 36.6435617, 139.0476449 36.643666)",,
27603829,2,,,tertiary,False,True,32.93,"LINESTRING (139.0434455 36.6452381, 139.0437772 36.645368)",,
164327791,,,,tertiary,False,False,88.668,"LINESTRING (139.0434455 36.6452381, 139.0430298 36.6459624)",,
27603829,2,,,tertiary,False,False,162.475,"LINESTRING (139.0434455 36.6452381, 139.0430589 36.6450796, 139.0425605 36.6448648, 139.0419732 36.6446246, 139.0418271 36.6445684)",,
164064585,,,,unclassified,True,False,73.404,"LINESTRING (139.046273 36.6463774, 139.0465717 36.6457623)",,
27603829,2,,,tertiary,False,False,169.046,"LINESTRING (139.046273 36.6463774, 139.0449055 36.645816, 139.0445862 36.6456849)",,
27603829,2,,,tertiary,False,True,192.147,"LINESTRING (139.046273 36.6463774, 139.0474404 36.646821, 139.0482304 36.6470978)",,
164327788,,,,tertiary,False,False,84.70400000000001,"LINESTRING (139.046273 36.6463774, 139.0462704 36.6464626, 139.0460052 36.6471048)",,
164064589,,,,unclassified,True,False,65.324,"LINESTRING (139.0465082 36.6407544, 139.0458325 36.6405282)",,
200173767,1,,,residential,False,True,83.697,"LINESTRING (139.0465082 36.6407544, 139.0461568 36.6414523)",,
164064577,,,,unclassified,True,False,92.013,"LINESTRING (139.0433741 36.6411322, 139.0443495 36.6414009)",,
292670037,,269,戸鹿野下之町線,secondary,False,False,42.557,"LINESTRING (139.0433741 36.6411322, 139.0432371 36.6414988)",,
292670037,,269,戸鹿野下之町線,secondary,False,True,110.17,"LINESTRING (139.0433741 36.6411322, 139.0437149 36.6401799)",,
96333811,,62,沼田大間々線,primary,False,True,102.955,"LINESTRING (139.0480946 36.642693, 139.0476953 36.6435617)",,
164064580,,,,tertiary,False,True,87.096,"LINESTRING (139.0458325 36.6405282, 139.0454695 36.6412553)",,
164064589,,,,unclassified,True,False,89.745,"LINESTRING (139.0458325 36.6405282, 139.0449183 36.6401916)",,
164064580,,,,tertiary,False,True,16.526,"LINESTRING (139.0444381 36.643287, 139.0443657 36.6434238)",,
164064580,,,,tertiary,False,False,178.612,"LINESTRING (139.0444381 36.643287, 139.0449748 36.6422245, 139.0449911 36.6421904, 139.0451878 36.6417976)",,
200173764,,,,unclassified,False,False,88.44800000000001,"LINESTRING (139.0444381 36.643287, 139.0439563 36.6430907, 139.0435637 36.6429126)",,
164064580,,,,tertiary,False,False,65.329,"LINESTRING (139.0451878 36.6417976, 139.0454695 36.6412553)",,
164064577,,,,unclassified,True,False,67.911,"LINESTRING (139.0451878 36.6417976, 139.0458905 36.6419795, 139.0459122 36.6419851)",,
164064580,,,,tertiary,False,True,178.612,"LINESTRING (139.0451878 36.6417976, 139.0449911 36.6421904, 139.0449748 36.6422245, 139.0444381 36.643287)",,
31806347,2,,沼田バイパス,tertiary,False,False,98.495,"LINESTRING (139.0419986 36.6476418, 139.0420264 36.6477233, 139.0421482 36.6485186)",,
31806347,2,,沼田バイパス,tertiary,False,True,34.873999999999995,"LINESTRING (139.0419986 36.6476418, 139.0419582 36.6475545, 139.0418625 36.6473478)",,
164154159,,,,unclassified,False,False,136.06900000000002,"LINESTRING (139.0419986 36.6476418, 139.0420551 36.647645, 139.0421142 36.6476545, 139.042172 36.6476723, 139.0431018 36.647954, 139.0431997 36.6479885, 139.0434335 36.6480488)",,
210628787,2,120;401,日本ロマンチック街道,trunk,False,True,85.31,"LINESTRING (139.0484295 36.6463474, 139.0482304 36.6470978)",,
164154160,,,,unclassified,False,False,178.529,"LINESTRING (139.0484295 36.6463474, 139.0475019 36.6461179, 139.0465717 36.6457623)",,
164154159,,,,unclassified,False,False,21.134,"LINESTRING (139.0437554 36.6481251, 139.0439829 36.6481781)",,
164154159,,,,unclassified,False,True,29.945,"LINESTRING (139.0437554 36.6481251, 139.0434335 36.6480488)",,
628940696,,,,unclassified,False,False,188.48200000000003,"LINESTRING (139.0437554 36.6481251, 139.0439881 36.6474718, 139.0444749 36.6465343)",,
164064584,,,,unclassified,True,False,64.075,"LINESTRING (139.0437076 36.6447016, 139.0434455 36.6452381)",,
164154160,,,,unclassified,False,False,156.948,"LINESTRING (139.0437076 36.6447016, 139.0421183 36.6440965)",,
164154160,,,,unclassified,False,True,281.433,"LINESTRING (139.0437076 36.6447016, 139.0465717 36.6457623)",,
164154160,,,,unclassified,False,True,156.948,"LINESTRING (139.0421183 36.6440965, 139.0437076 36.6447016)",,
27602842,2,274,沼田停車場線,secondary,False,False,58.566,"LINESTRING (139.0421183 36.6440965, 139.0418889 36.6444578, 139.0418271 36.6445684)",,
27602842,2,274,沼田停車場線,secondary,False,True,82.408,"LINESTRING (139.0421183 36.6440965, 139.0424641 36.6435527, 139.0425387 36.6434366)",,
164191203,1,,,unclassified,False,False,70.202,"LINESTRING (139.0437149 36.6401799, 139.042963 36.6399939)",,
292670037,,269,戸鹿野下之町線,secondary,False,False,110.17,"LINESTRING (139.0437149 36.6401799, 139.0433741 36.6411322)",,
292670037,,269,戸鹿野下之町線,secondary,False,True,38.813,"LINESTRING (139.0437149 36.6401799, 139.0438421 36.6398461)",,
31806347,2,,沼田バイパス,tertiary,False,False,39.528,"LINESTRING (139.0414778 36.6459672, 139.0414443 36.6461312, 139.0414441 36.6463205)",,
31806347,2,,沼田バイパス,tertiary,False,True,62.694,"LINESTRING (139.0414778 36.6459672, 139.0415752 36.6455024, 139.0415965 36.6454115)",,
164327807,,,,tertiary,False,False,74.96,"LINESTRING (139.0414778 36.6459672, 139.0413883 36.6459383, 139.0407043 36.645704)",,
164327797,1,,,unclassified,False,False,7.689,"LINESTRING (139.0407043 36.645704, 139.0406699 36.6457674)",,
164327797,1,,,unclassified,False,True,144.10399999999998,"LINESTRING (139.0407043 36.645704, 139.0408161 36.6454615, 139.040821 36.6454508, 139.0409301 36.6452139, 139.0412761 36.644492)",,
164327807,,,,tertiary,False,True,74.96,"LINESTRING (139.0407043 36.645704, 139.0413883 36.6459383, 139.0414778 36.6459672)",,
31806347,2,,沼田バイパス,tertiary,False,False,120.77800000000002,"LINESTRING (139.0414441 36.6463205, 139.0414523 36.646385, 139.0414687 36.6464982, 139.0414837 36.6465485, 139.0414995 36.6465966, 139.0415171 36.6466421, 139.0415378 36.6466874, 139.0416459 36.6469235, 139.0418625 36.6473478)",,
31806347,2,,沼田バイパス,tertiary,False,True,39.528,"LINESTRING (139.0414441 36.6463205, 139.0414443 36.6461312, 139.0414778 36.6459672)",,
295016423,,,,unclassified,False,True,63.628,"LINESTRING (139.0414441 36.6463205, 139.0413531 36.6463168, 139.0412992 36.6463186, 139.0412662 36.6463469, 139.0410511 36.6467266)",,
164154159,,,,unclassified,False,True,54.083,"LINESTRING (139.0455122 36.6485265, 139.0449279 36.6483969)",,
164327788,,,,tertiary,False,True,109.089,"LINESTRING (139.0455122 36.6485265, 139.0458293 36.647579)",,
164327789,,,,tertiary,False,False,47.179,"LINESTRING (139.0460052 36.6471048, 139.0455121 36.6469515)",,
164327788,,,,tertiary,False,False,55.015,"LINESTRING (139.0460052 36.6471048, 139.04587 36.6474692, 139.0458293 36.647579)",,
164327788,,,,tertiary,False,True,84.70400000000001,"LINESTRING (139.0460052 36.6471048, 139.0462704 36.6464626, 139.046273 36.6463774)",,
164327791,,,,tertiary,False,True,88.668,"LINESTRING (139.0430298 36.6459624, 139.0434455 36.6452381)",,
164327789,,,,tertiary,False,False,142.71699999999998,"LINESTRING (139.0430298 36.6459624, 139.0429431 36.6458857, 139.041715 36.6454512, 139.0415965 36.6454115)",,
164327789,,,,tertiary,False,True,39.605,"LINESTRING (139.0430298 36.6459624, 139.0431537 36.6460206, 139.0434241 36.6461255)",,
210628788,2,120;401,日本ロマンチック街道,trunk,False,True,66.239,"LINESTRING (139.0418822 36.6431584, 139.0425387 36.6434366)",,
164327798,1,,,unclassified,False,False,41.983,"LINESTRING (139.0418822 36.6431584, 139.0418558 36.6432343, 139.0417091 36.6435089)",,
200173760,1,,,unclassified,False,True,211.957,"LINESTRING (139.0418822 36.6431584, 139.0419248 36.643029, 139.0420293 36.6426746, 139.0421196 36.6424055, 139.0422199 36.6421439, 139.0423344 36.6418568, 139.0424392 36.6415896, 139.0425298 36.6413252)",,
210628788,2,120;401,日本ロマンチック街道,trunk,False,False,237.039,"LINESTRING (139.0418822 36.6431584, 139.041798 36.6431181, 139.041678 36.6430465, 139.0416208 36.643013, 139.0415812 36.6429786, 139.041553 36.6429468, 139.0415328 36.6429045, 139.0415218 36.6428595, 139.041511 36.6427692, 139.0414894 36.642561, 139.0414714 36.6423872, 139.0414112 36.6421517, 139.0413454 36.6419817, 139.0412356 36.6417022, 139.0411029 36.6411996)",,
164327797,1,,,unclassified,False,False,19.85,"LINESTRING (139.0403316 36.6464815, 139.0402476 36.6466468)",,
164327797,1,,,unclassified,False,True,6.801,"LINESTRING (139.0403316 36.6464815, 139.0403517 36.6464225)",,
164327806,,,,unclassified,False,False,69.737,"LINESTRING (139.0403316 36.6464815, 139.0410511 36.6467266)",,
164328072,,,,unclassified,False,True,87.283,"LINESTRING (139.0483948 36.6409092, 139.0475307 36.6405412)",,
164328073,,,,unclassified,False,True,47.051,"LINESTRING (139.0483948 36.6409092, 139.0481276 36.641274)",,
164064589,,,,unclassified,True,False,80.248,"LINESTRING (139.0481276 36.641274, 139.0472999 36.6409916)",,
164328073,,,,unclassified,False,False,47.051,"LINESTRING (139.0481276 36.641274, 139.0483948 36.6409092)",,
164328074,,,,unclassified,False,False,148.9,"LINESTRING (139.0481276 36.641274, 139.0481004 36.6413329, 139.0473086 36.6424398)",,
164064577,,,,unclassified,True,False,75.568,"LINESTRING (139.0473086 36.6424398, 139.0480946 36.642693)",,
164328074,,,,unclassified,False,True,148.9,"LINESTRING (139.0473086 36.6424398, 139.0481004 36.6413329, 139.0481276 36.641274)",,
164328075,,,,unclassified,False,False,113.897,"LINESTRING (139.0473086 36.6424398, 139.046832 36.6433503, 139.0468143 36.6433842)",,
96333811,,62,沼田大間々線,primary,False,False,12.439,"LINESTRING (139.0476449 36.643666, 139.0476953 36.6435617)",,
96333811,,62,沼田大間々線,primary,False,True,100.901,"LINESTRING (139.0476449 36.643666, 139.047245 36.6445148)",,
164328077,,,,unclassified,False,False,80.458,"LINESTRING (139.0476449 36.643666, 139.0468143 36.6433842)",,
164328077,,,,unclassified,False,True,80.458,"LINESTRING (139.0468143 36.6433842, 139.0476449 36.643666)",,
292613730,,,,unclassified,False,True,54.995,"LINESTRING (139.0468143 36.6433842, 139.046592 36.6438455)",,
164328075,,,,unclassified,False,True,113.897,"LINESTRING (139.0468143 36.6433842, 139.046832 36.6433503, 139.0473086 36.6424398)",,
164328079,,,,unclassified,False,True,54.151,"LINESTRING (139.0472999 36.6409916, 139.0475307 36.6405412)",,
164064589,,,,unclassified,True,False,75.45100000000001,"LINESTRING (139.0472999 36.6409916, 139.0469787 36.6409084, 139.0465082 36.6407544)",,
164328072,,,,unclassified,False,False,87.283,"LINESTRING (139.0475307 36.6405412, 139.0483948 36.6409092)",,
164328079,,,,unclassified,False,False,54.151,"LINESTRING (139.0475307 36.6405412, 139.0472999 36.6409916)",,
164328079,,,,unclassified,False,True,45.265,"LINESTRING (139.0475307 36.6405412, 139.0477515 36.6401747)",,
164328078,,,,unclassified,False,True,13.822,"LINESTRING (139.0476253 36.6401026, 139.0477515 36.6401747)",,
164328078,,,,unclassified,False,False,13.822,"LINESTRING (139.0477515 36.6401747, 139.0476253 36.6401026)",,
164328079,,,,unclassified,False,False,45.265,"LINESTRING (139.0477515 36.6401747, 139.0475307 36.6405412)",,
200173740,,,,unclassified,False,False,48.831,"LINESTRING (139.0477515 36.6401747, 139.0480217 36.6397928)",,
200173740,,,,unclassified,False,True,48.831,"LINESTRING (139.0480217 36.6397928, 139.0477515 36.6401747)",,
164064589,,,,unclassified,True,False,3.406,"LINESTRING (139.0449183 36.6401916, 139.0448835 36.640179)",,
317029844,,,,unclassified,False,True,143.726,"LINESTRING (139.0449183 36.6401916, 139.0443495 36.6414009)",,
164064580,,,,tertiary,False,False,87.096,"LINESTRING (139.0454695 36.6412553, 139.0458325 36.6405282)",,
164064580,,,,tertiary,False,True,65.329,"LINESTRING (139.0454695 36.6412553, 139.0451878 36.6417976)",,
200173699,1,,,residential,False,False,65.117,"LINESTRING (139.0454695 36.6412553, 139.0461568 36.6414523)",,
200173699,1,,,residential,False,True,65.117,"LINESTRING (139.0461568 36.6414523, 139.0454695 36.6412553)",,
200173767,1,,,residential,False,False,83.697,"LINESTRING (139.0461568 36.6414523, 139.0465082 36.6407544)",,
200173767,1,,,residential,False,True,63.136,"LINESTRING (139.0461568 36.6414523, 139.0459122 36.6419851)",,
164064577,,,,unclassified,True,False,134.456,"LINESTRING (139.0459122 36.6419851, 139.0473086 36.6424398)",,
200173767,1,,,residential,False,False,63.136,"LINESTRING (139.0459122 36.6419851, 139.0461568 36.6414523)",,
292670037,,269,戸鹿野下之町線,secondary,False,True,131.263,"LINESTRING (139.0428393 36.6426353, 139.0432371 36.6414988)",,
200173764,,,,unclassified,False,True,70.209,"LINESTRING (139.0428393 36.6426353, 139.0430216 36.6426863, 139.0435487 36.6429058)",,
292670037,,269,戸鹿野下之町線,secondary,False,False,93.092,"LINESTRING (139.0428393 36.6426353, 139.0426074 36.6432881, 139.0425387 36.6434366)",,
200173701,1,,,residential,False,False,96.719,"LINESTRING (139.0455773 36.6428901, 139.0451816 36.6436999)",,
200173680,,,,unclassified,False,True,67.878,"LINESTRING (139.0451816 36.6436999, 139.0458651 36.643968)",,
200173701,1,,,residential,False,True,96.719,"LINESTRING (139.0451816 36.6436999, 139.0455773 36.6428901)",,
200173680,,,,unclassified,False,False,79.013,"LINESTRING (139.0451816 36.6436999, 139.0450263 36.6436523, 139.0443657 36.6434238)",,
200173677,,,,unclassified,False,False,77.924,"LINESTRING (139.0460651 36.6440465, 139.0456906 36.6446796)",,
200173680,,,,unclassified,False,False,19.864,"LINESTRING (139.0460651 36.6440465, 139.0458651 36.643968)",,
200173680,,,,unclassified,False,True,40.74,"LINESTRING (139.0460651 36.6440465, 139.046473 36.6442112)",,
96333811,,62,沼田大間々線,primary,False,False,2.297,"LINESTRING (139.0472349 36.6445338, 139.047245 36.6445148)",,
96333811,,62,沼田大間々線,primary,False,True,76.797,"LINESTRING (139.0472349 36.6445338, 139.046871 36.6451597)",,
200173677,,,,unclassified,False,True,77.924,"LINESTRING (139.0456906 36.6446796, 139.0460651 36.6440465)",,
210628788,2,120;401,日本ロマンチック街道,trunk,False,False,162.804,"LINESTRING (139.0456906 36.6446796, 139.0440509 36.6440371)",,
210628788,2,120;401,日本ロマンチック街道,trunk,False,True,118.07,"LINESTRING (139.0456906 36.6446796, 139.046871 36.6451597)",,
200283791,,,,unclassified,False,True,12.793,"LINESTRING (139.0374038 36.6401042, 139.0372876 36.6401716)",,
200283791,,,,unclassified,False,False,33.285,"LINESTRING (139.0374038 36.6401042, 139.0374253 36.6400221, 139.037558 36.6398348)",,
200283792,,,,unclassified,False,False,119.44,"LINESTRING (139.0374038 36.6401042, 139.0374785 36.6401116, 139.037656 36.6402203, 139.0378194 36.6403172, 139.0379502 36.640374, 139.0385677 36.6406178)",,
200283791,,,,unclassified,False,False,12.793,"LINESTRING (139.0372876 36.6401716, 139.0374038 36.6401042)",,
200283735,,,,unclassified,False,False,31.847,"LINESTRING (139.0385677 36.6406178, 139.0387116 36.6403557)",,
200283735,,,,unclassified,False,True,19.288,"LINESTRING (139.0385677 36.6406178, 139.0384836 36.6407776)",,
200283792,,,,unclassified,False,True,119.44,"LINESTRING (139.0385677 36.6406178, 139.0379502 36.640374, 139.0378194 36.6403172, 139.037656 36.6402203, 139.0374785 36.6401116, 139.0374038 36.6401042)",,
200283735,,,,unclassified,False,False,19.288,"LINESTRING (139.0384836 36.6407776, 139.0385677 36.6406178)",,
200283870,,,,unclassified,False,True,60.437,"LINESTRING (139.0384836 36.6407776, 139.0385043 36.6408731, 139.0385301 36.6409698, 139.0385577 36.6410532, 139.0386047 36.6411329, 139.0386426 36.6411712, 139.0387277 36.6412751)",,
1043341585,,,,residential,False,False,126.76100000000001,"LINESTRING (139.0399536 36.6418316, 139.039629 36.6416255, 139.0394841 36.6415454, 139.0393289 36.6415011, 139.0392047 36.6414734, 139.0387277 36.6412751)",,
164327798,1,,,unclassified,False,False,116.195,"LINESTRING (139.0417091 36.6435089, 139.0415997 36.6437021, 139.0415481 36.6437918, 139.0415075 36.6439031, 139.0414673 36.6440351, 139.0414165 36.6441736, 139.0412761 36.644492)",,
164327798,1,,,unclassified,False,True,41.983,"LINESTRING (139.0417091 36.6435089, 139.0418558 36.6432343, 139.0418822 36.6431584)",,
200283797,1,,,residential,False,True,125.858,"LINESTRING (139.0417091 36.6435089, 139.0414125 36.6433188, 139.0410891 36.6431423, 139.0406982 36.642931, 139.040593 36.6429078, 139.0405344 36.6428996)",,
292613719,2,,,tertiary,False,False,86.056,"LINESTRING (139.0388761 36.6435132, 139.0379628 36.6432643)",,
200283756,1,,,residential,False,True,127.18299999999999,"LINESTRING (139.0388761 36.6435132, 139.0387875 36.6438457, 139.0387271 36.643981, 139.0388729 36.6440632, 139.0388028 36.644156, 139.0386347 36.6442437, 139.0386301 36.6442708, 139.0387174 36.644381, 139.0386871 36.6444674)",,
292613719,2,,,tertiary,False,True,421.307,"LINESTRING (139.0388761 36.6435132, 139.0390758 36.6435761, 139.0392738 36.6435995, 139.0394218 36.6436136, 139.0397201 36.6436347, 139.0398549 36.6436403, 139.0399329 36.6436297, 139.0400131 36.6436089, 139.0401113 36.6435374, 139.0403191 36.6433233, 139.040326 36.6432678, 139.0403277 36.6431632, 139.0402886 36.6430924, 139.0402339 36.6430245, 139.0401917 36.6429393, 139.0401967 36.6428578, 139.0402283 36.6427914, 139.040319 36.6427395, 139.0406282 36.6426232, 139.0406895 36.6425868, 139.0407573 36.642514, 139.0408114 36.6424407, 139.0408535 36.6422567, 139.0409185 36.6420214, 139.0409711 36.6418308, 139.0409986 36.6416331, 139.0409971 36.6415037, 139.0409675 36.6413682, 139.0409696 36.6413243, 139.0409766 36.6412691, 139.0410212 36.6412295, 139.0410706 36.6412038, 139.0411029 36.6411996)",,
200283756,1,,,residential,False,False,127.18299999999999,"LINESTRING (139.0386871 36.6444674, 139.0387174 36.644381, 139.0386301 36.6442708, 139.0386347 36.6442437, 139.0388028 36.644156, 139.0388729 36.6440632, 139.0387271 36.643981, 139.0387875 36.6438457, 139.0388761 36.6435132)",,
200283763,1,,,residential,False,False,33.158,"LINESTRING (139.0401129 36.6460854, 139.0404546 36.6462027)",,
164327797,1,,,unclassified,False,False,26.108,"LINESTRING (139.0404546 36.6462027, 139.0403517 36.6464225)",,
164327797,1,,,unclassified,False,True,52.075,"LINESTRING (139.0404546 36.6462027, 139.0406699 36.6457674)",,
200283763,1,,,residential,False,True,33.158,"LINESTRING (139.0404546 36.6462027, 139.0401129 36.6460854)",,
200283748,1,,,residential,False,True,139.587,"LINESTRING (139.0466637 36.6476855, 139.0472033 36.647791, 139.0472537 36.6476397, 139.0478179 36.647742, 139.0480493 36.6477776)",,
200303698,2,266,上発知材木町線,secondary,False,True,86.997,"LINESTRING (139.0480493 36.6477776, 139.047842 36.6485421)",,
200283748,1,,,residential,False,False,139.587,"LINESTRING (139.0480493 36.6477776, 139.0478179 36.647742, 139.0472537 36.6476397, 139.0472033 36.647791, 139.0466637 36.6476855)",,
200303698,2,266,上発知材木町線,secondary,False,False,77.298,"LINESTRING (139.0480493 36.6477776, 139.0481474 36.6474159, 139.0482304 36.6470978)",,
164327789,,,,tertiary,False,False,75.272,"LINESTRING (139.0441836 36.6464203, 139.0434241 36.6461255)",,
164327789,,,,tertiary,False,True,28.915,"LINESTRING (139.0441836 36.6464203, 139.0444749 36.6465343)",,
200283759,,,,unclassified,False,False,89.314,"LINESTRING (139.0441836 36.6464203, 139.0445862 36.6456849)",,
164327789,,,,tertiary,False,False,103.512,"LINESTRING (139.0455121 36.6469515, 139.0444749 36.6465343)",,
164327789,,,,tertiary,False,True,47.179,"LINESTRING (139.0455121 36.6469515, 139.0460052 36.6471048)",,
200283850,,,,unclassified,False,False,59.84,"LINESTRING (139.0455121 36.6469515, 139.0453183 36.6474667)",,
164154159,,,,unclassified,False,False,29.945,"LINESTRING (139.0434335 36.6480488, 139.0437554 36.6481251)",,
164154159,,,,unclassified,False,True,136.06900000000002,"LINESTRING (139.0434335 36.6480488, 139.0431997 36.6479885, 139.0431018 36.647954, 139.042172 36.6476723, 139.0421142 36.6476545, 139.0420551 36.647645, 139.0419986 36.6476418)",,
295016406,1,,,residential,False,True,266.068,"LINESTRING (139.0434335 36.6480488, 139.0434594 36.6479058, 139.0435751 36.6475474, 139.0425418 36.6472695, 139.0426059 36.6471204, 139.0421852 36.6469762, 139.0420536 36.6472458, 139.0420206 36.6472861, 139.0419779 36.6473055, 139.0418625 36.6473478)",,
