osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
147114101,,,unclassified,False,True,93.37899999999999,"LINESTRING (140.6959632 41.8989516, 140.696506 41.8986422, 140.6968578 41.8984399)",,
29546770,,,tertiary,False,True,37.166,"LINESTRING (140.694997 41.8985654, 140.6953922 41.8987241)",,
29546770,,,tertiary,False,False,175.994,"LINESTRING (140.694997 41.8985654, 140.6946902 41.8984649, 140.693747 41.8981773, 140.6930362 41.8979532)",,
29546820,,,tertiary,False,True,91.807,"LINESTRING (140.694997 41.8985654, 140.6950254 41.8985124, 140.6954291 41.897805)",,
793392119,5,国道5号,trunk,False,False,8.907,"LINESTRING (140.690872 41.8972871, 140.6908318 41.8973614)",2,
29546770,,,tertiary,False,True,93.048,"LINESTRING (140.690872 41.8972871, 140.6909446 41.8973098, 140.691583 41.8975095, 140.6918366 41.8975889, 140.6919084 41.8976113)",,
793392119,5,国道5号,trunk,False,True,104.583,"LINESTRING (140.690872 41.8972871, 140.6909104 41.8972148, 140.6911796 41.8967075, 140.6913361 41.8964123)",2,
29546378,,,tertiary,False,True,92.713,"LINESTRING (140.6989917 41.8922317, 140.6981575 41.8916753)",,40
29546820,,,tertiary,False,False,30.809,"LINESTRING (140.6989917 41.8922317, 140.698809 41.8924731)",,
66772761,676,七飯大野線,secondary,False,False,77.883,"LINESTRING (140.6906951 41.894099, 140.691599 41.8942936)",,
66772761,676,七飯大野線,secondary,False,True,61.866,"LINESTRING (140.6906951 41.894099, 140.6899766 41.8939457)",,
533085576,,,unclassified,False,False,32.497,"LINESTRING (140.6906951 41.894099, 140.6906841 41.8941593, 140.6906424 41.8943886)",,30
533085576,,,unclassified,False,True,48.301,"LINESTRING (140.6906951 41.894099, 140.6906962 41.8940456, 140.6906969 41.8940148, 140.6906678 41.8936653)",,30
533085576,,,unclassified,False,True,27.072,"LINESTRING (140.6906678 41.8936653, 140.6906419 41.8934226)",,30
52586860,,,residential,False,True,191.031,"LINESTRING (140.6906678 41.8936653, 140.6911214 41.8936118, 140.6914807 41.8935534, 140.6921864 41.893462, 140.6925443 41.8934234, 140.6928247 41.8933978, 140.6929388 41.8934265)",,
533085576,,,unclassified,False,False,48.300999999999995,"LINESTRING (140.6906678 41.8936653, 140.6906969 41.8940148, 140.6906962 41.8940456, 140.6906951 41.894099)",,30
66772774,,,residential,False,False,2.917,"LINESTRING (140.690347 41.8955554, 140.69038 41.8955646)",,
66772774,,,residential,False,True,69.536,"LINESTRING (140.690347 41.8955554, 140.6902488 41.895529, 140.6898954 41.8954341, 140.6895599 41.8953369)",,
533085576,,,unclassified,False,True,132.026,"LINESTRING (140.690347 41.8955554, 140.690447 41.8951603, 140.6906424 41.8943886)",,30
66772774,,,residential,False,False,69.536,"LINESTRING (140.6895599 41.8953369, 140.6898954 41.8954341, 140.6902488 41.895529, 140.690347 41.8955554)",,
66772774,,,residential,False,True,89.55800000000002,"LINESTRING (140.6895599 41.8953369, 140.6893603 41.8953306, 140.6892158 41.895337, 140.6886426 41.8953507, 140.6884793 41.8953396)",,
147114211,,,residential,False,False,199.446,"LINESTRING (140.6895599 41.8953369, 140.6898219 41.8950487, 140.6903003 41.8945225, 140.6897854 41.8942621, 140.6899418 41.8940033, 140.6899766 41.8939457)",,
29546636,,,residential,False,True,87.44200000000001,"LINESTRING (140.6884793 41.8953396, 140.6884558 41.8957534, 140.6884172 41.8961245)",,
66772774,,,residential,False,False,89.558,"LINESTRING (140.6884793 41.8953396, 140.6886426 41.8953507, 140.6892158 41.895337, 140.6893603 41.8953306, 140.6895599 41.8953369)",,
29546636,,,residential,False,False,12.341,"LINESTRING (140.6884115 41.8962354, 140.6884172 41.8961245)",,
29546636,,,residential,False,True,41.946,"LINESTRING (140.6884115 41.8962354, 140.6883822 41.896612)",,
52586860,,,residential,False,False,191.031,"LINESTRING (140.6929388 41.8934265, 140.6928247 41.8933978, 140.6925443 41.8934234, 140.6921864 41.893462, 140.6914807 41.8935534, 140.6911214 41.8936118, 140.6906678 41.8936653)",,
793392118,5,国道5号,trunk,False,False,122.688,"LINESTRING (140.6929388 41.8934265, 140.6926925 41.8938954, 140.6926161 41.8940409, 140.6924617 41.8943347, 140.692398 41.8944538)",2,
793392118,5,国道5号,trunk,False,True,60.169,"LINESTRING (140.6929388 41.8934265, 140.6929665 41.8933733, 140.6930537 41.8932063, 140.693202 41.8929221)",2,
52586866,,,unclassified,False,True,37.91,"LINESTRING (140.6948021 41.893355, 140.6952313 41.893474)",,
516510181,,,residential,False,False,79.461,"LINESTRING (140.6948021 41.893355, 140.6951695 41.8926948)",,
52586866,,,unclassified,False,False,75.366,"LINESTRING (140.6948021 41.893355, 140.6944128 41.8932505, 140.6943084 41.8932224, 140.6939456 41.893125)",,
52586866,,,unclassified,False,True,65.555,"LINESTRING (140.693202 41.8929221, 140.6939456 41.893125)",,
793392118,5,国道5号,trunk,False,False,60.169000000000004,"LINESTRING (140.693202 41.8929221, 140.6930537 41.8932063, 140.6929665 41.8933733, 140.6929388 41.8934265)",2,
793392118,5,国道5号,trunk,False,True,73.631,"LINESTRING (140.693202 41.8929221, 140.693247 41.8928251, 140.6935355 41.8923084)",2,
66772774,,,residential,False,True,108.491,"LINESTRING (140.6916078 41.8959062, 140.6915204 41.8958819, 140.69038 41.8955646)",,
793392119,5,国道5号,trunk,False,False,60.613,"LINESTRING (140.6916078 41.8959062, 140.6915613 41.8959953, 140.6914037 41.8962975, 140.6913361 41.8964123)",2,
793392119,5,国道5号,trunk,False,True,174.244,"LINESTRING (140.6916078 41.8959062, 140.6919517 41.895287, 140.6920239 41.8951518, 140.6922872 41.8946594, 140.6923269 41.8945857, 140.692398 41.8944538)",2,
29546820,,,tertiary,False,False,68.452,"LINESTRING (140.697673 41.8941855, 140.6973138 41.89474)",,
29546820,,,tertiary,False,True,156.378,"LINESTRING (140.697673 41.8941855, 140.6985078 41.8929239)",,
52586866,,,unclassified,False,False,44.338,"LINESTRING (140.697673 41.8941855, 140.6971757 41.8940373)",,
147114235,,,residential,False,True,29.653,"LINESTRING (140.6980573 41.8912697, 140.6983262 41.8914459)",,
793392118,5,国道5号,trunk,False,False,44.013,"LINESTRING (140.6940519 41.8913768, 140.6938424 41.8917406)",2,
29546909,,,unclassified,False,False,20.392,"LINESTRING (140.6911179 41.8913683, 140.6910826 41.8915498)",,30
147114278,,,residential,False,True,230.948,"LINESTRING (140.6911179 41.8913683, 140.6929972 41.8915674, 140.6933678 41.8916066, 140.6934527 41.8916636, 140.6938424 41.8917406)",,
147113990,,,unclassified,False,False,29.08,"LINESTRING (140.6983262 41.8914459, 140.6981575 41.8916753)",,
147114235,,,residential,False,False,29.653,"LINESTRING (140.6983262 41.8914459, 140.6980573 41.8912697)",,
147114365,,,unclassified,False,False,11.683,"LINESTRING (140.68888 41.891553, 140.6889502 41.8915688, 140.6889334 41.8916177)",,
147114229,,,unclassified,False,False,55.118,"LINESTRING (140.6972287 41.8916407, 140.6978366 41.891843)",,
147114229,,,unclassified,False,True,106.374,"LINESTRING (140.6972287 41.8916407, 140.6968304 41.8923202, 140.697086 41.8924209)",,
793392118,5,国道5号,trunk,False,True,44.013,"LINESTRING (140.6938424 41.8917406, 140.6940519 41.8913768)",2,
147114278,,,residential,False,False,230.948,"LINESTRING (140.6938424 41.8917406, 140.6934527 41.8916636, 140.6933678 41.8916066, 140.6929972 41.8915674, 140.6911179 41.8913683)",,
793392118,5,国道5号,trunk,False,False,68.056,"LINESTRING (140.6938424 41.8917406, 140.6935766 41.8922333, 140.6935355 41.8923084)",2,
147113738,,,unclassified,False,True,85.147,"LINESTRING (140.6978366 41.891843, 140.6973847 41.8925309)",,
147114229,,,unclassified,False,True,55.118,"LINESTRING (140.6978366 41.891843, 140.6972287 41.8916407)",,
147113938,,,unclassified,False,False,49.373,"LINESTRING (140.6978366 41.891843, 140.6979113 41.8918706, 140.6982985 41.8921212)",,
147114387,,,unclassified,False,False,74.355,"LINESTRING (140.6982985 41.8921212, 140.6979136 41.8927254)",,
147113938,,,unclassified,False,True,49.373,"LINESTRING (140.6982985 41.8921212, 140.6979113 41.8918706, 140.6978366 41.891843)",,
147114068,,,unclassified,False,False,57.759,"LINESTRING (140.6982985 41.8921212, 140.6984188 41.8922005, 140.6987143 41.8924261, 140.698809 41.8924731)",,
147114608,,,residential,False,False,215.63,"LINESTRING (140.6935355 41.8923084, 140.6929163 41.8922763, 140.6924639 41.8922475, 140.6920945 41.8922289, 140.6909367 41.8921752)",,
793392118,5,国道5号,trunk,False,False,73.631,"LINESTRING (140.6935355 41.8923084, 140.693247 41.8928251, 140.693202 41.8929221)",2,
793392118,5,国道5号,trunk,False,True,68.056,"LINESTRING (140.6935355 41.8923084, 140.6935766 41.8922333, 140.6938424 41.8917406)",2,
147113871,,,unclassified,False,True,27.585,"LINESTRING (140.697086 41.8924209, 140.6973847 41.8925309)",,
147114229,,,unclassified,False,False,106.374,"LINESTRING (140.697086 41.8924209, 140.6968304 41.8923202, 140.6972287 41.8916407)",,
147114460,,,unclassified,False,False,113.31200000000001,"LINESTRING (140.697086 41.8924209, 140.6968826 41.8927555, 140.6965818 41.8933676)",,
147113738,,,unclassified,False,False,85.147,"LINESTRING (140.6973847 41.8925309, 140.6978366 41.891843)",,
147113871,,,unclassified,False,False,27.585,"LINESTRING (140.6973847 41.8925309, 140.697086 41.8924209)",,
147114088,,,unclassified,False,False,9.627,"LINESTRING (140.6973847 41.8925309, 140.6974886 41.8925698)",,
147114088,,,unclassified,False,False,39.203,"LINESTRING (140.6974886 41.8925698, 140.6979136 41.8927254)",,
147114088,,,unclassified,False,True,9.627,"LINESTRING (140.6974886 41.8925698, 140.6973847 41.8925309)",,
625937535,,,unclassified,False,False,108.262,"LINESTRING (140.6974886 41.8925698, 140.6969762 41.8934656)",,
147113921,,,unclassified,False,False,53.909,"LINESTRING (140.6979136 41.8927254, 140.6985078 41.8929239)",,
147114088,,,unclassified,False,True,39.203,"LINESTRING (140.6979136 41.8927254, 140.6974886 41.8925698)",,
147114387,,,unclassified,False,False,158.252,"LINESTRING (140.6979136 41.8927254, 140.697128 41.8940229)",,
147114387,,,unclassified,False,True,74.355,"LINESTRING (140.6979136 41.8927254, 140.6982985 41.8921212)",,
147114451,,,residential,False,True,298.40599999999995,"LINESTRING (140.6908056 41.8926546, 140.6888669 41.8924557, 140.6887879 41.8925379, 140.6884933 41.8935886, 140.6884789 41.8936399)",,
533085576,,,unclassified,False,False,66.76599999999999,"LINESTRING (140.6908056 41.8926546, 140.6906908 41.8931362, 140.6906654 41.8932459)",,30
533085576,,,unclassified,False,True,54.400999999999996,"LINESTRING (140.6908056 41.8926546, 140.6908815 41.8923826, 140.6909367 41.8921752)",,30
147113863,,,residential,False,True,68.675,"LINESTRING (140.6959633 41.8930211, 140.6956608 41.8935962)",,
147114136,,,residential,False,True,48.962,"LINESTRING (140.6964371 41.8931159, 140.6963209 41.8933546, 140.6965571 41.8934166)",,
147114528,,,residential,False,False,36.823,"LINESTRING (140.6911087 41.8932181, 140.6906654 41.8932459)",,
147114528,,,residential,False,False,195.01300000000003,"LINESTRING (140.6911087 41.8932181, 140.6912283 41.8927177, 140.6916904 41.8927253, 140.6916826 41.8931991, 140.6911087 41.8932181)",,
147114528,,,residential,False,True,195.013,"LINESTRING (140.6911087 41.8932181, 140.6916826 41.8931991, 140.6916904 41.8927253, 140.6912283 41.8927177, 140.6911087 41.8932181)",,
147114528,,,residential,False,True,36.823,"LINESTRING (140.6906654 41.8932459, 140.6911087 41.8932181)",,
533085576,,,unclassified,False,False,19.801000000000002,"LINESTRING (140.6906654 41.8932459, 140.6906448 41.8933321, 140.6906419 41.8934226)",,30
533085576,,,unclassified,False,True,66.76599999999999,"LINESTRING (140.6906654 41.8932459, 140.6906908 41.8931362, 140.6908056 41.8926546)",,30
147113721,,,residential,False,False,34.416,"LINESTRING (140.6965818 41.8933676, 140.6969762 41.8934656)",,
147114460,,,unclassified,False,False,5.82,"LINESTRING (140.6965818 41.8933676, 140.6965571 41.8934166)",,
147114460,,,unclassified,False,True,113.31200000000001,"LINESTRING (140.6965818 41.8933676, 140.6968826 41.8927555, 140.697086 41.8924209)",,
147114460,,,unclassified,False,False,46.454,"LINESTRING (140.6965571 41.8934166, 140.6963616 41.8938082)",,
147114460,,,unclassified,False,True,5.82,"LINESTRING (140.6965571 41.8934166, 140.6965818 41.8933676)",,
147114136,,,residential,False,False,48.962,"LINESTRING (140.6965571 41.8934166, 140.6963209 41.8933546, 140.6964371 41.8931159)",,
147113721,,,residential,False,True,34.416,"LINESTRING (140.6969762 41.8934656, 140.6965818 41.8933676)",,
625937535,,,unclassified,False,False,53.883,"LINESTRING (140.6969762 41.8934656, 140.6967055 41.8939063)",,
625937535,,,unclassified,False,True,108.262,"LINESTRING (140.6969762 41.8934656, 140.6974886 41.8925698)",,
52586866,,,unclassified,False,False,38.059,"LINESTRING (140.6956608 41.8935962, 140.6952313 41.893474)",,
52586866,,,unclassified,False,True,21.874,"LINESTRING (140.6956608 41.8935962, 140.6959062 41.8936692)",,
147113863,,,residential,False,False,68.675,"LINESTRING (140.6956608 41.8935962, 140.6959633 41.8930211)",,
66772761,676,七飯大野線,secondary,False,False,35.817,"LINESTRING (140.6884789 41.8936399, 140.6886049 41.8936624, 140.6888975 41.8937214)",,
147114451,,,residential,False,False,298.406,"LINESTRING (140.6884789 41.8936399, 140.6884933 41.8935886, 140.6887879 41.8925379, 140.6888669 41.8924557, 140.6908056 41.8926546)",,
52586866,,,unclassified,False,False,21.874,"LINESTRING (140.6959062 41.8936692, 140.6956608 41.8935962)",,
52586866,,,unclassified,False,True,37.179,"LINESTRING (140.6959062 41.8936692, 140.6963216 41.8937964)",,
147114513,,,unclassified,False,True,102.118,"LINESTRING (140.6959062 41.8936692, 140.6957218 41.8939722, 140.6955941 41.8941659, 140.6955916 41.894208, 140.6956246 41.8942489, 140.6959739 41.8943531)",,
52586866,,,unclassified,False,False,3.561,"LINESTRING (140.6963616 41.8938082, 140.6963216 41.8937964)",,
52586866,,,unclassified,False,True,30.484,"LINESTRING (140.6963616 41.8938082, 140.6967055 41.8939063)",,
147114460,,,unclassified,False,True,46.454,"LINESTRING (140.6963616 41.8938082, 140.6965571 41.8934166)",,
52586866,,,unclassified,False,False,30.484,"LINESTRING (140.6967055 41.8939063, 140.6963616 41.8938082)",,
52586866,,,unclassified,False,True,4.309,"LINESTRING (140.6967055 41.8939063, 140.6967543 41.8939198)",,
625937535,,,unclassified,False,True,53.883,"LINESTRING (140.6967055 41.8939063, 140.6969762 41.8934656)",,
66772761,676,七飯大野線,secondary,False,False,61.866,"LINESTRING (140.6899766 41.8939457, 140.6906951 41.894099)",,
66772761,676,七飯大野線,secondary,False,True,34.085,"LINESTRING (140.6899766 41.8939457, 140.6895794 41.8938648)",,
147114211,,,residential,False,True,199.44600000000003,"LINESTRING (140.6899766 41.8939457, 140.6899418 41.8940033, 140.6897854 41.8942621, 140.6903003 41.8945225, 140.6898219 41.8950487, 140.6895599 41.8953369)",,
52586866,,,unclassified,False,False,32.988,"LINESTRING (140.697128 41.8940229, 140.6967543 41.8939198)",,
52586866,,,unclassified,False,True,4.261,"LINESTRING (140.697128 41.8940229, 140.6971757 41.8940373)",,
147114387,,,unclassified,False,True,158.252,"LINESTRING (140.697128 41.8940229, 140.6979136 41.8927254)",,
147114218,,,residential,False,False,55.321,"LINESTRING (140.6933708 41.8942023, 140.6931542 41.8945961, 140.6931175 41.8946627)",,
147114218,,,residential,False,True,103.624,"LINESTRING (140.6933708 41.8942023, 140.6939214 41.8943627, 140.6937218 41.8947648, 140.6936924 41.894824)",,
516510174,,,residential,False,False,128.893,"LINESTRING (140.6933708 41.8942023, 140.6935887 41.893794, 140.6939456 41.893125)",,
147114119,,,unclassified,False,False,38.585,"LINESTRING (140.6963992 41.8944861, 140.6968386 41.894602)",,
147114513,,,unclassified,False,False,38.183,"LINESTRING (140.6963992 41.8944861, 140.6959739 41.8943531)",,
147114516,,,unclassified,False,True,69.492,"LINESTRING (140.6963992 41.8944861, 140.6967543 41.8939198)",,
147114210,,,unclassified,False,False,118.857,"LINESTRING (140.6963992 41.8944861, 140.6961149 41.8949299, 140.6958095 41.895385, 140.6957684 41.8954463)",,
147114119,,,unclassified,False,False,42.22,"LINESTRING (140.6968386 41.894602, 140.6973138 41.89474)",,
147114119,,,unclassified,False,True,38.585,"LINESTRING (140.6968386 41.894602, 140.6963992 41.8944861)",,
625937536,,,unclassified,False,True,68.712,"LINESTRING (140.6968386 41.894602, 140.6971757 41.8940373)",,
625937536,,,unclassified,False,False,120.50800000000001,"LINESTRING (140.6968386 41.894602, 140.6962231 41.89551, 140.6961823 41.8955694)",,
559322440,264,七飯療養所線,secondary,False,True,50.853,"LINESTRING (140.6931175 41.8946627, 140.6936924 41.894824)",,
147114218,,,residential,False,True,55.321,"LINESTRING (140.6931175 41.8946627, 140.6931542 41.8945961, 140.6933708 41.8942023)",,
559322440,264,七飯療養所線,secondary,False,False,63.92999999999999,"LINESTRING (140.6931175 41.8946627, 140.6925432 41.8944923, 140.692398 41.8944538)",,
559322440,264,七飯療養所線,secondary,False,False,50.853,"LINESTRING (140.6936924 41.894824, 140.6931175 41.8946627)",,
147114218,,,residential,False,False,103.624,"LINESTRING (140.6936924 41.894824, 140.6937218 41.8947648, 140.6939214 41.8943627, 140.6933708 41.8942023)",,
559322440,264,七飯療養所線,secondary,False,True,185.28,"LINESTRING (140.6936924 41.894824, 140.6946147 41.8950877, 140.6947977 41.8951422, 140.6951156 41.8952368, 140.6953624 41.8953103, 140.6957684 41.8954463)",,
559322440,264,七飯療養所線,secondary,False,True,36.892,"LINESTRING (140.6957684 41.8954463, 140.6961823 41.8955694)",,
147114210,,,unclassified,False,True,118.857,"LINESTRING (140.6957684 41.8954463, 140.6958095 41.895385, 140.6961149 41.8949299, 140.6963992 41.8944861)",,
559322440,264,七飯療養所線,secondary,False,False,185.28000000000003,"LINESTRING (140.6957684 41.8954463, 140.6953624 41.8953103, 140.6951156 41.8952368, 140.6947977 41.8951422, 140.6946147 41.8950877, 140.6936924 41.894824)",,
559322440,264,七飯療養所線,secondary,False,False,36.892,"LINESTRING (140.6961823 41.8955694, 140.6957684 41.8954463)",,
559322440,264,七飯療養所線,secondary,False,True,42.439,"LINESTRING (140.6961823 41.8955694, 140.6965287 41.8956687, 140.6966623 41.8957035)",,
625937536,,,unclassified,False,True,120.50800000000001,"LINESTRING (140.6961823 41.8955694, 140.6962231 41.89551, 140.6968386 41.894602)",,
559322440,264,七飯療養所線,secondary,False,True,24.163,"LINESTRING (140.6992933 41.8961491, 140.6995775 41.8961988)",,
147114151,,,unclassified,False,False,48.077,"LINESTRING (140.6992933 41.8961491, 140.6992595 41.8961923, 140.699161 41.896318, 140.6989955 41.8965203)",,
559322440,264,七飯療養所線,secondary,False,False,223.33100000000002,"LINESTRING (140.6992933 41.8961491, 140.6976982 41.8958789, 140.6966623 41.8957035)",,
29546636,,,residential,False,True,12.341,"LINESTRING (140.6884172 41.8961245, 140.6884115 41.8962354)",,
29546636,,,residential,False,False,87.44200000000001,"LINESTRING (140.6884172 41.8961245, 140.6884558 41.8957534, 140.6884793 41.8953396)",,
147114212,,,residential,False,True,135.157,"LINESTRING (140.6884172 41.8961245, 140.6889536 41.8962077, 140.6892904 41.8961881, 140.6895131 41.896265, 140.6899899 41.8963812)",,
559322440,264,七飯療養所線,secondary,False,False,13.906,"LINESTRING (140.7002413 41.8963069, 140.7000782 41.8962769)",,
147114285,,,residential,False,False,46.446,"LINESTRING (140.7002413 41.8963069, 140.7002209 41.8963567, 140.700077 41.8967063)",,
147114058,,,residential,False,True,156.14,"LINESTRING (140.6913361 41.8964123, 140.6912508 41.8963888, 140.6905609 41.8961995, 140.6902735 41.8961199, 140.6903134 41.8959121, 140.69038 41.8955646)",,
793392119,5,国道5号,trunk,False,False,104.58299999999998,"LINESTRING (140.6913361 41.8964123, 140.6911796 41.8967075, 140.6909104 41.8972148, 140.690872 41.8972871)",2,
793392119,5,国道5号,trunk,False,True,60.613,"LINESTRING (140.6913361 41.8964123, 140.6914037 41.8962975, 140.6915613 41.8959953, 140.6916078 41.8959062)",2,
625937608,,,residential,False,True,91.872,"LINESTRING (140.700077 41.8967063, 140.6989955 41.8965203)",,
147114285,,,residential,False,False,62.328,"LINESTRING (140.700077 41.8967063, 140.6999176 41.8970985, 140.699831 41.8972348)",,
147114285,,,residential,False,True,46.446,"LINESTRING (140.700077 41.8967063, 140.7002209 41.8963567, 140.7002413 41.8963069)",,
147113699,,,unclassified,False,False,39.72,"LINESTRING (140.6966798 41.8966059, 140.6971289 41.8967318)",,
147113877,,,residential,False,True,71.724,"LINESTRING (140.6966798 41.8966059, 140.696342 41.8971999)",,
147113699,,,unclassified,False,True,45.325,"LINESTRING (140.6966798 41.8966059, 140.6962398 41.8964866, 140.6961654 41.8964661)",,
147114212,,,residential,False,False,135.15699999999998,"LINESTRING (140.6899899 41.8963812, 140.6895131 41.896265, 140.6892904 41.8961881, 140.6889536 41.8962077, 140.6884172 41.8961245)",,
29546636,,,residential,False,False,41.946,"LINESTRING (140.6883822 41.896612, 140.6884115 41.8962354)",,
29546636,,,residential,False,True,43.355,"LINESTRING (140.6883822 41.896612, 140.6883411 41.8970007)",,
147113699,,,unclassified,False,True,39.72,"LINESTRING (140.6971289 41.8967318, 140.6966798 41.8966059)",,
147114159,,,residential,False,True,40.759,"LINESTRING (140.6971289 41.8967318, 140.6969429 41.8970712)",,
147113699,,,unclassified,False,False,116.44200000000001,"LINESTRING (140.6971289 41.8967318, 140.6979724 41.896959, 140.6979272 41.897051, 140.6977256 41.8972892)",,
147114151,,,unclassified,False,True,45.407,"LINESTRING (140.69871 41.896869, 140.6989955 41.8965203)",,
147114597,,,unclassified,False,False,41.147,"LINESTRING (140.69871 41.896869, 140.6984622 41.8971898)",,
147114146,,,unclassified,False,False,101.317,"LINESTRING (140.69871 41.896869, 140.6996774 41.8971895, 140.699831 41.8972348)",,
29546636,,,residential,False,False,43.355,"LINESTRING (140.6883411 41.8970007, 140.6883822 41.896612)",,
147114627,,,residential,False,False,211.175,"LINESTRING (140.6883411 41.8970007, 140.6886964 41.8970149, 140.6892623 41.8970435, 140.6895467 41.8970841, 140.6903055 41.89723, 140.6907433 41.8973393, 140.6908318 41.8973614)",,
147113891,,,residential,False,False,69.169,"LINESTRING (140.6969429 41.8970712, 140.6977256 41.8972892)",,
147114159,,,residential,False,False,40.759,"LINESTRING (140.6969429 41.8970712, 140.6971289 41.8967318)",,
147114159,,,residential,False,True,39.488,"LINESTRING (140.6969429 41.8970712, 140.6967764 41.897404)",,
147113877,,,residential,False,False,71.724,"LINESTRING (140.696342 41.8971999, 140.6966798 41.8966059)",,
147113699,,,unclassified,False,False,45.241,"LINESTRING (140.696342 41.8971999, 140.6959461 41.8970064, 140.6958796 41.896984)",,
147113699,,,unclassified,False,True,42.524,"LINESTRING (140.696342 41.8971999, 140.6965718 41.8973119, 140.6967764 41.897404)",,
147114597,,,unclassified,False,True,41.147,"LINESTRING (140.6984622 41.8971898, 140.69871 41.896869)",,
147114087,,,residential,False,True,144.90699999999998,"LINESTRING (140.6984622 41.8971898, 140.6995998 41.8975686, 140.699831 41.8972348)",,
147114597,,,unclassified,False,False,132.333,"LINESTRING (140.6984622 41.8971898, 140.6977423 41.8980876, 140.6976741 41.8981569, 140.6975987 41.8981739)",,
147114087,,,residential,False,False,144.90699999999998,"LINESTRING (140.699831 41.8972348, 140.6995998 41.8975686, 140.6984622 41.8971898)",,
147114146,,,unclassified,False,True,101.317,"LINESTRING (140.699831 41.8972348, 140.6996774 41.8971895, 140.69871 41.896869)",,
147114259,,,residential,False,False,55.001000000000005,"LINESTRING (140.699831 41.8972348, 140.6998465 41.8973596, 140.6998476 41.8976114, 140.699915 41.8976617, 140.6999592 41.8976945)",,
147114285,,,residential,False,True,62.328,"LINESTRING (140.699831 41.8972348, 140.6999176 41.8970985, 140.700077 41.8967063)",,
147113891,,,residential,False,True,69.169,"LINESTRING (140.6977256 41.8972892, 140.6969429 41.8970712)",,
147113699,,,unclassified,False,False,115.161,"LINESTRING (140.6977256 41.8972892, 140.6973996 41.8977059, 140.6967764 41.897404)",,
147113699,,,unclassified,False,True,116.44200000000001,"LINESTRING (140.6977256 41.8972892, 140.6979272 41.897051, 140.6979724 41.896959, 140.6971289 41.8967318)",,
147114159,,,residential,False,False,39.488,"LINESTRING (140.6967764 41.897404, 140.6969429 41.8970712)",,
147113699,,,unclassified,False,False,42.524,"LINESTRING (140.6967764 41.897404, 140.6965718 41.8973119, 140.696342 41.8971999)",,
147113699,,,unclassified,False,True,115.161,"LINESTRING (140.6967764 41.897404, 140.6973996 41.8977059, 140.6977256 41.8972892)",,
