osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,bridge
118881670,unclassified,False,True,69.66199999999999,"LINESTRING (130.554148 33.2419993, 130.5541463 33.2418371, 130.5540983 33.2417863, 130.5538905 33.2417496, 130.5538137 33.2417134, 130.553785 33.2416439, 130.5537 33.2416212)",,,,
118882539,unclassified,False,False,95.898,"LINESTRING (130.554148 33.2419993, 130.5540433 33.2426025, 130.5540283 33.2428551)",,,,
118882812,residential,False,True,113.594,"LINESTRING (130.554148 33.2419993, 130.5543285 33.2420444, 130.5544631 33.2420421, 130.5547705 33.2419919, 130.5553557 33.2419865)",,,,
118881693,residential,False,False,96.39099999999999,"LINESTRING (130.5512949 33.2386152, 130.55137 33.2385761, 130.5513824 33.2385006, 130.5512503 33.2377925)",,,,
598254807,tertiary,False,False,53.652,"LINESTRING (130.5512949 33.2386152, 130.5513592 33.2387122, 130.5514048 33.2388333, 130.551445 33.2390756)",,,,
598254807,tertiary,False,True,63.221000000000004,"LINESTRING (130.5512949 33.2386152, 130.5512238 33.2385316, 130.5511567 33.2384531, 130.5509998 33.2383331, 130.5508008 33.2382381)",,,,
118881777,residential,False,True,92.80199999999999,"LINESTRING (130.5553557 33.2419865, 130.5553442 33.2422097, 130.5553094 33.242425, 130.555268 33.2428174)",,,,
118882812,residential,False,False,113.594,"LINESTRING (130.5553557 33.2419865, 130.5547705 33.2419919, 130.5544631 33.2420421, 130.5543285 33.2420444, 130.554148 33.2419993)",,,,
976160171,residential,False,False,76.782,"LINESTRING (130.5553557 33.2419865, 130.5560105 33.2419958, 130.5561806 33.2419836)",,,,
118883068,residential,False,False,67.39,"LINESTRING (130.5477987 33.2389406, 130.5470747 33.2389654)",,,,
118882978,residential,False,False,233.87900000000002,"LINESTRING (130.5477987 33.2389406, 130.5483654 33.2389143, 130.5489214 33.23894, 130.5490752 33.2389471, 130.550165 33.2387943, 130.5502936 33.2388164)",,,,
118883233,residential,False,False,200.343,"LINESTRING (130.5477987 33.2389406, 130.547847 33.239057, 130.5478845 33.239188, 130.5481285 33.2392163, 130.5482177 33.2392589, 130.5483715 33.2395645, 130.5484867 33.2397015, 130.5487024 33.2399369, 130.5488371 33.2400569, 130.5489761 33.240185, 130.5491009 33.2402414)",,,,
118882818,residential,False,False,58.5,"LINESTRING (130.549879 33.2451255, 130.549796 33.244604)",,,,
118882781,residential,False,False,64.638,"LINESTRING (130.549879 33.2451255, 130.5497202 33.2451437, 130.5491904 33.2452046)",,,,
118882781,residential,False,True,107.17599999999999,"LINESTRING (130.549879 33.2451255, 130.5501176 33.2451119, 130.5504298 33.2451239, 130.5507483 33.2450963, 130.550872 33.2450811, 130.5510244 33.2451072)",,,,
118882795,residential,False,False,53.823,"LINESTRING (130.5518687 33.2416349, 130.5524444 33.2415853)",,,,
118882588,residential,False,False,118.54500000000002,"LINESTRING (130.5518687 33.2416349, 130.5516508 33.2416949, 130.5509584 33.2418425, 130.5508898 33.2418724, 130.5507844 33.241998, 130.5507215 33.2420235)",,,,
598254807,tertiary,False,False,148.40699999999998,"LINESTRING (130.5518687 33.2416349, 130.5519279 33.2420144, 130.5519682 33.2422013, 130.5520271 33.2423796, 130.5521146 33.2425721, 130.5521599 33.2427583, 130.5521824 33.2429384)",,,,
598254807,tertiary,False,True,195.29299999999998,"LINESTRING (130.5518687 33.2416349, 130.5518585 33.2415342, 130.5517889 33.2412416, 130.5516993 33.2410028, 130.5515917 33.2407416, 130.5515352 33.2405796, 130.5515031 33.2404242, 130.5514931 33.2402677, 130.5515102 33.2399208)",,,,
118882189,residential,False,True,196.194,"LINESTRING (130.5558592 33.2399512, 130.5537551 33.2400783)",,,,
598254796,tertiary,False,False,141.079,"LINESTRING (130.5558592 33.2399512, 130.5557576 33.2386853)",,,,
"[598254794, 598254803, 598254796]",tertiary,False,True,58.432,"LINESTRING (130.5558592 33.2399512, 130.5558833 33.2402515, 130.5558994 33.2404443, 130.555903 33.2404754)",,,,yes
687938188,primary,False,False,129.113,"LINESTRING (130.5521824 33.2429384, 130.5507949 33.2429788)",84,三潴上陽線,,
118882921,tertiary,False,False,158.252,"LINESTRING (130.5521824 33.2429384, 130.5521976 33.2430657, 130.5521621 33.2432575, 130.5521177 33.2434085, 130.5520442 33.2436499, 130.5519249 33.2439476, 130.5518311 33.2441114, 130.5517088 33.2442844)",,,,
598254807,tertiary,False,True,148.40699999999998,"LINESTRING (130.5521824 33.2429384, 130.5521599 33.2427583, 130.5521146 33.2425721, 130.5520271 33.2423796, 130.5519682 33.2422013, 130.5519279 33.2420144, 130.5518687 33.2416349)",,,,
687938188,primary,False,True,172.229,"LINESTRING (130.5521824 33.2429384, 130.5524749 33.2429401, 130.5538693 33.2428874, 130.5540283 33.2428551)",84,三潴上陽線,,
598254800,tertiary,False,True,2.156,"LINESTRING (130.5535823 33.2374653, 130.5535869 33.2374843)",,,,
118882342,unclassified,False,True,232.141,"LINESTRING (130.5535823 33.2374653, 130.5526367 33.2375702, 130.5524663 33.2376204, 130.5521162 33.2378083, 130.5519689 33.2378578, 130.551773 33.2378635, 130.551644 33.2378456, 130.5514483 33.2377609, 130.5512246 33.237689)",,,,
118881670,unclassified,False,False,69.662,"LINESTRING (130.5537 33.2416212, 130.553785 33.2416439, 130.5538137 33.2417134, 130.5538905 33.2417496, 130.5540983 33.2417863, 130.5541463 33.2418371, 130.554148 33.2419993)",,,,
118882795,residential,False,True,117.814,"LINESTRING (130.5537 33.2416212, 130.5536498 33.2416207, 130.553568 33.2416465, 130.5533065 33.2416476, 130.5527969 33.2415882, 130.5525236 33.2415785, 130.5524444 33.2415853)",,,,
"[118883201, 118883123, 976160172, 118883095]","['unclassified', 'tertiary']",False,"[False, True]",142.981,"LINESTRING (130.5537 33.2416212, 130.5536844 33.2411025, 130.5537046 33.2408528, 130.553725 33.2406928, 130.5537337 33.2406055, 130.553743 33.2403374)",,,,yes
690720966,trunk,False,False,79.75,"LINESTRING (130.5502936 33.2388164, 130.5508008 33.2382381)",3;325,国道3号,2,
118882978,residential,False,True,233.87900000000002,"LINESTRING (130.5502936 33.2388164, 130.550165 33.2387943, 130.5490752 33.2389471, 130.5489214 33.23894, 130.5483654 33.2389143, 130.5477987 33.2389406)",,,,
690720966,trunk,False,True,193.45600000000002,"LINESTRING (130.5502936 33.2388164, 130.5502335 33.2388965, 130.5495024 33.2397432, 130.5491009 33.2402414)",3;325,国道3号,2,
118882047,unclassified,False,False,114.337,"LINESTRING (130.5568324 33.2438063, 130.5568956 33.2427794)",,,,
967294932,unclassified,False,False,58.676,"LINESTRING (130.5568324 33.2438063, 130.5562061 33.2437424)",,,,
118881793,residential,False,True,3.797,"LINESTRING (130.5530897 33.2451613, 130.5531287 33.2451512)",,,,
118881793,residential,False,False,195.504,"LINESTRING (130.5530897 33.2451613, 130.5525818 33.2452896, 130.5523731 33.2452986, 130.5518946 33.2452273, 130.5514528 33.2451501, 130.5513737 33.2451175, 130.5510438 33.2450592)",,,,
118882670,residential,False,True,93.418,"LINESTRING (130.5530897 33.2451613, 130.5530125 33.2449983, 130.5529287 33.2443372)",,,,
687938188,primary,False,True,120.41,"LINESTRING (130.5479928 33.2430833, 130.5492854 33.2430209)",84,三潴上陽線,,
118881868,residential,False,True,59.606,"LINESTRING (130.5479928 33.2430833, 130.548008 33.243447, 130.5480477 33.2436159)",,,,
687938188,primary,False,False,114.221,"LINESTRING (130.5479928 33.2430833, 130.5474023 33.2430967, 130.5467687 33.2430379)",84,三潴上陽線,,
118883233,residential,False,True,200.343,"LINESTRING (130.5491009 33.2402414, 130.5489761 33.240185, 130.5488371 33.2400569, 130.5487024 33.2399369, 130.5484867 33.2397015, 130.5483715 33.2395645, 130.5482177 33.2392589, 130.5481285 33.2392163, 130.5478845 33.239188, 130.547847 33.239057, 130.5477987 33.2389406)",,,,
690720966,trunk,False,False,193.45600000000002,"LINESTRING (130.5491009 33.2402414, 130.5495024 33.2397432, 130.5502335 33.2388965, 130.5502936 33.2388164)",3;325,国道3号,2,
"[687938186, 690720965, 690720966]",trunk,False,True,18.296000000000003,"LINESTRING (130.5491009 33.2402414, 130.5490875 33.2402629, 130.5490057 33.240366, 130.5489933 33.2403789)",3;325,国道3号,2,yes
687938188,primary,False,True,30.826,"LINESTRING (130.5540283 33.2428551, 130.5543597 33.2428495)",84,三潴上陽線,,
118882539,unclassified,False,True,95.898,"LINESTRING (130.5540283 33.2428551, 130.5540433 33.2426025, 130.554148 33.2419993)",,,,
687938188,primary,False,False,172.229,"LINESTRING (130.5540283 33.2428551, 130.5538693 33.2428874, 130.5524749 33.2429401, 130.5521824 33.2429384)",84,三潴上陽線,,
118882781,residential,False,False,14.024,"LINESTRING (130.5480172 33.2453168, 130.5478672 33.2453298)",,,,
118882781,residential,False,True,109.814,"LINESTRING (130.5480172 33.2453168, 130.5491904 33.2452046)",,,,
118881868,residential,False,False,127.745,"LINESTRING (130.5480172 33.2453168, 130.5480438 33.2450689, 130.5480813 33.244821, 130.5480473 33.244526, 130.5479952 33.2442884, 130.5479609 33.24418)",,,,
687938188,primary,False,False,30.826,"LINESTRING (130.5543597 33.2428495, 130.5540283 33.2428551)",84,三潴上陽線,,
687938188,primary,False,True,84.546,"LINESTRING (130.5543597 33.2428495, 130.555268 33.2428174)",84,三潴上陽線,,
118883065,unclassified,False,False,148.813,"LINESTRING (130.5543597 33.2428495, 130.5543494 33.2430106, 130.5543765 33.2432438, 130.5544974 33.2436298, 130.5547446 33.2441326)",,,,
118881732,unclassified,False,True,170.399,"LINESTRING (130.5547446 33.2441326, 130.5529287 33.2443372)",,,,
118882917,unclassified,False,True,138.928,"LINESTRING (130.5547446 33.2441326, 130.5556264 33.2440441, 130.5562304 33.2440054)",,,,
118883065,unclassified,False,True,148.813,"LINESTRING (130.5547446 33.2441326, 130.5544974 33.2436298, 130.5543765 33.2432438, 130.5543494 33.2430106, 130.5543597 33.2428495)",,,,
118881750,residential,False,False,95.402,"LINESTRING (130.5508713 33.2440084, 130.5498522 33.2439101)",,,,
118881656,residential,False,False,115.29899999999999,"LINESTRING (130.5508713 33.2440084, 130.5508567 33.243801, 130.5508894 33.2436151, 130.5508726 33.2434749, 130.5507949 33.2429788)",,,,
118881750,residential,False,True,84.689,"LINESTRING (130.5508713 33.2440084, 130.5510837 33.2440507, 130.5512261 33.2441156, 130.5514696 33.2441713, 130.5516322 33.2442296, 130.5517088 33.2442844)",,,,
118883068,residential,False,True,67.39,"LINESTRING (130.5470747 33.2389654, 130.5477987 33.2389406)",,,,
118882036,residential,False,False,97.86800000000001,"LINESTRING (130.5470747 33.2389654, 130.5470065 33.2385527, 130.5468633 33.2383167, 130.5468089 33.2381231)",,,,
687938186,trunk,False,False,155.974,"LINESTRING (130.5467687 33.2430379, 130.5472738 33.2424345, 130.5477358 33.2418919)",3;325,国道3号,2,
687938188,primary,False,True,114.221,"LINESTRING (130.5467687 33.2430379, 130.5474023 33.2430967, 130.5479928 33.2430833)",84,三潴上陽線,,
118881616,residential,False,True,306.413,"LINESTRING (130.5568739 33.2372971, 130.5535869 33.2374843)",,,,
118882781,residential,False,False,109.814,"LINESTRING (130.5491904 33.2452046, 130.5480172 33.2453168)",,,,
118882781,residential,False,True,64.638,"LINESTRING (130.5491904 33.2452046, 130.5497202 33.2451437, 130.549879 33.2451255)",,,,
1228245151,residential,False,True,39.646,"LINESTRING (130.5491904 33.2452046, 130.5492242 33.2450092, 130.5493033 33.2448645)",,,,
687938188,primary,False,False,44.01,"LINESTRING (130.5497577 33.242996, 130.5492854 33.2430209)",84,三潴上陽線,,
687938188,primary,False,True,92.795,"LINESTRING (130.5497577 33.242996, 130.5507553 33.2429787)",84,三潴上陽線,,
118882818,residential,False,True,102.332,"LINESTRING (130.5497577 33.242996, 130.549829 33.243416, 130.5498558 33.2435421, 130.5498522 33.2439101)",,,,
118881759,residential,False,True,106.26,"LINESTRING (130.5507215 33.2420235, 130.5507553 33.2429787)",,,,
118882498,residential,False,True,288.44399999999996,"LINESTRING (130.5507215 33.2420235, 130.550685 33.2420042, 130.5504665 33.2417766, 130.5498544 33.2418776, 130.5495973 33.2418939, 130.5487574 33.2418979, 130.5482151 33.2418449, 130.5477734 33.2418498)",,,,
118882588,residential,False,True,118.54499999999999,"LINESTRING (130.5507215 33.2420235, 130.5507844 33.241998, 130.5508898 33.2418724, 130.5509584 33.2418425, 130.5516508 33.2416949, 130.5518687 33.2416349)",,,,
118882917,unclassified,False,False,138.928,"LINESTRING (130.5562304 33.2440054, 130.5556264 33.2440441, 130.5547446 33.2441326)",,,,
967294931,tertiary_link,False,False,29.338,"LINESTRING (130.5562304 33.2440054, 130.5562235 33.2439578, 130.5562061 33.2437424)",,,,
118882921,tertiary,False,False,5.634,"LINESTRING (130.5510438 33.2450592, 130.5510244 33.2451072)",,,,
118881793,residential,False,True,195.50400000000002,"LINESTRING (130.5510438 33.2450592, 130.5513737 33.2451175, 130.5514528 33.2451501, 130.5518946 33.2452273, 130.5523731 33.2452986, 130.5525818 33.2452896, 130.5530897 33.2451613)",,,,
118882921,tertiary,False,True,107.425,"LINESTRING (130.5510438 33.2450592, 130.5511693 33.2448067, 130.5512645 33.2446813, 130.5514159 33.2445311, 130.5517088 33.2442844)",,,,
"[598254794, 598254803, 598254796]",tertiary,False,False,58.432,"LINESTRING (130.555903 33.2404754, 130.5558994 33.2404443, 130.5558833 33.2402515, 130.5558592 33.2399512)",,,,yes
598254803,tertiary,False,True,83.719,"LINESTRING (130.555903 33.2404754, 130.5559347 33.2408454, 130.5560189 33.2412208)",,,,
118881732,unclassified,False,False,170.399,"LINESTRING (130.5529287 33.2443372, 130.5547446 33.2441326)",,,,
118882387,unclassified,False,True,119.32600000000001,"LINESTRING (130.5529287 33.2443372, 130.5520491 33.2444219, 130.5519337 33.2444215, 130.5518172 33.2443749, 130.5517088 33.2442844)",,,,
118882670,residential,False,False,93.418,"LINESTRING (130.5529287 33.2443372, 130.5530125 33.2449983, 130.5530897 33.2451613)",,,,
118881868,residential,False,False,63.777,"LINESTRING (130.5479609 33.24418, 130.5480524 33.2438741, 130.5480477 33.2436159)",,,,
118881868,residential,False,True,127.74499999999999,"LINESTRING (130.5479609 33.24418, 130.5479952 33.2442884, 130.5480473 33.244526, 130.5480813 33.244821, 130.5480438 33.2450689, 130.5480172 33.2453168)",,,,
967725323,residential,False,False,82.423,"LINESTRING (130.5479609 33.24418, 130.5478793 33.2442713, 130.5477979 33.2443848, 130.5476695 33.2444135, 130.5476261 33.2444135, 130.5475791 33.2441352, 130.5475014 33.2441216)",,,,
118882781,residential,False,False,24.665,"LINESTRING (130.5478672 33.2453298, 130.5476026 33.2453451)",,,,
118882781,residential,False,True,14.024,"LINESTRING (130.5478672 33.2453298, 130.5480172 33.2453168)",,,,
118882160,residential,False,False,158.82000000000002,"LINESTRING (130.5464013 33.2439339, 130.5466919 33.2438598, 130.5470534 33.2437977, 130.547241 33.2437441, 130.5474123 33.2436655, 130.5475471 33.243649, 130.547812 33.2436542, 130.5480477 33.2436159)",,,,
118883190,residential,False,False,227.69900000000004,"LINESTRING (130.5464013 33.2439339, 130.5464362 33.2440959, 130.5464272 33.2441262, 130.5464055 33.244226, 130.5464145 33.2443122, 130.5465827 33.2447825, 130.5466279 33.2448128, 130.5468666 33.2448627, 130.5470999 33.2448854, 130.5471126 33.2448854, 130.5473639 33.2448854, 130.5474272 33.2449852, 130.5476026 33.2453451)",,,,
118882781,residential,False,True,24.665,"LINESTRING (130.5476026 33.2453451, 130.5478672 33.2453298)",,,,
118883190,residential,False,True,227.699,"LINESTRING (130.5476026 33.2453451, 130.5474272 33.2449852, 130.5473639 33.2448854, 130.5471126 33.2448854, 130.5470999 33.2448854, 130.5468666 33.2448627, 130.5466279 33.2448128, 130.5465827 33.2447825, 130.5464145 33.2443122, 130.5464055 33.244226, 130.5464272 33.2441262, 130.5464362 33.2440959, 130.5464013 33.2439339)",,,,
687938188,primary,False,False,120.41,"LINESTRING (130.5492854 33.2430209, 130.5479928 33.2430833)",84,三潴上陽線,,
687938188,primary,False,True,44.01,"LINESTRING (130.5492854 33.2430209, 130.5497577 33.242996)",84,三潴上陽線,,
118882085,residential,False,False,76.258,"LINESTRING (130.5492854 33.2430209, 130.5493604 33.2432609, 130.5493883 33.2434564, 130.5492621 33.2436729)",,,,
"[687938186, 690720965, 690720966]",trunk,False,False,18.296,"LINESTRING (130.5489933 33.2403789, 130.5490057 33.240366, 130.5490875 33.2402629, 130.5491009 33.2402414)",3;325,国道3号,2,yes
687938186,trunk,False,True,199.074,"LINESTRING (130.5489933 33.2403789, 130.5488266 33.240568, 130.5485766 33.2408842, 130.5477734 33.2418498)",3;325,国道3号,2,
976160168,residential,False,True,95.53499999999998,"LINESTRING (130.5489933 33.2403789, 130.5491523 33.2404222, 130.5492612 33.2404236, 130.5494376 33.2403925, 130.5495878 33.2403542, 130.5497681 33.2403265, 130.5499155 33.2402928, 130.5499874 33.2402682)",,,,
118882036,residential,False,True,97.868,"LINESTRING (130.5468089 33.2381231, 130.5468633 33.2383167, 130.5470065 33.2385527, 130.5470747 33.2389654)",,,,
"[967725288, 118883271]",residential,False,True,222.686,"LINESTRING (130.5468089 33.2381231, 130.5469745 33.2381154, 130.547154 33.2380843, 130.5475317 33.2378842, 130.5476269 33.237875, 130.5477627 33.237905, 130.5479357 33.2379683, 130.5480408 33.237857, 130.5481949 33.2379156, 130.5482813 33.2379156, 130.5484938 33.2378121, 130.5486059 33.2377769, 130.5486876 33.2377769, 130.5488697 33.2378414, 130.5489446 33.2379001)",,,,
976160168,residential,False,False,95.535,"LINESTRING (130.5499874 33.2402682, 130.5499155 33.2402928, 130.5497681 33.2403265, 130.5495878 33.2403542, 130.5494376 33.2403925, 130.5492612 33.2404236, 130.5491523 33.2404222, 130.5489933 33.2403789)",,,,
687938188,primary,False,False,84.546,"LINESTRING (130.555268 33.2428174, 130.5543597 33.2428495)",84,三潴上陽線,,
687938188,primary,False,True,82.398,"LINESTRING (130.555268 33.2428174, 130.5561536 33.2427949)",84,三潴上陽線,,
118881777,residential,False,False,92.802,"LINESTRING (130.555268 33.2428174, 130.5553094 33.242425, 130.5553442 33.2422097, 130.5553557 33.2419865)",,,,
967294932,unclassified,False,True,58.676,"LINESTRING (130.5562061 33.2437424, 130.5568324 33.2438063)",,,,
967294931,tertiary_link,False,False,105.518,"LINESTRING (130.5562061 33.2437424, 130.5561547 33.2431043, 130.5561536 33.2427949)",,,,
967294931,tertiary_link,False,True,29.338,"LINESTRING (130.5562061 33.2437424, 130.5562235 33.2439578, 130.5562304 33.2440054)",,,,
690720966,trunk,False,True,32.314,"LINESTRING (130.5514135 33.2374451, 130.5512246 33.237689)",3;325,国道3号,2,
690720966,trunk,False,False,72.674,"LINESTRING (130.5508008 33.2382381, 130.5512246 33.237689)",3;325,国道3号,2,
690720966,trunk,False,True,79.75,"LINESTRING (130.5508008 33.2382381, 130.5502936 33.2388164)",3;325,国道3号,2,
118883046,residential,False,False,181.315,"LINESTRING (130.5508008 33.2382381, 130.5505054 33.2381093, 130.5503029 33.2380486, 130.5502425 33.2380513, 130.5501282 33.2380565, 130.5499786 33.2379678, 130.5498597 33.2379307, 130.5497453 33.2379327, 130.5489446 33.2379001)",,,,
598254807,tertiary,False,False,63.221000000000004,"LINESTRING (130.5508008 33.2382381, 130.5509998 33.2383331, 130.5511567 33.2384531, 130.5512238 33.2385316, 130.5512949 33.2386152)",,,,
598254803,tertiary,False,False,83.719,"LINESTRING (130.5560189 33.2412208, 130.5559347 33.2408454, 130.555903 33.2404754)",,,,
598254803,tertiary,False,True,86.44200000000001,"LINESTRING (130.5560189 33.2412208, 130.5561262 33.2415437, 130.5561806 33.2419836)",,,,
976160172,tertiary,False,False,28.833,"LINESTRING (130.553743 33.2403374, 130.5537551 33.2400783)",,,,
598254798,unclassified,False,False,224.48900000000003,"LINESTRING (130.553743 33.2403374, 130.5527782 33.2404466, 130.5526937 33.2404503, 130.5526128 33.2404326, 130.5525487 33.2403871, 130.5521874 33.2401978, 130.5519171 33.240045, 130.5518062 33.2399973, 130.5517278 33.2399686, 130.5516476 33.2399487, 130.5515102 33.2399208)",,,,
"[118883201, 118883123, 976160172, 118883095]","['unclassified', 'tertiary']",False,"[False, True]",142.981,"LINESTRING (130.553743 33.2403374, 130.5537337 33.2406055, 130.553725 33.2406928, 130.5537046 33.2408528, 130.5536844 33.2411025, 130.5537 33.2416212)",,,,yes
118882872,primary,False,True,69.026,"LINESTRING (130.5561536 33.2427949, 130.5568956 33.2427794)",84,三潴上陽線,,
598254803,tertiary,False,False,90.248,"LINESTRING (130.5561536 33.2427949, 130.5561806 33.2419836)",,,,
687938188,primary,False,False,82.398,"LINESTRING (130.5561536 33.2427949, 130.555268 33.2428174)",84,三潴上陽線,,
967294931,tertiary_link,False,True,105.518,"LINESTRING (130.5561536 33.2427949, 130.5561547 33.2431043, 130.5562061 33.2437424)",,,,
598254803,tertiary,False,True,90.248,"LINESTRING (130.5561806 33.2419836, 130.5561536 33.2427949)",,,,
598254803,tertiary,False,False,86.44200000000001,"LINESTRING (130.5561806 33.2419836, 130.5561262 33.2415437, 130.5560189 33.2412208)",,,,
976160171,residential,False,True,76.782,"LINESTRING (130.5561806 33.2419836, 130.5560105 33.2419958, 130.5553557 33.2419865)",,,,
598254796,tertiary,False,True,141.079,"LINESTRING (130.5557576 33.2386853, 130.5558592 33.2399512)",,,,
598254805,tertiary,False,True,181.929,"LINESTRING (130.5557576 33.2386853, 130.5538068 33.2388064)",,,,
598254805,tertiary,False,False,181.929,"LINESTRING (130.5538068 33.2388064, 130.5557576 33.2386853)",,,,
976160172,tertiary,False,True,141.511,"LINESTRING (130.5538068 33.2388064, 130.5537551 33.2400783)",,,,
598254800,tertiary,False,False,149.93300000000002,"LINESTRING (130.5538068 33.2388064, 130.5538309 33.2383333, 130.5538223 33.2382841, 130.553794 33.2381218, 130.5537708 33.2380526, 130.5537477 33.2379837, 130.5536276 33.2376516, 130.5535869 33.2374843)",,,,
598254805,tertiary,False,True,221.742,"LINESTRING (130.5538068 33.2388064, 130.5534098 33.2388378, 130.5528545 33.2388939, 130.551445 33.2390756)",,,,
118882189,residential,False,False,196.194,"LINESTRING (130.5537551 33.2400783, 130.5558592 33.2399512)",,,,
976160172,tertiary,False,False,141.511,"LINESTRING (130.5537551 33.2400783, 130.5538068 33.2388064)",,,,
976160172,tertiary,False,True,28.833,"LINESTRING (130.5537551 33.2400783, 130.553743 33.2403374)",,,,
598254798,unclassified,False,True,224.48900000000003,"LINESTRING (130.5515102 33.2399208, 130.5516476 33.2399487, 130.5517278 33.2399686, 130.5518062 33.2399973, 130.5519171 33.240045, 130.5521874 33.2401978, 130.5525487 33.2403871, 130.5526128 33.2404326, 130.5526937 33.2404503, 130.5527782 33.2404466, 130.553743 33.2403374)",,,,
598254807,tertiary,False,False,195.29299999999998,"LINESTRING (130.5515102 33.2399208, 130.5514931 33.2402677, 130.5515031 33.2404242, 130.5515352 33.2405796, 130.5515917 33.2407416, 130.5516993 33.2410028, 130.5517889 33.2412416, 130.5518585 33.2415342, 130.5518687 33.2416349)",,,,
598254807,tertiary,False,True,94.47800000000001,"LINESTRING (130.5515102 33.2399208, 130.5515268 33.2397531, 130.5515201 33.2396006, 130.5514906 33.2393673, 130.551445 33.2390756)",,,,
598254805,tertiary,False,False,221.74200000000002,"LINESTRING (130.551445 33.2390756, 130.5528545 33.2388939, 130.5534098 33.2388378, 130.5538068 33.2388064)",,,,
598254807,tertiary,False,False,94.478,"LINESTRING (130.551445 33.2390756, 130.5514906 33.2393673, 130.5515201 33.2396006, 130.5515268 33.2397531, 130.5515102 33.2399208)",,,,
