osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
"[183466080, 183465921]",,,,unclassified,False,False,166.767,"LINESTRING (141.8829784 43.4214997, 141.8820523 43.421646, 141.8814422 43.4219748, 141.8815212 43.422228)",
183466159,,,,unclassified,True,False,70.184,"LINESTRING (141.8876472 43.4216994, 141.8869823 43.4218046, 141.8868587 43.421908)",
183466159,,,,unclassified,True,False,39.708,"LINESTRING (141.887691 43.4218445, 141.8881703 43.4217649)",
183466124,,,,unclassified,False,True,59.581,"LINESTRING (141.887691 43.4218445, 141.8877081 43.4219036, 141.8878698 43.4223643)",
183466051,,,,tertiary,False,False,55.359,"LINESTRING (141.8831252 43.421986, 141.8829784 43.4214997)",
183466051,,,,tertiary,False,True,53.008,"LINESTRING (141.8831252 43.421986, 141.8832692 43.4224511)",
183466055,,,,unclassified,False,True,132.308,"LINESTRING (141.8831252 43.421986, 141.8815212 43.422228)",
183465899,,,,unclassified,False,False,122.359,"LINESTRING (141.8859231 43.4220408, 141.8862391 43.423117)",
183465899,,,,unclassified,False,True,79.734,"LINESTRING (141.8859231 43.4220408, 141.8857134 43.4213401)",
183466253,2,139,江別奈井江線,primary,False,True,60.831,"LINESTRING (141.8859231 43.4220408, 141.8851866 43.4221554)",
183466253,2,139,江別奈井江線,primary,False,False,65.243,"LINESTRING (141.8859231 43.4220408, 141.8865524 43.421943, 141.8867144 43.4219231)",
183466227,,,,unclassified,False,False,48.85,"LINESTRING (141.8851866 43.4221554, 141.8853188 43.4225841)",
183466253,2,139,江別奈井江線,primary,False,False,60.831,"LINESTRING (141.8851866 43.4221554, 141.8859231 43.4220408)",
183466253,2,139,江別奈井江線,primary,False,True,49.802,"LINESTRING (141.8851866 43.4221554, 141.8845831 43.4222474)",
183465921,,,,unclassified,False,False,55.03,"LINESTRING (141.8815212 43.422228, 141.8816672 43.4227114)",
183466055,,,,unclassified,False,False,132.308,"LINESTRING (141.8815212 43.422228, 141.8831252 43.421986)",
183466055,,,,unclassified,False,True,147.091,"LINESTRING (141.8815212 43.422228, 141.8797428 43.4225134)",
"[183466080, 183465921]",,,,unclassified,False,True,166.767,"LINESTRING (141.8815212 43.422228, 141.8814422 43.4219748, 141.8820523 43.421646, 141.8829784 43.4214997)",
183466253,2,139,江別奈井江線,primary,False,False,49.802,"LINESTRING (141.8845831 43.4222474, 141.8851866 43.4221554)",
183466253,2,139,江別奈井江線,primary,False,True,13.561,"LINESTRING (141.8845831 43.4222474, 141.8844187 43.4222722)",
183466162,,,,unclassified,False,False,183.36700000000002,"LINESTRING (141.8845831 43.4222474, 141.8843989 43.4216085, 141.8845947 43.4215336, 141.8848057 43.4214878, 141.8857134 43.4213401)",
183466099,,,,unclassified,False,False,49.107,"LINESTRING (141.8844187 43.4222722, 141.8845702 43.4226999)",
183466253,2,139,江別奈井江線,primary,False,False,13.561,"LINESTRING (141.8844187 43.4222722, 141.8845831 43.4222474)",
183466253,2,139,江別奈井江線,primary,False,True,94.943,"LINESTRING (141.8844187 43.4222722, 141.8842986 43.4222909, 141.8832692 43.4224511)",
183466051,,,,tertiary,False,False,53.008,"LINESTRING (141.8832692 43.4224511, 141.8831252 43.421986)",
183466051,,,,tertiary,False,True,127.098,"LINESTRING (141.8832692 43.4224511, 141.8835947 43.4235694)",
183466253,2,139,江別奈井江線,primary,False,True,54.132,"LINESTRING (141.8832692 43.4224511, 141.8826151 43.4225574)",
183466253,2,139,江別奈井江線,primary,False,False,94.943,"LINESTRING (141.8832692 43.4224511, 141.8842986 43.4222909, 141.8844187 43.4222722)",
183466045,,,,tertiary,False,True,53.272,"LINESTRING (141.8797428 43.4225134, 141.8798882 43.4229807)",
183466055,,,,unclassified,False,False,147.091,"LINESTRING (141.8797428 43.4225134, 141.8815212 43.422228)",
"[183466033, 183465905, 183466045]",,,,"['unclassified', 'tertiary']",False,False,146.139,"LINESTRING (141.8797428 43.4225134, 141.8796664 43.4222494, 141.8796495 43.4222005, 141.8796144 43.4220922, 141.8794941 43.4216916, 141.879359 43.4212291)",yes
183465921,,,,unclassified,False,False,59.396,"LINESTRING (141.8816672 43.4227114, 141.88182 43.4232339)",
183465921,,,,unclassified,False,True,55.03,"LINESTRING (141.8816672 43.4227114, 141.8815212 43.422228)",
183466253,2,139,江別奈井江線,primary,False,False,78.446,"LINESTRING (141.8816672 43.4227114, 141.8826151 43.4225574)",
183466253,2,139,江別奈井江線,primary,False,True,146.761,"LINESTRING (141.8816672 43.4227114, 141.8798882 43.4229807)",
183466206,,,,unclassified,False,False,65.535,"LINESTRING (141.8870316 43.4229903, 141.8862391 43.423117)",
183465917,2,12,国道12号,trunk,False,False,75.749,"LINESTRING (141.8870316 43.4229903, 141.8872039 43.4235741, 141.8872282 43.4236564)",
183465917,2,12,国道12号,trunk,False,True,121.401,"LINESTRING (141.8870316 43.4229903, 141.8867634 43.4220859, 141.8867144 43.4219231)",
183466045,,,,tertiary,False,False,53.272,"LINESTRING (141.8798882 43.4229807, 141.8797428 43.4225134)",
183466253,2,139,江別奈井江線,primary,False,False,146.761,"LINESTRING (141.8798882 43.4229807, 141.8816672 43.4227114)",
183466045,,,,tertiary,False,True,125.077,"LINESTRING (141.8798882 43.4229807, 141.880102 43.4237501, 141.8801133 43.4237938, 141.8802066 43.4240814)",
183465899,,,,unclassified,False,False,141.434,"LINESTRING (141.8862391 43.423117, 141.8866327 43.4243564)",
183465899,,,,unclassified,False,True,122.359,"LINESTRING (141.8862391 43.423117, 141.8859231 43.4220408)",
183466206,,,,unclassified,False,False,59.682,"LINESTRING (141.8862391 43.423117, 141.8855244 43.4232535)",
183466206,,,,unclassified,False,True,65.535,"LINESTRING (141.8862391 43.423117, 141.8870316 43.4229903)",
183466206,,,,unclassified,False,False,62.314,"LINESTRING (141.8855244 43.4232535, 141.8847734 43.4233821)",
183466206,,,,unclassified,False,True,59.682,"LINESTRING (141.8855244 43.4232535, 141.8862391 43.423117)",
183466227,,,,unclassified,False,False,138.697,"LINESTRING (141.8855244 43.4232535, 141.885917 43.4244678)",
183466227,,,,unclassified,False,True,76.264,"LINESTRING (141.8855244 43.4232535, 141.8853188 43.4225841)",
183466099,,,,unclassified,False,False,137.609,"LINESTRING (141.8847734 43.4233821, 141.8851466 43.4245896)",
183466099,,,,unclassified,False,True,77.612,"LINESTRING (141.8847734 43.4233821, 141.8845702 43.4226999)",
183466206,,,,unclassified,False,False,53.15,"LINESTRING (141.8847734 43.4233821, 141.8841305 43.4234843)",
183466206,,,,unclassified,False,True,62.314,"LINESTRING (141.8847734 43.4233821, 141.8855244 43.4232535)",
183466051,,,,tertiary,False,False,127.098,"LINESTRING (141.8835947 43.4235694, 141.8832692 43.4224511)",
183466051,,,,tertiary,False,True,58.773,"LINESTRING (141.8835947 43.4235694, 141.8837428 43.4240869)",
183466206,,,,unclassified,False,False,132.448,"LINESTRING (141.8835947 43.4235694, 141.8819882 43.423809)",
183466206,,,,unclassified,False,True,44.294,"LINESTRING (141.8835947 43.4235694, 141.8841305 43.4234843)",
183465921,,,,unclassified,False,False,60.538,"LINESTRING (141.8819882 43.423809, 141.8821481 43.4243409)",
183465921,,,,unclassified,False,True,65.375,"LINESTRING (141.8819882 43.423809, 141.88182 43.4232339)",
183466206,,,,unclassified,False,False,147.035,"LINESTRING (141.8819882 43.423809, 141.8802066 43.4240814)",
183466206,,,,unclassified,False,True,132.448,"LINESTRING (141.8819882 43.423809, 141.8835947 43.4235694)",
815757989,,,,residential,False,True,17.486,"LINESTRING (141.8886011 43.4240637, 141.8883877 43.4240903)",
815757989,,,,residential,False,False,140.106,"LINESTRING (141.8886011 43.4240637, 141.8886716 43.424063, 141.8887928 43.4240394, 141.888835 43.4240066, 141.8887064 43.4235898, 141.8886352 43.4235617, 141.8885038 43.4235909, 141.8884744 43.4236426, 141.8886011 43.4240637)",
815757989,,,,residential,False,True,140.106,"LINESTRING (141.8886011 43.4240637, 141.8884744 43.4236426, 141.8885038 43.4235909, 141.8886352 43.4235617, 141.8887064 43.4235898, 141.888835 43.4240066, 141.8887928 43.4240394, 141.8886716 43.424063, 141.8886011 43.4240637)",
183466051,,,,tertiary,False,False,58.773,"LINESTRING (141.8837428 43.4240869, 141.8835947 43.4235694)",
183466051,,,,tertiary,False,True,4.258,"LINESTRING (141.8837428 43.4240869, 141.8837541 43.4241243)",
183466136,,,,unclassified,False,True,52.353,"LINESTRING (141.8837428 43.4240869, 141.8831096 43.4241878)",
183466045,,,,tertiary,False,True,61.887,"LINESTRING (141.8802066 43.4240814, 141.8803685 43.4246254)",
183466206,,,,unclassified,False,True,147.035,"LINESTRING (141.8802066 43.4240814, 141.8819882 43.423809)",
183466045,,,,tertiary,False,False,125.077,"LINESTRING (141.8802066 43.4240814, 141.8801133 43.4237938, 141.880102 43.4237501, 141.8798882 43.4229807)",
183466124,,,,unclassified,False,True,43.034,"LINESTRING (141.8883877 43.4240903, 141.8884969 43.4244691)",
815757989,,,,residential,False,False,17.486,"LINESTRING (141.8883877 43.4240903, 141.8886011 43.4240637)",
183466124,,,,unclassified,False,False,66.926,"LINESTRING (141.8883877 43.4240903, 141.8883432 43.4239937, 141.8882068 43.4235036)",
815757989,,,,residential,False,True,81.46800000000002,"LINESTRING (141.8883877 43.4240903, 141.8883185 43.4240963, 141.8875966 43.4242084, 141.8874002 43.424239)",
183465908,,,,residential,False,True,63.388999999999996,"LINESTRING (141.8874002 43.424239, 141.8872785 43.4242495, 141.8866327 43.4243564)",
183465917,2,12,国道12号,trunk,False,True,66.254,"LINESTRING (141.8874002 43.424239, 141.8873809 43.4241736, 141.8872282 43.4236564)",
815757989,,,,residential,False,False,81.468,"LINESTRING (141.8874002 43.424239, 141.8875966 43.4242084, 141.8883185 43.4240963, 141.8883877 43.4240903)",
920654523,2,12,国道12号,trunk,False,False,93.525,"LINESTRING (141.8874002 43.424239, 141.8874333 43.4243512, 141.887643 43.4250614)",
183465921,,,,unclassified,False,False,32.557,"LINESTRING (141.8821481 43.4243409, 141.8822222 43.4246287)",
183465921,,,,unclassified,False,True,60.538,"LINESTRING (141.8821481 43.4243409, 141.8819882 43.423809)",
183466136,,,,unclassified,False,False,38.889,"LINESTRING (141.8821481 43.4243409, 141.8826195 43.4242695)",
183466136,,,,unclassified,False,True,147.159,"LINESTRING (141.8821481 43.4243409, 141.8803685 43.4246254)",
183465899,,,,unclassified,False,False,199.718,"LINESTRING (141.8866327 43.4243564, 141.8871281 43.4261161)",
183465899,,,,unclassified,False,True,141.434,"LINESTRING (141.8866327 43.4243564, 141.8862391 43.423117)",
183465908,,,,residential,False,True,59.112,"LINESTRING (141.8866327 43.4243564, 141.885917 43.4244678)",
183465908,,,,residential,False,False,63.388999999999996,"LINESTRING (141.8866327 43.4243564, 141.8872785 43.4242495, 141.8874002 43.424239)",
183465908,,,,residential,False,False,59.112,"LINESTRING (141.885917 43.4244678, 141.8866327 43.4243564)",
183465908,,,,residential,False,True,55.351,"LINESTRING (141.885917 43.4244678, 141.8852476 43.4245747)",
183466227,,,,unclassified,False,False,200.046,"LINESTRING (141.885917 43.4244678, 141.8864185 43.4262296)",
183466227,,,,unclassified,False,True,138.697,"LINESTRING (141.885917 43.4244678, 141.8855244 43.4232535)",
183465908,,,,residential,False,False,55.351,"LINESTRING (141.8852476 43.4245747, 141.885917 43.4244678)",
183465908,,,,residential,False,True,8.323,"LINESTRING (141.8852476 43.4245747, 141.8851466 43.4245896)",
183466071,,,,unclassified,False,True,199.927,"LINESTRING (141.8852476 43.4245747, 141.88577 43.4263322)",
183466045,,,,tertiary,False,False,61.887,"LINESTRING (141.8803685 43.4246254, 141.8802066 43.4240814)",
183466136,,,,unclassified,False,False,147.159,"LINESTRING (141.8803685 43.4246254, 141.8821481 43.4243409)",
183466045,,,,tertiary,False,True,79.923,"LINESTRING (141.8803685 43.4246254, 141.8803855 43.424699, 141.8805754 43.4253282)",
183465908,,,,residential,False,False,8.323,"LINESTRING (141.8851466 43.4245896, 141.8852476 43.4245747)",
183465908,,,,residential,False,True,45.086,"LINESTRING (141.8851466 43.4245896, 141.8846067 43.4246928)",
183466099,,,,unclassified,False,True,137.609,"LINESTRING (141.8851466 43.4245896, 141.8847734 43.4233821)",
183465908,,,,residential,False,False,45.086,"LINESTRING (141.8846067 43.4246928, 141.8851466 43.4245896)",
183465908,,,,residential,False,True,53.664,"LINESTRING (141.8846067 43.4246928, 141.8839573 43.4247951)",
183466101,,,,unclassified,False,False,197.666,"LINESTRING (141.8846067 43.4246928, 141.885115 43.4264317)",
183465908,,,,residential,False,False,53.664,"LINESTRING (141.8839573 43.4247951, 141.8846067 43.4246928)",
183465908,,,,residential,False,True,52.096,"LINESTRING (141.8839573 43.4247951, 141.8833275 43.4248965)",
183466051,,,,tertiary,False,False,76.374,"LINESTRING (141.8839573 43.4247951, 141.8837541 43.4241243)",
183466051,,,,tertiary,False,True,103.812,"LINESTRING (141.8839573 43.4247951, 141.884214 43.4257099)",
183466124,,,,unclassified,False,False,49.897,"LINESTRING (141.8886154 43.4249095, 141.8884969 43.4244691)",
1233236614,,529,東奈井江奈井江停車場線,secondary,False,False,80.325,"LINESTRING (141.8886154 43.4249095, 141.887643 43.4250614)",
1233236614,,529,東奈井江奈井江停車場線,secondary,False,True,31.257,"LINESTRING (141.8886154 43.4249095, 141.8889946 43.4248532)",
183465908,,,,residential,False,False,39.166,"LINESTRING (141.8823519 43.4250536, 141.8828254 43.4249774)",
183465908,,,,residential,False,True,95.687,"LINESTRING (141.8823519 43.4250536, 141.8811926 43.4252314)",
183465921,,,,unclassified,False,False,103.609,"LINESTRING (141.8823519 43.4250536, 141.8826155 43.4259655)",
183465921,,,,unclassified,False,True,48.394,"LINESTRING (141.8823519 43.4250536, 141.8822222 43.4246287)",
183465908,,,,residential,False,False,50.993,"LINESTRING (141.8805754 43.4253282, 141.8811926 43.4252314)",
183466045,,,,tertiary,False,True,103.59,"LINESTRING (141.8805754 43.4253282, 141.8808372 43.4262402)",
183466045,,,,tertiary,False,False,79.923,"LINESTRING (141.8805754 43.4253282, 141.8803855 43.424699, 141.8803685 43.4246254)",
183466051,,,,tertiary,False,False,103.812,"LINESTRING (141.884214 43.4257099, 141.8839573 43.4247951)",
183466051,,,,tertiary,False,True,94.072,"LINESTRING (141.884214 43.4257099, 141.8844576 43.4265372)",
183466086,,,,unclassified,False,True,132.182,"LINESTRING (141.884214 43.4257099, 141.8826155 43.4259655)",
183465921,,,,unclassified,False,False,46.303,"LINESTRING (141.8826155 43.4259655, 141.8827322 43.4263732)",
183465921,,,,unclassified,False,True,103.609,"LINESTRING (141.8826155 43.4259655, 141.8823519 43.4250536)",
183466086,,,,unclassified,False,False,132.182,"LINESTRING (141.8826155 43.4259655, 141.884214 43.4257099)",
183466086,,,,unclassified,False,True,146.822,"LINESTRING (141.8826155 43.4259655, 141.8808372 43.4262402)",
183465899,,,,unclassified,False,False,101.825,"LINESTRING (141.8871281 43.4261161, 141.8873993 43.4270104)",
183465899,,,,unclassified,False,True,199.718,"LINESTRING (141.8871281 43.4261161, 141.8866327 43.4243564)",
183466209,,,,unclassified,False,False,64.909,"LINESTRING (141.8871281 43.4261161, 141.8879131 43.4259907)",
183466209,,,,unclassified,False,True,58.678,"LINESTRING (141.8871281 43.4261161, 141.8864185 43.4262296)",
183466209,,,,unclassified,False,False,58.678,"LINESTRING (141.8864185 43.4262296, 141.8871281 43.4261161)",
183466209,,,,unclassified,False,True,53.599,"LINESTRING (141.8864185 43.4262296, 141.88577 43.4263322)",
183466227,,,,unclassified,False,False,101.342,"LINESTRING (141.8864185 43.4262296, 141.8866799 43.427121)",
183466227,,,,unclassified,False,True,200.046,"LINESTRING (141.8864185 43.4262296, 141.885917 43.4244678)",
183466045,,,,tertiary,False,False,103.59,"LINESTRING (141.8808372 43.4262402, 141.8805754 43.4253282)",
183466045,,,,tertiary,False,True,47.242,"LINESTRING (141.8808372 43.4262402, 141.8809499 43.4266571)",
183466086,,,,unclassified,False,False,146.822,"LINESTRING (141.8808372 43.4262402, 141.8826155 43.4259655)",
183466071,,,,unclassified,False,False,199.927,"LINESTRING (141.88577 43.4263322, 141.8852476 43.4245747)",
183466071,,,,unclassified,False,True,100.717,"LINESTRING (141.88577 43.4263322, 141.8860418 43.4272162)",
183466209,,,,unclassified,False,False,53.599,"LINESTRING (141.88577 43.4263322, 141.8864185 43.4262296)",
183466209,,,,unclassified,False,True,54.04,"LINESTRING (141.88577 43.4263322, 141.885115 43.4264317)",
183465921,,,,unclassified,False,False,47.87,"LINESTRING (141.8827322 43.4263732, 141.8828605 43.4267935)",
183465921,,,,unclassified,False,True,46.303,"LINESTRING (141.8827322 43.4263732, 141.8826155 43.4259655)",
183465942,,,,unclassified,False,True,147.353,"LINESTRING (141.8827322 43.4263732, 141.8809499 43.4266571)",
183466101,,,,unclassified,False,False,100.811,"LINESTRING (141.885115 43.4264317, 141.8853872 43.4273165)",
183466101,,,,unclassified,False,True,197.666,"LINESTRING (141.885115 43.4264317, 141.8846067 43.4246928)",
183466209,,,,unclassified,False,False,54.04,"LINESTRING (141.885115 43.4264317, 141.88577 43.4263322)",
183466209,,,,unclassified,False,True,54.37,"LINESTRING (141.885115 43.4264317, 141.8844576 43.4265372)",
183466051,,,,tertiary,False,False,94.072,"LINESTRING (141.8844576 43.4265372, 141.884214 43.4257099)",
183466051,,,,tertiary,False,True,47.766,"LINESTRING (141.8844576 43.4265372, 141.8845717 43.4269587)",
183466209,,,,unclassified,False,False,54.37,"LINESTRING (141.8844576 43.4265372, 141.885115 43.4264317)",
183466209,,,,unclassified,False,True,132.087,"LINESTRING (141.8844576 43.4265372, 141.8828605 43.4267935)",
183465942,,,,unclassified,False,False,147.353,"LINESTRING (141.8809499 43.4266571, 141.8827322 43.4263732)",
183466045,,,,tertiary,False,False,47.242,"LINESTRING (141.8809499 43.4266571, 141.8808372 43.4262402)",
183466045,,,,tertiary,False,True,46.96,"LINESTRING (141.8809499 43.4266571, 141.8810813 43.4270685)",
183465921,,,,unclassified,False,False,47.283,"LINESTRING (141.8828605 43.4267935, 141.8829875 43.4272086)",
183465921,,,,unclassified,False,True,47.87,"LINESTRING (141.8828605 43.4267935, 141.8827322 43.4263732)",
183466209,,,,unclassified,False,False,132.087,"LINESTRING (141.8828605 43.4267935, 141.8844576 43.4265372)",
183466209,,,,unclassified,False,True,146.898,"LINESTRING (141.8828605 43.4267935, 141.8810813 43.4270685)",
183465919,,529,東奈井江奈井江停車場線,secondary,False,True,39.998,"LINESTRING (141.8881747 43.4268909, 141.8886586 43.4268142)",
297154876,,,,tertiary,False,False,64.012,"LINESTRING (141.8881747 43.4268909, 141.8873993 43.4270104)",
815757987,2,12,国道12号,trunk,False,False,89.949,"LINESTRING (141.8881747 43.4268909, 141.8884047 43.4276824)",
815757988,2,12,国道12号,trunk,False,True,102.303,"LINESTRING (141.8881747 43.4268909, 141.8879131 43.4259907)",
183466051,,,,tertiary,False,False,47.766,"LINESTRING (141.8845717 43.4269587, 141.8844576 43.4265372)",
183466051,,,,tertiary,False,True,53.045,"LINESTRING (141.8845717 43.4269587, 141.8847135 43.4274245)",
183466114,,,,unclassified,False,True,130.916,"LINESTRING (141.8845717 43.4269587, 141.8829875 43.4272086)",
183465899,,,,unclassified,False,False,90.307,"LINESTRING (141.8873993 43.4270104, 141.8876363 43.4278041)",
183465899,,,,unclassified,False,True,101.825,"LINESTRING (141.8873993 43.4270104, 141.8871281 43.4261161)",
297154876,,,,tertiary,False,False,59.383,"LINESTRING (141.8873993 43.4270104, 141.8866799 43.427121)",
297154876,,,,tertiary,False,True,64.012,"LINESTRING (141.8873993 43.4270104, 141.8881747 43.4268909)",
183466045,,,,tertiary,False,False,46.96,"LINESTRING (141.8810813 43.4270685, 141.8809499 43.4266571)",
183466209,,,,unclassified,False,False,146.898,"LINESTRING (141.8810813 43.4270685, 141.8828605 43.4267935)",
183466045,,,,tertiary,False,True,48.696,"LINESTRING (141.8810813 43.4270685, 141.8811437 43.4272829, 141.8812077 43.4274967)",
183466227,,,,unclassified,False,False,90.381,"LINESTRING (141.8866799 43.427121, 141.886909 43.4279166)",
183466227,,,,unclassified,False,True,101.342,"LINESTRING (141.8866799 43.427121, 141.8864185 43.4262296)",
297154876,,,,tertiary,False,False,52.606,"LINESTRING (141.8866799 43.427121, 141.8860418 43.4272162)",
297154876,,,,tertiary,False,True,59.383,"LINESTRING (141.8866799 43.427121, 141.8873993 43.4270104)",
183465921,,,,unclassified,False,False,53.475,"LINESTRING (141.8829875 43.4272086, 141.8831252 43.427679)",
183465921,,,,unclassified,False,True,47.283,"LINESTRING (141.8829875 43.4272086, 141.8828605 43.4267935)",
183466114,,,,unclassified,False,False,130.916,"LINESTRING (141.8829875 43.4272086, 141.8845717 43.4269587)",
183466114,,,,unclassified,False,True,147.255,"LINESTRING (141.8829875 43.4272086, 141.8812077 43.4274967)",
183466071,,,,unclassified,False,False,100.717,"LINESTRING (141.8860418 43.4272162, 141.88577 43.4263322)",
297154876,,,,tertiary,False,False,54.026,"LINESTRING (141.8860418 43.4272162, 141.8853872 43.4273165)",
297154876,,,,tertiary,False,True,52.606,"LINESTRING (141.8860418 43.4272162, 141.8866799 43.427121)",
183466101,,,,unclassified,False,True,100.811,"LINESTRING (141.8853872 43.4273165, 141.885115 43.4264317)",
297154876,,,,tertiary,False,False,55.714,"LINESTRING (141.8853872 43.4273165, 141.8847135 43.4274245)",
297154876,,,,tertiary,False,True,54.026,"LINESTRING (141.8853872 43.4273165, 141.8860418 43.4272162)",
183466051,,,,tertiary,False,False,53.045,"LINESTRING (141.8847135 43.4274245, 141.8845717 43.4269587)",
183466051,,,,tertiary,False,True,68.509,"LINESTRING (141.8847135 43.4274245, 141.8848972 43.428026)",
297154876,,,,tertiary,False,False,131.348,"LINESTRING (141.8847135 43.4274245, 141.8831252 43.427679)",
297154876,,,,tertiary,False,True,55.714,"LINESTRING (141.8847135 43.4274245, 141.8853872 43.4273165)",
183466045,,,,tertiary,False,True,52.29,"LINESTRING (141.8812077 43.4274967, 141.8813441 43.4279564)",
183466114,,,,unclassified,False,False,147.255,"LINESTRING (141.8812077 43.4274967, 141.8829875 43.4272086)",
183466045,,,,tertiary,False,False,48.696,"LINESTRING (141.8812077 43.4274967, 141.8811437 43.4272829, 141.8810813 43.4270685)",
183465921,,,,unclassified,False,False,68.167,"LINESTRING (141.8831252 43.427679, 141.8832957 43.4282794)",
183465921,,,,unclassified,False,True,53.475,"LINESTRING (141.8831252 43.427679, 141.8829875 43.4272086)",
297154876,,,,tertiary,False,False,48.408,"LINESTRING (141.8831252 43.427679, 141.8825387 43.427769)",
297154876,,,,tertiary,False,True,131.348,"LINESTRING (141.8831252 43.427679, 141.8847135 43.4274245)",
183466168,,,,unclassified,False,False,63.51,"LINESTRING (141.8884047 43.4276824, 141.8876363 43.4278041)",
815757987,2,12,国道12号,trunk,False,False,98.889,"LINESTRING (141.8884047 43.4276824, 141.8886612 43.428552)",
815757987,2,12,国道12号,trunk,False,True,89.949,"LINESTRING (141.8884047 43.4276824, 141.8881747 43.4268909)",
183465938,,,,unclassified,False,False,116.339,"LINESTRING (141.8825387 43.427769, 141.882854 43.4287899)",
297154876,,,,tertiary,False,False,55.102,"LINESTRING (141.8825387 43.427769, 141.8818715 43.4278728)",
297154876,,,,tertiary,False,True,48.408,"LINESTRING (141.8825387 43.427769, 141.8831252 43.427679)",
183465899,,,,unclassified,False,False,151.648,"LINESTRING (141.8876363 43.4278041, 141.8880228 43.4291387)",
183465899,,,,unclassified,False,True,90.307,"LINESTRING (141.8876363 43.4278041, 141.8873993 43.4270104)",
183466168,,,,unclassified,False,False,60.05,"LINESTRING (141.8876363 43.4278041, 141.886909 43.4279166)",
183466168,,,,unclassified,False,True,63.51,"LINESTRING (141.8876363 43.4278041, 141.8884047 43.4276824)",
297154876,,,,tertiary,False,False,43.593,"LINESTRING (141.8818715 43.4278728, 141.8813441 43.4279564)",
297154876,,,,tertiary,False,True,55.102,"LINESTRING (141.8818715 43.4278728, 141.8825387 43.427769)",
183466172,,,,unclassified,False,True,118.107,"LINESTRING (141.8818715 43.4278728, 141.8819809 43.4282802, 141.8821397 43.4284669, 141.8822647 43.4288848)",
183466168,,,,unclassified,False,False,160.854,"LINESTRING (141.886909 43.4279166, 141.8849634 43.4282267)",
183466168,,,,unclassified,False,True,60.05,"LINESTRING (141.886909 43.4279166, 141.8876363 43.4278041)",
183466227,,,,unclassified,False,False,46.631,"LINESTRING (141.886909 43.4279166, 141.8870196 43.4283282)",
183466227,,,,unclassified,False,True,90.381,"LINESTRING (141.886909 43.4279166, 141.8866799 43.427121)",
183466045,,,,tertiary,False,False,52.29,"LINESTRING (141.8813441 43.4279564, 141.8812077 43.4274967)",
183466045,,,,tertiary,False,True,116.313,"LINESTRING (141.8813441 43.4279564, 141.8816466 43.4289791)",
297154876,,,,tertiary,False,True,43.593,"LINESTRING (141.8813441 43.4279564, 141.8818715 43.4278728)",
297154876,,,,tertiary,False,False,280.151,"LINESTRING (141.8813441 43.4279564, 141.8798935 43.4281667, 141.8792993 43.42826, 141.8779485 43.4284722)",
183466019,,,,unclassified,False,False,132.361,"LINESTRING (141.8848972 43.428026, 141.8832957 43.4282794)",
183466051,,,,tertiary,False,False,68.509,"LINESTRING (141.8848972 43.428026, 141.8847135 43.4274245)",
183466051,,,,tertiary,False,True,22.948,"LINESTRING (141.8848972 43.428026, 141.8849634 43.4282267)",
183466051,,,,tertiary,False,False,22.948,"LINESTRING (141.8849634 43.4282267, 141.8848972 43.428026)",
