osmid,highway,oneway,reversed,length,geometry,ref,name,maxspeed,bridge,lanes
496687075,residential,False,True,104.586,"LINESTRING (130.4739682 33.7313809, 130.4739537 33.7317155, 130.4740085 33.732198, 130.4740321 33.7323175)",,,,,
170727196,unclassified,False,True,23.78,"LINESTRING (130.4649853 33.7314756, 130.4652252 33.7313986)",,,,,
170728085,unclassified,False,False,42.338,"LINESTRING (130.4649853 33.7314756, 130.4650996 33.7318443)",,,,,
170727534,unclassified,False,False,86.043,"LINESTRING (130.4649853 33.7314756, 130.4648946 33.7311595, 130.464768 33.7307232)",,,,,
170726939,unclassified,False,True,32.22,"LINESTRING (130.4747453 33.7314944, 130.4744015 33.7314474)",,,30,,
496687068,residential,False,True,131.678,"LINESTRING (130.4747453 33.7314944, 130.4747761 33.7314496, 130.4748395 33.7310527, 130.4744713 33.7310265, 130.4744015 33.7314474)",,,,,
170727271,unclassified,False,False,45.682,"LINESTRING (130.4747453 33.7314944, 130.475234 33.7315544)",,,30,,
170727474,residential,False,False,33.915,"LINESTRING (130.4747453 33.7314944, 130.4746723 33.7317933)",,,,,
170727128,residential,False,False,70.175,"LINESTRING (130.475234 33.7315544, 130.4753293 33.7309283)",,,,,
170727271,unclassified,False,True,45.682,"LINESTRING (130.475234 33.7315544, 130.4747453 33.7314944)",,,30,,
496687067,residential,False,True,100.235,"LINESTRING (130.475234 33.7315544, 130.4750801 33.7324467)",,,,,
170727018,residential,False,True,48.982,"LINESTRING (130.4735541 33.7320037, 130.4730252 33.7320276)",,,,,
1086845323,secondary,False,False,110.023,"LINESTRING (130.4735541 33.7320037, 130.4735645 33.7323302, 130.4735859 33.7324696, 130.473611 33.7325682, 130.4736579 33.7326869, 130.4736881 33.7327445, 130.4737303 33.7328031, 130.4738496 33.7329355)",534,清滝古賀線,30,,
1086845323,secondary,False,True,72.535,"LINESTRING (130.4735541 33.7320037, 130.4735503 33.7317083, 130.4735416 33.7316398, 130.4735262 33.731574, 130.4735047 33.7315062, 130.4734723 33.7314326, 130.4734309 33.7313688)",534,清滝古賀線,30,,
170727559,unclassified,False,True,113.63600000000001,"LINESTRING (130.4661859 33.7320249, 130.4657639 33.7322398, 130.4654322 33.7323643, 130.4653458 33.7323911, 130.465073 33.7324351)",,,,,
170727720,unclassified,False,True,49.146,"LINESTRING (130.4661859 33.7320249, 130.4661063 33.7318732, 130.4659572 33.7316261)",,,,,
170728107,tertiary,False,True,71.613,"LINESTRING (130.4661859 33.7320249, 130.4662317 33.7321178, 130.4662333 33.7322245, 130.4662458 33.7323591, 130.4662729 33.7324528, 130.4663776 33.732639)",,,,,
170726268,residential,False,True,31.685,"LINESTRING (130.4728076 33.7320448, 130.4727224 33.7317688)",,,,,
170727916,residential,False,False,122.126,"LINESTRING (130.4728076 33.7320448, 130.4722161 33.7321922, 130.4721619 33.7320467, 130.4720116 33.7316327)",,,,,
"[170727018, 1034123718, 1034123719]",residential,False,False,20.212,"LINESTRING (130.4728076 33.7320448, 130.4728135 33.7320443, 130.4728937 33.732038, 130.4730252 33.7320276)",,,,yes,
170728085,unclassified,False,False,30.326999999999998,"LINESTRING (130.465091 33.7321633, 130.4650953 33.7322303, 130.465073 33.7324351)",,,,,
170728085,unclassified,False,True,36.394,"LINESTRING (130.465091 33.7321633, 130.4651298 33.7320844, 130.4651303 33.7320102, 130.4650996 33.7318443)",,,,,
170726569,unclassified,False,True,17.179,"LINESTRING (130.465073 33.7324351, 130.4648916 33.7324684)",,,,,
170727559,unclassified,False,False,113.636,"LINESTRING (130.465073 33.7324351, 130.4653458 33.7323911, 130.4654322 33.7323643, 130.4657639 33.7322398, 130.4661859 33.7320249)",,,,,
170728085,unclassified,False,True,30.326999999999998,"LINESTRING (130.465073 33.7324351, 130.4650953 33.7322303, 130.465091 33.7321633)",,,,,
170726569,unclassified,False,False,17.179,"LINESTRING (130.4648916 33.7324684, 130.465073 33.7324351)",,,,,
170727474,residential,False,False,39.0,"LINESTRING (130.4745729 33.7323887, 130.4749907 33.7324365)",,,,,
170727474,residential,False,True,35.026,"LINESTRING (130.4745729 33.7323887, 130.474625 33.7320767)",,,,,
496687074,residential,False,True,50.633,"LINESTRING (130.4745729 33.7323887, 130.4740321 33.7323175)",,,,,
170728107,tertiary,False,False,71.613,"LINESTRING (130.4663776 33.732639, 130.4662729 33.7324528, 130.4662458 33.7323591, 130.4662333 33.7322245, 130.4662317 33.7321178, 130.4661859 33.7320249)",,,,,
1086845323,secondary,False,True,110.023,"LINESTRING (130.4738496 33.7329355, 130.4737303 33.7328031, 130.4736881 33.7327445, 130.4736579 33.7326869, 130.473611 33.7325682, 130.4735859 33.7324696, 130.4735645 33.7323302, 130.4735541 33.7320037)",534,清滝古賀線,30,,
"[170726027, 872982652]","['unclassified', 'tertiary']",False,True,448.70799999999997,"LINESTRING (130.4703926 33.7329929, 130.4700716 33.7329003, 130.4698146 33.7328144, 130.4694303 33.7326972, 130.4692977 33.7326469, 130.4691601 33.7325827, 130.4685762 33.7322609, 130.4681393 33.7320199, 130.4680103 33.7319491, 130.4678418 33.7318785, 130.4676769 33.73184, 130.4675046 33.7318188, 130.4673178 33.7318214, 130.4671354 33.7318107, 130.4669695 33.7317898, 130.4667669 33.7317719, 130.466658 33.73176, 130.4666021 33.7317173, 130.4665099 33.7315829, 130.4662784 33.7312179)",,,30,,
1088462323,tertiary,False,False,97.969,"LINESTRING (130.4703926 33.7329929, 130.4703731 33.7329075, 130.4702974 33.7325771, 130.4701944 33.7321274)",,,20,,2
170727916,residential,False,False,16.637,"LINESTRING (130.4718399 33.7311742, 130.4717902 33.7310304)",,,,,
170727916,residential,False,True,53.398,"LINESTRING (130.4718399 33.7311742, 130.4720116 33.7316327)",,,,,
496687054,residential,False,False,60.477,"LINESTRING (130.4718399 33.7311742, 130.4724731 33.7310382)",,,,,
170726268,residential,False,False,46.419,"LINESTRING (130.4724731 33.7310382, 130.4726147 33.7314387)",,,,,
496687054,residential,False,True,60.477,"LINESTRING (130.4724731 33.7310382, 130.4718399 33.7311742)",,,,,
170726268,residential,False,True,18.992,"LINESTRING (130.4724731 33.7310382, 130.4724788 33.7310191, 130.4724486 33.7309249, 130.4724634 33.7308727)",,,,,
170726268,residential,False,False,31.734,"LINESTRING (130.4726315 33.7314936, 130.4727224 33.7317688)",,,,,
170726268,residential,False,True,6.299,"LINESTRING (130.4726315 33.7314936, 130.4726147 33.7314387)",,,,,
496687055,residential,False,False,59.375,"LINESTRING (130.4726315 33.7314936, 130.4720116 33.7316327)",,,,,
170727916,residential,False,False,53.398,"LINESTRING (130.4720116 33.7316327, 130.4718399 33.7311742)",,,,,
496687055,residential,False,True,59.375,"LINESTRING (130.4720116 33.7316327, 130.4726315 33.7314936)",,,,,
170727916,residential,False,True,122.126,"LINESTRING (130.4720116 33.7316327, 130.4721619 33.7320467, 130.4722161 33.7321922, 130.4728076 33.7320448)",,,,,
170726268,residential,False,False,31.685,"LINESTRING (130.4727224 33.7317688, 130.4728076 33.7320448)",,,,,
170726268,residential,False,True,31.734,"LINESTRING (130.4727224 33.7317688, 130.4726315 33.7314936)",,,,,
496687056,residential,False,False,60.193,"LINESTRING (130.4727224 33.7317688, 130.4727691 33.7317502, 130.4728933 33.7315303, 130.4726518 33.7314318, 130.4726147 33.7314387)",,,,,
170726268,residential,False,False,6.299,"LINESTRING (130.4726147 33.7314387, 130.4726315 33.7314936)",,,,,
170726268,residential,False,True,46.419,"LINESTRING (130.4726147 33.7314387, 130.4724731 33.7310382)",,,,,
496687056,residential,False,True,60.193,"LINESTRING (130.4726147 33.7314387, 130.4726518 33.7314318, 130.4728933 33.7315303, 130.4727691 33.7317502, 130.4727224 33.7317688)",,,,,
496687057,residential,False,False,53.046,"LINESTRING (130.4699899 33.7306248, 130.4700394 33.7306333, 130.4705509 33.7307243)",,,,,
1088462325,tertiary,False,False,59.36,"LINESTRING (130.4699899 33.7306248, 130.4700176 33.7303542, 130.4700459 33.730093)",,,20,,2
1088462325,tertiary,False,True,41.424,"LINESTRING (130.4699899 33.7306248, 130.4699822 33.7307836, 130.4699685 33.7309969)",,,20,,2
496687057,residential,False,True,53.046,"LINESTRING (130.4705509 33.7307243, 130.4700394 33.7306333, 130.4699899 33.7306248)",,,,,
496687058,residential,False,True,33.214,"LINESTRING (130.4706215 33.7303595, 130.470709 33.7300698)",,,,,
1086845322,tertiary,False,True,31.466,"LINESTRING (130.4706102 33.7291523, 130.4703517 33.7293363)",,,40,,2
496687059,residential,False,False,44.016999999999996,"LINESTRING (130.4706102 33.7291523, 130.4706572 33.7291977, 130.4707957 33.7293235, 130.4708729 33.7294759)",,,,,
1086845322,tertiary,False,False,66.069,"LINESTRING (130.4706102 33.7291523, 130.4708067 33.7290127, 130.4709426 33.7289204, 130.4710485 33.7288492, 130.4711753 33.7287918)",,,40,,2
496687059,residential,False,True,27.589,"LINESTRING (130.4709764 33.7297086, 130.4708729 33.7294759)",,,,,
639969924,residential,False,False,12.814,"LINESTRING (130.4709764 33.7297086, 130.4710224 33.7298173)",,,,,
496687059,residential,False,False,82.925,"LINESTRING (130.4709764 33.7297086, 130.4715568 33.7297576, 130.4716884 33.7296512, 130.4717815 33.729576)",,,,,
496687059,residential,False,False,27.589,"LINESTRING (130.4708729 33.7294759, 130.4709764 33.7297086)",,,,,
496687060,residential,False,False,43.101,"LINESTRING (130.4708729 33.7294759, 130.4713369 33.7295124)",,,,,
496687059,residential,False,True,44.017,"LINESTRING (130.4708729 33.7294759, 130.4707957 33.7293235, 130.4706572 33.7291977, 130.4706102 33.7291523)",,,,,
496687060,residential,False,True,43.101,"LINESTRING (130.4713369 33.7295124, 130.4708729 33.7294759)",,,,,
170728607,residential,False,True,44.924,"LINESTRING (130.471979 33.7293874, 130.472301 33.7296899)",,,,,
496687061,residential,False,False,27.81,"LINESTRING (130.471979 33.7293874, 130.4717815 33.729576)",,,,,
170728607,residential,False,False,31.06,"LINESTRING (130.471979 33.7293874, 130.4718633 33.7292859, 130.4718524 33.7292763, 130.4717383 33.729193)",,,,,
496687061,residential,False,False,40.258,"LINESTRING (130.4717815 33.729576, 130.4720582 33.7298555)",,,,,
496687061,residential,False,True,27.81,"LINESTRING (130.4717815 33.729576, 130.471979 33.7293874)",,,,,
496687059,residential,False,True,82.92500000000001,"LINESTRING (130.4717815 33.729576, 130.4716884 33.7296512, 130.4715568 33.7297576, 130.4709764 33.7297086)",,,,,
496687061,residential,False,True,52.296,"LINESTRING (130.4724073 33.7302255, 130.4720582 33.7298555)",,,,,
496687064,residential,False,False,36.627,"LINESTRING (130.4724073 33.7302255, 130.4728001 33.7302677)",,,,,
496687061,residential,False,False,58.224,"LINESTRING (130.4724073 33.7302255, 130.4723085 33.7306337, 130.4723727 33.7307267)",,,,,
496687065,residential,False,False,158.206,"LINESTRING (130.4724073 33.7302255, 130.4707983 33.730062, 130.470709 33.7300698)",,,,,
496687061,residential,False,False,18.273,"LINESTRING (130.4723727 33.7307267, 130.4724634 33.7308727)",,,,,
496687061,residential,False,True,58.224,"LINESTRING (130.4723727 33.7307267, 130.4723085 33.7306337, 130.4724073 33.7302255)",,,,,
496687062,residential,False,False,80.184,"LINESTRING (130.4723727 33.7307267, 130.4724741 33.7307266, 130.4726239 33.7307449, 130.472671 33.730719, 130.4728001 33.7302677)",,,,,
170728607,residential,False,False,80.313,"LINESTRING (130.4728486 33.7302505, 130.472301 33.7296899)",,,,,
496687062,residential,False,True,4.876,"LINESTRING (130.4728486 33.7302505, 130.4728001 33.7302677)",,,,,
170728607,residential,False,True,142.282,"LINESTRING (130.4728486 33.7302505, 130.4729557 33.7303609, 130.4731172 33.7305412, 130.4732071 33.7306676, 130.4734456 33.7310947, 130.4734931 33.7312187, 130.4734944 33.7312825, 130.4734309 33.7313688)",,,,,
496687062,residential,False,False,4.876,"LINESTRING (130.4728001 33.7302677, 130.4728486 33.7302505)",,,,,
496687064,residential,False,True,36.627,"LINESTRING (130.4728001 33.7302677, 130.4724073 33.7302255)",,,,,
496687062,residential,False,True,80.184,"LINESTRING (130.4728001 33.7302677, 130.472671 33.730719, 130.4726239 33.7307449, 130.4724741 33.7307266, 130.4723727 33.7307267)",,,,,
496687058,residential,False,False,33.214,"LINESTRING (130.470709 33.7300698, 130.4706215 33.7303595)",,,,,
1086845323,secondary,False,False,37.07,"LINESTRING (130.470709 33.7300698, 130.471061 33.7302293)",534,清滝古賀線,30,,
496687065,residential,False,True,158.206,"LINESTRING (130.470709 33.7300698, 130.4707983 33.730062, 130.4724073 33.7302255)",,,,,
1086845323,secondary,False,True,64.51899999999999,"LINESTRING (130.470709 33.7300698, 130.4701813 33.7298358, 130.4700935 33.7297966)",534,清滝古賀線,30,,
496687061,residential,False,False,52.296,"LINESTRING (130.4720582 33.7298555, 130.4724073 33.7302255)",,,,,
496687061,residential,False,True,40.258,"LINESTRING (130.4720582 33.7298555, 130.4717815 33.729576)",,,,,
496687066,residential,False,False,29.038,"LINESTRING (130.4720582 33.7298555, 130.472301 33.7296899)",,,,,
170728607,residential,False,False,44.924,"LINESTRING (130.472301 33.7296899, 130.471979 33.7293874)",,,,,
170728607,residential,False,True,80.313,"LINESTRING (130.472301 33.7296899, 130.4728486 33.7302505)",,,,,
496687066,residential,False,True,29.038,"LINESTRING (130.472301 33.7296899, 130.4720582 33.7298555)",,,,,
170726629,residential,False,True,83.848,"LINESTRING (130.4738863 33.7311634, 130.4740177 33.7304173)",,,,,
170728709,residential,False,True,25.343,"LINESTRING (130.4738863 33.7311634, 130.4739682 33.7313809)",,,,,
170728709,residential,False,False,105.81299999999999,"LINESTRING (130.4738863 33.7311634, 130.4738776 33.7311395, 130.4736817 33.7307364, 130.4735199 33.730462, 130.4733912 33.7303096)",,,,,
170727474,residential,False,False,11.248,"LINESTRING (130.4750801 33.7324467, 130.4752006 33.7324605)",,,,,
170727474,residential,False,True,8.345,"LINESTRING (130.4750801 33.7324467, 130.4749907 33.7324365)",,,,,
496687067,residential,False,False,100.235,"LINESTRING (130.4750801 33.7324467, 130.475234 33.7315544)",,,,,
170726939,unclassified,False,False,32.22,"LINESTRING (130.4744015 33.7314474, 130.4747453 33.7314944)",,,30,,
496687068,residential,False,False,131.678,"LINESTRING (130.4744015 33.7314474, 130.4744713 33.7310265, 130.4748395 33.7310527, 130.4747761 33.7314496, 130.4747453 33.7314944)",,,,,
170726939,unclassified,False,True,40.746,"LINESTRING (130.4744015 33.7314474, 130.4739682 33.7313809)",,,30,,
496687074,residential,False,False,50.633,"LINESTRING (130.4740321 33.7323175, 130.4745729 33.7323887)",,,,,
496687074,residential,False,True,31.456,"LINESTRING (130.4740321 33.7323175, 130.4740373 33.7323653, 130.4741052 33.7325544, 130.4741292 33.7325862)",,,,,
496687075,residential,False,False,104.58599999999998,"LINESTRING (130.4740321 33.7323175, 130.4740085 33.732198, 130.4739537 33.7317155, 130.4739682 33.7313809)",,,,,
170727474,residential,False,False,28.722,"LINESTRING (130.4752006 33.7324605, 130.4755083 33.7324957)",,,,,
170727474,residential,False,True,11.248,"LINESTRING (130.4752006 33.7324605, 130.4750801 33.7324467)",,,,,
170727474,residential,False,False,8.345,"LINESTRING (130.4749907 33.7324365, 130.4750801 33.7324467)",,,,,
170727474,residential,False,True,39.0,"LINESTRING (130.4749907 33.7324365, 130.4745729 33.7323887)",,,,,
496687078,residential,False,False,26.867,"LINESTRING (130.4755563 33.7322574, 130.4755083 33.7324957)",,,,,
170727474,residential,False,True,28.722,"LINESTRING (130.4755083 33.7324957, 130.4752006 33.7324605)",,,,,
496687078,residential,False,True,26.867,"LINESTRING (130.4755083 33.7324957, 130.4755563 33.7322574)",,,,,
170727128,residential,False,False,41.175,"LINESTRING (130.4753293 33.7309283, 130.4753858 33.730561)",,,,,
170727128,residential,False,True,70.175,"LINESTRING (130.4753293 33.7309283, 130.475234 33.7315544)",,,,,
496687080,residential,False,False,76.05199999999999,"LINESTRING (130.4753293 33.7309283, 130.4748054 33.7308906, 130.4745104 33.7308655)",,,,,
170727532,residential,False,True,35.393,"LINESTRING (130.4750065 33.7305185, 130.4753858 33.730561)",,,,,
496687081,residential,False,False,105.586,"LINESTRING (130.4750065 33.7305185, 130.4751771 33.7295796)",,,,,
170727532,residential,False,False,92.131,"LINESTRING (130.4750065 33.7305185, 130.4742819 33.7304461, 130.4740177 33.7304173)",,,,,
170727905,residential,False,False,34.299,"LINESTRING (130.4751771 33.7295796, 130.4755453 33.7296167)",,,,,
170727905,residential,False,True,49.126,"LINESTRING (130.4751771 33.7295796, 130.4746496 33.7295274)",,,,,
496687081,residential,False,True,105.586,"LINESTRING (130.4751771 33.7295796, 130.4750065 33.7305185)",,,,,
170727613,residential,False,True,22.998,"LINESTRING (130.4743008 33.728773, 130.4743355 33.7285682)",,,,,
496687082,residential,False,True,25.638,"LINESTRING (130.4743008 33.728773, 130.4745754 33.7288047)",,,,,
592557290,residential,False,False,57.755,"LINESTRING (130.4743008 33.728773, 130.4742244 33.7292885)",,,,,
170727337,tertiary,False,False,26.745,"LINESTRING (130.4737656 33.7281971, 130.4740539 33.7282161)",,,40,,
170727337,tertiary,False,True,44.994,"LINESTRING (130.4737656 33.7281971, 130.4732806 33.728165)",,,40,,
"[592557292, 496687085]",residential,False,"[False, True]",135.12199999999999,"LINESTRING (130.4737656 33.7281971, 130.4737104 33.7286579, 130.473574 33.7294014)",,,,,
170727337,tertiary,False,False,23.808,"LINESTRING (130.4740539 33.7282161, 130.4743101 33.7282371)",,,40,,
170727337,tertiary,False,True,26.745,"LINESTRING (130.4740539 33.7282161, 130.4737656 33.7281971)",,,40,,
496687083,residential,False,False,32.84,"LINESTRING (130.4740539 33.7282161, 130.4739926 33.728507)",,,,,
496687083,residential,False,True,32.84,"LINESTRING (130.4739926 33.728507, 130.4740539 33.7282161)",,,,,
170726564,residential,False,False,27.335,"LINESTRING (130.473574 33.7294014, 130.473282 33.7293632)",,,,,
170726564,residential,False,True,8.061,"LINESTRING (130.473574 33.7294014, 130.4736601 33.7294127)",,,,,
"[592557292, 496687085]",residential,False,"[False, True]",135.12199999999999,"LINESTRING (130.473574 33.7294014, 130.4737104 33.7286579, 130.4737656 33.7281971)",,,,,
592557290,residential,False,False,21.738,"LINESTRING (130.4742244 33.7292885, 130.4741901 33.7294819)",,,,,
592557290,residential,False,True,57.755,"LINESTRING (130.4742244 33.7292885, 130.4743008 33.728773)",,,,,
496687086,residential,False,False,63.263999999999996,"LINESTRING (130.4742244 33.7292885, 130.474678 33.7293408, 130.4746496 33.7295274)",,,,,
170727905,residential,False,False,49.126,"LINESTRING (130.4746496 33.7295274, 130.4751771 33.7295796)",,,,,
170727905,residential,False,True,42.794,"LINESTRING (130.4746496 33.7295274, 130.4741901 33.7294819)",,,,,
496687086,residential,False,True,63.263999999999996,"LINESTRING (130.4746496 33.7295274, 130.474678 33.7293408, 130.4742244 33.7292885)",,,,,
170726589,tertiary,False,False,37.124,"LINESTRING (130.4747206 33.7282708, 130.4751202 33.7283027)",,,40,,2
170726589,tertiary,False,True,31.725,"LINESTRING (130.4747206 33.7282708, 130.4743791 33.7282437)",,,40,,2
496687088,residential,False,False,23.089,"LINESTRING (130.4747206 33.7282708, 130.4747402 33.7280638)",,,,,
594838508,residential,False,False,57.822,"LINESTRING (130.4748507 33.7275507, 130.475145 33.7270919)",,,,,
170727984,residential,False,True,137.453,"LINESTRING (130.4748507 33.7275507, 130.4743959 33.7274885, 130.4733841 33.7273501)",,,,,
496687088,residential,False,True,58.22,"LINESTRING (130.4748507 33.7275507, 130.4748111 33.7276331, 130.4747938 33.7277754, 130.4747402 33.7280638)",,,,,
496687092,residential,False,False,118.447,"LINESTRING (130.4727359 33.7264717, 130.472647 33.7270378, 130.4722376 33.7269559, 130.4722631 33.7268597, 130.4722115 33.7268443)",,,,,
"[170728187, 170728780]",unclassified,False,False,106.22,"LINESTRING (130.4712634 33.7267441, 130.4713154 33.7265816, 130.471361 33.7262935, 130.4714404 33.7258014)",,,,,
170728187,unclassified,False,True,31.249000000000002,"LINESTRING (130.4712634 33.7267441, 130.47124 33.726882, 130.4712351 33.7270237)",,,,,
496687092,residential,False,True,90.47200000000001,"LINESTRING (130.4712634 33.7267441, 130.4718016 33.7267139, 130.4722115 33.7268443)",,,,,
496687094,residential,False,False,49.085,"LINESTRING (130.4722115 33.7268443, 130.4723085 33.7264103)",,,,,
496687092,residential,False,False,90.47200000000001,"LINESTRING (130.4722115 33.7268443, 130.4718016 33.7267139, 130.4712634 33.7267441)",,,,,
496687092,residential,False,True,118.447,"LINESTRING (130.4722115 33.7268443, 130.4722631 33.7268597, 130.4722376 33.7269559, 130.472647 33.7270378, 130.4727359 33.7264717)",,,,,
496687094,residential,False,True,49.085,"LINESTRING (130.4723085 33.7264103, 130.4722115 33.7268443)",,,,,
496687096,residential,False,False,128.752,"LINESTRING (130.4723354 33.7264136, 130.472381 33.7262056, 130.4735189 33.7261939)",,,,,
170726611,residential,False,False,8.443,"LINESTRING (130.4735189 33.7261939, 130.4735274 33.7261183)",,,,,
170726611,residential,False,True,41.968,"LINESTRING (130.4735189 33.7261939, 130.4734768 33.7265697)",,,,,
496687096,residential,False,True,128.752,"LINESTRING (130.4735189 33.7261939, 130.472381 33.7262056, 130.4723354 33.7264136)",,,,,
170726611,residential,False,True,20.671,"LINESTRING (130.4735481 33.7259332, 130.4735274 33.7261183)",,,,,
170726611,residential,False,False,120.99600000000001,"LINESTRING (130.4735481 33.7259332, 130.4735936 33.7255831, 130.4736022 33.7255354, 130.4736838 33.7248985, 130.4736992 33.724853)",,,,,
496687097,residential,False,False,195.52200000000002,"LINESTRING (130.4735481 33.7259332, 130.4731027 33.7259035, 130.4729113 33.7258901, 130.4727215 33.72587, 130.4724875 33.7258644, 130.4714404 33.7258014)",,,,,
170728780,unclassified,False,False,37.343,"LINESTRING (130.4714404 33.7258014, 130.4714889 33.725468)",,,,,
"[170728187, 170728780]",unclassified,False,True,106.22,"LINESTRING (130.4714404 33.7258014, 130.471361 33.7262935, 130.4713154 33.7265816, 130.4712634 33.7267441)",,,,,
496687097,residential,False,True,195.52200000000002,"LINESTRING (130.4714404 33.7258014, 130.4724875 33.7258644, 130.4727215 33.72587, 130.4729113 33.7258901, 130.4731027 33.7259035, 130.4735481 33.7259332)",,,,,
496687107,residential,False,False,6.583,"LINESTRING (130.4748457 33.7257286, 130.4749153 33.725741)",,,,,
496687107,residential,False,True,19.855,"LINESTRING (130.4751252 33.7257785, 130.4749153 33.725741)",,,,,
496687107,residential,False,False,19.855,"LINESTRING (130.4749153 33.725741, 130.4751252 33.7257785)",,,,,
496687107,residential,False,True,6.583,"LINESTRING (130.4749153 33.725741, 130.4748457 33.7257286)",,,,,
496687108,residential,False,False,53.568,"LINESTRING (130.4749153 33.725741, 130.4750908 33.7252819)",,,,,
170728788,residential,False,False,17.592,"LINESTRING (130.4750908 33.7252819, 130.4749324 33.7251943)",,,,,
496687108,residential,False,True,53.568,"LINESTRING (130.4750908 33.7252819, 130.4749153 33.725741)",,,,,
170728788,residential,False,True,48.559,"LINESTRING (130.4750908 33.7252819, 130.4754267 33.7254632, 130.4755343 33.7255155)",,,,,
170728788,residential,False,False,48.559,"LINESTRING (130.4755343 33.7255155, 130.4754267 33.7254632, 130.4750908 33.7252819)",,,,,
496687110,residential,False,False,39.001999999999995,"LINESTRING (130.4755343 33.7255155, 130.475427 33.7257308, 130.4755583 33.7257747)",,,,,
496687111,residential,False,False,30.798,"LINESTRING (130.4745241 33.7250734, 130.4744443 33.7253423)",,,,,
170728788,residential,False,False,80.13499999999999,"LINESTRING (130.4745241 33.7250734, 130.4740748 33.7249485, 130.4736992 33.724853)",,,,,
170728788,residential,False,True,40.082,"LINESTRING (130.4745241 33.7250734, 130.4747519 33.7251418, 130.4749324 33.7251943)",,,,,
496687112,residential,False,False,29.987000000000002,"LINESTRING (130.4745241 33.7250734, 130.4745128 33.7250153, 130.4745519 33.724807)",,,,,
496687111,residential,False,True,38.972,"LINESTRING (130.474356 33.725685, 130.4744443 33.7253423)",,,,,
496687112,residential,False,True,13.46,"LINESTRING (130.4745681 33.7246867, 130.4745519 33.724807)",,,,,
496687112,residential,False,False,13.46,"LINESTRING (130.4745519 33.724807, 130.4745681 33.7246867)",,,,,
496687113,residential,False,False,35.557,"LINESTRING (130.4745519 33.724807, 130.47493 33.724865)",,,,,
496687112,residential,False,True,29.987000000000002,"LINESTRING (130.4745519 33.724807, 130.4745128 33.7250153, 130.4745241 33.7250734)",,,,,
496687113,residential,False,True,35.557,"LINESTRING (130.47493 33.724865, 130.4745519 33.724807)",,,,,
496687114,residential,False,True,177.488,"LINESTRING (130.4724827 33.724205, 130.4724906 33.724418, 130.4726361 33.7244204, 130.4726122 33.7247744, 130.4736992 33.724853)",,,,,
170725798,secondary,False,True,48.457,"LINESTRING (130.4721687 33.7241345, 130.4719095 33.7243174, 130.4717637 33.7244108)",536,米多比谷山古賀線,30,,
170726589,tertiary,False,True,37.124,"LINESTRING (130.4751202 33.7283027, 130.4747206 33.7282708)",,,40,,2
496687122,residential,False,False,62.783,"LINESTRING (130.4751202 33.7283027, 130.475106 33.7288672)",,,,,
496687082,residential,False,False,49.559,"LINESTRING (130.475106 33.7288672, 130.4745754 33.7288047)",,,,,
496687122,residential,False,True,62.783,"LINESTRING (130.475106 33.7288672, 130.4751202 33.7283027)",,,,,
170726269,residential,False,False,3.68,"LINESTRING (130.4740518 33.7302319, 130.4740579 33.7301992)",,,,,
170726269,residential,False,True,20.855,"LINESTRING (130.4740518 33.7302319, 130.4740177 33.7304173)",,,,,
496687126,residential,False,False,151.102,"LINESTRING (130.4740518 33.7302319, 130.4745046 33.7302868, 130.4746087 33.7296909, 130.474159 33.7296505)",,,,,
170726269,residential,False,False,18.967,"LINESTRING (130.474159 33.7296505, 130.4741901 33.7294819)",,,,,
170726269,residential,False,True,61.725,"LINESTRING (130.474159 33.7296505, 130.4740579 33.7301992)",,,,,
496687126,residential,False,True,151.102,"LINESTRING (130.474159 33.7296505, 130.4746087 33.7296909, 130.4745046 33.7302868, 130.4740518 33.7302319)",,,,,
170726269,residential,False,False,61.725,"LINESTRING (130.4740579 33.7301992, 130.474159 33.7296505)",,,,,
170726269,residential,False,True,3.68,"LINESTRING (130.4740579 33.7301992, 130.4740518 33.7302319)",,,,,
496687127,residential,False,False,99.644,"LINESTRING (130.4740579 33.7301992, 130.4738535 33.7301706, 130.4739883 33.7294556)",,,,,
170726564,residential,False,False,30.724,"LINESTRING (130.4739883 33.7294556, 130.4736601 33.7294127)",,,,,
170726564,residential,False,True,18.89,"LINESTRING (130.4739883 33.7294556, 130.4741901 33.7294819)",,,,,
496687127,residential,False,True,99.644,"LINESTRING (130.4739883 33.7294556, 130.4738535 33.7301706, 130.4740579 33.7301992)",,,,,
170728709,residential,False,False,42.999,"LINESTRING (130.4733912 33.7303096, 130.4731099 33.7300017)",,,,,
170728709,residential,False,True,105.813,"LINESTRING (130.4733912 33.7303096, 130.4735199 33.730462, 130.4736817 33.7307364, 130.4738776 33.7311395, 130.4738863 33.7311634)",,,,,
496687128,residential,False,False,65.19,"LINESTRING (130.4733912 33.7303096, 130.4734925 33.7302824, 130.4735823 33.7297903)",,,,,
170726564,residential,False,False,8.061,"LINESTRING (130.4736601 33.7294127, 130.473574 33.7294014)",,,,,
170726564,residential,False,True,30.724,"LINESTRING (130.4736601 33.7294127, 130.4739883 33.7294556)",,,,,
496687128,residential,False,True,42.599,"LINESTRING (130.4736601 33.7294127, 130.4735823 33.7297903)",,,,,
496687128,residential,False,False,42.599,"LINESTRING (130.4735823 33.7297903, 130.4736601 33.7294127)",,,,,
496687129,residential,False,True,35.012,"LINESTRING (130.4735823 33.7297903, 130.4732066 33.7297514)",,,,,
