osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
134614586,2,439;441,国道439号,trunk,False,False,82.913,"LINESTRING (132.9365406 32.9908002, 132.9373999 32.9906091)"
134615945,,,,residential,False,False,62.438,"LINESTRING (132.9365406 32.9908002, 132.9367102 32.9913434)"
134614586,2,439;441,国道439号,trunk,False,True,33.862,"LINESTRING (132.9365406 32.9908002, 132.9363688 32.9908341, 132.9361854 32.9908629)"
134616623,,,,unclassified,False,False,94.89,"LINESTRING (132.9361854 32.9908629, 132.9362285 32.9917155)"
134616623,,,,unclassified,False,True,47.197,"LINESTRING (132.9361854 32.9908629, 132.9361719 32.9904386)"
134614586,2,439;441,国道439号,trunk,False,False,33.862,"LINESTRING (132.9361854 32.9908629, 132.9363688 32.9908341, 132.9365406 32.9908002)"
134614586,2,439;441,国道439号,trunk,False,True,66.168,"LINESTRING (132.9361854 32.9908629, 132.935567 32.990928, 132.935481 32.990933)"
134614260,,346,中村下ノ加江線,secondary,False,False,53.324,"LINESTRING (132.9299076 32.9909546, 132.9293969 32.990739)"
134614260,,346,中村下ノ加江線,secondary,False,True,6.779,"LINESTRING (132.9299076 32.9909546, 132.9299752 32.990977)"
134614260,,346,中村下ノ加江線,secondary,False,False,6.779,"LINESTRING (132.9299752 32.990977, 132.9299076 32.9909546)"
134614260,,346,中村下ノ加江線,secondary,False,True,94.08,"LINESTRING (132.9299752 32.990977, 132.9300808 32.9909871, 132.9309825 32.9910178)"
134617134,,,,unclassified,False,False,120.14999999999999,"LINESTRING (132.9299752 32.990977, 132.9299707 32.9910609, 132.9299362 32.9911939, 132.9299138 32.9912885, 132.9299232 32.9913816, 132.929969 32.9915075, 132.930022 32.9916314, 132.9300459 32.9916584, 132.9300839 32.9916676, 132.9304881 32.9916361)"
134618384,,,,unclassified,False,True,65.048,"LINESTRING (132.9299752 32.990977, 132.9299855 32.9908997, 132.9301628 32.990712, 132.9302885 32.9904659)"
134614586,2,439;441,国道439号,trunk,False,True,3.671,"LINESTRING (132.935481 32.990933, 132.9354418 32.990936)"
134614586,2,439;441,国道439号,trunk,False,False,66.168,"LINESTRING (132.935481 32.990933, 132.935567 32.990928, 132.9361854 32.9908629)"
134618365,,,,unclassified,False,False,159.05399999999997,"LINESTRING (132.935481 32.990933, 132.9354559 32.9906422, 132.935447 32.990539, 132.9354305 32.9902063, 132.9354592 32.9901707, 132.9355336 32.9901795, 132.9357381 32.9902402, 132.9361719 32.9904386)"
134614260,,346,中村下ノ加江線,secondary,False,True,85.915,"LINESTRING (132.9309825 32.9910178, 132.9319024 32.9910586)"
134614260,,346,中村下ノ加江線,secondary,False,False,94.08,"LINESTRING (132.9309825 32.9910178, 132.9300808 32.9909871, 132.9299752 32.990977)"
134618139,,,,unclassified,False,False,62.70099999999999,"LINESTRING (132.9309825 32.9910178, 132.9309661 32.9912299, 132.9309969 32.9914153, 132.9310312 32.9915769)"
566134504,,,,residential,False,False,120.594,"LINESTRING (132.9309825 32.9910178, 132.9310252 32.9905597, 132.9317322 32.9903622)"
134614260,,346,中村下ノ加江線,secondary,False,False,85.915,"LINESTRING (132.9319024 32.9910586, 132.9309825 32.9910178)"
134614260,,346,中村下ノ加江線,secondary,False,True,66.312,"LINESTRING (132.9319024 32.9910586, 132.9326134 32.9910568)"
134616851,,,,unclassified,False,False,51.352,"LINESTRING (132.9319024 32.9910586, 132.9317452 32.990616)"
134616887,,,,unclassified,False,True,109.631,"LINESTRING (132.9319024 32.9910586, 132.9322303 32.9920054)"
134614260,,346,中村下ノ加江線,secondary,False,False,66.312,"LINESTRING (132.9326134 32.9910568, 132.9319024 32.9910586)"
134614260,,346,中村下ノ加江線,secondary,False,True,50.247,"LINESTRING (132.9326134 32.9910568, 132.9331521 32.9910506)"
134617119,,,,unclassified,False,False,32.469,"LINESTRING (132.9326134 32.9910568, 132.9326271 32.9911067, 132.9326977 32.9913401)"
134617119,,,,unclassified,False,True,95.518,"LINESTRING (132.9326134 32.9910568, 132.9325263 32.9907212, 132.9325918 32.9906562, 132.932333 32.9902845)"
134614260,,346,中村下ノ加江線,secondary,False,False,50.247,"LINESTRING (132.9331521 32.9910506, 132.9326134 32.9910568)"
134614260,,346,中村下ノ加江線,secondary,False,True,29.203,"LINESTRING (132.9331521 32.9910506, 132.9334652 32.9910532)"
134617767,,,,unclassified,False,True,114.747,"LINESTRING (132.9331521 32.9910506, 132.9327081 32.9900882)"
134614260,,346,中村下ノ加江線,secondary,False,False,29.203,"LINESTRING (132.9334652 32.9910532, 132.9331521 32.9910506)"
134615934,,,,unclassified,False,False,9.78,"LINESTRING (132.9334652 32.9910532, 132.9334506 32.9911403)"
134614260,,346,中村下ノ加江線,secondary,False,True,112.084,"LINESTRING (132.9334652 32.9910532, 132.9340996 32.9910243, 132.9342651 32.9910155, 132.9346649 32.9909942)"
134616780,,,,tertiary,False,False,54.999,"LINESTRING (132.9377216 32.9916141, 132.9375696 32.9911362)"
134616780,,,,tertiary,False,True,56.474,"LINESTRING (132.9377216 32.9916141, 132.9378746 32.9921055)"
134617213,,,,residential,False,True,85.123,"LINESTRING (132.9377216 32.9916141, 132.9375529 32.9916293, 132.9368112 32.9916667)"
134617134,,,,unclassified,False,False,51.078,"LINESTRING (132.9304881 32.9916361, 132.9310312 32.9915769)"
134617134,,,,unclassified,False,True,120.14999999999999,"LINESTRING (132.9304881 32.9916361, 132.9300839 32.9916676, 132.9300459 32.9916584, 132.930022 32.9916314, 132.929969 32.9915075, 132.9299232 32.9913816, 132.9299138 32.9912885, 132.9299362 32.9911939, 132.9299707 32.9910609, 132.9299752 32.990977)"
134618178,,,,unclassified,False,False,111.94,"LINESTRING (132.9304881 32.9916361, 132.930641 32.9921822, 132.931168 32.9921247)"
134615945,,,,residential,False,True,37.163,"LINESTRING (132.9368112 32.9916667, 132.9367102 32.9913434)"
134617271,,,,residential,False,True,54.616,"LINESTRING (132.9368112 32.9916667, 132.9362285 32.9917155)"
134616568,,,,residential,False,False,59.705999999999996,"LINESTRING (132.9368112 32.9916667, 132.9368435 32.991796, 132.9368366 32.9922008)"
134617213,,,,residential,False,False,85.123,"LINESTRING (132.9368112 32.9916667, 132.9375529 32.9916293, 132.9377216 32.9916141)"
134615934,,,,unclassified,False,True,73.066,"LINESTRING (132.9333966 32.9917917, 132.9334081 32.9917513, 132.9334483 32.9916093, 132.9334625 32.9912624, 132.9334506 32.9911403)"
134616803,,,,unclassified,False,False,52.5,"LINESTRING (132.9333966 32.9917917, 132.9330816 32.9918261, 132.9329054 32.9918453, 132.9328394 32.9918575)"
134617201,,,,unclassified,False,False,40.581,"LINESTRING (132.9333966 32.9917917, 132.9334175 32.9918498, 132.9334632 32.9920555, 132.9334793 32.9920813, 132.9335455 32.9921168)"
134617271,,,,residential,False,False,66.328,"LINESTRING (132.9355177 32.991735, 132.9362285 32.9917155)"
1059438371,,,,unclassified,False,False,37.462,"LINESTRING (132.9355177 32.991735, 132.9354762 32.9913999)"
134617108,,,,unclassified,False,True,98.873,"LINESTRING (132.9355177 32.991735, 132.9355441 32.992163, 132.9355725 32.992623)"
134617208,,,,unclassified,False,False,79.408,"LINESTRING (132.9355177 32.991735, 132.9353257 32.9917401, 132.9346667 32.9917575)"
134617111,,,,unclassified,False,True,59.14,"LINESTRING (132.9328394 32.9918575, 132.9322303 32.9920054)"
134617119,,,,unclassified,False,True,59.031,"LINESTRING (132.9328394 32.9918575, 132.9326977 32.9913401)"
134616803,,,,unclassified,False,True,52.5,"LINESTRING (132.9328394 32.9918575, 132.9329054 32.9918453, 132.9330816 32.9918261, 132.9333966 32.9917917)"
"[432448684, 134617119]",,,,unclassified,False,False,95.964,"LINESTRING (132.9328394 32.9918575, 132.9330365 32.9926459, 132.9330253 32.9927026)"
134614596,1,439;441,国道439号,trunk,False,True,37.973,"LINESTRING (132.9346667 32.9917575, 132.9346671 32.991416)"
134614596,1,439;441,国道439号,trunk,False,False,98.307,"LINESTRING (132.9346667 32.9917575, 132.9346927 32.9925567, 132.9346932 32.9926413)"
134617082,,,,unclassified,False,True,113.01099999999998,"LINESTRING (132.9346667 32.9917575, 132.934518 32.991819, 132.934311 32.991893, 132.9340936 32.9919797, 132.9339242 32.9920472, 132.9336134 32.9921244, 132.9335455 32.9921168)"
134617208,,,,unclassified,False,True,79.408,"LINESTRING (132.9346667 32.9917575, 132.9353257 32.9917401, 132.9355177 32.991735)"
134616887,,,,unclassified,False,False,109.631,"LINESTRING (132.9322303 32.9920054, 132.9319024 32.9910586)"
134617111,,,,unclassified,False,False,59.14,"LINESTRING (132.9322303 32.9920054, 132.9328394 32.9918575)"
134617111,,,,unclassified,False,True,101.537,"LINESTRING (132.9322303 32.9920054, 132.9311855 32.9922621)"
134616887,,,,unclassified,False,True,81.813,"LINESTRING (132.9322303 32.9920054, 132.9324322 32.9925968, 132.9324193 32.9927169)"
134615938,,,,unclassified,False,False,15.365,"LINESTRING (132.931168 32.9921247, 132.9311855 32.9922621)"
134618139,,,,unclassified,False,True,62.263000000000005,"LINESTRING (132.931168 32.9921247, 132.9311111 32.991856, 132.9310312 32.9915769)"
134618178,,,,unclassified,False,True,111.94,"LINESTRING (132.931168 32.9921247, 132.930641 32.9921822, 132.9304881 32.9916361)"
134615938,,,,unclassified,False,True,15.365,"LINESTRING (132.9311855 32.9922621, 132.931168 32.9921247)"
134617111,,,,unclassified,False,False,101.537,"LINESTRING (132.9311855 32.9922621, 132.9322303 32.9920054)"
134616673,,,,unclassified,False,False,70.11,"LINESTRING (132.9311855 32.9922621, 132.9312043 32.9923342, 132.9314147 32.9928622)"
"[661651668, 134617076]",,,,unclassified,False,False,63.032,"LINESTRING (132.9335455 32.9921168, 132.9335466 32.9923434, 132.9335465 32.9925834, 132.9335504 32.9926836)"
134617082,,,,unclassified,False,False,113.01100000000001,"LINESTRING (132.9335455 32.9921168, 132.9336134 32.9921244, 132.9339242 32.9920472, 132.9340936 32.9919797, 132.934311 32.991893, 132.934518 32.991819, 132.9346667 32.9917575)"
134617201,,,,unclassified,False,True,40.580999999999996,"LINESTRING (132.9335455 32.9921168, 132.9334793 32.9920813, 132.9334632 32.9920555, 132.9334175 32.9918498, 132.9333966 32.9917917)"
134616780,,,,tertiary,False,False,56.474,"LINESTRING (132.9378746 32.9921055, 132.9377216 32.9916141)"
134616780,,,,tertiary,False,True,49.263,"LINESTRING (132.9378746 32.9921055, 132.9380205 32.9925313)"
427117280,,,,residential,False,True,97.387,"LINESTRING (132.9378746 32.9921055, 132.9368366 32.9922008)"
134616780,,,,tertiary,False,False,49.263,"LINESTRING (132.9380205 32.9925313, 132.9378746 32.9921055)"
134616079,,,,unclassified,False,True,111.22,"LINESTRING (132.9380205 32.9925313, 132.9378285 32.9925419, 132.93683 32.9925896)"
134617952,,,,tertiary,False,True,52.333,"LINESTRING (132.9380205 32.9925313, 132.9380812 32.9929212, 132.9380883 32.9929984)"
134616079,,,,unclassified,False,True,51.826,"LINESTRING (132.93683 32.9925896, 132.9362744 32.992598)"
134616568,,,,residential,False,True,43.237,"LINESTRING (132.93683 32.9925896, 132.9368366 32.9922008)"
134616753,,,,unclassified,False,False,39.24,"LINESTRING (132.93683 32.9925896, 132.9368078 32.992942)"
134616079,,,,unclassified,False,False,111.22,"LINESTRING (132.93683 32.9925896, 132.9378285 32.9925419, 132.9380205 32.9925313)"
134616079,,,,unclassified,False,False,65.521,"LINESTRING (132.9355725 32.992623, 132.9362744 32.992598)"
134616079,,,,unclassified,False,True,82.032,"LINESTRING (132.9355725 32.992623, 132.9352952 32.9926288, 132.9346932 32.9926413)"
134616211,,,,unclassified,False,False,159.625,"LINESTRING (132.9355725 32.992623, 132.9356598 32.9938056, 132.9356783 32.9940558)"
134617108,,,,unclassified,False,False,98.873,"LINESTRING (132.9355725 32.992623, 132.9355441 32.992163, 132.9355177 32.991735)"
134614596,1,439;441,国道439号,trunk,False,False,164.428,"LINESTRING (132.9346932 32.9926413, 132.9346904 32.9927319, 132.9347571 32.993863, 132.9347722 32.9941183)"
134614596,1,439;441,国道439号,trunk,False,True,98.307,"LINESTRING (132.9346932 32.9926413, 132.9346927 32.9925567, 132.9346667 32.9917575)"
134616079,,,,unclassified,False,False,82.032,"LINESTRING (132.9346932 32.9926413, 132.9352952 32.9926288, 132.9355725 32.992623)"
"[134616176, 661651656]",,,,unclassified,False,False,76.648,"LINESTRING (132.9346932 32.9926413, 132.9345439 32.9926475, 132.9342302 32.9926606, 132.934153 32.9926619, 132.9338722 32.992672)"
661651656,,,,unclassified,False,False,30.04,"LINESTRING (132.9338722 32.992672, 132.9335504 32.9926836)"
"[661651667, 134617285]",,,,unclassified,False,False,71.566,"LINESTRING (132.9338722 32.992672, 132.9338754 32.9927743, 132.9338867 32.9931562, 132.9338975 32.9933152)"
"[661651656, 134616176]",,,,unclassified,False,True,76.648,"LINESTRING (132.9338722 32.992672, 132.934153 32.9926619, 132.9342302 32.9926606, 132.9345439 32.9926475, 132.9346932 32.9926413)"
661651656,,,,unclassified,False,False,31.282,"LINESTRING (132.9335504 32.9926836, 132.9332153 32.9926958)"
661651656,,,,unclassified,False,True,30.04,"LINESTRING (132.9335504 32.9926836, 132.9338722 32.992672)"
"[134617076, 661651668]",,,,unclassified,False,True,63.032,"LINESTRING (132.9335504 32.9926836, 132.9335465 32.9925834, 132.9335466 32.9923434, 132.9335455 32.9921168)"
134616887,,,,unclassified,False,False,81.813,"LINESTRING (132.9324193 32.9927169, 132.9324322 32.9925968, 132.9322303 32.9920054)"
134617292,,,,unclassified,False,True,95.118,"LINESTRING (132.9324193 32.9927169, 132.9322638 32.9927301, 132.9314822 32.9928515, 132.9314147 32.9928622)"
134618103,,,,unclassified,False,True,84.169,"LINESTRING (132.9324193 32.9927169, 132.9323474 32.9928011, 132.9324147 32.9930556, 132.9325087 32.9934403)"
"[661651656, 661651657]",,,,unclassified,False,True,56.602000000000004,"LINESTRING (132.9324193 32.9927169, 132.9324766 32.9927225, 132.9330253 32.9927026)"
134616673,,,,unclassified,False,True,70.11,"LINESTRING (132.9314147 32.9928622, 132.9312043 32.9923342, 132.9311855 32.9922621)"
134617292,,,,unclassified,False,False,95.118,"LINESTRING (132.9314147 32.9928622, 132.9314822 32.9928515, 132.9322638 32.9927301, 132.9324193 32.9927169)"
134617921,,,,unclassified,False,True,130.946,"LINESTRING (132.9314147 32.9928622, 132.9315539 32.9932445, 132.9318247 32.9939885)"
134616331,,,,unclassified,False,False,50.097,"LINESTRING (132.9318247 32.9939885, 132.9319418 32.9944282)"
134618174,,,,unclassified,False,False,74.977,"LINESTRING (132.9318247 32.9939885, 132.9326089 32.99384)"
134617921,,,,unclassified,False,False,130.946,"LINESTRING (132.9318247 32.9939885, 132.9315539 32.9932445, 132.9314147 32.9928622)"
134618174,,,,unclassified,False,True,143.14600000000002,"LINESTRING (132.9318247 32.9939885, 132.9316277 32.994004, 132.9311736 32.9939248, 132.9310659 32.9939555, 132.9309925 32.9941092, 132.9308816 32.9942817, 132.9310339 32.9945257)"
134615890,,,,tertiary,False,True,65.85,"LINESTRING (132.9380161 32.9940277, 132.9379675 32.9946185)"
134617793,,,,unclassified,False,True,114.692,"LINESTRING (132.9380161 32.9940277, 132.936787 32.9939934)"
134617952,,,,tertiary,False,False,57.145,"LINESTRING (132.9380161 32.9940277, 132.9380661 32.9935155)"
134616753,,,,unclassified,False,False,71.125,"LINESTRING (132.936787 32.9939934, 132.9367779 32.994633)"
134616753,,,,unclassified,False,True,116.927,"LINESTRING (132.936787 32.9939934, 132.9368078 32.992942)"
134616768,,,,unclassified,False,False,42.869,"LINESTRING (132.936787 32.9939934, 132.9363281 32.9940155)"
134617793,,,,unclassified,False,False,114.692,"LINESTRING (132.936787 32.9939934, 132.9380161 32.9940277)"
134616211,,,,unclassified,False,False,72.187,"LINESTRING (132.9356783 32.9940558, 132.935721 32.994704)"
134616625,,,,unclassified,False,True,84.79,"LINESTRING (132.9356783 32.9940558, 132.9347722 32.9941183)"
134616768,,,,unclassified,False,True,60.767,"LINESTRING (132.9356783 32.9940558, 132.9363281 32.9940155)"
134616211,,,,unclassified,False,True,159.625,"LINESTRING (132.9356783 32.9940558, 132.9356598 32.9938056, 132.9355725 32.992623)"
134614596,1,439;441,国道439号,trunk,False,False,104.711,"LINESTRING (132.9347722 32.9941183, 132.9348451 32.995058)"
134616625,,,,unclassified,False,False,84.79,"LINESTRING (132.9347722 32.9941183, 132.9356783 32.9940558)"
134617140,,,,unclassified,False,True,70.385,"LINESTRING (132.9347722 32.9941183, 132.9340206 32.9941756)"
134614596,1,439;441,国道439号,trunk,False,True,164.428,"LINESTRING (132.9347722 32.9941183, 132.9347571 32.993863, 132.9346904 32.9927319, 132.9346932 32.9926413)"
134616824,,,,unclassified,False,True,97.199,"LINESTRING (132.9340206 32.9941756, 132.9340982 32.9950473)"
134616839,,,,unclassified,False,True,70.215,"LINESTRING (132.9340206 32.9941756, 132.9332722 32.9942444)"
134617140,,,,unclassified,False,False,70.385,"LINESTRING (132.9340206 32.9941756, 132.9347722 32.9941183)"
661651667,,,,unclassified,False,True,61.702,"LINESTRING (132.9340206 32.9941756, 132.9339294 32.993626)"
134616839,,,,unclassified,False,False,70.215,"LINESTRING (132.9332722 32.9942444, 132.9340206 32.9941756)"
134616839,,,,unclassified,False,True,53.863,"LINESTRING (132.9332722 32.9942444, 132.9326981 32.9942972)"
134617147,,,,unclassified,False,False,88.893,"LINESTRING (132.9332722 32.9942444, 132.9333947 32.9950372)"
661651669,,,,unclassified,False,True,57.037,"LINESTRING (132.9332722 32.9942444, 132.933163 32.9937397)"
134616839,,,,unclassified,False,False,53.863,"LINESTRING (132.9326981 32.9942972, 132.9332722 32.9942444)"
134617066,,,,unclassified,False,True,72.022,"LINESTRING (132.9326981 32.9942972, 132.9319418 32.9944282)"
134618103,,,,unclassified,False,False,51.515,"LINESTRING (132.9326981 32.9942972, 132.9326089 32.99384)"
134617885,,,,unclassified,False,False,86.99600000000001,"LINESTRING (132.9326981 32.9942972, 132.9328411 32.9947781, 132.9329239 32.9950563)"
134616331,,,,unclassified,False,True,50.097,"LINESTRING (132.9319418 32.9944282, 132.9318247 32.9939885)"
134617066,,,,unclassified,False,False,72.022,"LINESTRING (132.9319418 32.9944282, 132.9326981 32.9942972)"
134617301,,,,unclassified,False,True,44.896,"LINESTRING (132.9319418 32.9944282, 132.9320155 32.9948272)"
134617343,,,,unclassified,False,False,85.364,"LINESTRING (132.9319418 32.9944282, 132.9310339 32.9945257)"
134617343,,,,unclassified,False,True,85.364,"LINESTRING (132.9310339 32.9945257, 132.9319418 32.9944282)"
134618135,,,,unclassified,False,True,139.064,"LINESTRING (132.9310339 32.9945257, 132.931028 32.9945821, 132.9309365 32.9948583, 132.9314096 32.9948733, 132.9314839 32.9948676, 132.9320155 32.9948272)"
134618174,,,,unclassified,False,False,143.146,"LINESTRING (132.9310339 32.9945257, 132.9308816 32.9942817, 132.9309925 32.9941092, 132.9310659 32.9939555, 132.9311736 32.9939248, 132.9316277 32.994004, 132.9318247 32.9939885)"
134615890,,,,tertiary,False,False,65.85,"LINESTRING (132.9379675 32.9946185, 132.9380161 32.9940277)"
134615890,,,,tertiary,False,True,60.499,"LINESTRING (132.9379675 32.9946185, 132.9379286 32.9951616)"
134616860,,,,unclassified,False,False,110.956,"LINESTRING (132.9379675 32.9946185, 132.9367779 32.994633)"
134616860,,,,unclassified,False,True,101.33,"LINESTRING (132.9379675 32.9946185, 132.9390511 32.9946852)"
134616753,,,,unclassified,False,True,71.125,"LINESTRING (132.9367779 32.994633, 132.936787 32.9939934)"
134616860,,,,unclassified,False,True,110.956,"LINESTRING (132.9367779 32.994633, 132.9379675 32.9946185)"
134617353,,,,unclassified,False,True,36.886,"LINESTRING (132.9367779 32.994633, 132.9363841 32.9946638)"
