osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
915117154,,,,residential,,False,False,41.875,"LINESTRING (131.2309308 31.4607974, 131.2312067 31.4605034)",
181230022,2,,,tertiary,,False,False,125.043,"LINESTRING (131.2309308 31.4607974, 131.2317253 31.461279, 131.2320111 31.4614418)",
915117154,,,,residential,,False,True,51.641999999999996,"LINESTRING (131.2309308 31.4607974, 131.2308101 31.4609512, 131.2306997 31.4610457, 131.2305585 31.4611281)",
181230022,2,,,tertiary,,False,True,20.857,"LINESTRING (131.2333703 31.4622873, 131.2331974 31.4621714)",
180229349,,,,residential,,False,False,53.862,"LINESTRING (131.2333703 31.4622873, 131.2332509 31.4624226, 131.2330896 31.4626055, 131.2329898 31.4625921)",
181230022,2,,,tertiary,,False,False,102.06099999999999,"LINESTRING (131.2333703 31.4622873, 131.2337524 31.4625263, 131.2337695 31.4625841, 131.2337547 31.4626229, 131.2336252 31.4628098, 131.233499 31.4629738)",
181230022,2,,,tertiary,,False,True,102.06099999999999,"LINESTRING (131.233499 31.4629738, 131.2336252 31.4628098, 131.2337547 31.4626229, 131.2337695 31.4625841, 131.2337524 31.4625263, 131.2333703 31.4622873)",
179383123,,,,unclassified,30,False,False,44.514,"LINESTRING (131.2297215 31.4658844, 131.2296371 31.4654906)",
179383123,,,,unclassified,30,False,True,101.029,"LINESTRING (131.2297215 31.4658844, 131.2297291 31.4660028, 131.2297531 31.4663271, 131.2297673 31.466792)",
181112840,,,,residential,,False,False,93.64500000000001,"LINESTRING (131.2297215 31.4658844, 131.2301461 31.4658745, 131.2307054 31.4659264)",
179383123,,,,unclassified,30,False,False,28.668,"LINESTRING (131.2297822 31.4670495, 131.2297673 31.466792)",
179383123,,,,unclassified,30,False,True,60.671,"LINESTRING (131.2297822 31.4670495, 131.2297881 31.4675951)",
181109502,,,,residential,,False,False,84.686,"LINESTRING (131.2297822 31.4670495, 131.2306751 31.4670525)",
179383123,,,,unclassified,30,False,False,60.671,"LINESTRING (131.2297881 31.4675951, 131.2297822 31.4670495)",
179383123,,,,unclassified,30,False,True,71.42099999999999,"LINESTRING (131.2297881 31.4675951, 131.2298002 31.4680054, 131.2298071 31.4682372)",
181117635,,,,residential,,False,True,99.856,"LINESTRING (131.2297881 31.4675951, 131.2300111 31.4675725, 131.2302461 31.4675615, 131.2308342 31.467497)",
179383123,,,,unclassified,30,False,False,71.42099999999999,"LINESTRING (131.2298071 31.4682372, 131.2298002 31.4680054, 131.2297881 31.4675951)",
179383123,,,,unclassified,30,False,True,88.531,"LINESTRING (131.2298071 31.4682372, 131.2298272 31.4683256, 131.2298846 31.4684507, 131.2300294 31.4686067, 131.2302708 31.4689175)",
915117160,1,,,residential,,False,True,64.911,"LINESTRING (131.2298071 31.4682372, 131.2296452 31.4683896, 131.2296052 31.4684565, 131.2295562 31.4686067, 131.2295565 31.4687538)",
179383123,,,,unclassified,30,False,True,28.668,"LINESTRING (131.2297673 31.466792, 131.2297822 31.4670495)",
179383123,,,,unclassified,30,False,False,101.029,"LINESTRING (131.2297673 31.466792, 131.2297531 31.4663271, 131.2297291 31.4660028, 131.2297215 31.4658844)",
181117470,,,,residential,,False,False,108.002,"LINESTRING (131.2297673 31.466792, 131.2291408 31.466857, 131.2289368 31.466867, 131.2287608 31.466885, 131.2286358 31.4668987)",
179383123,,,,unclassified,30,False,False,88.531,"LINESTRING (131.2302708 31.4689175, 131.2300294 31.4686067, 131.2298846 31.4684507, 131.2298272 31.4683256, 131.2298071 31.4682372)",
179383123,,,,unclassified,30,False,True,59.508,"LINESTRING (131.2302708 31.4689175, 131.2304983 31.4691995, 131.2306288 31.469357)",
181111791,,,,tertiary,,False,False,63.541,"LINESTRING (131.2302708 31.4689175, 131.2299778 31.4689879, 131.2296273 31.4690765)",
179383123,,,,unclassified,30,False,False,150.578,"LINESTRING (131.2294601 31.4644866, 131.2291987 31.4631509)",
179383123,,,,unclassified,30,False,True,83.728,"LINESTRING (131.2294601 31.4644866, 131.2295851 31.465232)",
181110248,,,,unclassified,,False,True,55.64,"LINESTRING (131.2294601 31.4644866, 131.2288868 31.4645927)",
181111534,,,,unclassified,,False,False,72.257,"LINESTRING (131.2294601 31.4644866, 131.230166 31.4645691, 131.2302141 31.4645597)",
179383123,,,,unclassified,30,False,False,29.175,"LINESTRING (131.2296371 31.4654906, 131.2295851 31.465232)",
179383123,,,,unclassified,30,False,True,44.514,"LINESTRING (131.2296371 31.4654906, 131.2297215 31.4658844)",
915112520,,,,unclassified,,False,True,187.072,"LINESTRING (131.2296371 31.4654906, 131.2284167 31.465547, 131.2276665 31.4655509)",
179383123,,,,unclassified,30,False,False,83.728,"LINESTRING (131.2295851 31.465232, 131.2294601 31.4644866)",
179383123,,,,unclassified,30,False,True,29.175,"LINESTRING (131.2295851 31.465232, 131.2296371 31.4654906)",
181114360,,,,residential,,True,False,129.62099999999998,"LINESTRING (131.2295851 31.465232, 131.2299612 31.4651637, 131.2301871 31.4651448, 131.2305281 31.4651239, 131.2309401 31.4651516)",
180010433,,,,residential,,False,False,231.31600000000003,"LINESTRING (131.2251284 31.4610931, 131.2252375 31.4612263, 131.2252801 31.4613361, 131.2253072 31.4617114, 131.2253394 31.4620317, 131.225393 31.4621735, 131.225452 31.4622879, 131.2256183 31.462503, 131.2257203 31.4626402, 131.2257915 31.4627361, 131.2257876 31.4628611, 131.2256835 31.4630084)",
180010441,,,,residential,,False,False,212.209,"LINESTRING (131.2286358 31.4668987, 131.2286744 31.4673057, 131.2287763 31.4676306, 131.2288836 31.4680515, 131.2289212 31.4682529, 131.2290204 31.4687752)",
180010441,,,,residential,,False,True,255.245,"LINESTRING (131.2286358 31.4668987, 131.2286127 31.4666613, 131.2285725 31.4665599, 131.2284437 31.4665096, 131.2282479 31.4664691, 131.2279743 31.466405, 131.2276257 31.4663044, 131.2272984 31.466158, 131.2270999 31.4660436, 131.2274642 31.4655514)",
181117470,,,,residential,,False,True,108.002,"LINESTRING (131.2286358 31.4668987, 131.2287608 31.466885, 131.2289368 31.466867, 131.2291408 31.466857, 131.2297673 31.466792)",
180010422,,,,residential,,False,True,112.335,"LINESTRING (131.2294525 31.4614673, 131.2284387 31.460945)",
181113325,,,,residential,,False,True,173.725,"LINESTRING (131.2294525 31.4614673, 131.2295603 31.4612935, 131.2287103 31.4606355, 131.2284387 31.460945)",
"[915407504, 180010422]",,,,residential,,False,False,79.88,"LINESTRING (131.2294525 31.4614673, 131.2298039 31.4616434, 131.2299086 31.4615711, 131.2301355 31.4614038)",yes
181111791,,,,tertiary,,False,True,63.541,"LINESTRING (131.2296273 31.4690765, 131.2299778 31.4689879, 131.2302708 31.4689175)",
915117162,,,,unclassified,,False,False,36.507000000000005,"LINESTRING (131.2296273 31.4690765, 131.229595 31.4689212, 131.2295565 31.4687538)",
915117161,,,,unclassified,,False,False,50.9,"LINESTRING (131.2290204 31.4687752, 131.2295565 31.4687538)",
180010441,,,,residential,,False,True,212.20899999999997,"LINESTRING (131.2290204 31.4687752, 131.2289212 31.4682529, 131.2288836 31.4680515, 131.2287763 31.4676306, 131.2286744 31.4673057, 131.2286358 31.4668987)",
181118802,,,,unclassified,,False,False,179.40699999999998,"LINESTRING (131.2290204 31.4687752, 131.228647 31.4687755, 131.2285625 31.468729, 131.2284851 31.468594, 131.2283471 31.468527, 131.2282221 31.468532, 131.2281491 31.468544, 131.2273151 31.468792)",
915117154,,,,residential,,False,True,50.493,"LINESTRING (131.2305585 31.4611281, 131.2301355 31.4614038)",
180229349,,,,residential,,False,True,49.894999999999996,"LINESTRING (131.2305585 31.4611281, 131.2307981 31.4612883, 131.2309703 31.4614073)",
915117154,,,,residential,,False,False,51.641999999999996,"LINESTRING (131.2305585 31.4611281, 131.2306997 31.4610457, 131.2308101 31.4609512, 131.2309308 31.4607974)",
180010433,,,,residential,,False,False,163.978,"LINESTRING (131.2256835 31.4630084, 131.2254916 31.4633929, 131.2254257 31.4636544, 131.2254172 31.4637194, 131.225326 31.4637498, 131.2251838 31.4637537, 131.2250255 31.4637384, 131.22487 31.4638299, 131.2247493 31.4638521, 131.2246125 31.4638539)",
180010433,,,,residential,,False,True,231.316,"LINESTRING (131.2256835 31.4630084, 131.2257876 31.4628611, 131.2257915 31.4627361, 131.2257203 31.4626402, 131.2256183 31.462503, 131.225452 31.4622879, 131.225393 31.4621735, 131.2253394 31.4620317, 131.2253072 31.4617114, 131.2252801 31.4613361, 131.2252375 31.4612263, 131.2251284 31.4610931)",
"[915117158, 422747519]",,,,residential,,False,True,57.733,"LINESTRING (131.2256835 31.4630084, 131.2260687 31.463056, 131.2262877 31.4630684)",yes
180010433,,,,residential,,False,False,50.535,"LINESTRING (131.2246125 31.4638539, 131.2244949 31.4642145, 131.2245623 31.4642704)",
180010433,,,,residential,,False,True,163.978,"LINESTRING (131.2246125 31.4638539, 131.2247493 31.4638521, 131.22487 31.4638299, 131.2250255 31.4637384, 131.2251838 31.4637537, 131.225326 31.4637498, 131.2254172 31.4637194, 131.2254257 31.4636544, 131.2254916 31.4633929, 131.2256835 31.4630084)",
915112490,,,,residential,,False,False,86.45,"LINESTRING (131.2246125 31.4638539, 131.224179 31.4637481, 131.2238522 31.4637249, 131.2237235 31.4636975)",
915112520,,,,unclassified,,False,False,19.187,"LINESTRING (131.2274642 31.4655514, 131.2276665 31.4655509)",
915112520,,,,unclassified,,False,True,89.942,"LINESTRING (131.2274642 31.4655514, 131.2265159 31.465555)",
180010441,,,,residential,,False,False,255.245,"LINESTRING (131.2274642 31.4655514, 131.2270999 31.4660436, 131.2272984 31.466158, 131.2276257 31.4663044, 131.2279743 31.466405, 131.2282479 31.4664691, 131.2284437 31.4665096, 131.2285725 31.4665599, 131.2286127 31.4666613, 131.2286358 31.4668987)",
915117154,,,,residential,,False,True,41.875,"LINESTRING (131.2312067 31.4605034, 131.2309308 31.4607974)",
181111565,,,,residential,,False,False,123.76299999999999,"LINESTRING (131.2312067 31.4605034, 131.2316699 31.4607819, 131.2319437 31.4609465, 131.2322277 31.4607024)",
915117161,,,,unclassified,,False,True,50.9,"LINESTRING (131.2295565 31.4687538, 131.2290204 31.4687752)",
915117160,1,,,residential,,False,False,64.911,"LINESTRING (131.2295565 31.4687538, 131.2295562 31.4686067, 131.2296052 31.4684565, 131.2296452 31.4683896, 131.2298071 31.4682372)",
915117162,,,,unclassified,,False,True,36.507000000000005,"LINESTRING (131.2295565 31.4687538, 131.229595 31.4689212, 131.2296273 31.4690765)",
180010422,,,,residential,,False,False,112.335,"LINESTRING (131.2284387 31.460945, 131.2294525 31.4614673)",
181113325,,,,residential,,False,False,173.725,"LINESTRING (131.2284387 31.460945, 131.2287103 31.4606355, 131.2295603 31.4612935, 131.2294525 31.4614673)",
180010422,,,,residential,,False,True,49.158,"LINESTRING (131.2284387 31.460945, 131.2279953 31.4607161)",
422747519,,,,residential,,False,False,165.986,"LINESTRING (131.2280372 31.4630319, 131.2272308 31.4630456, 131.2262877 31.4630684)",
915112492,,,,residential,,True,False,48.367000000000004,"LINESTRING (131.2280372 31.4630319, 131.2279594 31.4632932, 131.2279447 31.4634581)",
922537772,,,,residential,,False,False,76.39500000000001,"LINESTRING (131.2280372 31.4630319, 131.2283932 31.4629671, 131.2285167 31.4633286)",
181288046,,112,今別府串間線,secondary,,False,False,70.747,"LINESTRING (131.2238406 31.4644312, 131.2245623 31.4642704)",
181288046,,112,今別府串間線,secondary,,False,True,73.644,"LINESTRING (131.2238406 31.4644312, 131.2230932 31.4646107)",
915112491,,,,residential,,False,False,86.58399999999999,"LINESTRING (131.2238406 31.4644312, 131.2236673 31.4641099, 131.2236464 31.4639269, 131.2236729 31.4637865, 131.2237235 31.4636975)",
915117154,,,,residential,,False,False,50.493,"LINESTRING (131.2301355 31.4614038, 131.2305585 31.4611281)",
181111598,,,,residential,,False,False,109.598,"LINESTRING (131.2301355 31.4614038, 131.2304536 31.461741, 131.2309703 31.4614073)",
"[915407504, 180010422]",,,,residential,,False,True,79.88,"LINESTRING (131.2301355 31.4614038, 131.2299086 31.4615711, 131.2298039 31.4616434, 131.2294525 31.4614673)",yes
915112496,,,,residential,,True,False,63.767,"LINESTRING (131.2254977 31.4606139, 131.2251284 31.4610931)",
"[181227944, 915117150, 915117151]",2,220;448,国道220号,trunk,40,False,True,205.838,"LINESTRING (131.2254977 31.4606139, 131.2256795 31.4607135, 131.2262412 31.4610158, 131.2264183 31.4611121, 131.2268759 31.4613624, 131.2273311 31.4616043)",yes
180370425,,,,residential,,False,True,46.997,"LINESTRING (131.2331974 31.4621714, 131.2334833 31.4618262)",
181230022,2,,,tertiary,,False,False,20.857,"LINESTRING (131.2331974 31.4621714, 131.2333703 31.4622873)",
181230022,2,,,tertiary,,False,True,138.921,"LINESTRING (131.2331974 31.4621714, 131.2329246 31.4619911, 131.2322494 31.4616155, 131.2320111 31.4614418)",
180370425,,,,residential,,False,False,46.997,"LINESTRING (131.2334833 31.4618262, 131.2331974 31.4621714)",
180370426,,,,residential,,False,True,52.462999999999994,"LINESTRING (131.2334833 31.4618262, 131.2333396 31.4617381, 131.2332267 31.4616368, 131.2330957 31.4614943)",
180370426,,,,residential,,False,False,52.462999999999994,"LINESTRING (131.2330957 31.4614943, 131.2332267 31.4616368, 131.2333396 31.4617381, 131.2334833 31.4618262)",
180370426,,,,residential,,False,True,53.525999999999996,"LINESTRING (131.2330957 31.4614943, 131.2329582 31.4612757, 131.2328176 31.4610756)",
180344074,,,,residential,,False,True,190.005,"LINESTRING (131.2248488 31.4661832, 131.224766 31.466307, 131.2246802 31.4663482, 131.2244495 31.4663711, 131.2239292 31.4664123, 131.2237438 31.4664125, 131.2235883 31.4663759, 131.2233391 31.4662887, 131.2230208 31.466133)",
181107196,,,,residential,,False,False,273.894,"LINESTRING (131.2248488 31.4661832, 131.2249388 31.46642, 131.225143 31.46689, 131.22538 31.467527, 131.22538 31.46769, 131.225375 31.467722, 131.225366 31.467775, 131.22532 31.467917, 131.225248 31.468244, 131.225206 31.4685578)",
181288067,,,,residential,,False,False,60.104,"LINESTRING (131.2248488 31.4661832, 131.2248841 31.4660965, 131.2248903 31.4659098, 131.2248894 31.4657364, 131.2249198 31.4656517)",
180344074,,,,residential,,False,False,190.005,"LINESTRING (131.2230208 31.466133, 131.2233391 31.4662887, 131.2235883 31.4663759, 131.2237438 31.4664125, 131.2239292 31.4664123, 131.2244495 31.4663711, 131.2246802 31.4663482, 131.224766 31.466307, 131.2248488 31.4661832)",
181106950,,,,residential,,False,True,174.457,"LINESTRING (131.2230208 31.466133, 131.2230501 31.4660688, 131.2230543 31.4659439, 131.2230512 31.4658679, 131.223047 31.4657901, 131.2229409 31.4654929, 131.2229409 31.4652336, 131.223049 31.4650244, 131.223115 31.4648324, 131.2230932 31.4646107)",
"[181116520, 181110424]",,,,residential,,False,"[False, True]",477.095,"LINESTRING (131.2230208 31.466133, 131.222948 31.466411, 131.222922 31.466541, 131.222902 31.466767, 131.222869 31.467044, 131.222863 31.467172, 131.222804 31.46759, 131.22279 31.467747, 131.222784 31.468085, 131.222823 31.468204, 131.222896 31.468289, 131.222961 31.46834, 131.22306 31.468379, 131.223211 31.46839, 131.223657 31.468367, 131.223723 31.468379, 131.223867 31.468447, 131.224052 31.468588, 131.22417 31.468638, 131.224295 31.468638, 131.2249592 31.4685333, 131.225206 31.4685578)",
181118264,,,,residential,,False,False,173.10899999999998,"LINESTRING (131.2249198 31.4656517, 131.2247934 31.4655916, 131.2246577 31.4655308, 131.2246534 31.4652979, 131.2247064 31.4649149, 131.224741 31.4646697, 131.2246832 31.4644148, 131.2245623 31.4642704)",
"[915112521, 915112522, 181288067, 180010443]",,,,residential,,False,False,153.434,"LINESTRING (131.2249198 31.4656517, 131.2250755 31.4655802, 131.2253299 31.4655676, 131.2257392 31.4655646, 131.2259011 31.4655618, 131.2265159 31.465555)",yes
181288067,,,,residential,,False,True,60.104,"LINESTRING (131.2249198 31.4656517, 131.2248894 31.4657364, 131.2248903 31.4659098, 131.2248841 31.4660965, 131.2248488 31.4661832)",
180229349,,,,residential,,False,False,138.66500000000002,"LINESTRING (131.2329898 31.4625921, 131.2325146 31.4625284, 131.2323027 31.4624756, 131.2321472 31.462407, 131.2316403 31.4621577)",
180229349,,,,residential,,False,True,53.86200000000001,"LINESTRING (131.2329898 31.4625921, 131.2330896 31.4626055, 131.2332509 31.4624226, 131.2333703 31.4622873)",
181227949,,,,residential,,False,False,137.239,"LINESTRING (131.2329898 31.4625921, 131.232951 31.4629145, 131.232156 31.4628475, 131.2319528 31.4629967)",
180370423,,,,residential,,True,False,88.983,"LINESTRING (131.2309401 31.4651516, 131.2307054 31.4659264)",
915407506,,,,residential,,False,True,6.132,"LINESTRING (131.2309401 31.4651516, 131.2309773 31.4651065)",
180229349,,,,residential,,False,False,55.006,"LINESTRING (131.2316403 31.4621577, 131.2314633 31.4620433, 131.2313882 31.4619334, 131.2312971 31.4617732)",
180229349,,,,residential,,False,True,138.66500000000002,"LINESTRING (131.2316403 31.4621577, 131.2321472 31.462407, 131.2323027 31.4624756, 131.2325146 31.4625284, 131.2329898 31.4625921)",
180370421,,,,residential,,False,False,122.464,"LINESTRING (131.2316403 31.4621577, 131.231388 31.4624668, 131.231402 31.4625233, 131.2319528 31.4629967)",
180370421,,,,residential,,False,False,56.61,"LINESTRING (131.2319528 31.4629967, 131.232358 31.4633705)",
181230025,,,,residential,,False,False,15.4,"LINESTRING (131.2319528 31.4629967, 131.2318286 31.4630859)",yes
180370421,,,,residential,,False,True,122.464,"LINESTRING (131.2319528 31.4629967, 131.231402 31.4625233, 131.231388 31.4624668, 131.2316403 31.4621577)",
181227949,,,,residential,,False,True,137.23899999999998,"LINESTRING (131.2319528 31.4629967, 131.232156 31.4628475, 131.232951 31.4629145, 131.2329898 31.4625921)",
180229349,,,,residential,,False,False,49.894999999999996,"LINESTRING (131.2309703 31.4614073, 131.2307981 31.4612883, 131.2305585 31.4611281)",
180229349,,,,residential,,False,True,51.665,"LINESTRING (131.2309703 31.4614073, 131.2311038 31.461517, 131.2312272 31.4616497, 131.2312971 31.4617732)",
181111598,,,,residential,,False,True,109.598,"LINESTRING (131.2309703 31.4614073, 131.2304536 31.461741, 131.2301355 31.4614038)",
738917923,2,220,国道220号,trunk,40,False,False,32.506,"LINESTRING (131.2327151 31.465757, 131.2326292 31.465474)",
