osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
106873926,False,,,,tertiary,,False,62.979,"LINESTRING (140.7306127 41.7687799, 140.7304908 41.768841, 140.7299823 41.7690957)"
106873926,False,,,,tertiary,,True,66.267,"LINESTRING (140.7306127 41.7687799, 140.7307394 41.768714, 140.7312681 41.768439)"
94097623,False,2,,一キロ通,tertiary,,False,56.783,"LINESTRING (140.7261477 41.7644687, 140.7256433 41.764814)"
24288651,False,4,,放射2号線,tertiary,50,True,151.51299999999998,"LINESTRING (140.7261477 41.7644687, 140.72724 41.7654283, 140.7273467 41.7654949)"
24259812,True,2,278,国道278号,trunk,40,False,18.951999999999998,"LINESTRING (140.7327744 41.771222, 140.7327936 41.7711888, 140.7328037 41.7711713, 140.7328119 41.7711577, 140.7328168 41.7711496, 140.7328649 41.7710655)"
24288536,True,,83,函館南茅部線,primary,,False,89.73599999999999,"LINESTRING (140.7327744 41.771222, 140.7328148 41.7712266, 140.7328772 41.7712483, 140.7329364 41.7713063, 140.7330116 41.7713892, 140.7332394 41.7716328, 140.7333497 41.7717447, 140.7334427 41.7718381)"
152679595,False,,,,unclassified,,True,57.52,"LINESTRING (140.7256855 41.7694452, 140.7257493 41.7694165, 140.7262618 41.7691575)"
152679610,False,,,,unclassified,,False,11.710999999999999,"LINESTRING (140.7256855 41.7694452, 140.7256465 41.769461, 140.7256162 41.7694764, 140.7255692 41.7695044)"
289418815,True,2,279,国道279号,trunk,40,False,69.871,"LINESTRING (140.7256855 41.7694452, 140.7256297 41.769389, 140.7251838 41.7689404)"
289418815,True,2,279,国道279号,trunk,40,False,77.056,"LINESTRING (140.7267989 41.7707297, 140.7263936 41.770272, 140.7262931 41.7701485)"
463917559,False,,,,tertiary,,False,11.363,"LINESTRING (140.7267989 41.7707297, 140.7267653 41.7707418, 140.726733 41.7707576, 140.7266847 41.7707855)"
463917559,False,,,,tertiary,,True,58.032999999999994,"LINESTRING (140.7267989 41.7707297, 140.7268572 41.7707017, 140.7273697 41.7704279)"
29479614,True,2,279,国道279号,trunk,40,False,87.948,"LINESTRING (140.7271295 41.7713803, 140.7271855 41.7714607, 140.7276186 41.7720821)"
243553760,False,,,,tertiary,,True,12.559000000000001,"LINESTRING (140.7271295 41.7713803, 140.7271799 41.7713568, 140.7272125 41.7713449, 140.7272649 41.7713308)"
934115327,False,,,,unclassified,,True,69.85,"LINESTRING (140.7240724 41.7677917, 140.7246841 41.7673599)"
289418815,True,2,279,国道279号,trunk,40,False,146.437,"LINESTRING (140.7240724 41.7677917, 140.7231494 41.7668545, 140.7230252 41.7667314)"
934115327,False,,,,unclassified,,False,11.795,"LINESTRING (140.7240724 41.7677917, 140.7240273 41.767823, 140.7239945 41.7678461, 140.7239687 41.7678643)"
244951199,False,,,,unclassified,,True,13.506,"LINESTRING (140.7248108 41.7685434, 140.7247743 41.7685817, 140.7247498 41.7686078, 140.7247174 41.7686429)"
283322036,False,,,旭森通,tertiary,40,False,55.032,"LINESTRING (140.7248108 41.7685434, 140.7248614 41.7685124, 140.7253236 41.7682293)"
289418815,True,2,279,国道279号,trunk,40,False,93.546,"LINESTRING (140.7248108 41.7685434, 140.7247355 41.7684643, 140.7241456 41.767864)"
283322036,False,,,旭森通,tertiary,40,False,49.732,"LINESTRING (140.7260352 41.7677802, 140.7261615 41.767713, 140.7265235 41.7675206)"
283322036,False,,,旭森通,tertiary,40,True,43.867000000000004,"LINESTRING (140.7260352 41.7677802, 140.7259027 41.7678625, 140.7256288 41.7680327)"
405949376,False,2,,公園線,tertiary,40,False,130.40800000000002,"LINESTRING (140.7260352 41.7677802, 140.7261229 41.7678844, 140.7267815 41.768667, 140.7268712 41.7687735)"
405949376,False,2,,公園線,tertiary,40,True,112.354,"LINESTRING (140.7260352 41.7677802, 140.7259516 41.7676884, 140.7253615 41.7670412, 140.725272 41.7669454)"
24259812,True,2,278,国道278号,trunk,40,False,50.653999999999996,"LINESTRING (140.7296621 41.7722389, 140.7298324 41.7721798, 140.7302176 41.7720495)"
405949376,False,2,,公園線,tertiary,40,False,59.217000000000006,"LINESTRING (140.7296621 41.7722389, 140.7297177 41.7722964, 140.7300334 41.7726935)"
405949376,False,2,,公園線,tertiary,40,True,11.85,"LINESTRING (140.7296621 41.7722389, 140.7296323 41.7721976, 140.729614 41.7721754, 140.7295945 41.7721451)"
24259837,True,,,放射3号線,tertiary,,False,151.858,"LINESTRING (140.726368 41.7731621, 140.7265941 41.7731447, 140.7269619 41.7730024, 140.7271537 41.7729444, 140.7278741 41.7727957, 140.7281007 41.772749)"
31616121,True,,,中臨港線,tertiary,,False,61.641000000000005,"LINESTRING (140.726368 41.7731621, 140.7262961 41.7730468, 140.7260262 41.77267)"
31616121,True,,,中臨港線,tertiary,,False,93.376,"LINESTRING (140.7253089 41.771689, 140.7248401 41.7710244, 140.7247735 41.7709508)"
152679563,True,,,,unclassified,,False,93.843,"LINESTRING (140.7253089 41.771689, 140.725382 41.7716634, 140.7263085 41.7712936)"
152679614,False,4,278,国道278号,trunk,40,False,60.749,"LINESTRING (140.7340357 41.7704492, 140.7341325 41.7704017, 140.7346394 41.7701398)"
152679614,False,4,278,国道278号,trunk,40,True,58.443,"LINESTRING (140.7340357 41.7704492, 140.7339167 41.7705143, 140.7334672 41.7707598)"
694650364,False,2,,大森浜通,tertiary,40,False,97.687,"LINESTRING (140.7340357 41.7704492, 140.7341416 41.7705616, 140.7346486 41.7711, 140.7347114 41.7711688)"
694650364,False,2,,大森浜通,tertiary,40,True,136.293,"LINESTRING (140.7340357 41.7704492, 140.7339463 41.7703553, 140.7331742 41.7695435, 140.7330835 41.7694502)"
694650364,False,2,,大森浜通,tertiary,40,False,31.473,"LINESTRING (140.7324781 41.7688064, 140.7326912 41.7690406)"
283322038,False,,,,unclassified,,False,59.044999999999995,"LINESTRING (140.7324781 41.7688064, 140.7323977 41.7688519, 140.7318931 41.7691089)"
283322038,False,,,,unclassified,,True,61.589,"LINESTRING (140.7324781 41.7688064, 140.732535 41.7687779, 140.7330947 41.7684977)"
694650364,False,2,,大森浜通,tertiary,40,True,45.528,"LINESTRING (140.7324781 41.7688064, 140.7324051 41.7687309, 140.732157 41.7684743)"
283322049,False,,,,tertiary,,False,61.827000000000005,"LINESTRING (140.7330835 41.7694502, 140.7331674 41.7694065, 140.733697 41.7691343)"
283322049,False,,,,tertiary,,True,57.687,"LINESTRING (140.7330835 41.7694502, 140.7330026 41.7694941, 140.7325185 41.7697528)"
694650364,False,2,,大森浜通,tertiary,40,False,136.293,"LINESTRING (140.7330835 41.7694502, 140.7331742 41.7695435, 140.7339463 41.7703553, 140.7340357 41.7704492)"
694650364,False,2,,大森浜通,tertiary,40,True,29.759,"LINESTRING (140.7330835 41.7694502, 140.7329956 41.7693588, 140.7328744 41.7692327)"
38921410,True,,83,函館南茅部線,primary,,False,31.473,"LINESTRING (140.7345644 41.7728193, 140.7343352 41.7725937)"
283322033,True,,,若松広路,tertiary,,False,12.011000000000001,"LINESTRING (140.7344556 41.7728893, 140.7344994 41.7728608, 140.7344987 41.7728602, 140.7345254 41.7728419, 140.7345644 41.7728193)"
36824467,False,,,,tertiary,,False,20.172,"LINESTRING (140.7281465 41.7690698, 140.7282835 41.7692197)"
36824467,False,,,,tertiary,,True,19.664,"LINESTRING (140.7281465 41.7690698, 140.7280157 41.7689223)"
244951200,False,,,東雲広路,tertiary,,True,73.929,"LINESTRING (140.7281465 41.7690698, 140.7280398 41.7691226, 140.7275253 41.7693865, 140.7274108 41.7694452)"
36824479,False,,,,unclassified,,True,14.481,"LINESTRING (140.7275628 41.7684181, 140.7274182 41.7684911)"
36824467,False,,,,tertiary,,False,67.487,"LINESTRING (140.7275628 41.7684181, 140.727931 41.7688322, 140.7280157 41.7689223)"
36824479,False,,,,unclassified,,False,41.828,"LINESTRING (140.7275628 41.7684181, 140.7276772 41.768363, 140.7279768 41.7682034)"
36824485,True,,,,unclassified,,False,64.3,"LINESTRING (140.7292161 41.7682741, 140.7288317 41.7678421, 140.7287834 41.7677944)"
24288651,False,4,,放射2号線,tertiary,50,True,44.11,"LINESTRING (140.7298263 41.767962, 140.7301388 41.768283)"
36824492,True,,,,unclassified,,False,61.363,"LINESTRING (140.7298263 41.767962, 140.7292161 41.7682741)"
24288651,False,4,,放射2号線,tertiary,50,False,64.849,"LINESTRING (140.7298263 41.767962, 140.7294746 41.7675775, 140.729379 41.7674838)"
36824492,True,,,,unclassified,,False,68.138,"LINESTRING (140.7305017 41.7676131, 140.7298263 41.767962)"
36824510,False,,,,unclassified,,False,63.787,"LINESTRING (140.7305017 41.7676131, 140.7300438 41.7671522)"
36824510,False,,,,unclassified,,True,45.414,"LINESTRING (140.7305017 41.7676131, 140.7308071 41.7679521)"
36824510,False,,,,unclassified,,False,45.414,"LINESTRING (140.7308071 41.7679521, 140.7305017 41.7676131)"
36824510,False,,,,unclassified,,True,66.28,"LINESTRING (140.7308071 41.7679521, 140.7312681 41.768439)"
106873924,True,,,,unclassified,,False,58.466,"LINESTRING (140.7308071 41.7679521, 140.7313891 41.7676554)"
405949376,False,2,,公園線,tertiary,40,False,20.802,"LINESTRING (140.7274108 41.7694452, 140.7275434 41.769604)"
405949376,False,2,,公園線,tertiary,40,True,19.691,"LINESTRING (140.7274108 41.7694452, 140.7272908 41.7692924)"
244951200,False,,,東雲広路,tertiary,,False,73.929,"LINESTRING (140.7274108 41.7694452, 140.7275253 41.7693865, 140.7280398 41.7691226, 140.7281465 41.7690698)"
244951200,False,,,東雲広路,tertiary,,True,62.92700000000001,"LINESTRING (140.7274108 41.7694452, 140.7272938 41.7695024, 140.7267782 41.7697577)"
36824479,False,,,,unclassified,,False,55.173,"LINESTRING (140.7268712 41.7687735, 140.7274182 41.7684911)"
405949376,False,2,,公園線,tertiary,40,False,7.192,"LINESTRING (140.7268712 41.7687735, 140.7269155 41.7688291)"
405949376,False,2,,公園線,tertiary,40,True,130.408,"LINESTRING (140.7268712 41.7687735, 140.7267815 41.768667, 140.7261229 41.7678844, 140.7260352 41.7677802)"
24288651,False,4,,放射2号線,tertiary,50,False,131.35299999999998,"LINESTRING (140.729379 41.7674838, 140.7293053 41.7674052, 140.7285361 41.7665953, 140.7284642 41.7665195)"
24288651,False,4,,放射2号線,tertiary,50,True,64.849,"LINESTRING (140.729379 41.7674838, 140.7294746 41.7675775, 140.7298263 41.767962)"
36824479,False,,,,unclassified,,False,66.329,"LINESTRING (140.729379 41.7674838, 140.7295083 41.7674193, 140.7300438 41.7671522)"
36824479,False,,,,unclassified,,True,60.276,"LINESTRING (140.729379 41.7674838, 140.7292644 41.7675463, 140.7287834 41.7677944)"
36824485,True,,,,unclassified,,False,67.362,"LINESTRING (140.7299823 41.7690957, 140.7299385 41.7690496, 140.7295255 41.7685948)"
106873926,False,,,,tertiary,,False,60.304,"LINESTRING (140.7299823 41.7690957, 140.7295153 41.7693389, 140.7293867 41.7694068)"
106873926,False,,,,tertiary,,True,62.979,"LINESTRING (140.7299823 41.7690957, 140.7304908 41.768841, 140.7306127 41.7687799)"
694650364,False,2,,大森浜通,tertiary,40,False,66.285,"LINESTRING (140.7313891 41.7676554, 140.7318435 41.7681458)"
694650364,False,2,,大森浜通,tertiary,40,True,43.091,"LINESTRING (140.7313891 41.7676554, 140.7310891 41.767339)"
106873924,True,,,,unclassified,,False,105.33699999999999,"LINESTRING (140.7313891 41.7676554, 140.7323549 41.7671582, 140.732432 41.7671148)"
24288651,False,4,,放射2号線,tertiary,50,False,44.11,"LINESTRING (140.7301388 41.768283, 140.7298263 41.767962)"
106873924,True,,,,unclassified,,False,66.527,"LINESTRING (140.7301388 41.768283, 140.7308071 41.7679521)"
24288651,False,4,,放射2号線,tertiary,50,True,67.809,"LINESTRING (140.7301388 41.768283, 140.7305291 41.7686965, 140.7306127 41.7687799)"
36824485,True,,,,unclassified,,False,43.933,"LINESTRING (140.7295255 41.7685948, 140.7292161 41.7682741)"
106873924,True,,,,unclassified,,False,61.556,"LINESTRING (140.7295255 41.7685948, 140.7301388 41.768283)"
36824492,True,,,,unclassified,,False,57.465,"LINESTRING (140.7310891 41.767339, 140.7305017 41.7676131)"
694650364,False,2,,大森浜通,tertiary,40,False,43.091,"LINESTRING (140.7310891 41.767339, 140.7313891 41.7676554)"
694650364,False,2,,大森浜通,tertiary,40,True,65.00200000000001,"LINESTRING (140.7310891 41.767339, 140.731018 41.7672614, 140.7306808 41.7669123, 140.7306376 41.7668613)"
36824510,False,,,,unclassified,,False,66.28,"LINESTRING (140.7312681 41.768439, 140.7308071 41.7679521)"
36824510,False,,,,unclassified,,True,90.749,"LINESTRING (140.7312681 41.768439, 140.7318931 41.7691089)"
106873926,False,,,,tertiary,,True,57.794,"LINESTRING (140.7312681 41.768439, 140.7318435 41.7681458)"
106873926,False,,,,tertiary,,False,66.267,"LINESTRING (140.7312681 41.768439, 140.7307394 41.768714, 140.7306127 41.7687799)"
36824510,False,,,,unclassified,,False,131.287,"LINESTRING (140.7300438 41.7671522, 140.7291283 41.766189)"
36824510,False,,,,unclassified,,True,63.787,"LINESTRING (140.7300438 41.7671522, 140.7305017 41.7676131)"
36824479,False,,,,unclassified,,False,58.92400000000001,"LINESTRING (140.7300438 41.7671522, 140.7302652 41.7670401, 140.7306376 41.7668613)"
36824479,False,,,,unclassified,,True,66.329,"LINESTRING (140.7300438 41.7671522, 140.7295083 41.7674193, 140.729379 41.7674838)"
38919612,True,,,富士銀通り,unclassified,,False,46.777,"LINESTRING (140.7297975 41.7711445, 140.7301156 41.7714919)"
38919623,True,,,,unclassified,,False,64.465,"LINESTRING (140.7297975 41.7711445, 140.7303723 41.770857, 140.7304431 41.7708216)"
289418816,True,2,278,国道278号,trunk,40,False,81.796,"LINESTRING (140.7304897 41.7718366, 140.72977 41.7720908, 140.7295945 41.7721451)"
106873926,False,,,,tertiary,,True,17.374,"LINESTRING (140.7292147 41.769496, 140.7293867 41.7694068)"
106873926,False,,,,tertiary,,False,46.992000000000004,"LINESTRING (140.7292147 41.769496, 140.7291077 41.769552, 140.7287455 41.7697329)"
923122858,True,2,,広小路,unclassified,30,False,89.921,"LINESTRING (140.7292147 41.769496, 140.7292565 41.7695377, 140.72976 41.7700803, 140.7298369 41.7701582)"
38919623,True,,,,unclassified,,False,18.409,"LINESTRING (140.7304431 41.7708216, 140.7306249 41.7707266)"
923122858,True,2,,広小路,unclassified,30,False,43.519,"LINESTRING (140.7304431 41.7708216, 140.7304892 41.7708888, 140.730725 41.7711512)"
289418816,True,2,278,国道278号,trunk,40,False,60.45,"LINESTRING (140.7311508 41.7716076, 140.7304897 41.7718366)"
923122858,True,2,,広小路,unclassified,30,False,12.297,"LINESTRING (140.7311508 41.7716076, 140.7311786 41.7716387, 140.7311982 41.7716606, 140.7312301 41.771701)"
24259812,True,2,278,国道278号,trunk,40,False,20.635,"LINESTRING (140.7312301 41.771701, 140.731456 41.7716232)"
923122858,True,2,,広小路,unclassified,30,False,117.383,"LINESTRING (140.7312301 41.771701, 140.7312844 41.7717577, 140.7315529 41.772038, 140.7319623 41.7724918, 140.7320337 41.7725699)"
463917557,False,,,大森一番通り,tertiary,,False,19.713,"LINESTRING (140.7320337 41.7725699, 140.7322344 41.7724749)"
463917557,False,,,大森一番通り,tertiary,,True,51.579,"LINESTRING (140.7320337 41.7725699, 140.7319754 41.772602, 140.7315297 41.7728417)"
24259812,True,2,278,国道278号,trunk,40,False,62.705,"LINESTRING (140.731456 41.7716232, 140.7321406 41.7713838)"
923122859,True,2,,広小路,unclassified,,False,11.889,"LINESTRING (140.731456 41.7716232, 140.7314212 41.7715842, 140.7314007 41.7715628, 140.7313744 41.7715353)"
289418816,True,2,278,国道278号,trunk,40,False,20.211,"LINESTRING (140.7313744 41.7715353, 140.7311508 41.7716076)"
923122859,True,2,,広小路,unclassified,,False,109.317,"LINESTRING (140.7313744 41.7715353, 140.7309527 41.7710815, 140.7306836 41.7707872, 140.7306249 41.7707266)"
38919623,True,,,,unclassified,,False,60.988,"LINESTRING (140.7306249 41.7707266, 140.730693 41.7706904, 140.7312366 41.7704222)"
923122859,True,2,,広小路,unclassified,,False,89.196,"LINESTRING (140.7306249 41.7707266, 140.7305471 41.7706619, 140.7300607 41.7701393, 140.7300005 41.7700742)"
244057157,False,2,,,tertiary,,False,16.472,"LINESTRING (140.7300005 41.7700742, 140.7298369 41.7701582)"
244057157,False,2,,,tertiary,,True,60.95399999999999,"LINESTRING (140.7300005 41.7700742, 140.7300992 41.7700203, 140.7306043 41.7697617)"
923122859,True,2,,広小路,unclassified,,False,90.014,"LINESTRING (140.7300005 41.7700742, 140.7299276 41.7700035, 140.7294238 41.7694521, 140.7293867 41.7694068)"
463917557,False,,,大森一番通り,tertiary,,False,46.944,"LINESTRING (140.7310651 41.7730829, 140.7315297 41.7728417)"
38926835,False,,,大門仲通り,unclassified,,False,134.77200000000002,"LINESTRING (140.7310651 41.7730829, 140.7306362 41.7725232, 140.7305721 41.7724497, 140.7304798 41.7723468, 140.7304119 41.772271, 140.7302541 41.7720951, 140.7302176 41.7720495)"
24288536,True,,83,函館南茅部線,primary,,False,111.579,"LINESTRING (140.7334427 41.7718381, 140.7335174 41.7719154, 140.7341135 41.7725477, 140.7342217 41.7726562)"
463917557,False,,,大森一番通り,tertiary,,False,12.405,"LINESTRING (140.7334427 41.7718381, 140.7334947 41.771812, 140.7335239 41.7717969, 140.7335666 41.7717756)"
463917557,False,,,大森一番通り,tertiary,,True,59.409,"LINESTRING (140.7334427 41.7718381, 140.7333677 41.7718758, 140.7328589 41.7721477)"
38921410,True,,83,函館南茅部線,primary,,False,98.125,"LINESTRING (140.7335666 41.7717756, 140.7334719 41.7716761, 140.7330562 41.7712409, 140.7328649 41.7710655)"
463917557,False,,,大森一番通り,tertiary,,False,57.012,"LINESTRING (140.7335666 41.7717756, 140.7336131 41.7717531, 140.7341292 41.771481)"
463917557,False,,,大森一番通り,tertiary,,True,12.405000000000001,"LINESTRING (140.7335666 41.7717756, 140.7335239 41.7717969, 140.7334947 41.771812, 140.7334427 41.7718381)"
38926863,True,,,,unclassified,,False,77.011,"LINESTRING (140.7287589 41.7724308, 140.728715 41.7723888, 140.7285669 41.7721569, 140.7283453 41.771812)"
224950973,True,,,音羽通り,unclassified,,False,12.288,"LINESTRING (140.7287589 41.7724308, 140.7287789 41.7724662, 140.7287927 41.7724902, 140.7288293 41.7725272)"
289418816,True,2,278,国道278号,trunk,40,False,56.826,"LINESTRING (140.7287589 41.7724308, 140.7283269 41.772583, 140.7281543 41.7726251, 140.7281309 41.7726333)"
24259812,True,2,278,国道278号,trunk,40,False,40.84,"LINESTRING (140.7288293 41.7725272, 140.7292767 41.7723737)"
224950973,True,,,音羽通り,unclassified,,False,58.057,"LINESTRING (140.7288293 41.7725272, 140.7290831 41.7730138)"
31616121,True,,,中臨港線,tertiary,,False,124.28200000000001,"LINESTRING (140.7260262 41.77267, 140.7259702 41.7725783, 140.7257102 41.7722364, 140.7253089 41.771689)"
244544370,True,2,,,tertiary,,False,72.39200000000001,"LINESTRING (140.7260262 41.77267, 140.7259494 41.7727084, 140.7252826 41.7730109)"
662813064,False,,,,unclassified,,True,92.386,"LINESTRING (140.7260262 41.77267, 140.7261057 41.7726397, 140.7270011 41.772268)"
41111210,True,,,,unclassified,,False,44.135,"LINESTRING (140.7241851 41.7730528, 140.7241111 41.77292, 140.7239185 41.7727116)"
244544371,False,2,,,tertiary,,True,36.369,"LINESTRING (140.7241851 41.7730528, 140.7242866 41.7730356, 140.7244431 41.7730334, 140.7246209 41.7730386)"
26647104,False,,,,tertiary,,True,32.342,"LINESTRING (140.7245334 41.7707216, 140.7247735 41.7709508)"
26647104,False,,,,tertiary,,False,63.975,"LINESTRING (140.7245334 41.7707216, 140.72445 41.7706512, 140.7240663 41.7702641)"
244951202,True,,,,unclassified,,False,94.57,"LINESTRING (140.7245334 41.7707216, 140.7244323 41.7707329, 140.7235622 41.7711552)"
152679570,False,,,,tertiary,,False,25.42,"LINESTRING (140.7243608 41.7644088, 140.7241338 41.7645624)"
94097623,False,2,,一キロ通,tertiary,,False,24.028,"LINESTRING (140.7251726 41.7651337, 140.7249566 41.7652777)"
94097623,False,2,,一キロ通,tertiary,,True,52.8,"LINESTRING (140.7251726 41.7651337, 140.7256433 41.764814)"
152679603,True,,,さかえ通,unclassified,,False,105.026,"LINESTRING (140.7251726 41.7651337, 140.7243608 41.7644088)"
283322036,False,,,旭森通,tertiary,40,True,21.891,"LINESTRING (140.7273065 41.7671159, 140.7270914 41.76723)"
152679603,True,,,さかえ通,unclassified,,False,130.433,"LINESTRING (140.7273065 41.7671159, 140.7272299 41.7670431, 140.7263733 41.7662582, 140.7263163 41.7662046)"
283322036,False,,,旭森通,tertiary,40,False,56.334,"LINESTRING (140.7273065 41.7671159, 140.7273948 41.7670705, 140.7278655 41.7668281)"
36824479,False,,,,unclassified,,False,58.829,"LINESTRING (140.7281952 41.7680901, 140.7287834 41.7677944)"
36824479,False,,,,unclassified,,True,22.063,"LINESTRING (140.7281952 41.7680901, 140.7279768 41.7682034)"
152679603,True,,,さかえ通,unclassified,,False,131.023,"LINESTRING (140.7281952 41.7680901, 140.7281465 41.7680367, 140.7273874 41.7672046, 140.7273065 41.7671159)"
36824479,False,,,,unclassified,,True,58.829,"LINESTRING (140.7287834 41.7677944, 140.7281952 41.7680901)"
261175370,False,,,,residential,,False,131.682,"LINESTRING (140.7287834 41.7677944, 140.7278655 41.7668281)"
36824479,False,,,,unclassified,,False,60.276,"LINESTRING (140.7287834 41.7677944, 140.7292644 41.7675463, 140.729379 41.7674838)"
261175369,False,,,,residential,,False,139.795,"LINESTRING (140.7278655 41.7668281, 140.7267945 41.7658573)"
261175370,False,,,,residential,,True,131.682,"LINESTRING (140.7278655 41.7668281, 140.7287834 41.7677944)"
283322036,False,,,旭森通,tertiary,40,False,60.358000000000004,"LINESTRING (140.7278655 41.7668281, 140.7283548 41.7665759, 140.7284642 41.7665195)"
283322036,False,,,旭森通,tertiary,40,True,56.334,"LINESTRING (140.7278655 41.7668281, 140.7273948 41.7670705, 140.7273065 41.7671159)"
244354621,False,2,,,unclassified,,False,4.928,"LINESTRING (140.7270011 41.772268, 140.7270303 41.7723066)"
26647090,False,,,,unclassified,,False,122.632,"LINESTRING (140.7270011 41.772268, 140.7266974 41.7718363, 140.7263085 41.7712936)"
662813064,False,,,,unclassified,,False,92.386,"LINESTRING (140.7270011 41.772268, 140.7261057 41.7726397, 140.7260262 41.77267)"
26647090,False,,,,unclassified,,False,34.398,"LINESTRING (140.7239168 41.7684521, 140.7236477 41.7682167)"
26647090,False,,,,unclassified,,True,54.892,"LINESTRING (140.7239168 41.7684521, 140.724267 41.768871)"
38921410,True,,83,函館南茅部線,primary,,False,111.078,"LINESTRING (140.7343352 41.7725937, 140.734231 41.7724812, 140.7336431 41.7718581, 140.7335666 41.7717756)"
283322045,True,,,若松広路,tertiary,40,False,11.725999999999999,"LINESTRING (140.7343352 41.7725937, 140.734297 41.7726183, 140.7342677 41.7726348, 140.7342217 41.7726562)"
24288536,True,,83,函館南茅部線,primary,,False,32.374,"LINESTRING (140.7342217 41.7726562, 140.7344556 41.7728893)"
655283457,True,,,若松広路,tertiary,,False,63.219,"LINESTRING (140.7342217 41.7726562, 140.734156 41.7726931, 140.7336331 41.7730174)"
29479614,True,2,279,国道279号,trunk,40,False,71.991,"LINESTRING (140.7276186 41.7720821, 140.727916 41.7725286, 140.7279963 41.7726649)"
38919623,True,,,,unclassified,,False,10.555,"LINESTRING (140.7276186 41.7720821, 140.7276702 41.7720575, 140.7276998 41.7720463, 140.7277313 41.7720394)"
41111203,False,,,,unclassified,,False,54.804,"LINESTRING (140.7276186 41.7720821, 140.7275681 41.7721007, 140.7270303 41.7723066)"
38926863,True,,,,unclassified,,False,89.651,"LINESTRING (140.7283453 41.771812, 140.7278718 41.7710872)"
