osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed,bridge
113098720,unclassified,False,False,110.931,"LINESTRING (131.9449717 33.9587562, 131.9440209 33.9593672)",,,,,
113098720,unclassified,False,True,130.473,"LINESTRING (131.9449717 33.9587562, 131.9460857 33.958033)",,,,,
113099448,tertiary,False,False,44.326,"LINESTRING (131.9449717 33.9587562, 131.9446814 33.9584385)",,,,,
113099448,tertiary,False,True,59.37,"LINESTRING (131.9449717 33.9587562, 131.9453604 33.9591818)",,,,,
113098377,tertiary,False,True,37.164,"LINESTRING (131.9460278 33.9599053, 131.9462697 33.9601726)",,,,,
113098771,unclassified,False,False,51.319,"LINESTRING (131.9460278 33.9599053, 131.9464735 33.959629)",,,,,
113099146,tertiary,False,False,43.209,"LINESTRING (131.9460278 33.9599053, 131.9457395 33.959599)",,,,,
113099029,unclassified,False,False,61.068,"LINESTRING (131.9465122 33.9629749, 131.9471678 33.963052)",,,,,
113099029,unclassified,False,True,64.581,"LINESTRING (131.9465122 33.9629749, 131.945818 33.9628987)",,,,,
113099556,unclassified,False,False,54.878,"LINESTRING (131.9465122 33.9629749, 131.9464218 33.9634627)",,,,,
750012002,residential,False,True,45.294,"LINESTRING (131.9465122 33.9629749, 131.9465636 33.9625698)",,,,,
113099029,unclassified,False,False,64.581,"LINESTRING (131.945818 33.9628987, 131.9465122 33.9629749)",,,,,
113099971,unclassified,False,False,53.626,"LINESTRING (131.945818 33.9628987, 131.9457268 33.963375)",,,,,
113099029,unclassified,False,True,118.774,"LINESTRING (131.945818 33.9628987, 131.9456907 33.9628843, 131.9448713 33.9635646)",,,,,
113099443,residential,False,False,46.472,"LINESTRING (131.9439155 33.9642684, 131.94356 33.9639722)",,,,,
113099360,unclassified,False,False,34.44,"LINESTRING (131.9439155 33.9642684, 131.9440491 33.9641396, 131.9441487 33.9640268)",,,,,
113099360,unclassified,False,True,60.142,"LINESTRING (131.9439155 33.9642684, 131.943779 33.9644031, 131.9437007 33.9645321, 131.9436428 33.9646733, 131.9436296 33.9647438)",,,,,
113098117,trunk,False,False,104.182,"LINESTRING (131.9415642 33.9616203, 131.9424542 33.9610433)",国道188号,4,188,50,
113098117,trunk,False,True,13.891,"LINESTRING (131.9415642 33.9616203, 131.9414455 33.9616972)",国道188号,4,188,50,
113098918,unclassified,False,True,64.794,"LINESTRING (131.9415642 33.9616203, 131.941246 33.961288, 131.9411195 33.9611694)",,,,,
113098145,tertiary,False,False,131.302,"LINESTRING (131.9457395 33.959599, 131.946862 33.9588727)",,,,,
113098817,tertiary,False,False,58.091,"LINESTRING (131.9457395 33.959599, 131.9453604 33.9591818)",,,,,
113099146,tertiary,False,True,43.209,"LINESTRING (131.9457395 33.959599, 131.9460278 33.9599053)",,,,,
113098233,tertiary,False,True,200.44,"LINESTRING (131.9457395 33.959599, 131.9450513 33.9600471, 131.9441968 33.9605956, 131.9440233 33.9607049)",,,,,
113101072,tertiary,False,True,57.796,"LINESTRING (131.940583 33.9598454, 131.9410892 33.959539)",,,,,
113099772,tertiary,False,False,50.076,"LINESTRING (131.940583 33.9598454, 131.9405141 33.9598822, 131.9404927 33.9599156, 131.9405004 33.9600003, 131.9405179 33.9602595)",,,,,
"[113100752, 113098969]",unclassified,False,False,26.093,"LINESTRING (131.940583 33.9598454, 131.9404635 33.9597742, 131.9403297 33.9597934)",,,,,yes
113098724,unclassified,False,False,30.484,"LINESTRING (131.9476139 33.9629436, 131.9476314 33.9628038, 131.9476082 33.9626716)",,,,,
113098724,unclassified,False,True,40.258,"LINESTRING (131.9476139 33.9629436, 131.947484 33.963259, 131.9474671 33.9632841)",,,,,
113098394,tertiary,False,True,43.3,"LINESTRING (131.9410892 33.959539, 131.9413719 33.9598499)",,,,,
113101072,tertiary,False,False,57.796,"LINESTRING (131.9410892 33.959539, 131.940583 33.9598454)",,,,,
113100999,tertiary,False,False,42.331,"LINESTRING (131.9410892 33.959539, 131.9408937 33.9593349, 131.94081 33.959237)",,,,,
113099542,unclassified,False,True,24.098,"LINESTRING (131.9405604 33.9608451, 131.9408213 33.9608333)",,,,,
113099772,tertiary,False,True,65.234,"LINESTRING (131.9405604 33.9608451, 131.9405179 33.9602595)",,,,,
113098469,unclassified,False,False,126.778,"LINESTRING (131.9405604 33.9608451, 131.9404189 33.9608588, 131.9403211 33.960894, 131.9402669 33.9609337, 131.9402379 33.9609968, 131.940224 33.9610882, 131.940205 33.961337, 131.9402265 33.9616327, 131.940267 33.9617977)",,,,,
113098876,tertiary,False,False,89.186,"LINESTRING (131.9405604 33.9608451, 131.9405852 33.9612192, 131.9406049 33.9613105, 131.9406477 33.9614189, 131.9406992 33.961524, 131.9407691 33.9616141)",,,,,
113099448,tertiary,False,True,42.995,"LINESTRING (131.9437289 33.9573958, 131.9440104 33.957704)",,,,,
113099463,unclassified,False,True,111.11500000000001,"LINESTRING (131.9437289 33.9573958, 131.9433562 33.9576415, 131.9427726 33.9580034)",,,,,
"[113100752, 113098969]",unclassified,False,True,26.093,"LINESTRING (131.9403297 33.9597934, 131.9404635 33.9597742, 131.940583 33.9598454)",,,,,yes
113099203,unclassified,False,False,62.081,"LINESTRING (131.9454167 33.9573115, 131.9458262 33.9577546)",,,,,
113099603,tertiary,False,False,129.753,"LINESTRING (131.9454167 33.9573115, 131.9444655 33.9579044, 131.9442976 33.9580184)",,,,,
113098117,trunk,False,False,31.266,"LINESTRING (131.9403988 33.9638916, 131.94048 33.9636186)",国道188号,4,188,50,
113098117,trunk,False,True,271.471,"LINESTRING (131.9403988 33.9638916, 131.9402879 33.9642606, 131.9401735 33.9646107, 131.94004 33.9649044, 131.9398749 33.9651673, 131.9396899 33.9653973, 131.9394988 33.9655942, 131.9392414 33.9658076, 131.939 33.9659687)",国道188号,4,188,50,
303596153,tertiary,False,True,61.144,"LINESTRING (131.9462736 33.9643184, 131.946895 33.9645101)",周南広域農道,,,,
113099556,unclassified,False,True,52.403999999999996,"LINESTRING (131.9462736 33.9643184, 131.9462889 33.9642736, 131.9463642 33.9638535)",,,,,
303596153,tertiary,False,False,80.79400000000001,"LINESTRING (131.9462736 33.9643184, 131.9460724 33.9642474, 131.945898 33.9641629, 131.9455196 33.9639527)",周南広域農道,,,,
113098645,unclassified,False,True,31.084,"LINESTRING (131.9471678 33.963052, 131.9471313 33.9633299)",,,,,
113099029,unclassified,False,True,61.068,"LINESTRING (131.9471678 33.963052, 131.9465122 33.9629749)",,,,,
113100377,unclassified,False,False,51.370000000000005,"LINESTRING (131.9471678 33.963052, 131.9472239 33.9626958, 131.9472776 33.9626032)",,,,,
113098117,trunk,False,False,13.891,"LINESTRING (131.9414455 33.9616972, 131.9415642 33.9616203)",国道188号,4,188,50,
113098117,trunk,False,True,43.387,"LINESTRING (131.9414455 33.9616972, 131.9413081 33.9618132, 131.9411346 33.9619895)",国道188号,4,188,50,
113099155,residential,False,False,178.449,"LINESTRING (131.9414455 33.9616972, 131.9415992 33.9618653, 131.9418019 33.9620746, 131.9418579 33.9621197, 131.941993 33.9621873, 131.9421811 33.9622865, 131.9427355 33.9625916, 131.9428016 33.9626168, 131.9428912 33.9626363, 131.9429581 33.9626431)",,,,,
113100010,residential,False,False,40.884,"LINESTRING (131.9465636 33.9625698, 131.9470064 33.9625874)",,,,,
750012002,residential,False,False,45.294,"LINESTRING (131.9465636 33.9625698, 131.9465122 33.9629749)",,,,,
113100010,residential,False,True,48.999,"LINESTRING (131.9465636 33.9625698, 131.9464999 33.962559, 131.9462216 33.9622487)",,,,,
113098847,unclassified,False,False,59.087,"LINESTRING (131.9436423 33.9602777, 131.9440233 33.9607049)",,,,,
113100169,trunk,False,False,89.03,"LINESTRING (131.9436423 33.9602777, 131.9444075 33.9597896)",国道188号,4,188,50,
113100169,trunk,False,True,23.256,"LINESTRING (131.9436423 33.9602777, 131.9434405 33.9604031)",国道188号,4,188,50,
113098771,unclassified,False,True,51.319,"LINESTRING (131.9464735 33.959629, 131.9460278 33.9599053)",,,,,
113100505,residential,False,False,82.847,"LINESTRING (131.9464735 33.959629, 131.9466141 33.9596904, 131.9467101 33.9597098, 131.9468173 33.9596942, 131.947042 33.959629, 131.9472971 33.9595083)",,,,,
303596153,tertiary,False,False,61.144,"LINESTRING (131.946895 33.9645101, 131.9462736 33.9643184)",周南広域農道,,,,
303596153,tertiary,False,True,65.922,"LINESTRING (131.946895 33.9645101, 131.9475592 33.9647292)",周南広域農道,,,,
113100888,unclassified,False,False,66.551,"LINESTRING (131.946895 33.9645101, 131.9469595 33.9643582, 131.9470258 33.9639242)",,,,,
113098207,unclassified,False,True,89.834,"LINESTRING (131.947196 33.9602365, 131.9474658 33.9604297, 131.9475128 33.9604715, 131.9476147 33.9606258, 131.9476225 33.9606873, 131.9475969 33.9607501, 131.9474706 33.9608589)",,,,,
113098854,unclassified,False,False,107.775,"LINESTRING (131.947196 33.9602365, 131.9471566 33.9601569, 131.947025 33.9600561, 131.9468746 33.9599597, 131.9467958 33.9599285, 131.946698 33.9599454, 131.9462697 33.9601726)",,,,,
113099153,unclassified,False,False,320.9699999999999,"LINESTRING (131.947196 33.9602365, 131.9469063 33.9604703, 131.9465603 33.9607397, 131.9465395 33.9607877, 131.9465133 33.9610404, 131.9463581 33.9611483, 131.9461897 33.9612201, 131.9460726 33.9612335, 131.945934 33.9612264, 131.9458414 33.9612011, 131.945792 33.9611509, 131.9458078 33.9610928, 131.9459421 33.9609598, 131.9461154 33.9607957, 131.9463486 33.9605525, 131.9463877 33.9604725, 131.9463838 33.9603972, 131.9463607 33.960316, 131.9463235 33.9602547, 131.9462697 33.9601726)",,,,,
113098469,unclassified,False,False,218.81,"LINESTRING (131.940267 33.9617977, 131.9402942 33.961952, 131.9403042 33.9621744, 131.9402912 33.9622327, 131.9401835 33.9625963, 131.9400387 33.9631135, 131.9403881 33.9635351, 131.94048 33.9636186)",,,,,
113098469,unclassified,False,True,126.778,"LINESTRING (131.940267 33.9617977, 131.9402265 33.9616327, 131.940205 33.961337, 131.940224 33.9610882, 131.9402379 33.9609968, 131.9402669 33.9609337, 131.9403211 33.960894, 131.9404189 33.9608588, 131.9405604 33.9608451)",,,,,
113098720,unclassified,False,True,51.543,"LINESTRING (131.940267 33.9617977, 131.9405262 33.9617509, 131.9407691 33.9616141)",,,,,
113100010,residential,False,False,48.999,"LINESTRING (131.9462216 33.9622487, 131.9464999 33.962559, 131.9465636 33.9625698)",,,,,
113100010,residential,False,True,140.19899999999998,"LINESTRING (131.9462216 33.9622487, 131.9460405 33.9620626, 131.9471401 33.9616021)",,,,,
750012003,residential,False,False,115.217,"LINESTRING (131.9462216 33.9622487, 131.946643 33.9620646, 131.9467181 33.9620746, 131.9468777 33.9622609, 131.9469199 33.9623298, 131.9470131 33.9625307, 131.9470064 33.9625874)",,,,,
113099029,unclassified,False,False,118.774,"LINESTRING (131.9448713 33.9635646, 131.9456907 33.9628843, 131.945818 33.9628987)",,,,,
303596153,tertiary,False,False,55.616,"LINESTRING (131.9448713 33.9635646, 131.9447774 33.9634962, 131.9446255 33.9633791, 131.9444576 33.963203)",周南広域農道,,,,
303596153,tertiary,False,True,73.746,"LINESTRING (131.9448713 33.9635646, 131.9451059 33.963709, 131.9453427 33.9638527, 131.9455196 33.9639527)",周南広域農道,,,,
113098117,trunk,False,True,18.569,"LINESTRING (131.9405356 33.9634581, 131.94048 33.9636186)",国道188号,4,188,50,
113098117,trunk,False,False,173.35000000000002,"LINESTRING (131.9405356 33.9634581, 131.9408227 33.9625456, 131.9409436 33.9622751, 131.9410315 33.9621196, 131.9411346 33.9619895)",国道188号,4,188,50,
113100814,unclassified,False,False,121.39399999999999,"LINESTRING (131.9405356 33.9634581, 131.9409633 33.9635495, 131.9410958 33.9636272, 131.9414046 33.963693, 131.9417895 33.9637609)",,,,,
113098720,unclassified,False,True,117.915,"LINESTRING (131.9420628 33.9606284, 131.9430711 33.9599764)",,,,,
113100560,tertiary,False,False,55.181,"LINESTRING (131.9420628 33.9606284, 131.941711 33.960227)",,,,,
113100560,tertiary,False,True,58.579,"LINESTRING (131.9420628 33.9606284, 131.9424542 33.9610433)",,,,,
113098720,unclassified,False,False,106.672,"LINESTRING (131.9420628 33.9606284, 131.9411847 33.9611658, 131.9411195 33.9611694)",,,,,
303596153,tertiary,False,False,67.166,"LINESTRING (131.9444576 33.963203, 131.9440136 33.9627242)",周南広域農道,,,,
113099360,unclassified,False,True,45.896,"LINESTRING (131.9444576 33.963203, 131.9443234 33.9633207, 131.94428 33.9634494, 131.9442696 33.9635662)",,,,,
303596153,tertiary,False,True,55.616,"LINESTRING (131.9444576 33.963203, 131.9446255 33.9633791, 131.9447774 33.9634962, 131.9448713 33.9635646)",周南広域農道,,,,
113098674,unclassified,False,True,61.52,"LINESTRING (131.9470258 33.9639242, 131.9463642 33.9638535)",,,,,
113100888,unclassified,False,False,43.542,"LINESTRING (131.9470258 33.9639242, 131.9470938 33.9635367)",,,,,
113100888,unclassified,False,True,66.551,"LINESTRING (131.9470258 33.9639242, 131.9469595 33.9643582, 131.946895 33.9645101)",,,,,
113098117,trunk,False,False,18.569,"LINESTRING (131.94048 33.9636186, 131.9405356 33.9634581)",国道188号,4,188,50,
113098117,trunk,False,True,31.266,"LINESTRING (131.94048 33.9636186, 131.9403988 33.9638916)",国道188号,4,188,50,
113098469,unclassified,False,True,218.81000000000003,"LINESTRING (131.94048 33.9636186, 131.9403881 33.9635351, 131.9400387 33.9631135, 131.9401835 33.9625963, 131.9402912 33.9622327, 131.9403042 33.9621744, 131.9402942 33.961952, 131.940267 33.9617977)",,,,,
303596153,tertiary,False,False,65.922,"LINESTRING (131.9475592 33.9647292, 131.946895 33.9645101)",周南広域農道,,,,
113098847,unclassified,False,True,59.087,"LINESTRING (131.9440233 33.9607049, 131.9436423 33.9602777)",,,,,
113100411,tertiary,False,True,136.59,"LINESTRING (131.9440233 33.9607049, 131.9428453 33.9614494)",,,,,
113098233,tertiary,False,False,200.44,"LINESTRING (131.9440233 33.9607049, 131.9441968 33.9605956, 131.9450513 33.9600471, 131.9457395 33.959599)",,,,,
113099542,unclassified,False,False,24.098,"LINESTRING (131.9408213 33.9608333, 131.9405604 33.9608451)",,,,,
113098388,tertiary,False,True,106.759,"LINESTRING (131.9408213 33.9608333, 131.9408663 33.9607691, 131.941711 33.960227)",,,,,
113098918,unclassified,False,False,46.406,"LINESTRING (131.9408213 33.9608333, 131.9408933 33.9609102, 131.9411195 33.9611694)",,,,,
113098066,residential,False,True,42.697,"LINESTRING (131.9438598 33.9637283, 131.9439434 33.9638348, 131.9441026 33.9639909, 131.9441487 33.9640268)",,,,,
113099121,residential,False,True,19.595,"LINESTRING (131.9438598 33.9637283, 131.9438005 33.9637492, 131.9436778 33.9638179)",,,,,
113100812,residential,False,False,63.863,"LINESTRING (131.9438598 33.9637283, 131.9438169 33.9636319, 131.9437161 33.9634192, 131.9439488 33.9632715)",,,,,
113098817,tertiary,False,True,58.091,"LINESTRING (131.9453604 33.9591818, 131.9457395 33.959599)",,,,,
113099448,tertiary,False,False,59.37,"LINESTRING (131.9453604 33.9591818, 131.9449717 33.9587562)",,,,,
113100169,trunk,False,False,130.802,"LINESTRING (131.9453604 33.9591818, 131.946478 33.9584576)",国道188号,4,188,50,
113100169,trunk,False,True,110.867,"LINESTRING (131.9453604 33.9591818, 131.9444075 33.9597896)",国道188号,4,188,50,
113098117,trunk,False,False,43.387,"LINESTRING (131.9411346 33.9619895, 131.9413081 33.9618132, 131.9414455 33.9616972)",国道188号,4,188,50,
113098117,trunk,False,True,173.35000000000002,"LINESTRING (131.9411346 33.9619895, 131.9410315 33.9621196, 131.9409436 33.9622751, 131.9408227 33.9625456, 131.9405356 33.9634581)",国道188号,4,188,50,
113098876,tertiary,False,True,53.714999999999996,"LINESTRING (131.9411346 33.9619895, 131.9410281 33.9618958, 131.940918 33.9617775, 131.940831 33.9616794, 131.9407691 33.9616141)",,,,,
113098720,unclassified,False,False,130.473,"LINESTRING (131.9460857 33.958033, 131.9449717 33.9587562)",,,,,
113099119,unclassified,False,False,59.483,"LINESTRING (131.9460857 33.958033, 131.946478 33.9584576)",,,,,
113099119,unclassified,False,True,39.13,"LINESTRING (131.9460857 33.958033, 131.9458262 33.9577546)",,,,,
113099650,tertiary,False,False,31.417,"LINESTRING (131.9465801 33.9573173, 131.9468609 33.9573016, 131.9469201 33.9573015)",,,,,
113099650,tertiary,False,True,84.892,"LINESTRING (131.9465801 33.9573173, 131.9463918 33.9574137, 131.9461963 33.9575318, 131.9458262 33.9577546)",,,,,
113099652,unclassified,False,False,64.834,"LINESTRING (131.9457268 33.963375, 131.9464218 33.9634627)",,,,,
113099971,unclassified,False,False,43.468,"LINESTRING (131.9457268 33.963375, 131.9456646 33.9637625)",,,,,
113099971,unclassified,False,True,53.626,"LINESTRING (131.9457268 33.963375, 131.945818 33.9628987)",,,,,
113098720,unclassified,False,False,117.915,"LINESTRING (131.9430711 33.9599764, 131.9420628 33.9606284)",,,,,
113098720,unclassified,False,True,110.735,"LINESTRING (131.9430711 33.9599764, 131.9440209 33.9593672)",,,,,
113099539,tertiary,False,True,54.591,"LINESTRING (131.9430711 33.9599764, 131.942702 33.9595926)",,,,,
113100759,tertiary,False,False,58.412,"LINESTRING (131.9430711 33.9599764, 131.9434405 33.9604031)",,,,,
113100505,residential,False,False,130.56,"LINESTRING (131.9472971 33.9595083, 131.9476679 33.9592978, 131.9480005 33.9596274, 131.947662 33.9598709)",,,,,
1101220515,residential,False,False,52.733,"LINESTRING (131.9472971 33.9595083, 131.9473149 33.959544, 131.947662 33.9598709)",,,,,
113100505,residential,False,True,82.847,"LINESTRING (131.9472971 33.9595083, 131.947042 33.959629, 131.9468173 33.9596942, 131.9467101 33.9597098, 131.9466141 33.9596904, 131.9464735 33.959629)",,,,,
113098377,tertiary,False,False,37.164,"LINESTRING (131.9462697 33.9601726, 131.9460278 33.9599053)",,,,,
113098854,unclassified,False,True,107.775,"LINESTRING (131.9462697 33.9601726, 131.946698 33.9599454, 131.9467958 33.9599285, 131.9468746 33.9599597, 131.947025 33.9600561, 131.9471566 33.9601569, 131.947196 33.9602365)",,,,,
