osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
93027343,,,,tertiary,False,False,230.206,"LINESTRING (140.3802597 40.8105865, 140.3786773 40.8122752)"
93027343,,,,tertiary,False,True,223.447,"LINESTRING (140.3802597 40.8105865, 140.381781 40.8089396)"
114807461,,,,residential,False,False,49.271,"LINESTRING (140.3802597 40.8105865, 140.380443 40.810674, 140.380525 40.810731, 140.380686 40.810883)"
101174784,,187,越水木造線,secondary,False,False,86.302,"LINESTRING (140.38185 40.8118951, 140.3814767 40.8122367, 140.3814107 40.8123365, 140.3813908 40.8124308, 140.381406 40.812556)"
101174784,,187,越水木造線,secondary,False,True,125.96000000000001,"LINESTRING (140.38185 40.8118951, 140.382013 40.8117483, 140.3823422 40.8114413, 140.382768 40.811001)"
114807462,,,,unclassified,False,True,97.408,"LINESTRING (140.38185 40.8118951, 140.3814226 40.8116583, 140.3817744 40.8112648)"
86218785,,115,川除木造線,secondary,False,False,112.76700000000001,"LINESTRING (140.381406 40.812556, 140.3815603 40.8125544, 140.3816255 40.8125567, 140.3816651 40.8125655, 140.3817385 40.8125956, 140.381881 40.8126909, 140.382457 40.813117)"
101174784,,187,越水木造線,secondary,False,True,86.30199999999999,"LINESTRING (140.381406 40.812556, 140.3813908 40.8124308, 140.3814107 40.8123365, 140.3814767 40.8122367, 140.38185 40.8118951)"
114808641,,,,unclassified,False,True,24.186,"LINESTRING (140.381406 40.812556, 140.381293 40.812573, 140.381228 40.812605, 140.381169 40.812661)"
88369158,2,241;245,木造停車場線,secondary,False,True,123.386,"LINESTRING (140.3836657 40.8103916, 140.3838567 40.8105578, 140.3842447 40.8108411, 140.38474 40.811143)"
91875997,,241,木造停車場線,secondary,False,True,107.75399999999999,"LINESTRING (140.3836657 40.8103916, 140.3841408 40.8101969, 140.3844777 40.8100362, 140.384732 40.8098633)"
101174784,,187,越水木造線,secondary,False,False,102.52699999999999,"LINESTRING (140.3836657 40.8103916, 140.3833128 40.8105632, 140.3831449 40.8106647, 140.3830471 40.8107333, 140.382768 40.811001)"
969276665,2,245,稲盛千代町山田線,secondary,False,False,63.881,"LINESTRING (140.3836657 40.8103916, 140.3833692 40.8101127, 140.3831902 40.8099438)"
635895492,,,,residential,False,False,52.773,"LINESTRING (140.382768 40.811001, 140.3822672 40.8107154)"
101174784,,187,越水木造線,secondary,False,False,125.96000000000001,"LINESTRING (140.382768 40.811001, 140.3823422 40.8114413, 140.382013 40.8117483, 140.38185 40.8118951)"
101174784,,187,越水木造線,secondary,False,True,102.52699999999999,"LINESTRING (140.382768 40.811001, 140.3830471 40.8107333, 140.3831449 40.8106647, 140.3833128 40.8105632, 140.3836657 40.8103916)"
114805158,,,,unclassified,False,False,148.90800000000002,"LINESTRING (140.382768 40.811001, 140.383131 40.811226, 140.383449 40.811395, 140.384251 40.811723)"
114805156,,,,unclassified,False,True,112.703,"LINESTRING (140.385241 40.812431, 140.3849 40.812228, 140.384206 40.811788)"
"[1159152432, 101174788, 1159152431]",2,245,稲盛千代町山田線,secondary,False,True,232.034,"LINESTRING (140.3795374 40.8077269, 140.3800228 40.80799, 140.3804861 40.808241, 140.381781 40.8089396)"
105704669,,,,tertiary,False,True,235.44400000000002,"LINESTRING (140.3795374 40.8077269, 140.3803764 40.8068331, 140.381169 40.806007)"
"[114807149, 114942111]",,,,unclassified,False,"[False, True]",453.84299999999996,"LINESTRING (140.3795374 40.8077269, 140.3779848 40.8093576, 140.376416 40.811055)"
105704673,,,,unclassified,False,False,87.25999999999999,"LINESTRING (140.385529 40.810365, 140.3850666 40.8100639, 140.384732 40.8098633)"
"[114805155, 114805159]",,,,unclassified,False,False,109.148,"LINESTRING (140.385529 40.810365, 140.385174 40.810691, 140.385078 40.810793, 140.3849 40.810962, 140.38474 40.811143)"
878346070,,,,tertiary,False,True,97.40899999999999,"LINESTRING (140.385529 40.810365, 140.3857591 40.8101133, 140.3862677 40.809693)"
88369845,2,,,tertiary,False,True,60.641,"LINESTRING (140.3819403 40.8051357, 140.3823442 40.8055873)"
105704669,,,,tertiary,False,False,116.623,"LINESTRING (140.3819403 40.8051357, 140.381169 40.806007)"
"[114805730, 114805788]",,,,unclassified,False,False,450.49300000000005,"LINESTRING (140.3819403 40.8051357, 140.3820326 40.8050488, 140.3821094 40.80492, 140.3823948 40.8042762, 140.3826124 40.8038009, 140.3826933 40.8036424, 140.3828418 40.8034454, 140.3831046 40.8032059, 140.3851296 40.8043427)"
878346070,,,,tertiary,False,False,97.40899999999999,"LINESTRING (140.3862677 40.809693, 140.3857591 40.8101133, 140.385529 40.810365)"
105704669,,,,tertiary,False,True,116.623,"LINESTRING (140.381169 40.806007, 140.3819403 40.8051357)"
114807153,,,,unclassified,False,False,219.19,"LINESTRING (140.381169 40.806007, 140.379037 40.804875)"
105704669,,,,tertiary,False,False,235.44400000000002,"LINESTRING (140.381169 40.806007, 140.3803764 40.8068331, 140.3795374 40.8077269)"
114807150,,,,residential,False,False,63.823,"LINESTRING (140.381169 40.806007, 140.3817089 40.8063019, 140.3817894 40.8063364)"
91875997,,241,木造停車場線,secondary,False,False,107.75399999999999,"LINESTRING (140.384732 40.8098633, 140.3844777 40.8100362, 140.3841408 40.8101969, 140.3836657 40.8103916)"
91875997,,241,木造停車場線,secondary,False,True,149.132,"LINESTRING (140.384732 40.8098633, 140.3849344 40.8096922, 140.3851418 40.8094856, 140.385773 40.8087801)"
105704673,,,,unclassified,False,True,87.25999999999999,"LINESTRING (140.384732 40.8098633, 140.3850666 40.8100639, 140.385529 40.810365)"
114805160,,,,unclassified,False,False,8.16,"LINESTRING (140.384206 40.811788, 140.384251 40.811723)"
114805156,,,,unclassified,False,False,112.703,"LINESTRING (140.384206 40.811788, 140.3849 40.812228, 140.385241 40.812431)"
114805161,,,,unclassified,False,False,209.227,"LINESTRING (140.384206 40.811788, 140.383841 40.81215, 140.383508 40.812381, 140.382879 40.812796, 140.382457 40.813117)"
86218785,,115,川除木造線,secondary,False,True,112.767,"LINESTRING (140.382457 40.813117, 140.381881 40.8126909, 140.3817385 40.8125956, 140.3816651 40.8125655, 140.3816255 40.8125567, 140.3815603 40.8125544, 140.381406 40.812556)"
114805161,,,,unclassified,False,True,209.22699999999998,"LINESTRING (140.382457 40.813117, 140.382879 40.812796, 140.383508 40.812381, 140.383841 40.81215, 140.384206 40.811788)"
114805154,,,,unclassified,False,True,76.505,"LINESTRING (140.384251 40.811723, 140.38474 40.811143)"
114805160,,,,unclassified,False,True,8.16,"LINESTRING (140.384251 40.811723, 140.384206 40.811788)"
114805158,,,,unclassified,False,True,148.908,"LINESTRING (140.384251 40.811723, 140.383449 40.811395, 140.383131 40.811226, 140.382768 40.811001)"
114805724,,,,residential,False,True,71.189,"LINESTRING (140.3823012 40.8066108, 140.3827946 40.8060908)"
114807138,,,,residential,False,False,36.799,"LINESTRING (140.3823012 40.8066108, 140.382051 40.8068822)"
114807150,,,,residential,False,True,52.788,"LINESTRING (140.3823012 40.8066108, 140.3817894 40.8063364)"
730963026,,,,residential,False,False,62.129,"LINESTRING (140.3823012 40.8066108, 140.3829054 40.8069318)"
114805733,,,,unclassified,False,True,137.9,"LINESTRING (140.3838785 40.8092647, 140.3848492 40.8082656)"
114807460,,,,unclassified,False,False,95.232,"LINESTRING (140.3838785 40.8092647, 140.3834192 40.8097408, 140.3831902 40.8099438)"
114807464,,,,unclassified,False,False,47.181,"LINESTRING (140.3838785 40.8092647, 140.3836688 40.809101, 140.3835302 40.8090546, 140.3834257 40.8090746)"
114805727,,,,residential,False,True,156.307,"LINESTRING (140.3837302 40.8046517, 140.3823442 40.8055873)"
114807153,,,,unclassified,False,True,219.19,"LINESTRING (140.379037 40.804875, 140.381169 40.806007)"
"[114805730, 114805788]",,,,unclassified,False,True,450.493,"LINESTRING (140.3851296 40.8043427, 140.3831046 40.8032059, 140.3828418 40.8034454, 140.3826933 40.8036424, 140.3826124 40.8038009, 140.3823948 40.8042762, 140.3821094 40.80492, 140.3820326 40.8050488, 140.3819403 40.8051357)"
"[114805717, 114805798]",,,,residential,False,False,283.903,"LINESTRING (140.3851296 40.8043427, 140.3847799 40.8046909, 140.3844541 40.8050361, 140.3843946 40.8050713, 140.3843525 40.8050327, 140.3842645 40.8050908, 140.3827946 40.8060908)"
114807138,,,,residential,False,True,53.046,"LINESTRING (140.3815571 40.8074178, 140.3819178 40.8070266)"
969276663,,,,residential,False,True,66.75,"LINESTRING (140.3815571 40.8074178, 140.3822077 40.8077611)"
969276663,,,,residential,False,False,108.096,"LINESTRING (140.3815571 40.8074178, 140.3810236 40.8071363, 140.3813956 40.8067477)"
114807460,,,,unclassified,False,True,95.232,"LINESTRING (140.3831902 40.8099438, 140.3834192 40.8097408, 140.3838785 40.8092647)"
114807466,,,,unclassified,False,False,115.76100000000001,"LINESTRING (140.3831902 40.8099438, 140.382812 40.810247, 140.382294 40.810691, 140.3822826 40.8107023, 140.3822672 40.8107154)"
969276665,2,245,稲盛千代町山田線,secondary,False,False,72.21199999999999,"LINESTRING (140.3831902 40.8099438, 140.3828822 40.8096509, 140.3826334 40.8094504)"
969276665,2,245,稲盛千代町山田線,secondary,False,True,63.881,"LINESTRING (140.3831902 40.8099438, 140.3833692 40.8101127, 140.3836657 40.8103916)"
114807461,,,,residential,False,True,49.271,"LINESTRING (140.380686 40.810883, 140.380525 40.810731, 140.380443 40.810674, 140.3802597 40.8105865)"
114807463,,,,unclassified,False,True,228.817,"LINESTRING (140.380686 40.810883, 140.381561 40.810201, 140.382109 40.809858, 140.3826334 40.8094504)"
114807465,,,,residential,False,False,101.814,"LINESTRING (140.380686 40.810883, 140.380806 40.810956, 140.381457 40.811181, 140.381613 40.811243, 140.3817744 40.8112648)"
114807466,,,,unclassified,False,True,73.839,"LINESTRING (140.3817744 40.8112648, 140.3822672 40.8107154)"
114807462,,,,unclassified,False,False,97.408,"LINESTRING (140.3817744 40.8112648, 140.3814226 40.8116583, 140.38185 40.8118951)"
114807465,,,,residential,False,True,101.814,"LINESTRING (140.3817744 40.8112648, 140.381613 40.811243, 140.381457 40.811181, 140.380806 40.810956, 140.380686 40.810883)"
114807463,,,,unclassified,False,False,228.817,"LINESTRING (140.3826334 40.8094504, 140.382109 40.809858, 140.381561 40.810201, 140.380686 40.810883)"
114807464,,,,unclassified,False,True,78.695,"LINESTRING (140.3826334 40.8094504, 140.3828536 40.8093485, 140.3834257 40.8090746)"
969276665,2,245,稲盛千代町山田線,secondary,False,False,27.386,"LINESTRING (140.3826334 40.8094504, 140.3824448 40.8093139, 140.3823982 40.8092802)"
969276665,2,245,稲盛千代町山田線,secondary,False,True,72.21199999999999,"LINESTRING (140.3826334 40.8094504, 140.3828822 40.8096509, 140.3831902 40.8099438)"
114807464,,,,unclassified,False,False,78.695,"LINESTRING (140.3834257 40.8090746, 140.3828536 40.8093485, 140.3826334 40.8094504)"
114807464,,,,unclassified,False,True,47.181,"LINESTRING (140.3834257 40.8090746, 140.3835302 40.8090546, 140.3836688 40.809101, 140.3838785 40.8092647)"
969276659,,,,residential,False,False,93.553,"LINESTRING (140.3834257 40.8090746, 140.3832498 40.8088376, 140.3837299 40.8083991)"
114808641,,,,unclassified,False,False,24.186,"LINESTRING (140.381169 40.812661, 140.381228 40.812605, 140.381293 40.812573, 140.381406 40.812556)"
114808657,,,,unclassified,False,False,220.504,"LINESTRING (140.381169 40.812661, 140.379303 40.812588, 140.379214 40.812559, 140.3786773 40.8122752)"
114942093,,,,unclassified,False,True,229.113,"LINESTRING (140.376416 40.811055, 140.374849 40.8127399)"
114808644,,,,unclassified,False,True,233.724,"LINESTRING (140.376416 40.811055, 140.377319 40.81154, 140.3786773 40.8122752)"
"[114807149, 114942111]",,,,unclassified,False,"[False, True]",453.84299999999996,"LINESTRING (140.376416 40.811055, 140.3779848 40.8093576, 140.3795374 40.8077269)"
114942093,,,,unclassified,False,False,229.113,"LINESTRING (140.374849 40.8127399, 140.376416 40.811055)"
114807466,,,,unclassified,False,False,73.839,"LINESTRING (140.3822672 40.8107154, 140.3817744 40.8112648)"
635895492,,,,residential,False,True,52.773,"LINESTRING (140.3822672 40.8107154, 140.382768 40.811001)"
114807466,,,,unclassified,False,True,115.76100000000001,"LINESTRING (140.3822672 40.8107154, 140.3822826 40.8107023, 140.382294 40.810691, 140.382812 40.810247, 140.3831902 40.8099438)"
730963026,,,,residential,False,True,51.801,"LINESTRING (140.3834091 40.8071995, 140.3829054 40.8069318)"
969276666,,,,tertiary,False,False,34.5,"LINESTRING (140.3834091 40.8071995, 140.3831722 40.8074527)"
969276666,,,,tertiary,False,True,28.382,"LINESTRING (140.3834091 40.8071995, 140.383604 40.8069912)"
878346071,,,,residential,False,True,33.586,"LINESTRING (140.384379 40.8055507, 140.3847073 40.8057224)"
878346071,,,,residential,False,False,33.586,"LINESTRING (140.3847073 40.8057224, 140.384379 40.8055507)"
878346072,,,,residential,False,False,2.396,"LINESTRING (140.3847073 40.8057224, 140.3847197 40.805703)"
878346072,,,,residential,False,True,52.033,"LINESTRING (140.3847073 40.8057224, 140.3845614 40.8059527, 140.3843683 40.806107)"
878346072,,,,residential,False,True,2.396,"LINESTRING (140.3847197 40.805703, 140.3847073 40.8057224)"
878346074,,,,residential,False,True,36.037,"LINESTRING (140.3840223 40.8059161, 140.3843683 40.806107)"
878346072,,,,residential,False,True,50.17,"LINESTRING (140.3843683 40.806107, 140.3840223 40.8064744)"
878346074,,,,residential,False,False,36.037,"LINESTRING (140.3843683 40.806107, 140.3840223 40.8059161)"
878346072,,,,residential,False,False,52.033,"LINESTRING (140.3843683 40.806107, 140.3845614 40.8059527, 140.3847073 40.8057224)"
878346074,,,,residential,False,True,109.57,"LINESTRING (140.3843683 40.806107, 140.3850335 40.806312, 140.3849021 40.8067424)"
878346073,,,,residential,False,True,61.384,"LINESTRING (140.3834268 40.8061557, 140.3840223 40.8064744)"
878346072,,,,residential,False,False,50.17,"LINESTRING (140.3840223 40.8064744, 140.3843683 40.806107)"
878346073,,,,residential,False,False,61.384,"LINESTRING (140.3840223 40.8064744, 140.3834268 40.8061557)"
878346073,,,,residential,False,True,79.821,"LINESTRING (140.3840223 40.8064744, 140.3849021 40.8067424)"
878346073,,,,residential,False,False,79.821,"LINESTRING (140.3849021 40.8067424, 140.3840223 40.8064744)"
878346074,,,,residential,False,False,109.57,"LINESTRING (140.3849021 40.8067424, 140.3850335 40.806312, 140.3843683 40.806107)"
878346074,,,,residential,False,True,118.795,"LINESTRING (140.3849021 40.8067424, 140.3845829 40.8073413, 140.3841152 40.807572)"
969276664,2,,,tertiary,False,False,77.602,"LINESTRING (140.3841152 40.807572, 140.383604 40.8069912)"
878346074,,,,residential,False,False,118.795,"LINESTRING (140.3841152 40.807572, 140.3845829 40.8073413, 140.3849021 40.8067424)"
969276664,2,,,tertiary,False,True,99.39,"LINESTRING (140.3841152 40.807572, 140.3845434 40.8080414, 140.3846742 40.8081564, 140.3848492 40.8082656)"
969276659,,,,residential,False,True,93.553,"LINESTRING (140.3837299 40.8083991, 140.3832498 40.8088376, 140.3834257 40.8090746)"
969276661,,,,residential,False,False,65.167,"LINESTRING (140.3826955 40.8071983, 140.3826007 40.807181, 140.382051 40.8068822)"
969276661,,,,residential,False,True,49.504000000000005,"LINESTRING (140.3826955 40.8071983, 140.3827563 40.8072094, 140.3831722 40.8074527)"
969276662,,,,residential,False,False,34.997,"LINESTRING (140.3826955 40.8071983, 140.3827053 40.8071485, 140.3829054 40.8069318)"
969276662,,,,residential,False,True,22.518,"LINESTRING (140.3826955 40.8071983, 140.3826892 40.8072297, 140.3825616 40.8073705)"
730963026,,,,residential,False,False,51.801,"LINESTRING (140.3829054 40.8069318, 140.3834091 40.8071995)"
730963026,,,,residential,False,True,62.129,"LINESTRING (140.3829054 40.8069318, 140.3823012 40.8066108)"
969276662,,,,residential,False,True,34.997,"LINESTRING (140.3829054 40.8069318, 140.3827053 40.8071485, 140.3826955 40.8071983)"
969276660,,,,residential,False,True,53.791,"LINESTRING (140.3813956 40.8067477, 140.3819178 40.8070266)"
969276663,,,,residential,False,False,56.482,"LINESTRING (140.3813956 40.8067477, 140.3817894 40.8063364)"
969276663,,,,residential,False,True,108.096,"LINESTRING (140.3813956 40.8067477, 140.3810236 40.8071363, 140.3815571 40.8074178)"
114807138,,,,residential,False,False,53.046,"LINESTRING (140.3819178 40.8070266, 140.3815571 40.8074178)"
114807138,,,,residential,False,True,19.583,"LINESTRING (140.3819178 40.8070266, 140.382051 40.8068822)"
969276660,,,,residential,False,False,53.791,"LINESTRING (140.3819178 40.8070266, 140.3813956 40.8067477)"
969276660,,,,residential,False,True,66.32,"LINESTRING (140.3819178 40.8070266, 140.3825616 40.8073705)"
969276660,,,,residential,False,False,66.32,"LINESTRING (140.3825616 40.8073705, 140.3819178 40.8070266)"
969276662,,,,residential,False,True,52.665,"LINESTRING (140.3825616 40.8073705, 140.3822077 40.8077611)"
969276662,,,,residential,False,False,22.518,"LINESTRING (140.3825616 40.8073705, 140.3826892 40.8072297, 140.3826955 40.8071983)"
114807138,,,,residential,False,False,19.583,"LINESTRING (140.382051 40.8068822, 140.3819178 40.8070266)"
114807138,,,,residential,False,True,36.799,"LINESTRING (140.382051 40.8068822, 140.3823012 40.8066108)"
969276661,,,,residential,False,True,65.167,"LINESTRING (140.382051 40.8068822, 140.3826007 40.807181, 140.3826955 40.8071983)"
969276666,,,,tertiary,False,False,74.56,"LINESTRING (140.3831722 40.8074527, 140.3826602 40.8079999)"
969276666,,,,tertiary,False,True,34.5,"LINESTRING (140.3831722 40.8074527, 140.3834091 40.8071995)"
969276661,,,,residential,False,False,49.504000000000005,"LINESTRING (140.3831722 40.8074527, 140.3827563 40.8072094, 140.3826955 40.8071983)"
969276662,,,,residential,False,False,52.665,"LINESTRING (140.3822077 40.8077611, 140.3825616 40.8073705)"
969276663,,,,residential,False,False,66.75,"LINESTRING (140.3822077 40.8077611, 140.3815571 40.8074178)"
969276663,,,,residential,False,True,46.427,"LINESTRING (140.3822077 40.8077611, 140.3826602 40.8079999)"
969276663,,,,residential,False,False,46.427,"LINESTRING (140.3826602 40.8079999, 140.3822077 40.8077611)"
969276666,,,,tertiary,False,False,128.038,"LINESTRING (140.3826602 40.8079999, 140.381781 40.8089396)"
969276666,,,,tertiary,False,True,74.56,"LINESTRING (140.3826602 40.8079999, 140.3831722 40.8074527)"
114807150,,,,residential,False,False,52.788,"LINESTRING (140.3817894 40.8063364, 140.3823012 40.8066108)"
969276663,,,,residential,False,True,56.482,"LINESTRING (140.3817894 40.8063364, 140.3813956 40.8067477)"
114807150,,,,residential,False,True,63.823,"LINESTRING (140.3817894 40.8063364, 140.3817089 40.8063019, 140.381169 40.806007)"
970117309,,,,residential,False,True,36.594,"LINESTRING (140.3826503 40.8090132, 140.3825672 40.8091218, 140.3823982 40.8092802)"
969276665,2,245,稲盛千代町山田線,secondary,False,False,64.3,"LINESTRING (140.3823982 40.8092802, 140.3822124 40.8091708, 140.381781 40.8089396)"
969276665,2,245,稲盛千代町山田線,secondary,False,True,27.386,"LINESTRING (140.3823982 40.8092802, 140.3824448 40.8093139, 140.3826334 40.8094504)"
970117309,,,,residential,False,False,36.594,"LINESTRING (140.3823982 40.8092802, 140.3825672 40.8091218, 140.3826503 40.8090132)"
