osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
120697956,residential,False,False,166.22199999999998,,,,"LINESTRING (136.2644023 35.011579, 136.2642236 35.0116328, 136.2640702 35.0116905, 136.263805 35.0118153, 136.2634345 35.0119833, 136.2631185 35.0121448, 136.2628216 35.0123175)"
120697082,residential,False,False,65.663,,,,"LINESTRING (136.2587186 35.0116747, 136.2580076 35.0117727)"
120696722,residential,False,True,117.132,,,,"LINESTRING (136.2587186 35.0116747, 136.259506 35.0115693, 136.2599879 35.0115048)"
120697082,residential,False,True,65.663,,,,"LINESTRING (136.2580076 35.0117727, 136.2587186 35.0116747)"
120695896,residential,False,False,83.568,,,,"LINESTRING (136.2580076 35.0117727, 136.2580882 35.0121816, 136.2580782 35.0121939, 136.2581505 35.012511)"
1030127826,residential,False,True,1.941,,,,"LINESTRING (136.262503 35.0118361, 136.2625141 35.011851)"
120694420,residential,False,False,171.62,,,,"LINESTRING (136.262503 35.0118361, 136.262934 35.01166, 136.2633257 35.0115057, 136.2638679 35.0112975, 136.2642025 35.0111695)"
1030127825,residential,False,False,78.38499999999999,,,,"LINESTRING (136.262503 35.0118361, 136.2624079 35.0116882, 136.2622526 35.0114273, 136.2621995 35.011313, 136.2621447 35.0111961)"
120695742,unclassified,False,True,103.727,,,,"LINESTRING (136.2602266 35.0121394, 136.2598232 35.0122414, 136.2596463 35.0122763, 136.2595333 35.0122934, 136.2591191 35.0123499)"
120697292,unclassified,False,False,38.951,,,,"LINESTRING (136.2602266 35.0121394, 136.260264 35.0121547, 136.2602908 35.0121718, 136.2603239 35.0122147, 136.2604115 35.0123446, 136.2604864 35.0124092)"
120697544,residential,False,False,75.088,,,,"LINESTRING (136.2602266 35.0121394, 136.2601218 35.0119908, 136.2600692 35.0119008, 136.2600511 35.0118626, 136.2600298 35.0117999, 136.2599869 35.0115758, 136.2599879 35.0115048)"
120696594,residential,False,False,1.374,,,,"LINESTRING (136.2612298 35.0122303, 136.2612334 35.0122423)"
120695941,residential,False,False,70.565,,,,"LINESTRING (136.2612298 35.0122303, 136.2610379 35.0122771, 136.2608135 35.0123309, 136.2604864 35.0124092)"
120696594,residential,False,True,91.86699999999999,,,,"LINESTRING (136.2612298 35.0122303, 136.2611051 35.0118131, 136.26099 35.0114278)"
944164779,residential,False,False,90.013,,,,"LINESTRING (136.2591191 35.0123499, 136.2581505 35.012511)"
120695023,residential,False,False,68.389,,,,"LINESTRING (136.2591191 35.0123499, 136.2592827 35.0125928, 136.2595092 35.0128749)"
120695742,unclassified,False,False,103.72699999999999,,,,"LINESTRING (136.2591191 35.0123499, 136.2595333 35.0122934, 136.2596463 35.0122763, 136.2598232 35.0122414, 136.2602266 35.0121394)"
120695159,unclassified,False,False,12.009,,,,"LINESTRING (136.2604864 35.0124092, 136.2604704 35.0125164)"
120695941,residential,False,True,70.565,,,,"LINESTRING (136.2604864 35.0124092, 136.2608135 35.0123309, 136.2610379 35.0122771, 136.2612298 35.0122303)"
120697292,unclassified,False,True,38.95100000000001,,,,"LINESTRING (136.2604864 35.0124092, 136.2604115 35.0123446, 136.2603239 35.0122147, 136.2602908 35.0121718, 136.260264 35.0121547, 136.2602266 35.0121394)"
120695159,unclassified,False,True,12.009,,,,"LINESTRING (136.2604704 35.0125164, 136.2604864 35.0124092)"
"[120696763, 120695854]","['unclassified', 'residential']",False,True,109.415,,,,"LINESTRING (136.2604704 35.0125164, 136.2605749 35.0126274, 136.2606626 35.0127178, 136.2607129 35.0127513, 136.2607589 35.0127652, 136.2608665 35.0127858, 136.26092 35.0128247, 136.2611648 35.013044, 136.261291 35.0131476, 136.2613255 35.0131794)"
120696097,unclassified,False,True,96.19800000000001,,,,"LINESTRING (136.2604704 35.0125164, 136.2599917 35.012702, 136.2595092 35.0128749)"
944164779,residential,False,True,90.013,,,,"LINESTRING (136.2581505 35.012511, 136.2591191 35.0123499)"
120695896,residential,False,True,83.568,,,,"LINESTRING (136.2581505 35.012511, 136.2580782 35.0121939, 136.2580882 35.0121816, 136.2580076 35.0117727)"
120697190,residential,False,False,1.385,,,,"LINESTRING (136.2595092 35.0128749, 136.2594946 35.0128784)"
120695023,residential,False,True,68.389,,,,"LINESTRING (136.2595092 35.0128749, 136.2592827 35.0125928, 136.2591191 35.0123499)"
120696097,unclassified,False,False,96.19800000000001,,,,"LINESTRING (136.2595092 35.0128749, 136.2599917 35.012702, 136.2604704 35.0125164)"
120696594,residential,False,False,25.015,,,,"LINESTRING (136.2614506 35.0129683, 136.2615189 35.0131862)"
120696594,residential,False,True,83.116,,,,"LINESTRING (136.2614506 35.0129683, 136.2612334 35.0122423)"
"[120696059, 120697956]",residential,False,True,144.355,,,,"LINESTRING (136.2614506 35.0129683, 136.2618933 35.012758, 136.2623562 35.0125473, 136.2625189 35.0124744, 136.2628114 35.0123235, 136.2628216 35.0123175)"
120694982,residential,False,False,83.658,,,,"LINESTRING (136.259749 35.0131697, 136.260279 35.0137842)"
120695803,residential,False,True,39.824,,,,"LINESTRING (136.259749 35.0131697, 136.2594946 35.0128784)"
"[120696979, 120697438]",residential,False,False,251.848,,,,"LINESTRING (136.259749 35.0131697, 136.2597405 35.0132097, 136.2597323 35.0132441, 136.2597222 35.0132823, 136.2596868 35.0133403, 136.2596302 35.0134118, 136.2595337 35.0135137, 136.2593508 35.0136528, 136.2591964 35.0137475, 136.2589466 35.0138679, 136.2587812 35.0139488, 136.2586044 35.0140134, 136.258527 35.0140468, 136.2583301 35.0141484, 136.258095 35.0142593, 136.2575832 35.0144732)"
120695136,residential,False,True,17.764,,,,"LINESTRING (136.2613255 35.0131794, 136.2614055 35.0131915, 136.2614565 35.0131912, 136.2615189 35.0131862)"
120696601,residential,False,True,119.03400000000002,,,,"LINESTRING (136.2613255 35.0131794, 136.2611123 35.0133113, 136.2610237 35.0133637, 136.2610306 35.0133826, 136.2610098 35.0134088, 136.2609032 35.0134492, 136.2607413 35.013503, 136.260666 35.013542, 136.260279 35.0137842)"
"[120696763, 120695854]","['residential', 'unclassified']",False,False,109.41499999999999,,,,"LINESTRING (136.2613255 35.0131794, 136.261291 35.0131476, 136.2611648 35.013044, 136.26092 35.0128247, 136.2608665 35.0127858, 136.2607589 35.0127652, 136.2607129 35.0127513, 136.2606626 35.0127178, 136.2605749 35.0126274, 136.2604704 35.0125164)"
120696594,residential,False,True,25.015,,,,"LINESTRING (136.2615189 35.0131862, 136.2614506 35.0129683)"
120695136,residential,False,False,17.764,,,,"LINESTRING (136.2615189 35.0131862, 136.2614565 35.0131912, 136.2614055 35.0131915, 136.2613255 35.0131794)"
"[120696594, 120694307]","['residential', 'unclassified']",False,"[False, True]",277.004,,,,"LINESTRING (136.2615189 35.0131862, 136.261605 35.0134694, 136.2616232 35.0135875, 136.26178 35.0135767, 136.2619198 35.0135413, 136.2621525 35.0134658, 136.2623974 35.013381, 136.2624233 35.0133732, 136.2624438 35.0133716, 136.2624642 35.0133738, 136.2624847 35.0133809, 136.2625088 35.0133948, 136.2625346 35.0134195, 136.26256 35.0134522, 136.26263 35.0135761, 136.2626558 35.0136035, 136.2626666 35.0136402, 136.2627831 35.0139458, 136.2627936 35.0139739, 136.2628066 35.013991, 136.2628432 35.0140292, 136.2628902 35.0140757, 136.2629338 35.0141182, 136.2630385 35.0141818, 136.2632901 35.0143013, 136.2633815 35.0143555, 136.2634387 35.0143905)"
120696741,residential,False,False,50.994,,,,"LINESTRING (136.257383 35.0140551, 136.2574318 35.0140819, 136.2575832 35.0144732)"
"[120696594, 120694307]","['unclassified', 'residential']",False,"[False, True]",277.004,,,,"LINESTRING (136.2634387 35.0143905, 136.2633815 35.0143555, 136.2632901 35.0143013, 136.2630385 35.0141818, 136.2629338 35.0141182, 136.2628902 35.0140757, 136.2628432 35.0140292, 136.2628066 35.013991, 136.2627936 35.0139739, 136.2627831 35.0139458, 136.2626666 35.0136402, 136.2626558 35.0136035, 136.26263 35.0135761, 136.26256 35.0134522, 136.2625346 35.0134195, 136.2625088 35.0133948, 136.2624847 35.0133809, 136.2624642 35.0133738, 136.2624438 35.0133716, 136.2624233 35.0133732, 136.2623974 35.013381, 136.2621525 35.0134658, 136.2619198 35.0135413, 136.26178 35.0135767, 136.2616232 35.0135875, 136.261605 35.0134694, 136.2615189 35.0131862)"
632537336,trunk,False,False,249.37599999999998,2,477,国道477号,"LINESTRING (136.2634387 35.0143905, 136.2641702 35.0135907, 136.2644537 35.013298, 136.2647696 35.0130216, 136.2651966 35.0127365, 136.2652371 35.0127142)"
632537336,trunk,False,True,556.155,2,477,国道477号,"LINESTRING (136.2634387 35.0143905, 136.262876 35.0149889, 136.2627634 35.0150957, 136.2625936 35.0152213, 136.2624165 35.0153322, 136.2620762 35.0154793, 136.2617186 35.0155746, 136.2614843 35.0156096, 136.2611822 35.0156365, 136.2606868 35.0155784, 136.2593094 35.0154131, 136.2588064 35.0153777, 136.2583827 35.0153815, 136.2579465 35.0153992)"
120695230,residential,False,False,19.268,,,,"LINESTRING (136.2575832 35.0144732, 136.2576482 35.0146381)"
120696741,residential,False,True,50.994,,,,"LINESTRING (136.2575832 35.0144732, 136.2574318 35.0140819, 136.257383 35.0140551)"
"[120696979, 120697438]",residential,False,True,251.848,,,,"LINESTRING (136.2575832 35.0144732, 136.258095 35.0142593, 136.2583301 35.0141484, 136.258527 35.0140468, 136.2586044 35.0140134, 136.2587812 35.0139488, 136.2589466 35.0138679, 136.2591964 35.0137475, 136.2593508 35.0136528, 136.2595337 35.0135137, 136.2596302 35.0134118, 136.2596868 35.0133403, 136.2597222 35.0132823, 136.2597323 35.0132441, 136.2597405 35.0132097, 136.259749 35.0131697)"
120695230,residential,False,True,19.268,,,,"LINESTRING (136.2576482 35.0146381, 136.2575832 35.0144732)"
120695819,residential,False,True,67.803,,,,"LINESTRING (136.2576482 35.0146381, 136.2578757 35.0152187)"
"[120697386, 120694982]","['unclassified', 'residential']",False,"[False, True]",264.894,,,,"LINESTRING (136.2576482 35.0146381, 136.2585148 35.0143491, 136.2585779 35.0143498, 136.2587353 35.0143035, 136.2589669 35.0142164, 136.2590191 35.0142059, 136.2590492 35.0142086, 136.2591945 35.0142492, 136.2592898 35.014222, 136.2593905 35.0141834, 136.2595533 35.014121, 136.2597552 35.0140757, 136.25991 35.0140259, 136.2600444 35.0139619, 136.2602803 35.0138004, 136.260279 35.0137842)"
120695819,residential,False,False,67.803,,,,"LINESTRING (136.2578757 35.0152187, 136.2576482 35.0146381)"
120695819,residential,False,True,21.081,,,,"LINESTRING (136.2578757 35.0152187, 136.2579465 35.0153992)"
120695803,residential,False,False,39.824,,,,"LINESTRING (136.2594946 35.0128784, 136.259749 35.0131697)"
120697190,residential,False,True,1.385,,,,"LINESTRING (136.2594946 35.0128784, 136.2595092 35.0128749)"
120696713,unclassified,False,False,147.629,,,,"LINESTRING (136.2652371 35.0127142, 136.2647793 35.0121676, 136.2645684 35.0118454, 136.264454 35.011654, 136.2644023 35.011579)"
632537336,trunk,False,True,249.37599999999998,2,477,国道477号,"LINESTRING (136.2652371 35.0127142, 136.2651966 35.0127365, 136.2647696 35.0130216, 136.2644537 35.013298, 136.2641702 35.0135907, 136.2634387 35.0143905)"
120694982,residential,False,True,83.658,,,,"LINESTRING (136.260279 35.0137842, 136.259749 35.0131697)"
"[120697386, 120694982]","['residential', 'unclassified']",False,"[False, True]",264.894,,,,"LINESTRING (136.260279 35.0137842, 136.2602803 35.0138004, 136.2600444 35.0139619, 136.25991 35.0140259, 136.2597552 35.0140757, 136.2595533 35.014121, 136.2593905 35.0141834, 136.2592898 35.014222, 136.2591945 35.0142492, 136.2590492 35.0142086, 136.2590191 35.0142059, 136.2589669 35.0142164, 136.2587353 35.0143035, 136.2585779 35.0143498, 136.2585148 35.0143491, 136.2576482 35.0146381)"
120696601,residential,False,False,119.034,,,,"LINESTRING (136.260279 35.0137842, 136.260666 35.013542, 136.2607413 35.013503, 136.2609032 35.0134492, 136.2610098 35.0134088, 136.2610306 35.0133826, 136.2610237 35.0133637, 136.2611123 35.0133113, 136.2613255 35.0131794)"
120696049,residential,False,False,52.905,,,,"LINESTRING (136.2677631 35.0094607, 136.2680383 35.0098797)"
120698092,residential,False,True,1.343,,,,"LINESTRING (136.2677631 35.0094607, 136.2677761 35.009455)"
120698092,residential,False,False,158.516,,,,"LINESTRING (136.2677631 35.0094607, 136.2673748 35.0096509, 136.2667716 35.0099011, 136.266221 35.0101198)"
120695756,residential,False,False,68.376,,,,"LINESTRING (136.2642025 35.0111695, 136.2638438 35.0106293)"
120695756,residential,False,True,1.595,,,,"LINESTRING (136.2642025 35.0111695, 136.2642115 35.0111818)"
120694420,residential,False,True,171.62,,,,"LINESTRING (136.2642025 35.0111695, 136.2638679 35.0112975, 136.2633257 35.0115057, 136.262934 35.01166, 136.262503 35.0118361)"
120696594,residential,False,False,83.116,,,,"LINESTRING (136.2612334 35.0122423, 136.2614506 35.0129683)"
120696594,residential,False,True,1.374,,,,"LINESTRING (136.2612334 35.0122423, 136.2612298 35.0122303)"
1030127827,residential,False,False,126.994,,,,"LINESTRING (136.2612334 35.0122423, 136.2614752 35.0121864, 136.2618589 35.0120956, 136.2619561 35.0120658, 136.2621597 35.0120011, 136.2625185 35.0118771, 136.2625141 35.011851)"
120698044,residential,False,False,167.099,,,,"LINESTRING (136.2621447 35.0111961, 136.2621513 35.0111951, 136.2629876 35.0109122, 136.2638438 35.0106293)"
120698044,residential,False,True,108.388,,,,"LINESTRING (136.2621447 35.0111961, 136.2620149 35.0112369, 136.261268 35.0113785, 136.26099 35.0114278)"
1030127825,residential,False,True,78.385,,,,"LINESTRING (136.2621447 35.0111961, 136.2621995 35.011313, 136.2622526 35.0114273, 136.2624079 35.0116882, 136.262503 35.0118361)"
"[120696059, 120697956]",residential,False,False,144.355,,,,"LINESTRING (136.2628216 35.0123175, 136.2628114 35.0123235, 136.2625189 35.0124744, 136.2623562 35.0125473, 136.2618933 35.012758, 136.2614506 35.0129683)"
120697956,residential,False,True,166.22199999999998,,,,"LINESTRING (136.2628216 35.0123175, 136.2631185 35.0121448, 136.2634345 35.0119833, 136.263805 35.0118153, 136.2640702 35.0116905, 136.2642236 35.0116328, 136.2644023 35.011579)"
1030127826,residential,False,False,59.038000000000004,,,,"LINESTRING (136.2628216 35.0123175, 136.2625312 35.0118654, 136.2625141 35.011851)"
1030127826,residential,False,False,1.941,,,,"LINESTRING (136.2625141 35.011851, 136.262503 35.0118361)"
1030127826,residential,False,True,59.038000000000004,,,,"LINESTRING (136.2625141 35.011851, 136.2625312 35.0118654, 136.2628216 35.0123175)"
1030127827,residential,False,True,126.994,,,,"LINESTRING (136.2625141 35.011851, 136.2625185 35.0118771, 136.2621597 35.0120011, 136.2619561 35.0120658, 136.2618589 35.0120956, 136.2614752 35.0121864, 136.2612334 35.0122423)"
