osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
93235648,,,unclassified,False,False,117.37100000000001,"LINESTRING (140.2998261 36.3467098, 140.3000119 36.3467354, 140.3001922 36.346808, 140.3003449 36.34689, 140.3004513 36.3469794, 140.3005414 36.3470799, 140.3006546 36.3472068, 140.3007234 36.3471649, 140.3007618 36.3471499, 140.3008536 36.3471067)",
93235648,,,unclassified,False,True,41.48,"LINESTRING (140.2998261 36.3467098, 140.2995725 36.3467074, 140.2993667 36.3467391)",
93235712,,,unclassified,False,True,60.212999999999994,"LINESTRING (140.2998261 36.3467098, 140.299817 36.3466334, 140.299528 36.3463497, 140.29946 36.3462687)",
59454344,,,tertiary,False,False,13.38,"LINESTRING (140.3068686 36.3472607, 140.3067205 36.3472449)",2
59454344,,,tertiary,False,True,115.66799999999999,"LINESTRING (140.3068686 36.3472607, 140.3079978 36.3473762, 140.3080621 36.3473859, 140.3081458 36.3474073)",2
93235714,,,unclassified,False,True,92.125,"LINESTRING (140.3068686 36.3472607, 140.3067599 36.3477911, 140.3066145 36.3479823, 140.3065717 36.3480394)",
93235674,,,unclassified,False,True,34.594,"LINESTRING (140.3022038 36.3485101, 140.3024784 36.3487289)",
93235674,,,unclassified,False,False,61.385,"LINESTRING (140.3022038 36.3485101, 140.3018338 36.3481957, 140.3017377 36.3481055)",
93235706,,,residential,False,False,180.39600000000002,"LINESTRING (140.3022038 36.3485101, 140.3021923 36.3477193, 140.3021258 36.3475098, 140.3020738 36.3473817, 140.3020015 36.3472118, 140.3019697 36.3470744, 140.3019555 36.3469137)",
93235673,,,residential,False,True,52.117,"LINESTRING (140.3019555 36.3469137, 140.302536 36.3469463)",
93235706,,,residential,False,False,311.80500000000006,"LINESTRING (140.3019555 36.3469137, 140.3018259 36.3461571, 140.3017728 36.3459695, 140.3017352 36.3458345, 140.3016687 36.3456552, 140.3016225 36.3454829, 140.3015994 36.3453735, 140.3015994 36.3452664, 140.3017786 36.3446959, 140.3018293 36.3443919, 140.3018534 36.344307, 140.3018737 36.3442727, 140.3019584 36.3441892)",
93235706,,,residential,False,True,180.39600000000002,"LINESTRING (140.3019555 36.3469137, 140.3019697 36.3470744, 140.3020015 36.3472118, 140.3020738 36.3473817, 140.3021258 36.3475098, 140.3021923 36.3477193, 140.3022038 36.3485101)",
93235699,,,unclassified,False,True,47.946,"LINESTRING (140.307451 36.3455013, 140.3078474 36.3457911)",
93235646,,,unclassified,False,True,105.184,"LINESTRING (140.3035876 36.3483041, 140.3046686 36.3486739)",
549007636,105,友部内原線,secondary,False,False,5.06,"LINESTRING (140.3035876 36.3483041, 140.3036081 36.3482617)",
549007636,105,友部内原線,secondary,False,True,99.28399999999999,"LINESTRING (140.3035876 36.3483041, 140.3032709 36.3489597, 140.3031843 36.3491358)",
93235681,,,unclassified,False,False,48.566,"LINESTRING (140.3075879 36.3492117, 140.3078517 36.3488301)",
466003393,105,友部内原線,secondary,False,False,40.821,"LINESTRING (140.3075879 36.3492117, 140.3079913 36.3493826)",
466003393,105,友部内原線,secondary,False,True,44.498,"LINESTRING (140.3075879 36.3492117, 140.3071468 36.3490275)",
93235658,,,unclassified,False,False,61.328,"LINESTRING (140.3090019 36.347818, 140.309675 36.3479194)",
93235739,,,unclassified,False,False,99.994,"LINESTRING (140.3090019 36.347818, 140.3087944 36.3487016)",
93235739,,,unclassified,False,True,32.379000000000005,"LINESTRING (140.3090019 36.347818, 140.3090326 36.3476712, 140.3090623 36.3475309)",
93235737,,,unclassified,False,False,79.292,"LINESTRING (140.3049679 36.3482062, 140.3053705 36.3475711)",
93235737,,,unclassified,False,True,58.508,"LINESTRING (140.3049679 36.3482062, 140.3046686 36.3486739)",
549007635,105,友部内原線,secondary,False,False,97.871,"LINESTRING (140.3049679 36.3482062, 140.305965 36.3485664)",
549007635,105,友部内原線,secondary,False,True,110.381,"LINESTRING (140.3049679 36.3482062, 140.3038372 36.3478112)",
59454344,,,tertiary,False,True,13.38,"LINESTRING (140.3067205 36.3472449, 140.3068686 36.3472607)",2
93235722,,,unclassified,False,False,108.563,"LINESTRING (140.3067205 36.3472449, 140.3073624 36.3464167)",
59454344,,,tertiary,False,False,101.96600000000001,"LINESTRING (140.3067205 36.3472449, 140.3060021 36.3471687, 140.3057849 36.3471396, 140.3055964 36.3471036)",2
95046874,281,平友部停車場線,secondary,False,False,63.932,"LINESTRING (140.3092338 36.3455042, 140.3089225 36.3460216)",2
95046874,281,平友部停車場線,secondary,False,True,60.225,"LINESTRING (140.3092338 36.3455042, 140.3095163 36.3450127)",2
95046874,281,平友部停車場線,secondary,False,False,60.225,"LINESTRING (140.3095163 36.3450127, 140.3092338 36.3455042)",2
93235712,,,unclassified,False,False,33.371,"LINESTRING (140.2990163 36.3448936, 140.2991136 36.3451833)",
93235712,,,unclassified,False,True,64.843,"LINESTRING (140.2990163 36.3448936, 140.2988272 36.3443307)",
95046165,,,residential,False,False,54.502,"LINESTRING (140.29946 36.3462687, 140.2988639 36.3463673)",
93235712,,,unclassified,False,False,60.212999999999994,"LINESTRING (140.29946 36.3462687, 140.299528 36.3463497, 140.299817 36.3466334, 140.2998261 36.3467098)",
93235712,,,unclassified,False,True,18.903,"LINESTRING (140.29946 36.3462687, 140.2994241 36.346226, 140.299397 36.3461096)",
95046146,,,residential,False,False,18.008,"LINESTRING (140.2997611 36.3461621, 140.2996835 36.3460127)",
95046165,,,residential,False,True,54.502,"LINESTRING (140.2988639 36.3463673, 140.29946 36.3462687)",
93235712,,,unclassified,False,False,64.843,"LINESTRING (140.2988272 36.3443307, 140.2990163 36.3448936)",
93235712,,,unclassified,False,True,124.96600000000001,"LINESTRING (140.2988272 36.3443307, 140.2986879 36.3439159, 140.2987571 36.343224)",
95046146,,,residential,False,True,16.26,"LINESTRING (140.2996171 36.3458766, 140.2996835 36.3460127)",
93235712,,,unclassified,False,True,33.371,"LINESTRING (140.2991136 36.3451833, 140.2990163 36.3448936)",
93235712,,,unclassified,False,False,106.15899999999999,"LINESTRING (140.2991136 36.3451833, 140.2993428 36.3458658, 140.299397 36.3461096)",
95046143,,,residential,False,True,27.83,"LINESTRING (140.2996835 36.3460127, 140.299397 36.3461096)",
95046146,,,residential,False,False,16.26,"LINESTRING (140.2996835 36.3460127, 140.2996171 36.3458766)",
95046146,,,residential,False,True,18.008,"LINESTRING (140.2996835 36.3460127, 140.2997611 36.3461621)",
1264862226,,,residential,False,True,105.327,"LINESTRING (140.2992969 36.34104, 140.2996627 36.3415793, 140.2993012 36.3417402)",
90027297,,,unclassified,False,True,68.63300000000001,"LINESTRING (140.3011695 36.3416127, 140.3011949 36.3418206, 140.3013071 36.3422188)",
198752593,,,residential,False,False,59.86,"LINESTRING (140.3010591 36.3495695, 140.301726 36.3495336)",
466003394,105,友部内原線,secondary,False,True,71.401,"LINESTRING (140.3010591 36.3495695, 140.3005359 36.3493114, 140.3003844 36.3492277)",2
93235667,,,unclassified,False,False,12.849,"LINESTRING (140.3057676 36.3493452, 140.3056285 36.3493169)",
633623342,,,residential,False,True,42.716,"LINESTRING (140.3057676 36.3493452, 140.3056389 36.3497151)",
93235667,,,unclassified,False,True,96.666,"LINESTRING (140.3057676 36.3493452, 140.3066583 36.3495268, 140.3068139 36.3495587)",
466003393,105,友部内原線,secondary,False,True,32.08,"LINESTRING (140.3083045 36.3495226, 140.3079913 36.3493826)",
93235705,,,residential,False,True,81.271,"LINESTRING (140.3083045 36.3495226, 140.308557 36.349125, 140.3082447 36.3489925)",
466003393,105,友部内原線,secondary,False,False,50.232,"LINESTRING (140.3083045 36.3495226, 140.3084497 36.3495851, 140.3086039 36.3496435, 140.3088118 36.3497146)",
93235722,,,unclassified,False,True,61.803,"LINESTRING (140.3090729 36.3432109, 140.3089432 36.3437568)",
93235656,,,unclassified,False,False,23.579,"LINESTRING (140.3091648 36.3488423, 140.3094175 36.3489018)",
93235656,,,unclassified,False,True,36.968,"LINESTRING (140.3091648 36.3488423, 140.3090096 36.3488058, 140.3087944 36.3487016)",
93235694,,,unclassified,False,False,32.711,"LINESTRING (140.3056009 36.346567, 140.305783 36.346312)",
93235694,,,unclassified,False,True,54.154,"LINESTRING (140.3056009 36.346567, 140.3052995 36.3469892)",
1260618113,,,residential,False,False,81.799,"LINESTRING (140.3056009 36.346567, 140.3061954 36.3466923, 140.3063493 36.346486)",
1260618113,,,residential,False,True,26.393,"LINESTRING (140.3065714 36.3462731, 140.3064068 36.346409, 140.3063764 36.3464497)",
1260618113,,,residential,False,False,4.71,"LINESTRING (140.3063493 36.346486, 140.3063764 36.3464497)",
1260618114,,,residential,False,False,15.445,"LINESTRING (140.3063493 36.346486, 140.3065003 36.3465531)",
1260618113,,,residential,False,True,81.799,"LINESTRING (140.3063493 36.346486, 140.3061954 36.3466923, 140.3056009 36.346567)",
1260618114,,,residential,False,True,15.445,"LINESTRING (140.3065003 36.3465531, 140.3063493 36.346486)",
1260618113,,,residential,False,True,4.71,"LINESTRING (140.3063764 36.3464497, 140.3063493 36.346486)",
1260618115,,,residential,False,False,55.308,"LINESTRING (140.3063764 36.3464497, 140.305783 36.346312)",
1260618113,,,residential,False,False,26.393,"LINESTRING (140.3063764 36.3464497, 140.3064068 36.346409, 140.3065714 36.3462731)",
93235694,,,unclassified,False,True,32.711,"LINESTRING (140.305783 36.346312, 140.3056009 36.346567)",
1260618115,,,residential,False,True,55.308,"LINESTRING (140.305783 36.346312, 140.3063764 36.3464497)",
93235694,,,unclassified,False,False,162.365,"LINESTRING (140.305783 36.346312, 140.306032 36.3459632, 140.3055446 36.3456884, 140.3055968 36.3456221, 140.3051371 36.3454083, 140.305053 36.3454343)",
93235722,,,unclassified,False,False,82.012,"LINESTRING (140.3073624 36.3464167, 140.3078474 36.3457911)",
93235722,,,unclassified,False,True,108.563,"LINESTRING (140.3073624 36.3464167, 140.3067205 36.3472449)",
1260618116,,,residential,False,False,45.39,"LINESTRING (140.3073624 36.3464167, 140.3078561 36.3465089)",
1260618116,,,residential,False,True,45.39,"LINESTRING (140.3078561 36.3465089, 140.3073624 36.3464167)",
93235722,,,unclassified,False,False,111.46100000000001,"LINESTRING (140.3082973 36.3452363, 140.30832 36.3452085, 140.308531 36.3448639, 140.3086293 36.3446381, 140.3087506 36.3443066)",
93235722,,,unclassified,False,True,73.68599999999999,"LINESTRING (140.3082973 36.3452363, 140.3078748 36.3457557, 140.3078474 36.3457911)",
1260618117,,,residential,False,False,142.488,"LINESTRING (140.3082973 36.3452363, 140.3077484 36.344953, 140.3069821 36.3445159)",
1260618117,,,residential,False,True,142.488,"LINESTRING (140.3069821 36.3445159, 140.3077484 36.344953, 140.3082973 36.3452363)",
1260618118,,,residential,False,False,24.814,"LINESTRING (140.3084641 36.3437654, 140.3084314 36.343987)",
59840219,,,unclassified,False,False,43.081999999999994,"LINESTRING (140.3084641 36.3437654, 140.3086513 36.3437457, 140.3089432 36.3437568)",
59840219,,,unclassified,False,True,49.202,"LINESTRING (140.3084641 36.3437654, 140.3082085 36.3437924, 140.307917 36.3437877)",
1260618118,,,residential,False,True,24.814,"LINESTRING (140.3084314 36.343987, 140.3084641 36.3437654)",
59840219,,,unclassified,False,True,91.455,"LINESTRING (140.307917 36.3437877, 140.3068961 36.3437712)",
1260618119,,,residential,False,False,97.058,"LINESTRING (140.307917 36.3437877, 140.3073195 36.3445159)",
59840219,,,unclassified,False,False,49.202,"LINESTRING (140.307917 36.3437877, 140.3082085 36.3437924, 140.3084641 36.3437654)",
1260618119,,,residential,False,True,97.058,"LINESTRING (140.3073195 36.3445159, 140.307917 36.3437877)",
1260618120,,,residential,False,False,32.595,"LINESTRING (140.3087506 36.3443066, 140.3091144 36.3443145)",
93235722,,,unclassified,False,False,63.534000000000006,"LINESTRING (140.3087506 36.3443066, 140.3088952 36.3439116, 140.3089432 36.3437568)",
93235722,,,unclassified,False,True,111.461,"LINESTRING (140.3087506 36.3443066, 140.3086293 36.3446381, 140.308531 36.3448639, 140.30832 36.3452085, 140.3082973 36.3452363)",
1260618120,,,residential,False,True,32.595,"LINESTRING (140.3091144 36.3443145, 140.3087506 36.3443066)",
198752593,,,residential,False,True,59.86,"LINESTRING (140.301726 36.3495336, 140.3010591 36.3495695)",
1264862224,,,residential,False,False,39.142,"LINESTRING (140.301726 36.3495336, 140.3017537 36.3491823)",
198752593,,,residential,False,False,113.711,"LINESTRING (140.301726 36.3495336, 140.3025743 36.3494879, 140.3029329 36.3494787, 140.3029931 36.349485)",
1264862224,,,residential,False,True,39.142,"LINESTRING (140.3017537 36.3491823, 140.301726 36.3495336)",
466003394,105,友部内原線,secondary,False,False,71.401,"LINESTRING (140.3003844 36.3492277, 140.3005359 36.3493114, 140.3010591 36.3495695)",2
1264862225,,,residential,False,False,80.82000000000001,"LINESTRING (140.3003844 36.3492277, 140.3005162 36.3489942, 140.3005746 36.3488081, 140.3005535 36.3487554, 140.3006446 36.3485448)",
1264862225,,,residential,False,True,80.82,"LINESTRING (140.3006446 36.3485448, 140.3005535 36.3487554, 140.3005746 36.3488081, 140.3005162 36.3489942, 140.3003844 36.3492277)",
90027315,,,unclassified,False,True,35.853,"LINESTRING (140.2987594 36.341947, 140.298856 36.3422599)",
1264862226,,,residential,False,False,53.714,"LINESTRING (140.2987594 36.341947, 140.2992401 36.3417674, 140.2993012 36.3417402)",
1264862226,,,residential,False,False,105.327,"LINESTRING (140.2993012 36.3417402, 140.2996627 36.3415793, 140.2992969 36.34104)",
1264862226,,,residential,False,True,53.714,"LINESTRING (140.2993012 36.3417402, 140.2992401 36.3417674, 140.2987594 36.341947)",
1264862227,,,residential,False,False,89.038,"LINESTRING (140.2993012 36.3417402, 140.2994176 36.3420063, 140.298856 36.3422599)",
90027315,,,unclassified,False,False,35.853,"LINESTRING (140.298856 36.3422599, 140.2987594 36.341947)",
90027315,,,unclassified,False,True,116.342,"LINESTRING (140.298856 36.3422599, 140.2988977 36.3423948, 140.2992061 36.3432674)",
1264862227,,,residential,False,True,89.038,"LINESTRING (140.298856 36.3422599, 140.2994176 36.3420063, 140.2993012 36.3417402)",
59454344,,,tertiary,False,False,6.567,"LINESTRING (140.2988299 36.343231, 140.2987571 36.343224)",2
59454344,,,tertiary,False,True,33.937000000000005,"LINESTRING (140.2988299 36.343231, 140.2990486 36.3432519, 140.2991009 36.3432568, 140.2992061 36.3432674)",2
93235674,,,unclassified,False,False,204.57,"LINESTRING (140.299978 36.3456426, 140.299933 36.3455392, 140.2998173 36.3452246, 140.2993927 36.3438649)",
93235674,,,unclassified,False,True,181.565,"LINESTRING (140.299978 36.3456426, 140.3001659 36.3460747, 140.3003682 36.3464565, 140.3006602 36.3468873, 140.3008536 36.3471067)",
1264862232,,,residential,False,False,107.322,"LINESTRING (140.299978 36.3456426, 140.3006583 36.3454539, 140.3005566 36.3451183, 140.3006053 36.3451096)",
1264862232,,,residential,False,True,45.864,"LINESTRING (140.3011054 36.3450209, 140.3006053 36.3451096)",
93235675,,,residential,False,False,180.87,"LINESTRING (140.3011054 36.3450209, 140.3010229 36.3447599, 140.3008868 36.3442746, 140.3006797 36.3434312)",
93235675,,,residential,False,True,351.01300000000003,"LINESTRING (140.3011054 36.3450209, 140.3012144 36.3453653, 140.3012614 36.3455486, 140.3014348 36.3466255, 140.301783 36.3479089, 140.3018061 36.3479872, 140.3017946 36.348043, 140.3017377 36.3481055)",
1264862232,,,residential,False,False,45.864,"LINESTRING (140.3006053 36.3451096, 140.3011054 36.3450209)",
1264862233,,,residential,False,False,31.293,"LINESTRING (140.3006053 36.3451096, 140.3005383 36.3448334)",
1264862232,,,residential,False,True,107.322,"LINESTRING (140.3006053 36.3451096, 140.3005566 36.3451183, 140.3006583 36.3454539, 140.299978 36.3456426)",
1264862233,,,residential,False,True,31.293,"LINESTRING (140.3005383 36.3448334, 140.3006053 36.3451096)",
93235674,,,unclassified,False,False,68.509,"LINESTRING (140.2993927 36.3438649, 140.2992061 36.3432674)",
1264862243,,,residential,False,False,61.335,"LINESTRING (140.2993927 36.3438649, 140.3000556 36.3437265)",
93235674,,,unclassified,False,True,204.57000000000002,"LINESTRING (140.2993927 36.3438649, 140.2998173 36.3452246, 140.299933 36.3455392, 140.299978 36.3456426)",
1264862243,,,residential,False,True,61.335,"LINESTRING (140.3000556 36.3437265, 140.2993927 36.3438649)",
93235649,,,residential,False,False,30.53,"LINESTRING (140.3024911 36.3437088, 140.3026164 36.3437425, 140.3027946 36.3438301)",
93235649,,,residential,False,True,84.203,"LINESTRING (140.3024911 36.3437088, 140.3023454 36.3436697, 140.3019841 36.3436494, 140.3015652 36.3435946)",
1264862250,,,residential,False,False,89.243,"LINESTRING (140.3024911 36.3437088, 140.3026661 36.3434243, 140.3028511 36.3433076, 140.3031599 36.3431475)",
"[1264862249, 486978109]",,,residential,False,"[False, True]",130.113,"LINESTRING (140.3031599 36.3431475, 140.3034348 36.3433516, 140.3034858 36.343639, 140.3035877 36.3441316, 140.3035089 36.3441791)",
1264862249,,,residential,False,True,59.601,"LINESTRING (140.3031599 36.3431475, 140.3030147 36.3430397, 140.3030094 36.3428582, 140.3032496 36.3428855)",
1264862250,,,residential,False,True,89.243,"LINESTRING (140.3031599 36.3431475, 140.3028511 36.3433076, 140.3026661 36.3434243, 140.3024911 36.3437088)",
1264862251,,,residential,False,True,69.572,"LINESTRING (140.3028592 36.3426508, 140.3027331 36.3424845, 140.3023693 36.3421687)",
59454344,,,tertiary,False,False,51.785,"LINESTRING (140.3023367 36.3445414, 140.3019584 36.3441892)",2
59454344,,,tertiary,False,True,6.552,"LINESTRING (140.3023367 36.3445414, 140.3023845 36.344586)",2
1264862252,,,residential,False,False,89.72600000000001,"LINESTRING (140.3023367 36.3445414, 140.3025051 36.3441783, 140.3026982 36.3439341, 140.3027946 36.3438301)",
93235649,,,residential,False,False,74.926,"LINESTRING (140.3027946 36.3438301, 140.3028296 36.3438473, 140.3031765 36.3440365, 140.3035089 36.3441791)",
93235649,,,residential,False,True,30.53,"LINESTRING (140.3027946 36.3438301, 140.3026164 36.3437425, 140.3024911 36.3437088)",
1264862252,,,residential,False,True,89.726,"LINESTRING (140.3027946 36.3438301, 140.3026982 36.3439341, 140.3025051 36.3441783, 140.3023367 36.3445414)",
