osmid,highway,oneway,reversed,length,geometry,ref,name
172924846,residential,False,False,37.769,"LINESTRING (130.6068321 33.8509771, 130.6070843 33.8512445)",,
172925118,residential,False,False,177.403,"LINESTRING (130.6068321 33.8509771, 130.6063918 33.8512045, 130.6061368 33.8513063, 130.6060159 33.8510853, 130.6060025 33.8510259, 130.606036 33.8509829, 130.6063914 33.8508187, 130.6066258 33.8506823)",,
172925213,residential,False,True,37.946,"LINESTRING (130.6068321 33.8509771, 130.6067338 33.8508505, 130.6066258 33.8506823)",,
172925746,residential,False,False,13.651,"LINESTRING (130.6146306 33.8510065, 130.6146121 33.8511283)",,
172925746,residential,False,True,39.494,"LINESTRING (130.6146306 33.8510065, 130.6147113 33.8506577)",,
499908937,residential,False,False,158.465,"LINESTRING (130.6146306 33.8510065, 130.6143787 33.8509679, 130.614329 33.8509378, 130.6141897 33.8508079, 130.614147 33.8508048, 130.6139081 33.8509787, 130.6142178 33.8512756, 130.6145653 33.8513373)",,
172923447,residential,False,False,42.644,"LINESTRING (130.6076791 33.8511118, 130.6079498 33.8514225)",,
172924032,residential,False,True,40.276,"LINESTRING (130.6076791 33.8511118, 130.6074217 33.8508194)",,
172924202,residential,False,False,109.771,"LINESTRING (130.6076791 33.8511118, 130.6086856 33.8505866)",,
172923549,tertiary,False,True,66.478,"LINESTRING (130.6094982 33.8511196, 130.6090663 33.8506413)",,
172924106,secondary,False,True,43.399,"LINESTRING (130.6094982 33.8511196, 130.6098283 33.8508418)",288,原海老津線
172923549,tertiary,False,False,173.913,"LINESTRING (130.6094982 33.8511196, 130.6097552 33.8514086, 130.6100367 33.8517272, 130.6101935 33.851952, 130.6102952 33.8521164, 130.6103946 33.8523117, 130.6104528 33.8524568)",,
172924106,secondary,False,False,170.877,"LINESTRING (130.6094982 33.8511196, 130.6088986 33.8516252, 130.6085164 33.8519012, 130.6081266 33.852147)",288,原海老津線
497445713,residential,False,True,70.26,"LINESTRING (130.6085675 33.8510536, 130.6079498 33.8514225)",,
172923447,residential,False,True,141.77100000000002,"LINESTRING (130.6085675 33.8510536, 130.6087956 33.8513114, 130.6085452 33.851507, 130.6083143 33.8516562, 130.6082357 33.8516792, 130.6081751 33.8516618, 130.6081086 33.851602, 130.6079498 33.8514225)",,
172923447,residential,False,False,73.274,"LINESTRING (130.6085675 33.8510536, 130.6088985 33.8508485, 130.6086856 33.8505866)",,
172924405,residential,False,False,40.169,"LINESTRING (130.6073128 33.851522, 130.6075765 33.8518093)",,
172924846,residential,False,True,37.382,"LINESTRING (130.6073128 33.851522, 130.6070843 33.8512445)",,
172924735,residential,False,False,184.739,"LINESTRING (130.6073128 33.851522, 130.6068725 33.851759, 130.6065709 33.8518762, 130.606484 33.8517198, 130.606441 33.8516106, 130.6064498 33.851575, 130.606474 33.8515468, 130.6068141 33.8513967, 130.6070843 33.8512445)",,
532134834,tertiary,False,False,31.891,"LINESTRING (130.6123412 33.8516033, 130.6124867 33.8518634)",,
172923399,tertiary,False,False,198.751,"LINESTRING (130.6123412 33.8516033, 130.6114252 33.8520515, 130.6112231 33.8521449, 130.6111068 33.8522021, 130.6110556 33.8522273, 130.6108098 33.8523215, 130.6104528 33.8524568)",,
172923399,tertiary,False,True,233.654,"LINESTRING (130.6123412 33.8516033, 130.6119598 33.8507724, 130.6118859 33.8506516, 130.6117934 33.8505648, 130.6116548 33.8504521, 130.6116188 33.8504228, 130.6109748 33.8498861)",,
172924812,unclassified,False,False,70.503,"LINESTRING (130.6161969 33.8516552, 130.6160648 33.8519096, 130.6160286 33.8519503, 130.6159736 33.851987, 130.615888 33.8520957, 130.6158224 33.8522003)",,
172925020,unclassified,False,False,72.62299999999999,"LINESTRING (130.6161969 33.8516552, 130.6165799 33.8519985, 130.6167343 33.852132)",,
172925377,unclassified,False,True,78.548,"LINESTRING (130.6161969 33.8516552, 130.6162545 33.8514045, 130.6162804 33.8512389, 130.6162855 33.8510602, 130.6162516 33.8509586)",,
172924405,residential,False,True,40.169,"LINESTRING (130.6075765 33.8518093, 130.6073128 33.851522)",,
172924725,residential,False,True,78.499,"LINESTRING (130.6075765 33.8518093, 130.6077432 33.8517137, 130.6081266 33.852147)",,
172925248,residential,False,False,116.90899999999999,"LINESTRING (130.6075765 33.8518093, 130.6071608 33.8520555, 130.6068722 33.852176, 130.6064813 33.8523295)",,
172922993,tertiary,False,True,31.964,"LINESTRING (130.6151252 33.8520404, 130.6148878 33.8522496)",,
172922993,tertiary,False,False,159.102,"LINESTRING (130.6151252 33.8520404, 130.6155189 33.8516718, 130.6158683 33.85135, 130.6160859 33.8511416, 130.6162516 33.8509586)",,
172923496,tertiary,False,False,66.85300000000001,"LINESTRING (130.6151252 33.8520404, 130.6156202 33.8521419, 130.6158224 33.8522003)",,
172924106,secondary,False,True,170.877,"LINESTRING (130.6081266 33.852147, 130.6085164 33.8519012, 130.6088986 33.8516252, 130.6094982 33.8511196)",288,原海老津線
172924725,residential,False,False,78.499,"LINESTRING (130.6081266 33.852147, 130.6077432 33.8517137, 130.6075765 33.8518093)",,
172923496,tertiary,False,False,62.929,"LINESTRING (130.6158224 33.8522003, 130.616102 33.852288, 130.6162546 33.8523368, 130.6163681 33.8523803, 130.6164454 33.8524248)",,
172923496,tertiary,False,True,66.85300000000001,"LINESTRING (130.6158224 33.8522003, 130.6156202 33.8521419, 130.6151252 33.8520404)",,
172924812,unclassified,False,True,70.503,"LINESTRING (130.6158224 33.8522003, 130.615888 33.8520957, 130.6159736 33.851987, 130.6160286 33.8519503, 130.6160648 33.8519096, 130.6161969 33.8516552)",,
172925265,unclassified,False,False,65.685,"LINESTRING (130.6158224 33.8522003, 130.6157476 33.8523568, 130.6156759 33.8525359, 130.6155126 33.8527261)",,
172923399,tertiary,False,True,198.75099999999998,"LINESTRING (130.6104528 33.8524568, 130.6108098 33.8523215, 130.6110556 33.8522273, 130.6111068 33.8522021, 130.6112231 33.8521449, 130.6114252 33.8520515, 130.6123412 33.8516033)",,
172923549,tertiary,False,False,127.029,"LINESTRING (130.6104528 33.8524568, 130.6105187 33.8526464, 130.6105591 33.8527874, 130.6106153 33.8530602, 130.6107027 33.8535785)",,
172923549,tertiary,False,True,173.913,"LINESTRING (130.6104528 33.8524568, 130.6103946 33.8523117, 130.6102952 33.8521164, 130.6101935 33.851952, 130.6100367 33.8517272, 130.6097552 33.8514086, 130.6094982 33.8511196)",,
172925265,unclassified,False,False,31.573,"LINESTRING (130.6155126 33.8527261, 130.615407 33.852923, 130.6153837 33.8529886)",,
172925265,unclassified,False,True,65.685,"LINESTRING (130.6155126 33.8527261, 130.6156759 33.8525359, 130.6157476 33.8523568, 130.6158224 33.8522003)",,
499908934,residential,False,False,99.18199999999999,"LINESTRING (130.6155126 33.8527261, 130.6149397 33.8526377, 130.6149488 33.8523043, 130.6148878 33.8522496)",,
172923423,residential,False,True,259.521,"LINESTRING (130.608405 33.8528872, 130.6086991 33.8527946, 130.609224 33.852679, 130.609276 33.852707, 130.609532 33.852762, 130.609702 33.852836, 130.6099685 33.8529531, 130.6101811 33.8530526, 130.6104793 33.8533236, 130.6105746 33.8535762, 130.6107027 33.8535785)",,
172924517,unclassified,False,False,38.69,"LINESTRING (130.608405 33.8528872, 130.6082046 33.8529599, 130.6080288 33.8530396)",,
172925793,unclassified,False,True,240.67700000000002,"LINESTRING (130.608405 33.8528872, 130.6085964 33.8532901, 130.6087446 33.8534901, 130.6087774 33.8535703, 130.6088056 33.8537727, 130.6088157 33.8539149, 130.6088405 33.8546051, 130.6086559 33.8546254, 130.6086646 33.8547591, 130.6086436 33.8548439)",,
172922993,tertiary,False,True,17.018,"LINESTRING (130.6142054 33.8528827, 130.6140711 33.8529875)",,
172924971,unclassified,False,False,75.322,"LINESTRING (130.6142054 33.8528827, 130.6150084 33.8530016)",,
172922993,tertiary,False,False,94.488,"LINESTRING (130.6142054 33.8528827, 130.6144263 33.8526837, 130.6148182 33.852317, 130.6148878 33.8522496)",,
172924971,unclassified,False,False,33.034,"LINESTRING (130.6150084 33.8530016, 130.6153606 33.8530536)",,
172924971,unclassified,False,True,75.322,"LINESTRING (130.6150084 33.8530016, 130.6142054 33.8528827)",,
499908933,residential,False,True,60.417,"LINESTRING (130.6150084 33.8530016, 130.6149961 33.8531773, 130.6154276 33.8532581)",,
172923446,residential,False,True,17.058,"LINESTRING (130.6080288 33.8530396, 130.6078551 33.8530918)",,
172924517,unclassified,False,True,38.69,"LINESTRING (130.6080288 33.8530396, 130.6082046 33.8529599, 130.608405 33.8528872)",,
172925060,unclassified,False,False,111.73899999999999,"LINESTRING (130.6080288 33.8530396, 130.6082558 33.853583, 130.6082892 33.853805, 130.6083421 33.8539172, 130.6083438 33.8540027)",,
172924971,unclassified,False,True,33.034,"LINESTRING (130.6153606 33.8530536, 130.6150084 33.8530016)",,
172925265,unclassified,False,True,7.536,"LINESTRING (130.6153606 33.8530536, 130.6153837 33.8529886)",,
172925956,unclassified,False,False,23.572000000000003,"LINESTRING (130.6153606 33.8530536, 130.6154014 33.853187, 130.6154276 33.8532581)",,
172922993,tertiary,False,False,16.502,"LINESTRING (130.6139435 33.8530914, 130.6140711 33.8529875)",,
172922993,tertiary,False,True,35.481,"LINESTRING (130.6139435 33.8530914, 130.6136511 33.8532984)",,
"[172924960, 172925956, 172925741]",unclassified,False,True,703.6660000000002,"LINESTRING (130.6139435 33.8530914, 130.6139378 33.8531788, 130.6138387 33.8533863, 130.6136773 33.8542249, 130.6136386 33.8545325, 130.6136079 33.8546578, 130.6135813 33.8547347, 130.6133521 33.8552614, 130.6131903 33.855661, 130.6136941 33.8557344, 130.6139067 33.8557642, 130.6143623 33.8557685, 130.614574 33.855356, 130.615064 33.854402, 130.61517 33.854189, 130.6153343 33.85384, 130.6153809 33.853622, 130.6154168 33.8535188, 130.6154452 33.8534494, 130.6154563 33.853369, 130.6154276 33.8532581)",,
172923549,tertiary,False,False,65.387,"LINESTRING (130.6107027 33.8535785, 130.6108157 33.854159)",,
172923423,residential,False,False,259.521,"LINESTRING (130.6107027 33.8535785, 130.6105746 33.8535762, 130.6104793 33.8533236, 130.6101811 33.8530526, 130.6099685 33.8529531, 130.609702 33.852836, 130.609532 33.852762, 130.609276 33.852707, 130.609224 33.852679, 130.6086991 33.8527946, 130.608405 33.8528872)",,
172923549,tertiary,False,True,127.029,"LINESTRING (130.6107027 33.8535785, 130.6106153 33.8530602, 130.6105591 33.8527874, 130.6105187 33.8526464, 130.6104528 33.8524568)",,
172924045,unclassified,False,False,91.77,"LINESTRING (130.6083438 33.8540027, 130.6083396 33.854828)",,
172925060,unclassified,False,True,111.739,"LINESTRING (130.6083438 33.8540027, 130.6083421 33.8539172, 130.6082892 33.853805, 130.6082558 33.853583, 130.6080288 33.8530396)",,
172925345,unclassified,False,False,172.671,"LINESTRING (130.6083438 33.8540027, 130.6078915 33.8540024, 130.6077586 33.8540712, 130.6078182 33.854348, 130.6078491 33.8546791, 130.6078605 33.8551129)",,
172923744,unclassified,False,True,28.128,"LINESTRING (130.6086436 33.8548439, 130.6083396 33.854828)",,
172925793,unclassified,False,False,240.67700000000002,"LINESTRING (130.6086436 33.8548439, 130.6086646 33.8547591, 130.6086559 33.8546254, 130.6088405 33.8546051, 130.6088157 33.8539149, 130.6088056 33.8537727, 130.6087774 33.8535703, 130.6087446 33.8534901, 130.6085964 33.8532901, 130.608405 33.8528872)",,
172925853,unclassified,False,True,222.932,"LINESTRING (130.6086436 33.8548439, 130.6085816 33.8552392, 130.6085975 33.8553619, 130.6086324 33.855465, 130.6086873 33.855536, 130.6087692 33.8555944, 130.6088623 33.8556194, 130.6090433 33.8556426, 130.6092761 33.8556278, 130.6098273 33.8556345, 130.6099086 33.8556611, 130.6101185 33.855832)",,
172923744,unclassified,False,False,28.128,"LINESTRING (130.6083396 33.854828, 130.6086436 33.8548439)",,
172924045,unclassified,False,True,91.77,"LINESTRING (130.6083396 33.854828, 130.6083438 33.8540027)",,
172924761,unclassified,False,True,56.010999999999996,"LINESTRING (130.6083396 33.854828, 130.6083412 33.8550752, 130.6082918 33.8551167, 130.6080532 33.8551148)",,
172924555,unclassified,False,True,17.796,"LINESTRING (130.6078605 33.8551129, 130.6080532 33.8551148)",,
172925720,unclassified,False,False,193.606,"LINESTRING (130.6078605 33.8551129, 130.6074007 33.8551105, 130.6073887 33.8555336, 130.607418 33.855566, 130.6075287 33.8555761, 130.6077245 33.8555738, 130.6078234 33.8555674, 130.6079926 33.8554816, 130.608047 33.8554565, 130.6080532 33.8551148)",,
172925345,unclassified,False,True,172.671,"LINESTRING (130.6078605 33.8551129, 130.6078491 33.8546791, 130.6078182 33.854348, 130.6077586 33.8540712, 130.6078915 33.8540024, 130.6083438 33.8540027)",,
172924555,unclassified,False,False,17.796,"LINESTRING (130.6080532 33.8551148, 130.6078605 33.8551129)",,
172925720,unclassified,False,True,193.60600000000002,"LINESTRING (130.6080532 33.8551148, 130.608047 33.8554565, 130.6079926 33.8554816, 130.6078234 33.8555674, 130.6077245 33.8555738, 130.6075287 33.8555761, 130.607418 33.855566, 130.6073887 33.8555336, 130.6074007 33.8551105, 130.6078605 33.8551129)",,
172924761,unclassified,False,False,56.010999999999996,"LINESTRING (130.6080532 33.8551148, 130.6082918 33.8551167, 130.6083412 33.8550752, 130.6083396 33.854828)",,
172922993,tertiary,False,False,316.649,"LINESTRING (130.6109795 33.8550629, 130.6112191 33.8548638, 130.6114863 33.8546124, 130.6117569 33.8544099, 130.6119191 33.8543244, 130.6122639 33.8541426, 130.6127236 33.8538943, 130.6127989 33.8538548, 130.6128867 33.8537999, 130.6131647 33.8536135, 130.6136511 33.8532984)",,
172922993,tertiary,False,True,116.789,"LINESTRING (130.6109795 33.8550629, 130.6108705 33.8551701, 130.6101185 33.855832)",,
172923549,tertiary,False,True,101.65,"LINESTRING (130.6109795 33.8550629, 130.6109395 33.8548757, 130.6108157 33.854159)",,
497445736,tertiary,False,False,94.822,"LINESTRING (130.6109795 33.8550629, 130.6110062 33.8551762, 130.6110833 33.8553708, 130.6111295 33.8555597, 130.6112053 33.8558935)",,
172922993,tertiary,False,False,116.789,"LINESTRING (130.6101185 33.855832, 130.6108705 33.8551701, 130.6109795 33.8550629)",,
172922993,tertiary,False,True,249.651,"LINESTRING (130.6101185 33.855832, 130.6092383 33.8566064, 130.6090743 33.8567532, 130.6089173 33.8568791, 130.6087627 33.8569857, 130.6083578 33.8572178, 130.6081465 33.857356)",,
172925853,unclassified,False,False,222.932,"LINESTRING (130.6101185 33.855832, 130.6099086 33.8556611, 130.6098273 33.8556345, 130.6092761 33.8556278, 130.6090433 33.8556426, 130.6088623 33.8556194, 130.6087692 33.8555944, 130.6086873 33.855536, 130.6086324 33.855465, 130.6085975 33.8553619, 130.6085816 33.8552392, 130.6086436 33.8548439)",,
172923549,tertiary,False,True,65.387,"LINESTRING (130.6108157 33.854159, 130.6107027 33.8535785)",,
172923549,tertiary,False,False,101.65,"LINESTRING (130.6108157 33.854159, 130.6109395 33.8548757, 130.6109795 33.8550629)",,
497445735,residential,False,True,229.61800000000002,"LINESTRING (130.6108157 33.854159, 130.6104843 33.8542013, 130.6101463 33.85422, 130.6098309 33.8541692, 130.6094027 33.854065, 130.6093094 33.8539901, 130.6092418 33.8538244, 130.6091677 33.8535945, 130.6089456 33.8533004)",,
172923358,unclassified,False,False,98.682,"LINESTRING (130.6109609 33.8490704, 130.6112344 33.8492934, 130.6107649 33.849708)",,
172925096,unclassified,False,True,24.336,"LINESTRING (130.6085922 33.8495146, 130.6083586 33.8496159)",,
172925096,unclassified,False,False,98.253,"LINESTRING (130.6085922 33.8495146, 130.6088925 33.8493314, 130.6093378 33.8490043, 130.6094206 33.8489626)",,
497429143,residential,False,False,166.673,"LINESTRING (130.6085922 33.8495146, 130.6087688 33.8497848, 130.6088262 33.849804, 130.6088904 33.8497969, 130.6092077 33.8495869, 130.6094317 33.8494209, 130.6098558 33.849066)",,
172925441,unclassified,False,False,36.018,"LINESTRING (130.6098558 33.849066, 130.6101308 33.8492957)",,
172925441,unclassified,False,True,44.477000000000004,"LINESTRING (130.6098558 33.849066, 130.609727 33.848977, 130.6096141 33.8489475, 130.6095177 33.8489454, 130.6094206 33.8489626)",,
497429143,residential,False,True,166.673,"LINESTRING (130.6098558 33.849066, 130.6094317 33.8494209, 130.6092077 33.8495869, 130.6088904 33.8497969, 130.6088262 33.849804, 130.6087688 33.8497848, 130.6085922 33.8495146)",,
172925441,unclassified,False,True,36.018,"LINESTRING (130.6101308 33.8492957, 130.6098558 33.849066)",,
172925211,residential,False,True,324.141,"LINESTRING (130.6101308 33.8492957, 130.6094412 33.8498596, 130.6090836 33.8501065, 130.609052 33.8501537, 130.6090549 33.8501928, 130.6090763 33.8502295, 130.6092537 33.8504403, 130.6095497 33.8502329, 130.6104111 33.8495166)",,
172925441,unclassified,False,False,35.688,"LINESTRING (130.6101308 33.8492957, 130.6103063 33.8494367, 130.6104111 33.8495166)",,
172924846,residential,False,False,37.382,"LINESTRING (130.6070843 33.8512445, 130.6073128 33.851522)",,
172924735,residential,False,True,184.739,"LINESTRING (130.6070843 33.8512445, 130.6068141 33.8513967, 130.606474 33.8515468, 130.6064498 33.851575, 130.606441 33.8516106, 130.606484 33.8517198, 130.6065709 33.8518762, 130.6068725 33.851759, 130.6073128 33.851522)",,
172924846,residential,False,True,37.769,"LINESTRING (130.6070843 33.8512445, 130.6068321 33.8509771)",,
172925248,residential,False,True,116.90899999999999,"LINESTRING (130.6064813 33.8523295, 130.6068722 33.852176, 130.6071608 33.8520555, 130.6075765 33.8518093)",,
172923447,residential,False,True,42.644,"LINESTRING (130.6079498 33.8514225, 130.6076791 33.8511118)",,
497445713,residential,False,False,70.26,"LINESTRING (130.6079498 33.8514225, 130.6085675 33.8510536)",,
172923447,residential,False,False,141.77100000000002,"LINESTRING (130.6079498 33.8514225, 130.6081086 33.851602, 130.6081751 33.8516618, 130.6082357 33.8516792, 130.6083143 33.8516562, 130.6085452 33.851507, 130.6087956 33.8513114, 130.6085675 33.8510536)",,
497445735,residential,False,False,229.61800000000002,"LINESTRING (130.6089456 33.8533004, 130.6091677 33.8535945, 130.6092418 33.8538244, 130.6093094 33.8539901, 130.6094027 33.854065, 130.6098309 33.8541692, 130.6101463 33.85422, 130.6104843 33.8542013, 130.6108157 33.854159)",,
497445736,tertiary,False,True,94.822,"LINESTRING (130.6112053 33.8558935, 130.6111295 33.8555597, 130.6110833 33.8553708, 130.6110062 33.8551762, 130.6109795 33.8550629)",,
497445737,residential,False,True,100.449,"LINESTRING (130.6112053 33.8558935, 130.6104101 33.856106, 130.6104523 33.8562701, 130.610447 33.8563117)",,
497445737,residential,False,False,100.44900000000001,"LINESTRING (130.610447 33.8563117, 130.6104523 33.8562701, 130.6104101 33.856106, 130.6112053 33.8558935)",,
497981650,residential,False,False,42.092,"LINESTRING (130.6164454 33.8524248, 130.6167343 33.852132)",,
172923496,tertiary,False,True,62.929,"LINESTRING (130.6164454 33.8524248, 130.6163681 33.8523803, 130.6162546 33.8523368, 130.616102 33.852288, 130.6158224 33.8522003)",,
497981650,residential,False,True,42.092,"LINESTRING (130.6167343 33.852132, 130.6164454 33.8524248)",,
