osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
82430386,tertiary,False,False,20.192,,,,"LINESTRING (136.9886461 34.867059, 136.9888325 34.8669611)",
81817422,tertiary,False,True,116.997,,,,"LINESTRING (136.9886461 34.867059, 136.9887427 34.8676174, 136.9888663 34.8678984, 136.9890046 34.8680501)",
82430381,tertiary,False,False,92.029,,,,"LINESTRING (136.9886461 34.867059, 136.9885774 34.8666611, 136.988462 34.866246)",
121973794,unclassified,False,True,154.60899999999998,,,,"LINESTRING (136.9886461 34.867059, 136.988441 34.867068, 136.98823 34.867141, 136.988154 34.867186, 136.987983 34.867327, 136.987861 34.867479, 136.987765 34.867654, 136.987703 34.867829, 136.987697 34.868031)",
81817422,tertiary,False,False,119.008,,,,"LINESTRING (136.989522 34.869227, 136.9890915 34.8682167)",
121972747,unclassified,False,False,55.834,,,,"LINESTRING (136.989522 34.869227, 136.989249 34.869339, 136.989091 34.869395, 136.988968 34.86944)",
82430386,tertiary,False,True,90.946,,,,"LINESTRING (136.9897189 34.8659676, 136.9893232 34.8667183)",
82430386,tertiary,False,False,90.946,,,,"LINESTRING (136.9893232 34.8667183, 136.9897189 34.8659676)",
82430386,tertiary,False,True,52.279,,,,"LINESTRING (136.9893232 34.8667183, 136.9888325 34.8669611)",
121973306,unclassified,False,False,95.963,,,,"LINESTRING (136.9893232 34.8667183, 136.989159 34.866618, 136.988927 34.866556, 136.988749 34.866472, 136.988462 34.866246)",
"[102424249, 121970779, 121971508]",tertiary,False,"[False, True]",68.115,,,,"LINESTRING (136.9849571 34.8606195, 136.9849383 34.8606443, 136.9846705 34.86113, 136.9846437 34.8611752)",yes
121973492,tertiary,False,False,108.483,,,,"LINESTRING (136.9846437 34.8611752, 136.9841918 34.8620776)",
"[102424249, 121970779, 121971508]",tertiary,False,"[False, True]",68.11500000000001,,,,"LINESTRING (136.9846437 34.8611752, 136.9846705 34.86113, 136.9849383 34.8606443, 136.9849571 34.8606195)",yes
"[121973233, 121971850, 121971617]",unclassified,False,"[False, True]",249.772,,,,"LINESTRING (136.9846437 34.8611752, 136.9848189 34.861242, 136.985436 34.861633, 136.98627 34.862061, 136.986789 34.862337, 136.98685 34.862365, 136.986928 34.862406)",
121972654,tertiary,False,False,140.803,,,,"LINESTRING (136.9839559 34.8625407, 136.982609 34.8619226)",
121972654,tertiary,False,True,63.944,,,,"LINESTRING (136.9839559 34.8625407, 136.984553 34.8628418)",
121973492,tertiary,False,False,28.924,,,,"LINESTRING (136.9839559 34.8625407, 136.9838231 34.8627769)",
121973492,tertiary,False,True,55.812,,,,"LINESTRING (136.9839559 34.8625407, 136.9841918 34.8620776)",
121971040,unclassified,False,False,164.665,,,,"LINESTRING (136.983388 34.8635857, 136.982347 34.862376)",
121971867,tertiary,False,True,35.011,,,,"LINESTRING (136.983388 34.8635857, 136.983572 34.863862)",
121972292,tertiary,False,True,60.712,,,,"LINESTRING (136.983388 34.8635857, 136.9830987 34.8640774)",
121973492,tertiary,False,True,78.72,,,,"LINESTRING (136.983388 34.8635857, 136.9837396 34.8629392)",
121970852,unclassified,False,True,54.505,,,,"LINESTRING (136.981084 34.860584, 136.98077 34.861001)",
121972713,unclassified,False,True,142.905,,,,"LINESTRING (136.981084 34.860584, 136.981275 34.860691, 136.981869 34.86099, 136.982415 34.861261)",
121971949,unclassified,False,False,83.255,,,,"LINESTRING (136.979095 34.86077, 136.9798787 34.8611535)",
121971671,unclassified,False,True,50.611,,,,"LINESTRING (136.982724 34.860883, 136.982415 34.861261)",
121972649,unclassified,False,True,65.871,,,,"LINESTRING (136.982724 34.860883, 136.982922 34.86099, 136.983339 34.861193)",
121970852,unclassified,False,False,54.505,,,,"LINESTRING (136.98077 34.861001, 136.981084 34.860584)",
121971479,unclassified,False,True,57.022,,,,"LINESTRING (136.98077 34.861001, 136.980449 34.861441)",
121972654,tertiary,False,True,140.548,,,,"LINESTRING (136.98077 34.861001, 136.98208 34.861666)",
121971096,unclassified,False,False,52.391,,,,"LINESTRING (136.983339 34.861193, 136.98297 34.861554)",
121972649,unclassified,False,False,65.871,,,,"LINESTRING (136.983339 34.861193, 136.982922 34.86099, 136.982724 34.860883)",
121972977,unclassified,False,True,142.953,,,,"LINESTRING (136.983339 34.861193, 136.983551 34.860996, 136.983872 34.861159, 136.98342 34.861768)",
121970958,unclassified,False,True,54.427,,,,"LINESTRING (136.982415 34.861261, 136.98208 34.861666)",
121971671,unclassified,False,False,50.611,,,,"LINESTRING (136.982415 34.861261, 136.982724 34.860883)",
121972713,unclassified,False,False,142.905,,,,"LINESTRING (136.982415 34.861261, 136.981869 34.86099, 136.981275 34.860691, 136.981084 34.860584)",
121971479,unclassified,False,False,57.022,,,,"LINESTRING (136.980449 34.861441, 136.98077 34.861001)",
121971803,unclassified,False,True,75.381,,,,"LINESTRING (136.980449 34.861441, 136.980147 34.862072)",
121971949,unclassified,False,True,61.071,,,,"LINESTRING (136.980449 34.861441, 136.980039 34.861232, 136.9798787 34.8611535)",
121971096,unclassified,False,True,52.391,,,,"LINESTRING (136.98297 34.861554, 136.983339 34.861193)",
121971279,unclassified,False,False,47.455,,,,"LINESTRING (136.98297 34.861554, 136.98342 34.861768)",
121971621,unclassified,False,False,52.581,,,,"LINESTRING (136.98297 34.861554, 136.982609 34.8619226)",
121970958,unclassified,False,False,54.427,,,,"LINESTRING (136.98208 34.861666, 136.982415 34.861261)",
121972654,tertiary,False,False,140.548,,,,"LINESTRING (136.98208 34.861666, 136.98077 34.861001)",
121972654,tertiary,False,True,56.069,,,,"LINESTRING (136.98208 34.861666, 136.982609 34.8619226)",
121971279,unclassified,False,True,47.455,,,,"LINESTRING (136.98342 34.861768, 136.98297 34.861554)",
121971500,unclassified,False,False,78.383,,,,"LINESTRING (136.98342 34.861768, 136.9841918 34.8620776)",
121972977,unclassified,False,False,142.953,,,,"LINESTRING (136.98342 34.861768, 136.983872 34.861159, 136.983551 34.860996, 136.983339 34.861193)",
121970716,unclassified,False,False,38.977,,,,"LINESTRING (136.9855568 34.8619296, 136.9858874 34.8621516)",
121971350,unclassified,False,False,81.448,,,,"LINESTRING (136.9855568 34.8619296, 136.9849124 34.8624365)",
121972074,unclassified,False,True,128.781,,,,"LINESTRING (136.9855568 34.8619296, 136.9852596 34.861768, 136.9850426 34.8617132, 136.9847888 34.8623598)",
121971362,unclassified,False,False,38.461,,,,"LINESTRING (136.980147 34.862072, 136.97999 34.862393)",
121971803,unclassified,False,False,75.381,,,,"LINESTRING (136.980147 34.862072, 136.980449 34.861441)",
121971833,unclassified,False,True,64.762,,,,"LINESTRING (136.980147 34.862072, 136.9794375 34.8620548)",
121970803,unclassified,False,True,62.862,,,,"LINESTRING (136.9841918 34.8620776, 136.9847888 34.8623598)",
121971500,unclassified,False,True,78.383,,,,"LINESTRING (136.9841918 34.8620776, 136.98342 34.861768)",
121973492,tertiary,False,False,55.812,,,,"LINESTRING (136.9841918 34.8620776, 136.9839559 34.8625407)",
121973492,tertiary,False,True,108.483,,,,"LINESTRING (136.9841918 34.8620776, 136.9846437 34.8611752)",
121970716,unclassified,False,True,38.977,,,,"LINESTRING (136.9858874 34.8621516, 136.9855568 34.8619296)",
121970972,unclassified,False,False,40.096,,,,"LINESTRING (136.9858874 34.8621516, 136.9861845 34.8624173)",
121971878,unclassified,False,False,89.199,,,,"LINESTRING (136.9858874 34.8621516, 136.9851828 34.8627077)",
121970688,unclassified,False,True,55.796,,,,"LINESTRING (136.982347 34.862376, 136.982609 34.8619226)",
121971040,unclassified,False,True,164.665,,,,"LINESTRING (136.982347 34.862376, 136.983388 34.8635857)",
121973544,unclassified,False,True,142.142,,,,"LINESTRING (136.982347 34.862376, 136.982689 34.862489, 136.982799 34.862528, 136.983038 34.86259, 136.983304 34.862635, 136.9838231 34.8627769)",
121973655,unclassified,False,False,217.73200000000003,,,,"LINESTRING (136.982347 34.862376, 136.98165 34.862184, 136.981494 34.862162, 136.981227 34.862167, 136.980844 34.862224, 136.980167 34.86237, 136.980032 34.862387)",
121971489,unclassified,False,False,3.89,,,,"LINESTRING (136.980032 34.862387, 136.97999 34.862393)",
121973655,unclassified,False,True,217.73200000000003,,,,"LINESTRING (136.980032 34.862387, 136.980167 34.86237, 136.980844 34.862224, 136.981227 34.862167, 136.981494 34.862162, 136.98165 34.862184, 136.982347 34.862376)",
121973686,residential,False,False,137.608,,,,"LINESTRING (136.980032 34.862387, 136.980017 34.862432, 136.979902 34.86281, 136.979909 34.863001, 136.98001 34.863322, 136.98001 34.863514, 136.979984 34.863598)",
121971362,unclassified,False,True,38.461,,,,"LINESTRING (136.97999 34.862393, 136.980147 34.862072)",
121971489,unclassified,False,True,3.89,,,,"LINESTRING (136.97999 34.862393, 136.980032 34.862387)",
"[121971617, 121971850, 121973233]",unclassified,False,"[False, True]",249.77200000000002,,,,"LINESTRING (136.986928 34.862406, 136.98685 34.862365, 136.986789 34.862337, 136.98627 34.862061, 136.985436 34.861633, 136.9848189 34.861242, 136.9846437 34.8611752)",
121972298,unclassified,False,False,63.133,,,,"LINESTRING (136.986928 34.862406, 136.986828 34.862838, 136.986717 34.862928)",
"[121972854, 121973020, 121970942, 121973359]",unclassified,False,"[False, True]",165.072,,,,"LINESTRING (136.986928 34.862406, 136.987021 34.862455, 136.987144 34.862472, 136.987329 34.862461, 136.987426 34.862469, 136.987485 34.862482, 136.987582 34.862534, 136.987674 34.862594, 136.987807 34.86268, 136.988237 34.862956, 136.988407 34.863086, 136.988442 34.863114)",
121970803,unclassified,False,False,62.862,,,,"LINESTRING (136.9847888 34.8623598, 136.9841918 34.8620776)",
121971211,unclassified,False,True,14.139,,,,"LINESTRING (136.9847888 34.8623598, 136.9849124 34.8624365)",
121971598,unclassified,False,True,57.753,,,,"LINESTRING (136.9847888 34.8623598, 136.984553 34.8628418)",
121972074,unclassified,False,False,128.781,,,,"LINESTRING (136.9847888 34.8623598, 136.9850426 34.8617132, 136.9852596 34.861768, 136.9855568 34.8619296)",
121970777,unclassified,False,False,90.05,,,,"LINESTRING (136.9861845 34.8624173, 136.9854767 34.8629817)",
121970972,unclassified,False,True,40.096,,,,"LINESTRING (136.9861845 34.8624173, 136.9858874 34.8621516)",
121971745,unclassified,False,False,37.958,,,,"LINESTRING (136.9861845 34.8624173, 136.986465 34.8626694)",
121970909,unclassified,False,True,38.962,,,,"LINESTRING (136.9849124 34.8624365, 136.9851828 34.8627077)",
121971211,unclassified,False,False,14.139,,,,"LINESTRING (136.9849124 34.8624365, 136.9847888 34.8623598)",
121971350,unclassified,False,True,81.448,,,,"LINESTRING (136.9849124 34.8624365, 136.9855568 34.8619296)",
121970822,unclassified,False,False,36.817,,,,"LINESTRING (136.986465 34.8626694, 136.986717 34.862928)",
121971686,unclassified,False,True,90.266,,,,"LINESTRING (136.986465 34.8626694, 136.9857571 34.8632365)",
121971745,unclassified,False,True,37.958,,,,"LINESTRING (136.986465 34.8626694, 136.9861845 34.8624173)",
121970909,unclassified,False,False,38.962,,,,"LINESTRING (136.9851828 34.8627077, 136.9849124 34.8624365)",
121971217,unclassified,False,True,40.587,,,,"LINESTRING (136.9851828 34.8627077, 136.9854767 34.8629817)",
121971457,unclassified,False,False,46.754,,,,"LINESTRING (136.9851828 34.8627077, 136.9848155 34.8630009)",
121971878,unclassified,False,True,89.199,,,,"LINESTRING (136.9851828 34.8627077, 136.9858874 34.8621516)",
121973492,tertiary,False,False,19.589,,,,"LINESTRING (136.9838231 34.8627769, 136.9837396 34.8629392)",
121973492,tertiary,False,True,28.924,,,,"LINESTRING (136.9838231 34.8627769, 136.9839559 34.8625407)",
121973544,unclassified,False,False,142.142,,,,"LINESTRING (136.9838231 34.8627769, 136.983304 34.862635, 136.983038 34.86259, 136.982799 34.862528, 136.982689 34.862489, 136.982347 34.862376)",
121971611,unclassified,False,True,52.382,,,,"LINESTRING (136.9846125 34.8628766, 136.984293 34.863268)",
121972654,tertiary,False,False,6.667,,,,"LINESTRING (136.9846125 34.8628766, 136.984553 34.8628418)",
121972654,tertiary,False,True,23.128999999999998,,,,"LINESTRING (136.9846125 34.8628766, 136.9847888 34.862988, 136.9848155 34.8630009)",
121970822,unclassified,False,True,36.817,,,,"LINESTRING (136.986717 34.862928, 136.986465 34.8626694)",
121971129,tertiary,False,False,44.633,,,,"LINESTRING (136.986717 34.862928, 136.9870694 34.8632064)",
121971147,unclassified,False,False,89.992,,,,"LINESTRING (136.986717 34.862928, 136.986018 34.863499)",
121972298,unclassified,False,True,63.133,,,,"LINESTRING (136.986717 34.862928, 136.986828 34.862838, 136.986928 34.862406)",
121970721,unclassified,False,True,62.338,,,,"LINESTRING (136.9837396 34.8629392, 136.984293 34.863268)",
121973492,tertiary,False,False,78.72,,,,"LINESTRING (136.9837396 34.8629392, 136.983388 34.8635857)",
121973492,tertiary,False,True,19.589,,,,"LINESTRING (136.9837396 34.8629392, 136.9838231 34.8627769)",
121971457,unclassified,False,True,46.754,,,,"LINESTRING (136.9848155 34.8630009, 136.9851828 34.8627077)",
121972654,tertiary,False,False,23.128999999999998,,,,"LINESTRING (136.9848155 34.8630009, 136.9847888 34.862988, 136.9846125 34.8628766)",
121972654,tertiary,False,True,122.00799999999998,,,,"LINESTRING (136.9848155 34.8630009, 136.9849996 34.8631463, 136.9851924 34.8633302, 136.9853784 34.863533, 136.9856346 34.8638629)",
121970777,unclassified,False,True,90.05,,,,"LINESTRING (136.9854767 34.8629817, 136.9861845 34.8624173)",
121971217,unclassified,False,False,40.587,,,,"LINESTRING (136.9854767 34.8629817, 136.9851828 34.8627077)",
121971266,unclassified,False,True,38.174,,,,"LINESTRING (136.9854767 34.8629817, 136.9857571 34.8632365)",
121971001,unclassified,False,False,45.934,,,,"LINESTRING (136.988442 34.863114, 136.9881006 34.8634176)",
"[121973359, 121973020, 121972854, 121970942]",unclassified,False,"[False, True]",165.072,,,,"LINESTRING (136.988442 34.863114, 136.988407 34.863086, 136.988237 34.862956, 136.987807 34.86268, 136.987674 34.862594, 136.987582 34.862534, 136.987485 34.862482, 136.987426 34.862469, 136.987329 34.862461, 136.987144 34.862472, 136.987021 34.862455, 136.986928 34.862406)",
121970721,unclassified,False,False,62.338,,,,"LINESTRING (136.984293 34.863268, 136.9837396 34.8629392)",
121971036,unclassified,False,True,93.219,,,,"LINESTRING (136.984293 34.863268, 136.983572 34.863862)",
121971611,unclassified,False,False,52.382,,,,"LINESTRING (136.984293 34.863268, 136.9846125 34.8628766)",
121972635,unclassified,False,True,53.352000000000004,,,,"LINESTRING (136.984293 34.863268, 136.984456 34.863423, 136.984622 34.863662)",
121970785,unclassified,False,True,37.664,,,,"LINESTRING (136.9857571 34.8632365, 136.986018 34.863499)",
121971266,unclassified,False,False,38.174,,,,"LINESTRING (136.9857571 34.8632365, 136.9854767 34.8629817)",
121971686,unclassified,False,False,90.266,,,,"LINESTRING (136.9857571 34.8632365, 136.986465 34.8626694)",
121971129,tertiary,False,True,44.633,,,,"LINESTRING (136.9870694 34.8632064, 136.986717 34.862928)",
121971825,tertiary,False,False,38.771,,,,"LINESTRING (136.9870694 34.8632064, 136.9873665 34.8634557)",
121972698,unclassified,False,False,102.965,,,,"LINESTRING (136.9870694 34.8632064, 136.9862213 34.8638173)",
121970982,unclassified,False,True,52.075,,,,"LINESTRING (136.9881006 34.8634176, 136.9876938 34.8637461)",
121971001,unclassified,False,True,45.934,,,,"LINESTRING (136.9881006 34.8634176, 136.988442 34.863114)",
121971064,unclassified,False,True,96.947,,,,"LINESTRING (136.9881006 34.8634176, 136.9888457 34.8640392)",
121970785,unclassified,False,False,37.664,,,,"LINESTRING (136.986018 34.863499, 136.9857571 34.8632365)",
121971147,unclassified,False,True,89.992,,,,"LINESTRING (136.986018 34.863499, 136.986717 34.862928)",
121970992,unclassified,False,False,53.487,,,,"LINESTRING (136.986018 34.863499, 136.9859937 34.8635221, 136.9858574 34.8636514, 136.9856346 34.8638629)",
121971660,unclassified,False,False,109.482,,,,"LINESTRING (136.9873665 34.8634557, 136.986523 34.864156)",
121971825,tertiary,False,True,38.771,,,,"LINESTRING (136.9873665 34.8634557, 136.9870694 34.8632064)",
121971831,tertiary,False,False,43.982,,,,"LINESTRING (136.9873665 34.8634557, 136.9876938 34.8637461)",
121970871,unclassified,False,True,46.649,,,,"LINESTRING (136.9862213 34.8638173, 136.986523 34.864156)",
121971807,unclassified,False,True,45.456,,,,"LINESTRING (136.9862213 34.8638173, 136.985937 34.864153)",
121972698,unclassified,False,True,102.965,,,,"LINESTRING (136.9862213 34.8638173, 136.9870694 34.8632064)",
121970519,residential,False,False,132.199,,,,"LINESTRING (136.979984 34.863598, 136.980189 34.863598, 136.980359 34.863626, 136.980544 34.863677, 136.980627 34.863713, 136.980694 34.863755, 136.980715 34.863801, 136.980707 34.863903, 136.980605 34.864262, 136.980592 34.864313)",
121973686,residential,False,True,137.608,,,,"LINESTRING (136.979984 34.863598, 136.98001 34.863514, 136.98001 34.863322, 136.979909 34.863001, 136.979902 34.86281, 136.980017 34.862432, 136.980032 34.862387)",
121971259,unclassified,False,True,56.419,,,,"LINESTRING (136.984622 34.863662, 136.9841705 34.8640087)",
121972497,unclassified,False,True,59.11,,,,"LINESTRING (136.984622 34.863662, 136.984847 34.863987, 136.984714 34.864101)",
121972635,unclassified,False,False,53.352000000000004,,,,"LINESTRING (136.984622 34.863662, 136.984456 34.863423, 136.984293 34.863268)",
121970982,unclassified,False,False,52.075,,,,"LINESTRING (136.9876938 34.8637461, 136.9881006 34.8634176)",
121971460,tertiary,False,True,43.318,,,,"LINESTRING (136.9876938 34.8637461, 136.9873498 34.8640146)",
121971684,tertiary,False,False,96.727,,,,"LINESTRING (136.9876938 34.8637461, 136.9884317 34.8643707)",
121971831,tertiary,False,True,43.982,,,,"LINESTRING (136.9876938 34.8637461, 136.9873665 34.8634557)",
121971036,unclassified,False,False,93.219,,,,"LINESTRING (136.983572 34.863862, 136.984293 34.863268)",
121971867,tertiary,False,False,35.011,,,,"LINESTRING (136.983572 34.863862, 136.983388 34.8635857)",
"[121971770, 121970707]",tertiary,False,"[False, True]",51.809000000000005,,,,"LINESTRING (136.983572 34.863862, 136.983858 34.864179, 136.983909 34.864237)",
121972654,tertiary,False,True,11.003,,,,"LINESTRING (136.9856346 34.8638629, 136.9856997 34.8639462)",
121970992,unclassified,False,True,53.487,,,,"LINESTRING (136.9856346 34.8638629, 136.9858574 34.8636514, 136.9859937 34.8635221, 136.986018 34.863499)",
121972654,tertiary,False,False,122.00800000000001,,,,"LINESTRING (136.9856346 34.8638629, 136.9853784 34.863533, 136.9851924 34.8633302, 136.9849996 34.8631463, 136.9848155 34.8630009)",
121970990,tertiary,False,False,70.681,,,,"LINESTRING (136.9873498 34.8640146, 136.9867856 34.8644502)",
121971460,tertiary,False,False,43.318,,,,"LINESTRING (136.9873498 34.8640146, 136.9876938 34.8637461)",
121972431,unclassified,False,True,57.088,,,,"LINESTRING (136.9873498 34.8640146, 136.9877782 34.8643888)",
121971064,unclassified,False,False,96.947,,,,"LINESTRING (136.9888457 34.8640392, 136.9881006 34.8634176)",
121972225,tertiary,False,True,52.778,,,,"LINESTRING (136.9888457 34.8640392, 136.9884317 34.8643707)",
121972764,unclassified,False,True,22.541,,,,"LINESTRING (136.9888457 34.8640392, 136.9890837 34.8640936)",
121971110,unclassified,False,True,34.838,,,,"LINESTRING (136.9841705 34.8640087, 136.983909 34.864237)",
121971259,unclassified,False,False,56.419,,,,"LINESTRING (136.9841705 34.8640087, 136.984622 34.863662)",
121972028,unclassified,False,False,77.697,,,,"LINESTRING (136.9841705 34.8640087, 136.984456 34.864323, 136.984714 34.864101)",
121970794,unclassified,False,False,51.482,,,,"LINESTRING (136.984714 34.864101, 136.9851004 34.8644384)",
121972028,unclassified,False,True,77.697,,,,"LINESTRING (136.984714 34.864101, 136.984456 34.864323, 136.9841705 34.8640087)",
121972497,unclassified,False,False,59.11,,,,"LINESTRING (136.984714 34.864101, 136.984847 34.863987, 136.984622 34.863662)",
121972764,unclassified,False,False,22.541,,,,"LINESTRING (136.9890837 34.8640936, 136.9888457 34.8640392)",
121971807,unclassified,False,False,45.456,,,,"LINESTRING (136.985937 34.864153, 136.9862213 34.8638173)",
121970871,unclassified,False,False,46.649,,,,"LINESTRING (136.986523 34.864156, 136.9862213 34.8638173)",
121971660,unclassified,False,True,109.482,,,,"LINESTRING (136.986523 34.864156, 136.9873665 34.8634557)",
121972499,unclassified,False,True,40.549,,,,"LINESTRING (136.986523 34.864156, 136.9867856 34.8644502)",
121971110,unclassified,False,False,34.838,,,,"LINESTRING (136.983909 34.864237, 136.9841705 34.8640087)",
"[121971770, 121970707]",tertiary,False,"[False, True]",51.809000000000005,,,,"LINESTRING (136.983909 34.864237, 136.983858 34.864179, 136.983572 34.863862)",
121972289,tertiary,False,False,88.871,,,,"LINESTRING (136.983909 34.864237, 136.984001 34.864342, 136.984494 34.864876)",
121970519,residential,False,True,132.199,,,,"LINESTRING (136.980592 34.864313, 136.980605 34.864262, 136.980707 34.863903, 136.980715 34.863801, 136.980694 34.863755, 136.980627 34.863713, 136.980544 34.863677, 136.980359 34.863626, 136.980189 34.863598, 136.979984 34.863598)",
121972242,unclassified,False,True,215.174,,,,"LINESTRING (136.980592 34.864313, 136.982649 34.864314, 136.982949 34.864338)",
121972259,unclassified,False,False,80.406,,,,"LINESTRING (136.980592 34.864313, 136.980202 34.864335, 136.9797576 34.8645051)",
121971053,tertiary,False,True,48.935,,,,"LINESTRING (136.982949 34.864338, 136.982751 34.864747)",
121972242,unclassified,False,False,215.174,,,,"LINESTRING (136.982949 34.864338, 136.982649 34.864314, 136.980592 34.864313)",
121972292,tertiary,False,False,32.046,,,,"LINESTRING (136.982949 34.864338, 136.982963 34.864308, 136.9830987 34.8640774)",
121970990,tertiary,False,True,70.681,,,,"LINESTRING (136.9867856 34.8644502, 136.9873498 34.8640146)",
121972032,unclassified,False,True,44.434,,,,"LINESTRING (136.9867856 34.8644502, 136.9870902 34.864762)",
121972499,unclassified,False,False,40.549,,,,"LINESTRING (136.9867856 34.8644502, 136.986523 34.864156)",
391746195,residential,False,True,49.746,,,,"LINESTRING (136.9867856 34.8644502, 136.9863387 34.8647065)",
121970954,tertiary,False,False,44.84,,,,"LINESTRING (136.9884317 34.8643707, 136.9880711 34.8646447)",
121971684,tertiary,False,True,96.727,,,,"LINESTRING (136.9884317 34.8643707, 136.9876938 34.8637461)",
121972225,tertiary,False,False,52.778,,,,"LINESTRING (136.9884317 34.8643707, 136.9888457 34.8640392)",
121973567,tertiary,False,False,72.162,,,,"LINESTRING (136.9884317 34.8643707, 136.9885753 34.8644858, 136.988769 34.864658, 136.988885 34.864703, 136.9889626 34.8647406, 136.9890327 34.8647817)",
121970954,tertiary,False,True,44.84,,,,"LINESTRING (136.9880711 34.8646447, 136.9884317 34.8643707)",
121972278,tertiary,False,False,84.886,,,,"LINESTRING (136.9880711 34.8646447, 136.987233 34.8649762)",
121972334,unclassified,False,True,49.78,,,,"LINESTRING (136.9880711 34.8646447, 136.9884494 34.8649673)",
121972431,unclassified,False,False,39.036,,,,"LINESTRING (136.9880711 34.8646447, 136.9877782 34.8643888)",
121971855,unclassified,False,True,62.01,,,,"LINESTRING (136.9797576 34.8645051, 136.9790831 34.8645737)",
121972259,unclassified,False,True,80.406,,,,"LINESTRING (136.9797576 34.8645051, 136.980202 34.864335, 136.980592 34.864313)",
121973235,unclassified,False,False,62.094,,,,"LINESTRING (136.9797576 34.8645051, 136.979659 34.864695, 136.979662 34.864767, 136.979639 34.864849, 136.979545 34.865029)",
