osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
429466434,,,,unclassified,False,True,93.264,"LINESTRING (136.6262416 34.9608265, 136.625487 34.9613931)",
165004910,,,,unclassified,False,False,70.12899999999999,"LINESTRING (136.6287252 34.9606946, 136.6280451 34.9608936, 136.6279977 34.9608942)",
"[164995601, 505037754, 165009367]",2,,,"['unclassified', 'tertiary']",False,"[False, True]",250.42499999999998,"LINESTRING (136.6287252 34.9606946, 136.6293159 34.9625531, 136.6292683 34.9626552, 136.6290181 34.9627411)",
288314151,4,1,国道1号,trunk,False,False,60.903,"LINESTRING (136.6199335 34.9608767, 136.6195527 34.9604266)",
288314151,4,1,国道1号,trunk,False,True,118.63300000000001,"LINESTRING (136.6199335 34.9608767, 136.6203065 34.9613357, 136.6206444 34.9617704)",
164993727,,,,unclassified,False,False,112.284,"LINESTRING (136.6279977 34.9608942, 136.6283865 34.9618524)",
164998581,,,,unclassified,False,True,55.087,"LINESTRING (136.6279977 34.9608942, 136.6278055 34.9604245)",
164999164,,,,unclassified,False,False,65.682,"LINESTRING (136.6279977 34.9608942, 136.6273179 34.9610905)",
165004910,,,,unclassified,False,True,70.12899999999999,"LINESTRING (136.6279977 34.9608942, 136.6280451 34.9608936, 136.6287252 34.9606946)",
164992967,2,,,tertiary,False,True,18.723,"LINESTRING (136.6218801 34.9610497, 136.6217119 34.9611464)",
164993036,,,,unclassified,False,False,50.779,"LINESTRING (136.6218801 34.9610497, 136.6221974 34.9614251)",
604804637,2,,,tertiary,False,True,56.146,"LINESTRING (136.6218801 34.9610497, 136.6223788 34.9607532)",
164999164,,,,unclassified,False,True,65.682,"LINESTRING (136.6273179 34.9610905, 136.6279977 34.9608942)",
164999333,2,,,tertiary,False,False,55.264,"LINESTRING (136.6273179 34.9610905, 136.6271265 34.9606189)",
164999333,2,,,tertiary,False,True,54.416,"LINESTRING (136.6273179 34.9610905, 136.627501 34.9615563)",
165002869,,,,unclassified,False,False,51.384,"LINESTRING (136.6273179 34.9610905, 136.6267837 34.9612384)",
164992967,2,,,tertiary,False,False,18.723,"LINESTRING (136.6217119 34.9611464, 136.6218801 34.9610497)",
164992967,2,,,tertiary,False,True,119.489,"LINESTRING (136.6217119 34.9611464, 136.6206444 34.9617704)",
165002869,,,,unclassified,False,False,38.26,"LINESTRING (136.6267837 34.9612384, 136.6263871 34.9613513)",
165002869,,,,unclassified,False,True,51.384,"LINESTRING (136.6267837 34.9612384, 136.6273179 34.9610905)",
429465979,,,,unclassified,False,False,96.657,"LINESTRING (136.6267837 34.9612384, 136.6265027 34.9604002)",
429465979,,,,unclassified,False,True,52.966,"LINESTRING (136.6267837 34.9612384, 136.6269276 34.9616999)",
164995092,,,,unclassified,False,True,19.609,"LINESTRING (136.6235842 34.9613116, 136.6237517 34.9612009)",
164995215,2,,,tertiary,True,False,103.836,"LINESTRING (136.6235842 34.9613116, 136.624018 34.9621751)",
165001854,,,,unclassified,False,False,54.36,"LINESTRING (136.6235842 34.9613116, 136.6231029 34.9616004)",
165000355,,,,unclassified,False,False,3.474,"LINESTRING (136.6263778 34.961321, 136.6263871 34.9613513)",
165001804,,,,unclassified,False,True,56.369,"LINESTRING (136.6263778 34.961321, 136.6262416 34.9608265)",
165002913,,,,unclassified,False,True,74.199,"LINESTRING (136.6263778 34.961321, 136.6256474 34.9616159)",
164995334,,,,unclassified,False,False,17.157,"LINESTRING (136.6253792 34.9612666, 136.625487 34.9613931)",
164999906,,,,unclassified,False,True,45.375,"LINESTRING (136.6253792 34.9612666, 136.6250186 34.961548)",
164999851,,,,unclassified,False,True,113.263,"LINESTRING (136.6253792 34.9612666, 136.626097 34.960695, 136.6262818 34.9605669)",
165000355,,,,unclassified,False,True,3.474,"LINESTRING (136.6263871 34.9613513, 136.6263778 34.961321)",
165002869,,,,unclassified,False,True,38.26,"LINESTRING (136.6263871 34.9613513, 136.6267837 34.9612384)",
165003733,,,,unclassified,False,False,51.535,"LINESTRING (136.6263871 34.9613513, 136.6265234 34.9618011)",
164993036,,,,unclassified,False,True,50.779,"LINESTRING (136.6221974 34.9614251, 136.6218801 34.9610497)",
164998359,,,,unclassified,False,False,62.951,"LINESTRING (136.6221974 34.9614251, 136.6225937 34.9618888)",
429287475,,,,unclassified,False,True,36.307,"LINESTRING (136.6221974 34.9614251, 136.6225228 34.9612367)",
164995509,,,,unclassified,False,False,82.968,"LINESTRING (136.6249599 34.9614246, 136.6244349 34.960815)",
165006825,,,,unclassified,False,False,76.65299999999999,"LINESTRING (136.6249599 34.9614246, 136.6252867 34.9611681, 136.6252962 34.9611607, 136.6255661 34.9609467)",
165007140,,,,unclassified,False,True,99.161,"LINESTRING (136.6249599 34.9614246, 136.624598 34.9617226, 136.624357 34.9619146, 136.6241822 34.9620482)",
"[510043312, 510043313, 164996012]",,,,unclassified,False,True,14.728000000000002,"LINESTRING (136.6249599 34.9614246, 136.6249714 34.9614488, 136.6250118 34.9615329, 136.6250186 34.961548)",yes
164999333,2,,,tertiary,False,False,54.416,"LINESTRING (136.627501 34.9615563, 136.6273179 34.9610905)",
164999333,2,,,tertiary,False,True,57.813,"LINESTRING (136.627501 34.9615563, 136.6277296 34.9620413)",
429465978,,,,unclassified,False,False,54.638,"LINESTRING (136.627501 34.9615563, 136.6269276 34.9616999)",
164997752,,,,unclassified,False,True,40.031,"LINESTRING (136.6250186 34.961548, 136.6251807 34.9618826)",
164999906,,,,unclassified,False,False,45.375,"LINESTRING (136.6250186 34.961548, 136.6253792 34.9612666)",
"[510043312, 510043313, 164996012]",,,,unclassified,False,False,14.728,"LINESTRING (136.6250186 34.961548, 136.6250118 34.9615329, 136.6249714 34.9614488, 136.6249599 34.9614246)",yes
"[1094035302, 429466431]",,,,unclassified,False,True,162.936,"LINESTRING (136.6250186 34.961548, 136.6246688 34.9618294, 136.6251659 34.9628119)",
165003733,,,,unclassified,False,False,61.12,"LINESTRING (136.6265234 34.9618011, 136.6266736 34.9623368)",
165003733,,,,unclassified,False,True,51.535,"LINESTRING (136.6265234 34.9618011, 136.6263871 34.9613513)",
429465978,,,,unclassified,False,True,38.515,"LINESTRING (136.6265234 34.9618011, 136.6269276 34.9616999)",
164991971,,,,unclassified,False,False,11.459,"LINESTRING (136.6256474 34.9616159, 136.625715 34.9617028)",
164995334,,,,unclassified,False,True,28.765,"LINESTRING (136.6256474 34.9616159, 136.625487 34.9613931)",
165002913,,,,unclassified,False,False,74.199,"LINESTRING (136.6256474 34.9616159, 136.6263778 34.961321)",
164992967,2,,,tertiary,False,False,119.489,"LINESTRING (136.6206444 34.9617704, 136.6217119 34.9611464)",
165000342,,,,unclassified,False,False,97.81,"LINESTRING (136.6206444 34.9617704, 136.6197242 34.9622232)",
288314151,4,1,国道1号,trunk,False,False,118.63300000000001,"LINESTRING (136.6206444 34.9617704, 136.6203065 34.9613357, 136.6199335 34.9608767)",
288314152,2,1,国道1号,trunk,True,False,49.551,"LINESTRING (136.6206444 34.9617704, 136.62065 34.9619359, 136.620772 34.9621975)",
164993727,,,,unclassified,False,True,112.284,"LINESTRING (136.6283865 34.9618524, 136.6279977 34.9608942)",
165000758,,,,unclassified,False,False,112.891,"LINESTRING (136.6283865 34.9618524, 136.6287828 34.9628143)",
165003456,,,,unclassified,False,True,63.44,"LINESTRING (136.6283865 34.9618524, 136.6277296 34.9620413)",
164994228,,,,unclassified,False,True,16.6,"LINESTRING (136.6225937 34.9618888, 136.6227447 34.9618053)",
164996964,,,,unclassified,False,False,18.449,"LINESTRING (136.6225937 34.9618888, 136.6224258 34.9619815)",
164998359,,,,unclassified,False,True,62.951,"LINESTRING (136.6225937 34.9618888, 136.6221974 34.9614251)",
164994228,,,,unclassified,False,False,16.6,"LINESTRING (136.6227447 34.9618053, 136.6225937 34.9618888)",
165000456,,,,unclassified,False,True,112.259,"LINESTRING (136.6227447 34.9618053, 136.6234677 34.9626227)",
165001854,,,,unclassified,False,True,19.174,"LINESTRING (136.6227447 34.9618053, 136.6229162 34.9617054)",
164999333,2,,,tertiary,False,False,57.813,"LINESTRING (136.6277296 34.9620413, 136.627501 34.9615563)",
164999333,2,,,tertiary,False,True,51.037,"LINESTRING (136.6277296 34.9620413, 136.6279794 34.9624521)",
165003456,,,,unclassified,False,False,63.44,"LINESTRING (136.6277296 34.9620413, 136.6283865 34.9618524)",
165007474,,,,unclassified,False,True,101.686,"LINESTRING (136.6277296 34.9620413, 136.6266736 34.9623368)",
165003705,,,,unclassified,False,True,33.049,"LINESTRING (136.624018 34.9621751, 136.6237605 34.9623844)",
"[510043316, 510043317, 164995215]",2,,,tertiary,True,False,17.486,"LINESTRING (136.624018 34.9621751, 136.6240288 34.9621964, 136.6240759 34.962293, 136.6240896 34.962321)",yes
164994055,,,,unclassified,False,False,30.285,"LINESTRING (136.6219683 34.9622464, 136.6217007 34.9624079)",
164996964,,,,unclassified,False,True,51.047,"LINESTRING (136.6219683 34.9622464, 136.6224258 34.9619815)",
165002419,,,,unclassified,False,False,126.259,"LINESTRING (136.6219683 34.9622464, 136.6227746 34.9631698)",
165000342,,,,unclassified,False,True,97.81,"LINESTRING (136.6197242 34.9622232, 136.6206444 34.9617704)",
1094440716,,,旧東海道,unclassified,False,True,45.295,"LINESTRING (136.6197242 34.9622232, 136.6199495 34.9625863)",
165001924,,,,unclassified,False,False,52.281,"LINESTRING (136.6266736 34.9623368, 136.6268214 34.9627911)",
165003733,,,,unclassified,False,True,61.12,"LINESTRING (136.6266736 34.9623368, 136.6265234 34.9618011)",
165003768,,,,unclassified,False,True,37.451,"LINESTRING (136.6266736 34.9623368, 136.6262895 34.9624566)",
165007474,,,,unclassified,False,False,101.686,"LINESTRING (136.6266736 34.9623368, 136.6277296 34.9620413)",
510043316,2,,,tertiary,True,False,87.75,"LINESTRING (136.6240896 34.962321, 136.6244554 34.963051)",
165005554,,,,unclassified,False,False,66.438,"LINESTRING (136.6240896 34.962321, 136.6239509 34.9624199, 136.6235551 34.9627272)",
164994055,,,,unclassified,False,True,30.285,"LINESTRING (136.6217007 34.9624079, 136.6219683 34.9622464)",
165003025,,,,unclassified,False,True,59.94,"LINESTRING (136.6217007 34.9624079, 136.6211679 34.962724)",
"[164994504, 164992782]",,,,unclassified,False,"[False, True]",140.688,"LINESTRING (136.6217007 34.9624079, 136.622079 34.963229, 136.6222504 34.9635902)",
164991971,,,,unclassified,False,True,42.435,"LINESTRING (136.6262895 34.9624566, 136.6260413 34.9621337)",
165003768,,,,unclassified,False,False,37.451,"LINESTRING (136.6262895 34.9624566, 136.6266736 34.9623368)",
165003768,,,,unclassified,False,True,70.474,"LINESTRING (136.6262895 34.9624566, 136.6255667 34.962682)",
164999333,2,,,tertiary,False,False,51.037,"LINESTRING (136.6279794 34.9624521, 136.6277296 34.9620413)",
164999333,2,,,tertiary,False,True,65.497,"LINESTRING (136.6279794 34.9624521, 136.6283518 34.9629559)",
165006542,,,,unclassified,False,False,112.056,"LINESTRING (136.6279794 34.9624521, 136.6268214 34.9627911)",
165000456,,,,unclassified,False,False,112.259,"LINESTRING (136.6234677 34.9626227, 136.6227447 34.9618053)",
165003705,,,,unclassified,False,False,37.604,"LINESTRING (136.6234677 34.9626227, 136.6237605 34.9623844)",
165003705,,,,unclassified,False,True,37.039,"LINESTRING (136.6234677 34.9626227, 136.623173 34.9628521)",
"[429287469, 510043318, 510043319]",,,,unclassified,False,True,14.163000000000002,"LINESTRING (136.6234677 34.9626227, 136.6234886 34.9626454, 136.6235445 34.9627056, 136.6235551 34.9627272)",yes
165000263,,,,unclassified,False,True,13.797,"LINESTRING (136.6211679 34.962724, 136.6210568 34.9628083)",
165003025,,,,unclassified,False,False,59.94,"LINESTRING (136.6211679 34.962724, 136.6217007 34.9624079)",
510043274,2,1,国道1号,trunk,True,False,117.28999999999999,"LINESTRING (136.6211679 34.962724, 136.6207801 34.9618952, 136.6206444 34.9617704)",
164996913,,,,unclassified,False,True,53.053,"LINESTRING (136.6255667 34.962682, 136.6257826 34.9631251)",
164997752,,,,unclassified,False,False,40.67,"LINESTRING (136.6255667 34.962682, 136.6254025 34.9623419)",
165003768,,,,unclassified,False,False,70.474,"LINESTRING (136.6255667 34.962682, 136.6262895 34.9624566)",
165007407,,,,unclassified,False,True,39.276,"LINESTRING (136.6255667 34.962682, 136.6251659 34.9628119)",
164998406,,,,unclassified,False,True,75.995,"LINESTRING (136.6210568 34.9628083, 136.6203331 34.9631479)",
165000263,,,,unclassified,False,False,13.797,"LINESTRING (136.6210568 34.9628083, 136.6211679 34.962724)",
288314152,2,1,国道1号,trunk,True,False,149.942,"LINESTRING (136.6210568 34.9628083, 136.6216493 34.9640663)",
165007407,,,,unclassified,False,False,39.276,"LINESTRING (136.6251659 34.9628119, 136.6255667 34.962682)",
165007407,,,,unclassified,False,True,51.005,"LINESTRING (136.6251659 34.9628119, 136.6246459 34.9629816)",
"[1094035302, 429466431]",,,,unclassified,False,False,162.936,"LINESTRING (136.6251659 34.9628119, 136.6246688 34.9618294, 136.6250186 34.961548)",
165001924,,,,unclassified,False,True,52.281,"LINESTRING (136.6268214 34.9627911, 136.6266736 34.9623368)",
165003566,,,,unclassified,False,False,101.687,"LINESTRING (136.6268214 34.9627911, 136.6257826 34.9631251)",
165004887,,,,unclassified,False,False,73.856,"LINESTRING (136.6268214 34.9627911, 136.6271001 34.9634148)",
165006542,,,,unclassified,False,True,112.056,"LINESTRING (136.6268214 34.9627911, 136.6279794 34.9624521)",
165002451,,,,unclassified,False,True,62.391,"LINESTRING (136.6244554 34.963051, 136.623823 34.963266)",
165007407,,,,unclassified,False,False,18.998,"LINESTRING (136.6244554 34.963051, 136.6246459 34.9629816)",
510043316,2,,,tertiary,True,False,72.774,"LINESTRING (136.6244554 34.963051, 136.6247588 34.9636564)",
165005554,,,,unclassified,False,False,64.227,"LINESTRING (136.6235551 34.9627272, 136.6230449 34.9631257)",
429287469,,,,unclassified,False,True,64.695,"LINESTRING (136.6235551 34.9627272, 136.623823 34.963266)",
165005554,,,,unclassified,False,True,66.438,"LINESTRING (136.6235551 34.9627272, 136.6239509 34.9624199, 136.6240896 34.962321)",
"[429287469, 510043318, 510043319]",,,,unclassified,False,False,14.163,"LINESTRING (136.6235551 34.9627272, 136.6235445 34.9627056, 136.6234886 34.9626454, 136.6234677 34.9626227)",yes
164996913,,,,unclassified,False,False,53.053,"LINESTRING (136.6257826 34.9631251, 136.6255667 34.962682)",
165003566,,,,unclassified,False,True,101.687,"LINESTRING (136.6257826 34.9631251, 136.6268214 34.9627911)",
164999143,,,,unclassified,False,True,71.394,"LINESTRING (136.6257826 34.9631251, 136.6259705 34.9635075, 136.6260625 34.9637246)",
165000758,,,,unclassified,False,True,112.891,"LINESTRING (136.6287828 34.9628143, 136.6283865 34.9618524)",
505037754,2,,,tertiary,False,False,22.935,"LINESTRING (136.6287828 34.9628143, 136.6290181 34.9627411)",
505037754,2,,,tertiary,False,True,42.314,"LINESTRING (136.6287828 34.9628143, 136.6283518 34.9629559)",
164998406,,,,unclassified,False,False,75.995,"LINESTRING (136.6203331 34.9631479, 136.6210568 34.9628083)",
165001186,,,,unclassified,False,False,79.992,"LINESTRING (136.6203331 34.9631479, 136.6195701 34.9635036)",
1094440716,,,旧東海道,unclassified,False,False,37.597,"LINESTRING (136.6203331 34.9631479, 136.6201228 34.962857)",
1094440716,,,旧東海道,unclassified,False,True,41.26,"LINESTRING (136.6203331 34.9631479, 136.6205518 34.9634728)",
164994798,,,,unclassified,False,False,66.836,"LINESTRING (136.6227746 34.9631698, 136.6222504 34.9635902)",
165002419,,,,unclassified,False,True,126.259,"LINESTRING (136.6227746 34.9631698, 136.6219683 34.9622464)",
165003705,,,,unclassified,False,False,22.326,"LINESTRING (136.6227746 34.9631698, 136.6229489 34.9630287)",
134514287,4,,中央通,tertiary,True,False,34.992,"LINESTRING (136.6249416 34.9640239, 136.6245882 34.964147)",
510043316,2,,,tertiary,True,False,29.766,"LINESTRING (136.6249416 34.9640239, 136.6250587 34.9642738)",
164997885,,,,unclassified,False,False,46.787,"LINESTRING (136.6230449 34.9631257, 136.622677 34.9634192)",
165001690,,,,unclassified,False,False,40.562,"LINESTRING (136.6230449 34.9631257, 136.623215 34.9634628)",
165005554,,,,unclassified,False,True,64.227,"LINESTRING (136.6230449 34.9631257, 136.6235551 34.9627272)",
"[510043320, 510043321, 510043322]",,,,unclassified,False,False,13.948,"LINESTRING (136.6230449 34.9631257, 136.6230353 34.9631098, 136.622966 34.9630465, 136.6229489 34.9630287)",yes
1094440716,,,旧東海道,unclassified,False,False,41.26,"LINESTRING (136.6205518 34.9634728, 136.6203331 34.9631479)",
1094440716,,,旧東海道,unclassified,False,True,24.571,"LINESTRING (136.6205518 34.9634728, 136.6206809 34.9636668)",
428903610,,,,unclassified,False,True,87.269,"LINESTRING (136.6205518 34.9634728, 136.6201566 34.9636659, 136.6197241 34.9638675)",
165002451,,,,unclassified,False,False,62.391,"LINESTRING (136.623823 34.963266, 136.6244554 34.963051)",
165002451,,,,unclassified,False,True,59.57,"LINESTRING (136.623823 34.963266, 136.623215 34.9634628)",
429287469,,,,unclassified,False,False,64.695,"LINESTRING (136.623823 34.963266, 136.6235551 34.9627272)",
164993393,2,,,tertiary,True,False,48.956,"LINESTRING (136.6276105 34.9632774, 136.6271001 34.9634148)",
164999987,,,,residential,False,False,22.637,"LINESTRING (136.6276105 34.9632774, 136.6276997 34.9634674)",
164993393,2,,,tertiary,True,False,100.632,"LINESTRING (136.6271001 34.9634148, 136.6260625 34.9637246)",
165004887,,,,unclassified,False,True,73.856,"LINESTRING (136.6271001 34.9634148, 136.6268214 34.9627911)",
164998099,,,,unclassified,False,False,42.828,"LINESTRING (136.6195701 34.9635036, 136.6197241 34.9638675)",
165001186,,,,unclassified,False,True,79.992,"LINESTRING (136.6195701 34.9635036, 136.6203331 34.9631479)",
164999706,,,,unclassified,False,True,58.448,"LINESTRING (136.623215 34.9634628, 136.6234518 34.9639513)",
165001690,,,,unclassified,False,True,40.562,"LINESTRING (136.623215 34.9634628, 136.6230449 34.9631257)",
165002451,,,,unclassified,False,False,59.57,"LINESTRING (136.623215 34.9634628, 136.623823 34.963266)",
164994798,,,,unclassified,False,False,63.124,"LINESTRING (136.6222504 34.9635902, 136.6217537 34.9639859)",
164994798,,,,unclassified,False,True,66.836,"LINESTRING (136.6222504 34.9635902, 136.6227746 34.9631698)",
"[164994504, 164992782]",,,,unclassified,False,"[False, True]",140.688,"LINESTRING (136.6222504 34.9635902, 136.622079 34.963229, 136.6217007 34.9624079)",
"[164993325, 510043325, 510043326]",,,,unclassified,False,True,14.893,"LINESTRING (136.6222504 34.9635902, 136.6222635 34.9636214, 136.6222925 34.963684, 136.6223071 34.9637158)",yes
164995012,,,,unclassified,False,False,95.09,"LINESTRING (136.6206809 34.9636668, 136.6198172 34.9641467)",
1094440716,,,旧東海道,unclassified,False,False,24.571,"LINESTRING (136.6206809 34.9636668, 136.6205518 34.9634728)",
1094440716,,,旧東海道,unclassified,False,True,50.949,"LINESTRING (136.6206809 34.9636668, 136.6209611 34.9640633)",
164999987,,,,residential,False,False,72.825,"LINESTRING (136.6276997 34.9634674, 136.6279611 34.9640863)",
164999987,,,,residential,False,True,22.637,"LINESTRING (136.6276997 34.9634674, 136.6276105 34.9632774)",
505037759,2,,中央通,tertiary,True,False,76.143,"LINESTRING (136.6276997 34.9634674, 136.6284882 34.9632408)",
164992644,2,,,tertiary,False,False,29.821,"LINESTRING (136.6286305 34.9636, 136.628738 34.9638533)",
164992644,2,,,tertiary,False,True,6.565,"LINESTRING (136.6286305 34.9636, 136.6286088 34.9635437)",
164997158,,,,unclassified,True,False,84.057,"LINESTRING (136.6286305 34.9636, 136.6294989 34.9633451)",
164993119,,,,unclassified,False,True,57.315,"LINESTRING (136.6299016 34.9637842, 136.6301432 34.9642601)",
165001175,,,,unclassified,False,False,102.612,"LINESTRING (136.6299016 34.9637842, 136.6288489 34.9641118)",
164997885,,,,unclassified,False,True,47.158,"LINESTRING (136.6223071 34.9637158, 136.622677 34.9634192)",
165005224,,,,unclassified,False,True,66.085,"LINESTRING (136.6223071 34.9637158, 136.6225636 34.9642717)",
"[164993325, 510043326, 510043325]",,,,unclassified,False,False,14.893,"LINESTRING (136.6223071 34.9637158, 136.6222925 34.963684, 136.6222635 34.9636214, 136.6222504 34.9635902)",yes
164997885,,,,unclassified,False,False,63.228,"LINESTRING (136.6223071 34.9637158, 136.6220619 34.9639094, 136.6218053 34.9641085)",
164993393,2,,,tertiary,True,False,39.804,"LINESTRING (136.6260625 34.9637246, 136.6256515 34.9638458)",
165000149,,,,residential,False,True,25.145,"LINESTRING (136.6260625 34.9637246, 136.6261465 34.96394)",
164999143,,,,unclassified,False,False,71.394,"LINESTRING (136.6260625 34.9637246, 136.6259705 34.9635075, 136.6257826 34.9631251)",
164992644,2,,,tertiary,False,False,30.469,"LINESTRING (136.628738 34.9638533, 136.6288489 34.9641118)",
164992644,2,,,tertiary,False,True,29.821,"LINESTRING (136.628738 34.9638533, 136.6286305 34.9636)",
164993157,,,,residential,False,False,75.387,"LINESTRING (136.628738 34.9638533, 136.6279611 34.9640863)",
164998099,,,,unclassified,False,False,32.184,"LINESTRING (136.6197241 34.9638675, 136.6198172 34.9641467)",
164998099,,,,unclassified,False,True,42.828,"LINESTRING (136.6197241 34.9638675, 136.6195701 34.9635036)",
428903610,,,,unclassified,False,False,87.269,"LINESTRING (136.6197241 34.9638675, 136.6201566 34.9636659, 136.6205518 34.9634728)",
164994798,,,,unclassified,False,True,63.124,"LINESTRING (136.6217537 34.9639859, 136.6222504 34.9635902)",
165000120,,,,unclassified,False,False,13.055,"LINESTRING (136.6217537 34.9639859, 136.6216493 34.9640663)",
510043274,2,1,国道1号,trunk,True,False,150.128,"LINESTRING (136.6217537 34.9639859, 136.6211679 34.962724)",
164998577,,,,unclassified,False,True,95.205,"LINESTRING (136.6209611 34.9640633, 136.6200689 34.9645088)",
1094440716,,,旧東海道,unclassified,False,False,50.949,"LINESTRING (136.6209611 34.9640633, 136.6206809 34.9636668)",
1094440716,,,旧東海道,unclassified,False,True,46.696,"LINESTRING (136.6209611 34.9640633, 136.6210797 34.9642524, 136.6211837 34.9644414)",
164994554,,,,unclassified,False,False,46.338,"LINESTRING (136.6198172 34.9641467, 136.6200689 34.9645088)",
164995012,,,,unclassified,False,True,95.09,"LINESTRING (136.6198172 34.9641467, 136.6206809 34.9636668)",
164998099,,,,unclassified,False,True,32.184,"LINESTRING (136.6198172 34.9641467, 136.6197241 34.9638675)",
164992164,,,,residential,False,False,48.035,"LINESTRING (136.6279611 34.9640863, 136.6274649 34.9642321)",
164993157,,,,residential,False,True,75.387,"LINESTRING (136.6279611 34.9640863, 136.628738 34.9638533)",
164999020,,,,residential,False,False,105.349,"LINESTRING (136.6279611 34.9640863, 136.6283578 34.9649762)",
164999987,,,,residential,False,True,72.825,"LINESTRING (136.6279611 34.9640863, 136.6276997 34.9634674)",
165000149,,,,residential,False,False,25.145,"LINESTRING (136.6261465 34.96394, 136.6260625 34.9637246)",
165000149,,,,residential,False,True,58.278,"LINESTRING (136.6261465 34.96394, 136.6263807 34.9644277)",
505037759,2,,中央通,tertiary,True,False,150.978,"LINESTRING (136.6261465 34.96394, 136.6276997 34.9634674)",
164992644,2,,,tertiary,False,False,74.678,"LINESTRING (136.6288489 34.9641118, 136.6291067 34.9647493)",
164992644,2,,,tertiary,False,True,30.469,"LINESTRING (136.6288489 34.9641118, 136.628738 34.9638533)",
165001175,,,,unclassified,False,True,102.612,"LINESTRING (136.6288489 34.9641118, 136.6299016 34.9637842)",
165001376,,,,unclassified,False,False,12.845,"LINESTRING (136.6218053 34.9641085, 136.6217028 34.9641878)",
510043274,2,1,国道1号,trunk,True,False,14.421,"LINESTRING (136.6218053 34.9641085, 136.6217537 34.9639859)",
164997885,,,,unclassified,False,True,63.228,"LINESTRING (136.6218053 34.9641085, 136.6220619 34.9639094, 136.6223071 34.9637158)",
164992164,,,,residential,False,True,48.035,"LINESTRING (136.6274649 34.9642321, 136.6279611 34.9640863)",
165002279,,,,residential,False,True,42.136,"LINESTRING (136.6274649 34.9642321, 136.6276346 34.9645846)",
165006327,,,,residential,False,False,99.556,"LINESTRING (136.6274649 34.9642321, 136.6264396 34.9645413)",
164993119,,,,unclassified,False,False,57.315,"LINESTRING (136.6301432 34.9642601, 136.6299016 34.9637842)",
164996218,,,,residential,False,True,27.994,"LINESTRING (136.6301432 34.9642601, 136.6302625 34.9644921)",
165002705,,,,residential,False,True,45.293,"LINESTRING (136.6301432 34.9642601, 136.6297168 34.9644694)",
