osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name,maxspeed
"[109999656, 110007688, 110007463]",unclassified,False,"[False, True]",146.85599999999997,"LINESTRING (140.8636882 42.4694991, 140.8635726 42.469481, 140.863089 42.4694782, 140.86258 42.4694684, 140.862425 42.4694723, 140.8623946 42.4694731, 140.8622537 42.4694699, 140.8620935 42.4694766, 140.8619995 42.4694873, 140.8619093 42.4695145)",yes,,,,
110008738,unclassified,False,False,76.25,"LINESTRING (140.8636882 42.4694991, 140.8637213 42.4695343, 140.8638944 42.4697182, 140.8640241 42.4698462, 140.8642367 42.4700526)",,,,,
659441793,secondary,False,True,22.682,"LINESTRING (140.8620983 42.4679121, 140.8622951 42.4677688)",,,779;982,南黄金長和線,
"[110006890, 109995421, 110008210]",unclassified,False,"[False, True]",122.062,"LINESTRING (140.8620983 42.4679121, 140.8620335 42.4678925, 140.8619615 42.4678798, 140.8617138 42.4679648, 140.8615759 42.4680072, 140.8615467 42.4680176, 140.861455 42.46805, 140.8607958 42.4682983, 140.8607538 42.4683142)",yes,,,,
109997243,unclassified,False,True,89.416,"LINESTRING (140.8620983 42.4679121, 140.8621543 42.4679587, 140.8625186 42.4682614, 140.8628119 42.4685199)",,,,,
"[659441793, 109995890, 109997285]",secondary,False,"[False, True]",117.384,"LINESTRING (140.8620983 42.4679121, 140.8619307 42.4680374, 140.8618377 42.4681037, 140.8616816 42.4682233, 140.8610731 42.4686484)",yes,,779;982,"['南黄金長和線', '仲浜橋']",
"[109995888, 109997466, 109995680]",tertiary,False,"[False, True]",122.82199999999999,"LINESTRING (140.8607538 42.4683142, 140.860661 42.4682278, 140.8606071 42.4681702, 140.8604926 42.4680729, 140.8603957 42.4680241, 140.8603386 42.4679993, 140.8601833 42.4679619, 140.8600312 42.4679441, 140.8598011 42.4679272, 140.8596822 42.4678963, 140.8595795 42.4678583, 140.8595066 42.4678023)",yes,,,,
110006860,tertiary,False,False,45.462999999999994,"LINESTRING (140.8607538 42.4683142, 140.861033 42.4686063, 140.8610731 42.4686484)",,,,,
110007119,unclassified,False,False,193.938,"LINESTRING (140.8607538 42.4683142, 140.860681 42.4683341, 140.8604679 42.4683925, 140.860287 42.4684467, 140.860129 42.4685369, 140.8598446 42.4686974, 140.8594593 42.4690276, 140.8593012 42.4691631, 140.8592138 42.4692427, 140.8591207 42.4693275, 140.8590284 42.4694471)",,,,,
"[110008210, 109995421, 110006890]",unclassified,False,"[False, True]",122.06200000000001,"LINESTRING (140.8607538 42.4683142, 140.8607958 42.4682983, 140.861455 42.46805, 140.8615467 42.4680176, 140.8615759 42.4680072, 140.8617138 42.4679648, 140.8619615 42.4678798, 140.8620335 42.4678925, 140.8620983 42.4679121)",yes,,,,
109996436,tertiary,False,False,106.83999999999999,"LINESTRING (140.8607027 42.4718439, 140.8607882 42.4719486, 140.8612564 42.4727128)",,,,,
109997578,unclassified,False,False,91.076,"LINESTRING (140.8607027 42.4718439, 140.8606292 42.4717738, 140.8600135 42.4712017)",,,,,
110008056,tertiary,False,False,72.73400000000001,"LINESTRING (140.8607027 42.4718439, 140.8605806 42.4719057, 140.8601906 42.4721029, 140.8599713 42.4722138)",,2,,,40
110008056,tertiary,False,True,20.971,"LINESTRING (140.8607027 42.4718439, 140.8607865 42.4717991, 140.8609098 42.4717333)",,2,,,40
110006838,unclassified,False,True,21.201,"LINESTRING (140.8603532 42.4757554, 140.8602602 42.4755775)",,,,,
"[678036733, 110006838]",unclassified,False,False,54.533,"LINESTRING (140.8603532 42.4757554, 140.8605663 42.4761634, 140.8605706 42.4762165)",,,,,
"[110008465, 110006579, 110008492]",unclassified,False,False,39.854,"LINESTRING (140.8603532 42.4757554, 140.860391 42.4757448, 140.8607236 42.4756176, 140.8607858 42.4755926)",yes,,,,
109996247,unclassified,False,True,104.55099999999999,"LINESTRING (140.8590284 42.4694471, 140.8589443 42.4695715, 140.8588916 42.4697433, 140.8588444 42.4700245, 140.858866 42.4701018, 140.8589199 42.4701674, 140.8590809 42.4703107)",,,,,
110007119,unclassified,False,True,193.93800000000005,"LINESTRING (140.8590284 42.4694471, 140.8591207 42.4693275, 140.8592138 42.4692427, 140.8593012 42.4691631, 140.8594593 42.4690276, 140.8598446 42.4686974, 140.860129 42.4685369, 140.860287 42.4684467, 140.8604679 42.4683925, 140.860681 42.4683341, 140.8607538 42.4683142)",,,,,
109999427,secondary,False,False,7.093,"LINESTRING (140.8635181 42.4680094, 140.863577 42.4680561)",,,982,伊達紋別停車場線,
109996923,unclassified,False,False,81.102,"LINESTRING (140.8635181 42.4680094, 140.8631836 42.4682513, 140.8628119 42.4685199)",,,,,
109999427,secondary,False,True,89.34,"LINESTRING (140.8635181 42.4680094, 140.8628592 42.4675079, 140.8627486 42.4674417)",,,982,伊達紋別停車場線,
109996787,unclassified,False,False,126.533,"LINESTRING (140.8647077 42.467282, 140.863577 42.4680561)",,,,,
110008759,unclassified,False,False,58.878,"LINESTRING (140.8647077 42.467282, 140.8648637 42.4674339, 140.8651411 42.4677041)",,,,,
109996993,unclassified,False,False,57.436,"LINESTRING (140.8625408 42.4728887, 140.8622585 42.472416)",,,,,
"[109996818, 109999563, 109996036]",unclassified,False,"[False, True]",118.40799999999999,"LINESTRING (140.8625408 42.4728887, 140.8628507 42.4727679, 140.8629138 42.472741, 140.8631015 42.4726622, 140.8632193 42.4726421, 140.8632809 42.4726475, 140.8634068 42.4726736, 140.8635115 42.4726933, 140.8637029 42.4727186, 140.8638866 42.4727484)",yes,,,,
110007804,unclassified,False,True,34.605999999999995,"LINESTRING (140.8625408 42.4728887, 140.862362 42.4729601, 140.8621697 42.4730368)",,,,,
110006627,unclassified,False,True,17.744,"LINESTRING (140.8668426 42.4751577, 140.8669375 42.4753011)",,,,,
110005197,unclassified,False,False,122.44999999999999,"LINESTRING (140.8668426 42.4751577, 140.866695 42.4749238, 140.8664532 42.4745409, 140.8664362 42.474514, 140.8663538 42.4742186, 140.8663299 42.4741308)",,,,,
110006505,unclassified,False,True,59.504000000000005,"LINESTRING (140.8668426 42.4751577, 140.8667073 42.4752045, 140.866557 42.4752599, 140.866192 42.4753945)",,,,,
110007801,unclassified,False,False,88.245,"LINESTRING (140.864177 42.47562, 140.8631869 42.4759307)",,,,,
"[110006936, 110007087]",unclassified,False,True,85.07199999999999,"LINESTRING (140.864177 42.47562, 140.8641379 42.4755034, 140.8641095 42.4753122, 140.8641073 42.4751501, 140.8641111 42.4750147, 140.8641123 42.4749497, 140.8641319 42.4748608)",,,,,
110007183,unclassified,False,False,46.656,"LINESTRING (140.864177 42.47562, 140.8643395 42.4758097, 140.8645 42.4759649)",,,,,
109997354,unclassified,False,True,201.346,"LINESTRING (140.8685747 42.4750222, 140.8685392 42.4749012, 140.8684705 42.474686, 140.8684575 42.4746389, 140.8683905 42.474419, 140.8683746 42.4743715, 140.8683431 42.4742772, 140.8683337 42.4741461, 140.8683407 42.4739804, 140.8683758 42.4737893, 140.8683904 42.4736816, 140.8683826 42.4735874, 140.8683625 42.4734789, 140.8682658 42.4733356, 140.8681946 42.4732697)",,,,,
110007811,unclassified,False,False,99.566,"LINESTRING (140.8685747 42.4750222, 140.8685701 42.4751179, 140.8684137 42.4753545, 140.8683518 42.4754482, 140.8683273 42.4755179, 140.8683249 42.4755722, 140.8683504 42.4756503, 140.8684209 42.4757248, 140.8685518 42.4758187)",,,,,
110008605,unclassified,False,True,44.304,"LINESTRING (140.8685747 42.4750222, 140.8680756 42.4750472, 140.8680369 42.4750545)",,,,,
110007707,unclassified,False,False,96.64,"LINESTRING (140.8613009 42.469824, 140.8603389 42.4703258)",,,,,
109995812,unclassified,False,True,60.678,"LINESTRING (140.8613009 42.469824, 140.8614338 42.469744, 140.8616584 42.4696356, 140.8619093 42.4695145)",,,,,
109999408,unclassified,False,True,85.095,"LINESTRING (140.8613009 42.469824, 140.8615696 42.4702439, 140.8616471 42.470365, 140.8617456 42.4705154)",,,,,
110005007,unclassified,False,False,105.76,"LINESTRING (140.8613009 42.469824, 140.8609764 42.4694035, 140.860711 42.4690427, 140.8606743 42.4689928)",,,,,
109999408,unclassified,False,False,74.215,"LINESTRING (140.8621295 42.4711197, 140.8619334 42.4708229, 140.8618403 42.4706706, 140.8617456 42.4705154)",,,,,
110008056,tertiary,False,False,49.582,"LINESTRING (140.8621295 42.4711197, 140.8617906 42.4712921, 140.8616319 42.4713729)",,2,,,40
"[110008056, 1036613472, 109996359]",tertiary,False,"[False, True]",71.891,"LINESTRING (140.8621295 42.4711197, 140.862632 42.4708649, 140.8627854 42.4707867, 140.8628513 42.4707529)",yes,2,,,40
109995848,unclassified,False,False,76.322,"LINESTRING (140.8638866 42.4727484, 140.8635507 42.4721083)",,,,,
"[109996818, 109999563, 109996036]",unclassified,False,"[False, True]",118.408,"LINESTRING (140.8638866 42.4727484, 140.8637029 42.4727186, 140.8635115 42.4726933, 140.8634068 42.4726736, 140.8632809 42.4726475, 140.8632193 42.4726421, 140.8631015 42.4726622, 140.8629138 42.472741, 140.8628507 42.4727679, 140.8625408 42.4728887)",yes,,,,
110008479,unclassified,False,False,13.053,"LINESTRING (140.8638866 42.4727484, 140.8639731 42.4727618, 140.8640423 42.4727727)",,,,,
110005071,tertiary,False,False,76.289,"LINESTRING (140.8671801 42.4677699, 140.8676267 42.4682316, 140.8677203 42.4683284)",,,,,
971341387,residential,False,False,77.0,"LINESTRING (140.8671801 42.4677699, 140.8667694 42.4679861, 140.866395 42.4681483)",,,,,
"[678037464, 678037465, 35926418]",trunk,False,False,72.50399999999999,"LINESTRING (140.8649425 42.4746006, 140.8643832 42.474781, 140.8641885 42.4748428, 140.8641319 42.4748608)",yes,2,37,国道37号,
35926418,trunk,False,True,125.247,"LINESTRING (140.8649425 42.4746006, 140.8654434 42.4744413, 140.8656701 42.4743692, 140.8661731 42.4741843, 140.8663299 42.4741308)",,2,37,国道37号,
110006907,unclassified,False,True,125.193,"LINESTRING (140.8649425 42.4746006, 140.865335 42.4753356, 140.8654918 42.475651)",,,,,
109996923,unclassified,False,True,81.102,"LINESTRING (140.8628119 42.4685199, 140.8631836 42.4682513, 140.8635181 42.4680094)",,,,,
109997243,unclassified,False,False,89.416,"LINESTRING (140.8628119 42.4685199, 140.8625186 42.4682614, 140.8621543 42.4679587, 140.8620983 42.4679121)",,,,,
"[109996260, 110008170, 109996366, 1036613470, 1036613471]",unclassified,False,"[False, True]",124.207,"LINESTRING (140.8628119 42.4685199, 140.8627505 42.4685632, 140.8624812 42.4686931, 140.8624134 42.4687247, 140.8620726 42.4688837, 140.8619611 42.4689385, 140.8615478 42.4691329)",yes,,,,
"[1036613468, 1036613469, 109995694]",unclassified,False,False,147.541,"LINESTRING (140.8628119 42.4685199, 140.8629092 42.4686124, 140.8629726 42.468667, 140.8628594 42.4687852, 140.8628449 42.4688305, 140.8628534 42.4688523, 140.8629455 42.4689161, 140.8633142 42.4691165, 140.8635661 42.4692839, 140.8636601 42.4693686, 140.8636865 42.469434, 140.8636882 42.4694991)",yes,,,,
110006627,unclassified,False,False,17.744,"LINESTRING (140.8669375 42.4753011, 140.8668426 42.4751577)",,,,,
110007459,unclassified,False,False,64.283,"LINESTRING (140.8669375 42.4753011, 140.8672683 42.4758252)",,,,,
110007951,unclassified,False,False,48.96,"LINESTRING (140.8669375 42.4753011, 140.8675071 42.4751693)",,,,,
109995519,tertiary,False,True,2.632,"LINESTRING (140.8693975 42.4700562, 140.8694155 42.4700758)",,,,,
110006813,tertiary,False,False,99.096,"LINESTRING (140.8693975 42.4700562, 140.8686915 42.469333)",,,,,
971341374,residential,False,False,55.403,"LINESTRING (140.8693975 42.4700562, 140.8688336 42.4703305)",,,,,
110007978,unclassified,False,False,31.189,"LINESTRING (140.8645854 42.4728025, 140.8649578 42.4727457)",,,,,
110008479,unclassified,False,True,12.986,"LINESTRING (140.8645854 42.4728025, 140.8644271 42.472805)",,,,,
110000033,unclassified,False,False,78.7,"LINESTRING (140.8645854 42.4728025, 140.8646759 42.4730285, 140.8648571 42.4734813)",,,,,
109997194,tertiary,False,True,104.001,"LINESTRING (140.8664488 42.4689539, 140.8663442 42.4690023, 140.8658854 42.4692299, 140.8655153 42.4694061, 140.8653892 42.4694675)",,,,,
109997618,tertiary,False,False,125.368,"LINESTRING (140.8664488 42.4689539, 140.8665437 42.4689118, 140.8671576 42.4686048, 140.8675914 42.4683917, 140.8677203 42.4683284)",,,,,
109999958,unclassified,False,False,117.037,"LINESTRING (140.8664488 42.4689539, 140.8665048 42.4690058, 140.8670237 42.4695212, 140.8673022 42.4697974)",,,,,
110008199,unclassified,False,True,99.42,"LINESTRING (140.8664488 42.4689539, 140.8663842 42.468894, 140.8657035 42.4682488)",,,,,
109997285,secondary,False,True,50.364,"LINESTRING (140.8606743 42.4689928, 140.8610731 42.4686484)",,,779;982,南黄金長和線,
109997285,secondary,False,False,114.216,"LINESTRING (140.8606743 42.4689928, 140.8602105 42.4693754, 140.8601191 42.4694508, 140.8599248 42.469611, 140.8597461 42.4697585)",,,779;982,南黄金長和線,
110005007,unclassified,False,True,105.76,"LINESTRING (140.8606743 42.4689928, 140.860711 42.4690427, 140.8609764 42.4694035, 140.8613009 42.469824)",,,,,
110006879,tertiary,False,False,54.01,"LINESTRING (140.8675071 42.4751693, 140.8676155 42.4756484)",,,,,
110007951,unclassified,False,True,48.96,"LINESTRING (140.8675071 42.4751693, 140.8669375 42.4753011)",,,,,
110008165,tertiary,False,True,157.88299999999998,"LINESTRING (140.8675071 42.4751693, 140.8674914 42.475096, 140.867439 42.4748433, 140.8674267 42.4747845, 140.8673909 42.4746118, 140.8673786 42.4745626, 140.8673538 42.4744755, 140.8672173 42.4740275, 140.8671785 42.4739003, 140.8671393 42.4737764)",,,,,
110008605,unclassified,False,False,45.304,"LINESTRING (140.8675071 42.4751693, 140.8676096 42.4751425, 140.8680369 42.4750545)",,,,,
110005989,unclassified,False,False,129.738,"LINESTRING (140.8689023 42.4713789, 140.8679514 42.4704465)",,,,,
110007032,unclassified,False,True,118.76,"LINESTRING (140.8689023 42.4713789, 140.8701452 42.470831)",,,,,
110007048,unclassified,False,False,68.996,"LINESTRING (140.8689023 42.4713789, 140.8686008 42.4715246, 140.8681986 42.4717189)",,,,,
110007934,unclassified,False,False,104.44399999999999,"LINESTRING (140.8689023 42.4713789, 140.8689699 42.4714447, 140.8696082 42.4720926, 140.8696503 42.472139)",,,,,
"[110006936, 110007087]",unclassified,False,False,85.072,"LINESTRING (140.8641319 42.4748608, 140.8641123 42.4749497, 140.8641111 42.4750147, 140.8641073 42.4751501, 140.8641095 42.4753122, 140.8641379 42.4755034, 140.864177 42.47562)",,,,,
678037465,trunk,False,False,117.239,"LINESTRING (140.8641319 42.4748608, 140.8637361 42.4749864, 140.862941 42.4752489, 140.8628258 42.4752892)",,2,37,国道37号,
"[678037464, 678037465, 35926418]",trunk,False,True,72.50399999999999,"LINESTRING (140.8641319 42.4748608, 140.8641885 42.4748428, 140.8643832 42.474781, 140.8649425 42.4746006)",yes,2,37,国道37号,
109996787,unclassified,False,True,126.533,"LINESTRING (140.863577 42.4680561, 140.8647077 42.467282)",,,,,
109999427,secondary,False,False,53.224,"LINESTRING (140.863577 42.4680561, 140.8640189 42.4684066)",,,982,伊達紋別停車場線,
109999427,secondary,False,True,7.093,"LINESTRING (140.863577 42.4680561, 140.8635181 42.4680094)",,,982,伊達紋別停車場線,
110007687,unclassified,False,True,43.149,"LINESTRING (140.8654586 42.4680135, 140.8651411 42.4677041)",,,,,
110008199,unclassified,False,False,5.744,"LINESTRING (140.8654586 42.4680135, 140.8654978 42.4680563)",,,,,
109996310,unclassified,False,True,70.396,"LINESTRING (140.8674817 42.4699794, 140.8681822 42.4696136)",,,,,
109996638,unclassified,False,True,30.721,"LINESTRING (140.8674817 42.4699794, 140.8677137 42.4701963)",,,,,
109999958,unclassified,False,True,25.026,"LINESTRING (140.8674817 42.4699794, 140.8673022 42.4697974)",,,,,
109999427,secondary,False,True,31.307,"LINESTRING (140.8659988 42.4707223, 140.8658948 42.4704514)",,,982,伊達紋別停車場線,
109999427,secondary,False,False,182.52,"LINESTRING (140.8659988 42.4707223, 140.8662693 42.4714719, 140.8663704 42.4717521, 140.8663872 42.4718067, 140.866574 42.4723079)",,,982,伊達紋別停車場線,
110007315,unclassified,False,False,153.562,"LINESTRING (140.8659988 42.4707223, 140.8666771 42.4705948, 140.8668747 42.4705439, 140.8672298 42.4704114, 140.8674546 42.4703143, 140.8677137 42.4701963)",,,,,
109999427,secondary,False,False,89.34,"LINESTRING (140.8627486 42.4674417, 140.8628592 42.4675079, 140.8635181 42.4680094)",,,982,伊達紋別停車場線,
659441793,secondary,False,False,52.038000000000004,"LINESTRING (140.8627486 42.4674417, 140.8626597 42.4675117, 140.862395 42.4676984, 140.8622951 42.4677688)",,,779;982,南黄金長和線,
110008056,tertiary,False,True,71.51,"LINESTRING (140.8609098 42.4717333, 140.8616319 42.4713729)",,2,,,40
110008056,tertiary,False,False,20.971,"LINESTRING (140.8609098 42.4717333, 140.8607865 42.4717991, 140.8607027 42.4718439)",,2,,,40
110008203,residential,False,True,102.75299999999999,"LINESTRING (140.8609098 42.4717333, 140.8608489 42.4716781, 140.8607929 42.4712577, 140.8607486 42.4709609, 140.8607304 42.4708297)",,,,,
110008605,unclassified,False,False,44.304,"LINESTRING (140.8680369 42.4750545, 140.8680756 42.4750472, 140.8685747 42.4750222)",,,,,
110008605,unclassified,False,True,45.304,"LINESTRING (140.8680369 42.4750545, 140.8676096 42.4751425, 140.8675071 42.4751693)",,,,,
971331809,residential,False,True,91.993,"LINESTRING (140.8680369 42.4750545, 140.8680644 42.4754957, 140.8680055 42.475561, 140.8679022 42.4756144, 140.8676155 42.4756484)",,,,,
109997285,secondary,False,False,82.15700000000001,"LINESTRING (140.8597461 42.4697585, 140.8591668 42.4702316, 140.8590809 42.4703107)",,,779;982,南黄金長和線,
109997285,secondary,False,True,114.216,"LINESTRING (140.8597461 42.4697585, 140.8599248 42.469611, 140.8601191 42.4694508, 140.8602105 42.4693754, 140.8606743 42.4689928)",,,779;982,南黄金長和線,
110000993,unclassified,False,False,79.765,"LINESTRING (140.8597461 42.4697585, 140.8597941 42.4697998, 140.860078 42.470044, 140.8603389 42.4703258)",,,,,
109997285,secondary,False,False,50.364,"LINESTRING (140.8610731 42.4686484, 140.8606743 42.4689928)",,,779;982,南黄金長和線,
"[659441793, 109995890, 109997285]",secondary,False,"[False, True]",117.38400000000001,"LINESTRING (140.8610731 42.4686484, 140.8616816 42.4682233, 140.8618377 42.4681037, 140.8619307 42.4680374, 140.8620983 42.4679121)",yes,,779;982,"['南黄金長和線', '仲浜橋']",
109997470,unclassified,False,True,66.47200000000001,"LINESTRING (140.8610731 42.4686484, 140.861129 42.4687054, 140.8615478 42.4691329)",,,,,
110006860,tertiary,False,True,45.462999999999994,"LINESTRING (140.8610731 42.4686484, 140.861033 42.4686063, 140.8607538 42.4683142)",,,,,
35926418,trunk,False,False,103.285,"LINESTRING (140.8681946 42.4732697, 140.8672885 42.4737102, 140.8671393 42.4737764)",,2,37,国道37号,
35926418,trunk,False,True,171.82700000000003,"LINESTRING (140.8681946 42.4732697, 140.8683123 42.4732147, 140.8687887 42.4729931, 140.869061 42.4728648, 140.8691983 42.4728006, 140.8698398 42.4725008, 140.8699638 42.4724421)",,2,37,国道37号,
109997354,unclassified,False,False,201.346,"LINESTRING (140.8681946 42.4732697, 140.8682658 42.4733356, 140.8683625 42.4734789, 140.8683826 42.4735874, 140.8683904 42.4736816, 140.8683758 42.4737893, 140.8683407 42.4739804, 140.8683337 42.4741461, 140.8683431 42.4742772, 140.8683746 42.4743715, 140.8683905 42.474419, 140.8684575 42.4746389, 140.8684705 42.474686, 140.8685392 42.4749012, 140.8685747 42.4750222)",,,,,
110007804,unclassified,False,True,52.976,"LINESTRING (140.8621697 42.4730368, 140.8616005 42.473262)",,,,,
971341367,residential,False,True,61.19,"LINESTRING (140.8621697 42.4730368, 140.8618671 42.4725338)",,,,,
110007804,unclassified,False,False,34.605999999999995,"LINESTRING (140.8621697 42.4730368, 140.862362 42.4729601, 140.8625408 42.4728887)",,,,,
110007032,unclassified,False,False,118.76,"LINESTRING (140.8701452 42.470831, 140.8689023 42.4713789)",,,,,
109995519,tertiary,False,False,41.448,"LINESTRING (140.8701452 42.470831, 140.8700446 42.4707276, 140.8698505 42.4705282)",,,,,
110008569,tertiary,False,True,74.35,"LINESTRING (140.8701452 42.470831, 140.8703006 42.4709916, 140.8704306 42.4711259, 140.8706719 42.4713752)",,,,,
110007687,unclassified,False,False,43.149,"LINESTRING (140.8651411 42.4677041, 140.8654586 42.4680135)",,,,,
971341393,residential,False,True,120.725,"LINESTRING (140.8651411 42.4677041, 140.8640189 42.4684066)",,,,,
110008759,unclassified,False,True,58.878,"LINESTRING (140.8651411 42.4677041, 140.8648637 42.4674339, 140.8647077 42.467282)",,,,,
109996096,tertiary,False,False,114.77,"LINESTRING (140.8653892 42.4694675, 140.8652434 42.4695347, 140.8642367 42.4700526)",,2,,,40
109997194,tertiary,False,False,104.001,"LINESTRING (140.8653892 42.4694675, 140.8655153 42.4694061, 140.8658854 42.4692299, 140.8663442 42.4690023, 140.8664488 42.4689539)",,,,,
