osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
650456424,,residential,False,False,77.447,,,,"LINESTRING (102.4232602 2.3076565, 102.4232291 2.3083523)"
650456424,,residential,False,True,58.221,,,,"LINESTRING (102.4232602 2.3076565, 102.4232778 2.3071332)"
650456423,,residential,False,False,65.93,,,,"LINESTRING (102.4232602 2.3076565, 102.4230436 2.3076835, 102.4229109 2.3077031, 102.4226767 2.3077598)"
650456424,,residential,False,True,77.447,,,,"LINESTRING (102.4232291 2.3083523, 102.4232602 2.3076565)"
650456424,,residential,False,False,58.221,,,,"LINESTRING (102.4232778 2.3071332, 102.4232602 2.3076565)"
650456425,,residential,False,False,86.108,,,,"LINESTRING (102.4232778 2.3071332, 102.4230851 2.3071199, 102.422963 2.3071288, 102.4228002 2.3071606, 102.4225153 2.3072313)"
650456425,,residential,False,True,96.651,,,,"LINESTRING (102.4232778 2.3071332, 102.4234007 2.3071341, 102.4241477 2.3071372)"
650456425,,residential,False,True,86.108,,,,"LINESTRING (102.4225153 2.3072313, 102.4228002 2.3071606, 102.422963 2.3071288, 102.4230851 2.3071199, 102.4232778 2.3071332)"
650456425,,residential,False,False,16.22,,,,"LINESTRING (102.424854 2.3071503, 102.4247081 2.3071453)"
183065918,Jalan Paya Batu,residential,False,False,159.216,,,,"LINESTRING (102.424854 2.3071503, 102.4248521 2.3069669, 102.4248745 2.3065551, 102.4248931 2.3064187, 102.4249157 2.3063279, 102.4249578 2.3062765, 102.4250138 2.3062579, 102.425071 2.3062567, 102.4252724 2.3062902, 102.4253644 2.3062848, 102.4254326 2.3062646, 102.4254804 2.3062371)"
148208004,Jalan Salleh,primary,False,True,14.871,2,144,90,"LINESTRING (102.4232658 2.3043577, 102.4233974 2.3043333)"
650460198,,residential,False,False,17.294,,,,"LINESTRING (102.4232658 2.3043577, 102.4232853 2.304512)"
148208004,Jalan Salleh,primary,False,False,28.817999999999998,2,144,90,"LINESTRING (102.4232658 2.3043577, 102.4231032 2.3043864, 102.4230095 2.3043967)"
183065918,Jalan Paya Batu,residential,False,True,159.216,,,,"LINESTRING (102.4254804 2.3062371, 102.4254326 2.3062646, 102.4253644 2.3062848, 102.4252724 2.3062902, 102.425071 2.3062567, 102.4250138 2.3062579, 102.4249578 2.3062765, 102.4249157 2.3063279, 102.4248931 2.3064187, 102.4248745 2.3065551, 102.4248521 2.3069669, 102.424854 2.3071503)"
650460196,Jalan Paya Batu,residential,False,True,173.24200000000002,,,,"LINESTRING (102.4254804 2.3062371, 102.4255084 2.3061713, 102.4255273 2.3060677, 102.4255938 2.3057873, 102.4256582 2.3056699, 102.4257967 2.3054798, 102.4258928 2.3053848, 102.4260172 2.3053131, 102.4261599 2.3053044, 102.4263274 2.3053322, 102.4264572 2.3053613)"
650460196,Jalan Paya Batu,residential,False,False,173.242,,,,"LINESTRING (102.4264572 2.3053613, 102.4263274 2.3053322, 102.4261599 2.3053044, 102.4260172 2.3053131, 102.4258928 2.3053848, 102.4257967 2.3054798, 102.4256582 2.3056699, 102.4255938 2.3057873, 102.4255273 2.3060677, 102.4255084 2.3061713, 102.4254804 2.3062371)"
650460196,Jalan Paya Batu,residential,False,True,86.687,,,,"LINESTRING (102.4264572 2.3053613, 102.4264488 2.305288, 102.4264255 2.3052442, 102.4263834 2.3051902, 102.4262374 2.3050675, 102.4261111 2.3049955, 102.4260615 2.3049737, 102.4260067 2.3049614, 102.425865 2.3049609)"
650460197,Jalan Pegawai,residential,False,False,204.95999999999998,,,,"LINESTRING (102.4254062 2.305004, 102.4248827 2.3050424, 102.4245009 2.3050727, 102.4241746 2.3050926, 102.4236033 2.3051426, 102.4235689 2.3051546)"
650460197,Jalan Pegawai,residential,False,True,51.201,,,,"LINESTRING (102.4254062 2.305004, 102.4255915 2.3049881, 102.425865 2.3049609)"
650460197,Jalan Pegawai,residential,False,True,192.27399999999997,,,,"LINESTRING (102.4254062 2.305004, 102.4254146 2.3052478, 102.425416 2.3054471, 102.4254026 2.3054766, 102.4253717 2.3054886, 102.4247538 2.3055267, 102.4245193 2.3055387, 102.424153 2.3055685)"
650460197,Jalan Pegawai,residential,False,False,192.274,,,,"LINESTRING (102.424153 2.3055685, 102.4245193 2.3055387, 102.4247538 2.3055267, 102.4253717 2.3054886, 102.4254026 2.3054766, 102.425416 2.3054471, 102.4254146 2.3052478, 102.4254062 2.305004)"
650460197,Jalan Pegawai,residential,False,True,112.58500000000002,,,,"LINESTRING (102.424153 2.3055685, 102.4236963 2.3055983, 102.4236038 2.3055968, 102.4235703 2.305566, 102.4235542 2.3055231, 102.4235539 2.3053808, 102.4235546 2.3051878, 102.4235689 2.3051546)"
1118009503,,residential,False,False,21.857,,,,"LINESTRING (102.424153 2.3055685, 102.4241779 2.3056286, 102.424188 2.3056903, 102.424188 2.3057593)"
650460197,Jalan Pegawai,residential,False,False,112.58500000000001,,,,"LINESTRING (102.4235689 2.3051546, 102.4235546 2.3051878, 102.4235539 2.3053808, 102.4235542 2.3055231, 102.4235703 2.305566, 102.4236038 2.3055968, 102.4236963 2.3055983, 102.424153 2.3055685)"
650460197,Jalan Pegawai,residential,False,True,204.95999999999998,,,,"LINESTRING (102.4235689 2.3051546, 102.4236033 2.3051426, 102.4241746 2.3050926, 102.4245009 2.3050727, 102.4248827 2.3050424, 102.4254062 2.305004)"
801430432,,residential,False,False,34.566,,,,"LINESTRING (102.4235689 2.3051546, 102.4235396 2.3051307, 102.4235278 2.3051105, 102.4235117 2.3050615, 102.4235106 2.3048634)"
650460196,Jalan Paya Batu,residential,False,False,86.68700000000001,,,,"LINESTRING (102.425865 2.3049609, 102.4260067 2.3049614, 102.4260615 2.3049737, 102.4261111 2.3049955, 102.4262374 2.3050675, 102.4263834 2.3051902, 102.4264255 2.3052442, 102.4264488 2.305288, 102.4264572 2.3053613)"
650460197,Jalan Pegawai,residential,False,False,51.201,,,,"LINESTRING (102.425865 2.3049609, 102.4255915 2.3049881, 102.4254062 2.305004)"
650460197,Jalan Pegawai,residential,False,True,72.526,,,,"LINESTRING (102.425865 2.3049609, 102.4258454 2.3046116, 102.4258256 2.3044398, 102.4258109 2.304405, 102.4257908 2.3043768, 102.4257528 2.3043342)"
650460200,Jalan Taman Bahagia,residential,False,True,5.37,,,,"LINESTRING (102.4257366 2.3043797, 102.4257528 2.3043342)"
650460200,Jalan Taman Bahagia,residential,False,False,228.36800000000002,,,,"LINESTRING (102.4257366 2.3043797, 102.4257251 2.3044117, 102.4257251 2.3044492, 102.4257178 2.3047419, 102.4257035 2.3047701, 102.4256688 2.3047808, 102.4255604 2.3047809, 102.4246968 2.3047929, 102.4241844 2.3048077, 102.4241475 2.3047987, 102.4241284 2.3047673, 102.4241255 2.304704)"
650460200,Jalan Taman Bahagia,residential,False,True,209.04500000000002,,,,"LINESTRING (102.4257366 2.3043797, 102.4248094 2.3043909, 102.4242046 2.3043961, 102.4241683 2.3044068, 102.4241375 2.3044349, 102.4241307 2.3044831, 102.4241255 2.304704)"
650460199,,residential,False,False,76.667,,,,"LINESTRING (102.4241255 2.304704, 102.4240097 2.304772, 102.4239129 2.3048672, 102.4238773 2.3048913, 102.4238407 2.304901, 102.4235659 2.3048935, 102.4235303 2.3048809, 102.4235106 2.3048634)"
650460200,Jalan Taman Bahagia,residential,False,False,209.04500000000002,,,,"LINESTRING (102.4241255 2.304704, 102.4241307 2.3044831, 102.4241375 2.3044349, 102.4241683 2.3044068, 102.4242046 2.3043961, 102.4248094 2.3043909, 102.4257366 2.3043797)"
650460200,Jalan Taman Bahagia,residential,False,True,228.36799999999997,,,,"LINESTRING (102.4241255 2.304704, 102.4241284 2.3047673, 102.4241475 2.3047987, 102.4241844 2.3048077, 102.4246968 2.3047929, 102.4255604 2.3047809, 102.4256688 2.3047808, 102.4257035 2.3047701, 102.4257178 2.3047419, 102.4257251 2.3044492, 102.4257251 2.3044117, 102.4257366 2.3043797)"
650460200,Jalan Taman Bahagia,residential,False,False,5.37,,,,"LINESTRING (102.4257528 2.3043342, 102.4257366 2.3043797)"
650460200,Jalan Taman Bahagia,residential,False,True,30.653,,,,"LINESTRING (102.4257528 2.3043342, 102.4256543 2.3040767)"
650460197,Jalan Pegawai,residential,False,False,72.52600000000001,,,,"LINESTRING (102.4257528 2.3043342, 102.4257908 2.3043768, 102.4258109 2.304405, 102.4258256 2.3044398, 102.4258454 2.3046116, 102.425865 2.3049609)"
148208004,Jalan Salleh,primary,False,False,14.871,2,144,90,"LINESTRING (102.4233974 2.3043333, 102.4232658 2.3043577)"
148208004,Jalan Salleh,primary,False,True,252.67199999999997,2,144,90,"LINESTRING (102.4233974 2.3043333, 102.4236475 2.304298, 102.4251984 2.3040839, 102.4256543 2.3040767)"
750620064,,residential,False,True,329.034,,,,"LINESTRING (102.4233974 2.3043333, 102.423302 2.3041748, 102.4233056 2.3041498, 102.4233269 2.304127, 102.4242272 2.3036076, 102.4242657 2.3035818, 102.4242795 2.3035553, 102.4242755 2.3035178, 102.4241732 2.3033392, 102.4241705 2.3033084, 102.4241786 2.3032883, 102.424204 2.3032641, 102.4252422 2.3025287)"
"[650460198, 650460199]",,residential,False,"[False, True]",46.891000000000005,,,,"LINESTRING (102.4235106 2.3048634, 102.4234931 2.3048479, 102.4234477 2.3047851, 102.4233873 2.304706, 102.4233557 2.3046659, 102.4233309 2.3046285, 102.423302 2.3045681, 102.4232853 2.304512)"
650460199,,residential,False,True,76.667,,,,"LINESTRING (102.4235106 2.3048634, 102.4235303 2.3048809, 102.4235659 2.3048935, 102.4238407 2.304901, 102.4238773 2.3048913, 102.4239129 2.3048672, 102.4240097 2.304772, 102.4241255 2.304704)"
801430432,,residential,False,True,34.565999999999995,,,,"LINESTRING (102.4235106 2.3048634, 102.4235117 2.3050615, 102.4235278 2.3051105, 102.4235396 2.3051307, 102.4235689 2.3051546)"
148208004,Jalan Salleh,primary,False,False,510.053,2,144,90,"LINESTRING (102.4230095 2.3043967, 102.4229171 2.3044026, 102.4228231 2.3044034, 102.4227278 2.3043994, 102.4226086 2.3043849, 102.4224871 2.3043611, 102.4223801 2.3043343, 102.4222732 2.3042985, 102.4221025 2.3042292, 102.4219351 2.3041455, 102.4217798 2.3040511, 102.4216323 2.3039368, 102.4214926 2.3037911, 102.4214204 2.3036868, 102.4211915 2.3033698, 102.4206586 2.3026377, 102.4198895 2.3013791)"
148208004,Jalan Salleh,primary,False,True,28.817999999999998,2,144,90,"LINESTRING (102.4230095 2.3043967, 102.4231032 2.3043864, 102.4232658 2.3043577)"
801790444,,primary_link,True,False,33.311,,,,"LINESTRING (102.4230095 2.3043967, 102.42314 2.3044411, 102.4232228 2.3044765, 102.4232853 2.304512)"
650460198,,residential,False,True,17.294,,,,"LINESTRING (102.4232853 2.304512, 102.4232658 2.3043577)"
"[650460198, 650460199]",,residential,False,"[False, True]",46.891000000000005,,,,"LINESTRING (102.4232853 2.304512, 102.423302 2.3045681, 102.4233309 2.3046285, 102.4233557 2.3046659, 102.4233873 2.304706, 102.4234477 2.3047851, 102.4234931 2.3048479, 102.4235106 2.3048634)"
