osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
209217746,False,,Jalan Semantan 1,tertiary,50,True,52.612,"LINESTRING (102.4224753 3.449781, 102.4229493 3.4497784)"
248845749,True,,Jalan Semantan 1,tertiary,50,False,189.97199999999998,"LINESTRING (102.4224753 3.449781, 102.4224165 3.4497826, 102.4219674 3.4498117, 102.4215615 3.4498575, 102.4211502 3.4499918, 102.4210546 3.4500354, 102.4208201 3.4501388)"
209217741,True,1,Jalan Semantan,tertiary,50,False,60.902,"LINESTRING (102.4202472 3.4504697, 102.4203703 3.4507055, 102.4205008 3.4509554)"
787305972,False,2,Jalan Ibrahim,unclassified,40,True,75.078,"LINESTRING (102.421513 3.4510587, 102.4209108 3.4513662)"
536353161,False,2,Jalan Ibrahim,tertiary,40,True,19.857,"LINESTRING (102.4209108 3.4513662, 102.4207491 3.4514426)"
787305972,False,2,Jalan Ibrahim,unclassified,40,False,75.078,"LINESTRING (102.4209108 3.4513662, 102.421513 3.4510587)"
209217748,False,,Jalan Ibrahim,tertiary,50,False,43.944,"LINESTRING (102.4209108 3.4513662, 102.4210778 3.4514458, 102.4212454 3.4515735)"
536353161,False,2,Jalan Ibrahim,tertiary,40,False,19.857,"LINESTRING (102.4207491 3.4514426, 102.4209108 3.4513662)"
787305973,False,2,Jalan Ibrahim,tertiary,40,True,36.239,"LINESTRING (102.4207491 3.4514426, 102.4204578 3.4515898)"
248845751,False,,Jalan Semantan,tertiary,50,True,60.781000000000006,"LINESTRING (102.4207491 3.4514426, 102.4206355 3.4512196, 102.4205008 3.4509554)"
209217739,True,1,Jalan Kuala Semantan,tertiary,50,False,340.546,"LINESTRING (102.4212454 3.4515735, 102.4216621 3.4513373, 102.4217888 3.4512958, 102.4218878 3.4512852, 102.4220006 3.4512905, 102.4221294 3.4513075, 102.4222518 3.4513128, 102.4223955 3.451298, 102.4225381 3.4512544, 102.4226669 3.4511928, 102.42279 3.4511128, 102.4228951 3.4510035, 102.4229676 3.4509031, 102.4229957 3.4507706, 102.4229449 3.4500955, 102.4229493 3.4497784)"
209217748,False,,Jalan Ibrahim,tertiary,50,True,43.944,"LINESTRING (102.4212454 3.4515735, 102.4210778 3.4514458, 102.4209108 3.4513662)"
248845735,True,2,Jalan Tok Muda Awang Ngah,secondary,60,False,173.561,"LINESTRING (102.4160403 3.4473115, 102.4155459 3.4470022, 102.4151181 3.4467907, 102.4146409 3.4466325)"
521859324,True,2,Jalan Ahmad Shah,secondary,60,False,51.916999999999994,"LINESTRING (102.4160403 3.4473115, 102.4158566 3.4473266, 102.4157224 3.4474032, 102.4156384 3.4475007)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,110.915,"LINESTRING (102.415757 3.4485409, 102.4166161 3.4490504)"
521859324,True,2,Jalan Ahmad Shah,secondary,60,False,76.441,"LINESTRING (102.4156384 3.4475007, 102.4152651 3.4480784)"
248845735,True,2,Jalan Tok Muda Awang Ngah,secondary,60,False,45.958,"LINESTRING (102.4167333 3.4476362, 102.4163553 3.4474675)"
521859299,True,,,unclassified,,False,17.42,"LINESTRING (102.4167333 3.4476362, 102.4166379 3.4477606)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,13.827,"LINESTRING (102.4189904 3.4507359, 102.4191149 3.4507402)"
471144756,True,2,Jalan Ahmad Shah,secondary,60,False,51.997,"LINESTRING (102.4189904 3.4507359, 102.4191043 3.4506955, 102.4191958 3.4506615, 102.4194172 3.4505457)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,13.442,"LINESTRING (102.4166161 3.4490504, 102.41672 3.4491125)"
248845776,True,2,Jalan Sudirman 3,unclassified,50,False,11.895,"LINESTRING (102.4166161 3.4490504, 102.4165577 3.4491401)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,36.04,"LINESTRING (102.4174698 3.4495517, 102.4177284 3.4497477)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,39.352000000000004,"LINESTRING (102.4186811 3.4505713, 102.4188156 3.450673, 102.4189904 3.4507359)"
248845755,True,1,,unclassified,,False,170.808,"LINESTRING (102.4186811 3.4505713, 102.418142 3.4514457, 102.4181261 3.4514956, 102.4181314 3.451536, 102.4181495 3.4515689, 102.4181782 3.4515944, 102.4184877 3.4517373)"
277950357,False,,Jalan Selayang,residential,,False,9.957,"LINESTRING (102.4146409 3.4466325, 102.4146118 3.4467172)"
277950357,False,,Jalan Selayang,residential,,True,11.417,"LINESTRING (102.4146409 3.4466325, 102.4146719 3.4465346)"
248845735,True,2,Jalan Tok Muda Awang Ngah,secondary,60,False,90.433,"LINESTRING (102.4183794 3.4480297, 102.4175734 3.4479108)"
1240681503,False,,,residential,,True,100.14699999999999,"LINESTRING (102.4183794 3.4480297, 102.4183394 3.447966, 102.4183005 3.4479245, 102.4181704 3.4478536, 102.4180672 3.4478188, 102.4179934 3.4478094, 102.4179156 3.4478148, 102.4177587 3.4478308, 102.4176702 3.4478589, 102.4175734 3.4479108)"
248845735,True,2,Jalan Tok Muda Awang Ngah,secondary,60,False,22.625,"LINESTRING (102.4175734 3.4479108, 102.4173785 3.4478512)"
1240681503,False,,,residential,,False,100.14699999999998,"LINESTRING (102.4175734 3.4479108, 102.4176702 3.4478589, 102.4177587 3.4478308, 102.4179156 3.4478148, 102.4179934 3.4478094, 102.4180672 3.4478188, 102.4181704 3.4478536, 102.4183005 3.4479245, 102.4183394 3.447966, 102.4183794 3.4480297)"
749672053,False,,,residential,,False,38.933,"LINESTRING (102.4176263 3.4542859, 102.4173728 3.4540439)"
749672054,False,,,residential,,True,20.016,"LINESTRING (102.4176263 3.4542859, 102.4177722 3.4543917)"
749672056,False,2,Jalan Ibrahim,residential,40,True,145.469,"LINESTRING (102.4176263 3.4542859, 102.4184206 3.4532453)"
536353164,False,2,Jalan Ibrahim,unclassified,40,False,46.959,"LINESTRING (102.4200957 3.4517975, 102.4197252 3.4520014)"
668183396,True,2,Jalan Ibrahim,unclassified,40,False,46.354,"LINESTRING (102.4200957 3.4517975, 102.4204578 3.4515898)"
248845749,True,,Jalan Semantan 1,tertiary,50,False,73.466,"LINESTRING (102.4208201 3.4501388, 102.4202472 3.4504697)"
248845753,True,1,Jalan Semantan 1,tertiary,50,False,77.299,"LINESTRING (102.4208201 3.4501388, 102.4205971 3.4501861, 102.4204268 3.4502127, 102.4202719 3.4502297, 102.4201334 3.4502517)"
248845745,True,,Jalan Semantan 4,tertiary,40,False,70.41,"LINESTRING (102.4204578 3.4515898, 102.4201617 3.4510298)"
787305973,False,2,Jalan Ibrahim,tertiary,40,False,36.239,"LINESTRING (102.4204578 3.4515898, 102.4207491 3.4514426)"
209217740,False,1,Jalan Semantan,tertiary,50,True,22.12,"LINESTRING (102.4201334 3.4502517, 102.4199746 3.4501315)"
209217741,True,1,Jalan Semantan,tertiary,50,False,27.334,"LINESTRING (102.4201334 3.4502517, 102.4202472 3.4504697)"
248845754,True,,Jalan Dato Abu Samah,unclassified,40,False,49.241,"LINESTRING (102.4197252 3.4520014, 102.419511 3.4516136)"
536353164,False,2,Jalan Ibrahim,unclassified,40,False,65.358,"LINESTRING (102.4197252 3.4520014, 102.4192096 3.4522853)"
536353164,False,2,Jalan Ibrahim,unclassified,40,True,46.959,"LINESTRING (102.4197252 3.4520014, 102.4200957 3.4517975)"
248845755,True,1,,unclassified,,False,8.459999999999999,"LINESTRING (102.4190492 3.4507773, 102.4190769 3.4507556, 102.4191149 3.4507402)"
248845755,True,1,,unclassified,,False,123.609,"LINESTRING (102.4184877 3.4517373, 102.4190492 3.4507773)"
786970626,False,,,unclassified,,True,44.812,"LINESTRING (102.4184877 3.4517373, 102.418093 3.4518221)"
786970626,False,,,unclassified,,False,114.512,"LINESTRING (102.4184877 3.4517373, 102.4189614 3.4516636, 102.4192773 3.4516244, 102.419511 3.4516136)"
248845745,True,,Jalan Semantan 4,tertiary,40,False,85.064,"LINESTRING (102.4201617 3.4510298, 102.419799 3.4503559)"
248845757,True,,,unclassified,,False,48.971,"LINESTRING (102.4201617 3.4510298, 102.4197679 3.4512284)"
248845754,True,,Jalan Dato Abu Samah,unclassified,40,False,82.175,"LINESTRING (102.4194066 3.4514245, 102.4190492 3.4507773)"
248845744,True,2,Jalan Tengku Bakar,unclassified,60,False,72.995,"LINESTRING (102.4197679 3.4512284, 102.4200957 3.4517975)"
248845757,True,,,unclassified,,False,45.647,"LINESTRING (102.4197679 3.4512284, 102.4194066 3.4514245)"
366248658,True,2,Jalan Pak Sako,unclassified,50,False,62.488,"LINESTRING (102.4165867 3.451046, 102.4167073 3.4508187, 102.4168508 3.4505497)"
1010182062,True,2,Jalan Pak Sako,unclassified,50,False,70.477,"LINESTRING (102.4165867 3.451046, 102.4164528 3.4512608, 102.4164123 3.4513203, 102.4163521 3.4514827, 102.416325 3.4516157)"
248845763,False,2,Jalan Pak Sako,residential,50,True,145.863,"LINESTRING (102.416325 3.4516157, 102.4163282 3.4517262, 102.4163914 3.4520734, 102.4164032 3.4521729, 102.4163796 3.4522606, 102.4163373 3.4523517, 102.4160272 3.4528147)"
1255478372,False,,,unclassified,,False,157.91699999999997,"LINESTRING (102.416325 3.4516157, 102.417007 3.4520981, 102.4170986 3.4521081, 102.4172331 3.4519211, 102.4174115 3.4517267)"
248845776,True,2,Jalan Sudirman 3,unclassified,50,False,64.375,"LINESTRING (102.4165577 3.4491401, 102.4164189 3.4493984, 102.4162836 3.4496503)"
248845760,True,2,Jalan Sudirman,unclassified,,False,4.698,"LINESTRING (102.4155439 3.4485223, 102.4155231 3.4485591)"
248845767,True,,,unclassified,40,False,131.838,"LINESTRING (102.4155439 3.4485223, 102.4165577 3.4491401)"
366248658,True,2,Jalan Pak Sako,unclassified,50,False,27.905,"LINESTRING (102.4172895 3.4497266, 102.4174698 3.4495517)"
248845768,True,,Jalan Ahmad Shah,unclassified,40,False,108.684,"LINESTRING (102.4172895 3.4497266, 102.4172827 3.4496455, 102.4172633 3.4495907, 102.4172219 3.4495477, 102.4165577 3.4491401)"
248845769,True,,Jalan Sudirman 2,unclassified,40,False,94.086,"LINESTRING (102.4153704 3.4501339, 102.4157756 3.4493907)"
248845771,True,,Jalan Sudirman 3,unclassified,40,False,71.422,"LINESTRING (102.4157756 3.4493907, 102.415227 3.449055)"
248845770,True,,Jalan Sudirman 3,unclassified,40,False,63.344,"LINESTRING (102.4157756 3.4493907, 102.4160437 3.4495277, 102.4162836 3.4496503)"
248845760,True,2,Jalan Sudirman,unclassified,,False,56.68,"LINESTRING (102.415227 3.449055, 102.4149685 3.4494946)"
248845773,False,2,Jalan Sudirman,unclassified,50,False,9.637,"LINESTRING (102.4146962 3.4499801, 102.4146446 3.4500498)"
248845773,False,2,Jalan Sudirman,unclassified,50,True,33.411,"LINESTRING (102.4146962 3.4499801, 102.4148425 3.4497175)"
248845773,False,2,Jalan Sudirman,unclassified,50,True,29.031,"LINESTRING (102.4144292 3.4501979, 102.4146446 3.4500498)"
248845773,False,2,Jalan Sudirman,unclassified,50,False,29.031,"LINESTRING (102.4146446 3.4500498, 102.4144292 3.4501979)"
248845773,False,2,Jalan Sudirman,unclassified,50,True,9.637,"LINESTRING (102.4146446 3.4500498, 102.4146962 3.4499801)"
248845772,True,2,Jalan Sudirman 4,unclassified,50,False,27.454,"LINESTRING (102.4146446 3.4500498, 102.4147093 3.4500183, 102.41476 3.4500022, 102.414809 3.4499946, 102.4148556 3.4499959, 102.4148808 3.4500021)"
471137872,True,,Jalan Sudirman 8,unclassified,,False,75.08200000000001,"LINESTRING (102.4146446 3.4500498, 102.415085 3.4503072, 102.4152312 3.4502285)"
366248658,True,2,Jalan Pak Sako,unclassified,50,False,45.706999999999994,"LINESTRING (102.4170852 3.4500835, 102.4172285 3.4498332, 102.4172895 3.4497266)"
248845774,True,,Jalan Pak Sako 2,unclassified,40,False,101.118,"LINESTRING (102.4168508 3.4505497, 102.4160567 3.450104)"
366248658,True,2,Jalan Pak Sako,unclassified,50,False,58.002,"LINESTRING (102.4168508 3.4505497, 102.4169688 3.4503127, 102.4170852 3.4500835)"
248845776,True,2,Jalan Sudirman 3,unclassified,50,False,46.93899999999999,"LINESTRING (102.4160567 3.450104, 102.4159088 3.4503812, 102.4158621 3.4504787)"
248845775,True,,Jalan Pak Sako 1,unclassified,40,False,101.175,"LINESTRING (102.4162836 3.4496503, 102.4170852 3.4500835)"
248845776,True,2,Jalan Sudirman 3,unclassified,50,False,56.386,"LINESTRING (102.4162836 3.4496503, 102.4161655 3.4498864, 102.4160567 3.450104)"
248845750,False,1,Jalan Kuala Semantan,tertiary,50,True,108.781,"LINESTRING (102.4229627 3.4488002, 102.4229493 3.4497784)"
248845750,False,1,Jalan Kuala Semantan,tertiary,50,False,193.14600000000002,"LINESTRING (102.4229627 3.4488002, 102.4229642 3.4486928, 102.4229667 3.4485124, 102.4229872 3.4481384, 102.4231134 3.4470712)"
366248731,False,2,Jalan Datuk Bahaman 4,unclassified,,True,37.343,"LINESTRING (102.4159854 3.4477451, 102.4158027 3.4480271)"
"[521859297, 366248731]",False,2,Jalan Datuk Bahaman 4,unclassified,,"[False, True]",92.385,"LINESTRING (102.4159854 3.4477451, 102.4161329 3.4475174, 102.4166379 3.4477606)"
520982628,False,1,Jalan Ahmad Shah 1,unclassified,,False,11.61,"LINESTRING (102.4154566 3.4481597, 102.4155466 3.4482129)"
520982628,False,1,Jalan Ahmad Shah 1,unclassified,,True,11.61,"LINESTRING (102.4155466 3.4482129, 102.4154566 3.4481597)"
660934160,True,1,Jalan Ahmad Shah 1,unclassified,,False,163.63,"LINESTRING (102.4155466 3.4482129, 102.4160834 3.4485415, 102.4168021 3.4489842)"
273715579,True,2,,unclassified,,False,73.43700000000001,"LINESTRING (102.4171394 3.4484636, 102.4171904 3.4483831, 102.4173362 3.4480201, 102.4173785 3.4478512)"
668183397,True,2,Jalan Datuk Bahaman 2,unclassified,,False,178.15200000000002,"LINESTRING (102.4171394 3.4484636, 102.4175488 3.4487477, 102.4178553 3.4489553, 102.4178942 3.4490102, 102.4179102 3.4490865, 102.41787 3.4493636, 102.4178486 3.449468, 102.4177936 3.4496634)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,24.049,"LINESTRING (102.4185162 3.450431, 102.4186811 3.4505713)"
285269625,True,1,Jalan Ahmad Shah 1,unclassified,40,False,130.448,"LINESTRING (102.4185162 3.450431, 102.4185986 3.4503397, 102.4177936 3.4496634)"
277950357,False,,Jalan Selayang,residential,,False,11.417,"LINESTRING (102.4146719 3.4465346, 102.4146409 3.4466325)"
277950361,True,,,unclassified,,False,121.993,"LINESTRING (102.4174115 3.4517267, 102.4173939 3.4516407, 102.4173778 3.4516005, 102.4173536 3.4515741, 102.4169393 3.451302, 102.4165867 3.451046)"
786970626,False,,,unclassified,,False,78.172,"LINESTRING (102.4174115 3.4517267, 102.417625 3.4518189, 102.4178506 3.4518497, 102.418093 3.4518221)"
1255478372,False,,,unclassified,,True,157.91699999999997,"LINESTRING (102.4174115 3.4517267, 102.4172331 3.4519211, 102.4170986 3.4521081, 102.417007 3.4520981, 102.416325 3.4516157)"
285269608,False,,Lorong Permai Indah 1,residential,40,False,49.782,"LINESTRING (102.4146545 3.4510699, 102.414897 3.4513063, 102.4149706 3.4513873)"
248845760,True,2,Jalan Sudirman,unclassified,,False,64.194,"LINESTRING (102.4155231 3.4485591, 102.4154614 3.4486648, 102.4153703 3.4488164, 102.415227 3.449055)"
521859323,True,1,Jalan Tan Sri Yahya,secondary,60,False,50.04,"LINESTRING (102.4152651 3.4480784, 102.415184 3.448103, 102.41513 3.4481048, 102.4148971 3.447958, 102.4148696 3.4479339)"
521859324,True,2,Jalan Ahmad Shah,secondary,60,False,39.569,"LINESTRING (102.4152651 3.4480784, 102.4152695 3.4481606, 102.4153029 3.4482278, 102.4153518 3.4482752, 102.4154596 3.448349)"
248845772,True,2,Jalan Sudirman 4,unclassified,50,False,19.606,"LINESTRING (102.4152312 3.4502285, 102.4153809 3.4503221)"
471144756,True,2,Jalan Ahmad Shah,secondary,60,False,31.794000000000004,"LINESTRING (102.4194172 3.4505457, 102.4195833 3.4504575, 102.4196794 3.4504368)"
273715584,True,2,,residential,40,False,11.842,"LINESTRING (102.4177936 3.4496634, 102.4177284 3.4497477)"
273715582,True,1,Jalan Ahmad Shah 1,unclassified,,False,133.472,"LINESTRING (102.4177936 3.4496634, 102.4172155 3.4492674, 102.4168021 3.4489842)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,96.494,"LINESTRING (102.41672 3.4491125, 102.4174698 3.4495517)"
520982629,True,,,unclassified,,False,16.928,"LINESTRING (102.4168021 3.4489842, 102.41672 3.4491125)"
273715579,True,2,,unclassified,,False,68.94,"LINESTRING (102.4168021 3.4489842, 102.4169541 3.4487487, 102.4171394 3.4484636)"
521859295,False,,,unclassified,,True,39.0,"LINESTRING (102.4146605 3.4493258, 102.4149685 3.4494946)"
"[536353141, 277950327]",True,,,unclassified,40,False,159.426,"LINESTRING (102.4146605 3.4493258, 102.4150794 3.4486382, 102.415164 3.4484996, 102.4152264 3.4483903, 102.4155231 3.4485591)"
248845760,True,2,Jalan Sudirman,unclassified,,False,28.459,"LINESTRING (102.4149685 3.4494946, 102.4148425 3.4497175)"
521859295,False,,,unclassified,,False,39.0,"LINESTRING (102.4149685 3.4494946, 102.4146605 3.4493258)"
521859298,False,,,unclassified,,False,37.978,"LINESTRING (102.4166379 3.4477606, 102.4164521 3.4480474)"
"[521859297, 366248731]",False,2,Jalan Datuk Bahaman 4,unclassified,,"[False, True]",92.385,"LINESTRING (102.4166379 3.4477606, 102.4161329 3.4475174, 102.4159854 3.4477451)"
521859298,False,,,unclassified,,True,37.978,"LINESTRING (102.4164521 3.4480474, 102.4166379 3.4477606)"
285269627,True,2,Jalan Datuk Bahaman 2,unclassified,,False,61.751,"LINESTRING (102.4164521 3.4480474, 102.4164178 3.4480251, 102.4159854 3.4477451)"
668183397,True,2,Jalan Datuk Bahaman 2,unclassified,,False,89.231,"LINESTRING (102.4164521 3.4480474, 102.4167009 3.4481932, 102.4169286 3.4483336, 102.4171394 3.4484636)"
273715570,True,2,,unclassified,,False,17.952,"LINESTRING (102.4154596 3.448349, 102.4155466 3.4482129)"
521859324,True,2,Jalan Ahmad Shah,secondary,60,False,39.436,"LINESTRING (102.4154596 3.448349, 102.4156742 3.4484717, 102.415757 3.4485409)"
248845735,True,2,Jalan Tok Muda Awang Ngah,secondary,60,False,11.057,"LINESTRING (102.4188557 3.4480115, 102.4187561 3.4480095)"
471144755,True,,,unclassified,,False,325.948,"LINESTRING (102.4188557 3.4480115, 102.418849 3.4481133, 102.4188396 3.4482592, 102.4188088 3.4484078, 102.4187632 3.4485269, 102.4187042 3.448638, 102.4185821 3.4488348, 102.4185231 3.4489848, 102.418495 3.4492056, 102.4185258 3.4493837, 102.4185969 3.4495711, 102.418727 3.4497558, 102.4188289 3.4498616, 102.4190372 3.4500368, 102.4191351 3.4501292, 102.4192395 3.4502758, 102.4194172 3.4505457)"
248845748,True,2,Jalan Semantan 2,unclassified,50,False,269.63,"LINESTRING (102.4205008 3.4509554, 102.4206495 3.4508735, 102.4212064 3.4505571, 102.4223891 3.4501005, 102.4224636 3.4500198, 102.4224764 3.4499613, 102.4224753 3.449781)"
248845751,False,,Jalan Semantan,tertiary,50,False,60.781000000000006,"LINESTRING (102.4205008 3.4509554, 102.4206355 3.4512196, 102.4207491 3.4514426)"
536353180,False,,Jalan Cempaka Jaya,residential,,True,94.786,"LINESTRING (102.4153287 3.4527325, 102.4148695 3.4534512)"
536353183,False,,,residential,,True,77.1,"LINESTRING (102.4153287 3.4527325, 102.4156981 3.4521453)"
536353179,False,,,residential,,False,78.075,"LINESTRING (102.4153287 3.4527325, 102.4156515 3.4527759, 102.4160272 3.4528147)"
248845763,False,2,Jalan Pak Sako,residential,50,False,145.863,"LINESTRING (102.4160272 3.4528147, 102.4163373 3.4523517, 102.4163796 3.4522606, 102.4164032 3.4521729, 102.4163914 3.4520734, 102.4163282 3.4517262, 102.416325 3.4516157)"
248845763,False,2,Jalan Pak Sako,residential,50,True,113.86,"LINESTRING (102.4160272 3.4528147, 102.4159026 3.4530061, 102.4155694 3.4535317, 102.415543 3.4537034)"
536353179,False,,,residential,,True,78.075,"LINESTRING (102.4160272 3.4528147, 102.4156515 3.4527759, 102.4153287 3.4527325)"
536353180,False,,Jalan Cempaka Jaya,residential,,False,94.786,"LINESTRING (102.4148695 3.4534512, 102.4153287 3.4527325)"
536353183,False,,,residential,,False,77.1,"LINESTRING (102.4156981 3.4521453, 102.4153287 3.4527325)"
660934161,True,,,secondary,60,False,27.069,"LINESTRING (102.4145759 3.4480427, 102.4147121 3.4480056, 102.4147573 3.4480029, 102.4148132 3.448016)"
787654175,False,2,Jalan Tan Sri Yahya,secondary,60,True,33.244,"LINESTRING (102.4145759 3.4480427, 102.4147101 3.4479472, 102.4148156 3.4478636)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,32.010999999999996,"LINESTRING (102.419799 3.4503559, 102.4199004 3.4502603, 102.4199614 3.4501583, 102.4199746 3.4501315)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,38.739999999999995,"LINESTRING (102.4191149 3.4507402, 102.4192107 3.4507168, 102.4194389 3.4506139)"
536353164,False,2,Jalan Ibrahim,unclassified,40,True,65.358,"LINESTRING (102.4192096 3.4522853, 102.4197252 3.4520014)"
749672056,False,2,Jalan Ibrahim,residential,40,False,59.513000000000005,"LINESTRING (102.4192096 3.4522853, 102.419011 3.4524807, 102.4188581 3.4526873)"
787218986,False,,,residential,,True,287.821,"LINESTRING (102.4192096 3.4522853, 102.4192171 3.4523647, 102.4192192 3.4524147, 102.4192086 3.4524816, 102.4191852 3.4525337, 102.4190848 3.4526452, 102.4185322 3.4533401, 102.4177722 3.4543917)"
170319928,True,2,Jalan Ahmad Shah,secondary,60,False,16.036,"LINESTRING (102.4196794 3.4504368, 102.419799 3.4503559)"
366248731,False,2,Jalan Datuk Bahaman 4,unclassified,,False,37.343,"LINESTRING (102.4158027 3.4480271, 102.4159854 3.4477451)"
786970626,False,,,unclassified,,False,44.812,"LINESTRING (102.418093 3.4518221, 102.4184877 3.4517373)"
749672047,False,,,residential,,False,135.323,"LINESTRING (102.418093 3.4518221, 102.4176387 3.4524113, 102.4176186 3.4524696, 102.4176295 3.4525301, 102.4176671 3.4526003, 102.417729 3.4526766, 102.4178362 3.452812)"
786970626,False,,,unclassified,,True,78.172,"LINESTRING (102.418093 3.4518221, 102.4178506 3.4518497, 102.417625 3.4518189, 102.4174115 3.4517267)"
749672047,False,,,residential,,True,37.859,"LINESTRING (102.4184206 3.4532453, 102.4181447 3.4530451)"
749672056,False,2,Jalan Ibrahim,residential,40,False,145.469,"LINESTRING (102.4184206 3.4532453, 102.4176263 3.4542859)"
749672056,False,2,Jalan Ibrahim,residential,40,True,78.79,"LINESTRING (102.4184206 3.4532453, 102.4188581 3.4526873)"
749672047,False,,,residential,,False,37.859,"LINESTRING (102.4181447 3.4530451, 102.4184206 3.4532453)"
749672047,False,,,residential,,True,42.945,"LINESTRING (102.4181447 3.4530451, 102.4178362 3.452812)"
749672051,False,,,residential,,True,80.691,"LINESTRING (102.4181447 3.4530451, 102.4185784 3.4524627)"
749672051,False,,,residential,,False,140.27100000000002,"LINESTRING (102.4181447 3.4530451, 102.4177426 3.4535578, 102.4173728 3.4540439)"
749672047,False,,,residential,,False,42.945,"LINESTRING (102.4178362 3.452812, 102.4181447 3.4530451)"
749672048,False,,,residential,,False,82.018,"LINESTRING (102.4178362 3.452812, 102.4182681 3.4522135)"
