osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
281811632,Halaman Pasar,tertiary,True,False,9.75,"LINESTRING (100.7402834 4.8512848, 100.740332 4.8512117)",2,
690403361,Jalan Kota,secondary,True,False,119.005,"LINESTRING (100.7402834 4.8512848, 100.7405771 4.8514789, 100.7411788 4.8518759)",2,
256153062,Jalan Panglima Ah Chong,residential,False,False,8.567,"LINESTRING (100.7398851 4.8525369, 100.739928 4.8524728)",,
281808965,Jalan Taming Sari,primary,True,False,77.764,"LINESTRING (100.7398851 4.8525369, 100.7404689 4.8529251)",2,74
256153062,Jalan Panglima Ah Chong,residential,False,True,77.298,"LINESTRING (100.7398851 4.8525369, 100.7397111 4.852797, 100.7394981 4.8531153)",,
281808965,Jalan Taming Sari,primary,True,False,76.573,"LINESTRING (100.7404689 4.8529251, 100.7410438 4.8533073)",2,74
281808967,Jalan Lim Teong Chye,residential,False,False,8.863,"LINESTRING (100.7404689 4.8529251, 100.7405136 4.852859)",,
281808967,Jalan Lim Teong Chye,residential,False,True,77.19300000000001,"LINESTRING (100.7404689 4.8529251, 100.7402906 4.8531885, 100.7400794 4.8535007)",,
256153157,Jalan Alang Ahmad,residential,False,False,80.79599999999999,"LINESTRING (100.7434925 4.8533502, 100.7432898 4.8536595, 100.7430938 4.8539586)",,
"[281811620, 256153157]","['Jalan Alang Ahmad', 'Jalan Tokong']",residential,False,True,149.792,"LINESTRING (100.7434925 4.8533502, 100.7437141 4.8530118, 100.7438289 4.8528366, 100.7438466 4.8527337, 100.7437852 4.8526447, 100.7433514 4.8523531)",,
"[281808952, 782824687]",Jalan Kota,secondary,True,False,74.99799999999999,"LINESTRING (100.7434925 4.8533502, 100.7433988 4.8532316, 100.7429599 4.8529438)",2,
281808954,Jalan Kota,secondary,False,False,189.21499999999997,"LINESTRING (100.7434925 4.8533502, 100.7440495 4.853723, 100.7440875 4.8537487, 100.7441716 4.853805, 100.7444228 4.853981, 100.7445309 4.854048, 100.7446577 4.8541196, 100.7448433 4.8542133, 100.7449391 4.8542462)",,
1017724921,Jalan Sultan Mansor,secondary,True,False,50.158,"LINESTRING (100.7465591 4.8535483, 100.7470061 4.8536197)",,
657500430,Jalan Sultan Mansor,secondary,False,True,105.25800000000001,"LINESTRING (100.7465591 4.8535483, 100.7462845 4.8535759, 100.74618 4.8535889, 100.7461142 4.8535971, 100.7460141 4.8536247, 100.7459386 4.8536491, 100.7458458 4.8537002, 100.7457869 4.8537384, 100.7456672 4.8538161)",,
256153157,Jalan Alang Ahmad,residential,False,True,61.69,"LINESTRING (100.7427895 4.8544232, 100.7430938 4.8539586)",,
"[281757520, 771229615]","['Jalan Alang Ahmad', 'Jalan Berek']",residential,False,"[False, True]",155.467,"LINESTRING (100.7427895 4.8544232, 100.7425844 4.8547268, 100.7423843 4.8550285, 100.7420114 4.8547813, 100.741824 4.8546571)",,
"[782189912, 782189913, 782189911]",Jalan Taming Sari,primary,False,False,163.87400000000002,"LINESTRING (100.7427895 4.8544232, 100.7430433 4.8545782, 100.7432466 4.854715, 100.7433742 4.854803, 100.7435872 4.8549611, 100.7436852 4.8550661, 100.7437558 4.8551714, 100.7437968 4.8552459, 100.7438297 4.8553209, 100.7438412 4.855354, 100.7438556 4.855393)","['2', '4']",74
782189914,Jalan Taming Sari,primary,True,False,75.739,"LINESTRING (100.7427895 4.8544232, 100.7427016 4.8543111, 100.7422498 4.8540149)",3,74
281811625,Jalan Kelab Baru,unclassified,False,False,313.99699999999996,"LINESTRING (100.7458641 4.8566418, 100.7462418 4.8572115, 100.7464581 4.8576004, 100.7465004 4.857657, 100.7466763 4.8578246, 100.7468182 4.8579489, 100.7469296 4.8580222, 100.7470177 4.8580622, 100.7473426 4.8582213, 100.7474653 4.8583135, 100.747569 4.8584206, 100.7477638 4.8586532)",,
645268199,Jalan Esplanade,unclassified,False,True,71.459,"LINESTRING (100.7458641 4.8566418, 100.7458017 4.8565929, 100.745777 4.8565726, 100.7457001 4.8565027, 100.7456668 4.8564639, 100.7454456 4.8561582)",,
657500432,Jalan Kedamaian,unclassified,False,False,235.528,"LINESTRING (100.7458641 4.8566418, 100.7461302 4.8567206, 100.7463718 4.8567789, 100.7465687 4.8568003, 100.7479702 4.8567913)",,
657500433,Jalan Kelab Baru,unclassified,False,False,37.007,"LINESTRING (100.7458641 4.8566418, 100.7457585 4.8566728, 100.7455406 4.8567242)",,
281811633,Jalan Pasar,residential,False,False,77.303,"LINESTRING (100.7413562 4.8528342, 100.7419413 4.8532129)",,
281811633,Jalan Pasar,residential,False,True,75.882,"LINESTRING (100.7413562 4.8528342, 100.7407817 4.8524627)",,
281808968,Jalan Lim Tee Hooi,residential,False,False,77.982,"LINESTRING (100.7413562 4.8528342, 100.7415634 4.8525267, 100.7417486 4.852252)",,
281808968,Jalan Lim Tee Hooi,residential,False,True,53.793,"LINESTRING (100.7413562 4.8528342, 100.741201 4.8530645, 100.7410855 4.8532358)",,
281811633,Jalan Pasar,residential,False,False,77.675,"LINESTRING (100.7419413 4.8532129, 100.7425293 4.8535933)",,
281811633,Jalan Pasar,residential,False,True,77.303,"LINESTRING (100.7419413 4.8532129, 100.7413562 4.8528342)",,
"[281757514, 782824692]",Jalan Ong Saik,secondary,False,True,77.22800000000001,"LINESTRING (100.7419413 4.8532129, 100.7421467 4.8529034, 100.7423258 4.8526336)","['2', '4']",
782824693,Jalan Ong Saik,secondary,False,False,55.057,"LINESTRING (100.7419413 4.8532129, 100.7417812 4.8534541, 100.7416672 4.8536259)",4,
256153157,Jalan Alang Ahmad,residential,False,False,61.69,"LINESTRING (100.7430938 4.8539586, 100.7427895 4.8544232)",,
281811633,Jalan Pasar,residential,False,True,74.577,"LINESTRING (100.7430938 4.8539586, 100.7425293 4.8535933)",,
256153157,Jalan Alang Ahmad,residential,False,True,80.79599999999999,"LINESTRING (100.7430938 4.8539586, 100.7432898 4.8536595, 100.7434925 4.8533502)",,
281757517,Jalan Kelab Lama,unclassified,False,False,13.392,"LINESTRING (100.7439016 4.8555145, 100.7440179 4.8554817)",,
782189907,Jalan Taming Sari,primary,False,False,13.512,"LINESTRING (100.7439016 4.8555145, 100.7439376 4.8556306)",2,74
281757517,Jalan Kelab Lama,unclassified,False,True,298.122,"LINESTRING (100.7439016 4.8555145, 100.743533 4.8556205, 100.7415202 4.8561304, 100.7414307 4.8561281, 100.7412961 4.8560872)",,
782189910,Jalan Taming Sari,primary,False,True,14.441,"LINESTRING (100.7439016 4.8555145, 100.7438906 4.8554838, 100.7438556 4.855393)",3,74
281757520,Jalan Berek,residential,False,False,77.36,"LINESTRING (100.7394981 4.8531153, 100.7400794 4.8535007)",,
256153062,Jalan Panglima Ah Chong,residential,False,False,77.298,"LINESTRING (100.7394981 4.8531153, 100.7397111 4.852797, 100.7398851 4.8525369)",,
"[781937033, 781937031]",Jalan Istana Larut,secondary,False,True,46.988,"LINESTRING (100.7401809 4.8558742, 100.7403009 4.8556898, 100.7404168 4.8555231)",3,
156570033,Jalan Panggong Wayang,secondary,True,False,72.994,"LINESTRING (100.7426703 4.8508965, 100.7429422 4.8510866, 100.7432111 4.8512714)",,
694217207,Jalan Panggong Wayang,tertiary,False,False,79.447,"LINESTRING (100.7426703 4.8508965, 100.7423363 4.8506717, 100.7420742 4.8504994)",,
"[694217208, 782824685]",Jalan Tupai,residential,False,True,172.711,"LINESTRING (100.7426703 4.8508965, 100.7419761 4.8519184, 100.7417948 4.8521816)",2,
782824691,Jalan Ong Saik,secondary,False,True,9.85,"LINESTRING (100.7423701 4.8525568, 100.7423258 4.8526336)",4,
"[782824686, 782824687]",Jalan Kota,secondary,True,False,76.18100000000001,"LINESTRING (100.7423701 4.8525568, 100.7419581 4.8522866, 100.7417948 4.8521816)",2,
"[782824690, 48271730]","['Jalan Sultan Abdulah', 'Jalan Ong Saik']",secondary,False,"[False, True]",79.6,"LINESTRING (100.7423701 4.8525568, 100.7425421 4.8522899, 100.7427645 4.8519585)","['2', '4']",
690403374,Jalan Taming Sari,primary,True,False,77.688,"LINESTRING (100.7416672 4.8536259, 100.7410855 4.8532358)",2,74
782824694,Jalan Ong Saik,secondary,False,False,8.821,"LINESTRING (100.7416672 4.8536259, 100.7416241 4.8536926)",4,
782824693,Jalan Ong Saik,secondary,False,True,55.057,"LINESTRING (100.7416672 4.8536259, 100.7417812 4.8534541, 100.7419413 4.8532129)",4,
690403374,Jalan Taming Sari,primary,True,False,75.964,"LINESTRING (100.7410855 4.8532358, 100.7405136 4.852859)",2,74
281808968,Jalan Lim Tee Hooi,residential,False,False,53.793,"LINESTRING (100.7410855 4.8532358, 100.741201 4.8530645, 100.7413562 4.8528342)",,
281808964,Jalan Chung Thye Phin,tertiary,True,False,27.196,"LINESTRING (100.7396543 4.8516972, 100.7395171 4.8519)",2,
690403361,Jalan Kota,secondary,True,False,32.157,"LINESTRING (100.7400415 4.851125, 100.7402834 4.8512848)",2,
281808964,Jalan Chung Thye Phin,tertiary,True,False,76.738,"LINESTRING (100.7400415 4.851125, 100.7398543 4.8514017, 100.7396543 4.8516972)",2,
281808967,Jalan Lim Teong Chye,residential,False,False,81.337,"LINESTRING (100.739669 4.8541072, 100.7400794 4.8535007)",,
647466257,Jalan Stesen,secondary,False,False,78.888,"LINESTRING (100.739669 4.8541072, 100.7402563 4.8545083)",2,
281757520,Jalan Berek,residential,False,False,77.693,"LINESTRING (100.7400794 4.8535007, 100.7406633 4.8538876)",,
281757520,Jalan Berek,residential,False,True,77.36,"LINESTRING (100.7400794 4.8535007, 100.7394981 4.8531153)",,
281808967,Jalan Lim Teong Chye,residential,False,True,81.337,"LINESTRING (100.7400794 4.8535007, 100.739669 4.8541072)",,
281808967,Jalan Lim Teong Chye,residential,False,False,77.19300000000001,"LINESTRING (100.7400794 4.8535007, 100.7402906 4.8531885, 100.7404689 4.8529251)",,
281808967,Jalan Lim Teong Chye,residential,False,False,53.143,"LINESTRING (100.7405136 4.852859, 100.7407817 4.8524627)",,
281808967,Jalan Lim Teong Chye,residential,False,True,8.863,"LINESTRING (100.7405136 4.852859, 100.7404689 4.8529251)",,
690403374,Jalan Taming Sari,primary,True,False,77.807,"LINESTRING (100.7405136 4.852859, 100.739928 4.8524728)",2,74
281808967,Jalan Lim Teong Chye,residential,False,True,53.143,"LINESTRING (100.7407817 4.8524627, 100.7405136 4.852859)",,
281811633,Jalan Pasar,residential,False,False,75.882,"LINESTRING (100.7407817 4.8524627, 100.7413562 4.8528342)",,
281808967,Jalan Lim Teong Chye,residential,False,False,78.697,"LINESTRING (100.7407817 4.8524627, 100.7409916 4.8521525, 100.7411788 4.8518759)",,
281811633,Jalan Pasar,residential,False,True,118.36800000000001,"LINESTRING (100.7407817 4.8524627, 100.7404952 4.8522771, 100.7401691 4.8520661, 100.7398858 4.8518828)",,
690403361,Jalan Kota,secondary,True,False,75.727,"LINESTRING (100.7411788 4.8518759, 100.7417486 4.852252)",2,
281808967,Jalan Lim Teong Chye,residential,False,True,78.697,"LINESTRING (100.7411788 4.8518759, 100.7409916 4.8521525, 100.7407817 4.8524627)",,
281811627,Jalan Kota,secondary,True,False,115.50999999999999,"LINESTRING (100.741199 4.8517886, 100.7406246 4.8514063, 100.740332 4.8512117)",2,
281811628,Jalan Kelab Cina,residential,False,False,80.56200000000001,"LINESTRING (100.741199 4.8517886, 100.7413808 4.8515208, 100.7414008 4.8514913, 100.7416064 4.8511885)",,
281811628,Jalan Kelab Cina,residential,False,True,92.508,"LINESTRING (100.7420742 4.8504994, 100.7418289 4.8508607, 100.7416064 4.8511885)",,
694217207,Jalan Panggong Wayang,tertiary,False,True,79.447,"LINESTRING (100.7420742 4.8504994, 100.7423363 4.8506717, 100.7426703 4.8508965)",,
281808971,Jalan Lim Tee Hooi,residential,False,False,82.444,"LINESTRING (100.7402563 4.8545083, 100.7406633 4.8538876)",,
647466257,Jalan Stesen,secondary,False,True,78.888,"LINESTRING (100.7402563 4.8545083, 100.739669 4.8541072)",2,
781937027,Jalan Stesen,secondary,False,False,77.029,"LINESTRING (100.7402563 4.8545083, 100.7408393 4.8548857)",3,
281757520,Jalan Berek,residential,False,False,77.376,"LINESTRING (100.7406633 4.8538876, 100.7412447 4.8542731)",,
281757520,Jalan Berek,residential,False,True,77.693,"LINESTRING (100.7406633 4.8538876, 100.7400794 4.8535007)",,
281808971,Jalan Lim Tee Hooi,residential,False,True,82.444,"LINESTRING (100.7406633 4.8538876, 100.7402563 4.8545083)",,
281808971,Jalan Lim Tee Hooi,residential,False,False,77.078,"LINESTRING (100.7406633 4.8538876, 100.7408666 4.8535775, 100.7410438 4.8533073)",,
"[694217208, 782824685]",Jalan Tupai,residential,False,False,172.711,"LINESTRING (100.7417948 4.8521816, 100.7419761 4.8519184, 100.7426703 4.8508965)",2,
"[281811627, 782824686]",Jalan Kota,secondary,True,False,79.168,"LINESTRING (100.7417948 4.8521816, 100.741644 4.8520847, 100.741199 4.8517886)",2,
"[690403380, 281808973]",Lorong Taman Tasik,residential,False,False,75.741,"LINESTRING (100.7433321 4.8511034, 100.7435737 4.8513079, 100.7436751 4.8514014, 100.7438507 4.851547)",,
690403370,Jalan Sultan Abdulah,secondary,True,False,139.617,"LINESTRING (100.7433321 4.8511034, 100.7435222 4.8508401, 100.7437603 4.8506165, 100.7439595 4.8504397, 100.7441887 4.8501886)",,
281811619,Jalan Manecksha,residential,False,True,105.448,"LINESTRING (100.7438507 4.851547, 100.7437169 4.851802, 100.7433514 4.8523531)",,
"[690403380, 690403381]",Lorong Taman Tasik,residential,False,False,345.38399999999996,"LINESTRING (100.7438507 4.851547, 100.7443634 4.8518565, 100.7452465 4.8524562, 100.7453382 4.8525428, 100.7453812 4.8526525, 100.7454588 4.8530135, 100.745476 4.8530937, 100.7454945 4.8531796, 100.745566 4.8535122, 100.7455979 4.8536459, 100.7456672 4.8538161)",,
"[690403380, 281808973]",Lorong Taman Tasik,residential,False,True,75.741,"LINESTRING (100.7438507 4.851547, 100.7436751 4.8514014, 100.7435737 4.8513079, 100.7433321 4.8511034)",,
657500430,Jalan Sultan Mansor,secondary,False,False,105.25799999999998,"LINESTRING (100.7456672 4.8538161, 100.7457869 4.8537384, 100.7458458 4.8537002, 100.7459386 4.8536491, 100.7460141 4.8536247, 100.7461142 4.8535971, 100.74618 4.8535889, 100.7462845 4.8535759, 100.7465591 4.8535483)",,
657500430,Jalan Sultan Mansor,secondary,False,True,95.68499999999999,"LINESTRING (100.7456672 4.8538161, 100.7456287 4.8538475, 100.7455932 4.853877, 100.745384 4.854067, 100.7452726 4.8541329, 100.7451541 4.854191, 100.7450285 4.8542335, 100.7449391 4.8542462)",,
"[690403380, 690403381]",Lorong Taman Tasik,residential,False,True,345.384,"LINESTRING (100.7456672 4.8538161, 100.7455979 4.8536459, 100.745566 4.8535122, 100.7454945 4.8531796, 100.745476 4.8530937, 100.7454588 4.8530135, 100.7453812 4.8526525, 100.7453382 4.8525428, 100.7452465 4.8524562, 100.7443634 4.8518565, 100.7438507 4.851547)",,
281757520,Jalan Berek,residential,False,True,77.09,"LINESTRING (100.741824 4.8546571, 100.7412447 4.8542731)",,
"[281757520, 771229615]","['Jalan Alang Ahmad', 'Jalan Berek']",residential,False,"[False, True]",155.467,"LINESTRING (100.741824 4.8546571, 100.7420114 4.8547813, 100.7423843 4.8550285, 100.7425844 4.8547268, 100.7427895 4.8544232)",,
281811619,Jalan Manecksha,residential,False,False,76.69800000000001,"LINESTRING (100.741824 4.8546571, 100.7420225 4.8543577, 100.7422056 4.8540816)",,
281811619,Jalan Manecksha,residential,False,False,8.888,"LINESTRING (100.7422056 4.8540816, 100.7422498 4.8540149)",,
281811619,Jalan Manecksha,residential,False,True,76.69800000000001,"LINESTRING (100.7422056 4.8540816, 100.7420225 4.8543577, 100.741824 4.8546571)",,
690403373,Jalan Taming Sari,primary,True,False,75.277,"LINESTRING (100.7422056 4.8540816, 100.742651 4.8543689, 100.7427895 4.8544232)",2,74
281811619,Jalan Manecksha,residential,False,False,56.185,"LINESTRING (100.7422498 4.8540149, 100.7425293 4.8535933)",,
281811619,Jalan Manecksha,residential,False,True,8.888,"LINESTRING (100.7422498 4.8540149, 100.7422056 4.8540816)",,
"[784560088, 782189914]",Jalan Taming Sari,primary,True,False,77.708,"LINESTRING (100.7422498 4.8540149, 100.7419454 4.8538067, 100.7416672 4.8536259)",3,74
281811619,Jalan Manecksha,residential,False,True,56.185,"LINESTRING (100.7425293 4.8535933, 100.7422498 4.8540149)",,
281811633,Jalan Pasar,residential,False,False,74.577,"LINESTRING (100.7425293 4.8535933, 100.7430938 4.8539586)",,
281811633,Jalan Pasar,residential,False,True,77.675,"LINESTRING (100.7425293 4.8535933, 100.7419413 4.8532129)",,
281811619,Jalan Manecksha,residential,False,False,76.67699999999999,"LINESTRING (100.7425293 4.8535933, 100.7427346 4.8532837, 100.7429107 4.8530179)",,
281811619,Jalan Manecksha,residential,False,False,9.88,"LINESTRING (100.7429107 4.8530179, 100.7429599 4.8529438)",,
281811619,Jalan Manecksha,residential,False,True,76.67699999999999,"LINESTRING (100.7429107 4.8530179, 100.7427346 4.8532837, 100.7425293 4.8535933)",,
"[782824689, 690403357]",Jalan Kota,secondary,True,False,74.595,"LINESTRING (100.7429107 4.8530179, 100.7433588 4.8533018, 100.7434925 4.8533502)",2,
281811619,Jalan Manecksha,residential,False,True,9.88,"LINESTRING (100.7429599 4.8529438, 100.7429107 4.8530179)",,
782824687,Jalan Kota,secondary,True,False,78.244,"LINESTRING (100.7429599 4.8529438, 100.7423701 4.8525568)",2,
281811619,Jalan Manecksha,residential,False,False,78.71300000000001,"LINESTRING (100.7429599 4.8529438, 100.743131 4.8526857, 100.7431554 4.8526488, 100.7433514 4.8523531)",,
281811620,Jalan Tokong,residential,False,True,78.445,"LINESTRING (100.7433514 4.8523531, 100.7427645 4.8519585)",,
281811619,Jalan Manecksha,residential,False,False,105.448,"LINESTRING (100.7433514 4.8523531, 100.7437169 4.851802, 100.7438507 4.851547)",,
281811619,Jalan Manecksha,residential,False,True,78.71300000000001,"LINESTRING (100.7433514 4.8523531, 100.7431554 4.8526488, 100.743131 4.8526857, 100.7429599 4.8529438)",,
"[281811620, 256153157]","['Jalan Alang Ahmad', 'Jalan Tokong']",residential,False,False,149.792,"LINESTRING (100.7433514 4.8523531, 100.7437852 4.8526447, 100.7438466 4.8527337, 100.7438289 4.8528366, 100.7437141 4.8530118, 100.7434925 4.8533502)",,
645268199,Jalan Esplanade,unclassified,False,False,113.562,"LINESTRING (100.7451853 4.8551704, 100.7454456 4.8561582)",,
281757517,Jalan Kelab Lama,unclassified,False,True,133.898,"LINESTRING (100.7451853 4.8551704, 100.7444867 4.8553609, 100.7440179 4.8554817)",,
645268199,Jalan Esplanade,unclassified,False,True,106.41,"LINESTRING (100.7451853 4.8551704, 100.7450479 4.8546043, 100.7449634 4.8543532, 100.7449391 4.8542462)",,
281808954,Jalan Kota,secondary,False,True,189.21499999999997,"LINESTRING (100.7449391 4.8542462, 100.7448433 4.8542133, 100.7446577 4.8541196, 100.7445309 4.854048, 100.7444228 4.853981, 100.7441716 4.853805, 100.7440875 4.8537487, 100.7440495 4.853723, 100.7434925 4.8533502)",,
645268199,Jalan Esplanade,unclassified,False,False,106.41,"LINESTRING (100.7449391 4.8542462, 100.7449634 4.8543532, 100.7450479 4.8546043, 100.7451853 4.8551704)",,
657500430,Jalan Sultan Mansor,secondary,False,False,95.68499999999999,"LINESTRING (100.7449391 4.8542462, 100.7450285 4.8542335, 100.7451541 4.854191, 100.7452726 4.8541329, 100.745384 4.854067, 100.7455932 4.853877, 100.7456287 4.8538475, 100.7456672 4.8538161)",,
281811624,Jalan Esplanade,unclassified,True,False,63.811,"LINESTRING (100.7454456 4.8561582, 100.7455406 4.8567242)",,
645268199,Jalan Esplanade,unclassified,False,True,113.562,"LINESTRING (100.7454456 4.8561582, 100.7451853 4.8551704)",,
645268199,Jalan Esplanade,unclassified,False,False,71.459,"LINESTRING (100.7454456 4.8561582, 100.7456668 4.8564639, 100.7457001 4.8565027, 100.745777 4.8565726, 100.7458017 4.8565929, 100.7458641 4.8566418)",,
657500433,Jalan Kelab Baru,unclassified,False,False,144.618,"LINESTRING (100.7455406 4.8567242, 100.7442741 4.8570388)",,
657500433,Jalan Kelab Baru,unclassified,False,True,37.007,"LINESTRING (100.7455406 4.8567242, 100.7457585 4.8566728, 100.7458641 4.8566418)",,
281811625,Jalan Kelab Baru,unclassified,False,True,313.997,"LINESTRING (100.7477638 4.8586532, 100.747569 4.8584206, 100.7474653 4.8583135, 100.7473426 4.8582213, 100.7470177 4.8580622, 100.7469296 4.8580222, 100.7468182 4.8579489, 100.7466763 4.8578246, 100.7465004 4.857657, 100.7464581 4.8576004, 100.7462418 4.8572115, 100.7458641 4.8566418)",,
281811632,Halaman Pasar,tertiary,True,False,26.422,"LINESTRING (100.7396323 4.8522642, 100.739764 4.8520661)",2,
690403374,Jalan Taming Sari,primary,True,False,33.223,"LINESTRING (100.7396323 4.8522642, 100.7393855 4.8520945)",2,74
281811632,Halaman Pasar,tertiary,True,False,79.763,"LINESTRING (100.7398858 4.8518828, 100.7402834 4.8512848)",2,
281811633,Jalan Pasar,residential,False,False,118.368,"LINESTRING (100.7398858 4.8518828, 100.7401691 4.8520661, 100.7404952 4.8522771, 100.7407817 4.8524627)",,
281811627,Jalan Kota,secondary,True,False,32.84,"LINESTRING (100.740332 4.8512117, 100.7400855 4.8510477)",2,
281811632,Halaman Pasar,tertiary,True,False,80.669,"LINESTRING (100.740332 4.8512117, 100.7405241 4.8509228, 100.7407341 4.8506069)",2,
281808964,Jalan Chung Thye Phin,tertiary,True,False,26.083,"LINESTRING (100.7395171 4.8519, 100.7393855 4.8520945)",2,
281811635,,residential,False,False,33.007,"LINESTRING (100.7395171 4.8519, 100.739764 4.8520661)",,
281811632,Halaman Pasar,tertiary,True,False,24.445,"LINESTRING (100.739764 4.8520661, 100.7398858 4.8518828)",2,
281811635,,residential,False,True,33.007,"LINESTRING (100.739764 4.8520661, 100.7395171 4.8519)",,
"[784251544, 281811627]",Jalan Kota,secondary,True,False,93.34,"LINESTRING (100.7400855 4.8510477, 100.7395737 4.8507072, 100.7393858 4.8505802)",2,
281833912,Jalan Peng Long,residential,False,False,39.314,"LINESTRING (100.7451045 4.8503736, 100.7449024 4.8506642)",,
281757517,Jalan Kelab Lama,unclassified,False,True,115.869,"LINESTRING (100.7412961 4.8560872, 100.7404168 4.8555231)",,
282058959,Jalan Temenggong,unclassified,False,False,99.61,"LINESTRING (100.7412961 4.8560872, 100.7415112 4.856957)",,
