osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
340037273,False,,Jalan Tun Razak,residential,False,47.472,"LINESTRING (103.0205701 2.3859346, 103.0201733 2.386093)",
340037273,False,,Jalan Tun Razak,residential,True,45.391,"LINESTRING (103.0205701 2.3859346, 103.0209516 2.3857885)",
340037267,False,,Jalan Guan Peng,residential,True,119.991,"LINESTRING (103.0201733 2.386093, 103.0205191 2.3871153)",
340037273,False,,Jalan Tun Razak,residential,False,36.009,"LINESTRING (103.0201733 2.386093, 103.0198705 2.3862085)",
340037273,False,,Jalan Tun Razak,residential,True,47.472,"LINESTRING (103.0201733 2.386093, 103.0205701 2.3859346)",
340037273,False,,Jalan Tun Razak,residential,True,36.009,"LINESTRING (103.0198705 2.3862085, 103.0201733 2.386093)",
1266393462,False,,Jalan Tun Razak,residential,False,8.526,"LINESTRING (103.0198705 2.3862085, 103.0197953 2.3862238)",
1266393463,True,1,Jalan Segamat-Labis,trunk,False,52.678,"LINESTRING (103.0198705 2.3862085, 103.0199062 2.3857361)",
340037270,False,,Jalan Heng Hong,residential,False,64.769,"LINESTRING (103.0218618 2.3866587, 103.0213108 2.386849)",
340037270,False,,Jalan Heng Hong,residential,True,63.806,"LINESTRING (103.0218618 2.3866587, 103.021958 2.3866222, 103.0220981 2.3865579, 103.0222439 2.3864802, 103.0223739 2.3864015)",
340038187,False,,,secondary,False,65.337,"LINESTRING (103.0218618 2.3866587, 103.0219375 2.3869121, 103.0220228 2.3872238)",
340038187,False,,,secondary,True,128.577,"LINESTRING (103.0218618 2.3866587, 103.0216943 2.3861394, 103.0215181 2.3855546)",
340037269,False,,Jalan Choon Kong,residential,False,124.492,"LINESTRING (103.0213108 2.386849, 103.0209516 2.3857885)",
340037270,False,,Jalan Heng Hong,residential,False,44.489,"LINESTRING (103.0213108 2.386849, 103.0209303 2.3869737)",
340037270,False,,Jalan Heng Hong,residential,True,64.769,"LINESTRING (103.0213108 2.386849, 103.0218618 2.3866587)",
340037269,False,,Jalan Choon Kong,residential,True,129.887,"LINESTRING (103.0213108 2.386849, 103.0215321 2.3874339, 103.0217181 2.3879439)",
339878421,False,,Jalan Boon Khoa,residential,False,130.225,"LINESTRING (103.0209303 2.3869737, 103.0213195 2.3880784)",
339878421,False,,Jalan Boon Khoa,residential,True,122.277,"LINESTRING (103.0209303 2.3869737, 103.0205701 2.3859346)",
340037270,False,,Jalan Heng Hong,residential,False,48.321,"LINESTRING (103.0209303 2.3869737, 103.0205191 2.3871153)",
340037270,False,,Jalan Heng Hong,residential,True,44.489,"LINESTRING (103.0209303 2.3869737, 103.0213108 2.386849)",
340037267,False,,Jalan Guan Peng,residential,False,119.991,"LINESTRING (103.0205191 2.3871153, 103.0201733 2.386093)",
340037267,False,,Jalan Guan Peng,residential,True,39.327,"LINESTRING (103.0205191 2.3871153, 103.0206335 2.38745)",
340037270,False,,Jalan Heng Hong,residential,True,48.321,"LINESTRING (103.0205191 2.3871153, 103.0209303 2.3869737)",
340037268,False,,,residential,True,46.741,"LINESTRING (103.0217181 2.3879439, 103.0213195 2.3880784)",
340037269,False,,Jalan Choon Kong,residential,True,124.487,"LINESTRING (103.0217181 2.3879439, 103.0221033 2.3889952)",
340037269,False,,Jalan Choon Kong,residential,False,129.887,"LINESTRING (103.0217181 2.3879439, 103.0215321 2.3874339, 103.0213108 2.386849)",
339878421,False,,Jalan Boon Khoa,residential,False,125.224,"LINESTRING (103.0213195 2.3880784, 103.0216827 2.3891445)",
339878421,False,,Jalan Boon Khoa,residential,True,130.225,"LINESTRING (103.0213195 2.3880784, 103.0209303 2.3869737)",
340037268,False,,,residential,False,46.741,"LINESTRING (103.0213195 2.3880784, 103.0217181 2.3879439)",
340037268,False,,,residential,True,49.147,"LINESTRING (103.0213195 2.3880784, 103.02091 2.3882456)",
340037267,False,,Jalan Guan Peng,residential,False,93.648,"LINESTRING (103.02091 2.3882456, 103.0206335 2.38745)",
340037267,False,,Jalan Guan Peng,residential,True,121.951,"LINESTRING (103.02091 2.3882456, 103.0212832 2.389277)",
340037268,False,,,residential,False,49.147,"LINESTRING (103.02091 2.3882456, 103.0213195 2.3880784)",
340037279,False,,Jalan Hj. Talib,residential,False,51.657,"LINESTRING (103.0225413 2.3888393, 103.0221033 2.3889952)",
340038187,False,,,secondary,True,89.051,"LINESTRING (103.0225413 2.3888393, 103.0223035 2.3880745)",
340038187,False,,,secondary,False,117.176,"LINESTRING (103.0225413 2.3888393, 103.0227738 2.3895246, 103.0228811 2.3898369)",
340037269,False,,Jalan Choon Kong,residential,False,124.487,"LINESTRING (103.0221033 2.3889952, 103.0217181 2.3879439)",
340037269,False,,Jalan Choon Kong,residential,True,61.662,"LINESTRING (103.0221033 2.3889952, 103.0222623 2.3895265)",
340037279,False,,Jalan Hj. Talib,residential,False,49.589,"LINESTRING (103.0221033 2.3889952, 103.0216827 2.3891445)",
340037279,False,,Jalan Hj. Talib,residential,True,51.657,"LINESTRING (103.0221033 2.3889952, 103.0225413 2.3888393)",
339878421,False,,Jalan Boon Khoa,residential,True,125.224,"LINESTRING (103.0216827 2.3891445, 103.0213195 2.3880784)",
340037279,False,,Jalan Hj. Talib,residential,False,46.765,"LINESTRING (103.0216827 2.3891445, 103.0212832 2.389277)",
340037279,False,,Jalan Hj. Talib,residential,True,49.589,"LINESTRING (103.0216827 2.3891445, 103.0221033 2.3889952)",
339878421,False,,Jalan Boon Khoa,residential,False,69.608,"LINESTRING (103.0216827 2.3891445, 103.0218568 2.3896519, 103.0218962 2.3897324)",
340037267,False,,Jalan Guan Peng,residential,False,121.951,"LINESTRING (103.0212832 2.389277, 103.02091 2.3882456)",
340037267,False,,Jalan Guan Peng,residential,True,68.839,"LINESTRING (103.0212832 2.389277, 103.0214715 2.3898668)",
340037279,False,,Jalan Hj. Talib,residential,False,45.643,"LINESTRING (103.0212832 2.389277, 103.020899 2.3894224)",
340037279,False,,Jalan Hj. Talib,residential,True,46.765,"LINESTRING (103.0212832 2.389277, 103.0216827 2.3891445)",
340037271,False,,Jalan Tian Han,residential,False,67.42,"LINESTRING (103.020899 2.3894224, 103.021082 2.3900005)",
340037271,False,,Jalan Tian Han,residential,True,67.347,"LINESTRING (103.020899 2.3894224, 103.0207144 2.3888455)",
340037279,False,,Jalan Hj. Talib,residential,False,45.639,"LINESTRING (103.020899 2.3894224, 103.0205119 2.3895598)",
340037279,False,,Jalan Hj. Talib,residential,True,45.643,"LINESTRING (103.020899 2.3894224, 103.0212832 2.389277)",
340037279,False,,Jalan Hj. Talib,residential,False,46.369,"LINESTRING (103.0205119 2.3895598, 103.0201227 2.3897104)",
340037279,False,,Jalan Hj. Talib,residential,True,45.639,"LINESTRING (103.0205119 2.3895598, 103.020899 2.3894224)",
340037272,False,,Jalan Abdul Ghani,residential,False,66.41199999999999,"LINESTRING (103.0205119 2.3895598, 103.0205651 2.3896902, 103.020612 2.389847, 103.0206563 2.3900051, 103.0206724 2.3901327)",
340037272,False,,Jalan Abdul Ghani,residential,True,86.743,"LINESTRING (103.0205119 2.3895598, 103.020447 2.3894142, 103.0203239 2.3891458, 103.020177 2.3888553)",
340037279,False,,Jalan Hj. Talib,residential,True,46.369,"LINESTRING (103.0201227 2.3897104, 103.0205119 2.3895598)",
340037278,False,,Jalan Ahmad,residential,False,63.243,"LINESTRING (103.0201227 2.3897104, 103.0201608 2.3898285, 103.0201815 2.3899033, 103.0202029 2.389985, 103.0202177 2.3900976, 103.0202258 2.390182, 103.0202325 2.390266)",
340037279,False,,Jalan Hj. Talib,residential,False,49.08,"LINESTRING (103.0201227 2.3897104, 103.0200355 2.3897325, 103.0199382 2.3897449, 103.0198419 2.3897488, 103.0196847 2.3897423)",
340037279,False,,Jalan Hj. Talib,residential,True,9.016,"LINESTRING (103.0196046 2.3897293, 103.0196847 2.3897423)",
340037463,False,,Jalan Marthoma,residential,False,10.093,"LINESTRING (103.0196046 2.3897293, 103.0195145 2.3897177)",
27518137,True,1,Jalan Segamat-Labis,trunk,False,260.37,"LINESTRING (103.0196046 2.3897293, 103.0196362 2.3893565, 103.0196547 2.389005, 103.0196682 2.388748, 103.0197123 2.3880712, 103.01975 2.3876378, 103.0197712 2.3873939)",
340037279,False,,Jalan Hj. Talib,residential,False,9.016,"LINESTRING (103.0196847 2.3897423, 103.0196046 2.3897293)",
340037279,False,,Jalan Hj. Talib,residential,True,49.08,"LINESTRING (103.0196847 2.3897423, 103.0198419 2.3897488, 103.0199382 2.3897449, 103.0200355 2.3897325, 103.0201227 2.3897104)",
340037275,False,,,residential,False,7.193,"LINESTRING (103.0218962 2.3897324, 103.0218367 2.3897579)",
339878421,False,,Jalan Boon Khoa,residential,False,124.805,"LINESTRING (103.0218962 2.3897324, 103.0222026 2.3901645, 103.0225649 2.390634)",
339878421,False,,Jalan Boon Khoa,residential,True,69.608,"LINESTRING (103.0218962 2.3897324, 103.0218568 2.3896519, 103.0216827 2.3891445)",
340037275,False,,,residential,False,42.342,"LINESTRING (103.0218367 2.3897579, 103.0214715 2.3898668)",
340037275,False,,,residential,True,7.193,"LINESTRING (103.0218367 2.3897579, 103.0218962 2.3897324)",
340037276,False,,Jalan Sekolah Hokkien,residential,True,126.024,"LINESTRING (103.0218367 2.3897579, 103.0218243 2.3898711, 103.0217962 2.3904955, 103.0218014 2.3908111, 103.021812 2.3908892)",
340037267,False,,Jalan Guan Peng,residential,False,68.839,"LINESTRING (103.0214715 2.3898668, 103.0212832 2.389277)",
340037275,False,,,residential,False,45.755,"LINESTRING (103.0214715 2.3898668, 103.021082 2.3900005)",
340037275,False,,,residential,True,42.342,"LINESTRING (103.0214715 2.3898668, 103.0218367 2.3897579)",
340037267,False,,Jalan Guan Peng,residential,True,129.069,"LINESTRING (103.0214715 2.3898668, 103.0214569 2.3899783, 103.0214086 2.390541, 103.0214033 2.3909387, 103.0214134 2.3910239)",
340037271,False,,Jalan Tian Han,residential,True,67.42,"LINESTRING (103.021082 2.3900005, 103.020899 2.3894224)",
340037275,False,,,residential,False,47.821,"LINESTRING (103.021082 2.3900005, 103.0206724 2.3901327)",
340037275,False,,,residential,True,45.755,"LINESTRING (103.021082 2.3900005, 103.0214715 2.3898668)",
340037271,False,,Jalan Tian Han,residential,False,128.743,"LINESTRING (103.021082 2.3900005, 103.021068 2.3901123, 103.0210304 2.3906134, 103.0210137 2.3910727, 103.021023 2.3911552)",
340037275,False,,,residential,False,51.07,"LINESTRING (103.0206724 2.3901327, 103.0202325 2.390266)",
340037275,False,,,residential,True,47.821,"LINESTRING (103.0206724 2.3901327, 103.021082 2.3900005)",
340037272,False,,Jalan Abdul Ghani,residential,False,129.347,"LINESTRING (103.0206724 2.3901327, 103.0206764 2.3902517, 103.0206254 2.3907742, 103.0206178 2.3912174, 103.0206223 2.3912932)",
340037272,False,,Jalan Abdul Ghani,residential,True,66.412,"LINESTRING (103.0206724 2.3901327, 103.0206563 2.3900051, 103.020612 2.389847, 103.0205651 2.3896902, 103.0205119 2.3895598)",
340037275,False,,,residential,True,51.07,"LINESTRING (103.0202325 2.390266, 103.0206724 2.3901327)",
340037278,False,,Jalan Ahmad,residential,True,63.242999999999995,"LINESTRING (103.0202325 2.390266, 103.0202258 2.390182, 103.0202177 2.3900976, 103.0202029 2.389985, 103.0201815 2.3899033, 103.0201608 2.3898285, 103.0201227 2.3897104)",
340037277,False,,,residential,False,88.328,"LINESTRING (103.0225649 2.390634, 103.021812 2.3908892)",
339878421,False,,Jalan Boon Khoa,residential,False,28.561,"LINESTRING (103.0225649 2.390634, 103.0226274 2.3907026, 103.0226849 2.3907558, 103.0227541 2.3908066)",
339878421,False,,Jalan Boon Khoa,residential,True,124.805,"LINESTRING (103.0225649 2.390634, 103.0222026 2.3901645, 103.0218962 2.3897324)",
340037277,False,,,residential,False,46.748,"LINESTRING (103.021812 2.3908892, 103.0214134 2.3910239)",
340037277,False,,,residential,True,88.328,"LINESTRING (103.021812 2.3908892, 103.0225649 2.390634)",
340037276,False,,Jalan Sekolah Hokkien,residential,False,126.024,"LINESTRING (103.021812 2.3908892, 103.0218014 2.3908111, 103.0217962 2.3904955, 103.0218243 2.3898711, 103.0218367 2.3897579)",
340037277,False,,,residential,False,45.764,"LINESTRING (103.0214134 2.3910239, 103.021023 2.3911552)",
340037277,False,,,residential,True,46.748,"LINESTRING (103.0214134 2.3910239, 103.021812 2.3908892)",
340037267,False,,Jalan Guan Peng,residential,False,129.069,"LINESTRING (103.0214134 2.3910239, 103.0214033 2.3909387, 103.0214086 2.390541, 103.0214569 2.3899783, 103.0214715 2.3898668)",
340037277,False,,,residential,False,47.088,"LINESTRING (103.021023 2.3911552, 103.0206223 2.3912932)",
340037277,False,,,residential,True,45.764,"LINESTRING (103.021023 2.3911552, 103.0214134 2.3910239)",
340037271,False,,Jalan Tian Han,residential,True,128.743,"LINESTRING (103.021023 2.3911552, 103.0210137 2.3910727, 103.0210304 2.3906134, 103.021068 2.3901123, 103.021082 2.3900005)",
340037277,False,,,residential,True,47.088,"LINESTRING (103.0206223 2.3912932, 103.021023 2.3911552)",
340037272,False,,Jalan Abdul Ghani,residential,True,129.347,"LINESTRING (103.0206223 2.3912932, 103.0206178 2.3912174, 103.0206254 2.3907742, 103.0206764 2.3902517, 103.0206724 2.3901327)",
340037270,False,,Jalan Heng Hong,residential,False,63.80600000000001,"LINESTRING (103.0223739 2.3864015, 103.0222439 2.3864802, 103.0220981 2.3865579, 103.021958 2.3866222, 103.0218618 2.3866587)",
339878430,False,,Jalan Lee San Choon,residential,True,181.85200000000003,"LINESTRING (103.0220228 2.3872238, 103.0225767 2.3869581, 103.0226022 2.386954, 103.0226259 2.3869558, 103.0226535 2.3869761, 103.0227278 2.3871489, 103.0227862 2.3872917, 103.0228546 2.3874917, 103.0229688 2.3878584)",
340038187,False,,,secondary,False,99.605,"LINESTRING (103.0220228 2.3872238, 103.022076 2.3873903, 103.0221696 2.3876775, 103.0223035 2.3880745)",
340038187,False,,,secondary,True,65.337,"LINESTRING (103.0220228 2.3872238, 103.0219375 2.3869121, 103.0218618 2.3866587)",
339878430,False,,Jalan Lee San Choon,residential,False,181.85200000000003,"LINESTRING (103.0229688 2.3878584, 103.0228546 2.3874917, 103.0227862 2.3872917, 103.0227278 2.3871489, 103.0226535 2.3869761, 103.0226259 2.3869558, 103.0226022 2.386954, 103.0225767 2.3869581, 103.0220228 2.3872238)",
339878430,False,,Jalan Lee San Choon,residential,True,204.43699999999998,"LINESTRING (103.0229688 2.3878584, 103.0231384 2.3883212, 103.0232738 2.3887207, 103.0233631 2.3889953, 103.0234775 2.3893617, 103.0235441 2.3896041)",
340037458,False,,,residential,False,61.131,"LINESTRING (103.0229688 2.3878584, 103.023044 2.3878358, 103.0231097 2.3878143, 103.0231672 2.3877826, 103.0232409 2.3877328, 103.0233158 2.3876988, 103.0234735 2.3876481)",
340037458,False,,,residential,True,77.72399999999999,"LINESTRING (103.0229688 2.3878584, 103.0227491 2.3879278, 103.0225207 2.388002, 103.0223035 2.3880745)",
340038187,False,,,secondary,False,89.051,"LINESTRING (103.0223035 2.3880745, 103.0225413 2.3888393)",
340037458,False,,,residential,False,77.724,"LINESTRING (103.0223035 2.3880745, 103.0225207 2.388002, 103.0227491 2.3879278, 103.0229688 2.3878584)",
340038187,False,,,secondary,True,99.605,"LINESTRING (103.0223035 2.3880745, 103.0221696 2.3876775, 103.022076 2.3873903, 103.0220228 2.3872238)",
340037271,False,,Jalan Tian Han,residential,False,28.004,"LINESTRING (103.0206377 2.3886056, 103.0207144 2.3888455)",
340037272,False,,Jalan Abdul Ghani,residential,False,86.74300000000001,"LINESTRING (103.020177 2.3888553, 103.0203239 2.3891458, 103.020447 2.3894142, 103.0205119 2.3895598)",
798532332,False,,,residential,False,43.941,"LINESTRING (103.020177 2.3888553, 103.0201265 2.3887991, 103.0200715 2.3887831, 103.0200005 2.3887764, 103.0199079 2.3887924, 103.0198234 2.3888407)",
798532332,False,,,residential,True,66.613,"LINESTRING (103.020177 2.3888553, 103.0202606 2.3888112, 103.0203331 2.3887911, 103.0203813 2.3887871, 103.0204095 2.3887978, 103.020431 2.38883, 103.0204672 2.3888702, 103.0204926 2.3888862, 103.0205436 2.3888903, 103.0205905 2.3888849, 103.0207144 2.3888455)",
340037462,False,,,residential,False,126.689,"LINESTRING (103.0182085 2.3895783, 103.0181068 2.38978, 103.0180182 2.3899614, 103.0179854 2.3900261, 103.0179199 2.3901743, 103.0178976 2.3902637, 103.0178815 2.390391, 103.0178482 2.3906455)",
340037463,False,,Jalan Marthoma,residential,False,133.828,"LINESTRING (103.0182085 2.3895783, 103.0180572 2.3895522, 103.0178844 2.389509, 103.0177984 2.3894879, 103.0173652 2.3893673, 103.0173303 2.3893633, 103.0173022 2.3893659, 103.0172847 2.3893807, 103.0172646 2.3894088, 103.0172203 2.3896178)",
340037463,False,,Jalan Marthoma,residential,True,50.67100000000001,"LINESTRING (103.0182085 2.3895783, 103.0183008 2.3895894, 103.018662 2.3896267)",
340037460,False,,Jalan Sekolah,residential,False,127.97200000000001,"LINESTRING (103.018662 2.3896267, 103.018641 2.3899442, 103.0185953 2.390641, 103.0185864 2.3907751)",
340037463,False,,Jalan Marthoma,residential,False,50.67100000000001,"LINESTRING (103.018662 2.3896267, 103.0183008 2.3895894, 103.0182085 2.3895783)",
340037463,False,,Jalan Marthoma,residential,True,95.256,"LINESTRING (103.018662 2.3896267, 103.0190832 2.3896754, 103.0194176 2.3897066, 103.0195145 2.3897177)",
340037463,False,,Jalan Marthoma,residential,True,10.093,"LINESTRING (103.0195145 2.3897177, 103.0196046 2.3897293)",
1266393460,True,1,Jalan Segamat-Labis,trunk,False,124.052,"LINESTRING (103.0195145 2.3897177, 103.0194233 2.3908296)",
340037463,False,,Jalan Marthoma,residential,False,95.256,"LINESTRING (103.0195145 2.3897177, 103.0194176 2.3897066, 103.0190832 2.3896754, 103.018662 2.3896267)",
340037467,False,,Jalan Kolam Air,residential,False,79.439,"LINESTRING (103.0171847 2.3903796, 103.0175284 2.3905093, 103.0178482 2.3906455)",
340037467,False,,Jalan Kolam Air,residential,True,97.52799999999999,"LINESTRING (103.0171847 2.3903796, 103.0167417 2.3902486, 103.0163378 2.3901497)",
340037467,False,,Jalan Kolam Air,residential,False,6.868,"LINESTRING (103.0178482 2.3906455, 103.0179045 2.390671)",
340037462,False,,,residential,True,126.689,"LINESTRING (103.0178482 2.3906455, 103.0178815 2.390391, 103.0178976 2.3902637, 103.0179199 2.3901743, 103.0179854 2.3900261, 103.0180182 2.3899614, 103.0181068 2.38978, 103.0182085 2.3895783)",
340037467,False,,Jalan Kolam Air,residential,True,79.439,"LINESTRING (103.0178482 2.3906455, 103.0175284 2.3905093, 103.0171847 2.3903796)",
340037467,False,,Jalan Kolam Air,residential,False,93.175,"LINESTRING (103.0185864 2.3907751, 103.0194233 2.3908296)",
340037460,False,,Jalan Sekolah,residential,False,65.60600000000001,"LINESTRING (103.0185864 2.3907751, 103.0185662 2.3910237, 103.0185525 2.3912281, 103.0185394 2.3913632)",
340037460,False,,Jalan Sekolah,residential,True,127.97200000000001,"LINESTRING (103.0185864 2.3907751, 103.0185953 2.390641, 103.018641 2.3899442, 103.018662 2.3896267)",
340037467,False,,Jalan Kolam Air,residential,True,76.866,"LINESTRING (103.0185864 2.3907751, 103.0184101 2.3907643, 103.0181121 2.3907261, 103.0179045 2.390671)",
340037467,False,,Jalan Kolam Air,residential,True,93.175,"LINESTRING (103.0194233 2.3908296, 103.0185864 2.3907751)",
340038206,False,,Jalan Hijau,unclassified,False,24.051,"LINESTRING (103.0236967 2.3842794, 103.0238585 2.3841357)",
1024305747,False,,,unclassified,True,72.515,"LINESTRING (103.0236967 2.3842794, 103.0230844 2.3840535)",
340038206,False,,Jalan Hijau,unclassified,True,15.402000000000001,"LINESTRING (103.0236967 2.3842794, 103.0236509 2.3843438, 103.0236214 2.3843955)",
340038200,False,,,unclassified,True,16.368,"LINESTRING (103.0230287 2.3841941, 103.0230233 2.3843412)",
1031896784,False,,Jalan Biru,residential,False,69.552,"LINESTRING (103.0230287 2.3841941, 103.0236214 2.3843955)",
340038206,False,,Jalan Hijau,unclassified,True,16.942,"LINESTRING (103.0230287 2.3841941, 103.023045 2.3841277, 103.0230844 2.3840535)",
"[1031896784, 684419690, 340038184]",False,,Jalan Biru,residential,True,107.10600000000001,"LINESTRING (103.0230287 2.3841941, 103.0225105 2.3840097, 103.0222339 2.3839154, 103.0221174 2.3838802)",yes
1031896784,False,,Jalan Biru,residential,True,69.552,"LINESTRING (103.0236214 2.3843955, 103.0230287 2.3841941)",
340038206,False,,Jalan Hijau,unclassified,False,15.402000000000001,"LINESTRING (103.0236214 2.3843955, 103.0236509 2.3843438, 103.0236967 2.3842794)",
340038200,False,,,unclassified,False,16.368,"LINESTRING (103.0230233 2.3843412, 103.0230287 2.3841941)",
340038200,False,,,unclassified,True,67.132,"LINESTRING (103.0230233 2.3843412, 103.0230462 2.3849445)",
340038727,False,,,unclassified,False,160.415,"LINESTRING (103.0230233 2.3843412, 103.0243889 2.3848098)",
340038727,False,,,unclassified,True,160.415,"LINESTRING (103.0243889 2.3848098, 103.0230233 2.3843412)",
340038200,False,,,unclassified,False,77.757,"LINESTRING (103.0243889 2.3848098, 103.0243403 2.3848557, 103.0240895 2.3850044, 103.0237879 2.3851642)",
340038200,False,,,unclassified,False,67.132,"LINESTRING (103.0230462 2.3849445, 103.0230233 2.3843412)",
340038726,False,,Jalan Ungu,unclassified,False,85.947,"LINESTRING (103.0230462 2.3849445, 103.0237879 2.3851642)",
340038200,False,,,unclassified,True,146.46800000000002,"LINESTRING (103.0230462 2.3849445, 103.0230606 2.3854342, 103.0230722 2.3854612, 103.0230959 2.3854814, 103.0231331 2.3854857, 103.0231677 2.3854747, 103.0237879 2.3851642)",
340038726,False,,Jalan Ungu,unclassified,True,85.947,"LINESTRING (103.0237879 2.3851642, 103.0230462 2.3849445)",
