osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
179483944,residential,False,True,288.951,,,,"LINESTRING (44.9485742 40.546506, 44.9476028 40.5461451, 44.9460353 40.5455627, 44.9459295 40.5455188, 44.9458704 40.5455188, 44.9458333 40.5455508, 44.9457387 40.5457175, 44.9456868 40.5457988)"
192673382,residential,False,False,89.49099999999999,,,,"LINESTRING (44.9485742 40.546506, 44.948378 40.546711, 44.948284 40.5467375, 44.9481852 40.5467303, 44.9477091 40.5465603)"
192673382,residential,False,True,71.163,,,,"LINESTRING (44.9449296 40.5455186, 44.9456868 40.5457988)"
179483935,residential,False,False,104.33300000000001,,,,"LINESTRING (44.9449296 40.5455186, 44.9448455 40.545644, 44.9445151 40.546401)"
192673382,residential,False,False,71.163,,,,"LINESTRING (44.9456868 40.5457988, 44.9449296 40.5455186)"
192673382,residential,False,True,190.704,,,,"LINESTRING (44.9456868 40.5457988, 44.9477091 40.5465603)"
179483944,residential,False,False,288.951,,,,"LINESTRING (44.9456868 40.5457988, 44.9457387 40.5457175, 44.9458333 40.5455508, 44.9458704 40.5455188, 44.9459295 40.5455188, 44.9460353 40.5455627, 44.9476028 40.5461451, 44.9485742 40.546506)"
179483935,residential,False,True,25.77,,,,"LINESTRING (44.9444116 40.546619, 44.9445151 40.546401)"
668363493,tertiary,False,False,52.057,,,Աբովյան փողոց,"LINESTRING (44.9533186 40.5491143, 44.9532652 40.5495807)"
293729293,living_street,False,False,133.075,,,,"LINESTRING (44.9533186 40.5491143, 44.9537546 40.5491102, 44.9538044 40.5491042, 44.9538948 40.5490662, 44.953945 40.5490597, 44.9548731 40.5491415)"
668363493,tertiary,False,True,125.05899999999998,,,Աբովյան փողոց,"LINESTRING (44.9533186 40.5491143, 44.9533199 40.5490033, 44.9532799 40.5486799, 44.9531407 40.548283, 44.9530458 40.5480516, 44.9530318 40.5480175)"
293729293,living_street,False,False,68.652,,,,"LINESTRING (44.9548731 40.5491415, 44.9548015 40.5494997, 44.9547511 40.5497519)"
293729293,living_street,False,True,133.075,,,,"LINESTRING (44.9548731 40.5491415, 44.953945 40.5490597, 44.9538948 40.5490662, 44.9538044 40.5491042, 44.9537546 40.5491102, 44.9533186 40.5491143)"
369908789,living_street,False,False,219.695,,,,"LINESTRING (44.9548731 40.5491415, 44.9549248 40.5491415, 44.954957 40.5491298, 44.9549671 40.5491059, 44.9550227 40.548461, 44.9550919 40.5484651, 44.9558946 40.5485131, 44.9559414 40.5485056, 44.9559623 40.5484773, 44.9560032 40.5482797, 44.9560504 40.5480512, 44.9560654 40.5479788)"
179271967,tertiary,False,True,126.98800000000001,,,Նալբանդյան փողոց,"LINESTRING (44.9547511 40.5497519, 44.9544206 40.5497127, 44.9537211 40.5496297, 44.9535778 40.5496127, 44.9534561 40.5495983, 44.9532652 40.5495807)"
293729293,living_street,False,True,68.652,,,,"LINESTRING (44.9547511 40.5497519, 44.9548015 40.5494997, 44.9548731 40.5491415)"
689006536,residential,False,True,90.671,,,,"LINESTRING (44.9472002 40.5472782, 44.9477091 40.5465603)"
179483949,residential,False,False,247.239,,,,"LINESTRING (44.9472002 40.5472782, 44.9464253 40.546972, 44.9445151 40.546401)"
179483949,residential,False,True,277.14700000000005,,,,"LINESTRING (44.9472002 40.5472782, 44.9479182 40.5475619, 44.9481593 40.5475885, 44.9488597 40.5475549, 44.949258 40.5475304, 44.949542 40.5474816, 44.9496402 40.5474316, 44.9496869 40.5473634, 44.9498011 40.5473353, 44.9499734 40.5473215, 44.950116 40.5473267, 44.9501981 40.5473582, 44.9502571 40.547407)"
192673382,residential,False,False,190.704,,,,"LINESTRING (44.9477091 40.5465603, 44.9456868 40.5457988)"
689006536,residential,False,False,90.671,,,,"LINESTRING (44.9477091 40.5465603, 44.9472002 40.5472782)"
192673382,residential,False,True,89.49100000000001,,,,"LINESTRING (44.9477091 40.5465603, 44.9481852 40.5467303, 44.948284 40.5467375, 44.948378 40.546711, 44.9485742 40.546506)"
770566966,residential,False,True,61.425,,,,"LINESTRING (44.9513789 40.5488297, 44.9514131 40.5489734, 44.9514064 40.549004, 44.9513809 40.549033, 44.9513534 40.5490585, 44.9513507 40.5490844, 44.9514225 40.5493606)"
668363496,residential,False,False,157.603,,,Նալբանդյան փողոց,"LINESTRING (44.9514225 40.5493606, 44.9532652 40.5495807)"
668363496,residential,False,True,104.943,,,Նալբանդյան փողոց,"LINESTRING (44.9514225 40.5493606, 44.9501916 40.5492344)"
770566966,residential,False,False,61.425,,,,"LINESTRING (44.9514225 40.5493606, 44.9513507 40.5490844, 44.9513534 40.5490585, 44.9513809 40.549033, 44.9514064 40.549004, 44.9514131 40.5489734, 44.9513789 40.5488297)"
