osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
185991770,False,2,Calçada do Monte Crasto,residential,50,True,18.147,"LINESTRING (-8.4399451 40.4444566, -8.4397335 40.4444831)",
181521860,False,,,unclassified,,True,300.024,"LINESTRING (-8.4399451 40.4444566, -8.4399086 40.4447568, -8.4399031 40.4448445, -8.4397368 40.4451792, -8.4393986 40.4455383, -8.4393041 40.4456173, -8.4392065 40.4456446, -8.4391359 40.4456086, -8.4390931 40.4455344, -8.4392433 40.4454038, -8.4395061 40.4450649, -8.43971 40.4446444, -8.4397335 40.4444831)",
131923781,True,,,residential,,False,10.35,"LINESTRING (-8.4366256 40.4448265, -8.4365741 40.4448013, -8.436514 40.444793)",roundabout
131923789,True,1,Rua Júlio Maia,residential,50,False,113.98100000000001,"LINESTRING (-8.4366256 40.4448265, -8.4365609 40.444696, -8.4365476 40.4445942, -8.4368682 40.4439458, -8.4368817 40.4438559)",
131923781,True,,,residential,,False,15.495000000000001,"LINESTRING (-8.4363601 40.4449143, -8.436373 40.4449596, -8.4364078 40.444998, -8.436459 40.4450231)",roundabout
185991772,True,,,residential,,False,62.322,"LINESTRING (-8.4363601 40.4449143, -8.4362674 40.445014, -8.4360971 40.4451197, -8.435817 40.4452872)",
131923781,True,,,residential,,False,15.535,"LINESTRING (-8.4366624 40.4449561, -8.4366734 40.4449102, -8.4366604 40.4448647, -8.4366256 40.4448265)",roundabout
131923781,True,,,residential,,False,5.196,"LINESTRING (-8.436459 40.4450231, -8.4365194 40.4450315)",roundabout
131924563,False,,Rua Doutor José Paulo Cancela,residential,50,False,36.91,"LINESTRING (-8.4367013 40.4452218, -8.4369286 40.4455051)",
185991764,True,,,residential,,False,29.727,"LINESTRING (-8.4367013 40.4452218, -8.4366624 40.4449561)",
131924563,False,,Rua Doutor José Paulo Cancela,residential,50,True,36.91,"LINESTRING (-8.4369286 40.4455051, -8.4367013 40.4452218)",
181320332,False,,Travessa dos Bombeiros,residential,,True,59.863,"LINESTRING (-8.4369286 40.4455051, -8.4364125 40.4458733)",
131924563,False,,Rua Doutor José Paulo Cancela,residential,50,False,168.945,"LINESTRING (-8.4369286 40.4455051, -8.4372517 40.4456928, -8.4376691 40.4458466, -8.4380063 40.4460157, -8.4381879 40.4461536, -8.4383302 40.4464912)",
182202195,False,2,Avenida José Luciano de Castro,residential,50,False,180.506,"LINESTRING (-8.4418429 40.4406233, -8.4399113 40.4413118)",
181320332,False,,Travessa dos Bombeiros,residential,,False,59.863,"LINESTRING (-8.4364125 40.4458733, -8.4369286 40.4455051)",
259063227,True,1,Avenida das Laranjeiras,tertiary,,False,71.985,"LINESTRING (-8.4364125 40.4458733, -8.4359321 40.4454551, -8.435864 40.4453792)",
185991770,False,2,Calçada do Monte Crasto,residential,50,True,91.185,"LINESTRING (-8.4386031 40.4441515, -8.4376877 40.4437189)",
181326207,False,,Rua do Centro Cultural,unclassified,50,True,130.38799999999998,"LINESTRING (-8.4386031 40.4441515, -8.4383676 40.4444079, -8.4383555 40.4444958, -8.4383619 40.4448194, -8.4383206 40.4448875, -8.4382201 40.4449404, -8.4378525 40.4449413)",
185991770,False,2,Calçada do Monte Crasto,residential,50,False,103.744,"LINESTRING (-8.4386031 40.4441515, -8.4387934 40.4442436, -8.4395699 40.444481, -8.4397335 40.4444831)",
181326207,False,,Rua do Centro Cultural,unclassified,50,False,24.801,"LINESTRING (-8.4370317 40.4437566, -8.4370422 40.4439795)",
185991770,False,2,Calçada do Monte Crasto,residential,50,False,26.553,"LINESTRING (-8.4370317 40.4437566, -8.4373366 40.4437002)",
185991770,False,2,Calçada do Monte Crasto,residential,50,True,16.951,"LINESTRING (-8.4370317 40.4437566, -8.4369151 40.4438228, -8.4368817 40.4438559)",
181326207,False,,Rua do Centro Cultural,unclassified,50,False,130.388,"LINESTRING (-8.4378525 40.4449413, -8.4382201 40.4449404, -8.4383206 40.4448875, -8.4383619 40.4448194, -8.4383555 40.4444958, -8.4383676 40.4444079, -8.4386031 40.4441515)",
181326207,False,,Rua do Centro Cultural,unclassified,50,True,152.939,"LINESTRING (-8.4378525 40.4449413, -8.4374425 40.4449218, -8.437239 40.4448306, -8.4371027 40.4446689, -8.4370422 40.4439795)",
181326217,True,,,unclassified,,False,117.66400000000002,"LINESTRING (-8.4378525 40.4449413, -8.4377147 40.4447142, -8.4374216 40.4442972, -8.437377 40.4439638)",
875499152,False,,,residential,,False,37.46,"LINESTRING (-8.4404181 40.442095, -8.4406094 40.4423988)",
181329388,False,,,residential,,False,97.094,"LINESTRING (-8.4404181 40.442095, -8.4402611 40.4418644, -8.4400721 40.4415541, -8.4399113 40.4413118)",
181578487,False,,Rua do Vale Santo,residential,50,True,322.12,"LINESTRING (-8.4404181 40.442095, -8.4379398 40.4429749, -8.4378507 40.4430306, -8.4378089 40.4431308, -8.4378696 40.4433706, -8.437801 40.4435732, -8.4376877 40.4437189)",
181329389,True,,,residential,,False,20.714999999999996,"LINESTRING (-8.4405452 40.4425516, -8.4405837 40.4425834, -8.4406247 40.4426008, -8.4406709 40.4426073, -8.4407174 40.4426022, -8.4407593 40.4425859)",
181511759,False,,,residential,,False,41.41,"LINESTRING (-8.4405452 40.4425516, -8.440563 40.4426402, -8.4405523 40.4427504, -8.4405308 40.4429219)",
181329389,True,,,residential,,False,8.504,"LINESTRING (-8.4407593 40.4425859, -8.4407838 40.4425685, -8.4408024 40.4425473, -8.440814 40.4425234)",
181511765,False,,,residential,,True,42.248,"LINESTRING (-8.4407593 40.4425859, -8.4407293 40.4426524, -8.4406488 40.4427423, -8.4405807 40.4428411, -8.4405308 40.4429219)",
181329389,True,,,residential,,False,27.690999999999995,"LINESTRING (-8.440814 40.4425234, -8.4408181 40.4424937, -8.4408115 40.4424643, -8.4407948 40.4424373, -8.4407691 40.4424148, -8.4407364 40.4423983, -8.4407104 40.442391, -8.440683 40.4423876, -8.4406453 40.4423895, -8.4406094 40.4423988)",
182202195,False,2,Avenida José Luciano de Castro,residential,50,True,180.506,"LINESTRING (-8.4399113 40.4413118, -8.4418429 40.4406233)",
181329388,False,,,residential,,True,97.09400000000001,"LINESTRING (-8.4399113 40.4413118, -8.4400721 40.4415541, -8.4402611 40.4418644, -8.4404181 40.442095)",
182202195,False,2,Avenida José Luciano de Castro,residential,50,False,226.117,"LINESTRING (-8.4399113 40.4413118, -8.4398849 40.441321, -8.4374841 40.442162)",
181511765,False,,,residential,,False,170.476,"LINESTRING (-8.4400451 40.4444098, -8.4405308 40.4429219)",
185991770,False,2,Calçada do Monte Crasto,residential,50,True,9.934,"LINESTRING (-8.4400451 40.4444098, -8.4399451 40.4444566)",
185991770,False,2,Calçada do Monte Crasto,residential,50,False,115.66499999999999,"LINESTRING (-8.4400451 40.4444098, -8.4406221 40.4442517, -8.441199 40.4440936, -8.4413375 40.4440761)",
181511765,False,,,residential,,True,170.476,"LINESTRING (-8.4405308 40.4429219, -8.4400451 40.4444098)",
181511759,False,,,residential,,True,41.410000000000004,"LINESTRING (-8.4405308 40.4429219, -8.4405523 40.4427504, -8.440563 40.4426402, -8.4405452 40.4425516)",
181511765,False,,,residential,,False,42.248,"LINESTRING (-8.4405308 40.4429219, -8.4405807 40.4428411, -8.4406488 40.4427423, -8.4407293 40.4426524, -8.4407593 40.4425859)",
182197372,True,,Rua Seabra de Castro,residential,,False,92.051,"LINESTRING (-8.4364585 40.440901, -8.4355403 40.4413448)",
181521859,False,,,unclassified,,True,68.21900000000001,"LINESTRING (-8.4364585 40.440901, -8.4365996 40.4408597, -8.4369477 40.4407155, -8.4371632 40.4406067)",
182888162,False,2,Rua Fausto Sampaio,residential,50,False,110.727,"LINESTRING (-8.4364585 40.440901, -8.436723 40.4414319, -8.4367676 40.4415214, -8.436889 40.4417942, -8.4369077 40.4418361)",
182888162,False,2,Rua Fausto Sampaio,residential,50,True,113.747,"LINESTRING (-8.4364585 40.440901, -8.4362379 40.4404584, -8.4360638 40.4401284, -8.4359722 40.4399474)",
181521856,False,,,unclassified,,True,17.771,"LINESTRING (-8.4371632 40.4406067, -8.4373467 40.440529)",
"[181521856, 181521859]",False,,,unclassified,,False,155.584,"LINESTRING (-8.4371632 40.4406067, -8.4369956 40.4403087, -8.4368472 40.4400433, -8.4370385 40.4399576, -8.4373467 40.440529)",
181521859,False,,,unclassified,,True,43.833,"LINESTRING (-8.4371632 40.4406067, -8.437344 40.4409761)",
181521859,False,,,unclassified,,False,68.219,"LINESTRING (-8.4371632 40.4406067, -8.4369477 40.4407155, -8.4365996 40.4408597, -8.4364585 40.440901)",
181521854,False,,,unclassified,,False,71.17,"LINESTRING (-8.4410949 40.4446711, -8.4414575 40.4440936)",
185991770,False,2,Calçada do Monte Crasto,residential,50,False,18.147,"LINESTRING (-8.4397335 40.4444831, -8.4399451 40.4444566)",
181521860,False,,,unclassified,,False,300.024,"LINESTRING (-8.4397335 40.4444831, -8.43971 40.4446444, -8.4395061 40.4450649, -8.4392433 40.4454038, -8.4390931 40.4455344, -8.4391359 40.4456086, -8.4392065 40.4456446, -8.4393041 40.4456173, -8.4393986 40.4455383, -8.4397368 40.4451792, -8.4399031 40.4448445, -8.4399086 40.4447568, -8.4399451 40.4444566)",
185991770,False,2,Calçada do Monte Crasto,residential,50,True,103.744,"LINESTRING (-8.4397335 40.4444831, -8.4395699 40.444481, -8.4387934 40.4442436, -8.4386031 40.4441515)",
181521859,False,,,unclassified,,False,57.73,"LINESTRING (-8.4375965 40.4414584, -8.437344 40.4409761)",
974418108,False,,,unclassified,,False,82.333,"LINESTRING (-8.4375965 40.4414584, -8.4374839 40.4414734, -8.4373444 40.4414183, -8.4371889 40.4410447, -8.4372425 40.4409988, -8.437344 40.4409761)",
181521859,False,,,unclassified,,True,113.915,"LINESTRING (-8.4375965 40.4414584, -8.4376931 40.4414101, -8.4377283 40.4413283, -8.4373467 40.440529)",
131923787,False,,Rua dos Olivais,residential,50,True,40.467,"LINESTRING (-8.4346436 40.4390665, -8.434497 40.4387201)",
996900912,True,,Rua dos Olivais,residential,50,False,11.415,"LINESTRING (-8.4346436 40.4390665, -8.434685 40.4391642)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,False,41.128,"LINESTRING (-8.4352669 40.4385223, -8.4354397 40.438868)",
183579738,False,,Rua Aníbal Simões Pina,residential,50,True,86.181,"LINESTRING (-8.4352669 40.4385223, -8.4362196 40.4382486)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,False,12.598,"LINESTRING (-8.4354968 40.4389834, -8.4355497 40.4390893)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,True,13.712,"LINESTRING (-8.4354968 40.4389834, -8.4354397 40.438868)",
183579738,False,,Rua Aníbal Simões Pina,residential,50,False,86.181,"LINESTRING (-8.4362196 40.4382486, -8.4352669 40.4385223)",
181522553,False,,Rua Américo Matos,residential,50,True,80.731,"LINESTRING (-8.4362196 40.4382486, -8.4363316 40.4382131, -8.4366293 40.4388049)",
181522550,True,1,Alameda Mário Duarte,residential,50,False,71.611,"LINESTRING (-8.434685 40.4391642, -8.4352549 40.4390288, -8.4354968 40.4389834)",
996900912,True,,Rua dos Olivais,residential,50,False,166.78,"LINESTRING (-8.434685 40.4391642, -8.43476 40.4393414, -8.4348552 40.4396416, -8.4348643 40.4400523, -8.4348798 40.440191, -8.434887 40.4402559, -8.4349633 40.4403964, -8.4350255 40.440511, -8.4350497 40.4406233)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,True,12.598,"LINESTRING (-8.4355497 40.4390893, -8.4354968 40.4389834)",
183579666,False,2,Rua Adriano Henriques Junior,residential,50,True,96.685,"LINESTRING (-8.4355497 40.4390893, -8.4366293 40.4388049)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,False,101.89699999999999,"LINESTRING (-8.4355497 40.4390893, -8.4357083 40.4394065, -8.4359722 40.4399474)",
182197403,False,,Avenida Engenheiro Tavares da Silva,residential,,False,92.149,"LINESTRING (-8.4369095 40.4391029, -8.4375851 40.438453)",
181522553,False,,Rua Américo Matos,residential,50,False,41.732,"LINESTRING (-8.4369095 40.4391029, -8.4367691 40.4390203, -8.4366293 40.4388049)",
182197403,False,,Avenida Engenheiro Tavares da Silva,residential,,True,123.005,"LINESTRING (-8.4369095 40.4391029, -8.4361357 40.4398229, -8.4359722 40.4399474)",
183579666,False,2,Rua Adriano Henriques Junior,residential,50,False,96.685,"LINESTRING (-8.4366293 40.4388049, -8.4355497 40.4390893)",
181522553,False,,Rua Américo Matos,residential,50,False,80.731,"LINESTRING (-8.4366293 40.4388049, -8.4363316 40.4382131, -8.4362196 40.4382486)",
181522553,False,,Rua Américo Matos,residential,50,True,41.732,"LINESTRING (-8.4366293 40.4388049, -8.4367691 40.4390203, -8.4369095 40.4391029)",
181522555,True,1,Alameda Mário Duarte,residential,50,False,70.898,"LINESTRING (-8.4354397 40.438868, -8.4346436 40.4390665)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,False,13.712,"LINESTRING (-8.4354397 40.438868, -8.4354968 40.4389834)",
182888172,False,2,Avenida Engenheiro Cancela de Abreu,residential,50,True,41.128,"LINESTRING (-8.4354397 40.438868, -8.4352669 40.4385223)",
181578472,False,,Rua do Mercado,residential,,False,10.683,"LINESTRING (-8.4360642 40.4429165, -8.4359553 40.4429651)",
131923793,True,,Rua Padre Américo,residential,,False,16.811,"LINESTRING (-8.4360642 40.4429165, -8.4360636 40.4428561, -8.4360584 40.4427654)",
181578472,False,,Rua do Mercado,residential,,True,10.683,"LINESTRING (-8.4359553 40.4429651, -8.4360642 40.4429165)",
181578472,False,,Rua do Mercado,residential,,False,78.786,"LINESTRING (-8.4359553 40.4429651, -8.4355983 40.4430647, -8.4350839 40.4432145)",
181578474,False,,,residential,,False,71.259,"LINESTRING (-8.4349197 40.4451897, -8.4347137 40.4449665, -8.4350362 40.4448142, -8.435122 40.4447693)",
181578476,False,,,residential,,False,95.57300000000001,"LINESTRING (-8.4343136 40.4445222, -8.4346515 40.4449202, -8.4350362 40.4447652, -8.4350994 40.4447398)",
185991770,False,2,Calçada do Monte Crasto,residential,50,False,91.185,"LINESTRING (-8.4376877 40.4437189, -8.4386031 40.4441515)",
181578487,False,,Rua do Vale Santo,residential,50,False,322.12,"LINESTRING (-8.4376877 40.4437189, -8.437801 40.4435732, -8.4378696 40.4433706, -8.4378089 40.4431308, -8.4378507 40.4430306, -8.4379398 40.4429749, -8.4404181 40.442095)",
185991770,False,2,Calçada do Monte Crasto,residential,50,True,30.322,"LINESTRING (-8.4376877 40.4437189, -8.4375256 40.4436847, -8.4373366 40.4437002)",
181326217,True,,,unclassified,,False,29.51,"LINESTRING (-8.437377 40.4439638, -8.4373366 40.4437002)",
181590292,False,,,unclassified,,False,28.386,"LINESTRING (-8.437377 40.4439638, -8.4370422 40.4439795)",
181326207,False,,Rua do Centro Cultural,unclassified,50,True,24.801,"LINESTRING (-8.4370422 40.4439795, -8.4370317 40.4437566)",
181590292,False,,,unclassified,,True,28.386,"LINESTRING (-8.4370422 40.4439795, -8.437377 40.4439638)",
181326207,False,,Rua do Centro Cultural,unclassified,50,False,152.939,"LINESTRING (-8.4370422 40.4439795, -8.4371027 40.4446689, -8.437239 40.4448306, -8.4374425 40.4449218, -8.4378525 40.4449413)",
259063231,True,,,residential,,False,11.84,"LINESTRING (-8.4343991 40.4434303, -8.4345051 40.4433608)",
182103087,True,,,tertiary,,False,13.837,"LINESTRING (-8.4343991 40.4434303, -8.4343985 40.4434054, -8.434388 40.4433818, -8.4343686 40.4433618, -8.434342 40.4433473, -8.4343109 40.4433397)",roundabout
181521856,False,,,unclassified,,False,17.771,"LINESTRING (-8.4373467 40.440529, -8.4371632 40.4406067)",
"[181521856, 181521859]",False,,,unclassified,,True,155.584,"LINESTRING (-8.4373467 40.440529, -8.4370385 40.4399576, -8.4368472 40.4400433, -8.4369956 40.4403087, -8.4371632 40.4406067)",
181521859,False,,,unclassified,,False,113.915,"LINESTRING (-8.4373467 40.440529, -8.4377283 40.4413283, -8.4376931 40.4414101, -8.4375965 40.4414584)",
259063222,True,,,tertiary,,False,24.522,"LINESTRING (-8.4375537 40.4469777, -8.4375404 40.4468883, -8.4375459 40.4467578)",
182103087,True,,,tertiary,,False,5.167999999999999,"LINESTRING (-8.4343177 40.4434976, -8.4343462 40.4434893, -8.4343704 40.4434751)",roundabout
259063228,True,,Avenida das Laranjeiras,tertiary,,False,153.56199999999998,"LINESTRING (-8.4343177 40.4434976, -8.4343549 40.4435649, -8.4345125 40.4438656, -8.4346929 40.44421, -8.4350994 40.4447398)",
182103087,True,,,tertiary,,False,5.611,"LINESTRING (-8.4343704 40.4434751, -8.4343894 40.4434544, -8.4343991 40.4434303)",roundabout
131923788,True,,Viela Fonte do Regalo,residential,,False,132.103,"LINESTRING (-8.4335455 40.4413356, -8.4336839 40.441272, -8.4348609 40.4408977, -8.4349839 40.4408877)",
182103091,True,1,,tertiary,,False,11.294,"LINESTRING (-8.4335455 40.4413356, -8.433545 40.4413019, -8.4335276 40.4412706, -8.4334958 40.4412469)",roundabout
182103091,True,1,,tertiary,,False,11.296,"LINESTRING (-8.4333215 40.4413034, -8.4333219 40.4413373, -8.4333393 40.4413684, -8.4333711 40.4413921)",roundabout
182103113,True,,,tertiary,,False,10.963000000000001,"LINESTRING (-8.4357052 40.4454247, -8.4357393 40.4454354, -8.4357762 40.4454366, -8.4357946 40.4454334, -8.4358272 40.4454203)",roundabout
182103113,True,,,tertiary,,False,7.01,"LINESTRING (-8.4358652 40.445337, -8.4358448 40.4453057, -8.435817 40.4452872)",roundabout
182103120,True,,,residential,,False,62.137,"LINESTRING (-8.4358652 40.445337, -8.4359175 40.445294, -8.4363184 40.4450521, -8.436459 40.4450231)",
182103091,True,1,,tertiary,,False,3.753,"LINESTRING (-8.4335289 40.4413669, -8.4335455 40.4413356)",roundabout
182103087,True,,,tertiary,,False,21.296999999999997,"LINESTRING (-8.434207 40.4433738, -8.4341921 40.4433987, -8.434189 40.443426, -8.4341981 40.4434524, -8.4342183 40.4434751, -8.4342474 40.4434912, -8.4342818 40.443499, -8.4343177 40.4434976)",roundabout
182103113,True,,,tertiary,,False,6.021,"LINESTRING (-8.4357088 40.4452864, -8.4356805 40.4453045, -8.4356631 40.4453269)",roundabout
259063229,True,1,Avenida das Laranjeiras,tertiary,,False,232.846,"LINESTRING (-8.4357088 40.4452864, -8.4356424 40.4452347, -8.435181 40.4447611, -8.4349497 40.4444698, -8.4347304 40.4441936, -8.4345134 40.4437685, -8.4344032 40.4435527, -8.4343704 40.4434751)",
182103091,True,1,,tertiary,,False,3.758,"LINESTRING (-8.4334958 40.4412469, -8.4334546 40.4412343)",roundabout
182888181,False,2,Avenida das Laranjeiras,tertiary,,True,70.606,"LINESTRING (-8.4332588 40.4411084, -8.4329605 40.4405154)",
183579495,True,1,Avenida das Laranjeiras,tertiary,,False,22.323,"LINESTRING (-8.4332588 40.4411084, -8.4333215 40.4413034)",
183579490,True,1,Avenida das Laranjeiras,tertiary,,False,21.692,"LINESTRING (-8.4334546 40.4412343, -8.4332588 40.4411084)",
182103091,True,1,,tertiary,,False,15.049,"LINESTRING (-8.4334546 40.4412343, -8.4334102 40.4412346, -8.4333692 40.4412479, -8.4333382 40.4412719, -8.4333215 40.4413034)",roundabout
182103091,True,1,,tertiary,,False,15.064,"LINESTRING (-8.4333711 40.4413921, -8.4334124 40.4414048, -8.4334568 40.4414044, -8.4334978 40.4413911, -8.4335289 40.4413669)",roundabout
183579492,True,1,Avenida das Laranjeiras,tertiary,,False,231.587,"LINESTRING (-8.4333711 40.4413921, -8.4334322 40.4415399, -8.433935 40.4427146, -8.4341923 40.4432911, -8.434207 40.4433738)",
182103113,True,,,tertiary,,False,4.731,"LINESTRING (-8.435864 40.4453792, -8.4358677 40.445365, -8.4358652 40.445337)",roundabout
182103113,True,,,tertiary,,False,12.343,"LINESTRING (-8.4356631 40.4453269, -8.4356558 40.4453544, -8.4356621 40.4453839, -8.4356805 40.4454082, -8.4357052 40.4454247)",roundabout
182103113,True,,,tertiary,,False,5.6,"LINESTRING (-8.4358272 40.4454203, -8.4358477 40.4454044, -8.435864 40.4453792)",roundabout
259063226,True,1,Avenida das Laranjeiras,tertiary,,False,188.594,"LINESTRING (-8.4358272 40.4454203, -8.435857 40.4454878, -8.4373244 40.4466681)",
182103113,True,,,tertiary,,False,9.551,"LINESTRING (-8.435817 40.4452872, -8.4357732 40.445276, -8.4357364 40.4452779, -8.4357088 40.4452864)",roundabout
182103087,True,,,tertiary,,False,2.033,"LINESTRING (-8.4343109 40.4433397, -8.4342869 40.4433389)",roundabout
182103087,True,,,tertiary,,False,8.033000000000001,"LINESTRING (-8.4342869 40.4433389, -8.434256 40.4433442, -8.4342286 40.4433562, -8.434207 40.4433738)",roundabout
183579496,True,1,Avenida das Laranjeiras,tertiary,,False,229.732,"LINESTRING (-8.4342869 40.4433389, -8.4342495 40.4432769, -8.4341278 40.4429834, -8.4341166 40.4429568, -8.4339784 40.4426294, -8.4339097 40.4424667, -8.4335127 40.4415195, -8.4335289 40.4413669)",
182197397,True,,,residential,,False,11.757,"LINESTRING (-8.4350946 40.4407956, -8.4350791 40.4407781, -8.4350572 40.440765, -8.4350311 40.4407578, -8.4350033 40.4407571, -8.4349766 40.4407629)",roundabout
