osmid,oneway,name,highway,reversed,length,geometry,bridge
"[141516691, 907098334, 907098335]",False,Rua Padre Manuel Laranjeira,tertiary,False,49.178,"LINESTRING (-8.5298307 40.8071047, -8.5298263 40.807101, -8.5297566 40.807042, -8.5294411 40.8067751)",yes
201384340,False,Rua de Loureiro,residential,False,61.541,"LINESTRING (-8.5245914 40.8059466, -8.5241489 40.8063872)",
201384338,False,Travessa das Cavadas,residential,False,169.324,"LINESTRING (-8.5245914 40.8059466, -8.5245163 40.8058593, -8.5243339 40.8057254, -8.5242677 40.8057075, -8.5241926 40.8057156, -8.5239726 40.8057623, -8.5237814 40.8058127, -8.5236741 40.8058533, -8.5236231 40.8058837, -8.5236285 40.8059243, -8.5237546 40.8060421, -8.523996 40.8062329, -8.5241489 40.8063872)",
201384340,False,Rua de Loureiro,residential,True,257.77,"LINESTRING (-8.5245914 40.8059466, -8.5249302 40.8058293, -8.5256643 40.8055731, -8.5260916 40.805405, -8.5266755 40.8051711, -8.5273242 40.8049024)",
201384340,False,Rua de Loureiro,residential,True,61.541,"LINESTRING (-8.5241489 40.8063872, -8.5245914 40.8059466)",
201384338,False,Travessa das Cavadas,residential,True,169.32399999999998,"LINESTRING (-8.5241489 40.8063872, -8.523996 40.8062329, -8.5237546 40.8060421, -8.5236285 40.8059243, -8.5236231 40.8058837, -8.5236741 40.8058533, -8.5237814 40.8058127, -8.5239726 40.8057623, -8.5241926 40.8057156, -8.5242677 40.8057075, -8.5243339 40.8057254, -8.5245163 40.8058593, -8.5245914 40.8059466)",
201384340,False,Rua de Loureiro,residential,False,159.40200000000002,"LINESTRING (-8.5241489 40.8063872, -8.5242221 40.8065622, -8.5243473 40.8068521, -8.5244224 40.8070551, -8.5244466 40.8071729, -8.5244412 40.807317, -8.5244493 40.807449, -8.5245029 40.8075789, -8.5245726 40.8076886, -8.524603 40.8077661)",
201384340,False,Rua de Loureiro,residential,True,159.402,"LINESTRING (-8.524603 40.8077661, -8.5245726 40.8076886, -8.5245029 40.8075789, -8.5244493 40.807449, -8.5244412 40.807317, -8.5244466 40.8071729, -8.5244224 40.8070551, -8.5243473 40.8068521, -8.5242221 40.8065622, -8.5241489 40.8063872)",
201384341,False,Rua Doutor Sá Carneiro,residential,True,144.49800000000002,"LINESTRING (-8.524603 40.8077661, -8.5247148 40.8077617, -8.5248846 40.8077824, -8.5250562 40.8078351, -8.5252655 40.8079224, -8.5254613 40.8079732, -8.5255873 40.8079955, -8.5257099 40.8079931, -8.5258073 40.8079915, -8.5259674 40.8079667, -8.5261337 40.8079139, -8.5262283 40.8078736)",
201384341,False,Rua Doutor Sá Carneiro,residential,False,144.49800000000002,"LINESTRING (-8.5262283 40.8078736, -8.5261337 40.8079139, -8.5259674 40.8079667, -8.5258073 40.8079915, -8.5257099 40.8079931, -8.5255873 40.8079955, -8.5254613 40.8079732, -8.5252655 40.8079224, -8.5250562 40.8078351, -8.5248846 40.8077824, -8.5247148 40.8077617, -8.524603 40.8077661)",
201384341,False,Rua Doutor Sá Carneiro,residential,True,297.221,"LINESTRING (-8.5262283 40.8078736, -8.5266004 40.807715, -8.526874 40.8076175, -8.5274265 40.8073942, -8.5277832 40.8072663, -8.5281185 40.8071749, -8.5285673 40.8070373, -8.529186 40.806842, -8.5294411 40.8067751)",
201392399,False,Travessa do Feital,residential,False,66.96600000000001,"LINESTRING (-8.5352452 40.8000993, -8.5347865 40.8002353, -8.5345022 40.8003145)",
470694543,False,Azinhaga do Ervedal,residential,False,75.10499999999999,"LINESTRING (-8.5352452 40.8000993, -8.5351915 40.8000404, -8.534934 40.7998983, -8.534632 40.799733, -8.5345414 40.7996908)",
201392401,False,Rua do Feital,residential,False,368.128,"LINESTRING (-8.5300524 40.8000729, -8.5304655 40.8000668, -8.5306586 40.8000648, -8.5312004 40.8000282, -8.531879 40.8000343, -8.5323162 40.8000709, -8.5329545 40.8001623, -8.533014 40.8001734, -8.5333461 40.8002353, -8.5337592 40.8003227, -8.5339987 40.8004063, -8.5341803 40.8005034, -8.5342822 40.8005724)",
201392401,False,Rua do Feital,residential,True,233.60700000000003,"LINESTRING (-8.5300524 40.8000729, -8.5298164 40.800215, -8.5296152 40.8003227, -8.5293202 40.8005155, -8.5290841 40.8007369, -8.5288159 40.8010597, -8.5286308 40.8012891, -8.5285477 40.801415, -8.5284779 40.8015835, -8.5284404 40.8017196)",
201392398,False,Travessa Ferreira de Castro,residential,False,277.754,"LINESTRING (-8.525675 40.8024079, -8.5257099 40.8023778, -8.5257617 40.8023331, -8.5259674 40.8021378, -8.5261954 40.8019145, -8.5262893 40.8018312, -8.5264027 40.8017768, -8.5265046 40.8017423, -8.5266245 40.8017257, -8.526815 40.8017175, -8.5270591 40.8017236, -8.5271878 40.8017257, -8.5272602 40.8017175, -8.5273326 40.801683, -8.5273997 40.8016302, -8.5274614 40.8016038, -8.5275365 40.8015815, -8.5276035 40.8015856, -8.5276706 40.801614, -8.5277511 40.8016627, -8.5278243 40.8017139, -8.5278905 40.80175, -8.5279477 40.8017585, -8.5280568 40.8017541, -8.5282821 40.8017317, -8.5284404 40.8017196)",
201392400,False,Rua Ferreira de Castro,residential,False,271.28700000000003,"LINESTRING (-8.525675 40.8024079, -8.5257635 40.8024119, -8.5259567 40.8024525, -8.5261176 40.8024952, -8.5261659 40.8025155, -8.5262598 40.8026028, -8.5263912 40.8026901, -8.5265333 40.8027205, -8.5266701 40.8027429, -8.5268337 40.8027469, -8.5269464 40.8027571, -8.52711 40.8027956, -8.5273514 40.8028789, -8.5275284 40.8029662, -8.5277752 40.8030941, -8.5279477 40.8031981, -8.5281722 40.803291, -8.5282821 40.8033174, -8.5283814 40.8033235, -8.5284967 40.8033032, -8.5285584 40.8032931)",
201392400,False,Rua Ferreira de Castro,residential,True,70.904,"LINESTRING (-8.525675 40.8024079, -8.5253585 40.8025094, -8.5250152 40.8026413, -8.5249062 40.8026657)",
201392398,False,Travessa Ferreira de Castro,residential,True,277.754,"LINESTRING (-8.5284404 40.8017196, -8.5282821 40.8017317, -8.5280568 40.8017541, -8.5279477 40.8017585, -8.5278905 40.80175, -8.5278243 40.8017139, -8.5277511 40.8016627, -8.5276706 40.801614, -8.5276035 40.8015856, -8.5275365 40.8015815, -8.5274614 40.8016038, -8.5273997 40.8016302, -8.5273326 40.801683, -8.5272602 40.8017175, -8.5271878 40.8017257, -8.5270591 40.8017236, -8.526815 40.8017175, -8.5266245 40.8017257, -8.5265046 40.8017423, -8.5264027 40.8017768, -8.5262893 40.8018312, -8.5261954 40.8019145, -8.5259674 40.8021378, -8.5257617 40.8023331, -8.5257099 40.8023778, -8.525675 40.8024079)",
201392401,False,Rua do Feital,residential,False,233.607,"LINESTRING (-8.5284404 40.8017196, -8.5284779 40.8015835, -8.5285477 40.801415, -8.5286308 40.8012891, -8.5288159 40.8010597, -8.5290841 40.8007369, -8.5293202 40.8005155, -8.5296152 40.8003227, -8.5298164 40.800215, -8.5300524 40.8000729)",
201392401,False,Rua do Feital,residential,True,176.756,"LINESTRING (-8.5284404 40.8017196, -8.5284055 40.8019327, -8.5283733 40.8021723, -8.5283733 40.8022881, -8.5284063 40.8024143, -8.5284565 40.8025642, -8.5284841 40.8028955, -8.5285217 40.8032001, -8.5285584 40.8032931)",
201392404,False,Caminho dos Brejos,residential,True,80.182,"LINESTRING (-8.5295455 40.8030697, -8.529288 40.8032707, -8.5291592 40.803354, -8.5290037 40.8033723, -8.5288945 40.8033909, -8.5287657 40.8034397)",
201392401,False,Rua do Feital,residential,False,8.041,"LINESTRING (-8.5342822 40.8005724, -8.5343573 40.8006171)",
201392401,False,Rua do Feital,residential,True,368.12800000000004,"LINESTRING (-8.5342822 40.8005724, -8.5341803 40.8005034, -8.5339987 40.8004063, -8.5337592 40.8003227, -8.5333461 40.8002353, -8.533014 40.8001734, -8.5329545 40.8001623, -8.5323162 40.8000709, -8.531879 40.8000343, -8.5312004 40.8000282, -8.5306586 40.8000648, -8.5304655 40.8000668, -8.5300524 40.8000729)",
201392399,False,Travessa do Feital,residential,False,35.868,"LINESTRING (-8.5345022 40.8003145, -8.5344029 40.8004912, -8.5343573 40.8006171)",
201392399,False,Travessa do Feital,residential,True,66.96600000000001,"LINESTRING (-8.5345022 40.8003145, -8.5347865 40.8002353, -8.5352452 40.8000993)",
470694538,False,Rua Margarida Rei,residential,False,69.805,"LINESTRING (-8.5345022 40.8003145, -8.5344994 40.8002394, -8.5344994 40.800016, -8.5345155 40.7997399, -8.5345414 40.7996908)",
201392400,False,Rua Ferreira de Castro,residential,False,273.908,"LINESTRING (-8.5287657 40.8034397, -8.5287676 40.8035184, -8.5287086 40.8036646, -8.5286067 40.8038392, -8.5285316 40.8039265, -8.5284323 40.8040768, -8.5283277 40.8042981, -8.5281909 40.8046148, -8.5281668 40.8047468, -8.5281668 40.8048361, -8.5281998 40.8049908, -8.5282955 40.8054228, -8.5283728 40.8058014)",
201392400,False,Rua Ferreira de Castro,residential,True,24.039,"LINESTRING (-8.5287657 40.8034397, -8.5287006 40.8033804, -8.5286343 40.8033321, -8.5285584 40.8032931)",
201392404,False,Caminho dos Brejos,residential,False,80.182,"LINESTRING (-8.5287657 40.8034397, -8.5288945 40.8033909, -8.5290037 40.8033723, -8.5291592 40.803354, -8.529288 40.8032707, -8.5295455 40.8030697)",
201392400,False,Rua Ferreira de Castro,residential,False,24.039,"LINESTRING (-8.5285584 40.8032931, -8.5286343 40.8033321, -8.5287006 40.8033804, -8.5287657 40.8034397)",
201392400,False,Rua Ferreira de Castro,residential,True,271.287,"LINESTRING (-8.5285584 40.8032931, -8.5284967 40.8033032, -8.5283814 40.8033235, -8.5282821 40.8033174, -8.5281722 40.803291, -8.5279477 40.8031981, -8.5277752 40.8030941, -8.5275284 40.8029662, -8.5273514 40.8028789, -8.52711 40.8027956, -8.5269464 40.8027571, -8.5268337 40.8027469, -8.5266701 40.8027429, -8.5265333 40.8027205, -8.5263912 40.8026901, -8.5262598 40.8026028, -8.5261659 40.8025155, -8.5261176 40.8024952, -8.5259567 40.8024525, -8.5257635 40.8024119, -8.525675 40.8024079)",
201392401,False,Rua do Feital,residential,False,176.75600000000003,"LINESTRING (-8.5285584 40.8032931, -8.5285217 40.8032001, -8.5284841 40.8028955, -8.5284565 40.8025642, -8.5284063 40.8024143, -8.5283733 40.8022881, -8.5283733 40.8021723, -8.5284055 40.8019327, -8.5284404 40.8017196)",
201392401,False,Rua do Feital,residential,True,8.041,"LINESTRING (-8.5343573 40.8006171, -8.5342822 40.8005724)",
201392399,False,Travessa do Feital,residential,True,35.868,"LINESTRING (-8.5343573 40.8006171, -8.5344029 40.8004912, -8.5345022 40.8003145)",
470694538,False,Rua Margarida Rei,residential,True,69.805,"LINESTRING (-8.5345414 40.7996908, -8.5345155 40.7997399, -8.5344994 40.800016, -8.5344994 40.8002394, -8.5345022 40.8003145)",
470694543,False,Azinhaga do Ervedal,residential,True,75.10499999999999,"LINESTRING (-8.5345414 40.7996908, -8.534632 40.799733, -8.534934 40.7998983, -8.5351915 40.8000404, -8.5352452 40.8000993)",
