osmid,oneway,name,highway,reversed,length,geometry,lanes
295409027,False,Rua do Gorgolito,residential,True,369.902,"LINESTRING (-8.6685579 41.4281598, -8.6685811 41.4281499, -8.6686462 41.4281131, -8.6687628 41.4280471, -8.6690632 41.428021, -8.6705572 41.4275062, -8.671453 41.4271663, -8.6719254 41.4270162, -8.6721028 41.426895, -8.6723431 41.4267436, -8.6724857 41.4266816)",
839557310,False,Rua do Celeiro,residential,True,8.291,"LINESTRING (-8.669213 41.4314447, -8.6692702 41.4315057)",
211229085,False,Rua de João de Rates,residential,False,71.732,"LINESTRING (-8.669213 41.4314447, -8.6691496 41.4314487, -8.6690895 41.4314382, -8.66839 41.4312688)",
211229085,False,Rua de João de Rates,residential,True,175.74099999999999,"LINESTRING (-8.669213 41.4314447, -8.6692961 41.431414, -8.6696238 41.4312567, -8.6701361 41.4309853, -8.6703909 41.4307661, -8.6706393 41.4305322, -8.6708233 41.4304527)",
839557322,False,Rua do Senhor dos Passos,tertiary,False,99.27099999999999,"LINESTRING (-8.6727842 41.425368, -8.6728531 41.4261798, -8.6728555 41.4262591)",
839557322,False,Rua do Senhor dos Passos,tertiary,True,86.422,"LINESTRING (-8.6727842 41.425368, -8.6728088 41.4247301, -8.6728315 41.4245921)",
211229085,False,Rua de João de Rates,residential,False,175.741,"LINESTRING (-8.6708233 41.4304527, -8.6706393 41.4305322, -8.6703909 41.4307661, -8.6701361 41.4309853, -8.6696238 41.4312567, -8.6692961 41.431414, -8.669213 41.4314447)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,False,181.41899999999998,"LINESTRING (-8.6708233 41.4304527, -8.6707226 41.4303749, -8.6701039 41.4301065, -8.6697284 41.4298269, -8.6695165 41.4296379, -8.669149 41.4294328)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,True,82.45499999999998,"LINESTRING (-8.6708233 41.4304527, -8.6711821 41.4305328, -8.6713924 41.4305704, -8.6715255 41.430579, -8.6716647 41.4305476, -8.6717666 41.4305008)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,False,39.495,"LINESTRING (-8.6683805 41.428873, -8.6680406 41.4286256)",
211229073,False,,residential,True,83.967,"LINESTRING (-8.6683805 41.428873, -8.6686126 41.4285097, -8.6685579 41.4281598)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,True,89.907,"LINESTRING (-8.6683805 41.428873, -8.6685972 41.4290911, -8.669149 41.4294328)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,True,39.495,"LINESTRING (-8.6680406 41.4286256, -8.6683805 41.428873)",
839557309,False,Travessa do Celeiro,residential,True,52.098,"LINESTRING (-8.6697827 41.4317738, -8.6692702 41.4315057)",
211229074,False,Rua da Sagrada Família,residential,True,143.464,"LINESTRING (-8.669149 41.4294328, -8.6688862 41.4295957, -8.6685911 41.429847, -8.6682994 41.4301388, -8.6680275 41.4304047)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,False,89.907,"LINESTRING (-8.669149 41.4294328, -8.6685972 41.4290911, -8.6683805 41.428873)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,True,181.41900000000004,"LINESTRING (-8.669149 41.4294328, -8.6695165 41.4296379, -8.6697284 41.4298269, -8.6701039 41.4301065, -8.6707226 41.4303749, -8.6708233 41.4304527)",
211229074,False,Rua da Sagrada Família,residential,False,143.464,"LINESTRING (-8.6680275 41.4304047, -8.6682994 41.4301388, -8.6685911 41.429847, -8.6688862 41.4295957, -8.669149 41.4294328)",
839557307,False,Rua de Nossa Senhora do Rosário,residential,False,94.586,"LINESTRING (-8.6680275 41.4304047, -8.6680575 41.4304483, -8.6681836 41.4306112, -8.6683305 41.4309772, -8.6683734 41.4311189, -8.6683871 41.431204)",
211229080,False,Rua da Via Sacra,residential,False,101.652,"LINESTRING (-8.6727235 41.4281806, -8.6727783 41.4283163, -8.6729738 41.4288214, -8.6730169 41.4289772, -8.6730356 41.4290634)",
211229080,False,Rua da Via Sacra,residential,True,170.90900000000002,"LINESTRING (-8.6727235 41.4281806, -8.6725655 41.4279826, -8.6725366 41.4278058, -8.6725474 41.4271663, -8.6725259 41.4269282, -8.6724815 41.4267619, -8.6724857 41.4266816)",
211286495,False,Travessa da Covinha,residential,True,46.772,"LINESTRING (-8.6727235 41.4281806, -8.6729299 41.4283195, -8.6731021 41.4284109, -8.6731547 41.4284485)",
211286491,False,Rua do Forno,residential,False,76.612,"LINESTRING (-8.6737919 41.4325176, -8.6736764 41.4321058, -8.6736341 41.4319902, -8.6736448 41.4319261, -8.6736944 41.4318511)",
211229075,False,Rua do Calvário,residential,True,126.529,"LINESTRING (-8.6715481 41.4317968, -8.6716331 41.4316507, -8.6717588 41.431488, -8.6721734 41.4311682, -8.6722876 41.4310612, -8.6723722 41.4309348, -8.6724093 41.4308749)",
211286498,False,,residential,False,58.489999999999995,"LINESTRING (-8.6715481 41.4317968, -8.6714743 41.4319229, -8.6712729 41.4321342, -8.6711731 41.4322388)",
211286498,False,,residential,True,58.489999999999995,"LINESTRING (-8.6711731 41.4322388, -8.6712729 41.4321342, -8.6714743 41.4319229, -8.6715481 41.4317968)",
211229080,False,Rua da Via Sacra,residential,False,170.90900000000002,"LINESTRING (-8.6724857 41.4266816, -8.6724815 41.4267619, -8.6725259 41.4269282, -8.6725474 41.4271663, -8.6725366 41.4278058, -8.6725655 41.4279826, -8.6727235 41.4281806)",
211229080,False,Rua da Via Sacra,residential,True,56.666000000000004,"LINESTRING (-8.6724857 41.4266816, -8.6727591 41.4263453, -8.6728018 41.4262862, -8.6728555 41.4262591)",
295409027,False,Rua do Gorgolito,residential,False,369.90200000000004,"LINESTRING (-8.6724857 41.4266816, -8.6723431 41.4267436, -8.6721028 41.426895, -8.6719254 41.4270162, -8.671453 41.4271663, -8.6705572 41.4275062, -8.6690632 41.428021, -8.6687628 41.4280471, -8.6686462 41.4281131, -8.6685811 41.4281499, -8.6685579 41.4281598)",
211229075,False,Rua do Calvário,residential,False,107.71900000000001,"LINESTRING (-8.6725294 41.4298315, -8.6727539 41.4299717, -8.6727876 41.4300049, -8.6728018 41.4300455, -8.6728107 41.4300973, -8.6727264 41.4303496, -8.6725447 41.4305609, -8.6724679 41.4306454)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,False,98.226,"LINESTRING (-8.6725294 41.4298315, -8.6723254 41.4300624, -8.6717666 41.4305008)",
211229091,False,Rua do Frei Manuel Figueiredo Leitão,residential,True,95.34,"LINESTRING (-8.6725294 41.4298315, -8.6725849 41.4297686, -8.6729175 41.4292457, -8.6730356 41.4290634)",
211286495,False,Travessa da Covinha,residential,False,63.799,"LINESTRING (-8.6737161 41.4288382, -8.6735088 41.4287023, -8.6732688 41.4285301, -8.6731547 41.4284485)",
211286497,False,Rua da Covinha,residential,False,62.31999999999999,"LINESTRING (-8.6737161 41.4288382, -8.6736268 41.4288583, -8.6731521 41.4290031, -8.6730775 41.4290452, -8.6730356 41.4290634)",
211286497,False,Rua da Covinha,residential,True,152.454,"LINESTRING (-8.6737161 41.4288382, -8.6737929 41.4288466, -8.6739363 41.4288772, -8.6743302 41.428966, -8.6744414 41.4289862, -8.6745711 41.4289801, -8.6746848 41.4289667, -8.6747911 41.4289368, -8.6749631 41.4288769, -8.6754263 41.428687)",
256180988,False,Rua do Cabouco,residential,True,216.34300000000002,"LINESTRING (-8.6728315 41.4245921, -8.6731281 41.4245226, -8.6732761 41.4244885, -8.6733948 41.424469, -8.6737567 41.4244781, -8.6739542 41.4244823, -8.6740566 41.4244688, -8.6741297 41.4244553, -8.6741897 41.4244392, -8.6742363 41.424414, -8.6742755 41.4243796, -8.6743014 41.4243306, -8.6745104 41.4240139, -8.6746707 41.4238167, -8.6748027 41.4236685)",
839557322,False,Rua do Senhor dos Passos,tertiary,False,86.422,"LINESTRING (-8.6728315 41.4245921, -8.6728088 41.4247301, -8.6727842 41.425368)",
295409029,False,Rua Doutor Fernando Ferreira,tertiary,True,5.363,"LINESTRING (-8.6754654 41.4287253, -8.6754263 41.428687)",
839557320,False,Rua António Macedo,tertiary,False,182.772,"LINESTRING (-8.6754654 41.4287253, -8.6756233 41.4289315, -8.6764798 41.4301822)",
839557321,False,Rua do Senhor das Necessidades,tertiary,True,23.408,"LINESTRING (-8.6766077 41.4303696, -8.6764798 41.4301822)",
839557321,False,Rua do Senhor das Necessidades,tertiary,False,234.49400000000003,"LINESTRING (-8.6766077 41.4303696, -8.6768912 41.4308952, -8.6770308 41.4311186, -8.6775515 41.4317708, -8.6779002 41.4320909, -8.6780035 41.4321849)",
1248287534,True,Rua Dona Rita Serra,tertiary,False,33.402,"LINESTRING (-8.6766077 41.4303696, -8.6766997 41.4302661, -8.6767613 41.430232, -8.6769043 41.4301813)",
211286495,False,Travessa da Covinha,residential,False,46.772000000000006,"LINESTRING (-8.6731547 41.4284485, -8.6731021 41.4284109, -8.6729299 41.4283195, -8.6727235 41.4281806)",
211286495,False,Travessa da Covinha,residential,True,63.799,"LINESTRING (-8.6731547 41.4284485, -8.6732688 41.4285301, -8.6735088 41.4287023, -8.6737161 41.4288382)",
839557282,False,Rua dos Carniceiros,residential,True,165.96200000000005,"LINESTRING (-8.6731547 41.4284485, -8.6731721 41.4283437, -8.6731776 41.4281927, -8.6731795 41.4281415, -8.6731961 41.4280736, -8.6732405 41.4279489, -8.6732848 41.4277646, -8.6733181 41.4275249, -8.6733458 41.4274362, -8.6733532 41.4273932, -8.6733199 41.4273143, -8.6732903 41.4272658, -8.6732793 41.4272228, -8.673283 41.4271771, -8.6733033 41.4270995, -8.6733625 41.426989)",
839557307,False,Rua de Nossa Senhora do Rosário,residential,True,7.209,"LINESTRING (-8.66839 41.4312688, -8.6683871 41.431204)",
211229085,False,Rua de João de Rates,residential,True,71.732,"LINESTRING (-8.66839 41.4312688, -8.6690895 41.4314382, -8.6691496 41.4314487, -8.669213 41.4314447)",
256180988,False,Rua do Cabouco,residential,False,216.343,"LINESTRING (-8.6748027 41.4236685, -8.6746707 41.4238167, -8.6745104 41.4240139, -8.6743014 41.4243306, -8.6742755 41.4243796, -8.6742363 41.424414, -8.6741897 41.4244392, -8.6741297 41.4244553, -8.6740566 41.4244688, -8.6739542 41.4244823, -8.6737567 41.4244781, -8.6733948 41.424469, -8.6732761 41.4244885, -8.6731281 41.4245226, -8.6728315 41.4245921)",
