osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,junction
529714439,False,2,Rua Gago Coutinho,residential,50,False,79.376,"LINESTRING (-8.7123343 40.639812, -8.7115983 40.6402566)",,
130802905,False,,Rua Castilho,residential,50,True,154.043,"LINESTRING (-8.7123343 40.639812, -8.7123766 40.6398527, -8.7128503 40.6405183, -8.7131102 40.6409905, -8.7131433 40.6410508)",,
135931637,False,,Rua Professora Dona Maria da Luz Carlos,residential,50,False,273.36899999999997,"LINESTRING (-8.7123343 40.639812, -8.7122844 40.6397717, -8.7120703 40.6395988, -8.7113879 40.6392042, -8.7110987 40.6390767, -8.7109272 40.6390482, -8.7107823 40.6390528, -8.7103308 40.6390933, -8.7098136 40.6391261, -8.7094461 40.6391186)",,
529714439,False,2,Rua Gago Coutinho,residential,50,True,110.885,"LINESTRING (-8.7123343 40.639812, -8.7131399 40.6391375, -8.7132092 40.6390683)",,
130870673,False,,Rua Gil Eanes,residential,50,True,126.219,"LINESTRING (-8.7149739 40.6407123, -8.7149711 40.6407671, -8.7149694 40.6408011, -8.7149173 40.6418466)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,65.037,"LINESTRING (-8.7149739 40.6407123, -8.7149061 40.6407239, -8.7142219 40.6408407)",,
561069072,False,2,Rua Sacadura Cabral,residential,,False,197.46300000000002,"LINESTRING (-8.7149739 40.6407123, -8.7157896 40.6405769, -8.7165357 40.6403708, -8.7171999 40.6401777)",,
561069073,False,,Rua Gil Eanes,residential,50,False,139.63,"LINESTRING (-8.7149739 40.6407123, -8.7149797 40.6406712, -8.7150703 40.6400367, -8.71508 40.6399682, -8.7151889 40.6394677)",,
135977797,False,,,residential,50,True,69.951,"LINESTRING (-8.7089858 40.6385954, -8.7094461 40.6391186)",,
529714438,False,,Rua Dom Carlos,residential,50,True,102.338,"LINESTRING (-8.7089858 40.6385954, -8.7091194 40.6385889, -8.7101686 40.6383979)",,
553077486,False,,Rua Gago Coutinho,residential,50,False,6.093,"LINESTRING (-8.7132538 40.6390252, -8.7132092 40.6390683)",,
553077486,False,,Rua Gago Coutinho,residential,50,True,25.018,"LINESTRING (-8.7132538 40.6390252, -8.7134274 40.6388428)",,
130802899,False,,Rua São José,residential,50,False,170.53199999999998,"LINESTRING (-8.7132538 40.6390252, -8.7133144 40.6390388, -8.7150777 40.6394422, -8.7151246 40.6394529, -8.7151889 40.6394677)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,93.958,"LINESTRING (-8.7131433 40.6410508, -8.7142219 40.6408407)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,10.548,"LINESTRING (-8.7131433 40.6410508, -8.7130244 40.6410801)",,
130802905,False,,Rua Castilho,residential,50,False,154.043,"LINESTRING (-8.7131433 40.6410508, -8.7131102 40.6409905, -8.7128503 40.6405183, -8.7123766 40.6398527, -8.7123343 40.639812)",,
561069072,False,2,Rua Sacadura Cabral,residential,,False,31.004,"LINESTRING (-8.7171999 40.6401777, -8.7175413 40.6400746)",,
561069072,False,2,Rua Sacadura Cabral,residential,,True,197.46300000000002,"LINESTRING (-8.7171999 40.6401777, -8.7165357 40.6403708, -8.7157896 40.6405769, -8.7149739 40.6407123)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,93.958,"LINESTRING (-8.7142219 40.6408407, -8.7131433 40.6410508)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,65.037,"LINESTRING (-8.7142219 40.6408407, -8.7149061 40.6407239, -8.7149739 40.6407123)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,10.548,"LINESTRING (-8.7130244 40.6410801, -8.7131433 40.6410508)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,77.841,"LINESTRING (-8.7130244 40.6410801, -8.7121452 40.6412922)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,51.769,"LINESTRING (-8.7115682 40.6414505, -8.7121452 40.6412922)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,46.771,"LINESTRING (-8.7115682 40.6414505, -8.7112069 40.6415184, -8.7110288 40.6415472)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,79.229,"LINESTRING (-8.7110288 40.6415472, -8.7100982 40.6416424)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,46.771,"LINESTRING (-8.7110288 40.6415472, -8.7112069 40.6415184, -8.7115682 40.6414505)",,
130919185,False,,Rua João XXIII,residential,50,True,264.79,"LINESTRING (-8.7140104 40.6333723, -8.7152933 40.6355455)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,True,95.629,"LINESTRING (-8.7140104 40.6333723, -8.7131375 40.6338595, -8.7130965 40.6338808)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,True,82.897,"LINESTRING (-8.7130965 40.6338808, -8.7122854 40.6343014)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,False,95.629,"LINESTRING (-8.7130965 40.6338808, -8.7131375 40.6338595, -8.7140104 40.6333723)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,False,82.897,"LINESTRING (-8.7122854 40.6343014, -8.7130965 40.6338808)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,True,140.426,"LINESTRING (-8.7122854 40.6343014, -8.7109268 40.6350307)",,
236779832,False,,Rua da Saudade,residential,,False,148.26,"LINESTRING (-8.7122854 40.6343014, -8.7127243 40.6349712, -8.7128529 40.6351623, -8.7130752 40.6354924)",,
130919203,False,,Rua Camilo Castelo Branco,residential,50,True,7.805,"LINESTRING (-8.7190689 40.6347564, -8.7191245 40.6348125)",,
236778434,False,,Rua Guerra Junqueiro,residential,50,True,331.4,"LINESTRING (-8.7190689 40.6347564, -8.7187801 40.6347899, -8.7180489 40.6350044, -8.7162963 40.6352853, -8.7152933 40.6355455)",,
130919203,False,,Rua Camilo Castelo Branco,residential,50,False,7.805,"LINESTRING (-8.7191245 40.6348125, -8.7190689 40.6347564)",,
130919172,False,,Rua São Francisco Xavier,tertiary,50,False,145.779,"LINESTRING (-8.7191245 40.6348125, -8.7188062 40.6350955, -8.718451 40.6353227, -8.7179391 40.635762)",EM 591,
236779618,False,,Rua Prior Guerra,residential,,False,110.134,"LINESTRING (-8.7109268 40.6350307, -8.7114648 40.6359331)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,False,140.426,"LINESTRING (-8.7109268 40.6350307, -8.7122854 40.6343014)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,True,40.222,"LINESTRING (-8.7109268 40.6350307, -8.7105339 40.6352355)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,False,40.222,"LINESTRING (-8.7105339 40.6352355, -8.7109268 40.6350307)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,True,69.173,"LINESTRING (-8.7105339 40.6352355, -8.709861 40.6355908)",,
236779832,False,,Rua da Saudade,residential,,False,122.78,"LINESTRING (-8.7130752 40.6354924, -8.7131092 40.6355417, -8.7132323 40.6357206, -8.713366 40.6359148, -8.7136811 40.6363726, -8.7137018 40.6364826)",,
236779832,False,,Rua da Saudade,residential,,True,148.26,"LINESTRING (-8.7130752 40.6354924, -8.7128529 40.6351623, -8.7127243 40.6349712, -8.7122854 40.6343014)",,
247260019,False,,,residential,,True,134.204,"LINESTRING (-8.7130752 40.6354924, -8.7124537 40.6356982, -8.7117005 40.6359476, -8.7116123 40.6359632)",,
130919185,False,,Rua João XXIII,residential,50,False,264.79,"LINESTRING (-8.7152933 40.6355455, -8.7140104 40.6333723)",,
130919185,False,,Rua João XXIII,residential,50,True,184.979,"LINESTRING (-8.7152933 40.6355455, -8.7162095 40.6370568)",,
236778434,False,,Rua Guerra Junqueiro,residential,50,True,69.419,"LINESTRING (-8.7152933 40.6355455, -8.7145108 40.6357382)",,
236778434,False,,Rua Guerra Junqueiro,residential,50,False,331.40000000000003,"LINESTRING (-8.7152933 40.6355455, -8.7162963 40.6352853, -8.7180489 40.6350044, -8.7187801 40.6347899, -8.7190689 40.6347564)",,
130919172,False,,Rua São Francisco Xavier,tertiary,50,False,147.58,"LINESTRING (-8.7179391 40.635762, -8.7167539 40.636738)",EM 591,
130919172,False,,Rua São Francisco Xavier,tertiary,50,True,145.779,"LINESTRING (-8.7179391 40.635762, -8.718451 40.6353227, -8.7188062 40.6350955, -8.7191245 40.6348125)",EM 591,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,False,130.844,"LINESTRING (-8.7085882 40.6362629, -8.709861 40.6355908)",,
236779832,False,,Rua da Saudade,residential,,True,122.77999999999999,"LINESTRING (-8.7137018 40.6364826, -8.7136811 40.6363726, -8.713366 40.6359148, -8.7132323 40.6357206, -8.7131092 40.6355417, -8.7130752 40.6354924)",,
353879512,True,,Rua da Saudade,residential,,False,56.027,"LINESTRING (-8.7137018 40.6364826, -8.7136477 40.6365028, -8.7136165 40.6365421, -8.7136183 40.6365879, -8.7136524 40.6366257, -8.713708 40.6366435, -8.7137675 40.6366356, -8.7138119 40.6366046, -8.7138272 40.6365603, -8.7138085 40.6365168, -8.7137618 40.6364878, -8.7137018 40.6364826)",,roundabout
130919172,False,,Rua São Francisco Xavier,tertiary,50,False,58.024,"LINESTRING (-8.7167539 40.636738, -8.7162095 40.6370568)",EM 591,
130919172,False,,Rua São Francisco Xavier,tertiary,50,True,147.58,"LINESTRING (-8.7167539 40.636738, -8.7179391 40.635762)",EM 591,
130919174,True,,Rua Dom Pedro,residential,50,False,101.82300000000001,"LINESTRING (-8.7167539 40.636738, -8.7168509 40.6368257, -8.7172165 40.637497, -8.7172134 40.6375343, -8.7172103 40.6375717)",,
130919172,False,,Rua São Francisco Xavier,tertiary,50,True,58.024,"LINESTRING (-8.7162095 40.6370568, -8.7167539 40.636738)",EM 591,
130919185,False,,Rua João XXIII,residential,50,False,184.979,"LINESTRING (-8.7162095 40.6370568, -8.7152933 40.6355455)",,
130919172,False,,Rua São Francisco Xavier,tertiary,50,False,71.07499999999999,"LINESTRING (-8.7162095 40.6370568, -8.715778 40.6373214, -8.7156615 40.6373928, -8.7155543 40.6374585)",EM 591,
49204263,False,2,Avenida José Estevão,tertiary,50,False,199.177,"LINESTRING (-8.7195611 40.6377324, -8.718716 40.6376654, -8.7173029 40.6375759, -8.7172103 40.6375717)",,
130919175,True,,Rua Almeida Garrett,residential,50,False,259.188,"LINESTRING (-8.7195611 40.6377324, -8.7195519 40.6377039, -8.7195426 40.6376754, -8.7195154 40.6375917, -8.7179391 40.635762)",,
236778434,False,,Rua Guerra Junqueiro,residential,50,False,69.419,"LINESTRING (-8.7145108 40.6357382, -8.7152933 40.6355455)",,
49204263,False,2,Avenida José Estevão,tertiary,50,False,61.464,"LINESTRING (-8.7103779 40.6370907, -8.7096523 40.6370421)",,
49204263,False,2,Avenida José Estevão,tertiary,50,True,144.137,"LINESTRING (-8.7103779 40.6370907, -8.7120782 40.6372151)",,
130919168,True,,Rua Bairro do Félix,residential,,False,185.007,"LINESTRING (-8.7103779 40.6370907, -8.7100711 40.6366914, -8.7114079 40.6360474)",,
236780351,False,,Rua Fernando Pessoa,residential,,False,183.544,"LINESTRING (-8.709861 40.6355908, -8.7092389 40.6340091)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,False,69.173,"LINESTRING (-8.709861 40.6355908, -8.7105339 40.6352355)",,
529714437,False,,Rua Nossa Senhora de Nazaré,residential,,True,130.844,"LINESTRING (-8.709861 40.6355908, -8.7085882 40.6362629)",,
236780351,False,,Rua Fernando Pessoa,residential,,True,183.544,"LINESTRING (-8.7092389 40.6340091, -8.709861 40.6355908)",,
247260015,True,,,residential,,False,17.526,"LINESTRING (-8.7115587 40.6360954, -8.7115942 40.6360786, -8.711619 40.6360542, -8.7116288 40.6360348, -8.7116318 40.636004, -8.7116123 40.6359632)",,roundabout
247260022,False,,Rua Prior Guerra,residential,,False,133.81,"LINESTRING (-8.7115587 40.6360954, -8.7120819 40.6369957, -8.7120794 40.637145, -8.7120788 40.6371771, -8.7120782 40.6372151)",,
247260015,True,,,residential,,False,15.209,"LINESTRING (-8.7114079 40.6360474, -8.7114299 40.6360733, -8.7114496 40.6360862, -8.7114866 40.6360989, -8.7115085 40.6361015, -8.7115587 40.6360954)",,roundabout
236779618,False,,Rua Prior Guerra,residential,,True,110.134,"LINESTRING (-8.7114648 40.6359331, -8.7109268 40.6350307)",,
247260015,True,,,residential,,False,14.927,"LINESTRING (-8.7114648 40.6359331, -8.7114319 40.6359511, -8.7114157 40.6359669, -8.7114009 40.6359956, -8.7113989 40.6360178, -8.7114079 40.6360474)",,roundabout
247260015,True,,,residential,,False,13.956999999999999,"LINESTRING (-8.7116123 40.6359632, -8.711584 40.6359411, -8.7115613 40.6359314, -8.7115075 40.6359245, -8.7114648 40.6359331)",,roundabout
247260019,False,,,residential,,False,134.204,"LINESTRING (-8.7116123 40.6359632, -8.7117005 40.6359476, -8.7124537 40.6356982, -8.7130752 40.6354924)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,77.841,"LINESTRING (-8.7121452 40.6412922, -8.7130244 40.6410801)",,
529714422,False,2,Rua Sacadura Cabral,residential,,True,51.769,"LINESTRING (-8.7121452 40.6412922, -8.7115682 40.6414505)",,
529714427,False,,Rua do Caçoilito,residential,,False,124.057,"LINESTRING (-8.7121452 40.6412922, -8.7121192 40.6412426, -8.7117011 40.640447, -8.7116198 40.6402964, -8.7115983 40.6402566)",,
529714439,False,2,Rua Gago Coutinho,residential,50,False,72.733,"LINESTRING (-8.7115983 40.6402566, -8.7109184 40.6406587)",,
529714439,False,2,Rua Gago Coutinho,residential,50,True,79.376,"LINESTRING (-8.7115983 40.6402566, -8.7123343 40.639812)",,
529714427,False,,Rua do Caçoilito,residential,,True,124.05700000000002,"LINESTRING (-8.7115983 40.6402566, -8.7116198 40.6402964, -8.7117011 40.640447, -8.7121192 40.6412426, -8.7121452 40.6412922)",,
529719963,False,,,residential,,False,114.622,"LINESTRING (-8.7162318 40.6415864, -8.7149173 40.6418466)",,
529719963,False,,,residential,,True,114.622,"LINESTRING (-8.7149173 40.6418466, -8.7162318 40.6415864)",,
130870673,False,,Rua Gil Eanes,residential,50,False,126.219,"LINESTRING (-8.7149173 40.6418466, -8.7149694 40.6408011, -8.7149711 40.6407671, -8.7149739 40.6407123)",,
553077485,False,,Rua São Mateus,residential,50,False,79.483,"LINESTRING (-8.711154 40.6413495, -8.7110089 40.640848, -8.7109433 40.6407108, -8.7109184 40.6406587)",,
529714422,False,2,Rua Sacadura Cabral,residential,,False,79.229,"LINESTRING (-8.7100982 40.6416424, -8.7110288 40.6415472)",,
1133797033,True,,,residential,,False,12.079,"LINESTRING (-8.7100982 40.6416424, -8.709965 40.6416026)",,
1133797033,True,,,residential,,False,31.021,"LINESTRING (-8.709965 40.6416026, -8.7099109 40.6414763, -8.7097983 40.6413577)",,
529714439,False,2,Rua Gago Coutinho,residential,50,True,122.37200000000001,"LINESTRING (-8.7097983 40.6413577, -8.7100539 40.6412047, -8.7109184 40.6406587)",,
"[1133797036, 1133797037]",True,2,Rua Gago Coutinho,residential,50,False,45.565000000000005,"LINESTRING (-8.7097983 40.6413577, -8.7097262 40.6414014, -8.7093794 40.6416163)",,
1133797035,True,,,residential,,False,17.391,"LINESTRING (-8.7092094 40.6417217, -8.7094141 40.6417034)",,
1133797035,True,,,residential,,False,15.463,"LINESTRING (-8.7099162 40.6416587, -8.7100982 40.6416424)",,
1133797038,True,,,residential,,False,7.474,"LINESTRING (-8.7099162 40.6416587, -8.709965 40.6416026)",,
1133797035,True,,,residential,,False,42.655,"LINESTRING (-8.7094141 40.6417034, -8.7095758 40.641689, -8.7099162 40.6416587)",,
1133797036,True,,,residential,,False,18.523,"LINESTRING (-8.7093794 40.6416163, -8.7092094 40.6417217)",,
1135714071,True,,,residential,,False,10.118,"LINESTRING (-8.7093794 40.6416163, -8.7094141 40.6417034)",,
