osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
1028091739,False,EN6-2A,secondary,True,138.13299999999998,"LINESTRING (-27.2434492 38.6630954, -27.2432712 38.66309, -27.2430839 38.6630824, -27.2429828 38.6630691, -27.2428593 38.6630433, -27.2426712 38.6629946, -27.2423396 38.6629129, -27.2421165 38.662835, -27.2419297 38.6627698)",,,
242613216,False,,residential,True,33.524,"LINESTRING (-27.2387188 38.6633812, -27.2384331 38.6631784)",,,
169320871,False,,residential,False,38.134,"LINESTRING (-27.2387188 38.6633812, -27.2386778 38.6631972, -27.2385171 38.6631042)",,,
169320871,False,,residential,True,196.35500000000002,"LINESTRING (-27.2387188 38.6633812, -27.2383419 38.6636489, -27.2377413 38.6640645, -27.2376731 38.6641252, -27.2376119 38.6642095, -27.2375763 38.6642852, -27.2375583 38.6643796, -27.2375572 38.6644603, -27.2376049 38.664765)",,,
242613216,False,,residential,False,560.235,"LINESTRING (-27.2387188 38.6633812, -27.2388707 38.6635041, -27.2390244 38.6636145, -27.2391588 38.6637522, -27.2392514 38.6638837, -27.2395102 38.6642266, -27.2398227 38.6646567, -27.2399926 38.664974, -27.240076 38.6650496, -27.2401718 38.6651056, -27.2404074 38.6651707, -27.2409197 38.6653001, -27.2410365 38.6653047, -27.2412065 38.6653062, -27.2417005 38.665267, -27.2420296 38.665215, -27.2421803 38.6651786, -27.2422966 38.6651311, -27.242402 38.6650667, -27.2426018 38.6649329, -27.2427597 38.6647887, -27.242926 38.664614, -27.2431705 38.6644925, -27.2433471 38.664409, -27.2435005 38.6643546)",,,
169320867,False,Canada dos Folhadais,tertiary,False,246.459,"LINESTRING (-27.2435005 38.6643546, -27.2435306 38.6644619, -27.2435672 38.6645128, -27.2436257 38.664561, -27.2437002 38.6645976, -27.2437911 38.6646313, -27.2439568 38.6646807, -27.244147 38.6647499, -27.2442771 38.6648095, -27.2444256 38.6648998, -27.2445342 38.6649966, -27.2445954 38.6650755, -27.2446252 38.6651345, -27.2446529 38.6652168, -27.2446753 38.6653955, -27.2447089 38.6656705, -27.2447498 38.6658118, -27.2448094 38.6659224, -27.2448757 38.6659987, -27.2449363 38.6660695)",,,
169320867,False,Canada dos Folhadais,tertiary,True,148.039,"LINESTRING (-27.2435005 38.6643546, -27.243554 38.6641855, -27.2436225 38.6640083, -27.2436873 38.663823, -27.2437226 38.6637033, -27.2437311 38.6636093, -27.2437087 38.663509, -27.2436704 38.6634298, -27.243597 38.663311, -27.2434492 38.6630954)",,,
242613216,False,,residential,True,560.235,"LINESTRING (-27.2435005 38.6643546, -27.2433471 38.664409, -27.2431705 38.6644925, -27.242926 38.664614, -27.2427597 38.6647887, -27.2426018 38.6649329, -27.242402 38.6650667, -27.2422966 38.6651311, -27.2421803 38.6651786, -27.2420296 38.665215, -27.2417005 38.665267, -27.2412065 38.6653062, -27.2410365 38.6653047, -27.2409197 38.6653001, -27.2404074 38.6651707, -27.2401718 38.6651056, -27.240076 38.6650496, -27.2399926 38.664974, -27.2398227 38.6646567, -27.2395102 38.6642266, -27.2392514 38.6638837, -27.2391588 38.6637522, -27.2390244 38.6636145, -27.2388707 38.6635041, -27.2387188 38.6633812)",,,
169320862,False,,unclassified,True,74.14500000000001,"LINESTRING (-27.2376049 38.664765, -27.2377683 38.6647908, -27.238267 38.6650259, -27.2383717 38.665028)",,,
169320871,False,,residential,False,196.355,"LINESTRING (-27.2376049 38.664765, -27.2375572 38.6644603, -27.2375583 38.6643796, -27.2375763 38.6642852, -27.2376119 38.6642095, -27.2376731 38.6641252, -27.2377413 38.6640645, -27.2383419 38.6636489, -27.2387188 38.6633812)",,,
169320871,False,,residential,True,81.888,"LINESTRING (-27.2376049 38.664765, -27.2376442 38.6649499, -27.2376676 38.6650964, -27.2376575 38.6651634, -27.237629 38.6652379, -27.2374765 38.6654647)",,,
169320871,False,,residential,False,81.888,"LINESTRING (-27.2374765 38.6654647, -27.237629 38.6652379, -27.2376575 38.6651634, -27.2376676 38.6650964, -27.2376442 38.6649499, -27.2376049 38.664765)",,,
169320868,False,,residential,False,47.414,"LINESTRING (-27.245802 38.6658168, -27.2460285 38.6662048)",,,
169320877,False,,residential,False,162.985,"LINESTRING (-27.245802 38.6658168, -27.2465284 38.6656449, -27.246617 38.6656527, -27.246678 38.6657029, -27.2468048 38.6659174, -27.247071 38.66637)",,,
169320877,False,,residential,True,80.29599999999999,"LINESTRING (-27.245802 38.6658168, -27.2454904 38.6658943, -27.2449363 38.6660695)",,,
169320867,False,Canada dos Folhadais,tertiary,True,246.45899999999995,"LINESTRING (-27.2449363 38.6660695, -27.2448757 38.6659987, -27.2448094 38.6659224, -27.2447498 38.6658118, -27.2447089 38.6656705, -27.2446753 38.6653955, -27.2446529 38.6652168, -27.2446252 38.6651345, -27.2445954 38.6650755, -27.2445342 38.6649966, -27.2444256 38.6648998, -27.2442771 38.6648095, -27.244147 38.6647499, -27.2439568 38.6646807, -27.2437911 38.6646313, -27.2437002 38.6645976, -27.2436257 38.664561, -27.2435672 38.6645128, -27.2435306 38.6644619, -27.2435005 38.6643546)",,,
169320877,False,,residential,False,80.29599999999999,"LINESTRING (-27.2449363 38.6660695, -27.2454904 38.6658943, -27.245802 38.6658168)",,,
169320868,False,,residential,True,47.414,"LINESTRING (-27.2460285 38.6662048, -27.245802 38.6658168)",,,
169320877,False,,residential,True,162.985,"LINESTRING (-27.247071 38.66637, -27.2468048 38.6659174, -27.246678 38.6657029, -27.246617 38.6656527, -27.2465284 38.6656449, -27.245802 38.6658168)",,,
207572620,True,Caminho do Meio de São Carlos,residential,False,310.506,"LINESTRING (-27.2389906 38.6605646, -27.2392569 38.6608389, -27.2396489 38.6612174, -27.2398945 38.6614484, -27.2400561 38.6615939, -27.2406271 38.6620529, -27.240896 38.6622871, -27.2409945 38.6623654, -27.2410635 38.6623998, -27.2412166 38.6624773, -27.2413125 38.6625182, -27.2414437 38.6625652)",1,50,
935932360,False,Canada das Almas,residential,True,127.089,"LINESTRING (-27.2389906 38.6605646, -27.2394055 38.6603405, -27.2396628 38.6602194, -27.2398043 38.6601517, -27.23993 38.6600815, -27.2401043 38.6599761, -27.2402009 38.6599234)",,,
171931208,True,,secondary,False,32.187999999999995,"LINESTRING (-27.2417612 38.662564, -27.2417165 38.6625285, -27.2416594 38.6625064, -27.2415961 38.6625, -27.2415403 38.6625081, -27.2414899 38.6625287, -27.2414494 38.6625598, -27.2414437 38.6625652)",,,roundabout
196277451,False,Avenida António Dacosta,residential,False,252.987,"LINESTRING (-27.2417612 38.662564, -27.2419259 38.662497, -27.2422823 38.6623581, -27.2426005 38.6622275, -27.243032 38.6620357, -27.2434826 38.6618327, -27.2437939 38.6617155, -27.2440432 38.6616459, -27.2442138 38.661612, -27.2443761 38.661581)",,,
171931208,True,,secondary,False,14.513,"LINESTRING (-27.2414437 38.6625652, -27.2414106 38.6626447, -27.2414177 38.6626913)",,,roundabout
171931208,True,,secondary,False,14.046999999999997,"LINESTRING (-27.2414177 38.6626913, -27.2414394 38.6627298, -27.2414739 38.6627622, -27.2415186 38.6627858)",,,roundabout
171931214,True,,secondary,False,31.964,"LINESTRING (-27.2414177 38.6626913, -27.241314 38.6628481, -27.2412468 38.6629459)",,,
171931208,True,,secondary,False,14.774000000000001,"LINESTRING (-27.241789 38.6626912, -27.2417961 38.6626472, -27.2417866 38.6626036, -27.2417612 38.662564)",,,roundabout
169225922,True,EN6-2A,secondary,False,17.707,"LINESTRING (-27.2417269 38.6627661, -27.2418022 38.6627626, -27.2418654 38.6627713, -27.2419297 38.6627698)",,,
171931208,True,,secondary,False,10.033999999999999,"LINESTRING (-27.2417269 38.6627661, -27.2417652 38.6627323, -27.241789 38.6626912)",,,roundabout
171931208,True,,secondary,False,19.195,"LINESTRING (-27.2415186 38.6627858, -27.2415712 38.662799, -27.2416265 38.6628, -27.2416798 38.6627887, -27.2417269 38.6627661)",,,roundabout
863269697,True,Canada das Almas,residential,False,17.771,"LINESTRING (-27.2447223 38.6615841, -27.2447548 38.6615951, -27.2447901 38.6615978, -27.2448228 38.6615924, -27.2448521 38.6615797, -27.2448754 38.661561, -27.2448907 38.6615378)",,,roundabout
196277453,True,Quinta das Almas,residential,False,156.864,"LINESTRING (-27.2395522 38.658247, -27.2396256 38.6583189, -27.2396927 38.6583933, -27.2397597 38.6584823, -27.2398029 38.6585591, -27.2398914 38.6587305, -27.2400353 38.6590269, -27.2402398 38.6594495, -27.2402801 38.6595307)",,,
196277455,False,Canada das Almas,residential,False,52.391,"LINESTRING (-27.2402009 38.6599234, -27.2401582 38.6598544, -27.2401088 38.6597601, -27.2400961 38.6597007, -27.2401125 38.6596446, -27.2401492 38.6596077, -27.2402143 38.6595651, -27.2402801 38.6595307)",,,
935932360,False,Canada das Almas,residential,False,127.089,"LINESTRING (-27.2402009 38.6599234, -27.2401043 38.6599761, -27.23993 38.6600815, -27.2398043 38.6601517, -27.2396628 38.6602194, -27.2394055 38.6603405, -27.2389906 38.6605646)",,,
196277452,True,Canada das Almas,residential,False,142.82799999999997,"LINESTRING (-27.2442309 38.660114, -27.2438835 38.6602177, -27.2437467 38.6602428, -27.2436261 38.6602511, -27.243513 38.6602363, -27.243311 38.6601699, -27.2429952 38.6600179, -27.2427924 38.6599581, -27.2427054 38.6599406)",,,
196277451,False,Avenida António Dacosta,residential,True,252.987,"LINESTRING (-27.2443761 38.661581, -27.2442138 38.661612, -27.2440432 38.6616459, -27.2437939 38.6617155, -27.2434826 38.6618327, -27.243032 38.6620357, -27.2426005 38.6622275, -27.2422823 38.6623581, -27.2419259 38.662497, -27.2417612 38.662564)",,,
935932359,True,Avenida António Dacosta,residential,False,30.11,"LINESTRING (-27.2443761 38.661581, -27.2444925 38.6615748, -27.2447223 38.6615841)",,,
196277452,True,Canada das Almas,residential,False,77.828,"LINESTRING (-27.2410044 38.6596374, -27.2408797 38.6596426, -27.2407972 38.6596596, -27.2404929 38.6597811, -27.2402914 38.6598749, -27.2402009 38.6599234)",,,
196278129,False,Rua das Roseiras,residential,True,72.465,"LINESTRING (-27.2410044 38.6596374, -27.2410127 38.6594536, -27.2410406 38.6593186, -27.2410779 38.659243, -27.241215 38.6591019, -27.2412645 38.6590401)",,,
196277452,True,Canada das Almas,residential,False,153.34300000000002,"LINESTRING (-27.2427054 38.6599406, -27.2425974 38.6599224, -27.2424628 38.6598902, -27.2422175 38.6598083, -27.2419155 38.6597066, -27.2417598 38.6596738, -27.2414812 38.6596456, -27.2410044 38.6596374)",,,
196278130,True,,residential,False,141.816,"LINESTRING (-27.2427054 38.6599406, -27.2427468 38.6598456, -27.2430521 38.6593191, -27.2431161 38.6592826, -27.2432037 38.6592951, -27.2433978 38.6594483, -27.2435459 38.6595466, -27.2436493 38.6596028)",,,
935932361,False,,residential,False,141.509,"LINESTRING (-27.2450315 38.6593276, -27.2449557 38.6592018, -27.2448626 38.6591662, -27.2447572 38.6591663, -27.2437272 38.6595569, -27.2436493 38.6596028)",,,
196278131,True,Canada das Almas,residential,False,77.357,"LINESTRING (-27.2436493 38.6596028, -27.2439022 38.6597453, -27.2440036 38.6598209, -27.2440962 38.6599359, -27.2442309 38.660114)",,,
935932361,False,,residential,True,141.50900000000001,"LINESTRING (-27.2436493 38.6596028, -27.2437272 38.6595569, -27.2447572 38.6591663, -27.2448626 38.6591662, -27.2449557 38.6592018, -27.2450315 38.6593276)",,,
196278129,False,Rua das Roseiras,residential,False,72.465,"LINESTRING (-27.2412645 38.6590401, -27.241215 38.6591019, -27.2410779 38.659243, -27.2410406 38.6593186, -27.2410127 38.6594536, -27.2410044 38.6596374)",,,
196278129,False,Rua das Roseiras,residential,True,223.38299999999998,"LINESTRING (-27.2412645 38.6590401, -27.2412866 38.6589757, -27.2413163 38.658715, -27.2413242 38.6584658, -27.2413148 38.6584253, -27.241285 38.6584104, -27.2411658 38.6584137, -27.2410317 38.658417, -27.2409529 38.6584104, -27.2408699 38.6583788, -27.2404718 38.658176, -27.2401929 38.6580463, -27.2397267 38.6578668)",,,
892759796,False,,residential,False,153.584,"LINESTRING (-27.2412645 38.6590401, -27.2415367 38.6590551, -27.2418827 38.6590583, -27.241931 38.6590489, -27.2419618 38.65903, -27.2419886 38.6589881, -27.2419779 38.6589515, -27.2419216 38.658852, -27.2418948 38.6587672, -27.2418398 38.6584708, -27.2417875 38.6582257)",,,
196277452,True,Canada das Almas,residential,False,153.173,"LINESTRING (-27.2450432 38.6613032, -27.2450647 38.661213, -27.2450512 38.6611343, -27.2449671 38.6609916, -27.244813 38.6608008, -27.2446809 38.6606393, -27.2445408 38.6604678, -27.2444347 38.6603434, -27.2442309 38.660114)",,,
183254237,True,Canada Nova de São Carlos,residential,False,289.38,"LINESTRING (-27.2468921 38.6614482, -27.2468454 38.6612474, -27.2465363 38.6600584, -27.2462691 38.6588918)",1,50,
201735768,False,Rua Dr. Hélio Flores,residential,False,142.749,"LINESTRING (-27.2468921 38.6614482, -27.2467078 38.6614325, -27.2465014 38.6614156, -27.2459782 38.6613596, -27.2458016 38.6613494, -27.2456513 38.6613666, -27.2455056 38.6613996, -27.2452841 38.6614764)",,,
777607447,True,Canada Nova de São Carlos,residential,False,140.172,"LINESTRING (-27.2468921 38.6614482, -27.2469988 38.661893, -27.247197 38.6626861)",,,
196277455,False,Canada das Almas,residential,True,52.391000000000005,"LINESTRING (-27.2402801 38.6595307, -27.2402143 38.6595651, -27.2401492 38.6596077, -27.2401125 38.6596446, -27.2400961 38.6597007, -27.2401088 38.6597601, -27.2401582 38.6598544, -27.2402009 38.6599234)",,,
241175579,True,Quinta das Almas,residential,False,199.13400000000001,"LINESTRING (-27.2402801 38.6595307, -27.2404171 38.6594671, -27.2404772 38.6594332, -27.2405261 38.6593914, -27.2405536 38.6593316, -27.240582 38.6591709, -27.2405832 38.6590824, -27.2405711 38.6590007, -27.2405469 38.6589253, -27.2404396 38.6587086, -27.2404067 38.658661, -27.2403485 38.6586101, -27.240284 38.6585619, -27.2400133 38.6584532, -27.2399415 38.6584217, -27.2396672 38.6582875, -27.2395522 38.658247)",,,
169320862,False,,unclassified,False,74.14500000000001,"LINESTRING (-27.2383717 38.665028, -27.238267 38.6650259, -27.2377683 38.6647908, -27.2376049 38.664765)",,,
706031985,False,,residential,True,28.067999999999998,"LINESTRING (-27.236747 38.6619528, -27.2366178 38.6620081, -27.23651 38.6620588, -27.2364672 38.6620791)",,,
777607451,True,Avenida António Dacosta,residential,False,28.406,"LINESTRING (-27.2446731 38.6614873, -27.2445944 38.6614941, -27.2444657 38.6615287, -27.2443761 38.661581)",,,
863269697,True,Canada das Almas,residential,False,12.328,"LINESTRING (-27.2446731 38.6614873, -27.2446698 38.6615149, -27.2446776 38.6615419, -27.2446956 38.6615658, -27.2447223 38.6615841)",,,roundabout
196277452,True,Canada das Almas,residential,False,24.817,"LINESTRING (-27.2448929 38.6614862, -27.2449322 38.66147, -27.2450021 38.6613798, -27.2450432 38.6613032)",,,
863269697,True,Canada das Almas,residential,False,25.744000000000003,"LINESTRING (-27.2448929 38.6614862, -27.2448775 38.6614598, -27.244852 38.6614387, -27.2448113 38.661426, -27.2447824 38.6614205, -27.2447458 38.6614255, -27.2447132 38.6614394, -27.244688 38.6614607, -27.2446731 38.6614873)",,,roundabout
201735768,False,Rua Dr. Hélio Flores,residential,False,34.998999999999995,"LINESTRING (-27.2452841 38.6614764, -27.2451342 38.6615144, -27.2450424 38.6615251, -27.2449551 38.6615302, -27.2448907 38.6615378)",,,
201735768,False,Rua Dr. Hélio Flores,residential,True,142.74900000000002,"LINESTRING (-27.2452841 38.6614764, -27.2455056 38.6613996, -27.2456513 38.6613666, -27.2458016 38.6613494, -27.2459782 38.6613596, -27.2465014 38.6614156, -27.2467078 38.6614325, -27.2468921 38.6614482)",,,
863269696,True,,residential,False,30.854,"LINESTRING (-27.2452841 38.6614764, -27.2452001 38.6614642, -27.2451163 38.6614249, -27.2450432 38.6613032)",,,
201735768,False,Rua Dr. Hélio Flores,residential,True,34.998999999999995,"LINESTRING (-27.2448907 38.6615378, -27.2449551 38.6615302, -27.2450424 38.6615251, -27.2451342 38.6615144, -27.2452841 38.6614764)",,,
863269697,True,Canada das Almas,residential,False,5.804,"LINESTRING (-27.2448907 38.6615378, -27.2448967 38.6615121, -27.2448929 38.6614862)",,,roundabout
169320871,False,,residential,True,101.51399999999998,"LINESTRING (-27.2376575 38.6629295, -27.2377186 38.6628801, -27.2380239 38.6627753, -27.2381338 38.6627544, -27.2382063 38.6627607, -27.2382332 38.662778, -27.2382505 38.6628055, -27.2382823 38.6629173, -27.2382999 38.6629538, -27.2383229 38.6629764, -27.2385171 38.6631042)",,,
242613216,False,,residential,False,74.751,"LINESTRING (-27.2376575 38.6629295, -27.2378187 38.6629661, -27.237975 38.6629762, -27.2380911 38.6629988, -27.2381629 38.6630173, -27.2382658 38.6630664, -27.2384331 38.6631784)",,,
863274086,False,,residential,False,11.012,"LINESTRING (-27.2385171 38.6631042, -27.2384331 38.6631784)",,,
169320871,False,,residential,False,101.514,"LINESTRING (-27.2385171 38.6631042, -27.2383229 38.6629764, -27.2382999 38.6629538, -27.2382823 38.6629173, -27.2382505 38.6628055, -27.2382332 38.662778, -27.2382063 38.6627607, -27.2381338 38.6627544, -27.2380239 38.6627753, -27.2377186 38.6628801, -27.2376575 38.6629295)",,,
169320871,False,,residential,True,38.134,"LINESTRING (-27.2385171 38.6631042, -27.2386778 38.6631972, -27.2387188 38.6633812)",,,
892759796,False,,residential,True,153.584,"LINESTRING (-27.2417875 38.6582257, -27.2418398 38.6584708, -27.2418948 38.6587672, -27.2419216 38.658852, -27.2419779 38.6589515, -27.2419886 38.6589881, -27.2419618 38.65903, -27.241931 38.6590489, -27.2418827 38.6590583, -27.2415367 38.6590551, -27.2412645 38.6590401)",,,
196278129,False,Rua das Roseiras,residential,False,223.38299999999998,"LINESTRING (-27.2397267 38.6578668, -27.2401929 38.6580463, -27.2404718 38.658176, -27.2408699 38.6583788, -27.2409529 38.6584104, -27.2410317 38.658417, -27.2411658 38.6584137, -27.241285 38.6584104, -27.2413148 38.6584253, -27.2413242 38.6584658, -27.2413163 38.658715, -27.2412866 38.6589757, -27.2412645 38.6590401)",,,
706031985,False,,residential,False,28.067999999999998,"LINESTRING (-27.2364672 38.6620791, -27.23651 38.6620588, -27.2366178 38.6620081, -27.236747 38.6619528)",,,
924422288,False,,residential,True,144.46300000000002,"LINESTRING (-27.2364672 38.6620791, -27.2369747 38.6612267, -27.2370018 38.6611898, -27.2370356 38.6611687, -27.2373565 38.6610375)",,,
388512291,False,Avenida António Dacosta,secondary,False,172.611,"LINESTRING (-27.2373565 38.6610375, -27.237175 38.6607928, -27.2368773 38.6603846, -27.2366197 38.6600096, -27.2364813 38.6598493, -27.2363238 38.6597166)",,,
388512291,False,Avenida António Dacosta,secondary,True,427.9279999999999,"LINESTRING (-27.2373565 38.6610375, -27.2374478 38.6611605, -27.2376447 38.6614242, -27.2378535 38.6616783, -27.2380397 38.6618417, -27.2382429 38.6619844, -27.238412 38.6620743, -27.2388992 38.6622955, -27.2394083 38.6625287, -27.240003 38.66284, -27.2402799 38.6629812, -27.2404313 38.6630267, -27.2405676 38.6630533, -27.240753 38.6630621, -27.2409593 38.6630424, -27.2411062 38.6630051, -27.2412468 38.6629459)",,,
924422288,False,,residential,False,144.46300000000002,"LINESTRING (-27.2373565 38.6610375, -27.2370356 38.6611687, -27.2370018 38.6611898, -27.2369747 38.6612267, -27.2364672 38.6620791)",,,
