osmid,highway,oneway,reversed,length,geometry,ref
156188310,tertiary,False,True,211.73600000000002,"LINESTRING (-7.9140344 41.5067215, -7.9143894 41.5068718, -7.9148681 41.5071633, -7.9150345 41.5071798, -7.9153002 41.5071193, -7.9156454 41.5069708, -7.9158621 41.5069479, -7.9161301 41.5069882, -7.9162844 41.5070606)",EM 519
157384530,residential,False,False,139.038,"LINESTRING (-7.9140344 41.5067215, -7.9140919 41.5068498, -7.9141226 41.5069873, -7.9142278 41.5071028, -7.9141507 41.5074393, -7.9138508 41.5076703, -7.9137957 41.5077757, -7.9138422 41.5078234)",
878656997,residential,False,False,10.934,"LINESTRING (-7.9162844 41.5070606, -7.9163096 41.5069641)",
156188310,tertiary,False,False,211.73600000000002,"LINESTRING (-7.9162844 41.5070606, -7.9161301 41.5069882, -7.9158621 41.5069479, -7.9156454 41.5069708, -7.9153002 41.5071193, -7.9150345 41.5071798, -7.9148681 41.5071633, -7.9143894 41.5068718, -7.9140344 41.5067215)",EM 519
156188310,tertiary,False,True,135.506,"LINESTRING (-7.9162844 41.5070606, -7.9166149 41.5073732, -7.9166859 41.5074888, -7.9167251 41.5076418, -7.9168019 41.5081756)",EM 519
157384530,residential,False,True,139.03799999999998,"LINESTRING (-7.9138422 41.5078234, -7.9137957 41.5077757, -7.9138508 41.5076703, -7.9141507 41.5074393, -7.9142278 41.5071028, -7.9141226 41.5069873, -7.9140919 41.5068498, -7.9140344 41.5067215)",
156188310,tertiary,False,False,135.506,"LINESTRING (-7.9168019 41.5081756, -7.9167251 41.5076418, -7.9166859 41.5074888, -7.9166149 41.5073732, -7.9162844 41.5070606)",EM 519
156188310,tertiary,False,True,81.55799999999999,"LINESTRING (-7.9168019 41.5081756, -7.9168499 41.5082982, -7.9169491 41.5084009, -7.917465 41.508684)",EM 519
878703008,residential,False,True,54.619,"LINESTRING (-7.9168019 41.5081756, -7.9167447 41.508218, -7.9166201 41.5084312, -7.9167963 41.5085791)",
157384071,residential,False,True,531.1469999999999,"LINESTRING (-7.9154503 41.510272, -7.9151809 41.5102086, -7.9150649 41.510101, -7.9145231 41.5088358, -7.9142894 41.5085933, -7.9127313 41.5079775, -7.9111853 41.5076794, -7.9108376 41.507565)",
878703002,residential,False,False,250.48,"LINESTRING (-7.9154503 41.510272, -7.9153725 41.5103455, -7.9151688 41.5104224, -7.9149597 41.5104252, -7.9146533 41.5102906, -7.9144992 41.5101655, -7.9144496 41.510024, -7.9143799 41.5099636, -7.9142772 41.509943, -7.913802 41.5100364, -7.9137249 41.5100213, -7.9137029 41.5099663, -7.9136864 41.509796, -7.9136332 41.5097479, -7.9135121 41.5097328, -7.9131525 41.509807)",
878656992,residential,False,True,37.694,"LINESTRING (-7.917926 41.50381, -7.9175467 41.503995)",
878656992,residential,False,False,37.694,"LINESTRING (-7.9175467 41.503995, -7.917926 41.50381)",
878656992,residential,False,True,185.88600000000002,"LINESTRING (-7.9175467 41.503995, -7.9171302 41.5041983, -7.9153984 41.5042776)",
878656994,residential,False,False,50.744,"LINESTRING (-7.9175467 41.503995, -7.9174793 41.5043137, -7.9175358 41.5044405)",
878656994,residential,False,False,77.75999999999999,"LINESTRING (-7.9175358 41.5044405, -7.9173972 41.5046828, -7.9175563 41.5051019)",
878656994,residential,False,True,50.744,"LINESTRING (-7.9175358 41.5044405, -7.9174793 41.5043137, -7.9175467 41.503995)",
878656994,residential,False,False,114.436,"LINESTRING (-7.9175563 41.5051019, -7.9175204 41.5052787, -7.9178438 41.5060938)",
878656994,residential,False,True,77.75999999999999,"LINESTRING (-7.9175563 41.5051019, -7.9173972 41.5046828, -7.9175358 41.5044405)",
878656998,residential,False,False,96.316,"LINESTRING (-7.9175563 41.5051019, -7.9173047 41.505048, -7.9171661 41.5050865, -7.9169248 41.5052864, -7.9168838 41.5055748)",
878656994,residential,False,False,14.238,"LINESTRING (-7.9178438 41.5060938, -7.9179568 41.5061899)",
878656994,residential,False,True,114.436,"LINESTRING (-7.9178438 41.5060938, -7.9175204 41.5052787, -7.9175563 41.5051019)",
878703010,residential,False,True,165.34699999999998,"LINESTRING (-7.9178438 41.5060938, -7.9176963 41.5061194, -7.9175092 41.5062538, -7.9172939 41.5063421, -7.9171862 41.5065034, -7.9168812 41.5067069, -7.9165941 41.5067779, -7.9163096 41.5069641)",
878656994,residential,False,True,14.238,"LINESTRING (-7.9179568 41.5061899, -7.9178438 41.5060938)",
878703005,residential,False,True,25.024,"LINESTRING (-7.9175974 41.5079085, -7.9174947 41.50812)",
878656996,residential,False,False,50.51,"LINESTRING (-7.917465 41.508684, -7.9176788 41.5082589)",
156188310,tertiary,False,False,81.558,"LINESTRING (-7.917465 41.508684, -7.9169491 41.5084009, -7.9168499 41.5082982, -7.9168019 41.5081756)",EM 519
878656996,residential,False,True,50.51,"LINESTRING (-7.9176788 41.5082589, -7.917465 41.508684)",
878703005,residential,False,False,21.761,"LINESTRING (-7.9176788 41.5082589, -7.9174947 41.50812)",
878703005,residential,False,False,25.024,"LINESTRING (-7.9174947 41.50812, -7.9175974 41.5079085)",
878703005,residential,False,True,21.761,"LINESTRING (-7.9174947 41.50812, -7.9176788 41.5082589)",
878703009,residential,False,False,30.355,"LINESTRING (-7.9174947 41.50812, -7.917403 41.5081368, -7.9171681 41.5082367)",
878656997,residential,False,True,128.206,"LINESTRING (-7.9168273 41.5058862, -7.9164166 41.5065552, -7.9163096 41.5069641)",
878656998,residential,False,True,96.316,"LINESTRING (-7.9168838 41.5055748, -7.9169248 41.5052864, -7.9171661 41.5050865, -7.9173047 41.505048, -7.9175563 41.5051019)",
76204743,residential,False,True,160.63,"LINESTRING (-7.9062257 41.5072939, -7.9081442 41.5074445)",
878657002,residential,False,True,208.536,"LINESTRING (-7.9065291 41.5087693, -7.9068238 41.5084264, -7.9069711 41.5084461, -7.9079658 41.5077565, -7.9080973 41.5075594, -7.9081442 41.5074445)",
878702993,residential,False,True,141.631,"LINESTRING (-7.9137109 41.5045501, -7.9140088 41.504646, -7.9142004 41.5046045, -7.9143152 41.5045796, -7.9146838 41.5045841, -7.9151793 41.5044619, -7.9153434 41.5044378)",
878702994,residential,False,True,133.567,"LINESTRING (-7.9137109 41.5045501, -7.9133 41.5045683, -7.9131187 41.504618, -7.9125779 41.5048737, -7.9123452 41.5048783, -7.9122478 41.5048992, -7.9122232 41.5049045)",
878702995,residential,False,False,250.366,"LINESTRING (-7.9137109 41.5045501, -7.9137068 41.5044721, -7.9138227 41.5043307, -7.9136867 41.5042334, -7.9136233 41.5040229, -7.9135598 41.5039166, -7.9134813 41.5038758, -7.9133483 41.5036247, -7.9129978 41.5033124, -7.9123996 41.5030567, -7.9122274 41.502896, -7.9121434 41.5028936)",
878702998,residential,False,True,123.64900000000002,"LINESTRING (-7.9087757 41.5030559, -7.9089786 41.5033622, -7.9091042 41.5034176, -7.9094069 41.5039169, -7.9094022 41.5040294)",
878702999,residential,False,True,88.378,"LINESTRING (-7.906602 41.5051974, -7.9067341 41.5052433, -7.906821 41.5053807, -7.9068564 41.5055592, -7.9068436 41.5056484, -7.9069293 41.505904)",
878703002,residential,False,True,250.48000000000005,"LINESTRING (-7.9131525 41.509807, -7.9135121 41.5097328, -7.9136332 41.5097479, -7.9136864 41.509796, -7.9137029 41.5099663, -7.9137249 41.5100213, -7.913802 41.5100364, -7.9142772 41.509943, -7.9143799 41.5099636, -7.9144496 41.510024, -7.9144992 41.5101655, -7.9146533 41.5102906, -7.9149597 41.5104252, -7.9151688 41.5104224, -7.9153725 41.5103455, -7.9154503 41.510272)",
878703008,residential,False,False,54.619,"LINESTRING (-7.9167963 41.5085791, -7.9166201 41.5084312, -7.9167447 41.508218, -7.9168019 41.5081756)",
878703009,residential,False,True,30.355,"LINESTRING (-7.9171681 41.5082367, -7.917403 41.5081368, -7.9174947 41.50812)",
878656997,residential,False,True,10.934,"LINESTRING (-7.9163096 41.5069641, -7.9162844 41.5070606)",
878656997,residential,False,False,128.206,"LINESTRING (-7.9163096 41.5069641, -7.9164166 41.5065552, -7.9168273 41.5058862)",
878703010,residential,False,False,165.347,"LINESTRING (-7.9163096 41.5069641, -7.9165941 41.5067779, -7.9168812 41.5067069, -7.9171862 41.5065034, -7.9172939 41.5063421, -7.9175092 41.5062538, -7.9176963 41.5061194, -7.9178438 41.5060938)",
