osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
"[118520754, 118520741, 118520639]",Rua do Arnal,residential,False,False,221.20699999999997,"LINESTRING (-8.470482 41.0655374, -8.4702097 41.0656165, -8.4699196 41.0656505, -8.4697621 41.0657353, -8.4696021 41.0659427, -8.469392 41.0660879, -8.4691695 41.0661915, -8.4691295 41.0662971, -8.469112 41.0665064, -8.4690888 41.0666602, -8.4690845 41.0666893, -8.4689995 41.0668514, -8.4689584 41.0669166)",,
"[795373976, 795373957]",Rua Engenho,residential,False,False,238.675,"LINESTRING (-8.470482 41.0655374, -8.4705118 41.065842, -8.4705837 41.0662356, -8.4707118 41.0667257, -8.4707462 41.0668671, -8.4706962 41.0668954, -8.470093 41.0671358, -8.469821 41.0672583)",,
795373975,Rua Central,secondary,False,True,2.048,"LINESTRING (-8.468692 41.064871, -8.468714 41.064879)",EN 532,2
118520806,Rua da Mata,residential,False,False,92.08899999999998,"LINESTRING (-8.468692 41.064871, -8.4685104 41.0649023, -8.4681791 41.0649141, -8.4677821 41.0649094, -8.4675987 41.0649111)",,
795373975,Rua Central,secondary,False,False,313.74,"LINESTRING (-8.468692 41.064871, -8.468615 41.0648431, -8.468415 41.0646899, -8.4681712 41.0644943, -8.467968 41.0643034, -8.4677242 41.0640536, -8.4666083 41.0625548)",EN 532,2
118520615,Travessa da Regueira,residential,False,True,54.76500000000001,"LINESTRING (-8.4714702 41.0623879, -8.4715036 41.0624571, -8.4715817 41.062569, -8.4716403 41.0626721, -8.4716052 41.0627811, -8.4715719 41.0628444)",,
118520698,Rua da Regueira,residential,False,False,161.782,"LINESTRING (-8.4714702 41.0623879, -8.4715519 41.062258, -8.4716644 41.0619978, -8.4717645 41.061764, -8.471857 41.0615302, -8.471997 41.0614624, -8.4722671 41.0613341, -8.4724896 41.0612644)",,
118520698,Rua da Regueira,residential,False,True,155.335,"LINESTRING (-8.4714702 41.0623879, -8.4712765 41.0625781, -8.4709405 41.0629144, -8.4707204 41.0631482, -8.4705664 41.0633066, -8.4703294 41.0634857)",,
118520809,Rua das Oliveiras,residential,False,False,53.456999999999994,"LINESTRING (-8.4714702 41.0623879, -8.4713407 41.062316, -8.4710606 41.0623718, -8.4708746 41.0623869)",,
118520694,Travessa do Pinhal,residential,False,True,305.465,"LINESTRING (-8.4744858 41.0678201, -8.474642 41.0679332, -8.4749577 41.0680392, -8.4754985 41.0682937, -8.4756485 41.0683644, -8.4757641 41.0683974, -8.4758767 41.0683597, -8.4765456 41.0678107, -8.4766737 41.067681, -8.4766331 41.0674077, -8.4765893 41.0670683)",,
118520628,Rua da Eira,residential,False,False,61.681,"LINESTRING (-8.4703294 41.0634857, -8.470081 41.0633491, -8.469901 41.0632567, -8.4697485 41.0631473)",,
118520698,Rua da Regueira,residential,False,False,155.335,"LINESTRING (-8.4703294 41.0634857, -8.4705664 41.0633066, -8.4707204 41.0631482, -8.4709405 41.0629144, -8.4712765 41.0625781, -8.4714702 41.0623879)",,
118520726,Rua da Regueira,residential,False,True,133.128,"LINESTRING (-8.4703294 41.0634857, -8.4701843 41.0636339, -8.4699583 41.0638978, -8.4697762 41.0641663, -8.4695882 41.0643292, -8.4693742 41.0644121)",,
"[795373961, 118520806]",Rua da Mata,residential,False,False,232.392,"LINESTRING (-8.4675987 41.0649111, -8.4673664 41.064874, -8.4672539 41.0648269, -8.4672258 41.0647232, -8.467107 41.0642731, -8.4669976 41.0639007, -8.4669632 41.0638206, -8.4668038 41.0635731, -8.4667319 41.0634294, -8.4666975 41.0633115, -8.4666569 41.0631701, -8.4666194 41.0630853)",,
118520806,Rua da Mata,residential,False,True,92.089,"LINESTRING (-8.4675987 41.0649111, -8.4677821 41.0649094, -8.4681791 41.0649141, -8.4685104 41.0649023, -8.468692 41.064871)",,
"[118520649, 795373959]",Rua da Fonte,residential,False,True,311.389,"LINESTRING (-8.4675987 41.0649111, -8.4676456 41.0651562, -8.4676862 41.0655286, -8.4677124 41.0656447, -8.4677925 41.0659999, -8.4678488 41.0662638, -8.4679833 41.0665836, -8.4679975 41.0666813, -8.4678706 41.0667587, -8.4677019 41.066926, -8.4675831 41.0670368, -8.4675893 41.0671711, -8.4676612 41.0673384, -8.4678769 41.0674775)",,
118520698,Rua da Regueira,residential,False,True,161.78199999999998,"LINESTRING (-8.4724896 41.0612644, -8.4722671 41.0613341, -8.471997 41.0614624, -8.471857 41.0615302, -8.4717645 41.061764, -8.4716644 41.0619978, -8.4715519 41.062258, -8.4714702 41.0623879)",,
118520737,Recanto da Regueira,residential,False,True,112.618,"LINESTRING (-8.4727774 41.0626622, -8.4726558 41.062655, -8.472467 41.0626333, -8.4722925 41.0625766, -8.4721565 41.0625754, -8.4720557 41.0626128, -8.4719292 41.0627093, -8.4717745 41.062799, -8.4717089 41.0628301, -8.471627 41.0628449, -8.4715719 41.0628444)",,
118520623,,residential,False,True,11.811,"LINESTRING (-8.4693742 41.0644121, -8.4694022 41.0645162)",,
118520726,Rua da Regueira,residential,False,False,133.12800000000001,"LINESTRING (-8.4693742 41.0644121, -8.4695882 41.0643292, -8.4697762 41.0641663, -8.4699583 41.0638978, -8.4701843 41.0636339, -8.4703294 41.0634857)",,
118520812,Rua do Barreiro,residential,False,False,185.43200000000002,"LINESTRING (-8.4693742 41.0644121, -8.4692959 41.0643106, -8.4692034 41.0642333, -8.4690308 41.0641447, -8.4688733 41.0640466, -8.4687608 41.0639731, -8.4686733 41.0638675, -8.4686032 41.063728, -8.4684857 41.063449, -8.4683832 41.0631662, -8.4683632 41.0630041)",,
118520628,Rua da Eira,residential,False,True,61.681,"LINESTRING (-8.4697485 41.0631473, -8.469901 41.0632567, -8.470081 41.0633491, -8.4703294 41.0634857)",,
118520617,Travessa da Regueira,residential,False,False,188.092,"LINESTRING (-8.4716259 41.0643921, -8.471531 41.0641922, -8.4713942 41.0638564, -8.4713708 41.0637297, -8.4713903 41.0635853, -8.4713356 41.0634381, -8.4712301 41.0633143, -8.4712145 41.0632436, -8.4712575 41.06317, -8.4715719 41.0628444)",,
795373960,Rua General Humberto Delgado,residential,False,False,25.374000000000002,"LINESTRING (-8.4716259 41.0643921, -8.4714486 41.0644401, -8.4713411 41.0644693)",,
"[795373978, 795373979]",Rua Central,secondary,False,False,212.702,"LINESTRING (-8.4759051 41.0671184, -8.4754519 41.0671069, -8.475319 41.0670978, -8.4749908 41.067089, -8.4743188 41.0670566, -8.4738148 41.0668975, -8.4734827 41.0667266)",EN 532,2
795373979,Rua Central,secondary,False,True,57.632000000000005,"LINESTRING (-8.4759051 41.0671184, -8.476456 41.0670801, -8.4765893 41.0670683)",EN 532,
118520680,Rua Arnal,residential,False,True,41.394,"LINESTRING (-8.4689584 41.0669166, -8.4690959 41.066919, -8.4692365 41.0669472, -8.4694084 41.0670391)",,
"[118520754, 118520741, 118520639]",Rua do Arnal,residential,False,True,221.207,"LINESTRING (-8.4689584 41.0669166, -8.4689995 41.0668514, -8.4690845 41.0666893, -8.4690888 41.0666602, -8.469112 41.0665064, -8.4691295 41.0662971, -8.4691695 41.0661915, -8.469392 41.0660879, -8.4696021 41.0659427, -8.4697621 41.0657353, -8.4699196 41.0656505, -8.4702097 41.0656165, -8.470482 41.0655374)",,
118520767,Rua do Arnal,residential,False,False,113.027,"LINESTRING (-8.4689584 41.0669166, -8.4687146 41.0670274, -8.4684864 41.0671004, -8.4683051 41.067164, -8.4681207 41.0672418, -8.4679582 41.0673502, -8.4678769 41.0674775)",,
118520631,Rua da Formal,residential,False,True,40.673,"LINESTRING (-8.4686723 41.0595694, -8.4686223 41.0596735, -8.4684783 41.0599043)",,
118520807,Rua Mata,residential,False,False,61.326,"LINESTRING (-8.4666194 41.0630853, -8.466585 41.0628968, -8.4665319 41.062687, -8.4665569 41.0626045, -8.4666083 41.0625548)",,
118520813,Rua de Pante,residential,False,False,37.208999999999996,"LINESTRING (-8.4666194 41.0630853, -8.4662476 41.063118, -8.4661798 41.0631295)",,
"[795373961, 118520806]",Rua da Mata,residential,False,True,232.392,"LINESTRING (-8.4666194 41.0630853, -8.4666569 41.0631701, -8.4666975 41.0633115, -8.4667319 41.0634294, -8.4668038 41.0635731, -8.4669632 41.0638206, -8.4669976 41.0639007, -8.467107 41.0642731, -8.4672258 41.0647232, -8.4672539 41.0648269, -8.4673664 41.064874, -8.4675987 41.0649111)",,
118520680,Rua Arnal,residential,False,False,21.589,"LINESTRING (-8.4700461 41.0673526, -8.469821 41.0672583)",,
795373975,Rua Central,secondary,False,False,2.048,"LINESTRING (-8.468714 41.064879, -8.468692 41.064871)",EN 532,2
118520742,Travessa Torre,residential,False,True,71.294,"LINESTRING (-8.468714 41.064879, -8.4687708 41.0648422, -8.4689833 41.0647555, -8.4692059 41.0646726, -8.4694022 41.0645162)",,
795373975,Rua Central,secondary,False,True,161.76600000000002,"LINESTRING (-8.468714 41.064879, -8.4687838 41.0649044, -8.4690276 41.0649916, -8.4694584 41.065133, -8.4697397 41.0652302, -8.4704699 41.0654819)",EN 532,2
118520738,Rua das Corgas,residential,False,True,168.873,"LINESTRING (-8.4718277 41.0675882, -8.4719558 41.0674563, -8.4723809 41.0671334, -8.4728623 41.0667611, -8.4732561 41.0665234)",,
118520694,Travessa do Pinhal,residential,False,False,305.465,"LINESTRING (-8.4765893 41.0670683, -8.4766331 41.0674077, -8.4766737 41.067681, -8.4765456 41.0678107, -8.4758767 41.0683597, -8.4757641 41.0683974, -8.4756485 41.0683644, -8.4754985 41.0682937, -8.4749577 41.0680392, -8.474642 41.0679332, -8.4744858 41.0678201)",,
795373979,Rua Central,secondary,False,False,57.632000000000005,"LINESTRING (-8.4765893 41.0670683, -8.476456 41.0670801, -8.4759051 41.0671184)",EN 532,
118520809,Rua das Oliveiras,residential,False,True,53.456999999999994,"LINESTRING (-8.4708746 41.0623869, -8.4710606 41.0623718, -8.4713407 41.062316, -8.4714702 41.0623879)",,
118520669,Rua das Escadas,residential,False,True,358.292,"LINESTRING (-8.4705161 41.0603023, -8.4704911 41.0604079, -8.4704286 41.0604908, -8.4701561 41.0606907, -8.469966 41.0608905, -8.4697935 41.0610527, -8.4694759 41.0612431, -8.4693259 41.0613411, -8.4691484 41.0615448, -8.4689583 41.0618634, -8.468887 41.0620197, -8.4688508 41.0620991, -8.4687483 41.0622857, -8.4686107 41.0624912, -8.4684757 41.0626873, -8.4684007 41.0628853, -8.4683632 41.0630041)",,
1047864486,Travessa das Escadas,residential,False,True,121.229,"LINESTRING (-8.4705161 41.0603023, -8.4710564 41.0606222, -8.4712976 41.060703, -8.4717103 41.0604969)",,
118520623,,residential,False,False,11.811,"LINESTRING (-8.4694022 41.0645162, -8.4693742 41.0644121)",,
118520742,Travessa Torre,residential,False,False,71.294,"LINESTRING (-8.4694022 41.0645162, -8.4692059 41.0646726, -8.4689833 41.0647555, -8.4687708 41.0648422, -8.468714 41.064879)",,
118520785,Rua Barreiro,residential,False,True,46.19,"LINESTRING (-8.4694022 41.0645162, -8.4695662 41.0646173, -8.4698863 41.0647017)",,
118520691,Rua de Pante,residential,False,False,52.154,"LINESTRING (-8.4661798 41.0631295, -8.4661265 41.0631386, -8.4657904 41.0634833)",,
118520813,Rua de Pante,residential,False,True,37.208999999999996,"LINESTRING (-8.4661798 41.0631295, -8.4662476 41.063118, -8.4666194 41.0630853)",,
118520748,Travessa de Pante,residential,False,True,152.824,"LINESTRING (-8.4660913 41.0648354, -8.4660327 41.0644996, -8.4660226 41.0643801, -8.4660131 41.0642669, -8.4659819 41.0640724, -8.465892 41.0637778, -8.4657904 41.0634833)",,
118520615,Travessa da Regueira,residential,False,False,54.76500000000001,"LINESTRING (-8.4715719 41.0628444, -8.4716052 41.0627811, -8.4716403 41.0626721, -8.4715817 41.062569, -8.4715036 41.0624571, -8.4714702 41.0623879)",,
118520617,Travessa da Regueira,residential,False,True,188.092,"LINESTRING (-8.4715719 41.0628444, -8.4712575 41.06317, -8.4712145 41.0632436, -8.4712301 41.0633143, -8.4713356 41.0634381, -8.4713903 41.0635853, -8.4713708 41.0637297, -8.4713942 41.0638564, -8.471531 41.0641922, -8.4716259 41.0643921)",,
118520737,Recanto da Regueira,residential,False,False,112.618,"LINESTRING (-8.4715719 41.0628444, -8.471627 41.0628449, -8.4717089 41.0628301, -8.4717745 41.062799, -8.4719292 41.0627093, -8.4720557 41.0626128, -8.4721565 41.0625754, -8.4722925 41.0625766, -8.472467 41.0626333, -8.4726558 41.062655, -8.4727774 41.0626622)",,
118520643,Travessa do Formal,residential,False,True,83.806,"LINESTRING (-8.4694023 41.0600508, -8.4693665 41.0599793, -8.4692909 41.0599591, -8.4690797 41.059962, -8.4687903 41.0599436, -8.4684783 41.0599043)",,
795373978,Rua Central,secondary,False,True,29.52,"LINESTRING (-8.4732561 41.0665234, -8.4734827 41.0667266)",EN 532,2
"[795376310, 118520606]",Rua da Cavada de Meias,residential,False,False,270.84900000000005,"LINESTRING (-8.4732561 41.0665234, -8.4733829 41.0663606, -8.4734229 41.066255, -8.4734904 41.0661061, -8.4735704 41.0660099, -8.4736624 41.0659472, -8.473933 41.0657629, -8.4741806 41.0656743, -8.4744181 41.0656008, -8.4745706 41.0655047, -8.4748315 41.0653214, -8.4749532 41.0652181, -8.475138 41.0650656, -8.4752884 41.0648677, -8.4753668 41.0647796)",,
118520738,Rua das Corgas,residential,False,False,168.873,"LINESTRING (-8.4732561 41.0665234, -8.4728623 41.0667611, -8.4723809 41.0671334, -8.4719558 41.0674563, -8.4718277 41.0675882)",,
795373977,Rua Central,secondary,False,False,262.134,"LINESTRING (-8.4732561 41.0665234, -8.4729631 41.0663466, -8.472631 41.0661758, -8.4719355 41.0659372, -8.4710291 41.0656456, -8.4704699 41.0654819)",EN 532,2
118520688,Rua da Quelha,residential,False,False,124.72999999999999,"LINESTRING (-8.4713411 41.0644693, -8.4712418 41.0644789, -8.4710585 41.0645147, -8.4705344 41.0646052, -8.4698863 41.0647017)",,
795373960,Rua General Humberto Delgado,residential,False,False,110.103,"LINESTRING (-8.4713411 41.0644693, -8.4712411 41.0645238, -8.4710145 41.0646527, -8.4707336 41.0648486, -8.4705773 41.0650179, -8.4704996 41.0651969)",,
795373960,Rua General Humberto Delgado,residential,False,True,25.374000000000002,"LINESTRING (-8.4713411 41.0644693, -8.4714486 41.0644401, -8.4716259 41.0643921)",,
118520691,Rua de Pante,residential,False,True,52.154,"LINESTRING (-8.4657904 41.0634833, -8.4661265 41.0631386, -8.4661798 41.0631295)",,
118520748,Travessa de Pante,residential,False,False,152.82399999999998,"LINESTRING (-8.4657904 41.0634833, -8.465892 41.0637778, -8.4659819 41.0640724, -8.4660131 41.0642669, -8.4660226 41.0643801, -8.4660327 41.0644996, -8.4660913 41.0648354)",,
795373976,Rua Engenho,residential,False,False,6.254,"LINESTRING (-8.4704699 41.0654819, -8.470482 41.0655374)",,
795373956,Rua Engenho,residential,False,True,31.922,"LINESTRING (-8.4704699 41.0654819, -8.4704748 41.0653678, -8.4704845 41.0652315, -8.4704996 41.0651969)",,
795373975,Rua Central,secondary,False,False,161.76599999999996,"LINESTRING (-8.4704699 41.0654819, -8.4697397 41.0652302, -8.4694584 41.065133, -8.4690276 41.0649916, -8.4687838 41.0649044, -8.468714 41.064879)",EN 532,2
795373977,Rua Central,secondary,False,True,262.134,"LINESTRING (-8.4704699 41.0654819, -8.4710291 41.0656456, -8.4719355 41.0659372, -8.472631 41.0661758, -8.4729631 41.0663466, -8.4732561 41.0665234)",EN 532,2
118520669,Rua das Escadas,residential,False,False,358.29200000000003,"LINESTRING (-8.4683632 41.0630041, -8.4684007 41.0628853, -8.4684757 41.0626873, -8.4686107 41.0624912, -8.4687483 41.0622857, -8.4688508 41.0620991, -8.468887 41.0620197, -8.4689583 41.0618634, -8.4691484 41.0615448, -8.4693259 41.0613411, -8.4694759 41.0612431, -8.4697935 41.0610527, -8.469966 41.0608905, -8.4701561 41.0606907, -8.4704286 41.0604908, -8.4704911 41.0604079, -8.4705161 41.0603023)",,
118520812,Rua do Barreiro,residential,False,True,185.432,"LINESTRING (-8.4683632 41.0630041, -8.4683832 41.0631662, -8.4684857 41.063449, -8.4686032 41.063728, -8.4686733 41.0638675, -8.4687608 41.0639731, -8.4688733 41.0640466, -8.4690308 41.0641447, -8.4692034 41.0642333, -8.4692959 41.0643106, -8.4693742 41.0644121)",,
118520821,Rua Abrecovo,residential,False,False,157.882,"LINESTRING (-8.4683632 41.0630041, -8.4682245 41.0629412, -8.468037 41.0629206, -8.4677049 41.0628764, -8.4674119 41.0628263, -8.4671853 41.0627733, -8.4669938 41.0626879, -8.4668141 41.0625995, -8.4666813 41.0625524, -8.4666083 41.0625548)",,
"[795376310, 118520606]",Rua da Cavada de Meias,residential,False,True,270.849,"LINESTRING (-8.4753668 41.0647796, -8.4752884 41.0648677, -8.475138 41.0650656, -8.4749532 41.0652181, -8.4748315 41.0653214, -8.4745706 41.0655047, -8.4744181 41.0656008, -8.4741806 41.0656743, -8.473933 41.0657629, -8.4736624 41.0659472, -8.4735704 41.0660099, -8.4734904 41.0661061, -8.4734229 41.066255, -8.4733829 41.0663606, -8.4732561 41.0665234)",,
795373978,Rua Central,secondary,False,False,29.52,"LINESTRING (-8.4734827 41.0667266, -8.4732561 41.0665234)",EN 532,2
"[795373978, 795373979]",Rua Central,secondary,False,True,212.70200000000006,"LINESTRING (-8.4734827 41.0667266, -8.4738148 41.0668975, -8.4743188 41.0670566, -8.4749908 41.067089, -8.475319 41.0670978, -8.4754519 41.0671069, -8.4759051 41.0671184)",EN 532,2
795373958,Travessa do Arnal,residential,False,False,77.322,"LINESTRING (-8.4701356 41.0668944, -8.4699236 41.0669029, -8.4696236 41.0668638, -8.4694703 41.0668672, -8.4693958 41.0669471, -8.4694084 41.0670391)",,
1047864486,Travessa das Escadas,residential,False,False,121.22900000000001,"LINESTRING (-8.4717103 41.0604969, -8.4712976 41.060703, -8.4710564 41.0606222, -8.4705161 41.0603023)",,
