osmid,name,highway,oneway,reversed,length,geometry,bridge
198680112,Cintorínska,residential,False,True,59.183,"LINESTRING (20.3619455 48.8192107, 20.3620159 48.819272, 20.3623826 48.8194199, 20.3624605 48.8194968, 20.362498 48.8195727)",
4189747,SNP,residential,False,True,93.286,"LINESTRING (20.3616737 48.8198997, 20.3614414 48.8199166, 20.3610643 48.8199734, 20.3604408 48.8201025)",
268453961,SNP,residential,False,False,315.78800000000007,"LINESTRING (20.3616737 48.8198997, 20.3633469 48.820163, 20.3635789 48.8201988, 20.3638948 48.8202438, 20.3640704 48.8202635, 20.3643554 48.8202955, 20.3646803 48.8203336, 20.3647538 48.8203423, 20.3650977 48.8203788, 20.3654022 48.8204181, 20.3654506 48.8204244, 20.3658937 48.8204816)",
"[198680104, 572689139, 572689140]",Turecká,residential,False,False,77.684,"LINESTRING (20.3616737 48.8198997, 20.3617649 48.8197661, 20.3618394 48.8196746, 20.3619008 48.8196554, 20.3619763 48.8196319, 20.3621668 48.819608, 20.362498 48.8195727)",yes
198680099,Severná,residential,False,True,94.066,"LINESTRING (20.3600775 48.8215183, 20.3600076 48.822363)",
198680099,Severná,residential,False,False,94.066,"LINESTRING (20.3600076 48.822363, 20.3600775 48.8215183)",
198680105,Severná,residential,False,False,44.06,"LINESTRING (20.3600076 48.822363, 20.3600961 48.8223701, 20.3606071 48.8223974)",
"[1018570144, 4189752]",Severná,residential,False,"[False, True]",235.554,"LINESTRING (20.3600076 48.822363, 20.3599332 48.823321, 20.3598764 48.8236718, 20.3598623 48.8238565, 20.3597507 48.8239996, 20.3595757 48.8240168, 20.3590718 48.8239256)",
198680105,Severná,residential,False,False,32.046,"LINESTRING (20.3606071 48.8223974, 20.3610443 48.8224116)",
198680096,Mierová,residential,False,False,200.59900000000002,"LINESTRING (20.3606071 48.8223974, 20.3605977 48.8224743, 20.3603968 48.8241961)",
198680105,Severná,residential,False,True,44.06,"LINESTRING (20.3606071 48.8223974, 20.3600961 48.8223701, 20.3600076 48.822363)",
198680105,Severná,residential,False,True,32.046,"LINESTRING (20.3610443 48.8224116, 20.3606071 48.8223974)",
198680096,Mierová,residential,False,True,200.59900000000002,"LINESTRING (20.3603968 48.8241961, 20.3605977 48.8224743, 20.3606071 48.8223974)",
198680101,,residential,False,False,295.761,"LINESTRING (20.3677672 48.8169783, 20.3679147 48.8169995, 20.3680905 48.8170613, 20.3684713 48.8172574, 20.3688763 48.8174719, 20.3696781 48.8178961, 20.3700569 48.8180721, 20.3702272 48.818155, 20.3703408 48.8182146, 20.3703944 48.8182852, 20.3704425 48.81837, 20.3706073 48.8186575, 20.3706471 48.818727)",
4189749,Jarková,residential,False,True,16.095,"LINESTRING (20.365955 48.8203426, 20.3658937 48.8204816)",
268434872,Hronská,residential,False,True,6.842,"LINESTRING (20.3586316 48.8211498, 20.3587117 48.8211181)",
198680108,Kúpeľná,residential,False,True,224.54100000000003,"LINESTRING (20.3700712 48.8223727, 20.369622 48.8223542, 20.3694043 48.8223189, 20.369284 48.8222994, 20.3690721 48.8222844, 20.3688817 48.8223197, 20.3687556 48.8223656, 20.3686564 48.822416, 20.3685343 48.8225255, 20.368427 48.8225564, 20.3681816 48.8225263, 20.368087 48.8224895, 20.3677926 48.8223055, 20.3675781 48.822207, 20.3673639 48.8221384)",
4189746,Hronská,residential,False,True,14.218,"LINESTRING (20.3592767 48.8209387, 20.3594576 48.8208922)",
4189751,Záhradná,residential,False,False,333.337,"LINESTRING (20.3592767 48.8209387, 20.3592177 48.8211414, 20.3591424 48.8213902, 20.3591647 48.8219153, 20.3591407 48.8234146, 20.3590718 48.8239256)",
"[268434872, 1051266998, 1051266999]",Hronská,residential,False,False,46.314,"LINESTRING (20.3592767 48.8209387, 20.3590675 48.8209776, 20.3588395 48.8210615, 20.3587604 48.8210968, 20.3587117 48.8211181)",yes
4631440,Námestie baníkov,residential,False,True,11.442,"LINESTRING (20.3661034 48.8197679, 20.3661022 48.819665)",
1051266997,,residential,False,True,59.907,"LINESTRING (20.3585297 48.8203233, 20.3585914 48.8203109, 20.3587456 48.8202933, 20.3589763 48.8202685, 20.3591627 48.8202314, 20.3593216 48.820194)",
268434872,Hronská,residential,False,False,6.842,"LINESTRING (20.3587117 48.8211181, 20.3586316 48.8211498)",
"[268434872, 1051266998, 1051266999]",Hronská,residential,False,True,46.314,"LINESTRING (20.3587117 48.8211181, 20.3587604 48.8210968, 20.3588395 48.8210615, 20.3590675 48.8209776, 20.3592767 48.8209387)",yes
1051267000,,residential,False,True,79.453,"LINESTRING (20.3587117 48.8211181, 20.3586812 48.8210844, 20.3585766 48.8209741, 20.358472 48.8208275, 20.3584023 48.8207189, 20.3583755 48.82065, 20.3583191 48.8204593)",
1051267000,,residential,False,False,79.453,"LINESTRING (20.3583191 48.8204593, 20.3583755 48.82065, 20.3584023 48.8207189, 20.358472 48.8208275, 20.3585766 48.8209741, 20.3586812 48.8210844, 20.3587117 48.8211181)",
