osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
5094114,False,,,,residential,,False,31.519,"LINESTRING (18.6388141 49.0916301, 18.6391299 49.0916315, 18.6391493 49.0916302, 18.6392468 49.0916282)",
5094114,False,,,,residential,,True,31.519,"LINESTRING (18.6392468 49.0916282, 18.6391493 49.0916302, 18.6391299 49.0916315, 18.6388141 49.0916301)",
88000138,False,2,64,Hollého,primary,50,False,101.247,"LINESTRING (18.6392468 49.0916282, 18.6392328 49.0912727, 18.6392144 49.0909788, 18.6392124 49.0909364, 18.6392056 49.0908356, 18.6391938 49.0907184)",
88000138,False,2,64,Hollého,primary,50,True,83.106,"LINESTRING (18.6392468 49.0916282, 18.6392533 49.0918195, 18.6392602 49.0920669, 18.6392483 49.0923754)",
5094113,False,,,Jabloňová,residential,,False,47.458,"LINESTRING (18.638813 49.0911803, 18.638811 49.0907535)",
5094113,False,,,Jabloňová,residential,,True,50.016,"LINESTRING (18.638813 49.0911803, 18.6388141 49.0916301)",
5094115,False,,,,residential,,False,16.1,"LINESTRING (18.638813 49.0911803, 18.6390339 49.0911864)",
5094115,False,,,,residential,,True,16.1,"LINESTRING (18.6390339 49.0911864, 18.638813 49.0911803)",
"[167879867, 167879892]",False,2,,Bystrická,residential,,False,94.777,"LINESTRING (18.6304587 49.0919281, 18.6310449 49.0915163, 18.6310891 49.0914731, 18.631122 49.0914314, 18.6311524 49.0913752, 18.6311765 49.0913089, 18.6311695 49.0912464)",
"[300945576, 403900936]",False,,,Bystrická,residential,,False,107.517,"LINESTRING (18.6304587 49.0919281, 18.6302849 49.0917058, 18.6298502 49.0912744, 18.6298976 49.0910765)",
"[570358200, 23135766, 570358199]",False,,,Bystrická,residential,,True,103.79,"LINESTRING (18.6304587 49.0919281, 18.6303894 49.0919719, 18.6301876 49.0921148, 18.6301048 49.0921734, 18.6295537 49.0925636, 18.6294877 49.0926113)",yes
70904822,True,2,64,Kostolná,primary,50,False,117.58200000000001,"LINESTRING (18.6332647 49.0891632, 18.6332165 49.0890557, 18.6332634 49.0885275, 18.6333139 49.0881125)",
1193327113,False,3,64,,primary,50,True,74.69800000000001,"LINESTRING (18.6332647 49.0891632, 18.6331548 49.0897223, 18.6331307 49.0898292)",
226604400,False,,,Námestie SNP,residential,,False,105.527,"LINESTRING (18.6344977 49.0890691, 18.6358102 49.0889733, 18.6359386 49.088977)",
226604401,True,,,,residential,,False,36.74,"LINESTRING (18.6344977 49.0890691, 18.634391 49.0891041, 18.6340087 49.089135)",
570361972,False,,,Námestie SNP,residential,,False,99.316,"LINESTRING (18.6344977 49.0890691, 18.6343882 49.0882346, 18.634381 49.0881792)",
167879893,False,,,Štúrova,residential,20,True,71.274,"LINESTRING (18.6359386 49.088977, 18.6361063 49.0896085)",
175672068,True,,,Sládkovičova,residential,,False,97.737,"LINESTRING (18.6359386 49.088977, 18.6358341 49.0881007)",
71956351,False,,,Nádražná,residential,,False,92.816,"LINESTRING (18.6359386 49.088977, 18.6367175 49.0889297, 18.6369542 49.0889145, 18.6370888 49.0889088, 18.6372082 49.0889137)",
226604400,False,,,Námestie SNP,residential,,True,105.527,"LINESTRING (18.6359386 49.088977, 18.6358102 49.0889733, 18.6344977 49.0890691)",
71956351,False,,,Nádražná,residential,,True,92.816,"LINESTRING (18.6372082 49.0889137, 18.6370888 49.0889088, 18.6369542 49.0889145, 18.6367175 49.0889297, 18.6359386 49.088977)",
71956364,True,,,Nádražná,residential,,False,123.655,"LINESTRING (18.6372082 49.0889137, 18.637579 49.0888914, 18.6385689 49.0887523, 18.6388788 49.0887222)",
301023374,False,,,Komenského,residential,,True,112.922,"LINESTRING (18.6372082 49.0889137, 18.6373174 49.0890753, 18.6375329 49.0898299, 18.6375384 49.0898501, 18.6375521 49.0898999)",
37368966,False,,,Jánošíkova,residential,,False,277.511,"LINESTRING (18.6407218 49.0886453, 18.6407099 49.0886083, 18.6406724 49.0885365, 18.6406156 49.0884734, 18.6403528 49.0881952, 18.6401886 49.0880665, 18.6400896 49.0880187, 18.6399209 49.0879573, 18.6394206 49.0878023, 18.6391396 49.0877171, 18.6383794 49.0871846, 18.6381588 49.0871033, 18.6379633 49.0870312)",
"[23135861, 403900931, 85973773]",False,,,Nádražná,residential,,True,56.908,"LINESTRING (18.6407218 49.0886453, 18.6405519 49.0886455, 18.6402296 49.0886211, 18.6401419 49.0886105, 18.6399441 49.0886053)",yes
5094117,False,,,Nádražná,residential,,True,79.001,"LINESTRING (18.6399441 49.0886053, 18.6395454 49.0886167, 18.6388788 49.0887222)",
"[85973773, 403900931, 23135861]",False,,,Nádražná,residential,,False,56.908,"LINESTRING (18.6399441 49.0886053, 18.6401419 49.0886105, 18.6402296 49.0886211, 18.6405519 49.0886455, 18.6407218 49.0886453)",yes
"[5094116, 85973764]",False,,,Športová,residential,,False,652.113,"LINESTRING (18.6399441 49.0886053, 18.6401243 49.0887191, 18.6402951 49.0888347, 18.6404391 49.0889565, 18.6406416 49.0892649, 18.640772 49.0895602, 18.6408201 49.0898784, 18.6408305 49.0909651, 18.6411111 49.0917476, 18.6415267 49.092737, 18.6405026 49.092773, 18.6393664 49.0928286, 18.6392312 49.092829)",
4943152,False,2,64,Partizánska,primary,50,False,137.782,"LINESTRING (18.6348094 49.0862421, 18.6348121 49.0861964, 18.6348 49.0860972, 18.6347557 49.0859115, 18.634639 49.0854487, 18.6346033 49.0853494, 18.6345692 49.0852636, 18.6345361 49.0852024, 18.6344994 49.0851471, 18.6344583 49.0850866, 18.6344196 49.0850381)",
1243565667,False,2,64,Kostolná,primary,50,True,129.00400000000002,"LINESTRING (18.6348094 49.0862421, 18.6348054 49.0862719, 18.6347947 49.0863036, 18.6347745 49.0863387, 18.6347477 49.0863686, 18.6346891 49.0864196, 18.6346282 49.0864612, 18.6345737 49.0864919, 18.6344911 49.0865347, 18.6342072 49.0866614, 18.6340493 49.0867408, 18.6339737 49.0867914, 18.6339221 49.0868348, 18.6338738 49.0868852, 18.6338357 49.0869382, 18.6337312 49.0871142)",
4943152,False,2,64,Partizánska,primary,50,True,137.782,"LINESTRING (18.6344196 49.0850381, 18.6344583 49.0850866, 18.6344994 49.0851471, 18.6345361 49.0852024, 18.6345692 49.0852636, 18.6346033 49.0853494, 18.634639 49.0854487, 18.6347557 49.0859115, 18.6348 49.0860972, 18.6348121 49.0861964, 18.6348094 49.0862421)",
175672072,False,,,Švermova,residential,,False,143.18099999999998,"LINESTRING (18.6344196 49.0850381, 18.6343573 49.0850447, 18.6335709 49.0851196, 18.6333159 49.0851497, 18.6324815 49.085253)",
37368966,False,,,Jánošíkova,residential,,True,277.51099999999997,"LINESTRING (18.6379633 49.0870312, 18.6381588 49.0871033, 18.6383794 49.0871846, 18.6391396 49.0877171, 18.6394206 49.0878023, 18.6399209 49.0879573, 18.6400896 49.0880187, 18.6401886 49.0880665, 18.6403528 49.0881952, 18.6406156 49.0884734, 18.6406724 49.0885365, 18.6407099 49.0886083, 18.6407218 49.0886453)",
"[167879922, 125313651]",False,,2110,Hurbanova,tertiary,50,True,97.443,"LINESTRING (18.6379633 49.0870312, 18.6373318 49.0872031, 18.6370324 49.0872664, 18.6369898 49.0872741, 18.6367031 49.0873207)",yes
"[202770613, 378223686, 378223687]",False,,2110,"['Moyzesova', 'Jánošíkova']",tertiary,50,False,380.42099999999994,"LINESTRING (18.6379633 49.0870312, 18.6378264 49.0868234, 18.6373513 49.0858128, 18.6372726 49.0856443, 18.6372328 49.0855724, 18.6372218 49.0855322, 18.6372328 49.085488, 18.6372904 49.0854498, 18.6376766 49.0852869, 18.6380589 49.0851257, 18.638244 49.0850401, 18.6383906 49.0849593, 18.638482 49.0848886, 18.6385585 49.0848179, 18.6387221 49.0846277, 18.6389299 49.0844447, 18.6391157 49.0843247, 18.6391747 49.0842588)",
299110108,False,,,Záhradnícka,residential,,False,228.422,"LINESTRING (18.6379633 49.0870312, 18.6381815 49.0869765, 18.6406507 49.0859767)",
175672055,True,2,,Kollárova,residential,,False,47.98799999999999,"LINESTRING (18.6354594 49.0861738, 18.6350166 49.0862135, 18.6348953 49.0862267, 18.6348094 49.0862421)",
125313640,True,,,Šafárikova,residential,,False,66.28999999999999,"LINESTRING (18.6367031 49.0873207, 18.6367493 49.087472, 18.6367689 49.0875661, 18.6368214 49.0878186, 18.6368395 49.0879099)",
"[167879922, 125313651]",False,,2110,Hurbanova,tertiary,50,False,97.44300000000001,"LINESTRING (18.6367031 49.0873207, 18.6369898 49.0872741, 18.6370324 49.0872664, 18.6373318 49.0872031, 18.6379633 49.0870312)",yes
175710365,False,,2110,Hurbanova,tertiary,50,True,68.82300000000001,"LINESTRING (18.6367031 49.0873207, 18.6358973 49.0873997, 18.6358501 49.0874051, 18.6357686 49.087413)",
167879893,False,,,Štúrova,residential,20,False,51.165,"LINESTRING (18.6362009 49.0900644, 18.6361823 49.0899932, 18.6361597 49.0898735, 18.6361063 49.0896085)",
167879927,False,2,64,Hollého,primary,50,False,53.84,"LINESTRING (18.6362009 49.0900644, 18.6360363 49.0900753, 18.6356299 49.0901059, 18.6354654 49.090113)",
211887905,False,2,64,Hollého,primary,50,True,94.61,"LINESTRING (18.6362009 49.0900644, 18.6365479 49.0900421, 18.6368474 49.0900022, 18.6371396 49.0899615, 18.6374768 49.0899101)",
993240531,False,2,64,Hollého,primary,50,True,4.106,"LINESTRING (18.6344982 49.0901777, 18.6345542 49.0901734)",
"[175672058, 167879878]",False,2,,Lipová,living_street,20,False,97.367,"LINESTRING (18.6344982 49.0901777, 18.6345034 49.0902281, 18.6345052 49.0902699, 18.6345103 49.0903673, 18.6345481 49.0910527)",
167879928,False,3,64,Hollého,primary,50,False,58.852000000000004,"LINESTRING (18.6344982 49.0901777, 18.633811 49.0902247, 18.633694 49.0902299)",
"[23135729, 1193327110]",False,"['2', '3']",517,Kostolná,secondary,50,False,169.79600000000002,"LINESTRING (18.6311695 49.0912464, 18.6312967 49.0912285, 18.6314184 49.0912077, 18.6315646 49.0911762, 18.6317106 49.0911376, 18.6318163 49.0911033, 18.631887 49.0910756, 18.6319507 49.0910471, 18.6320284 49.0910061, 18.6321054 49.0909556, 18.6321359 49.0909316, 18.6322028 49.0908775, 18.6325853 49.0905044, 18.6328366 49.0902694)",
"[167879867, 167879892]",False,2,,Bystrická,residential,,True,94.777,"LINESTRING (18.6311695 49.0912464, 18.6311765 49.0913089, 18.6311524 49.0913752, 18.631122 49.0914314, 18.6310891 49.0914731, 18.6310449 49.0915163, 18.6304587 49.0919281)",
403900930,False,2,517,Bystrická,secondary,50,True,96.77699999999999,"LINESTRING (18.6311695 49.0912464, 18.6310533 49.0912562, 18.6309473 49.0912593, 18.6308219 49.0912583, 18.6306761 49.0912539, 18.6304964 49.0912385, 18.6303281 49.0912103, 18.6301321 49.0911684, 18.6298976 49.0910765)",
175672072,False,,,Švermova,residential,,False,216.848,"LINESTRING (18.6324815 49.085253, 18.6322333 49.0852739, 18.6316967 49.0853102, 18.6315334 49.085346, 18.6314432 49.0853866, 18.6314009 49.0854494, 18.631346 49.0856419, 18.6311545 49.0866179)",
175672072,False,,,Švermova,residential,,True,143.181,"LINESTRING (18.6324815 49.085253, 18.6333159 49.0851497, 18.6335709 49.0851196, 18.6343573 49.0850447, 18.6344196 49.0850381)",
"[910578932, 299110118]",False,,,"['Hviezdoslavova', 'Námestie Andreja Škrábika']",residential,,False,231.70600000000002,"LINESTRING (18.6324815 49.085253, 18.632657 49.0863228, 18.6327196 49.0865207, 18.6329658 49.0869454, 18.6329871 49.0870289, 18.6330092 49.087048, 18.6330432 49.0870607, 18.6333711 49.0870932)",
175672072,False,,,Švermova,residential,,True,216.84799999999998,"LINESTRING (18.6311545 49.0866179, 18.631346 49.0856419, 18.6314009 49.0854494, 18.6314432 49.0853866, 18.6315334 49.085346, 18.6316967 49.0853102, 18.6322333 49.0852739, 18.6324815 49.085253)",
72048278,False,,2110,Kmeťova,tertiary,50,True,110.51899999999999,"LINESTRING (18.6357686 49.087413, 18.6356774 49.0874229, 18.6356415 49.0874261, 18.6353717 49.0874483, 18.6342602 49.0875212)",
175710365,False,,2110,Hurbanova,tertiary,50,False,68.82300000000001,"LINESTRING (18.6357686 49.087413, 18.6358501 49.0874051, 18.6358973 49.0873997, 18.6367031 49.0873207)",
958494553,True,,,Sládkovičova,residential,,False,146.701,"LINESTRING (18.6357686 49.087413, 18.6357643 49.0873471, 18.6357472 49.0867474, 18.6356335 49.0862235, 18.6354594 49.0861738)",
72048278,False,,2110,Kmeťova,tertiary,50,False,110.519,"LINESTRING (18.6342602 49.0875212, 18.6353717 49.0874483, 18.6356415 49.0874261, 18.6356774 49.0874229, 18.6357686 49.087413)",
72048278,False,,2110,Kmeťova,tertiary,50,True,50.307,"LINESTRING (18.6342602 49.0875212, 18.6338041 49.0875115, 18.6336489 49.0875004, 18.6335717 49.0874916)",
993242977,False,,,Námestie SNP,residential,,True,9.108,"LINESTRING (18.6343702 49.0880976, 18.634381 49.0881792)",
175710006,True,,,Bielisko,residential,,False,64.594,"LINESTRING (18.6343702 49.0880976, 18.6342665 49.0875653, 18.6342602 49.0875212)",
300945571,False,,,Kukučínova,residential,,True,33.3,"LINESTRING (18.6343702 49.0880976, 18.6343074 49.0880966, 18.6340836 49.0881064, 18.6339135 49.0881091)",
175672057,False,,,,residential,,True,8.216,"LINESTRING (18.6334257 49.0881224, 18.6333139 49.0881125)",
34134999,True,2,64,Kostolná,primary,50,False,116.84700000000001,"LINESTRING (18.6334257 49.0881224, 18.6333263 49.0890624, 18.6332647 49.0891632)",
300945571,False,,,Kukučínova,residential,,False,35.585,"LINESTRING (18.6334257 49.0881224, 18.6334978 49.0881252, 18.6339135 49.0881091)",
175672054,False,,,Hollého,residential,,False,15.259,"LINESTRING (18.6354654 49.090113, 18.6354799 49.0902499)",
167879927,False,2,64,Hollého,primary,50,False,66.693,"LINESTRING (18.6354654 49.090113, 18.6346626 49.0901673, 18.6345542 49.0901734)",
167879927,False,2,64,Hollého,primary,50,True,53.84,"LINESTRING (18.6354654 49.090113, 18.6356299 49.0901059, 18.6360363 49.0900753, 18.6362009 49.0900644)",
993240531,False,2,64,Hollého,primary,50,False,4.106,"LINESTRING (18.6345542 49.0901734, 18.6344982 49.0901777)",
167879927,False,2,64,Hollého,primary,50,True,66.693,"LINESTRING (18.6345542 49.0901734, 18.6346626 49.0901673, 18.6354654 49.090113)",
175672071,False,,,M. R. Štefánika,residential,20,False,45.153,"LINESTRING (18.6345542 49.0901734, 18.6345484 49.0901007, 18.6345454 49.0900776, 18.6345345 49.0897676)",
175672054,False,,,Hollého,residential,,True,15.259,"LINESTRING (18.6354799 49.0902499, 18.6354654 49.090113)",
364948006,False,,,Hollého,residential,,False,48.059,"LINESTRING (18.6354799 49.0902499, 18.6348235 49.0902949)",
364948006,False,,,Hollého,residential,,True,54.153999999999996,"LINESTRING (18.6354799 49.0902499, 18.6360529 49.0902145, 18.6362204 49.0902049)",
364948006,False,,,Hollého,residential,,True,48.059,"LINESTRING (18.6348235 49.0902949, 18.6354799 49.0902499)",
175672058,False,2,,Lipová,living_street,20,False,15.232,"LINESTRING (18.6345481 49.0910527, 18.6345554 49.0911896)",
"[175672058, 167879878]",False,2,,Lipová,living_street,20,True,97.36700000000002,"LINESTRING (18.6345481 49.0910527, 18.6345103 49.0903673, 18.6345052 49.0902699, 18.6345034 49.0902281, 18.6344982 49.0901777)",
910578936,False,,,Lúčna,living_street,,False,22.305,"LINESTRING (18.6345481 49.0910527, 18.6344694 49.0910546, 18.634242 49.0910602)",
167879921,False,,,1. mája,residential,,True,220.06099999999998,"LINESTRING (18.6406507 49.0859767, 18.6396688 49.0849606, 18.6393418 49.0845139, 18.6392526 49.0843259, 18.6391747 49.0842588)",
299110108,False,,,Záhradnícka,residential,,True,228.422,"LINESTRING (18.6406507 49.0859767, 18.6381815 49.0869765, 18.6379633 49.0870312)",
570361963,False,,,,residential,,True,31.373,"LINESTRING (18.6333711 49.0870932, 18.6334417 49.0872347, 18.6334729 49.0873089, 18.6335365 49.0873468)",
910578932,False,,,Námestie Andreja Škrábika,residential,,False,26.329,"LINESTRING (18.6333711 49.0870932, 18.6336213 49.0871066, 18.633647 49.0871081, 18.6337312 49.0871142)",
"[910578932, 299110118]",False,,,"['Hviezdoslavova', 'Námestie Andreja Škrábika']",residential,,True,231.70600000000002,"LINESTRING (18.6333711 49.0870932, 18.6330432 49.0870607, 18.6330092 49.087048, 18.6329871 49.0870289, 18.6329658 49.0869454, 18.6327196 49.0865207, 18.632657 49.0863228, 18.6324815 49.085253)",
299110085,False,,,,residential,,False,74.713,"LINESTRING (18.6368395 49.0879099, 18.6358209 49.0879903)",
125313640,True,,,Šafárikova,residential,,False,115.072,"LINESTRING (18.6368395 49.0879099, 18.6368838 49.0881327, 18.6370554 49.0886129, 18.6372082 49.0889137)",
299110085,False,,,,residential,,True,74.713,"LINESTRING (18.6358209 49.0879903, 18.6368395 49.0879099)",
175672068,True,,,Sládkovičova,residential,,False,64.306,"LINESTRING (18.6358209 49.0879903, 18.6357725 49.087463, 18.6357686 49.087413)",
175672057,False,,,,residential,,False,8.216,"LINESTRING (18.6333139 49.0881125, 18.6334257 49.0881224)",
"[910578931, 70904822]",True,2,64,"['Kostolná', 'Námestie Andreja Škrábika']",primary,50,False,71.544,"LINESTRING (18.6333139 49.0881125, 18.6333274 49.0880342, 18.6333524 49.0878161, 18.6333984 49.0875991, 18.6334255 49.0875331, 18.633457 49.0874784)",
23135730,False,2,517,Bystrická,secondary,50,True,17.572,"LINESTRING (18.6298976 49.0910765, 18.62971 49.0909771)",
403900930,False,2,517,Bystrická,secondary,50,False,96.777,"LINESTRING (18.6298976 49.0910765, 18.6301321 49.0911684, 18.6303281 49.0912103, 18.6304964 49.0912385, 18.6306761 49.0912539, 18.6308219 49.0912583, 18.6309473 49.0912593, 18.6310533 49.0912562, 18.6311695 49.0912464)",
"[403900936, 300945576]",False,,,Bystrická,residential,,True,107.517,"LINESTRING (18.6298976 49.0910765, 18.6298502 49.0912744, 18.6302849 49.0917058, 18.6304587 49.0919281)",
211887905,False,2,64,Hollého,primary,50,False,5.599,"LINESTRING (18.6375521 49.0898999, 18.6374768 49.0899101)",
"[211887905, 211887906]",False,"['2', '3']",64,Hollého,primary,50,True,80.30699999999999,"LINESTRING (18.6375521 49.0898999, 18.6376416 49.0898855, 18.6378486 49.0898583, 18.638008 49.0898529, 18.6381121 49.0898548, 18.6382174 49.0898648, 18.638318 49.0898774, 18.6383901 49.0898939, 18.6384694 49.0899131, 18.638547 49.0899334, 18.6386187 49.0899601)",
301023374,False,,,Komenského,residential,,False,112.922,"LINESTRING (18.6375521 49.0898999, 18.6375384 49.0898501, 18.6375329 49.0898299, 18.6373174 49.0890753, 18.6372082 49.0889137)",
301023369,False,,,Hollého,residential,,True,23.522000000000002,"LINESTRING (18.6376034 49.090087, 18.6375206 49.0900567, 18.637491 49.0899652, 18.6374879 49.0899561, 18.6374768 49.0899101)",
301023370,True,,,Hollého,residential,,False,101.601,"LINESTRING (18.6376034 49.090087, 18.6375707 49.0900903, 18.6367592 49.0901721, 18.6362204 49.0902049)",
88000138,False,2,64,Hollého,primary,50,False,97.85200000000002,"LINESTRING (18.6391938 49.0907184, 18.6391733 49.0905929, 18.6391515 49.0905103, 18.6391218 49.0904172, 18.6390912 49.0903593, 18.6390686 49.0903202, 18.6390307 49.0902678, 18.6389965 49.0902256, 18.6389282 49.0901552, 18.6388508 49.0900936, 18.638783 49.090046, 18.6387017 49.0900006, 18.6386187 49.0899601)",
88000138,False,2,64,Hollého,primary,50,True,101.24699999999999,"LINESTRING (18.6391938 49.0907184, 18.6392056 49.0908356, 18.6392124 49.0909364, 18.6392144 49.0909788, 18.6392328 49.0912727, 18.6392468 49.0916282)",
"[301023371, 301023372]",False,,,Javorová,"['residential', 'living_street']",,False,28.166,"LINESTRING (18.6391938 49.0907184, 18.6391006 49.0907258, 18.6390678 49.0907299, 18.638881 49.0907501, 18.638811 49.0907535)",
301023375,False,,,Lúčna,living_street,,True,31.762,"LINESTRING (18.633083 49.0908028, 18.6331011 49.0910882)",
364884245,False,,,Lúčna,living_street,,True,40.595,"LINESTRING (18.633083 49.0908028, 18.6327041 49.0910706)",
301023375,False,,,Lúčna,living_street,,False,144.882,"LINESTRING (18.633083 49.0908028, 18.6333377 49.0906113, 18.6333733 49.0906104, 18.6342195 49.0905893, 18.634242 49.0910602)",
910578939,False,,,Javorová,living_street,,False,25.313,"LINESTRING (18.6374746 49.0908727, 18.6371291 49.0908978)",
301023371,False,,,Javorová,living_street,,True,59.085,"LINESTRING (18.6374746 49.0908727, 18.6378337 49.090839, 18.6378852 49.0908345, 18.6381968 49.0908072, 18.6382784 49.0908001)",
364948021,False,,,Smreková,living_street,,True,180.37099999999998,"LINESTRING (18.6374746 49.0908727, 18.6374899 49.0912607, 18.6372339 49.091264, 18.6372514 49.0918792, 18.6372503 49.0923302)",
910578936,False,,,Lúčna,living_street,,False,83.135,"LINESTRING (18.634242 49.0910602, 18.6331011 49.0910882)",
301023375,False,,,Lúčna,living_street,,True,144.882,"LINESTRING (18.634242 49.0910602, 18.6342195 49.0905893, 18.6333733 49.0906104, 18.6333377 49.0906113, 18.633083 49.0908028)",
910578936,False,,,Lúčna,living_street,,True,22.305,"LINESTRING (18.634242 49.0910602, 18.6344694 49.0910546, 18.6345481 49.0910527)",
301023375,False,,,Lúčna,living_street,,False,31.762,"LINESTRING (18.6331011 49.0910882, 18.633083 49.0908028)",
910578936,False,,,Lúčna,living_street,,True,83.135,"LINESTRING (18.6331011 49.0910882, 18.634242 49.0910602)",
910578936,False,,,Lúčna,living_street,,False,28.994999999999997,"LINESTRING (18.6331011 49.0910882, 18.6328956 49.091084, 18.6327041 49.0910706)",
5094109,False,3,64,,primary,50,True,25.484,"LINESTRING (18.6331307 49.0898292, 18.633135 49.0899058, 18.633151 49.0899637, 18.6331704 49.090004, 18.633199 49.0900519)",
1193327113,False,3,64,,primary,50,False,74.69800000000001,"LINESTRING (18.6331307 49.0898292, 18.6331548 49.0897223, 18.6332647 49.0891632)",
364884247,True,,,M. R. Štefánika,residential,20,False,77.716,"LINESTRING (18.6345345 49.0897676, 18.6344977 49.0890691)",
175672071,False,,,M. R. Štefánika,residential,20,True,45.153,"LINESTRING (18.6345345 49.0897676, 18.6345454 49.0900776, 18.6345484 49.0901007, 18.6345542 49.0901734)",
364948018,False,,,Zakamenica,residential,,False,115.926,"LINESTRING (18.6345345 49.0897676, 18.6347484 49.0897597, 18.6348924 49.0897484, 18.6357968 49.0896471, 18.6359991 49.0896245, 18.6361063 49.0896085)",
364884245,False,,,Lúčna,living_street,,False,40.595,"LINESTRING (18.6327041 49.0910706, 18.633083 49.0908028)",
910578936,False,,,Lúčna,living_street,,False,29.585,"LINESTRING (18.6327041 49.0910706, 18.6325934 49.0910566, 18.6323079 49.0910119)",
