osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
204549727,Obchodná,residential,False,True,189.148,"LINESTRING (18.1261408 47.9265903, 18.1262518 47.9266159, 18.1265798 47.9266913, 18.1270798 47.9267802, 18.1275178 47.9268492, 18.1284828 47.9269586, 18.1286093 47.9269736)",,,
4361041,Ružová,residential,False,False,19.636,"LINESTRING (18.1309314 47.925785, 18.1311619 47.9258706)",,,
4361041,Ružová,residential,False,True,51.262,"LINESTRING (18.1309314 47.925785, 18.1303296 47.9255616)",,,
16374449,Dolná,residential,False,False,175.283,"LINESTRING (18.1309314 47.925785, 18.1308723 47.9259221, 18.1308963 47.9260523, 18.1318562 47.9270398, 18.1318701 47.9271634)",,,
4361041,Ružová,residential,False,False,138.04,"LINESTRING (18.1311619 47.9258706, 18.1327177 47.9265446)",,,
4361041,Ružová,residential,False,True,19.636,"LINESTRING (18.1311619 47.9258706, 18.1309314 47.925785)",,,
4361041,Ružová,residential,False,False,86.947,"LINESTRING (18.1327177 47.9265446, 18.1336999 47.9269668)",,,
4361041,Ružová,residential,False,True,138.04,"LINESTRING (18.1327177 47.9265446, 18.1311619 47.9258706)",,,
4361041,Ružová,residential,False,False,74.055,"LINESTRING (18.1336999 47.9269668, 18.1345331 47.9273299)",,,
4361041,Ružová,residential,False,True,86.947,"LINESTRING (18.1336999 47.9269668, 18.1327177 47.9265446)",,,
204549727,Obchodná,residential,False,False,139.30599999999998,"LINESTRING (18.1336999 47.9269668, 18.1326332 47.9271554, 18.1322618 47.9271829, 18.1318701 47.9271634)",,,
204549727,Obchodná,residential,False,False,29.459,"LINESTRING (18.1318701 47.9271634, 18.1314752 47.9271504)",,,
16374449,Dolná,residential,False,True,175.283,"LINESTRING (18.1318701 47.9271634, 18.1318562 47.9270398, 18.1308963 47.9260523, 18.1308723 47.9259221, 18.1309314 47.925785)",,,
204549727,Obchodná,residential,False,True,139.30599999999998,"LINESTRING (18.1318701 47.9271634, 18.1322618 47.9271829, 18.1326332 47.9271554, 18.1336999 47.9269668)",,,
204549727,Obchodná,residential,False,False,16.815,"LINESTRING (18.1314752 47.9271504, 18.1312504 47.9271371)",,,
204549727,Obchodná,residential,False,True,29.459,"LINESTRING (18.1314752 47.9271504, 18.1318701 47.9271634)",,,
"[16375077, 16375078]",Jarmočná,residential,False,False,309.306,"LINESTRING (18.1314752 47.9271504, 18.1315854 47.9272565, 18.1323773 47.9278675, 18.1303878 47.9291403)",,,
4755694,Novozámocká cesta,tertiary,False,False,11.488,"LINESTRING (18.1218424 47.9290474, 18.1218762 47.9291482)",1494,50,
4755694,Novozámocká cesta,tertiary,False,False,66.511,"LINESTRING (18.1223619 47.9305141, 18.1225622 47.931097)",1494,50,
4755694,Novozámocká cesta,tertiary,False,True,156.133,"LINESTRING (18.1223619 47.9305141, 18.1218762 47.9291482)",1494,50,
4755694,Novozámocká cesta,tertiary,False,True,202.02499999999998,"LINESTRING (18.1231702 47.9328676, 18.1227727 47.93171, 18.1225622 47.931097)",1494,50,
16375064,Na kopci,residential,False,False,312.9,"LINESTRING (18.1231702 47.9328676, 18.123672 47.9324933, 18.1258527 47.930703)",,,
204549728,Úzka,residential,False,True,163.463,"LINESTRING (18.1243314 47.9302276, 18.1225622 47.931097)",,,1
204549726,Tulipánová,residential,False,False,73.449,"LINESTRING (18.1243314 47.9302276, 18.1249711 47.9304634, 18.1252016 47.9305376)",,,
204549726,Tulipánová,residential,False,True,194.716,"LINESTRING (18.1243314 47.9302276, 18.123247 47.9298032, 18.1229734 47.9296522, 18.1222509 47.9291859)",,,
16375066,Mlynská,residential,False,True,136.34,"LINESTRING (18.1252016 47.9305376, 18.1262169 47.9295175)",,,
204549726,Tulipánová,residential,False,False,51.879,"LINESTRING (18.1252016 47.9305376, 18.1258527 47.930703)",,,
204549726,Tulipánová,residential,False,True,73.449,"LINESTRING (18.1252016 47.9305376, 18.1249711 47.9304634, 18.1243314 47.9302276)",,,
204549726,Tulipánová,residential,False,True,51.879,"LINESTRING (18.1258527 47.930703, 18.1252016 47.9305376)",,,
16375064,Na kopci,residential,False,True,312.9,"LINESTRING (18.1258527 47.930703, 18.123672 47.9324933, 18.1231702 47.9328676)",,,
204549726,Tulipánová,residential,False,False,116.15199999999999,"LINESTRING (18.1258527 47.930703, 18.1264624 47.9308759, 18.1271795 47.9312369)",,,
204549726,Tulipánová,residential,False,False,87.986,"LINESTRING (18.1271795 47.9312369, 18.1280898 47.931741)",,,
204545076,Jarmočná,residential,False,True,226.56,"LINESTRING (18.1271795 47.9312369, 18.1281375 47.9305316, 18.1281735 47.9305092, 18.1286278 47.930227, 18.1293237 47.9297947)",,,
204549726,Tulipánová,residential,False,True,116.15199999999999,"LINESTRING (18.1271795 47.9312369, 18.1264624 47.9308759, 18.1258527 47.930703)",,,
31065084,Jókaiho,residential,False,True,167.75,"LINESTRING (18.1280898 47.931741, 18.1296483 47.9306522)",,,
204549726,Tulipánová,residential,False,False,10.574,"LINESTRING (18.1280898 47.931741, 18.1281857 47.9318111)",,,
204549726,Tulipánová,residential,False,True,87.986,"LINESTRING (18.1280898 47.931741, 18.1271795 47.9312369)",,,
16375066,Mlynská,residential,False,False,136.34,"LINESTRING (18.1262169 47.9295175, 18.1252016 47.9305376)",,,
16375066,Mlynská,residential,False,True,88.98400000000001,"LINESTRING (18.1262169 47.9295175, 18.1268278 47.9290464, 18.1269264 47.9289703, 18.1270002 47.9289134)",,,
16375068,F. Kráľa,residential,False,True,145.359,"LINESTRING (18.1262169 47.9295175, 18.1246844 47.9288853, 18.1246452 47.9288463, 18.1245999 47.9288012)",,,
16375074,Mierová,residential,False,False,27.245,"LINESTRING (18.1346718 47.9323712, 18.1349178 47.9325525)",,,
16375089,Mierová,residential,False,False,88.784,"LINESTRING (18.1346718 47.9323712, 18.13387 47.9317805)",,,
16375074,Mierová,residential,False,True,27.245,"LINESTRING (18.1349178 47.9325525, 18.1346718 47.9323712)",,,
16375083,Jarmočná,residential,False,False,84.343,"LINESTRING (18.1303878 47.9291403, 18.1295538 47.9296532)",,,
16375089,Mierová,residential,False,True,77.897,"LINESTRING (18.1303878 47.9291403, 18.1310675 47.9296726)",,,
"[16375077, 16375078]",Jarmočná,residential,False,True,309.30600000000004,"LINESTRING (18.1303878 47.9291403, 18.1323773 47.9278675, 18.1315854 47.9272565, 18.1314752 47.9271504)",,,
16375089,Mierová,residential,False,False,122.95599999999999,"LINESTRING (18.1303878 47.9291403, 18.1302367 47.9290219, 18.1299909 47.9288293, 18.1296018 47.9285244, 18.1293153 47.9282999)",,,
16375080,Športová,residential,False,False,119.534,"LINESTRING (18.1293153 47.9282999, 18.1292062 47.9283613, 18.1290265 47.9284639, 18.1280772 47.9289835)",,,
16375080,Športová,residential,False,True,195.184,"LINESTRING (18.1293153 47.9282999, 18.1295215 47.9281838, 18.1297202 47.9280719, 18.1311855 47.9272483, 18.1312504 47.9271371)",,,
16375089,Mierová,residential,False,True,122.95599999999999,"LINESTRING (18.1293153 47.9282999, 18.1296018 47.9285244, 18.1299909 47.9288293, 18.1302367 47.9290219, 18.1303878 47.9291403)",,,
204542973,Komenského,residential,False,False,82.614,"LINESTRING (18.1280772 47.9289835, 18.1288979 47.9294831)",,,
16375080,Športová,residential,False,True,119.534,"LINESTRING (18.1280772 47.9289835, 18.1290265 47.9284639, 18.1292062 47.9283613, 18.1293153 47.9282999)",,,
204542973,Komenského,residential,False,True,81.115,"LINESTRING (18.1280772 47.9289835, 18.1280199 47.9289686, 18.1277721 47.9289282, 18.1270002 47.9289134)",,,
16375083,Jarmočná,residential,False,True,23.269,"LINESTRING (18.1293237 47.9297947, 18.1295538 47.9296532)",,,
204542973,Komenského,residential,False,True,46.978,"LINESTRING (18.1293237 47.9297947, 18.1288979 47.9294831)",,,
204545076,Jarmočná,residential,False,False,226.56,"LINESTRING (18.1293237 47.9297947, 18.1286278 47.930227, 18.1281735 47.9305092, 18.1281375 47.9305316, 18.1271795 47.9312369)",,,
16375084,Opletalova,residential,False,False,301.771,"LINESTRING (18.1323391 47.9326807, 18.1296483 47.9306522)",,,
16375086,Rozmarínová,residential,False,False,52.271,"LINESTRING (18.1323391 47.9326807, 18.1328664 47.9323706)",,,
16375084,Opletalova,residential,False,True,301.771,"LINESTRING (18.1296483 47.9306522, 18.1323391 47.9326807)",,,
31065084,Jókaiho,residential,False,False,167.75,"LINESTRING (18.1296483 47.9306522, 18.1280898 47.931741)",,,
31065084,Jókaiho,residential,False,True,151.807,"LINESTRING (18.1296483 47.9306522, 18.1310675 47.9296726)",,,
16375086,Rozmarínová,residential,False,False,99.479,"LINESTRING (18.1328664 47.9323706, 18.13387 47.9317805)",,,
16375086,Rozmarínová,residential,False,True,52.271,"LINESTRING (18.1328664 47.9323706, 18.1323391 47.9326807)",,,
16375089,Mierová,residential,False,False,100.28,"LINESTRING (18.1337828 47.9317162, 18.1328715 47.9310525)",,,
16375089,Mierová,residential,False,True,9.661,"LINESTRING (18.1337828 47.9317162, 18.13387 47.9317805)",,,
16375089,Mierová,residential,False,False,77.897,"LINESTRING (18.1310675 47.9296726, 18.1303878 47.9291403)",,,
16375089,Mierová,residential,False,True,203.981,"LINESTRING (18.1310675 47.9296726, 18.1328715 47.9310525)",,,
31065084,Jókaiho,residential,False,False,151.807,"LINESTRING (18.1310675 47.9296726, 18.1296483 47.9306522)",,,
31065084,Jókaiho,residential,False,True,366.786,"LINESTRING (18.1310675 47.9296726, 18.1345331 47.9273299)",,,
4361041,Ružová,residential,False,True,74.055,"LINESTRING (18.1345331 47.9273299, 18.1336999 47.9269668)",,,
31065084,Jókaiho,residential,False,False,366.786,"LINESTRING (18.1345331 47.9273299, 18.1310675 47.9296726)",,,
16375089,Mierová,residential,False,False,203.981,"LINESTRING (18.1328715 47.9310525, 18.1310675 47.9296726)",,,
16375089,Mierová,residential,False,True,100.28,"LINESTRING (18.1328715 47.9310525, 18.1337828 47.9317162)",,,
4361041,Ružová,residential,False,False,70.284,"LINESTRING (18.1287213 47.924777, 18.1294754 47.9251567)",,,
4361041,Ružová,residential,False,True,97.447,"LINESTRING (18.1287213 47.924777, 18.1275472 47.924391)",,,
204408439,Bélu Bartóka,residential,False,False,278.681,"LINESTRING (18.1287213 47.924777, 18.1272314 47.9257839, 18.1262094 47.9265396, 18.1261408 47.9265903)",,,
204545073,Nová,tertiary,False,True,17.713,"LINESTRING (18.1272879 47.9243622, 18.1274686 47.9242587)",1494,50,
4361041,Ružová,residential,False,False,19.585,"LINESTRING (18.1272879 47.9243622, 18.1274412 47.9243792, 18.1275472 47.924391)",,,
204545073,Nová,tertiary,False,False,202.68100000000004,"LINESTRING (18.1272879 47.9243622, 18.1270527 47.9244607, 18.1266289 47.924644, 18.1261353 47.9248094, 18.1253493 47.9249277, 18.1247692 47.924948)",1494,50,
"[79255967, 31065087]",Dlhá,residential,False,"[False, True]",142.373,"LINESTRING (18.1231735 47.9243004, 18.1243789 47.9247049, 18.124583 47.9247634, 18.1246897 47.9248256, 18.1247692 47.924948)",,,
204545073,Nová,tertiary,False,False,18.651,"LINESTRING (18.1247692 47.924948, 18.1245189 47.9249493)",1494,50,
"[31065087, 79255967]",Dlhá,residential,False,"[False, True]",142.373,"LINESTRING (18.1247692 47.924948, 18.1246897 47.9248256, 18.124583 47.9247634, 18.1243789 47.9247049, 18.1231735 47.9243004)",,,
204545073,Nová,tertiary,False,True,202.681,"LINESTRING (18.1247692 47.924948, 18.1253493 47.9249277, 18.1261353 47.9248094, 18.1266289 47.924644, 18.1270527 47.9244607, 18.1272879 47.9243622)",1494,50,
16375068,F. Kráľa,residential,False,False,145.359,"LINESTRING (18.1245999 47.9288012, 18.1246452 47.9288463, 18.1246844 47.9288853, 18.1262169 47.9295175)",,,
204542973,Komenského,residential,False,False,179.654,"LINESTRING (18.1245999 47.9288012, 18.1249526 47.9288553, 18.1268164 47.9289082, 18.1270002 47.9289134)",,,
204542973,Komenského,residential,False,True,239.453,"LINESTRING (18.1245999 47.9288012, 18.1243851 47.9287496, 18.1241159 47.9286422, 18.1219986 47.9275497)",,,
204549726,Tulipánová,residential,False,True,28.23,"LINESTRING (18.1222509 47.9291859, 18.1218762 47.9291482)",,,
204549726,Tulipánová,residential,False,False,194.716,"LINESTRING (18.1222509 47.9291859, 18.1229734 47.9296522, 18.123247 47.9298032, 18.1243314 47.9302276)",,,
204554121,Vápenná,residential,False,True,120.435,"LINESTRING (18.1263074 47.9257181, 18.1259909 47.9258331, 18.1254974 47.9259589, 18.1253525 47.9259733, 18.1252613 47.9260092, 18.1250558 47.9262145, 18.1249961 47.9262741)",,,
204549727,Obchodná,residential,False,False,65.016,"LINESTRING (18.1249961 47.9262741, 18.1247437 47.9262101, 18.1241801 47.926067)",,,
204549727,Obchodná,residential,False,True,92.25399999999999,"LINESTRING (18.1249961 47.9262741, 18.1260278 47.9265591, 18.1261408 47.9265903)",,,
204554121,Vápenná,residential,False,False,120.435,"LINESTRING (18.1249961 47.9262741, 18.1250558 47.9262145, 18.1252613 47.9260092, 18.1253525 47.9259733, 18.1254974 47.9259589, 18.1259909 47.9258331, 18.1263074 47.9257181)",,,
16375066,Mlynská,residential,False,False,88.98400000000001,"LINESTRING (18.1270002 47.9289134, 18.1269264 47.9289703, 18.1268278 47.9290464, 18.1262169 47.9295175)",,,
16375066,Mlynská,residential,False,True,250.90400000000002,"LINESTRING (18.1270002 47.9289134, 18.1272235 47.928728, 18.12802 47.9280662, 18.128043 47.9280471, 18.1281415 47.9279212, 18.1282035 47.9278042, 18.1282308 47.9277524, 18.1285225 47.9270723, 18.1286093 47.9269736)",,,
204542973,Komenského,residential,False,False,81.115,"LINESTRING (18.1270002 47.9289134, 18.1277721 47.9289282, 18.1280199 47.9289686, 18.1280772 47.9289835)",,,
204542973,Komenského,residential,False,True,179.654,"LINESTRING (18.1270002 47.9289134, 18.1268164 47.9289082, 18.1249526 47.9288553, 18.1245999 47.9288012)",,,
4755694,Novozámocká cesta,tertiary,False,True,66.511,"LINESTRING (18.1225622 47.931097, 18.1223619 47.9305141)",1494,50,
204549728,Úzka,residential,False,False,163.463,"LINESTRING (18.1225622 47.931097, 18.1243314 47.9302276)",,,1
4755694,Novozámocká cesta,tertiary,False,False,202.02499999999998,"LINESTRING (18.1225622 47.931097, 18.1227727 47.93171, 18.1231702 47.9328676)",1494,50,
204545073,Nová,tertiary,False,False,17.713,"LINESTRING (18.1274686 47.9242587, 18.1272879 47.9243622)",1494,50,
708046869,,residential,False,False,15.868,"LINESTRING (18.1274686 47.9242587, 18.1275069 47.9243357, 18.1275472 47.924391)",,,
4361041,Ružová,residential,False,False,97.447,"LINESTRING (18.1275472 47.924391, 18.1287213 47.924777)",,,
4361041,Ružová,residential,False,True,19.585,"LINESTRING (18.1275472 47.924391, 18.1274412 47.9243792, 18.1272879 47.9243622)",,,
708046869,,residential,False,True,15.868,"LINESTRING (18.1275472 47.924391, 18.1275069 47.9243357, 18.1274686 47.9242587)",,,
204549726,Tulipánová,residential,False,True,10.574,"LINESTRING (18.1281857 47.9318111, 18.1280898 47.931741)",,,
16375086,Rozmarínová,residential,False,True,99.479,"LINESTRING (18.13387 47.9317805, 18.1328664 47.9323706)",,,
16375089,Mierová,residential,False,False,9.661,"LINESTRING (18.13387 47.9317805, 18.1337828 47.9317162)",,,
16375089,Mierová,residential,False,True,88.784,"LINESTRING (18.13387 47.9317805, 18.1346718 47.9323712)",,,
4755694,Novozámocká cesta,tertiary,False,False,156.133,"LINESTRING (18.1218762 47.9291482, 18.1223619 47.9305141)",1494,50,
4755694,Novozámocká cesta,tertiary,False,True,11.488,"LINESTRING (18.1218762 47.9291482, 18.1218424 47.9290474)",1494,50,
204549726,Tulipánová,residential,False,False,28.23,"LINESTRING (18.1218762 47.9291482, 18.1222509 47.9291859)",,,
16375083,Jarmočná,residential,False,False,23.269,"LINESTRING (18.1295538 47.9296532, 18.1293237 47.9297947)",,,
16375083,Jarmočná,residential,False,True,84.343,"LINESTRING (18.1295538 47.9296532, 18.1303878 47.9291403)",,,
760115221,Komenského,residential,False,True,52.771,"LINESTRING (18.1295538 47.9296532, 18.1294064 47.9296394, 18.129158 47.9295631, 18.1288979 47.9294831)",,,
204542973,Komenského,residential,False,False,46.978,"LINESTRING (18.1288979 47.9294831, 18.1293237 47.9297947)",,,
204542973,Komenského,residential,False,True,82.614,"LINESTRING (18.1288979 47.9294831, 18.1280772 47.9289835)",,,
760115221,Komenského,residential,False,False,52.771,"LINESTRING (18.1288979 47.9294831, 18.129158 47.9295631, 18.1294064 47.9296394, 18.1295538 47.9296532)",,,
204549727,Obchodná,residential,False,True,16.815,"LINESTRING (18.1312504 47.9271371, 18.1314752 47.9271504)",,,
16375080,Športová,residential,False,False,195.184,"LINESTRING (18.1312504 47.9271371, 18.1311855 47.9272483, 18.1297202 47.9280719, 18.1295215 47.9281838, 18.1293153 47.9282999)",,,
204549727,Obchodná,residential,False,False,197.642,"LINESTRING (18.1312504 47.9271371, 18.1297142 47.927053, 18.1296441 47.9270492, 18.1292902 47.9270233, 18.1288144 47.9269886, 18.1286093 47.9269736)",,,
