osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
263288907,40 років Перемоги вулиця,residential,False,True,144.967,"LINESTRING (33.4308112 46.7555694, 33.4304244 46.7568459)",,
263288907,40 років Перемоги вулиця,residential,False,False,144.967,"LINESTRING (33.4304244 46.7568459, 33.4308112 46.7555694)",,
263288908,Каховська вулиця,residential,False,False,158.315,"LINESTRING (33.4304244 46.7568459, 33.4300214 46.7567898, 33.4283879 46.7565622)",,
195542892,Франка Івана вулиця,residential,False,True,220.512,"LINESTRING (33.4264445 46.7575897, 33.4256364 46.7574801, 33.4236509 46.7570769)",,
263288907,40 років Перемоги вулиця,residential,False,False,62.216,"LINESTRING (33.4311797 46.7542934, 33.4313381 46.7537445)",,
263288907,40 років Перемоги вулиця,residential,False,True,144.636,"LINESTRING (33.4311797 46.7542934, 33.4308112 46.7555694)",,
787237945,40 років Перемоги вулиця,residential,False,True,153.25599999999997,"LINESTRING (33.4311797 46.7542934, 33.4298328 46.7541154, 33.4296745 46.7541044, 33.4295484 46.7541062, 33.429409 46.7541062, 33.4291998 46.7540713)",,
787237945,40 років Перемоги вулиця,residential,False,False,153.256,"LINESTRING (33.4291998 46.7540713, 33.429409 46.7541062, 33.4295484 46.7541062, 33.4296745 46.7541044, 33.4298328 46.7541154, 33.4311797 46.7542934)",,
996004843,Станційний провулок,residential,False,True,141.636,"LINESTRING (33.4283879 46.7565622, 33.4287416 46.7553117)",,
"[1036212747, 263288908, 1036212748]",Каховська вулиця,residential,False,False,376.313,"LINESTRING (33.4283879 46.7565622, 33.4268606 46.7563494, 33.4258171 46.7561861, 33.4257426 46.7561662, 33.4257261 46.7559822, 33.4257177 46.7558273, 33.4240273 46.7555579)",,
263288908,Каховська вулиця,residential,False,True,158.315,"LINESTRING (33.4283879 46.7565622, 33.4300214 46.7567898, 33.4304244 46.7568459)",,
195542896,Вокзальна вулиця,residential,False,False,160.248,"LINESTRING (33.4287416 46.7553117, 33.4308112 46.7555694)",,
996004843,Станційний провулок,residential,False,False,141.636,"LINESTRING (33.4287416 46.7553117, 33.4283879 46.7565622)",,
195542896,Вокзальна вулиця,residential,False,True,417.275,"LINESTRING (33.4287416 46.7553117, 33.4281994 46.7552442, 33.4271998 46.7551197, 33.4270691 46.7551026, 33.4268543 46.7550713, 33.4258628 46.7549269, 33.4233744 46.7545646)",,
263288907,40 років Перемоги вулиця,residential,False,True,62.216,"LINESTRING (33.4313381 46.7537445, 33.4311797 46.7542934)",,
996004847,Магістральна вулиця,residential,False,True,349.217,"LINESTRING (33.4313381 46.7537445, 33.4309526 46.7536606, 33.4302834 46.7535136, 33.4300983 46.7534538, 33.4296007 46.7533105, 33.4294988 46.7532765, 33.4294385 46.7532186, 33.4293392 46.7529623, 33.4293097 46.7529145, 33.4292749 46.7528998, 33.4273034 46.7526269)",,
996004847,Магістральна вулиця,residential,False,False,349.217,"LINESTRING (33.4273034 46.7526269, 33.4292749 46.7528998, 33.4293097 46.7529145, 33.4293392 46.7529623, 33.4294385 46.7532186, 33.4294988 46.7532765, 33.4296007 46.7533105, 33.4300983 46.7534538, 33.4302834 46.7535136, 33.4309526 46.7536606, 33.4313381 46.7537445)",,
195542887,Вишнева вулиця,residential,False,True,243.793,"LINESTRING (33.4224386 46.7553848, 33.4220407 46.7551814, 33.419863 46.7540836)",,
263288906,Портова вулиця,residential,False,False,100.813,"LINESTRING (33.4224386 46.7553848, 33.4219538 46.7558087, 33.4216225 46.7560985)",,
263288906,Портова вулиця,residential,False,True,72.616,"LINESTRING (33.4224386 46.7553848, 33.4226279 46.7552193, 33.4230264 46.7548707)",,
"[1036212747, 1036212748, 263288908]",Каховська вулиця,residential,False,True,376.313,"LINESTRING (33.4240273 46.7555579, 33.4257177 46.7558273, 33.4257261 46.7559822, 33.4257426 46.7561662, 33.4258171 46.7561861, 33.4268606 46.7563494, 33.4283879 46.7565622)",,
