osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
83684638,Козацька вулиця,residential,False,False,146.946,"LINESTRING (24.5204039 51.0826056, 24.5211219 51.0827624, 24.5215338 51.082842, 24.5216247 51.0828705, 24.5217024 51.0829098, 24.5217549 51.0830094, 24.5218089 51.083172, 24.5218782 51.0833423)",,
83684638,Козацька вулиця,residential,False,True,94.28,"LINESTRING (24.5204039 51.0826056, 24.5200779 51.0825309, 24.5196212 51.0824376, 24.5191086 51.0823742)",,
1123168610,Володимирська вулиця,primary,False,True,10.63,"LINESTRING (24.5239399 51.0829074, 24.5239875 51.0829982)",Р-15,40
"[1123168610, 83684444]",Володимирська вулиця,primary,False,False,281.152,"LINESTRING (24.5239399 51.0829074, 24.5230122 51.081141, 24.5229059 51.0809627, 24.5227584 51.0807154, 24.5226203 51.0805689, 24.5225739 51.0805364)",Р-15,"['40', '50']"
"[1200607812, 83625126]",,residential,False,False,82.424,"LINESTRING (24.5239399 51.0829074, 24.5238384 51.0829109, 24.5237765 51.0829149, 24.5233617 51.0829416, 24.5232121 51.0829448, 24.5229922 51.0829495, 24.5227764 51.0829984)",,
83684444,Володимирська вулиця,primary,False,False,64.266,"LINESTRING (24.5214037 51.0800539, 24.5205804 51.079796)",Р-15,50
83684444,Володимирська вулиця,primary,False,True,38.025,"LINESTRING (24.5214037 51.0800539, 24.5218924 51.0802045)",Р-15,50
275472172,Джерельна вулиця,residential,False,True,179.568,"LINESTRING (24.5214037 51.0800539, 24.5213708 51.0801032, 24.5213048 51.0801617, 24.5212974 51.0802575, 24.5213559 51.080326, 24.5214358 51.080429, 24.5214707 51.0805616, 24.5214591 51.0807565, 24.521489 51.0809183, 24.5215976 51.0811634, 24.5217685 51.0816053)",,
83625010,Шкільна вулиця,tertiary,False,True,45.876,"LINESTRING (24.5237403 51.0798804, 24.5242338 51.0796082)",,
83625010,Шкільна вулиця,tertiary,False,False,109.427,"LINESTRING (24.5237403 51.0798804, 24.5234439 51.080045, 24.5229493 51.0803079, 24.5227253 51.080437, 24.5225739 51.0805364)",,
83631312,Першотравнева вулиця,residential,False,True,109.49100000000001,"LINESTRING (24.5237403 51.0798804, 24.5231375 51.0794306, 24.5227077 51.07914)",,
83631345,Озерна вулиця,residential,False,False,59.125,"LINESTRING (24.5221261 51.0857252, 24.5212837 51.0857774)",,
83631345,Озерна вулиця,residential,False,True,31.122,"LINESTRING (24.5221261 51.0857252, 24.5225716 51.0857202)",,
83684500,вулиця Гасанова,residential,False,True,161.532,"LINESTRING (24.5221261 51.0857252, 24.5220751 51.0853245, 24.5220236 51.0847201, 24.5219775 51.0842756)",,
83631345,Озерна вулиця,residential,False,True,31.394,"LINESTRING (24.5195043 51.0858297, 24.5199535 51.0858201)",,
83631345,Озерна вулиця,residential,False,False,89.971,"LINESTRING (24.5195043 51.0858297, 24.5186146 51.0858595, 24.5182238 51.0859039)",,
83631367,вулиця Стуса,residential,False,False,385.377,"LINESTRING (24.5195043 51.0858297, 24.5194582 51.0853979, 24.519396 51.0848081, 24.5193425 51.0844485, 24.5192865 51.0840453, 24.5192255 51.0834306, 24.5191347 51.082796, 24.5190974 51.0824364, 24.5191086 51.0823742)",,
83631341,Бузкова вулиця,residential,False,False,28.055,"LINESTRING (24.5181808 51.0812719, 24.5185756 51.0812256)",,
83631341,Бузкова вулиця,residential,False,True,79.668,"LINESTRING (24.5181808 51.0812719, 24.5177199 51.0813513, 24.5170791 51.0814571)",,
83895475,,residential,False,True,46.521,"LINESTRING (24.5181808 51.0812719, 24.5181965 51.0811273, 24.5182146 51.0808541)",,
83631345,Озерна вулиця,residential,False,False,96.065,"LINESTRING (24.5182238 51.0859039, 24.518087 51.0859491, 24.5176888 51.0861321, 24.5173242 51.0862814, 24.5170629 51.0863635)",,
83631345,Озерна вулиця,residential,False,True,89.971,"LINESTRING (24.5182238 51.0859039, 24.5186146 51.0858595, 24.5195043 51.0858297)",,
288103128,,residential,False,False,399.98900000000003,"LINESTRING (24.5182238 51.0859039, 24.5180978 51.0845258, 24.518061 51.0842516, 24.5179947 51.0830362, 24.5179849 51.0823107)",,
83631327,Луцька вулиця,secondary,False,False,147.199,"LINESTRING (24.5285083 51.0828329, 24.5292217 51.0828032, 24.5301848 51.0827684, 24.5306099 51.0827392)",Т-03-09,
83631327,Луцька вулиця,secondary,False,True,144.968,"LINESTRING (24.5285083 51.0828329, 24.5281248 51.0828466, 24.5274365 51.0828709, 24.526728 51.0828959, 24.5264363 51.0829069)",Т-03-09,
83684552,Солодова вулиця,residential,False,False,210.66099999999997,"LINESTRING (24.5285083 51.0828329, 24.5285118 51.0828729, 24.5285823 51.0836903, 24.5286526 51.0844063, 24.5286745 51.0847245)",,
275472176,вулиця Сагайдачного,tertiary,False,True,194.602,"LINESTRING (24.5285083 51.0828329, 24.5285035 51.0827778, 24.5284417 51.0822114, 24.5283484 51.0815288, 24.528293 51.0810881)",,
83631367,вулиця Стуса,residential,False,True,385.377,"LINESTRING (24.5191086 51.0823742, 24.5190974 51.0824364, 24.5191347 51.082796, 24.5192255 51.0834306, 24.5192865 51.0840453, 24.5193425 51.0844485, 24.519396 51.0848081, 24.5194582 51.0853979, 24.5195043 51.0858297)",,
83684638,Козацька вулиця,residential,False,False,94.27999999999999,"LINESTRING (24.5191086 51.0823742, 24.5196212 51.0824376, 24.5200779 51.0825309, 24.5204039 51.0826056)",,
83684638,Козацька вулиця,residential,False,True,78.942,"LINESTRING (24.5191086 51.0823742, 24.5189331 51.0823493, 24.5183719 51.0823269, 24.5179849 51.0823107)",,
83631345,Озерна вулиця,residential,False,True,96.065,"LINESTRING (24.5170629 51.0863635, 24.5173242 51.0862814, 24.5176888 51.0861321, 24.518087 51.0859491, 24.5182238 51.0859039)",,
83631329,,residential,False,True,129.969,"LINESTRING (24.5179849 51.0823107, 24.5179862 51.082241, 24.5180285 51.0820195, 24.5181243 51.0818229, 24.518306 51.0816151, 24.5184994 51.081443, 24.5185424 51.081334, 24.5185756 51.0812256)",,
83684638,Козацька вулиця,residential,False,False,78.942,"LINESTRING (24.5179849 51.0823107, 24.5183719 51.0823269, 24.5189331 51.0823493, 24.5191086 51.0823742)",,
288103128,,residential,False,True,399.98900000000003,"LINESTRING (24.5179849 51.0823107, 24.5179947 51.0830362, 24.518061 51.0842516, 24.5180978 51.0845258, 24.5182238 51.0859039)",,
83631324,,residential,False,False,78.662,"LINESTRING (24.5218782 51.0833423, 24.5221361 51.0833236, 24.5224396 51.0832736, 24.522635 51.0831208, 24.5227764 51.0829984)",,
83684500,вулиця Гасанова,residential,False,False,104.655,"LINESTRING (24.5218782 51.0833423, 24.5218399 51.0835252, 24.5218399 51.0836844, 24.5219195 51.0840105, 24.5219775 51.0842756)",,
83684638,Козацька вулиця,residential,False,True,146.94600000000003,"LINESTRING (24.5218782 51.0833423, 24.5218089 51.083172, 24.5217549 51.0830094, 24.5217024 51.0829098, 24.5216247 51.0828705, 24.5215338 51.082842, 24.5211219 51.0827624, 24.5204039 51.0826056)",,
83631341,Бузкова вулиця,residential,False,False,79.668,"LINESTRING (24.5170791 51.0814571, 24.5177199 51.0813513, 24.5181808 51.0812719)",,
83631368,Затишна вулиця,residential,False,True,68.113,"LINESTRING (24.5170791 51.0814571, 24.5169521 51.0811336, 24.5168099 51.0808689)",,
83631345,Озерна вулиця,residential,False,False,31.122,"LINESTRING (24.5225716 51.0857202, 24.5221261 51.0857252)",,
83631345,Озерна вулиця,residential,False,True,82.511,"LINESTRING (24.5225716 51.0857202, 24.5233231 51.0856629, 24.5237403 51.0856144)",,
83684569,вулиця Уляни Саркевич,residential,False,False,73.648,"LINESTRING (24.5254417 51.0808059, 24.5257053 51.0814472)",,
83684569,вулиця Уляни Саркевич,residential,False,True,158.05700000000002,"LINESTRING (24.5254417 51.0808059, 24.5254153 51.0807473, 24.5253495 51.0806654, 24.5252074 51.080535, 24.5248926 51.0802246, 24.5245295 51.0798674, 24.5242338 51.0796082)",,
83684605,Центральна вулиця,residential,False,True,122.332,"LINESTRING (24.5254417 51.0808059, 24.526329 51.0806756, 24.5271475 51.080557)",,
83684605,Центральна вулиця,residential,False,False,75.526,"LINESTRING (24.5282015 51.0804057, 24.5271475 51.080557)",,
83684503,вулиця Бобрика,tertiary,False,False,30.835,"LINESTRING (24.5282015 51.0804057, 24.5282241 51.0806206, 24.5282306 51.0806824)",,
83684503,вулиця Бобрика,tertiary,False,True,271.63,"LINESTRING (24.5282015 51.0804057, 24.5280757 51.0797854, 24.5280157 51.0795687, 24.5279571 51.0794721, 24.5278634 51.0793754, 24.527777 51.0793154, 24.5276409 51.079248, 24.5268927 51.078945, 24.5260274 51.0786228)",,
83684439,,residential,False,True,75.881,"LINESTRING (24.5271475 51.080557, 24.5273934 51.0812217)",,
83684605,Центральна вулиця,residential,False,True,75.526,"LINESTRING (24.5271475 51.080557, 24.5282015 51.0804057)",,
83684605,Центральна вулиця,residential,False,False,122.332,"LINESTRING (24.5271475 51.080557, 24.526329 51.0806756, 24.5254417 51.0808059)",,
83625010,Шкільна вулиця,tertiary,False,False,45.876,"LINESTRING (24.5242338 51.0796082, 24.5237403 51.0798804)",,
83625010,Шкільна вулиця,tertiary,False,True,166.452,"LINESTRING (24.5242338 51.0796082, 24.5244969 51.0794602, 24.5253571 51.0789858, 24.5260274 51.0786228)",,
83684569,вулиця Уляни Саркевич,residential,False,False,158.057,"LINESTRING (24.5242338 51.0796082, 24.5245295 51.0798674, 24.5248926 51.0802246, 24.5252074 51.080535, 24.5253495 51.0806654, 24.5254153 51.0807473, 24.5254417 51.0808059)",,
83684450,,residential,False,True,178.112,"LINESTRING (24.5282564 51.0848223, 24.5283929 51.0853337, 24.5285344 51.0858088, 24.5287099 51.0863985)",,
83684520,Спортивна вулиця,residential,False,False,31.163,"LINESTRING (24.5282564 51.0848223, 24.5283161 51.0848083, 24.5286745 51.0847245)",,
"[83684520, 83684506]","['Спортивна вулиця', 'Паркова вулиця']",residential,False,True,323.058,"LINESTRING (24.5282564 51.0848223, 24.5275865 51.0849438, 24.5271253 51.0850286, 24.526853 51.084213, 24.5266331 51.0835505, 24.526451 51.0829542, 24.5264363 51.0829069)",,
83684450,,residential,False,False,217.713,"LINESTRING (24.5262047 51.0872519, 24.5262836 51.0872482, 24.5270793 51.0871894, 24.527517 51.0871495, 24.5277314 51.0871299, 24.5278755 51.0870819, 24.5286285 51.0865165, 24.5287308 51.0864686, 24.5287099 51.0863985)",,
"[1103158450, 1103158451]",Ковельська вулиця,primary,False,True,217.431,"LINESTRING (24.5262047 51.0872519, 24.5257615 51.0864178, 24.5253962 51.0857132, 24.5252311 51.0853946)",Р-15;Т-03-09,"['40', '50']"
83625010,Шкільна вулиця,tertiary,False,False,166.452,"LINESTRING (24.5260274 51.0786228, 24.5253571 51.0789858, 24.5244969 51.0794602, 24.5242338 51.0796082)",,
83684503,вулиця Бобрика,tertiary,False,False,271.63,"LINESTRING (24.5260274 51.0786228, 24.5268927 51.078945, 24.5276409 51.079248, 24.527777 51.0793154, 24.5278634 51.0793754, 24.5279571 51.0794721, 24.5280157 51.0795687, 24.5280757 51.0797854, 24.5282015 51.0804057)",,
83684569,вулиця Уляни Саркевич,residential,False,True,107.638,"LINESTRING (24.5258332 51.0824117, 24.525751 51.0819005, 24.5257053 51.0814472)",,
83684439,,residential,False,False,75.881,"LINESTRING (24.5273934 51.0812217, 24.5271475 51.080557)",,
83684452,,residential,False,False,64.573,"LINESTRING (24.5273934 51.0812217, 24.528293 51.0810881)",,
83684452,,residential,False,True,120.56,"LINESTRING (24.5273934 51.0812217, 24.5264827 51.0813403, 24.5257053 51.0814472)",,
83631327,Луцька вулиця,secondary,False,True,147.19899999999998,"LINESTRING (24.5306099 51.0827392, 24.5301848 51.0827684, 24.5292217 51.0828032, 24.5285083 51.0828329)",Т-03-09,
83684465,вулиця Кармелюка,residential,False,True,273.105,"LINESTRING (24.5306099 51.0827392, 24.5306013 51.082692, 24.5303903 51.0817918, 24.5301531 51.0806571, 24.5300817 51.0803507, 24.5300714 51.0803066)",,
83631368,Затишна вулиця,residential,False,False,68.113,"LINESTRING (24.5168099 51.0808689, 24.5169521 51.0811336, 24.5170791 51.0814571)",,
83684452,,residential,False,True,64.573,"LINESTRING (24.528293 51.0810881, 24.5273934 51.0812217)",,
275472176,вулиця Сагайдачного,tertiary,False,True,45.322,"LINESTRING (24.528293 51.0810881, 24.5282306 51.0806824)",,
275472176,вулиця Сагайдачного,tertiary,False,False,194.60199999999998,"LINESTRING (24.528293 51.0810881, 24.5283484 51.0815288, 24.5284417 51.0822114, 24.5285035 51.0827778, 24.5285083 51.0828329)",,
83684520,Спортивна вулиця,residential,False,True,31.163,"LINESTRING (24.5286745 51.0847245, 24.5283161 51.0848083, 24.5282564 51.0848223)",,
83684552,Солодова вулиця,residential,False,True,210.661,"LINESTRING (24.5286745 51.0847245, 24.5286526 51.0844063, 24.5285823 51.0836903, 24.5285118 51.0828729, 24.5285083 51.0828329)",,
83631327,Луцька вулиця,secondary,False,False,144.968,"LINESTRING (24.5264363 51.0829069, 24.526728 51.0828959, 24.5274365 51.0828709, 24.5281248 51.0828466, 24.5285083 51.0828329)",Т-03-09,
83631327,Луцька вулиця,secondary,False,True,171.365,"LINESTRING (24.5264363 51.0829069, 24.5255645 51.0829348, 24.5245739 51.0829802, 24.5239875 51.0829982)",Т-03-09,
"[83684520, 83684506]","['Спортивна вулиця', 'Паркова вулиця']",residential,False,False,323.058,"LINESTRING (24.5264363 51.0829069, 24.526451 51.0829542, 24.5266331 51.0835505, 24.526853 51.084213, 24.5271253 51.0850286, 24.5275865 51.0849438, 24.5282564 51.0848223)",,
83684494,вулиця Хмельницького,tertiary,False,True,135.21,"LINESTRING (24.5282306 51.0806824, 24.5300714 51.0803066)",,
275472176,вулиця Сагайдачного,tertiary,False,False,45.322,"LINESTRING (24.5282306 51.0806824, 24.528293 51.0810881)",,
83684503,вулиця Бобрика,tertiary,False,True,30.835,"LINESTRING (24.5282306 51.0806824, 24.5282241 51.0806206, 24.5282015 51.0804057)",,
83684494,вулиця Хмельницького,tertiary,False,False,135.21,"LINESTRING (24.5300714 51.0803066, 24.5282306 51.0806824)",,
83684465,вулиця Кармелюка,residential,False,False,273.105,"LINESTRING (24.5300714 51.0803066, 24.5300817 51.0803507, 24.5301531 51.0806571, 24.5303903 51.0817918, 24.5306013 51.082692, 24.5306099 51.0827392)",,
83684569,вулиця Уляни Саркевич,residential,False,True,73.648,"LINESTRING (24.5257053 51.0814472, 24.5254417 51.0808059)",,
83684452,,residential,False,False,120.56,"LINESTRING (24.5257053 51.0814472, 24.5264827 51.0813403, 24.5273934 51.0812217)",,
83684569,вулиця Уляни Саркевич,residential,False,False,107.638,"LINESTRING (24.5257053 51.0814472, 24.525751 51.0819005, 24.5258332 51.0824117)",,
83631345,Озерна вулиця,residential,False,False,31.394,"LINESTRING (24.5199535 51.0858201, 24.5195043 51.0858297)",,
83631345,Озерна вулиця,residential,False,True,59.92,"LINESTRING (24.5199535 51.0858201, 24.520063 51.0858197, 24.5208096 51.0857874)",,
275472180,,residential,False,True,83.889,"LINESTRING (24.5244543 51.0838961, 24.524372 51.0839128, 24.5237896 51.0840411, 24.5237565 51.0840716, 24.5233424 51.0841623)",,
1103158451,Ковельська вулиця,primary,False,False,175.238,"LINESTRING (24.5244543 51.0838961, 24.5248088 51.0845799, 24.5252311 51.0853946)",Р-15;Т-03-09,50
1103158451,Ковельська вулиця,primary,False,True,105.031,"LINESTRING (24.5244543 51.0838961, 24.5242527 51.0835073, 24.5242082 51.0834218, 24.5239875 51.0829982)",Р-15;Т-03-09,50
275472173,вулиця Злагоди,residential,False,False,166.45799999999997,"LINESTRING (24.5233424 51.0841623, 24.5234706 51.0846569, 24.5235471 51.0848669, 24.5235931 51.0850369, 24.5235242 51.0850866, 24.5229422 51.0851636, 24.5226767 51.0851876)",,
275472180,,residential,False,False,83.889,"LINESTRING (24.5233424 51.0841623, 24.5237565 51.0840716, 24.5237896 51.0840411, 24.524372 51.0839128, 24.5244543 51.0838961)",,
275472180,,residential,False,True,96.457,"LINESTRING (24.5233424 51.0841623, 24.5228199 51.0842387, 24.5219775 51.0842756)",,
83684500,вулиця Гасанова,residential,False,False,161.532,"LINESTRING (24.5219775 51.0842756, 24.5220236 51.0847201, 24.5220751 51.0853245, 24.5221261 51.0857252)",,
83684500,вулиця Гасанова,residential,False,True,104.655,"LINESTRING (24.5219775 51.0842756, 24.5219195 51.0840105, 24.5218399 51.0836844, 24.5218399 51.0835252, 24.5218782 51.0833423)",,
275472180,,residential,False,False,96.457,"LINESTRING (24.5219775 51.0842756, 24.5228199 51.0842387, 24.5233424 51.0841623)",,
275472173,вулиця Злагоди,residential,False,True,166.458,"LINESTRING (24.5226767 51.0851876, 24.5229422 51.0851636, 24.5235242 51.0850866, 24.5235931 51.0850369, 24.5235471 51.0848669, 24.5234706 51.0846569, 24.5233424 51.0841623)",,
83684450,,residential,False,False,178.112,"LINESTRING (24.5287099 51.0863985, 24.5285344 51.0858088, 24.5283929 51.0853337, 24.5282564 51.0848223)",,
83684450,,residential,False,True,217.71300000000002,"LINESTRING (24.5287099 51.0863985, 24.5287308 51.0864686, 24.5286285 51.0865165, 24.5278755 51.0870819, 24.5277314 51.0871299, 24.527517 51.0871495, 24.5270793 51.0871894, 24.5262836 51.0872482, 24.5262047 51.0872519)",,
619880252,,residential,False,False,73.801,"LINESTRING (24.5287099 51.0863985, 24.5285984 51.0864094, 24.5281715 51.0864401, 24.5279032 51.0864681, 24.5277487 51.0864681, 24.5276674 51.0864886)",,
619880252,,residential,False,True,73.801,"LINESTRING (24.5276674 51.0864886, 24.5277487 51.0864681, 24.5279032 51.0864681, 24.5281715 51.0864401, 24.5285984 51.0864094, 24.5287099 51.0863985)",,
