osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
221866391,1,,вулиця Шмідта,residential,50,False,True,170.681,"LINESTRING (31.7707797 47.3100422, 31.7692626 47.3089029)"
221866315,1,,Соборна вулиця,residential,50,False,True,163.621,"LINESTRING (31.7738926 47.3100036, 31.772461 47.3088977)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,False,151.067,"LINESTRING (31.7738926 47.3100036, 31.7752866 47.3109795)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,217.326,"LINESTRING (31.7738926 47.3100036, 31.7749929 47.3094416, 31.7761378 47.3087793)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,True,180.87900000000002,"LINESTRING (31.7738926 47.3100036, 31.7727985 47.3105614, 31.7719596 47.3109669)"
221866323,1,,вулиця Федора Осадчого,residential,50,False,False,38.730999999999995,"LINESTRING (31.7783071 47.3104081, 31.7785044 47.3106729, 31.7785566 47.3107105)"
221866323,1,,вулиця Федора Осадчого,residential,50,False,True,110.672,"LINESTRING (31.7783071 47.3104081, 31.778065 47.3102466, 31.7776938 47.3098712, 31.7773801 47.3096415)"
221866341,,,,residential,,False,False,109.56400000000001,"LINESTRING (31.7783071 47.3104081, 31.7786355 47.3101935, 31.7793154 47.3098084, 31.7793389 47.3097347)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,False,79.081,"LINESTRING (31.7752866 47.3109795, 31.7760047 47.3114979)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,True,151.067,"LINESTRING (31.7752866 47.3109795, 31.7738926 47.3100036)"
221866389,,,вулиця Кухарева,residential,,False,True,151.763,"LINESTRING (31.7752866 47.3109795, 31.7743352 47.3116546, 31.7739183 47.3119801)"
221866391,1,,вулиця Шмідта,residential,50,False,True,135.962,"LINESTRING (31.7719596 47.3109669, 31.7707797 47.3100422)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,180.87900000000002,"LINESTRING (31.7719596 47.3109669, 31.7727985 47.3105614, 31.7738926 47.3100036)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,True,118.777,"LINESTRING (31.7719596 47.3109669, 31.7712829 47.3113023, 31.7706837 47.3115935)"
221866357,1,,Маслозаводська вулиця,residential,50,False,True,283.563,"LINESTRING (31.7706837 47.3115935, 31.7678723 47.3098995)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,118.777,"LINESTRING (31.7706837 47.3115935, 31.7712829 47.3113023, 31.7719596 47.3109669)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,True,243.48200000000003,"LINESTRING (31.7706837 47.3115935, 31.7696598 47.3120983, 31.768926 47.3124413, 31.7680595 47.3128696)"
221866389,,,вулиця Кухарева,residential,,False,True,106.624,"LINESTRING (31.7739183 47.3119801, 31.7729173 47.3126575)"
221866364,,,,residential,,False,False,174.151,"LINESTRING (31.7739183 47.3119801, 31.7740451 47.3120563, 31.7742751 47.3121946, 31.7745907 47.3121595, 31.775545 47.3129558)"
221866389,,,вулиця Кухарева,residential,,False,False,151.763,"LINESTRING (31.7739183 47.3119801, 31.7743352 47.3116546, 31.7752866 47.3109795)"
221866388,1,,Новий провулок,residential,50,False,True,107.332,"LINESTRING (31.7773503 47.3125526, 31.7762497 47.3131649)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,False,137.196,"LINESTRING (31.7773503 47.3125526, 31.7785583 47.3134754)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,True,155.065,"LINESTRING (31.7773503 47.3125526, 31.7760047 47.3114979)"
221866385,1,,вулиця Бузька,residential,50,False,False,205.362,"LINESTRING (31.7729173 47.3126575, 31.7748612 47.3139513)"
221866389,,,вулиця Кухарева,residential,,False,False,106.624,"LINESTRING (31.7729173 47.3126575, 31.7739183 47.3119801)"
221866389,,,вулиця Кухарева,residential,,False,True,370.637,"LINESTRING (31.7729173 47.3126575, 31.7688605 47.3145404)"
221866381,,,,residential,,False,False,21.591,"LINESTRING (31.7797922 47.3128983, 31.7800234 47.3127837)"
221866381,,,,residential,,False,True,113.009,"LINESTRING (31.7797922 47.3128983, 31.7785583 47.3134754)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,True,51.347,"LINESTRING (31.7680595 47.3128696, 31.7675179 47.3131496)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,243.48200000000003,"LINESTRING (31.7680595 47.3128696, 31.768926 47.3124413, 31.7696598 47.3120983, 31.7706837 47.3115935)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,51.347,"LINESTRING (31.7675179 47.3131496, 31.7680595 47.3128696)"
221866353,,,вулиця Кухарева,residential,,False,False,184.82799999999997,"LINESTRING (31.7675179 47.3131496, 31.7676297 47.3132654, 31.7688605 47.3145404)"
221866388,1,,Новий провулок,residential,50,False,False,107.332,"LINESTRING (31.7762497 47.3131649, 31.7773503 47.3125526)"
221866354,1,,Затишна вулиця,residential,50,False,False,327.981,"LINESTRING (31.7762497 47.3131649, 31.7782977 47.3149077, 31.7790514 47.3154168)"
221866388,1,,Новий провулок,residential,50,False,True,136.40200000000002,"LINESTRING (31.7762497 47.3131649, 31.7760775 47.3132677, 31.7748612 47.3139513)"
221866381,,,,residential,,False,False,113.009,"LINESTRING (31.7785583 47.3134754, 31.7797922 47.3128983)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,False,182.289,"LINESTRING (31.7785583 47.3134754, 31.7801068 47.3147345)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,True,137.196,"LINESTRING (31.7785583 47.3134754, 31.7773503 47.3125526)"
221866385,1,,вулиця Бузька,residential,50,False,True,205.362,"LINESTRING (31.7748612 47.3139513, 31.7729173 47.3126575)"
221866385,1,,вулиця Бузька,residential,50,False,False,138.211,"LINESTRING (31.7748612 47.3139513, 31.7755254 47.3144072, 31.7762291 47.3147746)"
221866388,1,,Новий провулок,residential,50,False,False,136.40200000000002,"LINESTRING (31.7748612 47.3139513, 31.7760775 47.3132677, 31.7762497 47.3131649)"
221866389,,,вулиця Кухарева,residential,,False,False,370.637,"LINESTRING (31.7688605 47.3145404, 31.7729173 47.3126575)"
221866353,,,вулиця Кухарева,residential,,False,False,84.641,"LINESTRING (31.7688605 47.3145404, 31.769022 47.3145752, 31.7695665 47.3151057)"
221866353,,,вулиця Кухарева,residential,,False,True,184.82799999999997,"LINESTRING (31.7688605 47.3145404, 31.7676297 47.3132654, 31.7675179 47.3131496)"
221866399,,Т-15-10,,secondary,,False,False,109.938,"LINESTRING (31.7801068 47.3147345, 31.7790514 47.3154168)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,True,182.289,"LINESTRING (31.7801068 47.3147345, 31.7785583 47.3134754)"
221866359,1,,Зоряна вулиця,residential,50,False,False,95.627,"LINESTRING (31.7762291 47.3147746, 31.775398 47.3154243)"
221866385,1,,вулиця Бузька,residential,50,False,True,138.211,"LINESTRING (31.7762291 47.3147746, 31.7755254 47.3144072, 31.7748612 47.3139513)"
221866353,,,вулиця Кухарева,residential,,False,True,84.641,"LINESTRING (31.7695665 47.3151057, 31.769022 47.3145752, 31.7688605 47.3145404)"
221866359,1,,Зоряна вулиця,residential,50,False,True,95.627,"LINESTRING (31.775398 47.3154243, 31.7762291 47.3147746)"
221866399,,Т-15-10,,secondary,,False,True,109.938,"LINESTRING (31.7790514 47.3154168, 31.7801068 47.3147345)"
221866354,1,,Затишна вулиця,residential,50,False,True,327.981,"LINESTRING (31.7790514 47.3154168, 31.7782977 47.3149077, 31.7762497 47.3131649)"
221866364,,,,residential,,False,True,174.15099999999998,"LINESTRING (31.775545 47.3129558, 31.7745907 47.3121595, 31.7742751 47.3121946, 31.7740451 47.3120563, 31.7739183 47.3119801)"
221866377,,,вулиця Шевченка,residential,,False,True,52.7,"LINESTRING (31.7759637 47.3065545, 31.7754678 47.3068885)"
221866316,1,О151604,Мельнична вулиця,tertiary,50,False,False,132.8,"LINESTRING (31.7759637 47.3065545, 31.7765583 47.307191, 31.776897 47.3075673)"
221866377,,,вулиця Шевченка,residential,,False,False,7.523,"LINESTRING (31.7753941 47.3069341, 31.7754678 47.3068885)"
221866377,,,вулиця Шевченка,residential,,False,True,99.633,"LINESTRING (31.7753941 47.3069341, 31.7744179 47.307538)"
221866391,1,,вулиця Шмідта,residential,50,False,False,64.405,"LINESTRING (31.7686049 47.3085333, 31.7692626 47.3089029)"
221866391,1,,вулиця Шмідта,residential,50,False,True,19.773,"LINESTRING (31.7686049 47.3085333, 31.7684569 47.3083865)"
221866357,1,,Маслозаводська вулиця,residential,50,False,False,237.736,"LINESTRING (31.7686049 47.3085333, 31.767462 47.3089761, 31.767118 47.309178, 31.7670802 47.3093089, 31.7671239 47.3093817, 31.7678723 47.3098995)"
221866341,,,,residential,,False,True,81.48400000000001,"LINESTRING (31.7800878 47.3093691, 31.7799242 47.3093907, 31.7796986 47.3094397, 31.7794481 47.3094889, 31.7793502 47.3095371, 31.7793234 47.3096089, 31.7793389 47.3097347)"
221866323,1,,вулиця Федора Осадчого,residential,50,False,True,134.031,"LINESTRING (31.7773801 47.3096415, 31.7761378 47.3087793)"
221866323,1,,вулиця Федора Осадчого,residential,50,False,False,110.672,"LINESTRING (31.7773801 47.3096415, 31.7776938 47.3098712, 31.778065 47.3102466, 31.7783071 47.3104081)"
320464302,,,,residential,,False,False,148.606,"LINESTRING (31.7773801 47.3096415, 31.7772217 47.3098231, 31.7771023 47.3099352, 31.7770586 47.3100147, 31.7770311 47.3101564, 31.7770632 47.3102686, 31.7770931 47.3103714, 31.7770747 47.3104726, 31.7770908 47.3106081, 31.7771275 47.310725, 31.7771234 47.3109079)"
320464303,,,,residential,,False,True,16.808,"LINESTRING (31.7785566 47.3107105, 31.7783777 47.3108007)"
221866323,1,,вулиця Федора Осадчого,residential,50,False,True,38.730999999999995,"LINESTRING (31.7785566 47.3107105, 31.7785044 47.3106729, 31.7783071 47.3104081)"
320464303,,,,residential,,False,False,16.808,"LINESTRING (31.7783777 47.3108007, 31.7785566 47.3107105)"
320464303,,,,residential,,False,True,99.37299999999999,"LINESTRING (31.7783777 47.3108007, 31.7781827 47.3108646, 31.7779553 47.3109417, 31.7777344 47.3109505, 31.7775005 47.3109197, 31.7772925 47.3108844, 31.7771528 47.3108998, 31.7771234 47.3109079)"
320464345,1,,вулиця Пушкіна,residential,50,False,False,258.292,"LINESTRING (31.7783777 47.3108007, 31.7784503 47.3109099, 31.7790301 47.3114807, 31.7795861 47.3119688, 31.77963 47.3121957, 31.7796643 47.3124066, 31.779817 47.312618, 31.7800234 47.3127837)"
320464302,,,,residential,,False,True,148.606,"LINESTRING (31.7771234 47.3109079, 31.7771275 47.310725, 31.7770908 47.3106081, 31.7770747 47.3104726, 31.7770931 47.3103714, 31.7770632 47.3102686, 31.7770311 47.3101564, 31.7770586 47.3100147, 31.7771023 47.3099352, 31.7772217 47.3098231, 31.7773801 47.3096415)"
320464303,,,,residential,,False,False,99.37299999999999,"LINESTRING (31.7771234 47.3109079, 31.7771528 47.3108998, 31.7772925 47.3108844, 31.7775005 47.3109197, 31.7777344 47.3109505, 31.7779553 47.3109417, 31.7781827 47.3108646, 31.7783777 47.3108007)"
320464303,,,,residential,,False,True,107.58,"LINESTRING (31.7771234 47.3109079, 31.7769351 47.3109593, 31.7766622 47.3111025, 31.7760047 47.3114979)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,False,155.065,"LINESTRING (31.7760047 47.3114979, 31.7773503 47.3125526)"
223107942,1,Т-15-10,Соборна вулиця,secondary,50,False,True,79.081,"LINESTRING (31.7760047 47.3114979, 31.7752866 47.3109795)"
320464303,,,,residential,,False,False,107.58,"LINESTRING (31.7760047 47.3114979, 31.7766622 47.3111025, 31.7769351 47.3109593, 31.7771234 47.3109079)"
221866381,,,,residential,,False,True,21.591,"LINESTRING (31.7800234 47.3127837, 31.7797922 47.3128983)"
320464345,1,,вулиця Пушкіна,residential,50,False,True,258.292,"LINESTRING (31.7800234 47.3127837, 31.779817 47.312618, 31.7796643 47.3124066, 31.77963 47.3121957, 31.7795861 47.3119688, 31.7790301 47.3114807, 31.7784503 47.3109099, 31.7783777 47.3108007)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,19.451,"LINESTRING (31.7789149 47.3069057, 31.7791052 47.3067876)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,True,157.769,"LINESTRING (31.7789149 47.3069057, 31.7782651 47.3073463, 31.7774479 47.3079174)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,False,6.633,"LINESTRING (31.7773847 47.3079589, 31.7774479 47.3079174)"
129130105,2,Н-24,Центральна вулиця,primary,50,False,True,130.996,"LINESTRING (31.7773847 47.3079589, 31.7761378 47.3087793)"
221866316,1,О151604,Мельнична вулиця,tertiary,50,False,True,56.993,"LINESTRING (31.7773847 47.3079589, 31.776897 47.3075673)"
