osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
343707193,False,,Станційна вулиця,residential,,False,263.01199999999994,"LINESTRING (23.029879 48.1378284, 23.0298957 48.1380439, 23.0299016 48.1381194, 23.0299168 48.1383148, 23.0299484 48.1386575, 23.0299598 48.1387811, 23.0300063 48.1392859, 23.0300116 48.1393495, 23.0300389 48.1396873, 23.0300644 48.1400025, 23.0300716 48.1400907, 23.0300762 48.1401449, 23.0300796 48.1401899)",
343707193,False,,Станційна вулиця,residential,,True,172.01,"LINESTRING (23.029879 48.1378284, 23.029798 48.1369183, 23.0297415 48.1362842)",
221473053,False,,Студентська вулиця,residential,,False,65.423,"LINESTRING (23.033415 48.1378773, 23.0328817 48.1378731, 23.0325334 48.1378703)",
221473043,False,,вулиця Михайла Лучкая,residential,,True,147.542,"LINESTRING (23.0413276 48.1378804, 23.0406464 48.1378799, 23.0400317 48.1378794, 23.0399093 48.1378793, 23.0394284 48.1378789, 23.0393393 48.1378788)",
221472944,False,,Шкільна вулиця,residential,,False,139.787,"LINESTRING (23.0393393 48.1378788, 23.0393496 48.1376761, 23.0393527 48.1376268, 23.0393694 48.137358, 23.0394155 48.1366227)",
221473043,False,,вулиця Михайла Лучкая,residential,,False,147.542,"LINESTRING (23.0393393 48.1378788, 23.0394284 48.1378789, 23.0399093 48.1378793, 23.0400317 48.1378794, 23.0406464 48.1378799, 23.0413276 48.1378804)",
221473043,False,,вулиця Михайла Лучкая,residential,,True,61.582,"LINESTRING (23.0393393 48.1378788, 23.0391167 48.1378786, 23.0389516 48.1378785, 23.0385094 48.1378781)",
221473026,False,,вулиця Перемоги,residential,,True,99.79299999999999,"LINESTRING (23.0385094 48.1378781, 23.0385064 48.1380313, 23.0385052 48.1380949, 23.0384973 48.1385188, 23.0384948 48.1387755)",
221473043,False,,вулиця Михайла Лучкая,residential,,False,61.582,"LINESTRING (23.0385094 48.1378781, 23.0389516 48.1378785, 23.0391167 48.1378786, 23.0393393 48.1378788)",
221473043,False,,вулиця Михайла Лучкая,residential,,True,150.643,"LINESTRING (23.0385094 48.1378781, 23.0376927 48.1378774, 23.0375942 48.1378773, 23.0374184 48.1378772, 23.03685 48.1378767, 23.0364793 48.1378764)",
221472936,False,,Сонячна вулиця,residential,,False,141.431,"LINESTRING (23.0364793 48.1378764, 23.0364366 48.1366048)",
221473043,False,,вулиця Михайла Лучкая,residential,,False,150.643,"LINESTRING (23.0364793 48.1378764, 23.03685 48.1378767, 23.0374184 48.1378772, 23.0375942 48.1378773, 23.0376927 48.1378774, 23.0385094 48.1378781)",
221473043,False,,вулиця Михайла Лучкая,residential,,True,65.264,"LINESTRING (23.0364793 48.1378764, 23.0360737 48.1378761, 23.0355998 48.1378759)",
221473038,False,,Вчительська вулиця,residential,,False,48.545,"LINESTRING (23.0325566 48.1383066, 23.0325334 48.1378703)",
221472940,False,,вулиця Героїв Майдану,residential,,False,222.81799999999998,"LINESTRING (23.0384948 48.1387755, 23.0391695 48.1387761, 23.0393149 48.1387762, 23.0396985 48.1387766, 23.0401451 48.138777, 23.0405857 48.1387774, 23.0414976 48.1387782)",
221473026,False,,вулиця Перемоги,residential,,False,99.793,"LINESTRING (23.0384948 48.1387755, 23.0384973 48.1385188, 23.0385052 48.1380949, 23.0385064 48.1380313, 23.0385094 48.1378781)",
221473026,False,,вулиця Перемоги,residential,,True,120.19099999999997,"LINESTRING (23.0384948 48.1387755, 23.0384937 48.1390221, 23.0384931 48.1391663, 23.0384928 48.1392461, 23.0384916 48.139508, 23.0384908 48.1397478, 23.0384911 48.1398564)",
221472940,False,,вулиця Героїв Майдану,residential,,True,222.81799999999998,"LINESTRING (23.0414976 48.1387782, 23.0405857 48.1387774, 23.0401451 48.138777, 23.0396985 48.1387766, 23.0393149 48.1387762, 23.0391695 48.1387761, 23.0384948 48.1387755)",
291070640,False,М-23,Копанська вулиця,trunk,50,False,30.895,"LINESTRING (23.042084 48.1397181, 23.0425003 48.1397134)",
221472910,False,,вулиця Олени Гандери,residential,,False,345.361,"LINESTRING (23.042084 48.1397181, 23.0420837 48.1396664, 23.0420354 48.1385635, 23.0420359 48.1384918, 23.0420391 48.1384139, 23.0420917 48.1377578, 23.042096 48.1377243, 23.0421004 48.1376896, 23.0421064 48.1376424, 23.0421527 48.1373821, 23.0423424 48.1366264)",
221472911,True,М-23,площа Миру,trunk,50,False,88.30099999999999,"LINESTRING (23.042084 48.1397181, 23.0417827 48.1397457, 23.0416265 48.1397598, 23.0414132 48.139788, 23.0409158 48.1398656)",
291070640,False,М-23,Копанська вулиця,trunk,50,True,30.895,"LINESTRING (23.0425003 48.1397134, 23.042084 48.1397181)",
221472928,False,,вулиця Гоголя,residential,,True,247.155,"LINESTRING (23.0425003 48.1397134, 23.042491 48.1397947, 23.0423098 48.1415323, 23.0422518 48.1419298)",
864828450,False,,Партизанська вулиця,residential,,False,396.57,"LINESTRING (23.0347512 48.1401465, 23.0347498 48.1400793, 23.0347421 48.1396739, 23.0347461 48.139271, 23.0347507 48.1388017, 23.0346871 48.1377141, 23.0346688 48.1374009, 23.0346343 48.1370978, 23.0346131 48.1369687, 23.0345707 48.1368285, 23.0345088 48.1365892)",
894762235,True,М-23,площа Миру,trunk,50,False,280.47999999999996,"LINESTRING (23.0347512 48.1401465, 23.0348101 48.1401502, 23.0349012 48.1401557, 23.034992 48.1401586, 23.0350518 48.1401603, 23.0358477 48.1401309, 23.0367032 48.1400933, 23.0369352 48.1400769, 23.0370097 48.1400693, 23.0371465 48.1400528, 23.0372912 48.1400316, 23.038024 48.1399245, 23.0384911 48.1398564)",
291070639,True,М-23,вулиця Миру,trunk,50,False,346.9179999999999,"LINESTRING (23.0300796 48.1401899, 23.0301494 48.1401892, 23.0302642 48.1401881, 23.031766 48.1401685, 23.0319919 48.1401644, 23.0330375 48.1401326, 23.0334466 48.1401201, 23.0335014 48.1401184, 23.0337018 48.1401133, 23.033983 48.1401134, 23.0341254 48.1401182, 23.0347512 48.1401465)",
343707193,False,,Станційна вулиця,residential,,True,263.012,"LINESTRING (23.0300796 48.1401899, 23.0300762 48.1401449, 23.0300716 48.1400907, 23.0300644 48.1400025, 23.0300389 48.1396873, 23.0300116 48.1393495, 23.0300063 48.1392859, 23.0299598 48.1387811, 23.0299484 48.1386575, 23.0299168 48.1383148, 23.0299016 48.1381194, 23.0298957 48.1380439, 23.029879 48.1378284)",
221472911,True,М-23,площа Миру,trunk,50,False,304.639,"LINESTRING (23.0390705 48.1401404, 23.0388325 48.1401764, 23.0387963 48.1401819, 23.0383169 48.1402577, 23.0381356 48.1402864, 23.037883 48.1403245, 23.0372781 48.1404157, 23.0372613 48.1404182, 23.0366059 48.1405123, 23.0359864 48.1406012, 23.035929 48.1406095, 23.0356113 48.1406555, 23.0351621 48.1407236, 23.0350624 48.1407324)",
221473017,False,,вулиця Лесі Українки,residential,,True,221.48100000000002,"LINESTRING (23.0390705 48.1401404, 23.0390819 48.1401932, 23.0391985 48.1408345, 23.0392181 48.1409498, 23.0393715 48.1419746, 23.0393947 48.1420499, 23.0394417 48.1421121)",
221472935,False,,Станційна вулиця,residential,,True,54.575,"LINESTRING (23.0299262 48.1406817, 23.0299287 48.1402386, 23.029929 48.1401909)",
221473103,False,,вулиця Пушкіна,residential,,True,202.10399999999998,"LINESTRING (23.0350624 48.1407324, 23.0350714 48.1407855, 23.0351831 48.1413641, 23.035297 48.1419629, 23.0353342 48.1421334, 23.0353537 48.1422501, 23.0353633 48.1423514, 23.035366 48.1424542, 23.0353609 48.1425259, 23.0353613 48.1425372)",2
343707197,True,М-23,вулиця Шевченка,trunk,50,False,381.21,"LINESTRING (23.0350624 48.1407324, 23.0349486 48.1407386, 23.0348141 48.1407423, 23.0338157 48.1407299, 23.0334583 48.1407255, 23.0329654 48.1407194, 23.0328045 48.1407174, 23.0326382 48.1407153, 23.0322824 48.1407109, 23.0319931 48.1407073, 23.0312863 48.140699, 23.0310162 48.1406952, 23.0308179 48.1406927, 23.0307553 48.140692, 23.0299262 48.1406817)",
221472928,False,,вулиця Гоголя,residential,,False,247.155,"LINESTRING (23.0422518 48.1419298, 23.0423098 48.1415323, 23.042491 48.1397947, 23.0425003 48.1397134)",
221473017,False,,вулиця Лесі Українки,residential,,False,221.48099999999997,"LINESTRING (23.0394417 48.1421121, 23.0393947 48.1420499, 23.0393715 48.1419746, 23.0392181 48.1409498, 23.0391985 48.1408345, 23.0390819 48.1401932, 23.0390705 48.1401404)",
221473017,False,,вулиця Лесі Українки,residential,,True,64.917,"LINESTRING (23.0394417 48.1421121, 23.0395827 48.1422032, 23.0396792 48.1422748, 23.0397134 48.1423143, 23.0397464 48.1423615, 23.0397645 48.1423973, 23.0398604 48.1426089)",
419595375,False,,Купальна вулиця,residential,,True,196.36700000000002,"LINESTRING (23.0394417 48.1421121, 23.0390441 48.1421973, 23.0389435 48.1422192, 23.0388726 48.1422316, 23.0387769 48.1422444, 23.0386796 48.1422508, 23.0377788 48.1422769, 23.0376766 48.1422825, 23.0375605 48.1422937, 23.0374494 48.1423074, 23.0373396 48.1423268, 23.0369486 48.14241, 23.0368564 48.1424277)",
419595377,False,,вулиця Адальберта Ерделі,residential,,True,160.002,"LINESTRING (23.0368564 48.1424277, 23.0372357 48.1438442)",
419595375,False,,Купальна вулиця,residential,,False,196.36699999999996,"LINESTRING (23.0368564 48.1424277, 23.0369486 48.14241, 23.0373396 48.1423268, 23.0374494 48.1423074, 23.0375605 48.1422937, 23.0376766 48.1422825, 23.0377788 48.1422769, 23.0386796 48.1422508, 23.0387769 48.1422444, 23.0388726 48.1422316, 23.0389435 48.1422192, 23.0390441 48.1421973, 23.0394417 48.1421121)",
419595375,False,,Купальна вулиця,residential,,True,112.00099999999999,"LINESTRING (23.0368564 48.1424277, 23.0367357 48.1424473, 23.0366433 48.1424597, 23.0362332 48.1425095, 23.0361353 48.1425189, 23.0360229 48.142528, 23.0358879 48.1425345, 23.0357912 48.1425369, 23.0356969 48.1425385, 23.0353613 48.1425372)",
221473103,False,,вулиця Пушкіна,residential,,True,163.505,"LINESTRING (23.0353613 48.1425372, 23.035213 48.1440043)",2
221473103,False,,вулиця Пушкіна,residential,,False,202.104,"LINESTRING (23.0353613 48.1425372, 23.0353609 48.1425259, 23.035366 48.1424542, 23.0353633 48.1423514, 23.0353537 48.1422501, 23.0353342 48.1421334, 23.035297 48.1419629, 23.0351831 48.1413641, 23.0350714 48.1407855, 23.0350624 48.1407324)",2
419595375,False,,Купальна вулиця,residential,,False,112.00099999999999,"LINESTRING (23.0353613 48.1425372, 23.0356969 48.1425385, 23.0357912 48.1425369, 23.0358879 48.1425345, 23.0360229 48.142528, 23.0361353 48.1425189, 23.0362332 48.1425095, 23.0366433 48.1424597, 23.0367357 48.1424473, 23.0368564 48.1424277)",
221473017,False,,вулиця Лесі Українки,residential,,False,59.412,"LINESTRING (23.0405392 48.1428337, 23.040174 48.1427739, 23.0400965 48.1427576, 23.0400146 48.1427371, 23.0399535 48.1427138, 23.0399076 48.1426816, 23.0398832 48.1426504, 23.0398604 48.1426089)",
221473017,False,,вулиця Лесі Українки,residential,,True,132.865,"LINESTRING (23.0405392 48.1428337, 23.0406662 48.1428693, 23.0407673 48.1429046, 23.0408224 48.1429356, 23.0408749 48.1429831, 23.0409054 48.1430368, 23.0409357 48.1431131, 23.0411308 48.1436429, 23.0411759 48.1437069, 23.0412104 48.1437389, 23.0412402 48.1437645, 23.0412813 48.1438095, 23.0413021 48.1438497)",
221472908,True,,Українська вулиця,residential,,False,88.03200000000001,"LINESTRING (23.0306367 48.1437823, 23.0308425 48.1437691, 23.0309466 48.1437669, 23.0310419 48.1437695, 23.031154 48.1437769, 23.0313495 48.1437989, 23.0314383 48.143817, 23.0315295 48.1438425, 23.0316025 48.1438688, 23.031686 48.1439019, 23.0317263 48.1439128, 23.0317763 48.1439264)",
221473017,False,,вулиця Лесі Українки,residential,,False,132.86499999999998,"LINESTRING (23.0413021 48.1438497, 23.0412813 48.1438095, 23.0412402 48.1437645, 23.0412104 48.1437389, 23.0411759 48.1437069, 23.0411308 48.1436429, 23.0409357 48.1431131, 23.0409054 48.1430368, 23.0408749 48.1429831, 23.0408224 48.1429356, 23.0407673 48.1429046, 23.0406662 48.1428693, 23.0405392 48.1428337)",
419595377,False,,вулиця Адальберта Ерделі,residential,,False,160.002,"LINESTRING (23.0372357 48.1438442, 23.0368564 48.1424277)",
419595377,False,,вулиця Адальберта Ерделі,residential,,True,103.648,"LINESTRING (23.0372357 48.1438442, 23.0374693 48.1447632)",
419595374,False,,Певрянська вулиця,residential,,False,297.496,"LINESTRING (23.0372357 48.1438442, 23.0378263 48.143834, 23.0379245 48.1438307, 23.0380616 48.1438223, 23.0382185 48.1438107, 23.0383117 48.1438065, 23.0383819 48.1438059, 23.0384608 48.1438087, 23.0389968 48.14383, 23.0390456 48.143829, 23.0390847 48.1438215, 23.0391183 48.1438071, 23.0391351 48.1437863, 23.0391327 48.1433186, 23.0391345 48.1432777, 23.0391477 48.1432431, 23.039183 48.1432147, 23.0392376 48.1431839, 23.0394732 48.1430989, 23.0395267 48.1430795, 23.0395805 48.1430536, 23.0396225 48.1430249, 23.0396577 48.1429865, 23.0397401 48.1427387, 23.0397641 48.1426842, 23.0397977 48.1426474, 23.0398604 48.1426089)",
221473103,False,,вулиця Пушкіна,residential,,False,163.505,"LINESTRING (23.035213 48.1440043, 23.0353613 48.1425372)",2
419595377,False,,вулиця Адальберта Ерделі,residential,,False,103.648,"LINESTRING (23.0374693 48.1447632, 23.0372357 48.1438442)",
221472908,True,,Українська вулиця,residential,,False,255.41700000000003,"LINESTRING (23.0317763 48.1439264, 23.0318681 48.1439437, 23.0319741 48.1439544, 23.0320895 48.143959, 23.0336427 48.1439815, 23.035213 48.1440043)",
301276978,False,,,residential,,False,110.701,"LINESTRING (23.0317763 48.1439264, 23.0319413 48.1433126, 23.0319744 48.1429413)",
301276978,False,,,residential,,True,110.701,"LINESTRING (23.0319744 48.1429413, 23.0319413 48.1433126, 23.0317763 48.1439264)",
343707189,True,М-23,площа Миру,trunk,50,False,85.636,"LINESTRING (23.0409304 48.1397059, 23.0412876 48.1397162, 23.0416822 48.1397223, 23.042084 48.1397181)",
343707205,True,,,trunk_link,,False,26.736000000000004,"LINESTRING (23.0409304 48.1397059, 23.0410083 48.139739, 23.0410328 48.139754, 23.041044 48.1397811, 23.0410357 48.1398082, 23.0410058 48.1398351, 23.0409158 48.1398656)",
221472911,True,М-23,площа Миру,trunk,50,False,140.29399999999998,"LINESTRING (23.0409158 48.1398656, 23.0402714 48.1399638, 23.039782 48.140035, 23.0396318 48.1400568, 23.0391482 48.1401288, 23.0390705 48.1401404)",
221473017,False,,вулиця Лесі Українки,residential,,False,64.917,"LINESTRING (23.0398604 48.1426089, 23.0397645 48.1423973, 23.0397464 48.1423615, 23.0397134 48.1423143, 23.0396792 48.1422748, 23.0395827 48.1422032, 23.0394417 48.1421121)",
221473017,False,,вулиця Лесі Українки,residential,,True,59.412,"LINESTRING (23.0398604 48.1426089, 23.0398832 48.1426504, 23.0399076 48.1426816, 23.0399535 48.1427138, 23.0400146 48.1427371, 23.0400965 48.1427576, 23.040174 48.1427739, 23.0405392 48.1428337)",
419595374,False,,Певрянська вулиця,residential,,True,297.496,"LINESTRING (23.0398604 48.1426089, 23.0397977 48.1426474, 23.0397641 48.1426842, 23.0397401 48.1427387, 23.0396577 48.1429865, 23.0396225 48.1430249, 23.0395805 48.1430536, 23.0395267 48.1430795, 23.0394732 48.1430989, 23.0392376 48.1431839, 23.039183 48.1432147, 23.0391477 48.1432431, 23.0391345 48.1432777, 23.0391327 48.1433186, 23.0391351 48.1437863, 23.0391183 48.1438071, 23.0390847 48.1438215, 23.0390456 48.143829, 23.0389968 48.14383, 23.0384608 48.1438087, 23.0383819 48.1438059, 23.0383117 48.1438065, 23.0382185 48.1438107, 23.0380616 48.1438223, 23.0379245 48.1438307, 23.0378263 48.143834, 23.0372357 48.1438442)",
221473053,False,,Студентська вулиця,residential,,True,133.049,"LINESTRING (23.0307406 48.1378529, 23.0325334 48.1378703)",
221473043,False,,вулиця Михайла Лучкая,residential,,False,65.264,"LINESTRING (23.0355998 48.1378759, 23.0360737 48.1378761, 23.0364793 48.1378764)",
