osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
242992293,1,2-га Поперечна вулиця,residential,50,False,True,109.187,"LINESTRING (32.4400322 47.3992686, 32.4390335 47.3999808)",
232700782,1,3-тя Поперечна вулиця,residential,50,False,False,154.032,"LINESTRING (32.4365969 47.3998578, 32.4352133 47.4008785)",
232700782,1,3-тя Поперечна вулиця,residential,50,False,True,113.933,"LINESTRING (32.4365969 47.3998578, 32.4376355 47.3991124)",
242733600,1,Соборна вулиця,tertiary,50,False,False,142.142,"LINESTRING (32.4365969 47.3998578, 32.4379951 47.4007171)",
242733600,1,Соборна вулиця,tertiary,50,False,True,139.24099999999999,"LINESTRING (32.4365969 47.3998578, 32.4359618 47.3994437, 32.4352649 47.3989888)",
232700780,1,4-та Поперечна вулиця,residential,50,False,True,157.107,"LINESTRING (32.4338664 47.4000377, 32.4352649 47.3989888)",
242733221,1,Набережна вулиця,residential,50,False,False,140.896,"LINESTRING (32.4338664 47.4000377, 32.433322 47.3996769, 32.4329533 47.3993026, 32.4326254 47.3990985)",
242733221,1,Набережна вулиця,residential,50,False,True,137.95000000000002,"LINESTRING (32.4338664 47.4000377, 32.4349606 47.4007375, 32.4352133 47.4008785)",
232690630,1,вулиця Миколи Аркаса,residential,50,False,False,138.189,"LINESTRING (32.441373 47.4001176, 32.4400322 47.3992686)",
232690630,1,вулиця Миколи Аркаса,residential,50,False,True,155.327,"LINESTRING (32.441373 47.4001176, 32.4428681 47.4010805)",
232700763,1,1-ша Поперечна вулиця,residential,50,False,True,109.941,"LINESTRING (32.441373 47.4001176, 32.4407457 47.400553, 32.4403594 47.4008295)",
242827736,1,Ювілейна вулиця,tertiary,50,False,False,63.419,"LINESTRING (32.4434807 47.4006889, 32.4428681 47.4010805)",О150204;О150206
242827736,1,Ювілейна вулиця,tertiary,50,False,True,101.314,"LINESTRING (32.4434807 47.4006889, 32.4440206 47.4003337, 32.4444459 47.4000538)",О150204;О150206
242733600,1,Соборна вулиця,tertiary,50,False,True,142.142,"LINESTRING (32.4379951 47.4007171, 32.4365969 47.3998578)",
242733600,1,Соборна вулиця,tertiary,50,False,False,137.93,"LINESTRING (32.4379951 47.4007171, 32.438572 47.4011136, 32.4392896 47.4015951)",
242992293,1,2-га Поперечна вулиця,residential,50,False,False,113.191,"LINESTRING (32.4379951 47.4007171, 32.4381055 47.4006425, 32.4390335 47.3999808)",
242992293,1,2-га Поперечна вулиця,residential,50,False,True,153.126,"LINESTRING (32.4379951 47.4007171, 32.4369227 47.4015367, 32.4366382 47.4017431)",
232700782,1,3-тя Поперечна вулиця,residential,50,False,True,154.032,"LINESTRING (32.4352133 47.4008785, 32.4365969 47.3998578)",
242733221,1,Набережна вулиця,residential,50,False,False,137.95000000000002,"LINESTRING (32.4352133 47.4008785, 32.4349606 47.4007375, 32.4338664 47.4000377)",
242733221,1,Набережна вулиця,residential,50,False,True,144.079,"LINESTRING (32.4352133 47.4008785, 32.4361485 47.4014237, 32.4366382 47.4017431)",
242827736,1,Ювілейна вулиця,tertiary,50,False,True,47.916,"LINESTRING (32.4424166 47.4013843, 32.4428681 47.4010805)",О150204;О150206
242734231,1,вулиця Реца,residential,50,False,False,162.149,"LINESTRING (32.4424166 47.4013843, 32.4434842 47.4020527, 32.4439806 47.4023869)",
242827736,1,Ювілейна вулиця,tertiary,50,False,False,178.308,"LINESTRING (32.4424166 47.4013843, 32.4413442 47.4020964, 32.4407347 47.4025136)",О150204;О150206
232700763,1,1-ша Поперечна вулиця,residential,50,False,False,117.176,"LINESTRING (32.4392896 47.4015951, 32.4403594 47.4008295)",
242733600,1,Соборна вулиця,tertiary,50,False,False,149.198,"LINESTRING (32.4392896 47.4015951, 32.4407347 47.4025136)",
"[232700763, 242733221]",1,"['1-ша Поперечна вулиця', 'Набережна вулиця']",residential,50,False,"[False, True]",270.927,"LINESTRING (32.4392896 47.4015951, 32.4380636 47.4024843, 32.4378895 47.4024288, 32.4372238 47.4020684, 32.4367118 47.4017911, 32.4366382 47.4017431)",
242733600,1,Соборна вулиця,tertiary,50,False,True,137.93,"LINESTRING (32.4392896 47.4015951, 32.438572 47.4011136, 32.4379951 47.4007171)",
242733221,1,Набережна вулиця,residential,50,False,False,144.079,"LINESTRING (32.4366382 47.4017431, 32.4361485 47.4014237, 32.4352133 47.4008785)",
"[232700763, 242733221]",1,"['1-ша Поперечна вулиця', 'Набережна вулиця']",residential,50,False,"[False, True]",270.927,"LINESTRING (32.4366382 47.4017431, 32.4367118 47.4017911, 32.4372238 47.4020684, 32.4378895 47.4024288, 32.4380636 47.4024843, 32.4392896 47.4015951)",
242992293,1,2-га Поперечна вулиця,residential,50,False,False,153.126,"LINESTRING (32.4366382 47.4017431, 32.4369227 47.4015367, 32.4379951 47.4007171)",
232700758,1,вулиця Августини Півень,residential,50,False,False,171.824,"LINESTRING (32.4439806 47.4023869, 32.4433129 47.4028717, 32.4424005 47.4035021)",
242734231,1,вулиця Реца,residential,50,False,True,162.149,"LINESTRING (32.4439806 47.4023869, 32.4434842 47.4020527, 32.4424166 47.4013843)",
232700758,1,вулиця Августини Півень,residential,50,False,True,171.824,"LINESTRING (32.4424005 47.4035021, 32.4433129 47.4028717, 32.4439806 47.4023869)",
242827734,1,Соборна вулиця,residential,50,False,False,188.697,"LINESTRING (32.4424005 47.4035021, 32.4430365 47.4038679, 32.4434882 47.4040641, 32.4439736 47.4041691, 32.4444544 47.4044408)",
242827734,1,Соборна вулиця,residential,50,False,True,166.861,"LINESTRING (32.4424005 47.4035021, 32.4416554 47.4030762, 32.4411056 47.4027139, 32.4407347 47.4025136)",
242827734,1,Соборна вулиця,residential,50,False,False,131.247,"LINESTRING (32.4444544 47.4044408, 32.444749 47.405068, 32.4451417 47.4055175)",
242827734,1,Соборна вулиця,residential,50,False,True,188.697,"LINESTRING (32.4444544 47.4044408, 32.4439736 47.4041691, 32.4434882 47.4040641, 32.4430365 47.4038679, 32.4424005 47.4035021)",
242827734,1,Соборна вулиця,residential,50,False,True,131.247,"LINESTRING (32.4451417 47.4055175, 32.444749 47.405068, 32.4444544 47.4044408)",
242729964,1,Театральна вулиця,tertiary,50,False,False,171.56099999999998,"LINESTRING (32.4329574 47.4028483, 32.4342414 47.4034853, 32.4344904 47.4036129, 32.4346699 47.403721, 32.4347754 47.403778)",О150204
242733221,1,Набережна вулиця,residential,50,False,True,140.89600000000002,"LINESTRING (32.4326254 47.3990985, 32.4329533 47.3993026, 32.433322 47.3996769, 32.4338664 47.4000377)",
242995873,,Шкільна вулиця,residential,50,False,True,152.711,"LINESTRING (32.4431353 47.3990054, 32.4444459 47.4000538)",
142772262,,,unclassified,,False,True,170.725,"LINESTRING (32.4347754 47.403778, 32.4346466 47.4037615, 32.4346011 47.4037588, 32.4345517 47.4037676, 32.4345166 47.4037808, 32.4345017 47.40379, 32.4344881 47.4037984, 32.4341664 47.4040716, 32.4341224 47.4041079, 32.4332503 47.4048286)",
242729964,1,Театральна вулиця,tertiary,50,False,False,317.29,"LINESTRING (32.4347754 47.403778, 32.4351413 47.4040168, 32.4378534 47.4057279)",О150204
242729964,1,Театральна вулиця,tertiary,50,False,True,171.56099999999998,"LINESTRING (32.4347754 47.403778, 32.4346699 47.403721, 32.4344904 47.4036129, 32.4342414 47.4034853, 32.4329574 47.4028483)",О150204
675603104,1,вулиця Захисників Вітчизни,residential,50,False,False,103.508,"LINESTRING (32.4380364 47.3993397, 32.4390335 47.3999808)",
232700763,1,1-ша Поперечна вулиця,residential,50,False,True,117.176,"LINESTRING (32.4403594 47.4008295, 32.4392896 47.4015951)",
675603104,1,вулиця Захисників Вітчизни,residential,50,False,True,137.349,"LINESTRING (32.4403594 47.4008295, 32.4390335 47.3999808)",
232700763,1,1-ша Поперечна вулиця,residential,50,False,False,109.941,"LINESTRING (32.4403594 47.4008295, 32.4407457 47.400553, 32.441373 47.4001176)",
242992293,1,2-га Поперечна вулиця,residential,50,False,False,109.187,"LINESTRING (32.4390335 47.3999808, 32.4400322 47.3992686)",
675603104,1,вулиця Захисників Вітчизни,residential,50,False,False,137.349,"LINESTRING (32.4390335 47.3999808, 32.4403594 47.4008295)",
675603104,1,вулиця Захисників Вітчизни,residential,50,False,True,103.508,"LINESTRING (32.4390335 47.3999808, 32.4380364 47.3993397)",
242992293,1,2-га Поперечна вулиця,residential,50,False,True,113.191,"LINESTRING (32.4390335 47.3999808, 32.4381055 47.4006425, 32.4379951 47.4007171)",
242827729,1,вулиця Героїв Небесної Сотні,tertiary,50,False,False,54.056,"LINESTRING (32.4373191 47.4068961, 32.4374076 47.4069375, 32.43791 47.4071725)",О150206
970921420,1,Ювілейна вулиця,tertiary,50,False,True,136.95000000000002,"LINESTRING (32.4373191 47.4068961, 32.4373087 47.4068593, 32.437305 47.4068108, 32.4373252 47.4067386, 32.4373647 47.4066587, 32.43751 47.406372, 32.4378534 47.4057279)",О150206
