osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
242699836,Святкова вулиця,residential,False,True,108.218,"LINESTRING (30.0862896 48.1281847, 30.0861354 48.1281635, 30.0858423 48.1281203, 30.0855526 48.1280666, 30.0855264 48.1280611, 30.0854802 48.1280515, 30.0854668 48.1280487, 30.0850254 48.1279437, 30.0848915 48.1279135)",,,
242699833,вулиця Лермонтова,residential,False,True,130.555,"LINESTRING (30.0795575 48.1286786, 30.0795885 48.1284401, 30.0795794 48.128234, 30.0795455 48.1280896, 30.0794989 48.127936, 30.0794318 48.1277963, 30.0792555 48.1275434)",,,
242699846,вулиця Героїв України,residential,False,True,83.311,"LINESTRING (30.0795575 48.1286786, 30.0797668 48.1287098, 30.0800367 48.1287505, 30.0802965 48.1288004, 30.0804685 48.12884, 30.0806293 48.1288926)",,,
242699846,вулиця Героїв України,residential,False,False,83.311,"LINESTRING (30.0806293 48.1288926, 30.0804685 48.12884, 30.0802965 48.1288004, 30.0800367 48.1287505, 30.0797668 48.1287098, 30.0795575 48.1286786)",,,
242699243,вулиця Пушкіна,residential,False,False,336.2999999999999,"LINESTRING (30.0750122 48.1289626, 30.0752825 48.1289367, 30.075438 48.1289268, 30.0756774 48.1289049, 30.0758752 48.1288834, 30.0760087 48.1288696, 30.0761193 48.1288597, 30.076407 48.1288396, 30.0765726 48.128827, 30.0768743 48.1288078, 30.0769816 48.1287993, 30.0770628 48.1287899, 30.0774168 48.1287393, 30.0776381 48.1287026, 30.0778178 48.1286704, 30.0778956 48.1286605, 30.0779741 48.1286543, 30.0779922 48.1285997, 30.0780116 48.128558, 30.0780317 48.1285182, 30.0780478 48.1284726, 30.0780659 48.1284023, 30.0781202 48.1282116, 30.0782066 48.1278316, 30.0782275 48.1277426, 30.0782376 48.1276974, 30.0782483 48.1276736, 30.078264 48.1276543)",,,
242699243,вулиця Пушкіна,residential,False,True,59.858999999999995,"LINESTRING (30.0750122 48.1289626, 30.0748553 48.1289814, 30.0747138 48.1290034, 30.074632 48.1290213, 30.0745448 48.129041, 30.074461 48.1290629, 30.0743812 48.1290862, 30.0742485 48.1291278)",,,
304582029,вулиця Пушкіна,residential,False,True,357.89500000000004,"LINESTRING (30.0750122 48.1289626, 30.0751691 48.1288181, 30.0752315 48.1287541, 30.0753026 48.1286753, 30.0754273 48.1285281, 30.0758041 48.1281111, 30.0769322 48.1270575, 30.077089 48.1269362, 30.0773683 48.126749, 30.0775355 48.1266487, 30.0776994 48.1265741, 30.0777941 48.1265369, 30.0779975 48.1265007)",,,
304583258,,residential,False,False,55.881,"LINESTRING (30.084466 48.1283281, 30.0848915 48.1279135)",,,
304583262,Базарна вулиця,residential,False,False,114.154,"LINESTRING (30.084466 48.1283281, 30.0857582 48.1288849)",,,
304583262,Базарна вулиця,residential,False,True,5.956,"LINESTRING (30.084466 48.1283281, 30.0844012 48.1282965)",,,
304583258,,residential,False,True,55.881,"LINESTRING (30.0848915 48.1279135, 30.084466 48.1283281)",,,
242699836,Святкова вулиця,residential,False,False,108.21800000000002,"LINESTRING (30.0848915 48.1279135, 30.0850254 48.1279437, 30.0854668 48.1280487, 30.0854802 48.1280515, 30.0855264 48.1280611, 30.0855526 48.1280666, 30.0858423 48.1281203, 30.0861354 48.1281635, 30.0862896 48.1281847)",,,
242699836,Святкова вулиця,residential,False,True,98.343,"LINESTRING (30.0848915 48.1279135, 30.0847782 48.127857, 30.0846702 48.127807, 30.0845602 48.1277587, 30.084453 48.1277282, 30.084288 48.1277005, 30.0840922 48.1276622, 30.0836744 48.1275949)",,,
304583176,вулиця Короленка,residential,False,True,87.278,"LINESTRING (30.0857582 48.1288849, 30.0862896 48.1281847)",,,
304583262,Базарна вулиця,residential,False,True,114.154,"LINESTRING (30.0857582 48.1288849, 30.084466 48.1283281)",,,
242699836,Святкова вулиця,residential,False,False,98.343,"LINESTRING (30.0836744 48.1275949, 30.0840922 48.1276622, 30.084288 48.1277005, 30.084453 48.1277282, 30.0845602 48.1277587, 30.0846702 48.127807, 30.0847782 48.127857, 30.0848915 48.1279135)",,,
242699836,Святкова вулиця,residential,False,True,206.949,"LINESTRING (30.0836744 48.1275949, 30.0833416 48.1275376, 30.0824932 48.1273888, 30.0813843 48.1271652, 30.081194 48.1271302, 30.0809982 48.1270766)",,,
304583262,Базарна вулиця,residential,False,False,109.887,"LINESTRING (30.0836744 48.1275949, 30.0836751 48.1276673, 30.083659 48.1277175, 30.0836188 48.1277748, 30.0835758 48.1278303, 30.0835755 48.127868, 30.0836134 48.1279073, 30.0836912 48.1279502, 30.0844012 48.1282965)",,,
1001875390,Центральна вулиця,tertiary,False,True,97.471,"LINESTRING (30.0752771 48.120238, 30.0753582 48.1203886, 30.0756916 48.1210697)",,,
1001875381,вулиця Шевченка,tertiary,False,False,344.463,"LINESTRING (30.0730862 48.1225313, 30.0744657 48.1228863, 30.0750773 48.123126, 30.0753764 48.1232494, 30.075489 48.1232924, 30.0755948 48.1233426, 30.0756927 48.1233994, 30.0757819 48.1234623, 30.0758615 48.1235308, 30.0759306 48.123604, 30.0760911 48.1237903, 30.0764009 48.124135, 30.0764712 48.1242093, 30.0765096 48.1242498, 30.0766286 48.1243532)",О-162132,30,
1001875382,вулиця Боровіцького,residential,False,False,234.14200000000005,"LINESTRING (30.0730862 48.1225313, 30.073366 48.1224054, 30.0736755 48.1223213, 30.0737268 48.1223074, 30.0737796 48.1222964, 30.0738335 48.1222883, 30.0738883 48.122283, 30.0739435 48.1222808, 30.0739988 48.1222815, 30.0741897 48.1222895, 30.0743427 48.1222922, 30.0744599 48.1222885, 30.0746329 48.1222816, 30.074932 48.122255, 30.0750354 48.1222471, 30.0751685 48.1222402, 30.0752684 48.122237, 30.0753752 48.1222329, 30.0754938 48.1222237, 30.0758398 48.1221878, 30.076135 48.122152)",,,
304587813,,residential,False,True,54.952,"LINESTRING (30.0785485 48.1207117, 30.0778082 48.1207117)",,,
304587813,,residential,False,False,183.226,"LINESTRING (30.0785485 48.1207117, 30.0787932 48.1208305, 30.078848 48.1208936, 30.0789344 48.1210934, 30.0791186 48.1216136, 30.0791836 48.1217627, 30.0791806 48.1218247, 30.0788993 48.1221926)",,,
69471495,Зарічна вулиця,tertiary,False,True,315.87800000000004,"LINESTRING (30.0844194 48.1213307, 30.0834833 48.1215581, 30.0827095 48.1217331, 30.0820088 48.1218987, 30.0817452 48.1219573, 30.0812256 48.1220585, 30.0809366 48.1221109, 30.0807461 48.1221377, 30.0805677 48.122157, 30.0803646 48.1221758)",,,
304587083,,residential,False,True,86.27799999999999,"LINESTRING (30.0844194 48.1213307, 30.0844616 48.1213938, 30.0844858 48.1214394, 30.0845139 48.1215012, 30.084579 48.1216624, 30.0846199 48.1217438, 30.0846521 48.1217971, 30.0846823 48.1218342, 30.0847768 48.1219493, 30.0848123 48.1219985, 30.0848378 48.1220513)",,,
304587813,,residential,False,False,54.952,"LINESTRING (30.0778082 48.1207117, 30.0785485 48.1207117)",,,
304587813,,residential,False,True,165.148,"LINESTRING (30.0778082 48.1207117, 30.0774709 48.1208587, 30.0772983 48.1208886, 30.077182 48.1208949, 30.0767246 48.1209409, 30.0762974 48.1210484, 30.0758721 48.1210754, 30.0756916 48.1210697)",,,
1001875383,вулиця Боровіцького,residential,False,False,28.645,"LINESTRING (30.0788993 48.1221926, 30.0792843 48.1222102)",,,
304587813,,residential,False,True,183.22599999999997,"LINESTRING (30.0788993 48.1221926, 30.0791806 48.1218247, 30.0791836 48.1217627, 30.0791186 48.1216136, 30.0789344 48.1210934, 30.078848 48.1208936, 30.0787932 48.1208305, 30.0785485 48.1207117)",,,
1001875383,вулиця Боровіцького,residential,False,True,206.88,"LINESTRING (30.0788993 48.1221926, 30.0777205 48.1221711, 30.0773865 48.1221757, 30.0770916 48.1221707, 30.0768086 48.1221494, 30.0766477 48.1221315, 30.0764197 48.1221091, 30.0762548 48.1221064, 30.0761198 48.122114)",,,
1002264199,Зарічний провулок,residential,False,False,190.83499999999995,"LINESTRING (30.0820014 48.1208974, 30.0818525 48.1209641, 30.0816225 48.1210912, 30.0813925 48.1212286, 30.0812209 48.1213401, 30.0808635 48.1215724, 30.080781 48.1216274, 30.0807481 48.1216574, 30.0806656 48.1217344, 30.0805912 48.1218128, 30.0805382 48.1218727, 30.0804812 48.1219453, 30.0804256 48.1220276, 30.0804008 48.1220746, 30.080384 48.1221113, 30.0803646 48.1221758)",,,
69471495,Зарічна вулиця,tertiary,False,False,315.878,"LINESTRING (30.0803646 48.1221758, 30.0805677 48.122157, 30.0807461 48.1221377, 30.0809366 48.1221109, 30.0812256 48.1220585, 30.0817452 48.1219573, 30.0820088 48.1218987, 30.0827095 48.1217331, 30.0834833 48.1215581, 30.0844194 48.1213307)",,,
69471495,Зарічна вулиця,tertiary,False,True,80.31,"LINESTRING (30.0803646 48.1221758, 30.0801909 48.1221861, 30.0795244 48.1222094, 30.0794298 48.1222111, 30.0792843 48.1222102)",,,
1002264199,Зарічний провулок,residential,False,True,190.835,"LINESTRING (30.0803646 48.1221758, 30.080384 48.1221113, 30.0804008 48.1220746, 30.0804256 48.1220276, 30.0804812 48.1219453, 30.0805382 48.1218727, 30.0805912 48.1218128, 30.0806656 48.1217344, 30.0807481 48.1216574, 30.080781 48.1216274, 30.0808635 48.1215724, 30.0812209 48.1213401, 30.0813925 48.1212286, 30.0816225 48.1210912, 30.0818525 48.1209641, 30.0820014 48.1208974)",,,
304587813,,residential,False,False,79.025,"LINESTRING (30.0747218 48.1213467, 30.0750278 48.1212317, 30.0750816 48.1212105, 30.0751326 48.1211889, 30.0752133 48.121159, 30.0752973 48.1211341, 30.0753849 48.1211157, 30.0755365 48.121089, 30.0756916 48.1210697)",,,
1001875390,Центральна вулиця,tertiary,False,True,120.393,"LINESTRING (30.0756916 48.1210697, 30.0761198 48.122114)",,,
304587813,,residential,False,False,165.14800000000002,"LINESTRING (30.0756916 48.1210697, 30.0758721 48.1210754, 30.0762974 48.1210484, 30.0767246 48.1209409, 30.077182 48.1208949, 30.0772983 48.1208886, 30.0774709 48.1208587, 30.0778082 48.1207117)",,,
304587813,,residential,False,True,79.02499999999999,"LINESTRING (30.0756916 48.1210697, 30.0755365 48.121089, 30.0753849 48.1211157, 30.0752973 48.1211341, 30.0752133 48.121159, 30.0751326 48.1211889, 30.0750816 48.1212105, 30.0750278 48.1212317, 30.0747218 48.1213467)",,,
1001875390,Центральна вулиця,tertiary,False,False,97.471,"LINESTRING (30.0756916 48.1210697, 30.0753582 48.1203886, 30.0752771 48.120238)",,,
242699836,Святкова вулиця,residential,False,False,206.949,"LINESTRING (30.0809982 48.1270766, 30.081194 48.1271302, 30.0813843 48.1271652, 30.0824932 48.1273888, 30.0833416 48.1275376, 30.0836744 48.1275949)",,,
242699836,Святкова вулиця,residential,False,True,94.22800000000001,"LINESTRING (30.0809982 48.1270766, 30.0808467 48.1270023, 30.0806683 48.1269119, 30.0799146 48.1266388)",,,
1001812727,,residential,False,False,76.529,"LINESTRING (30.0809982 48.1270766, 30.0808997 48.1270796, 30.0807881 48.127102, 30.0805664 48.1272735, 30.0802709 48.1275231)",,,
242699243,вулиця Пушкіна,residential,False,False,59.85900000000001,"LINESTRING (30.0742485 48.1291278, 30.0743812 48.1290862, 30.074461 48.1290629, 30.0745448 48.129041, 30.074632 48.1290213, 30.0747138 48.1290034, 30.0748553 48.1289814, 30.0750122 48.1289626)",,,
1001458720,,residential,False,False,90.37,"LINESTRING (30.0831644 48.1283579, 30.0831822 48.128353, 30.0832282 48.1283469, 30.0832751 48.1283473, 30.0833209 48.128354, 30.0833637 48.1283668, 30.0834017 48.1283851, 30.0834333 48.1284082, 30.0834572 48.1284352, 30.0834724 48.1284648, 30.0834782 48.1284958, 30.0833149 48.1286504, 30.0833025 48.1286621, 30.0830308 48.1289193)",,,
1001458720,,residential,False,True,57.422,"LINESTRING (30.0831644 48.1283579, 30.083139 48.1283651, 30.0831219 48.1283777, 30.0830013 48.1285089, 30.082987 48.1285244, 30.0827451 48.1287877)",,,
1001458721,вулиця Де Боплана,residential,False,True,135.85399999999998,"LINESTRING (30.0831644 48.1283579, 30.0831588 48.1283549, 30.083093 48.1283164, 30.0828946 48.128243, 30.0826894 48.1281624, 30.0822481 48.1279449, 30.0816594 48.1276656)",,,
224326970,Центральна вулиця,tertiary,False,False,25.763,"LINESTRING (30.0827451 48.1287877, 30.0830308 48.1289193)",О-162132,,
224326970,Центральна вулиця,tertiary,False,True,231.391,"LINESTRING (30.0827451 48.1287877, 30.082432 48.1286387, 30.0822935 48.1285709, 30.0811799 48.1280252, 30.0802709 48.1275231)",О-162132,,
1001458720,,residential,False,False,57.422000000000004,"LINESTRING (30.0827451 48.1287877, 30.082987 48.1285244, 30.0830013 48.1285089, 30.0831219 48.1283777, 30.083139 48.1283651, 30.0831644 48.1283579)",,,
224326970,Центральна вулиця,tertiary,False,True,25.763,"LINESTRING (30.0830308 48.1289193, 30.0827451 48.1287877)",О-162132,,
1001458720,,residential,False,True,90.36999999999998,"LINESTRING (30.0830308 48.1289193, 30.0833025 48.1286621, 30.0833149 48.1286504, 30.0834782 48.1284958, 30.0834724 48.1284648, 30.0834572 48.1284352, 30.0834333 48.1284082, 30.0834017 48.1283851, 30.0833637 48.1283668, 30.0833209 48.128354, 30.0832751 48.1283473, 30.0832282 48.1283469, 30.0831822 48.128353, 30.0831644 48.1283579)",,,
1001458721,вулиця Де Боплана,residential,False,False,135.85399999999998,"LINESTRING (30.0816594 48.1276656, 30.0822481 48.1279449, 30.0826894 48.1281624, 30.0828946 48.128243, 30.083093 48.1283164, 30.0831588 48.1283549, 30.0831644 48.1283579)",,,
242699836,Святкова вулиця,residential,False,False,94.22800000000001,"LINESTRING (30.0799146 48.1266388, 30.0806683 48.1269119, 30.0808467 48.1270023, 30.0809982 48.1270766)",,,
242699243,вулиця Пушкіна,residential,False,True,336.30000000000007,"LINESTRING (30.078264 48.1276543, 30.0782483 48.1276736, 30.0782376 48.1276974, 30.0782275 48.1277426, 30.0782066 48.1278316, 30.0781202 48.1282116, 30.0780659 48.1284023, 30.0780478 48.1284726, 30.0780317 48.1285182, 30.0780116 48.128558, 30.0779922 48.1285997, 30.0779741 48.1286543, 30.0778956 48.1286605, 30.0778178 48.1286704, 30.0776381 48.1287026, 30.0774168 48.1287393, 30.0770628 48.1287899, 30.0769816 48.1287993, 30.0768743 48.1288078, 30.0765726 48.128827, 30.076407 48.1288396, 30.0761193 48.1288597, 30.0760087 48.1288696, 30.0758752 48.1288834, 30.0756774 48.1289049, 30.075438 48.1289268, 30.0752825 48.1289367, 30.0750122 48.1289626)",,,
1001484588,вулиця Пушкіна,residential,False,True,130.77,"LINESTRING (30.078264 48.1276543, 30.0782074 48.1275949, 30.0781792 48.1275385, 30.0781484 48.1272431, 30.0781323 48.1270506, 30.0781082 48.1269342, 30.0780317 48.1266487, 30.0779975 48.1265007)",,,
1001812736,,residential,False,False,74.843,"LINESTRING (30.078264 48.1276543, 30.0783443 48.1276407, 30.0787881 48.1276101, 30.0790335 48.1275877, 30.0792555 48.1275434)",,,
304582029,вулиця Пушкіна,residential,False,False,357.895,"LINESTRING (30.0779975 48.1265007, 30.0777941 48.1265369, 30.0776994 48.1265741, 30.0775355 48.1266487, 30.0773683 48.126749, 30.077089 48.1269362, 30.0769322 48.1270575, 30.0758041 48.1281111, 30.0754273 48.1285281, 30.0753026 48.1286753, 30.0752315 48.1287541, 30.0751691 48.1288181, 30.0750122 48.1289626)",,,
304582029,вулиця Пушкіна,residential,False,True,68.902,"LINESTRING (30.0779975 48.1265007, 30.0782216 48.1264818, 30.07833 48.1264938, 30.078421 48.1265209, 30.0786191 48.1266105, 30.07869 48.126622, 30.0788393 48.1265541)",,,
1001484588,вулиця Пушкіна,residential,False,False,130.77,"LINESTRING (30.0779975 48.1265007, 30.0780317 48.1266487, 30.0781082 48.1269342, 30.0781323 48.1270506, 30.0781484 48.1272431, 30.0781792 48.1275385, 30.0782074 48.1275949, 30.078264 48.1276543)",,,
304583262,Базарна вулиця,residential,False,False,5.956,"LINESTRING (30.0844012 48.1282965, 30.084466 48.1283281)",,,
304583262,Базарна вулиця,residential,False,True,109.88700000000001,"LINESTRING (30.0844012 48.1282965, 30.0836912 48.1279502, 30.0836134 48.1279073, 30.0835755 48.127868, 30.0835758 48.1278303, 30.0836188 48.1277748, 30.083659 48.1277175, 30.0836751 48.1276673, 30.0836744 48.1275949)",,,
304600359,вулиця Гоголя,residential,False,False,92.269,"LINESTRING (30.0760934 48.1247747, 30.0762239 48.1248095, 30.0769415 48.1249544, 30.077053 48.1249778, 30.0772875 48.1249955)",,,
1106798232,,residential,False,False,62.456,"LINESTRING (30.0760934 48.1247747, 30.076244 48.1246029, 30.0763621 48.1244876, 30.0766286 48.1243532)",,,
1001875390,Центральна вулиця,tertiary,False,False,120.393,"LINESTRING (30.0761198 48.122114, 30.0756916 48.1210697)",,,
1001875390,Центральна вулиця,tertiary,False,True,4.373,"LINESTRING (30.0761198 48.122114, 30.076135 48.122152)",,,
1001875383,вулиця Боровіцького,residential,False,False,206.88,"LINESTRING (30.0761198 48.122114, 30.0762548 48.1221064, 30.0764197 48.1221091, 30.0766477 48.1221315, 30.0768086 48.1221494, 30.0770916 48.1221707, 30.0773865 48.1221757, 30.0777205 48.1221711, 30.0788993 48.1221926)",,,
304587083,,residential,False,False,86.27799999999999,"LINESTRING (30.0848378 48.1220513, 30.0848123 48.1219985, 30.0847768 48.1219493, 30.0846823 48.1218342, 30.0846521 48.1217971, 30.0846199 48.1217438, 30.084579 48.1216624, 30.0845139 48.1215012, 30.0844858 48.1214394, 30.0844616 48.1213938, 30.0844194 48.1213307)",,,
304587083,,residential,False,True,208.30100000000002,"LINESTRING (30.0848378 48.1220513, 30.0848372 48.1220863, 30.0848231 48.1221198, 30.0847802 48.1221619, 30.0847238 48.1221897, 30.084634 48.1222201, 30.0845025 48.122247, 30.0839312 48.1223186, 30.0827819 48.1224448, 30.0823246 48.1224717, 30.0822173 48.1224931)",,,
304587083,,residential,False,False,208.301,"LINESTRING (30.0822173 48.1224931, 30.0823246 48.1224717, 30.0827819 48.1224448, 30.0839312 48.1223186, 30.0845025 48.122247, 30.084634 48.1222201, 30.0847238 48.1221897, 30.0847802 48.1221619, 30.0848231 48.1221198, 30.0848372 48.1220863, 30.0848378 48.1220513)",,,
224326970,Центральна вулиця,tertiary,False,True,26.869,"LINESTRING (30.0790502 48.1267505, 30.0788393 48.1265541)",О-162132,,
224326970,Центральна вулиця,tertiary,False,False,125.44900000000001,"LINESTRING (30.0790502 48.1267505, 30.0792662 48.126934, 30.0794935 48.1271016, 30.0797349 48.1272431, 30.0802709 48.1275231)",О-162132,,
242699833,вулиця Лермонтова,residential,False,False,99.49300000000001,"LINESTRING (30.0790502 48.1267505, 30.0789028 48.1268206, 30.0788899 48.1268653, 30.0789146 48.1270308, 30.0789625 48.1271402, 30.0791073 48.1273398, 30.0792555 48.1275434)",,,
224326970,Центральна вулиця,tertiary,False,False,26.869,"LINESTRING (30.0788393 48.1265541, 30.0790502 48.1267505)",О-162132,,
"[224326969, 224326970, 1001875397]",Центральна вулиця,tertiary,False,True,208.15800000000002,"LINESTRING (30.0788393 48.1265541, 30.0783387 48.1260876, 30.0777543 48.1254943, 30.0772875 48.1249955)",О-162132,30,yes
304582029,вулиця Пушкіна,residential,False,False,68.902,"LINESTRING (30.0788393 48.1265541, 30.07869 48.126622, 30.0786191 48.1266105, 30.078421 48.1265209, 30.07833 48.1264938, 30.0782216 48.1264818, 30.0779975 48.1265007)",,,
1001875381,вулиця Шевченка,tertiary,False,False,14.89,"LINESTRING (30.0766286 48.1243532, 30.0767508 48.1244594)",О-162132,30,
1001875381,вулиця Шевченка,tertiary,False,True,344.46299999999997,"LINESTRING (30.0766286 48.1243532, 30.0765096 48.1242498, 30.0764712 48.1242093, 30.0764009 48.124135, 30.0760911 48.1237903, 30.0759306 48.123604, 30.0758615 48.1235308, 30.0757819 48.1234623, 30.0756927 48.1233994, 30.0755948 48.1233426, 30.075489 48.1232924, 30.0753764 48.1232494, 30.0750773 48.123126, 30.0744657 48.1228863, 30.0730862 48.1225313)",О-162132,30,
1106798232,,residential,False,True,62.456,"LINESTRING (30.0766286 48.1243532, 30.0763621 48.1244876, 30.076244 48.1246029, 30.0760934 48.1247747)",,,
