osmid,ref,highway,oneway,reversed,length,geometry,name
361471286,,residential,False,False,417.87399999999997,"LINESTRING (29.8070942 48.9966263, 29.8068193 48.9966447, 29.8066694 48.996659, 29.8065493 48.996673, 29.8064613 48.9966854, 29.8063715 48.9967028, 29.8062818 48.9967285, 29.8062163 48.99675, 29.8061363 48.9967851, 29.8059961 48.9968713, 29.8059194 48.9969214, 29.8054943 48.9972132, 29.805358 48.9973084, 29.8052644 48.9973726, 29.8051686 48.9974266, 29.8050817 48.9974712, 29.8049826 48.9975034, 29.8045395 48.9975762, 29.8025334 48.9977762, 29.8018976 48.9978429)",вулиця Героїв України
863328788,Т-24-03,secondary,False,False,131.024,"LINESTRING (29.8070942 48.9966263, 29.8070858 48.9964488, 29.8070908 48.9962433, 29.8071221 48.9959784, 29.8071699 48.99569, 29.8072094 48.995452)",
361471257,,residential,False,False,233.03600000000003,"LINESTRING (29.8016523 48.9971836, 29.8019616 48.9971174, 29.8033809 48.9967994, 29.8041071 48.996661, 29.8045676 48.9966529, 29.8047198 48.9966506)",вулиця Дружби
361471257,,residential,False,True,309.959,"LINESTRING (29.8016523 48.9971836, 29.7987106 48.9978131, 29.7976131 48.9980481)",вулиця Дружби
437212699,,unclassified,False,False,75.473,"LINESTRING (29.8016523 48.9971836, 29.801849 48.9976934, 29.8018976 48.9978429)",
869052882,,tertiary,False,True,9.085,"LINESTRING (29.7958081 48.9973034, 29.795926 48.9972771)",Соборна вулиця
1267837900,,unclassified,False,False,58.425000000000004,"LINESTRING (29.7958081 48.9973034, 29.7959396 48.9975827, 29.7959617 48.9976297, 29.7960489 48.9978045)",
437212699,,unclassified,False,False,3.142,"LINESTRING (29.8018976 48.9978429, 29.8019061 48.9978706)",
361471286,,residential,False,True,417.87400000000014,"LINESTRING (29.8018976 48.9978429, 29.8025334 48.9977762, 29.8045395 48.9975762, 29.8049826 48.9975034, 29.8050817 48.9974712, 29.8051686 48.9974266, 29.8052644 48.9973726, 29.805358 48.9973084, 29.8054943 48.9972132, 29.8059194 48.9969214, 29.8059961 48.9968713, 29.8061363 48.9967851, 29.8062163 48.99675, 29.8062818 48.9967285, 29.8063715 48.9967028, 29.8064613 48.9966854, 29.8065493 48.996673, 29.8066694 48.996659, 29.8068193 48.9966447, 29.8070942 48.9966263)",вулиця Героїв України
437212699,,unclassified,False,True,75.473,"LINESTRING (29.8018976 48.9978429, 29.801849 48.9976934, 29.8016523 48.9971836)",
932353138,,tertiary,False,True,142.428,"LINESTRING (29.8070775 48.9915292, 29.8068697 48.9915018, 29.8066717 48.9914858, 29.806469 48.9914769, 29.806296 48.991475, 29.8061256 48.9914805, 29.8056831 48.991506, 29.8055168 48.9915193, 29.8053973 48.9915351, 29.8052825 48.9915602, 29.8051565 48.991599)",вулиця Миру
361919330,,residential,False,False,138.901,"LINESTRING (29.7949463 48.996206, 29.795836 48.9971787, 29.795926 48.9972771)",вулиця Коцюбинського
869052882,,tertiary,False,False,9.085,"LINESTRING (29.795926 48.9972771, 29.7958081 48.9973034)",Соборна вулиця
869052882,,tertiary,False,True,142.468,"LINESTRING (29.795926 48.9972771, 29.7977581 48.9968336)",Соборна вулиця
361919330,,residential,False,True,138.901,"LINESTRING (29.795926 48.9972771, 29.795836 48.9971787, 29.7949463 48.996206)",вулиця Коцюбинського
361920717,,residential,False,True,166.67500000000004,"LINESTRING (29.805999 48.9902322, 29.8047187 48.9899362, 29.8046594 48.9899269, 29.8045998 48.9899319, 29.8045551 48.9899543, 29.8045189 48.9899945, 29.8043449 48.9902183, 29.8042663 48.9903063, 29.8041884 48.9903827)",Партизанський провулок
361920716,,residential,False,False,160.466,"LINESTRING (29.8041884 48.9903827, 29.8042369 48.9904765, 29.804297 48.9905557, 29.8043644 48.9906267, 29.8044789 48.9907206, 29.8049874 48.9910387, 29.8050642 48.9911019, 29.805104 48.9911407, 29.8051237 48.9911728, 29.8051439 48.9912301, 29.8051615 48.9913223, 29.8051602 48.9914936, 29.8051565 48.991599)",провулок Кармелюка
361920717,,residential,False,False,166.675,"LINESTRING (29.8041884 48.9903827, 29.8042663 48.9903063, 29.8043449 48.9902183, 29.8045189 48.9899945, 29.8045551 48.9899543, 29.8045998 48.9899319, 29.8046594 48.9899269, 29.8047187 48.9899362, 29.805999 48.9902322)",Партизанський провулок
208621022,О241221-3,tertiary,False,True,14.889,"LINESTRING (29.7982591 48.9901155, 29.798341 48.9901617, 29.7984129 48.9902035)",вулиця Шевченка
361920252,,residential,False,False,312.841,"LINESTRING (29.7964277 48.9907715, 29.7966024 48.9908659, 29.79676 48.9909535, 29.7968304 48.9910062, 29.7968728 48.9910549, 29.796997 48.9912262, 29.7971336 48.9914542, 29.7972279 48.9915762, 29.7974536 48.991825, 29.7980567 48.9924558, 29.7985991 48.9930399, 29.7986486 48.9930827, 29.7987143 48.9931242)",Вишнева вулиця
361920716,,residential,False,True,160.46599999999998,"LINESTRING (29.8051565 48.991599, 29.8051602 48.9914936, 29.8051615 48.9913223, 29.8051439 48.9912301, 29.8051237 48.9911728, 29.805104 48.9911407, 29.8050642 48.9911019, 29.8049874 48.9910387, 29.8044789 48.9907206, 29.8043644 48.9906267, 29.804297 48.9905557, 29.8042369 48.9904765, 29.8041884 48.9903827)",провулок Кармелюка
932353138,,tertiary,False,False,142.428,"LINESTRING (29.8051565 48.991599, 29.8052825 48.9915602, 29.8053973 48.9915351, 29.8055168 48.9915193, 29.8056831 48.991506, 29.8061256 48.9914805, 29.806296 48.991475, 29.806469 48.9914769, 29.8066717 48.9914858, 29.8068697 48.9915018, 29.8070775 48.9915292)",вулиця Миру
932353138,,tertiary,False,True,81.29599999999999,"LINESTRING (29.8051565 48.991599, 29.8050549 48.9916375, 29.8049448 48.9916805, 29.8046765 48.9918077, 29.8045396 48.9918763, 29.8044391 48.9919128, 29.8043457 48.9919386, 29.8042749 48.9919527, 29.8042027 48.9919668)",вулиця Миру
362101415,,residential,False,False,81.186,"LINESTRING (29.7976131 48.9980481, 29.797944 48.9987452)",
361471257,,residential,False,False,309.959,"LINESTRING (29.7976131 48.9980481, 29.7987106 48.9978131, 29.8016523 48.9971836)",вулиця Дружби
361471257,,residential,False,True,153.02300000000002,"LINESTRING (29.7976131 48.9980481, 29.7972997 48.998114, 29.796494 48.9982848, 29.796438 48.9982921, 29.7963875 48.9982817, 29.7963426 48.9982591, 29.7962984 48.9982199, 29.7962551 48.9981587, 29.7960557 48.9978181, 29.7960489 48.9978045)",вулиця Дружби
437212699,,unclassified,False,True,3.142,"LINESTRING (29.8019061 48.9978706, 29.8018976 48.9978429)",
362101413,,residential,False,True,305.68100000000004,"LINESTRING (29.8019061 48.9978706, 29.7992585 48.9985304, 29.7983693 48.9987054, 29.797944 48.9987452)",Колоскова вулиця
437212699,,unclassified,False,False,63.837,"LINESTRING (29.8019061 48.9978706, 29.8020038 48.9981896, 29.8020665 48.9984349)",
362101415,,residential,False,True,81.186,"LINESTRING (29.797944 48.9987452, 29.7976131 48.9980481)",
362101413,,residential,False,False,305.68100000000004,"LINESTRING (29.797944 48.9987452, 29.7983693 48.9987054, 29.7992585 48.9985304, 29.8019061 48.9978706)",Колоскова вулиця
362101547,,residential,False,False,220.35500000000002,"LINESTRING (29.7952567 48.991874, 29.7956971 48.99232, 29.7962492 48.9928946, 29.796892 48.99354)",Гетьманська вулиця
221603078,,residential,False,False,43.153,"LINESTRING (29.8030303 48.9930099, 29.8035117 48.9929949, 29.8036212 48.9929942)",Садова вулиця
221603078,,residential,False,True,150.338,"LINESTRING (29.8030303 48.9930099, 29.8024314 48.9930343, 29.8018641 48.9930475, 29.8014798 48.9930873, 29.8011994 48.9931354, 29.8009995 48.9931854)",Садова вулиця
362205558,,residential,False,False,183.912,"LINESTRING (29.8030303 48.9930099, 29.8033811 48.9939545, 29.8036197 48.994618)",Затишний провулок
295797214,,residential,False,False,140.765,"LINESTRING (29.7987143 48.9931242, 29.796892 48.99354)",Санаторна вулиця
295797214,,residential,False,True,140.276,"LINESTRING (29.7987143 48.9931242, 29.798844 48.9930886, 29.8005042 48.9926637)",Санаторна вулиця
361920252,,residential,False,False,369.683,"LINESTRING (29.7987143 48.9931242, 29.7987924 48.9931749, 29.7988569 48.993234, 29.7998646 48.9943183, 29.8001124 48.9946032, 29.8006898 48.9952088, 29.8012691 48.9958607, 29.8013558 48.9959582)",Вишнева вулиця
361920252,,residential,False,True,312.841,"LINESTRING (29.7987143 48.9931242, 29.7986486 48.9930827, 29.7985991 48.9930399, 29.7980567 48.9924558, 29.7974536 48.991825, 29.7972279 48.9915762, 29.7971336 48.9914542, 29.796997 48.9912262, 29.7968728 48.9910549, 29.7968304 48.9910062, 29.79676 48.9909535, 29.7966024 48.9908659, 29.7964277 48.9907715)",Вишнева вулиця
362101544,,residential,False,False,140.307,"LINESTRING (29.7967137 48.9957741, 29.7972769 48.9963388, 29.7976639 48.9967383, 29.7977581 48.9968336)",вулиця Котляревського
869052882,,tertiary,False,False,142.468,"LINESTRING (29.7977581 48.9968336, 29.795926 48.9972771)",Соборна вулиця
869052882,,tertiary,False,True,145.857,"LINESTRING (29.7977581 48.9968336, 29.7996334 48.9963789)",Соборна вулиця
362101544,,residential,False,True,140.30700000000002,"LINESTRING (29.7977581 48.9968336, 29.7976639 48.9967383, 29.7972769 48.9963388, 29.7967137 48.9957741)",вулиця Котляревського
362205558,,residential,False,True,183.912,"LINESTRING (29.8036197 48.994618, 29.8033811 48.9939545, 29.8030303 48.9930099)",Затишний провулок
485317822,,residential,False,True,76.92,"LINESTRING (29.8010435 48.9986024, 29.8020665 48.9984349)",Колосковий провулок
485317822,,residential,False,False,76.92,"LINESTRING (29.8020665 48.9984349, 29.8010435 48.9986024)",Колосковий провулок
485317822,,residential,False,True,113.166,"LINESTRING (29.8020665 48.9984349, 29.8035941 48.998258)",Колосковий провулок
437212699,,unclassified,False,True,63.837,"LINESTRING (29.8020665 48.9984349, 29.8020038 48.9981896, 29.8019061 48.9978706)",
485317822,,residential,False,False,113.166,"LINESTRING (29.8035941 48.998258, 29.8020665 48.9984349)",Колосковий провулок
868658867,,tertiary,False,False,412.5010000000001,"LINESTRING (29.8042027 48.9919668, 29.8041194 48.991972, 29.8040345 48.9919676, 29.8039348 48.9919544, 29.8037747 48.9919305, 29.8032794 48.9918422, 29.8028541 48.9917543, 29.8025445 48.9916795, 29.802174 48.9915729, 29.8014419 48.9913409, 29.80063 48.9910666, 29.7995353 48.9906913, 29.799413 48.9906487, 29.7993054 48.9906074, 29.799202 48.9905665, 29.7991214 48.9905335, 29.7990506 48.9905026)",вулиця Шевченка
932353138,,tertiary,False,False,81.296,"LINESTRING (29.8042027 48.9919668, 29.8042749 48.9919527, 29.8043457 48.9919386, 29.8044391 48.9919128, 29.8045396 48.9918763, 29.8046765 48.9918077, 29.8049448 48.9916805, 29.8050549 48.9916375, 29.8051565 48.991599)",вулиця Миру
486027691,О241221-3,tertiary,False,True,68.346,"LINESTRING (29.8009995 48.9931854, 29.8005042 48.9926637)",вулиця Івана Франка
221603078,,residential,False,False,150.33800000000002,"LINESTRING (29.8009995 48.9931854, 29.8011994 48.9931354, 29.8014798 48.9930873, 29.8018641 48.9930475, 29.8024314 48.9930343, 29.8030303 48.9930099)",Садова вулиця
486027691,О241221-3,tertiary,False,False,304.98,"LINESTRING (29.8009995 48.9931854, 29.8031334 48.9954201, 29.8032155 48.995511)",вулиця Івана Франка
486027691,О241221-3,tertiary,False,False,68.346,"LINESTRING (29.8005042 48.9926637, 29.8009995 48.9931854)",вулиця Івана Франка
295797214,,residential,False,False,140.276,"LINESTRING (29.8005042 48.9926637, 29.798844 48.9930886, 29.7987143 48.9931242)",Санаторна вулиця
486027691,О241221-3,tertiary,False,True,258.407,"LINESTRING (29.8005042 48.9926637, 29.8000536 48.9921816, 29.7992597 48.9913788, 29.7989037 48.9909996, 29.7988621 48.9909437, 29.7988194 48.9908827, 29.7987424 48.9907547, 29.7987006 48.99067)",вулиця Івана Франка
486027691,О241221-3,tertiary,False,True,304.98,"LINESTRING (29.8032155 48.995511, 29.8031334 48.9954201, 29.8009995 48.9931854)",вулиця Івана Франка
869052882,,tertiary,False,False,144.50400000000002,"LINESTRING (29.8032155 48.995511, 29.802193 48.995755, 29.8013558 48.9959582)",Соборна вулиця
869052882,,tertiary,False,True,294.889,"LINESTRING (29.8032155 48.995511, 29.8036141 48.9954287, 29.8041164 48.9953402, 29.8043308 48.9953248, 29.8047524 48.9953131, 29.8053378 48.9953372, 29.8067988 48.9954268, 29.8072094 48.995452)",Соборна вулиця
869052882,,tertiary,False,False,134.085,"LINESTRING (29.8013558 48.9959582, 29.7996334 48.9963789)",Соборна вулиця
361920252,,residential,False,True,369.68300000000005,"LINESTRING (29.8013558 48.9959582, 29.8012691 48.9958607, 29.8006898 48.9952088, 29.8001124 48.9946032, 29.7998646 48.9943183, 29.7988569 48.993234, 29.7987924 48.9931749, 29.7987143 48.9931242)",Вишнева вулиця
869052882,,tertiary,False,True,144.50400000000002,"LINESTRING (29.8013558 48.9959582, 29.802193 48.995755, 29.8032155 48.995511)",Соборна вулиця
868658867,,tertiary,False,False,34.963,"LINESTRING (29.7988008 48.9903881, 29.7987359 48.9903579, 29.7984129 48.9902035)",вулиця Шевченка
868658867,,tertiary,False,True,22.233999999999998,"LINESTRING (29.7988008 48.9903881, 29.7988891 48.9904293, 29.7990506 48.9905026)",вулиця Шевченка
208621022,О241221-3,tertiary,False,False,14.889,"LINESTRING (29.7984129 48.9902035, 29.798341 48.9901617, 29.7982591 48.9901155)",вулиця Шевченка
486027691,О241221-3,tertiary,False,False,33.668,"LINESTRING (29.7984129 48.9902035, 29.7984765 48.9902738, 29.7985199 48.9903248, 29.7985458 48.9903666, 29.7985716 48.9904084, 29.7986035 48.9904777)",вулиця Івана Франка
868658867,,tertiary,False,True,34.963,"LINESTRING (29.7984129 48.9902035, 29.7987359 48.9903579, 29.7988008 48.9903881)",вулиця Шевченка
628519631,,tertiary,True,False,36.958999999999996,"LINESTRING (29.7990506 48.9905026, 29.7989661 48.9904954, 29.7988978 48.990498, 29.7988534 48.9905057, 29.7988094 48.990522, 29.7987759 48.990544, 29.7987521 48.990564, 29.7987337 48.9905879, 29.7987225 48.990609, 29.7987112 48.9906371, 29.7987006 48.99067)",
868658867,,tertiary,False,False,22.233999999999998,"LINESTRING (29.7990506 48.9905026, 29.7988891 48.9904293, 29.7988008 48.9903881)",вулиця Шевченка
868658867,,tertiary,False,True,412.501,"LINESTRING (29.7990506 48.9905026, 29.7991214 48.9905335, 29.799202 48.9905665, 29.7993054 48.9906074, 29.799413 48.9906487, 29.7995353 48.9906913, 29.80063 48.9910666, 29.8014419 48.9913409, 29.802174 48.9915729, 29.8025445 48.9916795, 29.8028541 48.9917543, 29.8032794 48.9918422, 29.8037747 48.9919305, 29.8039348 48.9919544, 29.8040345 48.9919676, 29.8041194 48.991972, 29.8042027 48.9919668)",вулиця Шевченка
486027691,О241221-3,tertiary,False,False,258.40700000000004,"LINESTRING (29.7987006 48.99067, 29.7987424 48.9907547, 29.7988194 48.9908827, 29.7988621 48.9909437, 29.7989037 48.9909996, 29.7992597 48.9913788, 29.8000536 48.9921816, 29.8005042 48.9926637)",вулиця Івана Франка
486027691,О241221-3,tertiary,False,True,22.527,"LINESTRING (29.7987006 48.99067, 29.7986468 48.9905665, 29.7986035 48.9904777)",вулиця Івана Франка
486027691,О241221-3,tertiary,False,False,22.527,"LINESTRING (29.7986035 48.9904777, 29.7986468 48.9905665, 29.7987006 48.99067)",вулиця Івана Франка
486027691,О241221-3,tertiary,False,True,33.668,"LINESTRING (29.7986035 48.9904777, 29.7985716 48.9904084, 29.7985458 48.9903666, 29.7985199 48.9903248, 29.7984765 48.9902738, 29.7984129 48.9902035)",вулиця Івана Франка
932353140,,tertiary,True,False,20.235000000000003,"LINESTRING (29.7986035 48.9904777, 29.7986249 48.9904365, 29.7986464 48.9904122, 29.7986742 48.990396, 29.7987081 48.9903859, 29.7987459 48.9903824, 29.7988008 48.9903881)",
361471257,,residential,False,False,153.02300000000002,"LINESTRING (29.7960489 48.9978045, 29.7960557 48.9978181, 29.7962551 48.9981587, 29.7962984 48.9982199, 29.7963426 48.9982591, 29.7963875 48.9982817, 29.796438 48.9982921, 29.796494 48.9982848, 29.7972997 48.998114, 29.7976131 48.9980481)",вулиця Дружби
1267837900,,unclassified,False,True,58.425000000000004,"LINESTRING (29.7960489 48.9978045, 29.7959617 48.9976297, 29.7959396 48.9975827, 29.7958081 48.9973034)",
