osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
389356618,Вокзальна вулиця,tertiary,False,True,229.07600000000002,"LINESTRING (35.595448 47.2097718, 35.5951694 47.2098975, 35.5948894 47.2099765, 35.5944939 47.2100607, 35.5939234 47.2101705, 35.5934733 47.2102294, 35.5933297 47.2102481, 35.5925711 47.2103799)",,
313624270,Леніна вулиця,unclassified,False,False,267.923,"LINESTRING (35.5925711 47.2103799, 35.5933229 47.2100194, 35.5935752 47.2098978, 35.5937209 47.2097796, 35.594343 47.2092752, 35.5950639 47.2086914)",,
389356618,Вокзальна вулиця,tertiary,False,False,229.076,"LINESTRING (35.5925711 47.2103799, 35.5933297 47.2102481, 35.5934733 47.2102294, 35.5939234 47.2101705, 35.5944939 47.2100607, 35.5948894 47.2099765, 35.5951694 47.2098975, 35.595448 47.2097718)",,
389356618,Вокзальна вулиця,tertiary,False,True,36.459,"LINESTRING (35.5925711 47.2103799, 35.5923504 47.210455, 35.5922057 47.2105815)",,
313624272,Лугова вулиця,tertiary,False,False,84.674,"LINESTRING (35.5922057 47.2105815, 35.5922834 47.2099294, 35.5922964 47.2098225)",О-081349,
389356618,Вокзальна вулиця,tertiary,False,False,36.459,"LINESTRING (35.5922057 47.2105815, 35.5923504 47.210455, 35.5925711 47.2103799)",,
313624268,Крупської вулиця,unclassified,False,True,121.707,"LINESTRING (35.5992155 47.2023831, 35.5999497 47.2028449, 35.600399 47.2031257)",,
313624269,Педенко вулиця,unclassified,False,False,188.752,"LINESTRING (35.5992155 47.2023831, 35.5988469 47.2026432, 35.597918 47.2032988, 35.5974827 47.203606)",,
137689175,Рози Люксембург вулиця,unclassified,False,False,216.538,"LINESTRING (35.600399 47.2031257, 35.6012612 47.2024946, 35.6024548 47.2032174)",,
137689175,Рози Люксембург вулиця,unclassified,False,True,190.30599999999998,"LINESTRING (35.600399 47.2031257, 35.6000291 47.2033916, 35.5999179 47.203474, 35.5997648 47.2035816, 35.5996593 47.2036575, 35.5986614 47.2043648)",,
313624268,Крупської вулиця,unclassified,False,False,121.707,"LINESTRING (35.600399 47.2031257, 35.5999497 47.2028449, 35.5992155 47.2023831)",,
389356630,Шевченка вулиця,secondary,False,True,171.719,"LINESTRING (35.5928821 47.2029774, 35.5940225 47.2037727, 35.5944709 47.2040818)",Т-04-01,50
313624269,Педенко вулиця,unclassified,False,False,59.648,"LINESTRING (35.5974827 47.203606, 35.5969257 47.2039862)",,
313624269,Педенко вулиця,unclassified,False,True,188.752,"LINESTRING (35.5974827 47.203606, 35.597918 47.2032988, 35.5988469 47.2026432, 35.5992155 47.2023831)",,
313624288,Тельмана вулиця,residential,False,False,122.67,"LINESTRING (35.5974827 47.203606, 35.5980134 47.2039476, 35.5983158 47.2041424, 35.5986614 47.2043648)",,
137689171,Вокзальна вулиця,tertiary,False,True,189.09300000000002,"LINESTRING (35.6035512 47.2051265, 35.6026358 47.2056632, 35.6016551 47.2062367)",,
389356630,Шевченка вулиця,secondary,False,True,123.836,"LINESTRING (35.5944709 47.2040818, 35.5956049 47.204886)",Т-04-01,50
313624280,Садова вулиця,residential,False,False,136.152,"LINESTRING (35.5944709 47.2040818, 35.5948978 47.2037795, 35.5955541 47.2033148, 35.5956776 47.2032275, 35.5957187 47.2031983)",,
389356630,Шевченка вулиця,secondary,False,False,171.719,"LINESTRING (35.5944709 47.2040818, 35.5940225 47.2037727, 35.5928821 47.2029774)",Т-04-01,50
137689175,Рози Люксембург вулиця,unclassified,False,False,190.306,"LINESTRING (35.5986614 47.2043648, 35.5996593 47.2036575, 35.5997648 47.2035816, 35.5999179 47.203474, 35.6000291 47.2033916, 35.600399 47.2031257)",,
137689175,Рози Люксембург вулиця,unclassified,False,True,207.093,"LINESTRING (35.5986614 47.2043648, 35.5984271 47.2045383, 35.5968002 47.2057322)",,
313624288,Тельмана вулиця,residential,False,False,122.486,"LINESTRING (35.5986614 47.2043648, 35.5989481 47.2045511, 35.599291 47.204774, 35.5998331 47.2051262)",,
313624288,Тельмана вулиця,residential,False,True,122.67000000000002,"LINESTRING (35.5986614 47.2043648, 35.5983158 47.2041424, 35.5980134 47.2039476, 35.5974827 47.203606)",,
137689171,Вокзальна вулиця,tertiary,False,False,189.09300000000002,"LINESTRING (35.6016551 47.2062367, 35.6026358 47.2056632, 35.6035512 47.2051265)",,
137689171,Вокзальна вулиця,tertiary,False,True,225.202,"LINESTRING (35.6016551 47.2062367, 35.5997586 47.2072813, 35.5994424 47.2074555, 35.5993394 47.2075122)",,
313624288,Тельмана вулиця,residential,False,True,184.91199999999998,"LINESTRING (35.6016551 47.2062367, 35.6009794 47.2058249, 35.5998331 47.2051262)",,
313624270,Леніна вулиця,unclassified,False,False,290.31500000000005,"LINESTRING (35.5998331 47.2051262, 35.600535 47.2046292, 35.6013173 47.2040482, 35.6014959 47.2039178, 35.6023357 47.2033044, 35.6024548 47.2032174)",,
313624270,Леніна вулиця,unclassified,False,True,210.42000000000002,"LINESTRING (35.5998331 47.2051262, 35.5983721 47.2061939, 35.5982375 47.2062923, 35.5980367 47.2064379, 35.5979332 47.20651)",,
313624288,Тельмана вулиця,residential,False,False,184.91199999999998,"LINESTRING (35.5998331 47.2051262, 35.6009794 47.2058249, 35.6016551 47.2062367)",,
313624288,Тельмана вулиця,residential,False,True,122.48599999999999,"LINESTRING (35.5998331 47.2051262, 35.599291 47.204774, 35.5989481 47.2045511, 35.5986614 47.2043648)",,
313624272,Лугова вулиця,tertiary,False,True,177.528,"LINESTRING (35.5919787 47.2045041, 35.5923545 47.2060801)",О-081349,
313735380,Кошового вулиця,residential,False,False,85.25800000000001,"LINESTRING (35.5919787 47.2045041, 35.5917611 47.2046018, 35.5911801 47.2050397)",,
313735380,Кошового вулиця,residential,False,True,85.25800000000001,"LINESTRING (35.5911801 47.2050397, 35.5917611 47.2046018, 35.5919787 47.2045041)",,
313624269,Педенко вулиця,unclassified,False,True,120.124,"LINESTRING (35.5944601 47.2056324, 35.5945181 47.2056137, 35.5955036 47.2049537, 35.5956049 47.204886)",,
313624272,Лугова вулиця,tertiary,False,False,177.528,"LINESTRING (35.5923545 47.2060801, 35.5919787 47.2045041)",О-081349,
313624272,Лугова вулиця,tertiary,False,True,418.19,"LINESTRING (35.5923545 47.2060801, 35.5924888 47.2068199, 35.5925924 47.2074301, 35.5925697 47.2077441, 35.5925241 47.2082177, 35.5925061 47.2083408, 35.5922964 47.2098225)",О-081349,
313735392,Низова вулиця,residential,False,False,353.68699999999995,"LINESTRING (35.5923545 47.2060801, 35.5926683 47.2060615, 35.5928306 47.2061645, 35.5934046 47.2065286, 35.5949718 47.2075522, 35.5956664 47.208119, 35.5957308 47.208171)",,
313735375,Комарова вулиця,residential,False,True,193.09999999999997,"LINESTRING (35.5931921 47.2075087, 35.5933434 47.2076039, 35.5940582 47.2080535, 35.5946329 47.2084181, 35.5949849 47.2086413, 35.5950639 47.2086914)",,
313624270,Леніна вулиця,unclassified,False,False,248.631,"LINESTRING (35.5957308 47.208171, 35.5969235 47.207244, 35.5975999 47.2067397, 35.5978322 47.2065803, 35.5979332 47.20651)",,
313624270,Леніна вулиця,unclassified,False,True,76.728,"LINESTRING (35.5957308 47.208171, 35.5956615 47.208221, 35.5950639 47.2086914)",,
313735392,Низова вулиця,residential,False,True,353.687,"LINESTRING (35.5957308 47.208171, 35.5956664 47.208119, 35.5949718 47.2075522, 35.5934046 47.2065286, 35.5928306 47.2061645, 35.5926683 47.2060615, 35.5923545 47.2060801)",,
"[389356618, 137689171, 389356621]",Вокзальна вулиця,tertiary,False,False,172.695,"LINESTRING (35.5976041 47.2085233, 35.5987991 47.2078233, 35.5992511 47.2075631, 35.5993394 47.2075122)",,
389356618,Вокзальна вулиця,tertiary,False,True,214.027,"LINESTRING (35.5976041 47.2085233, 35.5967404 47.2090061, 35.5963856 47.2092143, 35.595448 47.2097718)",,
313624270,Леніна вулиця,unclassified,False,False,76.728,"LINESTRING (35.5950639 47.2086914, 35.5956615 47.208221, 35.5957308 47.208171)",,
313624270,Леніна вулиця,unclassified,False,True,267.923,"LINESTRING (35.5950639 47.2086914, 35.594343 47.2092752, 35.5937209 47.2097796, 35.5935752 47.2098978, 35.5933229 47.2100194, 35.5925711 47.2103799)",,
313735375,Комарова вулиця,residential,False,False,193.1,"LINESTRING (35.5950639 47.2086914, 35.5949849 47.2086413, 35.5946329 47.2084181, 35.5940582 47.2080535, 35.5933434 47.2076039, 35.5931921 47.2075087)",,
313624292,Шевченка вулиця,secondary,False,False,50.778,"LINESTRING (35.6013082 47.2093169, 35.6011041 47.2088818)",Т-04-01,50
313735393,Нова вулиця,residential,False,False,127.86500000000001,"LINESTRING (35.6013082 47.2093169, 35.6010767 47.2093491, 35.5996472 47.2095385)",,
313735393,Нова вулиця,residential,False,False,62.676,"LINESTRING (35.5996472 47.2095385, 35.5988368 47.2096595)",,
313735393,Нова вулиця,residential,False,True,127.86500000000001,"LINESTRING (35.5996472 47.2095385, 35.6010767 47.2093491, 35.6013082 47.2093169)",,
313735393,Нова вулиця,residential,False,True,62.676,"LINESTRING (35.5988368 47.2096595, 35.5996472 47.2095385)",,
313624272,Лугова вулиця,tertiary,False,False,418.19,"LINESTRING (35.5922964 47.2098225, 35.5925061 47.2083408, 35.5925241 47.2082177, 35.5925697 47.2077441, 35.5925924 47.2074301, 35.5924888 47.2068199, 35.5923545 47.2060801)",О-081349,
313624272,Лугова вулиця,tertiary,False,True,84.674,"LINESTRING (35.5922964 47.2098225, 35.5922834 47.2099294, 35.5922057 47.2105815)",О-081349,
389844411,,road,False,False,126.452,"LINESTRING (35.5957187 47.2031983, 35.5969257 47.2039862)",,
313624280,Садова вулиця,residential,False,True,136.152,"LINESTRING (35.5957187 47.2031983, 35.5956776 47.2032275, 35.5955541 47.2033148, 35.5948978 47.2037795, 35.5944709 47.2040818)",,
313624269,Педенко вулиця,unclassified,False,True,59.648,"LINESTRING (35.5969257 47.2039862, 35.5974827 47.203606)",,
389844411,,road,False,True,126.452,"LINESTRING (35.5969257 47.2039862, 35.5957187 47.2031983)",,
313624269,Педенко вулиця,unclassified,False,False,141.303,"LINESTRING (35.5969257 47.2039862, 35.5966229 47.2041929, 35.5961243 47.2045333, 35.5958865 47.2046956, 35.5956049 47.204886)",,
