osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
291245964,secondary,False,False,164.517,"LINESTRING (26.0118705 49.3303167, 26.0124107 49.3302175, 26.0124413 49.3302123, 26.0133316 49.3300238, 26.013937 49.329745)",Т-20-02,вулиця Івана Мазепи,
291245965,secondary,False,True,202.86599999999999,"LINESTRING (26.0118705 49.3303167, 26.011903 49.3307355, 26.0119166 49.3309109, 26.0119503 49.3313445, 26.0120167 49.3317544, 26.0120785 49.3321354)",Т-20-02,вулиця Січових Стрільців,
539690070,unclassified,False,True,7.776,"LINESTRING (26.0092011 49.335519, 26.0091153 49.335561)",С200408,,
290627209,residential,False,False,484.58199999999994,"LINESTRING (26.0092011 49.335519, 26.009075 49.335409, 26.0090797 49.335092, 26.0090028 49.3342324, 26.0089588 49.3336866, 26.0088842 49.3331387, 26.0088275 49.3326765, 26.0087224 49.3322706, 26.0086191 49.3319516, 26.0085096 49.3316199, 26.0084956 49.331366, 26.0084706 49.3312156)",,,
291245964,secondary,False,False,10.866,"LINESTRING (26.013937 49.329745, 26.014057 49.3296864)",Т-20-02,вулиця Івана Мазепи,
"[290520274, 290520270]",residential,False,False,280.96399999999994,"LINESTRING (26.013937 49.329745, 26.0140266 49.3298047, 26.0142099 49.3300994, 26.0143484 49.3303038, 26.0146376 49.3305427, 26.0148824 49.3308537, 26.0150005 49.3311121, 26.0150404 49.3313748, 26.0151295 49.331591, 26.0152103 49.3317516, 26.0152768 49.3318118, 26.0153207 49.3318531, 26.015462 49.3319794, 26.0154934 49.3320147)",,,
291245964,secondary,False,True,164.517,"LINESTRING (26.013937 49.329745, 26.0133316 49.3300238, 26.0124413 49.3302123, 26.0124107 49.3302175, 26.0118705 49.3303167)",Т-20-02,вулиця Івана Мазепи,
563725454,secondary,False,True,60.516999999999996,"LINESTRING (26.0164937 49.3327971, 26.0161454 49.3327129, 26.0157232 49.332588)",Т-09-03,вулиця Міцкевича,
291246574,secondary,False,False,143.801,"LINESTRING (26.0131123 49.3338134, 26.0123713 49.3326137)",Т-20-02,вулиця Січових Стрільців,
"[290519881, 290519884]",residential,False,False,303.22400000000005,"LINESTRING (26.0131123 49.3338134, 26.0132739 49.3337664, 26.0134501 49.333718, 26.0138526 49.333613, 26.0139295 49.333607, 26.0139561 49.3336106, 26.0140023 49.3336226, 26.0140412 49.3336484, 26.014134 49.3337528, 26.014401 49.3341739, 26.0145749 49.3344695, 26.0147243 49.3347707, 26.0148262 49.3350978, 26.0148391 49.3352271, 26.0148368 49.3353566, 26.0148287 49.3355167, 26.0147515 49.3356092)",,,
291246574,secondary,False,True,193.737,"LINESTRING (26.0131123 49.3338134, 26.0131661 49.333885, 26.0139468 49.3350974, 26.014013 49.3352638, 26.0140404 49.3353714, 26.0140322 49.335438)",Т-20-02,вулиця Січових Стрільців,
290519880,unclassified,False,True,56.087,"LINESTRING (26.0140322 49.335438, 26.0141916 49.335445, 26.0145525 49.3355441, 26.0147515 49.3356092)",,,
291246574,secondary,False,False,193.737,"LINESTRING (26.0140322 49.335438, 26.0140404 49.3353714, 26.014013 49.3352638, 26.0139468 49.3350974, 26.0131661 49.333885, 26.0131123 49.3338134)",Т-20-02,вулиця Січових Стрільців,
290519880,unclassified,False,False,56.086999999999996,"LINESTRING (26.0147515 49.3356092, 26.0145525 49.3355441, 26.0141916 49.335445, 26.0140322 49.335438)",,,
"[290519881, 290519884]",residential,False,True,303.224,"LINESTRING (26.0147515 49.3356092, 26.0148287 49.3355167, 26.0148368 49.3353566, 26.0148391 49.3352271, 26.0148262 49.3350978, 26.0147243 49.3347707, 26.0145749 49.3344695, 26.014401 49.3341739, 26.014134 49.3337528, 26.0140412 49.3336484, 26.0140023 49.3336226, 26.0139561 49.3336106, 26.0139295 49.333607, 26.0138526 49.333613, 26.0134501 49.333718, 26.0132739 49.3337664, 26.0131123 49.3338134)",,,
290526561,residential,False,True,230.56799999999998,"LINESTRING (26.0151955 49.32758, 26.0149389 49.3276901, 26.0136415 49.3280392, 26.012723 49.3283087, 26.0122938 49.3284227)",,,
290526564,residential,False,False,93.963,"LINESTRING (26.0151955 49.32758, 26.015281 49.3276025, 26.0153625 49.3276278, 26.0154656 49.3276834, 26.0156517 49.3279098, 26.0158095 49.3282019, 26.0158352 49.3282723)",,,
"[563725456, 172262219, 290627206]",secondary,False,False,597.6179999999998,"LINESTRING (26.0045255 49.3279189, 26.0053022 49.3287819, 26.0056058 49.3291558, 26.0056445 49.3293297, 26.0056407 49.3294191, 26.005591 49.3296807, 26.0055276 49.3300523, 26.0054111 49.3304781, 26.0053416 49.3308285, 26.0053897 49.3309273, 26.0054621 49.331006, 26.0056523 49.3311832, 26.0059716 49.3312546, 26.0065189 49.3312717, 26.0065941 49.3312679, 26.0068327 49.3312559, 26.0071444 49.3312369, 26.0074321 49.3312294, 26.0075561 49.3312245, 26.0084706 49.3312156)",Т-09-03,,yes
290526559,residential,False,True,188.484,"LINESTRING (26.0158352 49.3282723, 26.0150595 49.3284924, 26.0139189 49.3288509, 26.013556 49.3289523, 26.0134926 49.3289973)",,,
290526564,residential,False,True,93.96300000000001,"LINESTRING (26.0158352 49.3282723, 26.0158095 49.3282019, 26.0156517 49.3279098, 26.0154656 49.3276834, 26.0153625 49.3276278, 26.015281 49.3276025, 26.0151955 49.32758)",,,
290526547,residential,False,False,37.846999999999994,"LINESTRING (26.0122938 49.3284227, 26.0123916 49.3286607, 26.0124203 49.3287528)",,,
290526561,residential,False,False,230.568,"LINESTRING (26.0122938 49.3284227, 26.012723 49.3283087, 26.0136415 49.3280392, 26.0149389 49.3276901, 26.0151955 49.32758)",,,
290526544,residential,False,True,221.65200000000002,"LINESTRING (26.0088799 49.3284654, 26.0089147 49.3285353, 26.0089918 49.3285914, 26.0090898 49.3286374, 26.0091781 49.3286761, 26.0092582 49.3287122, 26.0093688 49.328748, 26.0095502 49.328789, 26.009806 49.3288283, 26.0099901 49.328846, 26.0100934 49.3288611, 26.0101348 49.3289504, 26.0103418 49.3294753, 26.0104898 49.329895)",,,
290526545,residential,False,False,88.05600000000001,"LINESTRING (26.0124203 49.3287528, 26.0125335 49.3287308, 26.0126891 49.3287195, 26.012798 49.3287783, 26.0129205 49.3288596, 26.0129598 49.3288793, 26.0130581 49.3289285, 26.0133458 49.3289917, 26.0134926 49.3289973)",,,
"[290526554, 290526547]",residential,False,"[False, True]",135.34,"LINESTRING (26.0124203 49.3287528, 26.0124021 49.3288343, 26.0123876 49.3288962, 26.0124188 49.3290093, 26.0124566 49.3292023, 26.0123776 49.3292856, 26.0120355 49.3294183, 26.01184 49.3294767, 26.0117492 49.3295499, 26.0117015 49.3296068, 26.0117075 49.3297129)",,,
290526547,residential,False,True,37.846999999999994,"LINESTRING (26.0124203 49.3287528, 26.0123916 49.3286607, 26.0122938 49.3284227)",,,
290526545,residential,False,False,86.95299999999999,"LINESTRING (26.0134926 49.3289973, 26.0135474 49.3290594, 26.0137821 49.3293779, 26.0139916 49.3296244, 26.014057 49.3296864)",,,
290526545,residential,False,True,88.05600000000001,"LINESTRING (26.0134926 49.3289973, 26.0133458 49.3289917, 26.0130581 49.3289285, 26.0129598 49.3288793, 26.0129205 49.3288596, 26.012798 49.3287783, 26.0126891 49.3287195, 26.0125335 49.3287308, 26.0124203 49.3287528)",,,
290526559,residential,False,False,188.484,"LINESTRING (26.0134926 49.3289973, 26.013556 49.3289523, 26.0139189 49.3288509, 26.0150595 49.3284924, 26.0158352 49.3282723)",,,
291245964,secondary,False,True,10.866,"LINESTRING (26.014057 49.3296864, 26.013937 49.329745)",Т-20-02,вулиця Івана Мазепи,
290526545,residential,False,True,86.95299999999999,"LINESTRING (26.014057 49.3296864, 26.0139916 49.3296244, 26.0137821 49.3293779, 26.0135474 49.3290594, 26.0134926 49.3289973)",,,
"[290526554, 290526547]",residential,False,"[False, True]",135.34,"LINESTRING (26.0117075 49.3297129, 26.0117015 49.3296068, 26.0117492 49.3295499, 26.01184 49.3294767, 26.0120355 49.3294183, 26.0123776 49.3292856, 26.0124566 49.3292023, 26.0124188 49.3290093, 26.0123876 49.3288962, 26.0124021 49.3288343, 26.0124203 49.3287528)",,,
290526554,residential,False,True,68.182,"LINESTRING (26.0117075 49.3297129, 26.0117468 49.3298881, 26.0118705 49.3303167)",,,
290526555,residential,False,False,90.66300000000001,"LINESTRING (26.0117075 49.3297129, 26.0115105 49.3297291, 26.0110428 49.3297934, 26.0104898 49.329895)",,,
290526544,residential,False,False,221.652,"LINESTRING (26.0104898 49.329895, 26.0103418 49.3294753, 26.0101348 49.3289504, 26.0100934 49.3288611, 26.0099901 49.328846, 26.009806 49.3288283, 26.0095502 49.328789, 26.0093688 49.328748, 26.0092582 49.3287122, 26.0091781 49.3286761, 26.0090898 49.3286374, 26.0089918 49.3285914, 26.0089147 49.3285353, 26.0088799 49.3284654)",,,
290526555,residential,False,False,249.61900000000003,"LINESTRING (26.0104898 49.329895, 26.0099655 49.3299726, 26.0097529 49.3299775, 26.0094313 49.3299795, 26.009216 49.3299885, 26.0091504 49.3299998, 26.0090875 49.3300131, 26.0089666 49.330092, 26.0088571 49.330244, 26.0088312 49.3303773, 26.0088053 49.3306232, 26.0087909 49.3307902, 26.0087707 49.3309385, 26.0087045 49.3310342, 26.0084706 49.3312156)",,,
290526555,residential,False,True,90.663,"LINESTRING (26.0104898 49.329895, 26.0110428 49.3297934, 26.0115105 49.3297291, 26.0117075 49.3297129)",,,
290520274,residential,False,False,66.374,"LINESTRING (26.0154934 49.3320147, 26.0155546 49.3321582, 26.0157173 49.3324593, 26.0157232 49.332588)",,,
"[290520274, 290520270]",residential,False,True,280.964,"LINESTRING (26.0154934 49.3320147, 26.015462 49.3319794, 26.0153207 49.3318531, 26.0152768 49.3318118, 26.0152103 49.3317516, 26.0151295 49.331591, 26.0150404 49.3313748, 26.0150005 49.3311121, 26.0148824 49.3308537, 26.0146376 49.3305427, 26.0143484 49.3303038, 26.0142099 49.3300994, 26.0140266 49.3298047, 26.013937 49.329745)",,,
539690070,unclassified,False,False,7.776,"LINESTRING (26.0091153 49.335561, 26.0092011 49.335519)",С200408,,
172262219,secondary,False,False,327.86199999999997,"LINESTRING (26.0084706 49.3312156, 26.0086516 49.3312458, 26.008808 49.3312886, 26.0089624 49.3314115, 26.0095273 49.3321537, 26.0096973 49.332261, 26.0098888 49.3323116, 26.0101498 49.3323165, 26.0120785 49.3321354)",Т-09-03,,
"[563725456, 172262219, 290627206]",secondary,False,True,597.6179999999999,"LINESTRING (26.0084706 49.3312156, 26.0075561 49.3312245, 26.0074321 49.3312294, 26.0071444 49.3312369, 26.0068327 49.3312559, 26.0065941 49.3312679, 26.0065189 49.3312717, 26.0059716 49.3312546, 26.0056523 49.3311832, 26.0054621 49.331006, 26.0053897 49.3309273, 26.0053416 49.3308285, 26.0054111 49.3304781, 26.0055276 49.3300523, 26.005591 49.3296807, 26.0056407 49.3294191, 26.0056445 49.3293297, 26.0056058 49.3291558, 26.0053022 49.3287819, 26.0045255 49.3279189)",Т-09-03,,yes
290526555,residential,False,True,249.61900000000003,"LINESTRING (26.0084706 49.3312156, 26.0087045 49.3310342, 26.0087707 49.3309385, 26.0087909 49.3307902, 26.0088053 49.3306232, 26.0088312 49.3303773, 26.0088571 49.330244, 26.0089666 49.330092, 26.0090875 49.3300131, 26.0091504 49.3299998, 26.009216 49.3299885, 26.0094313 49.3299795, 26.0097529 49.3299775, 26.0099655 49.3299726, 26.0104898 49.329895)",,,
290627209,residential,False,True,484.58199999999994,"LINESTRING (26.0084706 49.3312156, 26.0084956 49.331366, 26.0085096 49.3316199, 26.0086191 49.3319516, 26.0087224 49.3322706, 26.0088275 49.3326765, 26.0088842 49.3331387, 26.0089588 49.3336866, 26.0090028 49.3342324, 26.0090797 49.335092, 26.009075 49.335409, 26.0092011 49.335519)",,,
