osmid,name,highway,oneway,reversed,length,lanes,geometry
295341917,,residential,False,True,57.037,,"LINESTRING (38.1449914 48.2698134, 38.1449869 48.269757, 38.1450059 48.2697019, 38.1450468 48.2696523, 38.1451065 48.2696122, 38.1451806 48.2695845, 38.1452648 48.2695713, 38.1453512 48.2695742, 38.1454329 48.2695931, 38.1455034 48.2696265)"
295341918,,residential,False,True,109.80900000000001,,"LINESTRING (38.1449914 48.2698134, 38.144708 48.2698333, 38.1444773 48.2698547, 38.1443271 48.2698833, 38.1441634 48.269969, 38.144091 48.2700833, 38.144091 48.2701832, 38.1441527 48.2703546)"
179946440,Буніна вулиця,residential,False,True,147.789,,"LINESTRING (38.1398959 48.2723983, 38.141826 48.2720575)"
295341920,Щорса вулиця,residential,False,False,105.696,,"LINESTRING (38.1398959 48.2723983, 38.1394918 48.2714866)"
295341920,Щорса вулиця,residential,False,True,126.473,,"LINESTRING (38.1398959 48.2723983, 38.1402501 48.273511)"
824522182,Маяковського вулиця,residential,False,True,25.303,,"LINESTRING (38.1439323 48.2729207, 38.1442545 48.2728446)"
295342061,Підлісна вулиця,residential,False,True,95.219,,"LINESTRING (38.1439323 48.2729207, 38.1441275 48.2734075, 38.1442396 48.273752)"
824522182,Маяковського вулиця,residential,False,False,136.755,,"LINESTRING (38.1439323 48.2729207, 38.1424602 48.273193, 38.142305 48.2731734, 38.142145 48.2731901)"
295341918,,residential,False,True,133.176,,"LINESTRING (38.1441527 48.2703546, 38.1448035 48.2714712)"
295342090,,residential,False,True,83.313,,"LINESTRING (38.1441527 48.2703546, 38.1430719 48.270564)"
295341918,,residential,False,False,109.80899999999998,,"LINESTRING (38.1441527 48.2703546, 38.144091 48.2701832, 38.144091 48.2700833, 38.1441634 48.269969, 38.1443271 48.2698833, 38.1444773 48.2698547, 38.144708 48.2698333, 38.1449914 48.2698134)"
701051722,Магістральна вулиця,secondary,False,False,86.194,2,"LINESTRING (38.143856 48.2719535, 38.1448551 48.2715552)"
295341916,,residential,False,True,104.114,,"LINESTRING (38.143856 48.2719535, 38.1439693 48.2720703, 38.144032 48.2722238, 38.1442545 48.2728446)"
701051722,Магістральна вулиця,secondary,False,True,192.947,2,"LINESTRING (38.143856 48.2719535, 38.1432266 48.2722123, 38.142869 48.2723813, 38.1425836 48.2725991, 38.1424314 48.2727461, 38.1422996 48.2729342, 38.142145 48.2731901)"
334541470,Магістральна вулиця,secondary,False,True,159.96800000000002,2,"LINESTRING (38.142145 48.2731901, 38.1417578 48.2739071, 38.1413415 48.2745245)"
701051721,Суворого вулиця,residential,False,False,145.29299999999998,,"LINESTRING (38.142145 48.2731901, 38.1420396 48.2732373, 38.1402501 48.273511)"
701051722,Магістральна вулиця,secondary,False,False,192.947,2,"LINESTRING (38.142145 48.2731901, 38.1422996 48.2729342, 38.1424314 48.2727461, 38.1425836 48.2725991, 38.142869 48.2723813, 38.1432266 48.2722123, 38.143856 48.2719535)"
824522182,Маяковського вулиця,residential,False,True,136.755,,"LINESTRING (38.142145 48.2731901, 38.142305 48.2731734, 38.1424602 48.273193, 38.1439323 48.2729207)"
295341923,Технологічна вулиця,residential,False,False,133.433,,"LINESTRING (38.142125 48.2707474, 38.1426005 48.2719049)"
295342090,,residential,False,False,72.99,,"LINESTRING (38.142125 48.2707474, 38.1430719 48.270564)"
295342090,,residential,False,True,61.445,,"LINESTRING (38.142125 48.2707474, 38.141323 48.2708902)"
"[295341922, 295341923]",Технологічна вулиця,"['residential', 'living_street']",False,True,188.934,,"LINESTRING (38.142125 48.2707474, 38.1417951 48.269769, 38.1407685 48.2699032)"
295341917,,residential,False,False,57.037000000000006,,"LINESTRING (38.1455034 48.2696265, 38.1454329 48.2695931, 38.1453512 48.2695742, 38.1452648 48.2695713, 38.1451806 48.2695845, 38.1451065 48.2696122, 38.1450468 48.2696523, 38.1450059 48.2697019, 38.1449869 48.269757, 38.1449914 48.2698134)"
295341917,,residential,False,True,50.437999999999995,,"LINESTRING (38.1455034 48.2696265, 38.1455625 48.269678, 38.1455943 48.2697393, 38.1455956 48.2698041, 38.1455664 48.2698659, 38.1455095 48.2699185, 38.1454307 48.2699565, 38.145338 48.2699762)"
602181880,,residential,False,False,272.437,,"LINESTRING (38.1455034 48.2696265, 38.1473342 48.2692769, 38.1477906 48.2704195)"
295341922,Технологічна вулиця,living_street,False,False,138.423,,"LINESTRING (38.1389305 48.2701333, 38.1407685 48.2699032)"
295341920,Щорса вулиця,residential,False,True,156.112,,"LINESTRING (38.1389305 48.2701333, 38.1394385 48.2713664, 38.1394918 48.2714866)"
700497061,Щорса вулиця,residential,False,False,105.846,,"LINESTRING (38.1389305 48.2701333, 38.1386767 48.2696154, 38.1382108 48.2693516)"
602181881,,residential,False,False,32.332,,"LINESTRING (38.1510471 48.2683907, 38.1511665 48.2686704)"
701093015,Шкільна вулиця,residential,False,False,42.609,,"LINESTRING (38.1510471 48.2683907, 38.1509013 48.26802)"
701051722,Магістральна вулиця,secondary,False,True,331.73400000000004,2,"LINESTRING (38.1510471 48.2683907, 38.150693 48.2685582, 38.1503604 48.2688003, 38.1498374 48.2691865, 38.149081 48.2697452, 38.1489019 48.2698653, 38.1485681 48.2700507, 38.1481578 48.2702478, 38.1478077 48.2704115, 38.1477906 48.2704195)"
179946440,Буніна вулиця,residential,False,False,91.032,,"LINESTRING (38.1448035 48.2714712, 38.143624 48.2717033)"
179946440,Буніна вулиця,residential,False,True,18.661,,"LINESTRING (38.1448035 48.2714712, 38.1450451 48.2714232)"
295341918,,residential,False,False,133.176,,"LINESTRING (38.1448035 48.2714712, 38.1441527 48.2703546)"
295341918,,residential,False,True,10.091,,"LINESTRING (38.1448035 48.2714712, 38.1448551 48.2715552)"
179946440,Буніна вулиця,residential,False,False,59.78,,"LINESTRING (38.1426005 48.2719049, 38.141826 48.2720575)"
179946440,Буніна вулиця,residential,False,True,78.998,,"LINESTRING (38.1426005 48.2719049, 38.143624 48.2717033)"
295341923,Технологічна вулиця,residential,False,True,133.433,,"LINESTRING (38.1426005 48.2719049, 38.142125 48.2707474)"
179946440,Буніна вулиця,residential,False,False,147.789,,"LINESTRING (38.141826 48.2720575, 38.1398959 48.2723983)"
179946440,Буніна вулиця,residential,False,True,59.78,,"LINESTRING (38.141826 48.2720575, 38.1426005 48.2719049)"
295341919,Невського вулиця,residential,False,False,135.031,,"LINESTRING (38.141826 48.2720575, 38.141323 48.2708902)"
295341918,,residential,False,False,10.091,,"LINESTRING (38.1448551 48.2715552, 38.1448035 48.2714712)"
701051722,Магістральна вулиця,secondary,False,False,40.438,2,"LINESTRING (38.1448551 48.2715552, 38.1453238 48.2713683)"
701051722,Магістральна вулиця,secondary,False,True,86.194,2,"LINESTRING (38.1448551 48.2715552, 38.143856 48.2719535)"
295341919,Невського вулиця,residential,False,False,117.172,,"LINESTRING (38.141323 48.2708902, 38.1407685 48.2699032)"
295341919,Невського вулиця,residential,False,True,135.031,,"LINESTRING (38.141323 48.2708902, 38.141826 48.2720575)"
295342090,,residential,False,False,61.445,,"LINESTRING (38.141323 48.2708902, 38.142125 48.2707474)"
295341919,Невського вулиця,residential,False,True,117.172,,"LINESTRING (38.1407685 48.2699032, 38.141323 48.2708902)"
295341922,Технологічна вулиця,living_street,False,True,138.423,,"LINESTRING (38.1407685 48.2699032, 38.1389305 48.2701333)"
"[295341922, 295341923]",Технологічна вулиця,"['living_street', 'residential']",False,False,188.934,,"LINESTRING (38.1407685 48.2699032, 38.1417951 48.269769, 38.142125 48.2707474)"
824522182,Маяковського вулиця,residential,False,False,81.111,,"LINESTRING (38.148445 48.2720484, 38.1473892 48.272244)"
602181879,,residential,False,True,105.318,,"LINESTRING (38.148445 48.2720484, 38.1484119 48.2719659, 38.1480774 48.2711334)"
824522182,Маяковського вулиця,residential,False,True,99.13100000000001,,"LINESTRING (38.148445 48.2720484, 38.1490858 48.2719289, 38.1497139 48.2718117, 38.1497347 48.2718078)"
334541470,Магістральна вулиця,secondary,False,False,159.96800000000002,2,"LINESTRING (38.1413415 48.2745245, 38.1417578 48.2739071, 38.142145 48.2731901)"
700497061,Щорса вулиця,residential,False,True,105.846,,"LINESTRING (38.1382108 48.2693516, 38.1386767 48.2696154, 38.1389305 48.2701333)"
179946440,Буніна вулиця,residential,False,False,78.998,,"LINESTRING (38.143624 48.2717033, 38.1426005 48.2719049)"
179946440,Буніна вулиця,residential,False,True,91.032,,"LINESTRING (38.143624 48.2717033, 38.1448035 48.2714712)"
701043455,Подовжена вулиця,residential,False,False,133.112,,"LINESTRING (38.143624 48.2717033, 38.1430719 48.270564)"
295342090,,residential,False,False,83.313,,"LINESTRING (38.1430719 48.270564, 38.1441527 48.2703546)"
295342090,,residential,False,True,72.99,,"LINESTRING (38.1430719 48.270564, 38.142125 48.2707474)"
701043455,Подовжена вулиця,residential,False,False,103.106,,"LINESTRING (38.1430719 48.270564, 38.1426217 48.2696865)"
701043455,Подовжена вулиця,residential,False,True,133.112,,"LINESTRING (38.1430719 48.270564, 38.143624 48.2717033)"
701043455,Подовжена вулиця,residential,False,True,103.106,,"LINESTRING (38.1426217 48.2696865, 38.1430719 48.270564)"
824522182,Маяковського вулиця,residential,False,False,44.12,,"LINESTRING (38.1503087 48.2717007, 38.1497347 48.2718078)"
295342061,Підлісна вулиця,residential,False,False,95.219,,"LINESTRING (38.1442396 48.273752, 38.1441275 48.2734075, 38.1439323 48.2729207)"
701051729,Рубінштейна вулиця,residential,False,False,260.308,,"LINESTRING (38.1442396 48.273752, 38.1447707 48.2736928, 38.1456612 48.2735393, 38.1476353 48.2731501)"
701051729,Рубінштейна вулиця,residential,False,True,260.308,,"LINESTRING (38.1476353 48.2731501, 38.1456612 48.2735393, 38.1447707 48.2736928, 38.1442396 48.273752)"
701051730,,residential,False,False,89.82900000000001,,"LINESTRING (38.1476353 48.2731501, 38.1479036 48.2732429, 38.1480967 48.2735857, 38.1481342 48.2738249)"
733304983,,unclassified,False,True,106.101,,"LINESTRING (38.1476353 48.2731501, 38.1477139 48.2730958, 38.1473892 48.272244)"
701051731,Єгорова вулиця,residential,False,False,154.117,,"LINESTRING (38.1481342 48.2738249, 38.1461387 48.2742212)"
701051730,,residential,False,False,71.361,,"LINESTRING (38.1481342 48.2738249, 38.1481943 48.2740929, 38.1483005 48.2744569)"
701051730,,residential,False,True,89.82900000000001,,"LINESTRING (38.1481342 48.2738249, 38.1480967 48.2735857, 38.1479036 48.2732429, 38.1476353 48.2731501)"
701051730,,residential,False,True,71.361,,"LINESTRING (38.1483005 48.2744569, 38.1481943 48.2740929, 38.1481342 48.2738249)"
701051731,Єгорова вулиця,residential,False,True,154.117,,"LINESTRING (38.1461387 48.2742212, 38.1481342 48.2738249)"
602181881,,residential,False,True,36.761,,"LINESTRING (38.1513023 48.2689884, 38.1511665 48.2686704)"
602181881,,residential,False,False,36.761,,"LINESTRING (38.1511665 48.2686704, 38.1513023 48.2689884)"
602181881,,residential,False,True,32.332,,"LINESTRING (38.1511665 48.2686704, 38.1510471 48.2683907)"
701093015,Шкільна вулиця,residential,False,True,35.681,,"LINESTRING (38.1506425 48.2673712, 38.150767 48.2676812)"
701093015,Шкільна вулиця,residential,False,True,42.609,,"LINESTRING (38.1509013 48.26802, 38.1510471 48.2683907)"
701093015,Шкільна вулиця,residential,False,False,38.962,,"LINESTRING (38.1509013 48.26802, 38.1508247 48.2678251, 38.150767 48.2676812)"
701093015,Шкільна вулиця,residential,False,False,35.681,,"LINESTRING (38.150767 48.2676812, 38.1506425 48.2673712)"
701093015,Шкільна вулиця,residential,False,True,38.962,,"LINESTRING (38.150767 48.2676812, 38.1508247 48.2678251, 38.1509013 48.26802)"
295341917,,residential,False,False,50.438,,"LINESTRING (38.145338 48.2699762, 38.1454307 48.2699565, 38.1455095 48.2699185, 38.1455664 48.2698659, 38.1455956 48.2698041, 38.1455943 48.2697393, 38.1455625 48.269678, 38.1455034 48.2696265)"
295341917,,residential,False,True,34.54,,"LINESTRING (38.145338 48.2699762, 38.1452446 48.269976, 38.1451557 48.2699571, 38.1450795 48.2699213, 38.145023 48.2698719, 38.1449914 48.2698134)"
701338476,,residential,False,False,162.903,,"LINESTRING (38.145338 48.2699762, 38.1453036 48.2702753, 38.1451857 48.2706919, 38.1450784 48.2710579, 38.1450301 48.2712543, 38.1450451 48.2714232)"
179946440,Буніна вулиця,residential,False,False,18.661,,"LINESTRING (38.1450451 48.2714232, 38.1448035 48.2714712)"
179946440,Буніна вулиця,residential,False,True,21.511,,"LINESTRING (38.1450451 48.2714232, 38.1453238 48.2713683)"
701338476,,residential,False,True,162.903,,"LINESTRING (38.1450451 48.2714232, 38.1450301 48.2712543, 38.1450784 48.2710579, 38.1451857 48.2706919, 38.1453036 48.2702753, 38.145338 48.2699762)"
824522182,Маяковського вулиця,residential,False,False,32.509,,"LINESTRING (38.1473892 48.272244, 38.1469671 48.2723249)"
824522182,Маяковського вулиця,residential,False,True,81.111,,"LINESTRING (38.1473892 48.272244, 38.148445 48.2720484)"
733304983,,unclassified,False,False,106.101,,"LINESTRING (38.1473892 48.272244, 38.1477139 48.2730958, 38.1476353 48.2731501)"
739787678,,residential,False,True,66.358,,"LINESTRING (38.1386604 48.27171, 38.1394918 48.2714866)"
295341920,Щорса вулиця,residential,False,True,105.696,,"LINESTRING (38.1394918 48.2714866, 38.1398959 48.2723983)"
739787678,,residential,False,False,66.358,,"LINESTRING (38.1394918 48.2714866, 38.1386604 48.27171)"
295341920,Щорса вулиця,residential,False,False,156.112,,"LINESTRING (38.1394918 48.2714866, 38.1394385 48.2713664, 38.1389305 48.2701333)"
824522182,Маяковського вулиця,residential,False,False,90.145,,"LINESTRING (38.1469671 48.2723249, 38.1457966 48.2725491)"
824522182,Маяковського вулиця,residential,False,True,32.509,,"LINESTRING (38.1469671 48.2723249, 38.1473892 48.272244)"
837773661,,residential,False,False,82.133,,"LINESTRING (38.1469671 48.2723249, 38.1467428 48.2721566, 38.1461125 48.2718602)"
837773661,,residential,False,False,19.12,,"LINESTRING (38.1461125 48.2718602, 38.14627 48.2717239)"
837773662,,residential,False,False,80.091,,"LINESTRING (38.1461125 48.2718602, 38.1457966 48.2725491)"
837773661,,residential,False,True,82.133,,"LINESTRING (38.1461125 48.2718602, 38.1467428 48.2721566, 38.1469671 48.2723249)"
837773661,,residential,False,True,19.12,,"LINESTRING (38.14627 48.2717239, 38.1461125 48.2718602)"
824522182,Маяковського вулиця,residential,False,False,118.766,,"LINESTRING (38.1457966 48.2725491, 38.1442545 48.2728446)"
824522182,Маяковського вулиця,residential,False,True,90.145,,"LINESTRING (38.1457966 48.2725491, 38.1469671 48.2723249)"
837773662,,residential,False,True,80.091,,"LINESTRING (38.1457966 48.2725491, 38.1461125 48.2718602)"
602181879,,residential,False,False,105.318,,"LINESTRING (38.1480774 48.2711334, 38.1484119 48.2719659, 38.148445 48.2720484)"
602181879,,residential,False,True,82.171,,"LINESTRING (38.1480774 48.2711334, 38.1480602 48.2710906, 38.1477906 48.2704195)"
824522182,Маяковського вулиця,residential,False,True,44.12,,"LINESTRING (38.1497347 48.2718078, 38.1503087 48.2717007)"
824522182,Маяковського вулиця,residential,False,False,99.131,,"LINESTRING (38.1497347 48.2718078, 38.1497139 48.2718117, 38.1490858 48.2719289, 38.148445 48.2720484)"
