osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
379170771,Вознесенська вулиця,secondary,False,False,159.262,"LINESTRING (28.279189 45.4562146, 28.2792375 45.4561872, 28.2797984 45.4558622, 28.2799706 45.4557642, 28.2805304 45.4554577, 28.2807882 45.4553245)",50,
379170773,Морвокзальна вулиця,residential,False,False,151.01999999999998,"LINESTRING (28.279189 45.4562146, 28.2791474 45.4561803, 28.278625 45.4557211, 28.2785777 45.4556796, 28.2779773 45.4551553)",50,
435277769,Морвокзальна вулиця,secondary,True,False,249.20399999999998,"LINESTRING (28.279189 45.4562146, 28.2792288 45.4562478, 28.2796228 45.4565912, 28.2796841 45.4566442, 28.2797087 45.4566668, 28.2799179 45.456859, 28.2799558 45.4568939, 28.279998 45.4569317, 28.2804222 45.4573151, 28.2804786 45.457365, 28.2807154 45.4576056, 28.2811127 45.4580028)",50,
437374822,Вознесенська вулиця,secondary,False,True,185.129,"LINESTRING (28.279189 45.4562146, 28.2791479 45.4562372, 28.2788399 45.4564126, 28.2786037 45.4565441, 28.2783905 45.4566623, 28.2781833 45.4567746, 28.277974 45.4568919, 28.2777157 45.45703, 28.2774387 45.4571815, 28.27732 45.4572405)",50,
253039704,Соборна вулиця,residential,False,False,173.645,"LINESTRING (28.2785567 45.4534027, 28.2802824 45.4524162)",,
436128775,Паркова вулиця,residential,False,False,126.764,"LINESTRING (28.2785567 45.4534027, 28.277551 45.4525072)",50,
253039704,Соборна вулиця,residential,False,True,154.33800000000002,"LINESTRING (28.2785567 45.4534027, 28.2770374 45.4542536, 28.2770104 45.4542687)",,
436128775,Паркова вулиця,residential,False,True,122.545,"LINESTRING (28.2785567 45.4534027, 28.2794949 45.4542383, 28.2795293 45.4542682)",50,
186827578,вулиця 28 Червня,tertiary,False,False,157.173,"LINESTRING (28.2828488 45.4524324, 28.2827933 45.4524633, 28.2825018 45.4526257, 28.2813154 45.4532718, 28.2812602 45.4533019)",,
186827583,вулиця Героїв України,residential,False,True,127.85300000000001,"LINESTRING (28.2828488 45.4524324, 28.2827961 45.452387, 28.2818142 45.4515406)",50,
221583882,вулиця Героїв України,residential,False,False,150.223,"LINESTRING (28.2828488 45.4524324, 28.2834521 45.4529789, 28.2840208 45.4535044)",50,
231317243,вулиця 28 Червня,tertiary,False,True,149.19,"LINESTRING (28.2828488 45.4524324, 28.2834854 45.452109, 28.2843978 45.4516454)",,
221583885,Тиха вулиця,residential,False,False,184.485,"LINESTRING (28.2826147 45.4569809, 28.2838681 45.4555739)",50,
221583885,Тиха вулиця,residential,False,True,8.867,"LINESTRING (28.2826147 45.4569809, 28.2825387 45.4570402)",50,
436159412,,residential,False,False,40.979,"LINESTRING (28.2826147 45.4569809, 28.2831 45.4571221)",,
439393791,Паркова вулиця,residential,False,False,232.917,"LINESTRING (28.2826147 45.4569809, 28.2825814 45.4569605, 28.2808182 45.4553518, 28.2807882 45.4553245)",50,
436159412,,residential,False,False,40.719,"LINESTRING (28.2831 45.4571221, 28.2835747 45.4572745)",,
436159412,,residential,False,True,40.979,"LINESTRING (28.2831 45.4571221, 28.2826147 45.4569809)",,
436159413,Балківська вулиця,residential,False,False,83.225,"LINESTRING (28.2831 45.4571221, 28.2827838 45.4576519, 28.2826762 45.4578088)",,
436159412,,residential,False,True,40.719,"LINESTRING (28.2835747 45.4572745, 28.2831 45.4571221)",,
436159413,Балківська вулиця,residential,False,True,83.225,"LINESTRING (28.2826762 45.4578088, 28.2827838 45.4576519, 28.2831 45.4571221)",,
846204448,Вознесенська вулиця,tertiary,False,True,138.843,"LINESTRING (28.27732 45.4572405, 28.2759237 45.458015)",50,
437374822,Вознесенська вулиця,secondary,False,False,185.129,"LINESTRING (28.27732 45.4572405, 28.2774387 45.4571815, 28.2777157 45.45703, 28.277974 45.4568919, 28.2781833 45.4567746, 28.2783905 45.4566623, 28.2786037 45.4565441, 28.2788399 45.4564126, 28.2791479 45.4562372, 28.279189 45.4562146)",50,
437374823,Спортивна вулиця,residential,False,False,151.57600000000002,"LINESTRING (28.27732 45.4572405, 28.2761831 45.4561914, 28.2761453 45.4561546)",50,2
253039609,Соборна вулиця,residential,False,False,182.109,"LINESTRING (28.2751685 45.4552751, 28.2770104 45.4542687)",,
437374823,Спортивна вулиця,residential,False,True,123.971,"LINESTRING (28.2751685 45.4552751, 28.2761453 45.4561546)",50,2
253039609,Соборна вулиця,residential,False,True,150.08200000000002,"LINESTRING (28.2751685 45.4552751, 28.2747314 45.4555234, 28.2738756 45.4560009, 28.2736657 45.456118)",,
1193749690,Ізмаїльська вулиця,residential,False,True,114.466,"LINESTRING (28.2736657 45.456118, 28.2746037 45.4569097)",50,1
253039609,Соборна вулиця,residential,False,False,150.08200000000002,"LINESTRING (28.2736657 45.456118, 28.2738756 45.4560009, 28.2747314 45.4555234, 28.2751685 45.4552751)",,
186827578,вулиця 28 Червня,tertiary,False,False,145.554,"LINESTRING (28.2761453 45.4561546, 28.274685 45.4569696)",,
437374823,Спортивна вулиця,residential,False,False,123.971,"LINESTRING (28.2761453 45.4561546, 28.2751685 45.4552751)",50,2
186827578,вулиця 28 Червня,tertiary,False,True,181.043,"LINESTRING (28.2761453 45.4561546, 28.2770043 45.4557001, 28.2776694 45.4553363, 28.2779773 45.4551553)",,
437374823,Спортивна вулиця,residential,False,True,151.57600000000002,"LINESTRING (28.2761453 45.4561546, 28.2761831 45.4561914, 28.27732 45.4572405)",50,2
"[379170771, 520248900]",Вознесенська вулиця,secondary,False,False,171.925,"LINESTRING (28.2807882 45.4553245, 28.2812491 45.4550688, 28.2816692 45.4548391, 28.2824809 45.4543819, 28.2825145 45.4543632)",50,
379170771,Вознесенська вулиця,secondary,False,True,159.262,"LINESTRING (28.2807882 45.4553245, 28.2805304 45.4554577, 28.2799706 45.4557642, 28.2797984 45.4558622, 28.2792375 45.4561872, 28.279189 45.4562146)",50,
439393791,Паркова вулиця,residential,False,True,232.917,"LINESTRING (28.2807882 45.4553245, 28.2808182 45.4553518, 28.2825814 45.4569605, 28.2826147 45.4569809)",50,
221583885,Тиха вулиця,residential,False,True,184.485,"LINESTRING (28.2838681 45.4555739, 28.2826147 45.4569809)",50,
221583885,Тиха вулиця,residential,False,False,164.032,"LINESTRING (28.2838681 45.4555739, 28.2838991 45.4555368, 28.2849387 45.4543042)",50,
439393792,вулиця Віорела Дулоглу,residential,False,False,171.087,"LINESTRING (28.2838681 45.4555739, 28.2825397 45.4543858, 28.2825145 45.4543632)",50,
221583882,вулиця Героїв України,residential,False,True,114.173,"LINESTRING (28.2849387 45.4543042, 28.2840571 45.4535364, 28.2840208 45.4535044)",50,
221583885,Тиха вулиця,residential,False,True,164.032,"LINESTRING (28.2849387 45.4543042, 28.2838991 45.4555368, 28.2838681 45.4555739)",50,
221583880,Тиха вулиця,residential,False,True,154.409,"LINESTRING (28.2811127 45.4580028, 28.2811593 45.4579735, 28.2822161 45.4572394, 28.2825387 45.4570402)",50,
374997331,Морвокзальна вулиця,secondary,False,True,61.148999999999994,"LINESTRING (28.2811127 45.4580028, 28.2813372 45.458176, 28.2815814 45.458351, 28.2816572 45.458398)",50,
435277770,Тиха вулиця,secondary,False,False,175.62499999999997,"LINESTRING (28.2811127 45.4580028, 28.2810655 45.4580203, 28.2794165 45.4589069, 28.2793212 45.4589588)",50,
436128775,Паркова вулиця,residential,False,True,74.05,"LINESTRING (28.2769397 45.4519977, 28.277551 45.4525072)",50,
437374820,Тиха вулиця,residential,False,True,145.975,"LINESTRING (28.2778579 45.4597773, 28.2793212 45.4589588)",50,
435277771,Ізмаїльська вулиця,residential,False,False,247.30599999999998,"LINESTRING (28.2778579 45.4597773, 28.2766033 45.4586334, 28.2765532 45.4585843, 28.276497 45.4585345, 28.2759237 45.458015)",50,1
186827578,вулиця 28 Червня,tertiary,False,True,145.554,"LINESTRING (28.274685 45.4569696, 28.2761453 45.4561546)",,
435277771,Ізмаїльська вулиця,residential,False,True,151.152,"LINESTRING (28.274685 45.4569696, 28.2759237 45.458015)",50,1
186827578,вулиця 28 Червня,tertiary,False,False,158.572,"LINESTRING (28.274685 45.4569696, 28.2740517 45.4573448, 28.2730931 45.4578559)",,
435277771,Ізмаїльська вулиця,residential,False,False,151.152,"LINESTRING (28.2759237 45.458015, 28.274685 45.4569696)",50,1
846204448,Вознесенська вулиця,tertiary,False,False,138.843,"LINESTRING (28.2759237 45.458015, 28.27732 45.4572405)",50,
846204448,Вознесенська вулиця,tertiary,False,True,161.179,"LINESTRING (28.2759237 45.458015, 28.2742938 45.4589061)",50,
435277771,Ізмаїльська вулиця,residential,False,True,247.30599999999998,"LINESTRING (28.2759237 45.458015, 28.276497 45.4585345, 28.2765532 45.4585843, 28.2766033 45.4586334, 28.2778579 45.4597773)",50,1
313210802,вулиця Віорела Дулоглу,residential,False,True,153.29399999999998,"LINESTRING (28.2825145 45.4543632, 28.2824885 45.4543413, 28.2821398 45.4540481, 28.2812978 45.4533338, 28.2812602 45.4533019)",50,
439393792,вулиця Віорела Дулоглу,residential,False,True,171.087,"LINESTRING (28.2825145 45.4543632, 28.2825397 45.4543858, 28.2838681 45.4555739)",50,
520248900,Вознесенська вулиця,secondary,False,False,151.40699999999998,"LINESTRING (28.2825145 45.4543632, 28.2825491 45.4543439, 28.2834701 45.4538193, 28.2840208 45.4535044)",50,
"[379170771, 520248900]",Вознесенська вулиця,secondary,False,True,171.925,"LINESTRING (28.2825145 45.4543632, 28.2824809 45.4543819, 28.2816692 45.4548391, 28.2812491 45.4550688, 28.2807882 45.4553245)",50,
186827578,вулиця 28 Червня,tertiary,False,False,156.156,"LINESTRING (28.2795293 45.4542682, 28.2780086 45.4551374, 28.2779773 45.4551553)",,
186827578,вулиця 28 Червня,tertiary,False,True,172.54999999999998,"LINESTRING (28.2795293 45.4542682, 28.2812194 45.4533247, 28.2812602 45.4533019)",,
436128775,Паркова вулиця,residential,False,False,122.545,"LINESTRING (28.2795293 45.4542682, 28.2794949 45.4542383, 28.2785567 45.4534027)",50,
253039704,Соборна вулиця,residential,False,False,154.131,"LINESTRING (28.2802824 45.4524162, 28.2818142 45.4515406)",,
253039704,Соборна вулиця,residential,False,True,173.645,"LINESTRING (28.2802824 45.4524162, 28.2785567 45.4534027)",,
313210802,вулиця Віорела Дулоглу,residential,False,True,124.229,"LINESTRING (28.2802824 45.4524162, 28.2792909 45.4515419)",50,
313210802,вулиця Віорела Дулоглу,residential,False,False,124.566,"LINESTRING (28.2802824 45.4524162, 28.2812222 45.4532675, 28.2812602 45.4533019)",50,
313210802,вулиця Віорела Дулоглу,residential,False,False,94.533,"LINESTRING (28.2784305 45.4509432, 28.2792909 45.4515419)",50,
1193749690,Ізмаїльська вулиця,residential,False,False,114.466,"LINESTRING (28.2746037 45.4569097, 28.2736657 45.456118)",50,1
