osmid,name,highway,oneway,reversed,length,geometry,maxspeed
157761960,Леніна вулиця,residential,True,False,166.805,"LINESTRING (39.6527976 48.3456094, 39.6528578 48.3456947, 39.6532709 48.3462771, 39.653623 48.3467779, 39.6536581 48.3468275, 39.6537568 48.3469673)",30
157761965,Свердлова вулиця,residential,False,False,261.563,"LINESTRING (39.6527976 48.3456094, 39.6536656 48.3453249, 39.6537667 48.3452918, 39.6542633 48.345129, 39.6553849 48.3447614, 39.6559718 48.344569)",50
157761965,Свердлова вулиця,residential,False,True,25.308,"LINESTRING (39.6527976 48.3456094, 39.6525587 48.3456877, 39.6524905 48.3457101)",50
157761965,Свердлова вулиця,residential,False,True,26.998,"LINESTRING (39.6524905 48.3457101, 39.6521628 48.3458174)",50
157761965,Свердлова вулиця,residential,False,False,25.308,"LINESTRING (39.6524905 48.3457101, 39.6525587 48.3456877, 39.6527976 48.3456094)",50
157761965,Свердлова вулиця,residential,False,False,26.998,"LINESTRING (39.6521628 48.3458174, 39.6524905 48.3457101)",50
157761963,Леніна вулиця,residential,True,False,183.79,"LINESTRING (39.6521628 48.3458174, 39.6520776 48.3456977, 39.651923 48.3454851, 39.6514334 48.3448022, 39.6510984 48.3443236)",30
157761965,Свердлова вулиця,residential,False,True,22.944000000000003,"LINESTRING (39.6521628 48.3458174, 39.6521173 48.3458324, 39.6518844 48.3459087)",50
157761965,Свердлова вулиця,residential,False,False,22.944000000000003,"LINESTRING (39.6518844 48.3459087, 39.6521173 48.3458324, 39.6521628 48.3458174)",50
157761965,Свердлова вулиця,residential,False,True,264.526,"LINESTRING (39.6518844 48.3459087, 39.6509965 48.3461997, 39.6509451 48.3462165, 39.6493979 48.3467236, 39.6493281 48.3467465, 39.6486741 48.3469608)",50
157761958,Калініна вулиця,residential,False,False,84.076,"LINESTRING (39.6481748 48.3462814, 39.6484686 48.3466812, 39.6486741 48.3469608)",
157761958,Калініна вулиця,residential,False,True,100.684,"LINESTRING (39.6481748 48.3462814, 39.6477786 48.3457423, 39.6475726 48.3454692)",
157761969,,residential,False,True,167.48700000000002,"LINESTRING (39.6481748 48.3462814, 39.647692 48.3464412, 39.6474064 48.3465357, 39.646867 48.3467143, 39.646353 48.3468844, 39.646146 48.3469527)",
157753827,Літвінова вулиця,tertiary,False,True,265.037,"LINESTRING (39.6573741 48.3464804, 39.6572807 48.346511, 39.656285 48.3468372, 39.6552538 48.3471751, 39.6542434 48.3475062, 39.6541574 48.3475343)",
618488557,Коцюбинського вулиця,residential,True,False,236.459,"LINESTRING (39.6573741 48.3464804, 39.6573352 48.3464274, 39.6572483 48.3463076, 39.6570625 48.3460556, 39.6567404 48.3456166, 39.6567306 48.3456032, 39.6566669 48.3455164, 39.6566219 48.345455, 39.6562499 48.3449481, 39.6562354 48.3449283, 39.6559718 48.344569)",
157761969,,residential,False,False,167.48700000000002,"LINESTRING (39.646146 48.3469527, 39.646353 48.3468844, 39.646867 48.3467143, 39.6474064 48.3465357, 39.647692 48.3464412, 39.6481748 48.3462814)",
202412115,Тюленіна вулиця,tertiary,False,False,318.605,"LINESTRING (39.646146 48.3469527, 39.6462311 48.3470704, 39.6468595 48.3479397, 39.6472686 48.3484827, 39.6473772 48.3486268, 39.6480155 48.3495344)",
157761958,Калініна вулиця,residential,False,False,236.38500000000002,"LINESTRING (39.6486741 48.3469608, 39.6488729 48.3472313, 39.6490479 48.3474694, 39.6491021 48.3475428, 39.6492083 48.3476876, 39.6493525 48.3478888, 39.6493701 48.3479134, 39.6497681 48.3484492, 39.6499657 48.3487181, 39.6500781 48.3488709)",
157761958,Калініна вулиця,residential,False,True,84.076,"LINESTRING (39.6486741 48.3469608, 39.6484686 48.3466812, 39.6481748 48.3462814)",
157761965,Свердлова вулиця,residential,False,False,264.526,"LINESTRING (39.6486741 48.3469608, 39.6493281 48.3467465, 39.6493979 48.3467236, 39.6509451 48.3462165, 39.6509965 48.3461997, 39.6518844 48.3459087)",50
157753827,Літвінова вулиця,tertiary,False,True,73.051,"LINESTRING (39.6541574 48.3475343, 39.6532708 48.3478248)",
157753827,Літвінова вулиця,tertiary,False,False,265.03700000000003,"LINESTRING (39.6541574 48.3475343, 39.6542434 48.3475062, 39.6552538 48.3471751, 39.656285 48.3468372, 39.6572807 48.346511, 39.6573741 48.3464804)",
157753827,Літвінова вулиця,tertiary,False,False,73.051,"LINESTRING (39.6532708 48.3478248, 39.6541574 48.3475343)",
157753827,Літвінова вулиця,tertiary,False,True,263.058,"LINESTRING (39.6532708 48.3478248, 39.6520658 48.3482197, 39.6517897 48.3483101, 39.6514503 48.3484213, 39.6504076 48.348763, 39.6501323 48.3488532, 39.6500781 48.3488709)",
157761961,Леніна вулиця,residential,True,False,70.626,"LINESTRING (39.6532708 48.3478248, 39.6530444 48.3475119, 39.6528566 48.3472524)",30
157753827,Літвінова вулиця,tertiary,False,False,263.058,"LINESTRING (39.6500781 48.3488709, 39.6501323 48.3488532, 39.6504076 48.348763, 39.6514503 48.3484213, 39.6517897 48.3483101, 39.6520658 48.3482197, 39.6532708 48.3478248)",
157753827,Літвінова вулиця,tertiary,False,True,169.353,"LINESTRING (39.6500781 48.3488709, 39.6486752 48.3493296, 39.6486095 48.3493521, 39.6480155 48.3495344)",
157761958,Калініна вулиця,residential,False,True,236.38500000000002,"LINESTRING (39.6500781 48.3488709, 39.6499657 48.3487181, 39.6497681 48.3484492, 39.6493701 48.3479134, 39.6493525 48.3478888, 39.6492083 48.3476876, 39.6491021 48.3475428, 39.6490479 48.3474694, 39.6488729 48.3472313, 39.6486741 48.3469608)",
157761966,Шкільна вулиця,residential,False,False,286.45,"LINESTRING (39.6514042 48.3442242, 39.6514779 48.3442003, 39.6521036 48.3439969, 39.6529504 48.3437218, 39.6548862 48.3430928)",
157761966,Шкільна вулиця,residential,False,True,25.158,"LINESTRING (39.6514042 48.3442242, 39.651254 48.344273, 39.6510984 48.3443236)",
623109549,Леніна вулиця,residential,True,False,183.70600000000002,"LINESTRING (39.6514042 48.3442242, 39.6517537 48.3446966, 39.652253 48.3453758, 39.6524087 48.3455888, 39.6524905 48.3457101)",30
157761963,Леніна вулиця,residential,True,False,206.00900000000001,"LINESTRING (39.6510984 48.3443236, 39.6507471 48.343836, 39.6505676 48.3435766, 39.6503346 48.3432498, 39.6499385 48.3427145, 39.6498936 48.342653)",30
157761966,Шкільна вулиця,residential,False,False,25.158,"LINESTRING (39.6510984 48.3443236, 39.651254 48.344273, 39.6514042 48.3442242)",
157761966,Шкільна вулиця,residential,False,True,290.046,"LINESTRING (39.6510984 48.3443236, 39.6510298 48.3443458, 39.6504318 48.3445402, 39.6487616 48.3450829, 39.6475726 48.3454692)",
157761961,Леніна вулиця,residential,True,False,165.79,"LINESTRING (39.6528566 48.3472524, 39.6527341 48.347083, 39.6523369 48.346534, 39.6518844 48.3459087)",30
362626773,,residential,False,False,73.694,"LINESTRING (39.6528566 48.3472524, 39.6529492 48.3472231, 39.6535057 48.3470468, 39.653672 48.3469942, 39.6537568 48.3469673)",30
157761960,Леніна вулиця,residential,True,False,69.652,"LINESTRING (39.6537568 48.3469673, 39.6539696 48.3472685, 39.6541129 48.3474713, 39.6541574 48.3475343)",30
362626773,,residential,False,True,73.694,"LINESTRING (39.6537568 48.3469673, 39.653672 48.3469942, 39.6535057 48.3470468, 39.6529492 48.3472231, 39.6528566 48.3472524)",30
157761962,Леніна вулиця,residential,False,True,35.416,"LINESTRING (39.6499904 48.3422669, 39.6502019 48.3425527)",30
