osmid,highway,oneway,reversed,length,geometry,name
170790815,residential,False,False,241.16899999999998,"LINESTRING (37.1043223 48.4097619, 37.1044189 48.4101856, 37.1044055 48.4102568, 37.1043599 48.410296, 37.1042418 48.4103529, 37.1039388 48.4104473, 37.1038422 48.4104953, 37.1038024 48.4105454, 37.1038046 48.4106146, 37.1041789 48.4116801)",
170791046,residential,False,False,220.328,"LINESTRING (37.1000657 48.4105132, 37.1029497 48.410002)",Центральна вулиця
170792559,residential,False,True,259.1,"LINESTRING (37.1000657 48.4105132, 37.0991908 48.4082566)",Комсомольська вулиця
336107015,residential,False,False,204.571,"LINESTRING (37.1000657 48.4105132, 37.100828 48.412282)",Комсомольська вулиця
170790559,residential,False,False,76.135,"LINESTRING (37.0998323 48.4124609, 37.100828 48.412282)",Жовтнева вулиця
170790559,residential,False,False,256.219,"LINESTRING (37.100828 48.412282, 37.1041789 48.4116801)",Жовтнева вулиця
170790559,residential,False,True,76.135,"LINESTRING (37.100828 48.412282, 37.0998323 48.4124609)",Жовтнева вулиця
336107015,residential,False,False,91.104,"LINESTRING (37.100828 48.412282, 37.1011319 48.4130761)",Комсомольська вулиця
336107015,residential,False,True,204.571,"LINESTRING (37.100828 48.412282, 37.1000657 48.4105132)",Комсомольська вулиця
170792447,residential,False,False,78.779,"LINESTRING (37.1001005 48.4132585, 37.1011319 48.4130761)",Чапаєва вулиця
170792447,residential,False,False,254.172,"LINESTRING (37.1011319 48.4130761, 37.1044592 48.4124867)",Чапаєва вулиця
170792447,residential,False,True,78.779,"LINESTRING (37.1011319 48.4130761, 37.1001005 48.4132585)",Чапаєва вулиця
336107015,residential,False,True,91.104,"LINESTRING (37.1011319 48.4130761, 37.100828 48.412282)",Комсомольська вулиця
170792559,residential,False,False,259.1,"LINESTRING (37.0991908 48.4082566, 37.1000657 48.4105132)",Комсомольська вулиця
171205780,residential,False,False,218.686,"LINESTRING (37.0991908 48.4082566, 37.1020581 48.4077616)",Леніна вулиця
171205780,residential,False,True,50.67,"LINESTRING (37.0991908 48.4082566, 37.098534 48.4083891)",Леніна вулиця
171205683,residential,False,False,9.578,"LINESTRING (37.1020213 48.407679, 37.1020581 48.4077616)",Шкільна вулиця
333642704,residential,False,True,152.894,"LINESTRING (37.1020213 48.407679, 37.104015 48.4073061)",Леніна вулиця
170791046,residential,False,False,104.772,"LINESTRING (37.1029497 48.410002, 37.1043223 48.4097619)",Центральна вулиця
170791046,residential,False,True,220.328,"LINESTRING (37.1029497 48.410002, 37.1000657 48.4105132)",Центральна вулиця
171205683,residential,False,True,257.668,"LINESTRING (37.1029497 48.410002, 37.1020581 48.4077616)",Шкільна вулиця
333642704,residential,False,False,8.065,"LINESTRING (37.1056028 48.4070204, 37.1054974 48.4070395)",Леніна вулиця
333642704,residential,False,True,8.293,"LINESTRING (37.1056028 48.4070204, 37.1057112 48.4070008)",Леніна вулиця
171255415,residential,False,False,66.407,"LINESTRING (37.1076684 48.4079364, 37.1067937 48.4080761)",Донецька вулиця
336106210,residential,False,False,138.363,"LINESTRING (37.1076684 48.4079364, 37.1071939 48.4067326)",Базарна вулиця
171255415,residential,False,True,264.848,"LINESTRING (37.1076684 48.4079364, 37.1079762 48.4079933, 37.1102659 48.4076859, 37.1111834 48.4075754)",Донецька вулиця
171205734,residential,False,False,134.479,"LINESTRING (37.104015 48.4073061, 37.1044326 48.4084833)",Червоноармійська вулиця
333642704,residential,False,False,152.894,"LINESTRING (37.104015 48.4073061, 37.1020213 48.407679)",Леніна вулиця
333642704,residential,False,True,113.368,"LINESTRING (37.104015 48.4073061, 37.1054974 48.4070395)",Леніна вулиця
170791046,residential,False,False,63.856,"LINESTRING (37.1048521 48.4096661, 37.1056844 48.4095094)",Центральна вулиця
170791046,residential,False,True,40.53,"LINESTRING (37.1048521 48.4096661, 37.1043223 48.4097619)",Центральна вулиця
171205734,residential,False,True,135.117,"LINESTRING (37.1048521 48.4096661, 37.1044326 48.4084833)",Червоноармійська вулиця
171205734,residential,False,False,135.117,"LINESTRING (37.1044326 48.4084833, 37.1048521 48.4096661)",Червоноармійська вулиця
171205734,residential,False,True,134.479,"LINESTRING (37.1044326 48.4084833, 37.104015 48.4073061)",Червоноармійська вулиця
171255415,residential,False,True,61.222,"LINESTRING (37.1044326 48.4084833, 37.1052355 48.4083452)",Донецька вулиця
170791046,residential,False,False,191.675,"LINESTRING (37.1056844 48.4095094, 37.1081901 48.4090568)",Центральна вулиця
170791046,residential,False,True,63.856,"LINESTRING (37.1056844 48.4095094, 37.1048521 48.4096661)",Центральна вулиця
171205737,residential,False,False,133.627,"LINESTRING (37.1056844 48.4095094, 37.1052355 48.4083452)",Продольний провулок
171205683,residential,False,False,257.668,"LINESTRING (37.1020581 48.4077616, 37.1029497 48.410002)",Шкільна вулиця
171205683,residential,False,True,9.578,"LINESTRING (37.1020581 48.4077616, 37.1020213 48.407679)",Шкільна вулиця
171205780,residential,False,True,218.686,"LINESTRING (37.1020581 48.4077616, 37.0991908 48.4082566)",Леніна вулиця
171255415,residential,False,False,112.323,"LINESTRING (37.1067937 48.4080761, 37.105321 48.4083304)",Донецька вулиця
171255415,residential,False,True,66.407,"LINESTRING (37.1067937 48.4080761, 37.1076684 48.4079364)",Донецька вулиця
178289719,residential,False,True,182.77700000000002,"LINESTRING (37.1067937 48.4080761, 37.1065116 48.4073547, 37.1058885 48.407458, 37.1057112 48.4070008)",Продольний провулок
333642704,residential,False,False,113.368,"LINESTRING (37.1054974 48.4070395, 37.104015 48.4073061)",Леніна вулиця
333642704,residential,False,True,8.065,"LINESTRING (37.1054974 48.4070395, 37.1056028 48.4070204)",Леніна вулиця
336107016,residential,False,True,185.399,"LINESTRING (37.1054974 48.4070395, 37.1056847 48.4074936, 37.1050332 48.4076053, 37.105321 48.4083304)",Продольний провулок
333642704,residential,False,False,8.293,"LINESTRING (37.1057112 48.4070008, 37.1056028 48.4070204)",Леніна вулиця
333642704,residential,False,True,113.436,"LINESTRING (37.1057112 48.4070008, 37.1071939 48.4067326)",Леніна вулиця
178289719,residential,False,False,182.777,"LINESTRING (37.1057112 48.4070008, 37.1058885 48.407458, 37.1065116 48.4073547, 37.1067937 48.4080761)",Продольний провулок
171255415,residential,False,False,264.848,"LINESTRING (37.1111834 48.4075754, 37.1102659 48.4076859, 37.1079762 48.4079933, 37.1076684 48.4079364)",Донецька вулиця
171255495,residential,False,False,84.281,"LINESTRING (37.1111834 48.4075754, 37.1110437 48.4077429, 37.1108039 48.4081077, 37.1107301 48.4082689)",
170791046,residential,False,True,183.595,"LINESTRING (37.1105548 48.4085448, 37.1081901 48.4090568)",Центральна вулиця
178266806,residential,False,False,33.296,"LINESTRING (37.1105548 48.4085448, 37.1106617 48.4083757, 37.1107301 48.4082689)",
"[333642709, 171255495]",residential,False,"[False, True]",50.726,"LINESTRING (37.1105548 48.4085448, 37.1109022 48.4084329, 37.1107301 48.4082689)",
"[333642709, 171255495]",residential,False,"[False, True]",50.726,"LINESTRING (37.1107301 48.4082689, 37.1109022 48.4084329, 37.1105548 48.4085448)",
178266806,residential,False,True,33.296,"LINESTRING (37.1107301 48.4082689, 37.1106617 48.4083757, 37.1105548 48.4085448)",
171255495,residential,False,True,84.281,"LINESTRING (37.1107301 48.4082689, 37.1108039 48.4081077, 37.1110437 48.4077429, 37.1111834 48.4075754)",
171400956,tertiary,False,True,201.565,"LINESTRING (37.1111295 48.4097833, 37.1095478 48.4102749, 37.1093072 48.4103832, 37.1091262 48.4105048, 37.1088821 48.4107447)",
171205780,residential,False,False,50.67,"LINESTRING (37.098534 48.4083891, 37.0991908 48.4082566)",Леніна вулиця
333642704,residential,False,False,113.436,"LINESTRING (37.1071939 48.4067326, 37.1057112 48.4070008)",Леніна вулиця
336106210,residential,False,True,138.363,"LINESTRING (37.1071939 48.4067326, 37.1076684 48.4079364)",Базарна вулиця
171205737,residential,False,True,133.627,"LINESTRING (37.1052355 48.4083452, 37.1056844 48.4095094)",Продольний провулок
171255415,residential,False,False,61.222,"LINESTRING (37.1052355 48.4083452, 37.1044326 48.4084833)",Донецька вулиця
171255415,residential,False,True,6.522,"LINESTRING (37.1052355 48.4083452, 37.105321 48.4083304)",Донецька вулиця
170790036,residential,False,False,88.055,"LINESTRING (37.1085688 48.4099806, 37.1088821 48.4107447)",Базарна вулиця
170790036,residential,False,True,106.457,"LINESTRING (37.1085688 48.4099806, 37.1081901 48.4090568)",Базарна вулиця
336106209,residential,False,False,122.095,"LINESTRING (37.1085688 48.4099806, 37.1069765 48.4102781)",Базарна вулиця
336106209,residential,False,True,122.095,"LINESTRING (37.1069765 48.4102781, 37.1085688 48.4099806)",Базарна вулиця
171255415,residential,False,False,6.522,"LINESTRING (37.105321 48.4083304, 37.1052355 48.4083452)",Донецька вулиця
171255415,residential,False,True,112.323,"LINESTRING (37.105321 48.4083304, 37.1067937 48.4080761)",Донецька вулиця
336107016,residential,False,False,185.399,"LINESTRING (37.105321 48.4083304, 37.1050332 48.4076053, 37.1056847 48.4074936, 37.1054974 48.4070395)",Продольний провулок
