osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
223953586,,Абрикосова вулиця,residential,,False,True,117.752,"LINESTRING (33.4849988 46.8067149, 33.4843756 46.8070559, 33.4837639 46.8073521)"
223921875,,Соборності вулиця,residential,,False,True,158.865,"LINESTRING (33.4833172 46.8084979, 33.48292 46.8099005)"
223921877,,Золіна вулиця,residential,,False,False,89.529,"LINESTRING (33.4833172 46.8084979, 33.4844732 46.8086471)"
996089102,,,residential,,False,True,96.143,"LINESTRING (33.4833172 46.8084979, 33.4835869 46.8076532)"
223921877,,Золіна вулиця,residential,,False,True,87.131,"LINESTRING (33.4833172 46.8084979, 33.4825835 46.8084075, 33.4821905 46.8083589)"
223944582,,Ярмаркова вулиця,residential,,False,False,113.352,"LINESTRING (33.4841811 46.8096467, 33.4844732 46.8086471)"
223953592,,Соборності вулиця,residential,,False,False,23.517,"LINESTRING (33.4836684 46.8074492, 33.4835869 46.8076532)"
223953592,,Соборності вулиця,residential,,False,True,13.016,"LINESTRING (33.4836684 46.8074492, 33.4837639 46.8073521)"
223953595,,Чкалова вулиця,residential,,False,False,279.984,"LINESTRING (33.4836684 46.8074492, 33.4837693 46.8074549, 33.4843325 46.8075283, 33.4851383 46.8076548, 33.4861243 46.807778, 33.486945 46.8078992, 33.4872731 46.8079476)"
725165150,,Степова вулиця,residential,,False,True,157.428,"LINESTRING (33.4851099 46.8015948, 33.4871307 46.8018964)"
223953571,,Каштанова вулиця,residential,,False,False,155.441,"LINESTRING (33.4851099 46.8015948, 33.4849666 46.8020736, 33.4849559 46.8021948, 33.4850621 46.8023437, 33.4850943 46.8024281, 33.4850728 46.8026925, 33.4850514 46.8028981, 33.4850464 46.8029619)"
725165150,,Степова вулиця,residential,,False,False,129.001,"LINESTRING (33.4851099 46.8015948, 33.4841748 46.8014815, 33.4835129 46.8014174, 33.4834501 46.8014475)"
223953578,,Таврійська вулиця,residential,,False,False,140.597,"LINESTRING (33.4864257 46.8043979, 33.4882432 46.8046239)"
223953578,,Таврійська вулиця,residential,,False,True,144.229,"LINESTRING (33.4864257 46.8043979, 33.4845595 46.8041728)"
725165151,,4-й Таврійський провулок,residential,,False,True,75.627,"LINESTRING (33.4864257 46.8043979, 33.486646 46.8037347)"
996777834,,3-й Таврійський провулок,residential,,False,False,88.114,"LINESTRING (33.4864257 46.8043979, 33.4861729 46.8051712)"
223953581,,Перекопська вулиця,residential,,False,False,101.472,"LINESTRING (33.4872731 46.8079476, 33.4875834 46.8070601)"
223953581,,Перекопська вулиця,residential,,False,True,18.873,"LINESTRING (33.4872731 46.8079476, 33.4872156 46.8081127)"
223953595,,Чкалова вулиця,residential,,False,True,279.984,"LINESTRING (33.4872731 46.8079476, 33.486945 46.8078992, 33.4861243 46.807778, 33.4851383 46.8076548, 33.4843325 46.8075283, 33.4837693 46.8074549, 33.4836684 46.8074492)"
223953587,,Зелена вулиця,residential,,False,False,127.221,"LINESTRING (33.4849194 46.8059673, 33.4865626 46.8061771)"
223953587,,Зелена вулиця,residential,,False,True,7.715,"LINESTRING (33.4849194 46.8059673, 33.48482 46.8059537)"
787136763,,3-й Зелений провулок,residential,,False,True,83.349,"LINESTRING (33.4849194 46.8059673, 33.4849988 46.8067149)"
996777829,,Каштановий провулок,residential,,False,False,75.89,"LINESTRING (33.4860234 46.8030981, 33.4858142 46.8030687, 33.4850464 46.8029619)"
996258720,,2-й Зелений провулок,residential,,False,False,80.44,"LINESTRING (33.4850095 46.8052425, 33.4850085 46.8052775, 33.484971 46.8054119, 33.48482 46.8059537)"
223953581,,Перекопська вулиця,residential,,False,False,50.296,"LINESTRING (33.4877791 46.8063325, 33.4878999 46.8058878)"
223953581,,Перекопська вулиця,residential,,False,True,82.265,"LINESTRING (33.4877791 46.8063325, 33.4875834 46.8070601)"
223953587,,Зелена вулиця,residential,,False,True,94.186,"LINESTRING (33.4877791 46.8063325, 33.4865626 46.8061771)"
223953587,,Зелена вулиця,residential,,False,False,7.715,"LINESTRING (33.48482 46.8059537, 33.4849194 46.8059673)"
223953587,,Зелена вулиця,residential,,False,True,91.674,"LINESTRING (33.48482 46.8059537, 33.4836389 46.805792)"
996258720,,2-й Зелений провулок,residential,,False,True,80.44,"LINESTRING (33.48482 46.8059537, 33.484971 46.8054119, 33.4850085 46.8052775, 33.4850095 46.8052425)"
725165150,,Степова вулиця,residential,,False,False,157.428,"LINESTRING (33.4871307 46.8018964, 33.4851099 46.8015948)"
363348644,,2-й Степовий провулок,residential,,False,True,83.84,"LINESTRING (33.4871307 46.8018964, 33.4871167 46.8019728, 33.487063 46.8021454, 33.4869139 46.8026354)"
223953587,,Зелена вулиця,residential,,False,False,91.674,"LINESTRING (33.4836389 46.805792, 33.48482 46.8059537)"
223953592,,Соборності вулиця,residential,,False,False,173.736,"LINESTRING (33.4836389 46.805792, 33.4837639 46.8073521)"
223953592,,Соборності вулиця,residential,,False,True,191.748,"LINESTRING (33.4836389 46.805792, 33.4836084 46.8040677)"
223953581,,Перекопська вулиця,residential,,False,False,82.265,"LINESTRING (33.4875834 46.8070601, 33.4877791 46.8063325)"
223953581,,Перекопська вулиця,residential,,False,True,101.472,"LINESTRING (33.4875834 46.8070601, 33.4872731 46.8079476)"
223953586,,Абрикосова вулиця,residential,,False,True,200.42,"LINESTRING (33.4875834 46.8070601, 33.4849988 46.8067149)"
223953578,,Таврійська вулиця,residential,,False,True,140.597,"LINESTRING (33.4882432 46.8046239, 33.4864257 46.8043979)"
223953581,,Перекопська вулиця,residential,,False,True,142.948,"LINESTRING (33.4882432 46.8046239, 33.4878999 46.8058878)"
223953592,,Соборності вулиця,residential,,False,False,191.748,"LINESTRING (33.4836084 46.8040677, 33.4836389 46.805792)"
223953578,,Таврійська вулиця,residential,,False,False,73.534,"LINESTRING (33.4836084 46.8040677, 33.4837489 46.8040656, 33.4845595 46.8041728)"
725165149,,Соборності вулиця,residential,,False,True,298.438,"LINESTRING (33.4836084 46.8040677, 33.4834582 46.8039959, 33.4833938 46.803849, 33.483485 46.8029347, 33.483434 46.8015026, 33.4834501 46.8014475)"
223953592,,Соборності вулиця,residential,,False,True,23.517,"LINESTRING (33.4835869 46.8076532, 33.4836684 46.8074492)"
996089102,,,residential,,False,False,96.143,"LINESTRING (33.4835869 46.8076532, 33.4833172 46.8084979)"
223953599,,Чкалова вулиця,residential,,False,False,280.864,"LINESTRING (33.4835869 46.8076532, 33.4851104 46.8078404, 33.4860921 46.8079726, 33.4870362 46.8080901, 33.4872156 46.8081127)"
223953599,,Чкалова вулиця,residential,,False,True,437.185,"LINESTRING (33.4835869 46.8076532, 33.4831685 46.8075797, 33.48194 46.8074512, 33.4810935 46.8073134, 33.4801869 46.8071702, 33.4787428 46.8069812, 33.4781635 46.8069335, 33.4779515 46.8069591)"
223953592,,Соборності вулиця,residential,,False,False,13.016,"LINESTRING (33.4837639 46.8073521, 33.4836684 46.8074492)"
223953592,,Соборності вулиця,residential,,False,True,173.736,"LINESTRING (33.4837639 46.8073521, 33.4836389 46.805792)"
223953586,,Абрикосова вулиця,residential,,False,False,117.752,"LINESTRING (33.4837639 46.8073521, 33.4843756 46.8070559, 33.4849988 46.8067149)"
223953581,,Перекопська вулиця,residential,,False,False,18.873,"LINESTRING (33.4872156 46.8081127, 33.4872731 46.8079476)"
223953599,,Чкалова вулиця,residential,,False,True,280.86400000000003,"LINESTRING (33.4872156 46.8081127, 33.4870362 46.8080901, 33.4860921 46.8079726, 33.4851104 46.8078404, 33.4835869 46.8076532)"
223953571,,Каштанова вулиця,residential,,False,False,140.461,"LINESTRING (33.4850464 46.8029619, 33.4847873 46.8036514, 33.4846927 46.8040123, 33.4845595 46.8041728)"
223953571,,Каштанова вулиця,residential,,False,True,155.441,"LINESTRING (33.4850464 46.8029619, 33.4850514 46.8028981, 33.4850728 46.8026925, 33.4850943 46.8024281, 33.4850621 46.8023437, 33.4849559 46.8021948, 33.4849666 46.8020736, 33.4851099 46.8015948)"
996777829,,Каштановий провулок,residential,,False,True,75.89,"LINESTRING (33.4850464 46.8029619, 33.4858142 46.8030687, 33.4860234 46.8030981)"
363348644,,2-й Степовий провулок,residential,,False,False,83.84,"LINESTRING (33.4869139 46.8026354, 33.487063 46.8021454, 33.4871167 46.8019728, 33.4871307 46.8018964)"
363348644,,2-й Степовий провулок,residential,,False,True,32.996,"LINESTRING (33.4869139 46.8026354, 33.4868281 46.8026685, 33.4866875 46.8026668, 33.4865641 46.8026558, 33.4865008 46.8026354)"
363348644,,2-й Степовий провулок,residential,,False,False,32.996,"LINESTRING (33.4865008 46.8026354, 33.4865641 46.8026558, 33.4866875 46.8026668, 33.4868281 46.8026685, 33.4869139 46.8026354)"
223921875,,Соборності вулиця,residential,,False,False,158.865,"LINESTRING (33.48292 46.8099005, 33.4833172 46.8084979)"
223953581,,Перекопська вулиця,residential,,False,False,142.948,"LINESTRING (33.4878999 46.8058878, 33.4882432 46.8046239)"
223953581,,Перекопська вулиця,residential,,False,True,50.296,"LINESTRING (33.4878999 46.8058878, 33.4877791 46.8063325)"
725165149,,Соборності вулиця,residential,,False,False,298.438,"LINESTRING (33.4834501 46.8014475, 33.483434 46.8015026, 33.483485 46.8029347, 33.4833938 46.803849, 33.4834582 46.8039959, 33.4836084 46.8040677)"
725165150,,Степова вулиця,residential,,False,True,129.001,"LINESTRING (33.4834501 46.8014475, 33.4835129 46.8014174, 33.4841748 46.8014815, 33.4851099 46.8015948)"
996777834,,3-й Таврійський провулок,residential,,False,True,88.114,"LINESTRING (33.4861729 46.8051712, 33.4864257 46.8043979)"
725165151,,4-й Таврійський провулок,residential,,False,False,75.627,"LINESTRING (33.486646 46.8037347, 33.4864257 46.8043979)"
223953578,,Таврійська вулиця,residential,,False,False,144.229,"LINESTRING (33.4845595 46.8041728, 33.4864257 46.8043979)"
223953571,,Каштанова вулиця,residential,,False,True,140.461,"LINESTRING (33.4845595 46.8041728, 33.4846927 46.8040123, 33.4847873 46.8036514, 33.4850464 46.8029619)"
223953578,,Таврійська вулиця,residential,,False,True,73.534,"LINESTRING (33.4845595 46.8041728, 33.4837489 46.8040656, 33.4836084 46.8040677)"
223920454,Т-22-14,Панкеєвська вулиця,secondary,50,False,False,24.138,"LINESTRING (33.4778695 46.8067494, 33.4779515 46.8069591)"
223920454,Т-22-14,Панкеєвська вулиця,secondary,50,False,True,260.055,"LINESTRING (33.4778695 46.8067494, 33.4778603 46.8067259, 33.4771018 46.804529, 33.4770835 46.8044734)"
996217900,,Золіна провулок,residential,,False,True,283.898,"LINESTRING (33.4778695 46.8067494, 33.4772167 46.8068159, 33.4769967 46.8068159, 33.4767982 46.8068104, 33.4760579 46.8067369, 33.4759909 46.8067351, 33.4759077 46.8067498, 33.4758595 46.806781, 33.4757924 46.8070454, 33.4758165 46.8071023, 33.4758782 46.8071445, 33.476986 46.8072491)"
223920454,Т-22-14,Панкеєвська вулиця,secondary,50,False,False,260.055,"LINESTRING (33.4770835 46.8044734, 33.4771018 46.804529, 33.4778603 46.8067259, 33.4778695 46.8067494)"
223920454,Т-22-14,Панкеєвська вулиця,secondary,50,False,True,148.514,"LINESTRING (33.4770835 46.8044734, 33.4769026 46.8039226, 33.4768062 46.8035902, 33.4766781 46.803167)"
223953587,,Зелена вулиця,residential,,False,False,94.186,"LINESTRING (33.4865626 46.8061771, 33.4877791 46.8063325)"
223953587,,Зелена вулиця,residential,,False,True,127.221,"LINESTRING (33.4865626 46.8061771, 33.4849194 46.8059673)"
996258721,,1-й Зелений провулок,residential,,False,True,94.19800000000001,"LINESTRING (33.4865626 46.8061771, 33.4867278 46.8055638, 33.4867546 46.8055326, 33.4868297 46.8054977, 33.4870121 46.8054885)"
996258721,,1-й Зелений провулок,residential,,False,False,94.19800000000001,"LINESTRING (33.4870121 46.8054885, 33.4868297 46.8054977, 33.4867546 46.8055326, 33.4867278 46.8055638, 33.4865626 46.8061771)"
996217900,,Золіна провулок,residential,,False,False,283.898,"LINESTRING (33.476986 46.8072491, 33.4758782 46.8071445, 33.4758165 46.8071023, 33.4757924 46.8070454, 33.4758595 46.806781, 33.4759077 46.8067498, 33.4759909 46.8067351, 33.4760579 46.8067369, 33.4767982 46.8068104, 33.4769967 46.8068159, 33.4772167 46.8068159, 33.4778695 46.8067494)"
