osmid,name,highway,oneway,reversed,length,ref,geometry
118349756,Кам'яна вулиця,residential,False,False,112.025,,"LINESTRING (39.7413983 47.957103, 39.741121 47.9561128)"
118349761,Чапаєва вулиця,residential,False,True,21.838,,"LINESTRING (39.7295925 47.9579414, 39.7295301 47.9577495)"
118349775,Радянська вулиця,residential,False,False,46.236,,"LINESTRING (39.7341817 47.9548031, 39.734791 47.9547232)"
118349775,Радянська вулиця,residential,False,True,155.589,,"LINESTRING (39.7341817 47.9548031, 39.7321195 47.9550278)"
118349762,,residential,False,True,284.582,,"LINESTRING (39.7341817 47.9548031, 39.7342703 47.9553215, 39.7344262 47.9558398, 39.7344262 47.9559907, 39.7343833 47.9561775, 39.7350056 47.9572696)"
118349775,Радянська вулиця,residential,False,False,172.005,,"LINESTRING (39.734791 47.9547232, 39.7370661 47.9544563)"
118349775,Радянська вулиця,residential,False,True,46.236,,"LINESTRING (39.734791 47.9547232, 39.7341817 47.9548031)"
118349777,,residential,False,False,203.942,,"LINESTRING (39.734791 47.9547232, 39.734355 47.9529125)"
118349775,Радянська вулиця,residential,False,False,250.528,,"LINESTRING (39.7370661 47.9544563, 39.7403915 47.9541153)"
118349775,Радянська вулиця,residential,False,True,172.005,,"LINESTRING (39.7370661 47.9544563, 39.734791 47.9547232)"
519445160,Гагаріна вулиця,secondary,False,False,242.89099999999996,Т-13-05,"LINESTRING (39.7370661 47.9544563, 39.7368885 47.9554044, 39.736865 47.9555299, 39.7367736 47.956018, 39.7367319 47.9562407, 39.7367192 47.9566266)"
519445160,Гагаріна вулиця,secondary,False,True,209.929,Т-13-05,"LINESTRING (39.7370661 47.9544563, 39.737116 47.9540393, 39.7371574 47.9536933, 39.7372356 47.9530404, 39.7374453 47.9525945)"
118349783,Леніна вулиця,residential,False,False,15.37,,"LINESTRING (39.7317824 47.9531882, 39.7319862 47.9531664)"
118349783,Леніна вулиця,residential,False,True,136.474,,"LINESTRING (39.7317824 47.9531882, 39.7299727 47.9533815)"
118349786,Бірюкова вулиця,residential,False,True,206.089,,"LINESTRING (39.7317824 47.9531882, 39.7321195 47.9550278)"
118349783,Леніна вулиця,residential,False,False,136.474,,"LINESTRING (39.7299727 47.9533815, 39.7317824 47.9531882)"
118349777,,residential,False,True,203.942,,"LINESTRING (39.734355 47.9529125, 39.734791 47.9547232)"
118349783,Леніна вулиця,residential,False,False,173.959,,"LINESTRING (39.734355 47.9529125, 39.7366638 47.9526749)"
118349783,Леніна вулиця,residential,False,True,178.654,,"LINESTRING (39.734355 47.9529125, 39.7319862 47.9531664)"
118349759,Щорса вулиця,residential,False,False,183.928,,"LINESTRING (39.732656 47.9577797, 39.7350056 47.9572696)"
118349786,Бірюкова вулиця,residential,False,False,308.595,,"LINESTRING (39.732656 47.9577797, 39.7321195 47.9550278)"
118349786,Бірюкова вулиця,residential,False,True,19.66,,"LINESTRING (39.732656 47.9577797, 39.7326926 47.9579548)"
118349759,Щорса вулиця,residential,False,False,136.257,,"LINESTRING (39.7350056 47.9572696, 39.7367125 47.9568281)"
118349759,Щорса вулиця,residential,False,True,183.928,,"LINESTRING (39.7350056 47.9572696, 39.732656 47.9577797)"
118349762,,residential,False,False,284.582,,"LINESTRING (39.7350056 47.9572696, 39.7343833 47.9561775, 39.7344262 47.9559907, 39.7344262 47.9558398, 39.7342703 47.9553215, 39.7341817 47.9548031)"
118349783,Леніна вулиця,residential,False,False,58.883,,"LINESTRING (39.7366638 47.9526749, 39.7374453 47.9525945)"
118349783,Леніна вулиця,residential,False,True,173.959,,"LINESTRING (39.7366638 47.9526749, 39.734355 47.9529125)"
685172233,,residential,False,False,107.261,,"LINESTRING (39.7366638 47.9526749, 39.7365251 47.9522645, 39.7362688 47.9521527, 39.7359389 47.9520955, 39.7357758 47.9521137)"
685172233,,residential,False,True,107.261,,"LINESTRING (39.7357758 47.9521137, 39.7359389 47.9520955, 39.7362688 47.9521527, 39.7365251 47.9522645, 39.7366638 47.9526749)"
