osmid,name,highway,oneway,reversed,length,geometry,maxspeed
353721144,вулиця Короленка,residential,False,False,108.109,"LINESTRING (32.8236972 51.1832225, 32.824755 51.1827746, 32.8247714 51.182763, 32.8249374 51.182646)",
164588948,вулиця Героїв Крут,residential,False,False,93.556,"LINESTRING (32.8326661 51.186102, 32.8313351 51.1859929)",
164588948,вулиця Героїв Крут,residential,False,True,132.49900000000002,"LINESTRING (32.8326661 51.186102, 32.8340844 51.1862332, 32.8345467 51.1862765)",
353721139,,residential,False,False,53.744,"LINESTRING (32.8326661 51.186102, 32.832463 51.1862204, 32.8322694 51.1863181, 32.8320616 51.1863997)",
353721009,,residential,False,False,14.406,"LINESTRING (32.8320616 51.1863997, 32.8318994 51.1863194)",
353721139,,residential,False,True,53.744,"LINESTRING (32.8320616 51.1863997, 32.8322694 51.1863181, 32.832463 51.1862204, 32.8326661 51.186102)",
353721009,,residential,False,True,14.406,"LINESTRING (32.8318994 51.1863194, 32.8320616 51.1863997)",
909335047,вулиця Героїв Крут,residential,False,True,239.373,"LINESTRING (32.8318994 51.1863194, 32.8318461 51.1863313, 32.8315043 51.1864078, 32.8312039 51.1864599, 32.8308365 51.1864885, 32.8301015 51.1864499, 32.8294605 51.1863927, 32.8287712 51.1863793, 32.8285158 51.1863544)",
917823845,вулиця Соборності,residential,False,False,53.568,"LINESTRING (32.8318994 51.1863194, 32.8315506 51.1861306, 32.8313351 51.1859929)",
909335048,,residential,False,True,7.654,"LINESTRING (32.8285158 51.1863544, 32.8284734 51.1864179)",
909335047,вулиця Героїв Крут,residential,False,False,239.37300000000002,"LINESTRING (32.8285158 51.1863544, 32.8287712 51.1863793, 32.8294605 51.1863927, 32.8301015 51.1864499, 32.8308365 51.1864885, 32.8312039 51.1864599, 32.8315043 51.1864078, 32.8318461 51.1863313, 32.8318994 51.1863194)",
909335048,,residential,False,False,247.20099999999996,"LINESTRING (32.8285158 51.1863544, 32.8290877 51.1854983, 32.8294927 51.1849435, 32.8297716 51.1845787, 32.8299415 51.1843829, 32.8299853 51.1843324)",
917823845,вулиця Соборності,residential,False,False,48.779,"LINESTRING (32.8299853 51.1843324, 32.8296398 51.1839509)",
909335048,,residential,False,True,247.201,"LINESTRING (32.8299853 51.1843324, 32.8299415 51.1843829, 32.8297716 51.1845787, 32.8294927 51.1849435, 32.8290877 51.1854983, 32.8285158 51.1863544)",
917823845,вулиця Соборності,residential,False,True,207.37599999999998,"LINESTRING (32.8299853 51.1843324, 32.8304623 51.184859, 32.8310843 51.1857009, 32.8313351 51.1859929)",
909335048,,residential,False,False,7.654,"LINESTRING (32.8284734 51.1864179, 32.8285158 51.1863544)",
909335049,вулиця Батюка,residential,False,True,159.631,"LINESTRING (32.8358974 51.1857858, 32.8358683 51.1854428, 32.8357154 51.1847939, 32.835643 51.1843601)",
909335050,,residential,False,True,93.786,"LINESTRING (32.8358974 51.1857858, 32.8354123 51.185774, 32.8345538 51.1857404)",
909335051,1-ша вулиця Дзержинського,residential,False,False,59.614,"LINESTRING (32.8345538 51.1857404, 32.8345467 51.1862765)",
909335050,,residential,False,False,93.786,"LINESTRING (32.8345538 51.1857404, 32.8354123 51.185774, 32.8358974 51.1857858)",
909335051,1-ша вулиця Дзержинського,residential,False,True,154.42400000000004,"LINESTRING (32.8345538 51.1857404, 32.8345621 51.1851116, 32.8345916 51.1844812, 32.8345701 51.1844055, 32.8345138 51.1843668)",
909335051,1-ша вулиця Дзержинського,residential,False,True,59.614,"LINESTRING (32.8345467 51.1862765, 32.8345538 51.1857404)",
164588948,вулиця Героїв Крут,residential,False,False,132.49900000000002,"LINESTRING (32.8345467 51.1862765, 32.8340844 51.1862332, 32.8326661 51.186102)",
909335052,провулок Г. Жованик,unclassified,False,True,78.708,"LINESTRING (32.835643 51.1843601, 32.8345138 51.1843668)",
909335049,вулиця Батюка,residential,False,False,159.631,"LINESTRING (32.835643 51.1843601, 32.8357154 51.1847939, 32.8358683 51.1854428, 32.8358974 51.1857858)",
909335052,провулок Г. Жованик,unclassified,False,False,78.708,"LINESTRING (32.8345138 51.1843668, 32.835643 51.1843601)",
909335052,провулок Г. Жованик,unclassified,False,True,68.804,"LINESTRING (32.8345138 51.1843668, 32.8335267 51.1843736)",
909335051,1-ша вулиця Дзержинського,residential,False,False,154.42399999999998,"LINESTRING (32.8345138 51.1843668, 32.8345701 51.1844055, 32.8345916 51.1844812, 32.8345621 51.1851116, 32.8345538 51.1857404)",
909335052,провулок Г. Жованик,unclassified,False,False,47.523,"LINESTRING (32.8328454 51.1843568, 32.8335267 51.1843736)",
909335052,провулок Г. Жованик,unclassified,False,False,68.804,"LINESTRING (32.8335267 51.1843736, 32.8345138 51.1843668)",
909335052,провулок Г. Жованик,unclassified,False,True,47.523,"LINESTRING (32.8335267 51.1843736, 32.8328454 51.1843568)",
909335053,Садовий провулок,residential,False,True,122.497,"LINESTRING (32.8335267 51.1843736, 32.8334771 51.1854748)",
909335053,Садовий провулок,residential,False,False,122.497,"LINESTRING (32.8334771 51.1854748, 32.8335267 51.1843736)",
353721030,вулиця Коцюбинського,residential,False,True,158.865,"LINESTRING (32.8337145 51.1829848, 32.8343056 51.1828461, 32.8358031 51.1824147)",
