osmid,oneway,lanes,name,highway,reversed,length,geometry
298165210,False,2,Шкільний проспект,residential,True,105.539,"LINESTRING (38.0912624 48.406418, 38.0912557 48.4063478, 38.0911929 48.405696, 38.0911713 48.4054708)"
298165227,False,2,Ворошиловградська вулиця,residential,False,193.251,"LINESTRING (38.0912624 48.406418, 38.0912923 48.4064166, 38.0938735 48.4062919)"
298165227,False,2,Ворошиловградська вулиця,residential,True,196.885,"LINESTRING (38.0912624 48.406418, 38.0910408 48.4064294, 38.0906078 48.4064516, 38.0900107 48.4064823, 38.0886031 48.4065545)"
298165336,False,2,Гардіна вулиця,residential,True,101.51,"LINESTRING (38.0886031 48.4065545, 38.0886894 48.4074656)"
298165227,False,2,Ворошиловградська вулиця,residential,False,196.885,"LINESTRING (38.0886031 48.4065545, 38.0900107 48.4064823, 38.0906078 48.4064516, 38.0910408 48.4064294, 38.0912624 48.406418)"
298165227,False,2,Ворошиловградська вулиця,residential,True,202.796,"LINESTRING (38.0886031 48.4065545, 38.0860727 48.4066779, 38.0858639 48.4066934)"
298358867,False,2,Гардіна вулиця,residential,False,232.937,"LINESTRING (38.0886031 48.4065545, 38.0885957 48.4064795, 38.0885309 48.4058278, 38.0884326 48.4048386, 38.0883954 48.4044642)"
298165336,False,2,Гардіна вулиця,residential,False,17.681,"LINESTRING (38.0887044 48.4076243, 38.0886894 48.4074656)"
549401536,False,,,unclassified,True,16.15,"LINESTRING (38.0887044 48.4076243, 38.0887093 48.4077695)"
298415440,False,,,unclassified,True,227.161,"LINESTRING (38.0887044 48.4076243, 38.0858869 48.4076856, 38.0858046 48.4077131, 38.0857516 48.4077559, 38.0857229 48.4078075)"
298165213,False,,Комсомольська вулиця,residential,False,24.332,"LINESTRING (38.0883954 48.4044642, 38.0882969 48.4044698, 38.088067 48.404483)"
298165213,False,,Комсомольська вулиця,residential,True,28.067,"LINESTRING (38.0883954 48.4044642, 38.0884629 48.4044612, 38.0887742 48.4044426)"
298358867,False,2,Гардіна вулиця,residential,True,232.937,"LINESTRING (38.0883954 48.4044642, 38.0884326 48.4048386, 38.0885309 48.4058278, 38.0885957 48.4064795, 38.0886031 48.4065545)"
298165220,False,2,Мушкетівська вулиця,residential,True,0.424,"LINESTRING (38.0937515 48.4053319, 38.093752 48.4053357)"
298165220,False,2,Мушкетівська вулиця,residential,False,225.077,"LINESTRING (38.0937515 48.4053319, 38.0936949 48.4048513, 38.0936377 48.4043667, 38.0935818 48.403892, 38.0935751 48.4038352, 38.0935136 48.4033139)"
298165230,False,,Житкова вулиця,residential,False,191.09,"LINESTRING (38.0937515 48.4053319, 38.0936908 48.405336, 38.0925838 48.4053948, 38.0911713 48.4054708)"
298165220,False,2,Мушкетівська вулиця,residential,False,58.294000000000004,"LINESTRING (38.0935136 48.4033139, 38.0935048 48.4032329, 38.093457 48.402791)"
298165220,False,2,Мушкетівська вулиця,residential,True,225.077,"LINESTRING (38.0935136 48.4033139, 38.0935751 48.4038352, 38.0935818 48.403892, 38.0936377 48.4043667, 38.0936949 48.4048513, 38.0937515 48.4053319)"
298358106,False,2,Радянської Армії вулиця,unclassified,True,192.74900000000002,"LINESTRING (38.0935136 48.4033139, 38.0934168 48.4033201, 38.0922115 48.4033986, 38.090915 48.403483)"
298165210,False,2,Шкільний проспект,residential,False,93.287,"LINESTRING (38.090915 48.403483, 38.0909648 48.4040382, 38.0909864 48.4043206)"
298165210,False,2,Шкільний проспект,residential,True,68.816,"LINESTRING (38.090915 48.403483, 38.0909523 48.403375, 38.0909051 48.4028679)"
298357591,False,2,Радянської Армії вулиця,unclassified,True,164.78300000000002,"LINESTRING (38.090915 48.403483, 38.0906752 48.4034959, 38.0901651 48.4035233, 38.0893938 48.4035648, 38.0886902 48.4036037)"
298358106,False,2,Радянської Армії вулиця,unclassified,False,192.749,"LINESTRING (38.090915 48.403483, 38.0922115 48.4033986, 38.0934168 48.4033201, 38.0935136 48.4033139)"
298165210,False,2,Шкільний проспект,residential,False,105.539,"LINESTRING (38.0911713 48.4054708, 38.0911929 48.405696, 38.0912557 48.4063478, 38.0912624 48.406418)"
298165210,False,2,Шкільний проспект,residential,True,128.623,"LINESTRING (38.0911713 48.4054708, 38.0910611 48.4047853, 38.0909864 48.4043206)"
298165230,False,,Житкова вулиця,residential,True,191.09,"LINESTRING (38.0911713 48.4054708, 38.0925838 48.4053948, 38.0936908 48.405336, 38.0937515 48.4053319)"
298165220,False,2,Мушкетівська вулиця,residential,False,0.424,"LINESTRING (38.093752 48.4053357, 38.0937515 48.4053319)"
298165220,False,2,Мушкетівська вулиця,residential,True,106.71000000000001,"LINESTRING (38.093752 48.4053357, 38.0938677 48.4062092, 38.0938735 48.4062919)"
298165213,False,,Комсомольська вулиця,residential,False,28.067,"LINESTRING (38.0887742 48.4044426, 38.0884629 48.4044612, 38.0883954 48.4044642)"
298165213,False,,Комсомольська вулиця,residential,True,163.865,"LINESTRING (38.0887742 48.4044426, 38.089431 48.4044064, 38.0902224 48.4043627, 38.0909864 48.4043206)"
298165229,False,,Гардіна вулиця,residential,True,93.488,"LINESTRING (38.0887742 48.4044426, 38.0887587 48.4042877, 38.088731 48.404011, 38.0887059 48.4037606, 38.0886902 48.4036037)"
337162749,False,2,Лікарняна вулиця,residential,False,186.614,"LINESTRING (38.0932662 48.4010287, 38.0907461 48.4011599)"
337162749,False,2,Лікарняна вулиця,residential,True,93.923,"LINESTRING (38.0932662 48.4010287, 38.0945337 48.4009557)"
298165220,False,2,Мушкетівська вулиця,residential,True,196.465,"LINESTRING (38.0932662 48.4010287, 38.0934544 48.4027665, 38.093457 48.402791)"
298357591,False,2,Радянської Армії вулиця,unclassified,True,53.65,"LINESTRING (38.0886902 48.4036037, 38.0879653 48.4036382)"
298165229,False,,Гардіна вулиця,residential,False,93.488,"LINESTRING (38.0886902 48.4036037, 38.0887059 48.4037606, 38.088731 48.404011, 38.0887587 48.4042877, 38.0887742 48.4044426)"
298357591,False,2,Радянської Армії вулиця,unclassified,False,164.783,"LINESTRING (38.0886902 48.4036037, 38.0893938 48.4035648, 38.0901651 48.4035233, 38.0906752 48.4034959, 38.090915 48.403483)"
298165213,False,,Комсомольська вулиця,residential,False,183.36599999999999,"LINESTRING (38.088067 48.404483, 38.0864641 48.4045804, 38.0857295 48.4046251, 38.0855938 48.4046362)"
298165213,False,,Комсомольська вулиця,residential,True,24.332,"LINESTRING (38.088067 48.404483, 38.0882969 48.4044698, 38.0883954 48.4044642)"
298165233,False,,Гардіна вулиця,residential,True,94.23700000000001,"LINESTRING (38.088067 48.404483, 38.0880477 48.4043224, 38.0880153 48.4040533, 38.0879843 48.4037957, 38.0879653 48.4036382)"
298167226,False,,Базарний провулок,residential,False,117.68,"LINESTRING (38.0823556 48.4000124, 38.082544 48.4010633)"
297026420,False,2,Микитівське шосе,residential,True,25.04,"LINESTRING (38.0858639 48.4066934, 38.0858751 48.406821, 38.0859625 48.4068992)"
298165227,False,2,Ворошиловградська вулиця,residential,False,202.796,"LINESTRING (38.0858639 48.4066934, 38.0860727 48.4066779, 38.0886031 48.4065545)"
"[298360032, 298360031]",False,2,Микитівське шосе,residential,False,40.724,"LINESTRING (38.0858639 48.4066934, 38.0858073 48.4064804, 38.085783 48.406378, 38.0857694 48.4063326)"
298165220,False,2,Мушкетівська вулиця,residential,False,106.71000000000001,"LINESTRING (38.0938735 48.4062919, 38.0938677 48.4062092, 38.093752 48.4053357)"
298165227,False,2,Ворошиловградська вулиця,residential,True,193.251,"LINESTRING (38.0938735 48.4062919, 38.0912923 48.4064166, 38.0912624 48.406418)"
535729730,False,1,,residential,True,83.007,"LINESTRING (38.093457 48.402791, 38.0923337 48.4028244)"
298165220,False,2,Мушкетівська вулиця,residential,False,196.465,"LINESTRING (38.093457 48.402791, 38.0934544 48.4027665, 38.0932662 48.4010287)"
298165220,False,2,Мушкетівська вулиця,residential,True,58.294000000000004,"LINESTRING (38.093457 48.402791, 38.0935048 48.4032329, 38.0935136 48.4033139)"
298165210,False,2,Шкільний проспект,residential,False,108.143,"LINESTRING (38.0908147 48.4018972, 38.0909051 48.4028679)"
298165210,False,2,Шкільний проспект,residential,True,82.14,"LINESTRING (38.0908147 48.4018972, 38.0907461 48.4011599)"
535729732,False,,Шопена провулок,residential,True,217.559,"LINESTRING (38.0908147 48.4018972, 38.0919477 48.4018355, 38.0922408 48.4018197, 38.0922525 48.4019458, 38.0922658 48.4020898, 38.0923337 48.4028244)"
298415440,False,,,unclassified,False,227.161,"LINESTRING (38.0857229 48.4078075, 38.0857516 48.4077559, 38.0858046 48.4077131, 38.0858869 48.4076856, 38.0887044 48.4076243)"
298165336,False,2,Гардіна вулиця,residential,False,101.51,"LINESTRING (38.0886894 48.4074656, 38.0886031 48.4065545)"
298165336,False,2,Гардіна вулиця,residential,True,17.681,"LINESTRING (38.0886894 48.4074656, 38.0887044 48.4076243)"
298165210,False,2,Шкільний проспект,residential,True,108.143,"LINESTRING (38.0909051 48.4028679, 38.0908147 48.4018972)"
298165210,False,2,Шкільний проспект,residential,False,68.816,"LINESTRING (38.0909051 48.4028679, 38.0909523 48.403375, 38.090915 48.403483)"
535729730,False,1,,residential,False,105.572,"LINESTRING (38.0909051 48.4028679, 38.0914397 48.4028513, 38.0923337 48.4028244)"
535729730,False,1,,residential,False,83.007,"LINESTRING (38.0923337 48.4028244, 38.093457 48.402791)"
535729730,False,1,,residential,True,105.572,"LINESTRING (38.0923337 48.4028244, 38.0914397 48.4028513, 38.0909051 48.4028679)"
535729732,False,,Шопена провулок,residential,False,217.559,"LINESTRING (38.0923337 48.4028244, 38.0922658 48.4020898, 38.0922525 48.4019458, 38.0922408 48.4018197, 38.0919477 48.4018355, 38.0908147 48.4018972)"
297026412,False,2,Микитівське шосе,tertiary,False,98.771,"LINESTRING (38.0855938 48.4046362, 38.0854613 48.4037523)"
297026412,False,2,Микитівське шосе,tertiary,True,96.91,"LINESTRING (38.0855938 48.4046362, 38.085624 48.4055075)"
298165213,False,,Комсомольська вулиця,residential,True,183.36599999999999,"LINESTRING (38.0855938 48.4046362, 38.0857295 48.4046251, 38.0864641 48.4045804, 38.088067 48.404483)"
549401536,False,,,unclassified,False,16.15,"LINESTRING (38.0887093 48.4077695, 38.0887044 48.4076243)"
549401536,False,,,unclassified,True,108.65800000000002,"LINESTRING (38.0887093 48.4077695, 38.0887198 48.4080828, 38.0887333 48.4083196, 38.0888218 48.4084977, 38.0888513 48.4087362)"
549401532,False,,,unclassified,True,127.33099999999999,"LINESTRING (38.0904948 48.4088213, 38.0902567 48.4088324, 38.0899402 48.4088538, 38.0896801 48.4088644, 38.0895594 48.4088733, 38.0893609 48.4088911, 38.0891785 48.4088876, 38.0890471 48.4088502, 38.0889854 48.4088146, 38.0888513 48.4087362)"
549401532,False,,,unclassified,False,127.331,"LINESTRING (38.0888513 48.4087362, 38.0889854 48.4088146, 38.0890471 48.4088502, 38.0891785 48.4088876, 38.0893609 48.4088911, 38.0895594 48.4088733, 38.0896801 48.4088644, 38.0899402 48.4088538, 38.0902567 48.4088324, 38.0904948 48.4088213)"
549401536,False,,,unclassified,False,108.65800000000002,"LINESTRING (38.0888513 48.4087362, 38.0888218 48.4084977, 38.0887333 48.4083196, 38.0887198 48.4080828, 38.0887093 48.4077695)"
297026412,False,2,Микитівське шосе,tertiary,False,96.91,"LINESTRING (38.085624 48.4055075, 38.0855938 48.4046362)"
297026412,False,2,Микитівське шосе,tertiary,True,92.373,"LINESTRING (38.085624 48.4055075, 38.0857694 48.4063326)"
297026412,False,2,Микитівське шосе,tertiary,False,92.373,"LINESTRING (38.0857694 48.4063326, 38.085624 48.4055075)"
"[298360032, 298360031]",False,2,Микитівське шосе,residential,True,40.724000000000004,"LINESTRING (38.0857694 48.4063326, 38.085783 48.406378, 38.0858073 48.4064804, 38.0858639 48.4066934)"
