osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
237500258,,,residential,,False,True,52.812999999999995,"LINESTRING (30.1820547 49.9544473, 30.1817059 49.9542408, 30.1816641 49.9542071, 30.1816336 49.9541689, 30.1815435 49.9541082)",
1192603183,,вулиця Михайла Коцюбинського,residential,,False,False,75.212,"LINESTRING (30.1820547 49.9544473, 30.182527 49.9547037, 30.1828535 49.954887)",
1192603183,,вулиця Михайла Коцюбинського,residential,,False,True,75.212,"LINESTRING (30.1828535 49.954887, 30.182527 49.9547037, 30.1820547 49.9544473)",
237500239,,,residential,,False,True,210.55200000000002,"LINESTRING (30.180803 49.9557792, 30.1804212 49.9552953, 30.1812356 49.9548942, 30.1820547 49.9544473)",
237500233,,вулиця Олександра Пономаренка,residential,50,False,False,225.10000000000002,"LINESTRING (30.1789801 49.9545314, 30.1778904 49.9547389, 30.1766545 49.9550072, 30.1765062 49.9550361, 30.1764101 49.9550463, 30.1763068 49.9550533, 30.1762107 49.9550557, 30.1761049 49.9550455, 30.1760234 49.9550314, 30.1759651 49.9550181)",
237500233,,вулиця Олександра Пономаренка,residential,50,False,True,189.333,"LINESTRING (30.1789801 49.9545314, 30.180465 49.9542864, 30.1812986 49.9541487, 30.1815435 49.9541082)",
709208357,,площа Містечко,residential,,False,True,197.167,"LINESTRING (30.1789801 49.9545314, 30.1786548 49.9541365, 30.178621 49.9540739, 30.178585 49.9540071, 30.1786199 49.9538466, 30.178687 49.9537275, 30.1788861 49.9535479, 30.1791934 49.9533424, 30.1793172 49.953224, 30.179329 49.9531213, 30.1793575 49.9529734)",
53586705,2,проспект Науки,residential,50,False,False,112.108,"LINESTRING (30.1793575 49.9529734, 30.1796786 49.9529741, 30.1800002 49.9529526, 30.1803257 49.9529168, 30.1809048 49.9528368)",
53586705,2,проспект Науки,residential,50,False,True,53.144999999999996,"LINESTRING (30.1793575 49.9529734, 30.1792928 49.9529697, 30.1786175 49.9529318)",
709208357,,площа Містечко,residential,,False,False,197.167,"LINESTRING (30.1793575 49.9529734, 30.179329 49.9531213, 30.1793172 49.953224, 30.1791934 49.9533424, 30.1788861 49.9535479, 30.178687 49.9537275, 30.1786199 49.9538466, 30.178585 49.9540071, 30.178621 49.9540739, 30.1786548 49.9541365, 30.1789801 49.9545314)",
1114926934,2,Київська вулиця,trunk,110,True,False,281.41700000000003,"LINESTRING (30.1802668 49.9490435, 30.1800428 49.9495012, 30.1797622 49.9500297, 30.1794017 49.950659, 30.1789777 49.9514342)",М-05
1114926934,2,Київська вулиця,trunk,110,True,False,373.9049999999999,"LINESTRING (30.1789777 49.9514342, 30.1786804 49.9519263, 30.1785295 49.952165, 30.1783705 49.9524252, 30.1781915 49.9526852, 30.178013 49.9529341, 30.1778724 49.9530965, 30.1777137 49.9532635, 30.1775199 49.9534433, 30.1773433 49.9536037, 30.1771996 49.953721, 30.176951 49.9539163, 30.1763984 49.9543228)",М-05
1195617835,1,,trunk_link,,True,False,283.15200000000004,"LINESTRING (30.1789777 49.9514342, 30.1788418 49.9517793, 30.17869 49.9520807, 30.1784037 49.9525524, 30.1782758 49.9527352, 30.1781369 49.9529278, 30.1779526 49.9531357, 30.1777812 49.953306, 30.1775795 49.9534832, 30.1773583 49.9536757, 30.1773091 49.9537184)",
1195617855,,,trunk_link,,True,False,20.313,"LINESTRING (30.1764669 49.9543596, 30.1762495 49.9544771)",
1195617835,1,,trunk_link,,True,False,38.736000000000004,"LINESTRING (30.1764669 49.9543596, 30.1761719 49.9545745, 30.1761101 49.9546216)",
237500233,,вулиця Олександра Пономаренка,residential,50,False,True,225.10000000000002,"LINESTRING (30.1759651 49.9550181, 30.1760234 49.9550314, 30.1761049 49.9550455, 30.1762107 49.9550557, 30.1763068 49.9550533, 30.1764101 49.9550463, 30.1765062 49.9550361, 30.1766545 49.9550072, 30.1778904 49.9547389, 30.1789801 49.9545314)",
1195617849,1,,trunk_link,50,True,False,18.265,"LINESTRING (30.1759651 49.9550181, 30.175855 49.9549989, 30.1757748 49.954995, 30.175714 49.954995)",
1195617835,1,,trunk_link,,True,False,26.405,"LINESTRING (30.1758268 49.9548372, 30.1756036 49.9550071, 30.1755888 49.9550187)",
1195617848,1,,trunk_link,50,True,False,9.599,"LINESTRING (30.1758268 49.9548372, 30.1758155 49.9548734, 30.1758301 49.9549219)",
502650491,,,unclassified,50,False,False,11.622,"LINESTRING (30.1758301 49.9549219, 30.175714 49.954995)",
1195617848,1,,trunk_link,50,True,False,14.626000000000001,"LINESTRING (30.1758301 49.9549219, 30.1758642 49.954961, 30.1759101 49.9549913, 30.1759651 49.9550181)",
1195617850,2,,residential,50,False,True,163.30599999999998,"LINESTRING (30.1758301 49.9549219, 30.1760803 49.9547562, 30.1765566 49.9543989, 30.1771241 49.9539818, 30.1772903 49.9538676, 30.177348 49.9538255)",
502650491,,,unclassified,50,False,True,11.622,"LINESTRING (30.175714 49.954995, 30.1758301 49.9549219)",
1195617849,1,,trunk_link,50,True,False,9.405000000000001,"LINESTRING (30.175714 49.954995, 30.1756532 49.9550012, 30.1755888 49.9550187)",
1195617835,1,,trunk_link,,True,False,118.99000000000001,"LINESTRING (30.1755888 49.9550187, 30.1754019 49.9551648, 30.1750961 49.9554118, 30.1747492 49.9556711, 30.1744925 49.9558209)",
1195617851,,,residential,,False,False,4.522,"LINESTRING (30.177348 49.9538255, 30.1772994 49.9537995)",
1195617850,2,,residential,50,False,False,163.30599999999998,"LINESTRING (30.177348 49.9538255, 30.1772903 49.9538676, 30.1771241 49.9539818, 30.1765566 49.9543989, 30.1760803 49.9547562, 30.1758301 49.9549219)",
1195617850,2,,residential,50,False,True,134.772,"LINESTRING (30.177348 49.9538255, 30.1774765 49.9537396, 30.1776026 49.9536529, 30.1779346 49.9533834, 30.1781851 49.9532113, 30.1784307 49.9530564, 30.1786175 49.9529318)",
1195617851,,,residential,,False,True,4.522,"LINESTRING (30.1772994 49.9537995, 30.177348 49.9538255)",
1195617853,1,,trunk_link,50,True,False,7.976999999999999,"LINESTRING (30.1772994 49.9537995, 30.1772631 49.9537992, 30.177227 49.9538048, 30.1771913 49.9538133)",
1195617835,1,,trunk_link,,True,False,13.509,"LINESTRING (30.1773091 49.9537184, 30.1772795 49.9537442, 30.1771913 49.9538133)",
1195617852,1,,trunk_link,50,True,False,9.181000000000001,"LINESTRING (30.1773091 49.9537184, 30.1772957 49.9537522, 30.1772931 49.9537743, 30.1772994 49.9537995)",
1195617835,1,,trunk_link,,True,False,79.853,"LINESTRING (30.1771913 49.9538133, 30.177046 49.953927, 30.1764669 49.9543596)",
1114926934,2,Київська вулиця,trunk,110,True,False,174.948,"LINESTRING (30.1760272 49.9545972, 30.1754503 49.9550292, 30.1747839 49.9555596, 30.1746363 49.9556829, 30.1744925 49.9558209)",М-05
1195617856,,,trunk_link,,True,False,20.195,"LINESTRING (30.1763984 49.9543228, 30.1762495 49.9544771)",
1114926934,2,Київська вулиця,trunk,110,True,False,40.451,"LINESTRING (30.1763984 49.9543228, 30.1761306 49.9545198, 30.1760272 49.9545972)",М-05
1195617835,1,,trunk_link,,True,False,31.393,"LINESTRING (30.1761101 49.9546216, 30.1758878 49.9547908, 30.1758268 49.9548372)",
1195617855,,,trunk_link,,True,False,20.767,"LINESTRING (30.1762495 49.9544771, 30.1760272 49.9545972)",
1195617856,,,trunk_link,,True,False,18.911,"LINESTRING (30.1762495 49.9544771, 30.1761101 49.9546216)",
