osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
183137243,Зелена вулиця,residential,,False,True,280.485,"LINESTRING (24.1463279 49.3847516, 24.1462433 49.3834189, 24.1461641 49.3822314)",,
219954060,вулиця Василя Симоненка,residential,,False,False,205.125,"LINESTRING (24.1463279 49.3847516, 24.1482086 49.3846739, 24.149156 49.3846347)",,
183137242,Ґрюнвальдська вулиця,residential,,False,False,275.999,"LINESTRING (24.1452947 49.3847611, 24.1451855 49.38228)",,
183137242,Ґрюнвальдська вулиця,residential,,False,True,58.692,"LINESTRING (24.1452947 49.3847611, 24.1453029 49.3852889)",,
219954060,вулиця Василя Симоненка,residential,,False,False,74.796,"LINESTRING (24.1452947 49.3847611, 24.1463279 49.3847516)",,
219954060,вулиця Василя Симоненка,residential,,False,True,212.943,"LINESTRING (24.1452947 49.3847611, 24.1449482 49.3847689, 24.1445212 49.3847731, 24.1438889 49.3847835, 24.1433762 49.3847944, 24.1430287 49.3848046, 24.1426543 49.3848192, 24.1423587 49.3848511)",,
1251744853,вулиця Академіка Михайла Грушевського,tertiary,,False,False,34.787,"LINESTRING (24.1423587 49.3848511, 24.142394 49.3851631)",,
219954060,вулиця Василя Симоненка,residential,,False,False,212.943,"LINESTRING (24.1423587 49.3848511, 24.1426543 49.3848192, 24.1430287 49.3848046, 24.1433762 49.3847944, 24.1438889 49.3847835, 24.1445212 49.3847731, 24.1449482 49.3847689, 24.1452947 49.3847611)",,
1251744853,вулиця Академіка Михайла Грушевського,tertiary,,False,True,238.27900000000002,"LINESTRING (24.1423587 49.3848511, 24.1423192 49.3846857, 24.1422595 49.3844809, 24.1422019 49.3843139, 24.1420709 49.3838595, 24.1419736 49.3835129, 24.1419072 49.3832702, 24.1418319 49.3830203, 24.1417619 49.382744)",,
1251744853,вулиця Академіка Михайла Грушевського,tertiary,,False,True,34.787,"LINESTRING (24.142394 49.3851631, 24.1423587 49.3848511)",,
183137245,вулиця Академіка Михайла Грушевського,tertiary,,False,True,181.06099999999998,"LINESTRING (24.142394 49.3851631, 24.1422713 49.3854971, 24.1421939 49.3857012, 24.1421027 49.3859119, 24.1420162 49.3860848, 24.1419326 49.3862691, 24.1417413 49.3867345)",,
183137246,вулиця Академіка Михайла Грушевського,residential,,False,False,191.22000000000003,"LINESTRING (24.142394 49.3851631, 24.1425933 49.385616, 24.1425452 49.3862283, 24.1424881 49.3864436, 24.1423242 49.3868467)",,
219954049,вулиця Олекси Довбуша,residential,,False,True,30.035,"LINESTRING (24.1475308 49.385111, 24.1475425 49.385381)",,
183137242,Ґрюнвальдська вулиця,residential,,False,False,58.692,"LINESTRING (24.1453029 49.3852889, 24.1452947 49.3847611)",,
183137242,Ґрюнвальдська вулиця,residential,,False,True,119.068,"LINESTRING (24.1453029 49.3852889, 24.1453423 49.3863594)",,
219954067,вулиця Лесі Українки,residential,,False,False,264.51800000000003,"LINESTRING (24.1453029 49.3852889, 24.1443469 49.3853195, 24.1442786 49.3853446, 24.1442542 49.3853877, 24.1442693 49.3863167, 24.1443041 49.3863634, 24.1443886 49.3863774, 24.1453423 49.3863594)",,
219954012,Затишна вулиця,residential,,False,True,126.333,"LINESTRING (24.1492868 49.3853425, 24.1475425 49.385381)",,
435194330,вулиця Княжий Брід,residential,,False,False,79.271,"LINESTRING (24.1492868 49.3853425, 24.149156 49.3846347)",,
"[435194330, 219954086]","['вулиця Княжий Брід', 'Вишнева вулиця']",residential,,False,True,138.89,"LINESTRING (24.1492868 49.3853425, 24.1494098 49.3860093, 24.1494022 49.3860359, 24.1493647 49.3860482, 24.1485612 49.386042)",,
219954012,Затишна вулиця,residential,,False,False,126.333,"LINESTRING (24.1475425 49.385381, 24.1492868 49.3853425)",,
219954049,вулиця Олекси Довбуша,residential,,False,False,30.035,"LINESTRING (24.1475425 49.385381, 24.1475308 49.385111)",,
"[435194330, 219954086]","['вулиця Княжий Брід', 'Вишнева вулиця']",residential,,False,False,138.89,"LINESTRING (24.1485612 49.386042, 24.1493647 49.3860482, 24.1494022 49.3860359, 24.1494098 49.3860093, 24.1492868 49.3853425)",,
183137242,Ґрюнвальдська вулиця,residential,,False,False,119.068,"LINESTRING (24.1453423 49.3863594, 24.1453029 49.3852889)",,
219954067,вулиця Лесі Українки,residential,,False,True,264.51800000000003,"LINESTRING (24.1453423 49.3863594, 24.1443886 49.3863774, 24.1443041 49.3863634, 24.1442693 49.3863167, 24.1442542 49.3853877, 24.1442786 49.3853446, 24.1443469 49.3853195, 24.1453029 49.3852889)",,
183137242,Ґрюнвальдська вулиця,residential,,False,True,57.568,"LINESTRING (24.1453423 49.3863594, 24.1453347 49.3868771)",,
183137245,вулиця Академіка Михайла Грушевського,tertiary,,False,False,99.298,"LINESTRING (24.1413709 49.3875941, 24.1414555 49.387394, 24.1415741 49.3871518, 24.1416532 49.3869534, 24.1417413 49.3867345)",,
23251215,вулиця Академіка Михайла Грушевського,tertiary,UA:urban,False,False,113.081,"LINESTRING (24.1410284 49.3800035, 24.140889 49.3789906)",,
23251215,вулиця Академіка Михайла Грушевського,tertiary,UA:urban,False,True,17.788,"LINESTRING (24.1410284 49.3800035, 24.1410399 49.3801633)",,
242575842,Друкарська вулиця,residential,,False,False,313.118,"LINESTRING (24.1410284 49.3800035, 24.1425107 49.380115, 24.143305 49.3801773, 24.1438599 49.3802356, 24.1452866 49.3804689)",,
979359284,вулиця Січових Стрільців,tertiary,,False,False,85.192,"LINESTRING (24.1452866 49.3804689, 24.1446741 49.3811231)",,
979359284,вулиця Січових Стрільців,tertiary,,False,True,84.23,"LINESTRING (24.1452866 49.3804689, 24.1458579 49.379809)",,
242575842,Друкарська вулиця,residential,,False,True,313.118,"LINESTRING (24.1452866 49.3804689, 24.1438599 49.3802356, 24.143305 49.3801773, 24.1425107 49.380115, 24.1410284 49.3800035)",,
219954064,Шкільна вулиця,residential,,False,False,94.896,"LINESTRING (24.1360955 49.3814401, 24.1362414 49.3818411, 24.1364321 49.3822646)",,
219954064,Шкільна вулиця,residential,,False,True,108.148,"LINESTRING (24.1360955 49.3814401, 24.1360893 49.3813619, 24.1357785 49.3804908)",,
219954083,вулиця Деревʼянка,residential,,False,True,113.36599999999999,"LINESTRING (24.1360955 49.3814401, 24.1369691 49.3812997, 24.1376107 49.3811829)",,
242575836,,residential,,False,True,122.906,"LINESTRING (24.1364321 49.3822646, 24.1380789 49.3819956)",,
219954064,Шкільна вулиця,residential,,False,False,134.155,"LINESTRING (24.1364321 49.3822646, 24.1366183 49.3826823, 24.1369695 49.3834192)",,
219954064,Шкільна вулиця,residential,,False,True,94.896,"LINESTRING (24.1364321 49.3822646, 24.1362414 49.3818411, 24.1360955 49.3814401)",,
1084172486,,residential,,False,True,87.35400000000001,"LINESTRING (24.1385241 49.386215, 24.1386539 49.3859684, 24.1386807 49.3859335, 24.138721 49.3859125, 24.1387639 49.3859038, 24.1388283 49.3859012, 24.1391099 49.3859169, 24.1394122 49.3859272)",,
628781520,вулиця Січових Стрільців,tertiary,,False,False,30.28,"LINESTRING (24.1436238 49.3821693, 24.1436125 49.3822162, 24.1436239 49.3822533, 24.1436524 49.3822878, 24.1437012 49.3823261, 24.14375 49.3823492, 24.1438364 49.3823663)",,
628781521,вулиця Січових Стрільців,tertiary,,False,True,54.296,"LINESTRING (24.1436238 49.3821693, 24.1434878 49.3822719, 24.1434044 49.3823235, 24.1433109 49.3823751, 24.1430586 49.3824858)",,
979359284,вулиця Січових Стрільців,tertiary,,False,True,138.975,"LINESTRING (24.1436238 49.3821693, 24.1438073 49.3819865, 24.1446741 49.3811231)",,
1013721894,вулиця Данила Галицького,tertiary,UA:urban,False,False,26.006,"LINESTRING (24.1438364 49.3823663, 24.1441936 49.3823413)",,
23251234,вулиця Данила Галицького,tertiary,UA:urban,False,True,57.888000000000005,"LINESTRING (24.1438364 49.3823663, 24.1435009 49.3824091, 24.1433301 49.3824358, 24.1430586 49.3824858)",,
628781520,вулиця Січових Стрільців,tertiary,,False,True,30.280000000000005,"LINESTRING (24.1438364 49.3823663, 24.14375 49.3823492, 24.1437012 49.3823261, 24.1436524 49.3822878, 24.1436239 49.3822533, 24.1436125 49.3822162, 24.1436238 49.3821693)",,
23251234,вулиця Данила Галицького,tertiary,UA:urban,False,False,57.888000000000005,"LINESTRING (24.1430586 49.3824858, 24.1433301 49.3824358, 24.1435009 49.3824091, 24.1438364 49.3823663)",,
23251234,вулиця Данила Галицького,tertiary,UA:urban,False,True,98.182,"LINESTRING (24.1430586 49.3824858, 24.1428152 49.3825421, 24.1417619 49.382744)",,
628781521,вулиця Січових Стрільців,tertiary,,False,False,54.296,"LINESTRING (24.1430586 49.3824858, 24.1433109 49.3823751, 24.1434044 49.3823235, 24.1434878 49.3822719, 24.1436238 49.3821693)",,
43306299,Тернопільська вулиця,trunk,,False,False,86.289,"LINESTRING (24.1471111 49.3789185, 24.1471798 49.3789708, 24.1473281 49.379139, 24.1475785 49.3793903, 24.1477388 49.3795768)",М-30,
979359275,Тернопільська вулиця,trunk,,True,False,16.652,"LINESTRING (24.1471111 49.3789185, 24.1470244 49.3788812, 24.1469535 49.378872, 24.1469001 49.3788677)",М-30,
219954058,вулиця Івана Мазепи,residential,,False,False,27.442,"LINESTRING (24.139439 49.3840048, 24.1395387 49.3842429)",,
360127250,Кобзарева вулиця,tertiary,,False,False,28.729,"LINESTRING (24.139439 49.3840048, 24.1394086 49.3841278, 24.1393755 49.3841914, 24.1393265 49.3842499)",,
1251744858,вулиця Івана Мазепи,tertiary,,False,True,92.181,"LINESTRING (24.139439 49.3840048, 24.1394229 49.3839298, 24.1393601 49.3836413, 24.1393272 49.383497, 24.1393057 49.3833947, 24.139289 49.3833103, 24.139284 49.3832355, 24.1393012 49.3831839)",,
360127250,Кобзарева вулиця,tertiary,,False,False,143.648,"LINESTRING (24.1393265 49.3842499, 24.1392745 49.3842968, 24.1392225 49.3843301, 24.1391378 49.3843747, 24.1389461 49.3844537, 24.1387103 49.3845416, 24.1382337 49.3847125, 24.1378769 49.3848443, 24.1376406 49.3849161)",,
360127250,Кобзарева вулиця,tertiary,,False,True,28.729,"LINESTRING (24.1393265 49.3842499, 24.1393755 49.3841914, 24.1394086 49.3841278, 24.139439 49.3840048)",,
1251744859,,tertiary_link,,False,True,16.14,"LINESTRING (24.1393265 49.3842499, 24.1394149 49.3842271, 24.1394639 49.3842266, 24.1395387 49.3842429)",,
219954058,вулиця Івана Мазепи,residential,,False,True,27.442,"LINESTRING (24.1395387 49.3842429, 24.139439 49.3840048)",,
219954058,вулиця Івана Мазепи,residential,,False,False,189.377,"LINESTRING (24.1395387 49.3842429, 24.1395909 49.3843684, 24.139625 49.3845043, 24.1396425 49.3846433, 24.1396373 49.3847839, 24.1396147 49.3849495, 24.1395765 49.3851864, 24.139542 49.3853082, 24.1394786 49.3855063, 24.1394445 49.3856039, 24.1394223 49.3857014, 24.1394125 49.3858347, 24.1394122 49.3859272)",,
1251744859,,tertiary_link,,False,False,16.14,"LINESTRING (24.1395387 49.3842429, 24.1394639 49.3842266, 24.1394149 49.3842271, 24.1393265 49.3842499)",,
979359270,вулиця Січових Стрільців,tertiary,,True,False,20.161,"LINESTRING (24.1464497 49.3790511, 24.1464667 49.3789954, 24.1464795 49.3789376, 24.1464817 49.3788715)",,
979359284,вулиця Січових Стрільців,tertiary,,False,False,94.54700000000001,"LINESTRING (24.1464497 49.3790511, 24.1463939 49.3791232, 24.1459026 49.3797579, 24.1458579 49.379809)",,
43306266,Фабрична вулиця,trunk,,False,True,388.866,"LINESTRING (24.1461862 49.3787162, 24.1461031 49.3787218, 24.1460381 49.3787337, 24.1459635 49.378761, 24.1456729 49.3788708, 24.1455391 49.3789028, 24.1453813 49.378924, 24.1452932 49.3789306, 24.1451638 49.3789374, 24.1450212 49.3789423, 24.1422205 49.3789464, 24.140889 49.3789906)",М-30;Р-84,
979359273,Фабрична вулиця,trunk,,True,False,21.238,"LINESTRING (24.1461862 49.3787162, 24.1462949 49.3787081, 24.146374 49.378696, 24.1464732 49.3786787)",М-30;Р-84,
979359272,Фабрична вулиця,trunk,,True,False,20.463,"LINESTRING (24.1464325 49.3788055, 24.1463633 49.3787754, 24.1462999 49.37875, 24.1461862 49.3787162)",М-30;Р-84,
979359279,,trunk,,True,False,14.82,"LINESTRING (24.1464325 49.3788055, 24.1464288 49.3787515, 24.1464515 49.3786994, 24.1464732 49.3786787)",М-30;Р-84,roundabout
979359276,Тернопільська вулиця,trunk,,True,False,21.482,"LINESTRING (24.1469459 49.3787585, 24.1469907 49.3788119, 24.14705 49.3788622, 24.1471111 49.3789185)",М-30,
979359279,,trunk,,True,False,12.771999999999998,"LINESTRING (24.1469459 49.3787585, 24.1469374 49.3788157, 24.1469001 49.3788677)",М-30;Р-84,roundabout
979359279,,trunk,,True,False,22.532999999999998,"LINESTRING (24.1469001 49.3788677, 24.1468381 49.3789086, 24.1467587 49.3789336, 24.146671 49.3789399, 24.1466257 49.3789329)",М-30;Р-84,roundabout
979359269,вулиця Січових Стрільців,tertiary,,True,False,18.351,"LINESTRING (24.1466257 49.3789329, 24.1465248 49.3789923, 24.1464497 49.3790511)",,
979359279,,trunk,,True,False,12.817,"LINESTRING (24.1466257 49.3789329, 24.1465851 49.3789267, 24.1465149 49.3788978, 24.1464817 49.3788715)",М-30;Р-84,roundabout
