osmid,name,highway,oneway,reversed,length,maxspeed,geometry,lanes,junction
195079068,вулиця Грушевського,tertiary,False,True,154.03199999999998,,"LINESTRING (24.7081386 51.2118647, 24.7077876 51.2119788, 24.7072909 51.2121383, 24.7064763 51.2123924, 24.7063605 51.2124232, 24.7062562 51.2124409, 24.7061469 51.2124608)",,
79131022,вулиця Степана Бандери,tertiary,False,False,269.241,,"LINESTRING (24.7045378 51.2150207, 24.7043969 51.2144205, 24.7043989 51.2143959, 24.7042545 51.2136494, 24.7040823 51.2129191, 24.7040388 51.2126905, 24.7040276 51.2126212)",,
1103135151,вулиця Незалежності,secondary,False,False,179.66899999999998,50,"LINESTRING (24.7045378 51.2150207, 24.7042994 51.2150502, 24.7035954 51.2151313, 24.7025811 51.2152664, 24.702002 51.2153123)",,
1103135151,вулиця Незалежності,secondary,False,True,97.149,50,"LINESTRING (24.7045378 51.2150207, 24.7053015 51.2148916, 24.7056141 51.2148253, 24.7058659 51.2147581)",,
79131024,вулиця 1 Грудня,residential,True,False,118.217,,"LINESTRING (24.7095422 51.2134994, 24.7094619 51.2134047, 24.7094256 51.2133619, 24.708746 51.2125605)",,
1103135151,вулиця Незалежності,secondary,False,False,226.91199999999998,50,"LINESTRING (24.7095422 51.2134994, 24.7091271 51.2136385, 24.7082101 51.2139538, 24.7081423 51.2139771, 24.7071177 51.2143434, 24.7066919 51.2144873)",,
1103135151,вулиця Незалежності,secondary,False,True,94.17099999999999,50,"LINESTRING (24.7095422 51.2134994, 24.7096426 51.2134657, 24.7100182 51.2133397, 24.710608 51.213142, 24.7107341 51.2130997)",,
83393059,вулиця Адама Міцкевича,tertiary,False,False,228.51800000000003,,"LINESTRING (24.7066919 51.2144873, 24.7066564 51.2143526, 24.7063469 51.2132328, 24.7062197 51.2127491, 24.706173 51.2125554, 24.7061469 51.2124608)",,
1103135151,вулиця Незалежності,secondary,False,False,64.951,50,"LINESTRING (24.7066919 51.2144873, 24.7061133 51.2146833, 24.7058659 51.2147581)",,
1103135151,вулиця Незалежності,secondary,False,True,226.91199999999998,50,"LINESTRING (24.7066919 51.2144873, 24.7071177 51.2143434, 24.7081423 51.2139771, 24.7082101 51.2139538, 24.7091271 51.2136385, 24.7095422 51.2134994)",,
195079070,вулиця Шевченка,tertiary,True,False,22.285,,"LINESTRING (24.7021922 51.2128724, 24.7020496 51.212693)",,
79128351,,tertiary,True,False,15.84,,"LINESTRING (24.7021922 51.2128724, 24.7021975 51.2128369, 24.7022214 51.2128046, 24.7022611 51.2127792, 24.7023121 51.2127634)",,roundabout
1103135151,вулиця Незалежності,secondary,False,True,18.087,50,"LINESTRING (24.7130387 51.2122917, 24.7132663 51.2122134)",,
79289939,вулиця Гетьмана Скоропадського,residential,False,False,226.534,,"LINESTRING (24.7130387 51.2122917, 24.7129649 51.2122024, 24.7127698 51.2119666, 24.7126712 51.2118473, 24.7125962 51.2117566, 24.7115856 51.2104692)",,
1103135151,вулиця Незалежності,secondary,False,False,183.97299999999998,50,"LINESTRING (24.7130387 51.2122917, 24.7116383 51.2127733, 24.7115248 51.2128123, 24.7107341 51.2130997)",,
83607942,вулиця Гетьмана Скоропадського,residential,False,False,89.127,,"LINESTRING (24.7115856 51.2104692, 24.7106872 51.2098985)",,
79289939,вулиця Гетьмана Скоропадського,residential,False,True,226.53400000000002,,"LINESTRING (24.7115856 51.2104692, 24.7125962 51.2117566, 24.7126712 51.2118473, 24.7127698 51.2119666, 24.7129649 51.2122024, 24.7130387 51.2122917)",,
195079068,вулиця Грушевського,tertiary,False,False,195.38100000000003,,"LINESTRING (24.7115856 51.2104692, 24.7119349 51.2103078, 24.712196 51.2101791, 24.7123168 51.2101087, 24.7129724 51.2096745, 24.7135974 51.209252)",,
195079068,вулиця Грушевського,tertiary,False,True,205.642,,"LINESTRING (24.7115856 51.2104692, 24.7114326 51.2105199, 24.7106586 51.2108207, 24.7098807 51.2111398, 24.7096774 51.211221, 24.7094623 51.2113099, 24.7094066 51.2113338, 24.7091689 51.2114355, 24.709101 51.2114667)",,
79290391,вулиця Богомольця,residential,False,False,193.885,,"LINESTRING (24.714109 51.2150698, 24.7159858 51.2137821)",,
79290390,вулиця Олени Пчілки,residential,True,False,321.344,,"LINESTRING (24.7107341 51.2130997, 24.7108732 51.2131748, 24.7114909 51.2135403, 24.7122845 51.2140098, 24.7129536 51.2144057, 24.7130374 51.2144553, 24.7140471 51.2150343, 24.714109 51.2150698)",,
1103135151,вулиця Незалежності,secondary,False,False,94.17099999999999,50,"LINESTRING (24.7107341 51.2130997, 24.710608 51.213142, 24.7100182 51.2133397, 24.7096426 51.2134657, 24.7095422 51.2134994)",,
1103135151,вулиця Незалежності,secondary,False,True,183.973,50,"LINESTRING (24.7107341 51.2130997, 24.7115248 51.2128123, 24.7116383 51.2127733, 24.7130387 51.2122917)",,
79290391,вулиця Богомольця,residential,False,True,193.885,,"LINESTRING (24.7159858 51.2137821, 24.714109 51.2150698)",,
104408499,вулиця Володимира Івасюка,tertiary,False,True,115.0,,"LINESTRING (24.7159858 51.2137821, 24.7148162 51.2131075, 24.7147712 51.2130816)",,
340812720,вулиця Чапаєва,residential,False,False,336.61199999999997,,"LINESTRING (24.7159858 51.2137821, 24.716459 51.2135254, 24.7167116 51.2134121, 24.7169369 51.2132431, 24.717094 51.2130785, 24.717094 51.2130464, 24.7167526 51.2128475, 24.7166468 51.2128967, 24.7165444 51.2128924, 24.716145 51.2126486, 24.7159333 51.2125139, 24.715807 51.2124412, 24.7150901 51.2128903, 24.7147712 51.2130816)",,
1103135151,вулиця Незалежності,secondary,False,True,179.66899999999998,50,"LINESTRING (24.702002 51.2153123, 24.7025811 51.2152664, 24.7035954 51.2151313, 24.7042994 51.2150502, 24.7045378 51.2150207)",,
79351712,,residential,False,False,129.473,,"LINESTRING (24.703252 51.210527, 24.7023208 51.2095193)",,
"[79351707, 79351708]",вулиця Степана Бандери,residential,False,True,276.234,,"LINESTRING (24.703252 51.210527, 24.7034454 51.2104945, 24.7037096 51.210501, 24.7038681 51.2105254, 24.7039175 51.2106325, 24.7040964 51.2112591, 24.7041834 51.2116899, 24.7042609 51.2121351, 24.70429 51.2122996, 24.7043359 51.2125316, 24.7043473 51.2125927)",,
83393059,вулиця Адама Міцкевича,tertiary,False,False,91.505,,"LINESTRING (24.7051597 51.2088561, 24.7049314 51.2080457)",,
83393059,вулиця Адама Міцкевича,tertiary,False,True,89.652,,"LINESTRING (24.7051597 51.2088561, 24.7054161 51.2096462)",,
79351711,вулиця Левка Лукʼяненка,residential,False,False,130.986,,"LINESTRING (24.7051597 51.2088561, 24.7044806 51.2089965, 24.7039117 51.2091296, 24.703706 51.209181, 24.7033887 51.2092511)",,
79351711,вулиця Левка Лукʼяненка,residential,False,True,212.994,,"LINESTRING (24.7051597 51.2088561, 24.7063175 51.2086683, 24.7067986 51.2086272, 24.7075027 51.2086233, 24.7081737 51.2086447)",,
195079068,вулиця Грушевського,tertiary,False,True,22.493,,"LINESTRING (24.7043473 51.2125927, 24.7040276 51.2126212)",,
"[79351707, 79351708]",вулиця Степана Бандери,residential,False,False,276.234,,"LINESTRING (24.7043473 51.2125927, 24.7043359 51.2125316, 24.70429 51.2122996, 24.7042609 51.2121351, 24.7041834 51.2116899, 24.7040964 51.2112591, 24.7039175 51.2106325, 24.7038681 51.2105254, 24.7037096 51.210501, 24.7034454 51.2104945, 24.703252 51.210527)",,
195079068,вулиця Грушевського,tertiary,False,False,126.21300000000001,,"LINESTRING (24.7043473 51.2125927, 24.7044682 51.2125815, 24.7060021 51.2124705, 24.7061469 51.2124608)",,
79134850,,tertiary,True,False,19.89,,"LINESTRING (24.7020496 51.212693, 24.7023121 51.2127634)",,
79351711,вулиця Левка Лукʼяненка,residential,False,True,80.146,,"LINESTRING (24.7023208 51.2095193, 24.7033887 51.2092511)",,
79351712,,residential,False,True,129.473,,"LINESTRING (24.7023208 51.2095193, 24.703252 51.210527)",,
83393059,вулиця Адама Міцкевича,tertiary,False,False,89.652,,"LINESTRING (24.7054161 51.2096462, 24.7051597 51.2088561)",,
83393059,вулиця Адама Міцкевича,tertiary,False,True,317.127,,"LINESTRING (24.7054161 51.2096462, 24.7056799 51.210581, 24.705938 51.2115252, 24.7059837 51.211711, 24.7061277 51.2123789, 24.7061469 51.2124608)",,
83393687,вулиця Михайла Гаврилка,residential,False,False,190.11399999999998,,"LINESTRING (24.7054161 51.2096462, 24.7062322 51.20953, 24.7066976 51.209455, 24.7080523 51.2092063)",,
79627108,вулиця 1 Грудня,residential,False,False,88.18900000000001,,"LINESTRING (24.708746 51.2125605, 24.7086074 51.2123931, 24.708341 51.2120936, 24.7081386 51.2118647)",,
83607962,Тиха вулиця,residential,False,False,155.483,,"LINESTRING (24.7026202 51.2077221, 24.7048511 51.20768)",,
83393030,Будищанська вулиця,tertiary,False,True,61.724000000000004,,"LINESTRING (24.7026202 51.2077221, 24.7021955 51.2078848, 24.7018482 51.2079935)",,
83393035,вулиця Дмитра Вітовського,residential,False,False,92.309,,"LINESTRING (24.709101 51.2114667, 24.7083404 51.2107869)",,
195079068,вулиця Грушевського,tertiary,False,False,205.642,,"LINESTRING (24.709101 51.2114667, 24.7091689 51.2114355, 24.7094066 51.2113338, 24.7094623 51.2113099, 24.7096774 51.211221, 24.7098807 51.2111398, 24.7106586 51.2108207, 24.7114326 51.2105199, 24.7115856 51.2104692)",,
195079068,вулиця Грушевського,tertiary,False,True,80.338,,"LINESTRING (24.709101 51.2114667, 24.708513 51.2117162, 24.7081386 51.2118647)",,
83393035,вулиця Дмитра Вітовського,residential,False,True,50.826,,"LINESTRING (24.7081737 51.2086447, 24.7080775 51.2090978)",,
79351711,вулиця Левка Лукʼяненка,residential,False,False,212.994,,"LINESTRING (24.7081737 51.2086447, 24.7075027 51.2086233, 24.7067986 51.2086272, 24.7063175 51.2086683, 24.7051597 51.2088561)",,
83393035,вулиця Дмитра Вітовського,residential,False,False,12.192,,"LINESTRING (24.7080523 51.2092063, 24.7080775 51.2090978)",,
83393035,вулиця Дмитра Вітовського,residential,False,True,183.003,,"LINESTRING (24.7080523 51.2092063, 24.7079892 51.2094917, 24.7079248 51.2098971, 24.7079093 51.2101279, 24.7079553 51.2103018, 24.7080508 51.2104575, 24.7081394 51.2105672, 24.7083404 51.2107869)",,
83393687,вулиця Михайла Гаврилка,residential,False,True,190.11399999999998,,"LINESTRING (24.7080523 51.2092063, 24.7066976 51.209455, 24.7062322 51.20953, 24.7054161 51.2096462)",,
83393035,вулиця Дмитра Вітовського,residential,False,False,50.826,,"LINESTRING (24.7080775 51.2090978, 24.7081737 51.2086447)",,
83393035,вулиця Дмитра Вітовського,residential,False,True,12.192,,"LINESTRING (24.7080775 51.2090978, 24.7080523 51.2092063)",,
258694628,вулиця Михайла Гаврилка,residential,False,False,102.271,,"LINESTRING (24.7080775 51.2090978, 24.709306 51.2090948, 24.7094494 51.2090739, 24.7095207 51.2090371)",,
83607952,вулиця Уласа Самчука,residential,False,False,223.256,,"LINESTRING (24.7137582 51.2091451, 24.7113802 51.2077991)",,
195079068,вулиця Грушевського,tertiary,False,False,145.184,,"LINESTRING (24.7137582 51.2091451, 24.7145647 51.2086113, 24.7151948 51.2081992)",,
195079068,вулиця Грушевського,tertiary,False,True,16.333000000000002,,"LINESTRING (24.7137582 51.2091451, 24.7136347 51.2092268, 24.7135974 51.209252)",,
83607942,вулиця Гетьмана Скоропадського,residential,False,True,126.08800000000002,,"LINESTRING (24.7095207 51.2090371, 24.7096798 51.2091921, 24.7100927 51.2095309, 24.7105056 51.2097927, 24.7106872 51.2098985)",,
258694628,вулиця Михайла Гаврилка,residential,False,False,70.985,,"LINESTRING (24.7095207 51.2090371, 24.7095904 51.2089587, 24.7097298 51.2088612, 24.7102119 51.2085726)",,
258694628,вулиця Михайла Гаврилка,residential,False,True,102.271,,"LINESTRING (24.7095207 51.2090371, 24.7094494 51.2090739, 24.709306 51.2090948, 24.7080775 51.2090978)",,
83607965,вулиця Руднєєва,residential,False,False,127.68,,"LINESTRING (24.7114468 51.2094211, 24.7102119 51.2085726)",,
"[258694626, 258694628]","['вулиця Лобанових', 'вулиця Михайла Гаврилка']",residential,False,True,234.10700000000003,,"LINESTRING (24.7114468 51.2094211, 24.7120141 51.2090902, 24.7108832 51.2082846, 24.7107563 51.2082589, 24.7102119 51.2085726)",,
258694626,вулиця Лобанових,residential,False,False,74.953,,"LINESTRING (24.7114468 51.2094211, 24.7106872 51.2098985)",,
83607965,вулиця Руднєєва,residential,False,True,127.68,,"LINESTRING (24.7102119 51.2085726, 24.7114468 51.2094211)",,
"[258694626, 258694628]","['вулиця Михайла Гаврилка', 'вулиця Лобанових']",residential,False,False,234.107,,"LINESTRING (24.7102119 51.2085726, 24.7107563 51.2082589, 24.7108832 51.2082846, 24.7120141 51.2090902, 24.7114468 51.2094211)",,
258694628,вулиця Михайла Гаврилка,residential,False,True,70.985,,"LINESTRING (24.7102119 51.2085726, 24.7097298 51.2088612, 24.7095904 51.2089587, 24.7095207 51.2090371)",,
195079068,вулиця Грушевського,tertiary,False,True,145.184,,"LINESTRING (24.7151948 51.2081992, 24.7145647 51.2086113, 24.7137582 51.2091451)",,
83607952,вулиця Уласа Самчука,residential,False,True,223.256,,"LINESTRING (24.7113802 51.2077991, 24.7137582 51.2091451)",,
83393059,вулиця Адама Міцкевича,tertiary,False,True,41.047,,"LINESTRING (24.7048511 51.20768, 24.7049314 51.2080457)",,
83607962,Тиха вулиця,residential,False,True,155.483,,"LINESTRING (24.7048511 51.20768, 24.7026202 51.2077221)",,
83607942,вулиця Гетьмана Скоропадського,residential,False,True,89.127,,"LINESTRING (24.7106872 51.2098985, 24.7115856 51.2104692)",,
258694626,вулиця Лобанових,residential,False,True,74.953,,"LINESTRING (24.7106872 51.2098985, 24.7114468 51.2094211)",,
83607942,вулиця Гетьмана Скоропадського,residential,False,False,126.08800000000001,,"LINESTRING (24.7106872 51.2098985, 24.7105056 51.2097927, 24.7100927 51.2095309, 24.7096798 51.2091921, 24.7095207 51.2090371)",,
83608581,вулиця Лобанових,residential,False,True,150.825,,"LINESTRING (24.710168 51.2100596, 24.7083404 51.2107869)",,
83393035,вулиця Дмитра Вітовського,residential,False,True,92.309,,"LINESTRING (24.7083404 51.2107869, 24.709101 51.2114667)",,
83608581,вулиця Лобанових,residential,False,False,150.825,,"LINESTRING (24.7083404 51.2107869, 24.710168 51.2100596)",,
83608581,вулиця Лобанових,residential,False,True,87.282,,"LINESTRING (24.7083404 51.2107869, 24.7072642 51.2111889)",,
83393035,вулиця Дмитра Вітовського,residential,False,False,183.003,,"LINESTRING (24.7083404 51.2107869, 24.7081394 51.2105672, 24.7080508 51.2104575, 24.7079553 51.2103018, 24.7079093 51.2101279, 24.7079248 51.2098971, 24.7079892 51.2094917, 24.7080523 51.2092063)",,
83608727,вулиця Устима Кармелюка,tertiary,False,True,282.113,,"LINESTRING (24.7135974 51.209252, 24.7143966 51.2097347, 24.7156721 51.2112452, 24.7157712 51.2113626)",,
195079068,вулиця Грушевського,tertiary,False,False,16.333000000000002,,"LINESTRING (24.7135974 51.209252, 24.7136347 51.2092268, 24.7137582 51.2091451)",,
195079068,вулиця Грушевського,tertiary,False,True,195.38099999999997,,"LINESTRING (24.7135974 51.209252, 24.7129724 51.2096745, 24.7123168 51.2101087, 24.712196 51.2101791, 24.7119349 51.2103078, 24.7115856 51.2104692)",,
83608727,вулиця Устима Кармелюка,tertiary,False,False,282.113,,"LINESTRING (24.7157712 51.2113626, 24.7156721 51.2112452, 24.7143966 51.2097347, 24.7135974 51.209252)",,
"[1103135152, 1103135234, 1103135151]",вулиця Незалежності,secondary,False,False,198.482,"['50', '30']","LINESTRING (24.7157712 51.2113626, 24.7151483 51.2115742, 24.7147017 51.2117259, 24.7137591 51.212046, 24.7132663 51.2122134)",,
83393059,вулиця Адама Міцкевича,tertiary,False,False,41.047,,"LINESTRING (24.7049314 51.2080457, 24.7048511 51.20768)",,
83393059,вулиця Адама Міцкевича,tertiary,False,True,91.505,,"LINESTRING (24.7049314 51.2080457, 24.7051597 51.2088561)",,
158884110,вулиця Шопена,residential,False,True,228.74299999999997,,"LINESTRING (24.7049314 51.2080457, 24.7038889 51.2081041, 24.7032952 51.2081336, 24.7026055 51.2081466, 24.7019488 51.2081538, 24.7019058 51.208142, 24.7018817 51.2081185, 24.701871 51.2080748, 24.7018629 51.2080227, 24.7018482 51.2079935)",,
160351279,Театральна вулиця,residential,False,True,232.33500000000004,,"LINESTRING (24.709481 51.2154077, 24.7093065 51.2154208, 24.7088386 51.2154558, 24.7077494 51.2155409, 24.70753 51.2155573, 24.7071732 51.2155841, 24.7068907 51.2156242, 24.7066145 51.2156914, 24.7062813 51.2157221, 24.7061939 51.2157284)",,
79122952,Театральна вулиця,tertiary,False,True,110.32300000000001,50,"LINESTRING (24.7061939 51.2157284, 24.7060511 51.215283, 24.7059248 51.2148888, 24.7058659 51.2147581)",2,
160351279,Театральна вулиця,residential,False,False,232.33499999999998,,"LINESTRING (24.7061939 51.2157284, 24.7062813 51.2157221, 24.7066145 51.2156914, 24.7068907 51.2156242, 24.7071732 51.2155841, 24.70753 51.2155573, 24.7077494 51.2155409, 24.7088386 51.2154558, 24.7093065 51.2154208, 24.709481 51.2154077)",,
83608581,вулиця Лобанових,residential,False,False,22.106,,"LINESTRING (24.7069902 51.2112892, 24.7072642 51.2111889)",,
190592264,,living_street,False,True,60.41,,"LINESTRING (24.7032482 51.208715, 24.7033887 51.2092511)",,
79351711,вулиця Левка Лукʼяненка,residential,False,False,80.146,,"LINESTRING (24.7033887 51.2092511, 24.7023208 51.2095193)",,
190592264,,living_street,False,False,60.41,,"LINESTRING (24.7033887 51.2092511, 24.7032482 51.208715)",,
79351711,вулиця Левка Лукʼяненка,residential,False,True,130.986,,"LINESTRING (24.7033887 51.2092511, 24.703706 51.209181, 24.7039117 51.2091296, 24.7044806 51.2089965, 24.7051597 51.2088561)",,
297353404,,residential,False,True,111.77900000000001,,"LINESTRING (24.7068534 51.2102186, 24.7069905 51.2105919, 24.7071442 51.2109711, 24.7072104 51.2111147, 24.7072642 51.2111889)",,
83608581,вулиця Лобанових,residential,False,False,87.282,,"LINESTRING (24.7072642 51.2111889, 24.7083404 51.2107869)",,
83608581,вулиця Лобанових,residential,False,True,22.106,,"LINESTRING (24.7072642 51.2111889, 24.7069902 51.2112892)",,
297353404,,residential,False,False,111.779,,"LINESTRING (24.7072642 51.2111889, 24.7072104 51.2111147, 24.7071442 51.2109711, 24.7069905 51.2105919, 24.7068534 51.2102186)",,
104408499,вулиця Володимира Івасюка,tertiary,False,True,142.507,,"LINESTRING (24.7147712 51.2130816, 24.7132663 51.2122134)",,
104408499,вулиця Володимира Івасюка,tertiary,False,False,115.0,,"LINESTRING (24.7147712 51.2130816, 24.7148162 51.2131075, 24.7159858 51.2137821)",,
340812720,вулиця Чапаєва,residential,False,True,336.6119999999999,,"LINESTRING (24.7147712 51.2130816, 24.7150901 51.2128903, 24.715807 51.2124412, 24.7159333 51.2125139, 24.716145 51.2126486, 24.7165444 51.2128924, 24.7166468 51.2128967, 24.7167526 51.2128475, 24.717094 51.2130464, 24.717094 51.2130785, 24.7169369 51.2132431, 24.7167116 51.2134121, 24.716459 51.2135254, 24.7159858 51.2137821)",,
83393030,Будищанська вулиця,tertiary,False,False,61.724000000000004,,"LINESTRING (24.7018482 51.2079935, 24.7021955 51.2078848, 24.7026202 51.2077221)",,
158884110,вулиця Шопена,residential,False,False,228.743,,"LINESTRING (24.7018482 51.2079935, 24.7018629 51.2080227, 24.701871 51.2080748, 24.7018817 51.2081185, 24.7019058 51.208142, 24.7019488 51.2081538, 24.7026055 51.2081466, 24.7032952 51.2081336, 24.7038889 51.2081041, 24.7049314 51.2080457)",,
79128351,,tertiary,True,False,3.956,,"LINESTRING (24.7023121 51.2127634, 24.7023685 51.2127592)",,roundabout
